x,y,label
11.519681,7.946148,387
0.612543,5.800468,704
-6.310656,-1.219172,90
-4.015601,7.033483,783
-1.080344,-7.850464,22
-4.243381,10.826121,348
-3.376243,2.133911,222
11.957654,6.679333,288
3.996442,-12.770798,501
8.319443,-3.969070,954
-4.101997,-0.662325,213
4.569500,6.636420,906
5.843833,8.017580,12
8.887849,4.735210,77
3.046366,8.768692,714
3.872855,-6.896405,232
0.222997,1.324052,551
3.191536,-5.475780,146
-9.405275,1.886564,647
-3.172411,-9.803973,932
-0.167903,7.101766,710
-11.749636,1.791499,181
-1.217614,-1.666886,744
-9.754871,-5.797406,916
2.227067,-3.644509,774
4.685575,-7.909207,678
9.511170,-3.064521,556
-3.806739,9.889348,951
3.025905,-13.018359,415
3.975835,6.175524,764
-3.409349,2.502058,343
-7.757139,3.920186,720
-0.562055,-10.686721,136
6.234002,10.049164,220
-0.594196,-0.554881,315
-3.429140,-11.141981,545
-7.675817,3.635779,685
3.633558,0.151681,349
7.750529,-8.693509,95
-8.859205,-3.110877,446
1.796662,-7.363435,984
-3.051046,-9.318284,932
5.530100,-2.409939,833
7.806146,7.366838,827
-2.983581,-0.299683,545
1.801055,-13.455992,252
0.495745,9.595994,65
-7.680441,2.030413,66
-12.275347,-0.526246,681
-9.179870,-3.220736,546
6.758939,0.123302,840
-2.565474,-8.857255,265
2.830709,2.618650,400
-13.157053,2.266908,374
-12.519628,1.929382,97
10.287987,4.442699,787
4.708866,7.669064,329
1.414387,-12.827213,69
10.424142,8.856259,265
3.124820,8.263488,93
-2.710188,7.751713,957
-8.362475,-1.753670,850
0.958118,8.307478,146
-11.674533,2.404266,127
8.751670,-9.787503,309
0.846830,-0.648805,988
-4.529225,-7.409797,324
-14.682324,2.820166,253
3.244987,-5.505487,192
-5.116341,-6.383196,480
9.460712,2.402127,337
9.634290,5.436655,935
-2.655233,-8.601689,643
-3.241347,-4.950635,231
-11.552037,0.274006,427
10.607932,1.764971,0
-9.769133,6.623440,82
-11.945488,6.273446,22
-9.126221,-7.855148,463
0.867963,5.397113,819
8.522303,-0.981368,715
-6.247108,-6.297974,650
10.034784,-2.872436,655
2.373716,3.610623,301
-1.790729,-6.569879,43
-3.109599,-6.756300,177
-5.239641,-0.742549,565
1.252494,-1.089295,282
8.337352,7.666771,232
-6.148586,9.248551,29
-4.800910,-5.124772,541
-1.275947,-0.915845,727
2.282699,8.019901,524
-0.859993,9.249254,502
2.141744,-9.842924,249
-2.833002,-9.913036,692
-5.517597,-11.062977,904
-12.716582,1.263941,786
2.849703,0.230590,844
-6.314352,9.097024,753
-6.866693,4.628564,27
-2.786227,-8.777971,352
1.767534,-9.003078,602
5.165011,0.787041,490
-8.176864,-1.990558,536
3.181464,9.650921,562
-0.294585,-0.436956,728
-9.976916,3.046167,127
-1.808675,-3.200311,517
13.870297,1.060242,112
6.070473,-4.400314,380
2.591007,2.334297,823
-4.776447,-10.113455,79
-0.499245,11.001842,891
0.364487,-4.397445,524
1.475825,-3.690410,317
6.565836,-2.224790,351
3.404191,-1.790009,877
0.236786,8.796064,336
-10.257007,8.362972,622
-2.904144,-9.947647,975
-9.519256,5.413795,378
-1.232158,-7.768415,418
10.361933,-2.922913,35
-14.838353,2.480222,7
-1.284904,-6.308015,475
-10.699880,1.310196,325
2.096274,11.217053,629
7.775440,-1.794924,564
3.510328,11.178766,568
4.024006,-6.752213,851
-3.870640,-13.310059,357
1.540486,-4.892613,407
5.701352,2.006621,704
2.087362,-12.076383,995
-9.559714,-6.007629,707
-1.841681,4.555893,450
-3.948945,-2.418976,258
7.663125,-9.270917,842
3.356007,0.905572,770
-2.626354,-8.716731,201
-10.360421,0.071190,518
-1.587636,-7.535007,79
8.458971,-6.790130,998
-4.434627,14.134382,823
-1.204142,-10.197900,270
-4.495720,-3.303965,104
0.653501,-6.841846,743
10.163111,4.158028,45
-5.223241,-0.441960,409
-5.855589,-7.483064,674
-3.237612,-4.370000,177
1.171327,-8.695589,152
8.027930,-10.401315,95
-6.777749,2.419843,859
4.251542,-6.232644,184
1.312903,-9.082243,478
-5.869768,-0.959641,322
7.092002,1.303930,810
3.000331,-3.754494,485
1.610623,-5.913647,941
-1.319027,-1.828452,488
3.352078,-8.927996,358
7.491825,2.894676,548
-1.916268,-10.294487,812
3.719178,-5.247918,668
12.038119,2.226892,298
-2.783781,-6.478402,503
-0.595094,-1.372954,446
-5.203539,-3.304311,695
1.925084,-9.638213,247
-13.019956,-2.407670,382
-6.061516,-0.845552,717
3.738224,-10.243345,350
-2.561229,-0.176346,622
12.799049,3.548210,288
-5.558907,-0.911486,8
2.027825,-7.861838,118
2.341635,3.363311,418
3.342841,-7.690945,146
-7.705620,-1.906679,47
-2.309023,-8.884476,332
6.585018,6.640701,991
3.124717,-1.931973,736
12.684089,-4.791485,702
1.468502,-6.207832,503
3.427966,-1.196363,830
1.156561,-2.905892,741
-0.959878,-7.900831,431
-7.938586,3.948442,949
-10.000535,5.775520,647
-1.334947,-6.217992,254
-3.255823,9.173273,845
-7.511090,7.175571,481
11.162673,-7.376699,41
10.428659,-2.097458,445
0.719450,0.339478,92
-1.885027,-2.974746,844
-8.326040,9.885016,943
1.444911,12.829718,31
-0.410988,8.841444,508
-2.784992,6.815790,436
1.138724,3.825630,77
5.922197,0.216196,708
-0.512944,2.102546,462
4.578440,-2.991569,674
-3.908034,-10.782262,941
9.725295,3.234174,483
-5.947055,4.518142,538
-9.214695,-6.006386,187
1.389765,1.569203,927
-8.875671,-4.282861,560
11.017867,-2.813858,556
-0.985704,-3.052881,603
2.240606,-9.055504,146
5.921531,8.097097,843
-4.288805,-5.082934,175
-5.217577,13.739772,478
-3.817375,-2.868379,328
3.815527,5.426745,764
-1.378818,-7.892593,787
4.622082,9.437942,515
-4.958813,-3.111479,391
3.563452,-10.571489,895
-4.033581,4.941985,15
-12.332338,4.148608,464
6.526703,1.764175,975
8.663188,-9.319835,864
10.398750,3.437254,582
-7.002497,3.439098,260
-5.805368,4.875476,977
-10.069546,-5.707585,274
-7.789641,-0.551615,406
0.359260,-10.044600,37
2.973697,4.501509,67
-8.795241,-6.989522,21
-5.480732,-4.122290,425
-7.236329,-6.387185,276
0.608849,7.076222,256
-2.418456,-10.652911,332
-3.942633,-11.021423,886
2.519736,6.079240,675
-12.063528,-2.857985,677
14.205548,-2.261989,159
-1.306054,4.049877,30
5.407682,-6.545707,637
-7.245175,-4.896569,80
-5.002451,2.708502,832
2.059005,8.765465,577
2.795838,-1.592007,838
3.562588,-12.711582,298
10.512534,8.537729,456
1.987414,-3.305366,956
-3.663210,3.190344,229
-7.106454,-3.600850,379
4.941343,-3.551159,684
2.912506,6.976638,804
2.985922,6.186368,66
-7.241237,-8.451055,893
-11.679929,-4.263735,364
0.482250,-7.562897,810
5.724335,-9.353396,931
-1.872669,-10.274090,936
-5.422599,-10.829618,232
0.117895,-12.606252,635
-1.303503,12.027932,598
1.509408,5.285914,997
11.986488,2.349811,801
-3.083410,-2.517618,585
2.218692,3.424881,663
-0.241781,-4.030260,650
-10.121294,3.819177,224
8.851760,4.177330,285
-3.930554,1.832452,282
-4.504113,0.371658,43
-8.017193,7.556909,73
-8.839800,-7.032405,681
-1.950940,-10.526657,711
11.191672,-1.086605,433
-6.273606,0.688054,657
3.498354,7.530672,304
-8.886107,1.461419,971
4.330583,-0.118640,173
-4.895019,-4.102920,806
2.969725,-13.755628,736
4.600246,-4.197883,960
-13.744538,3.670720,366
3.268536,0.963935,333
-4.295804,-12.368996,980
-9.703826,-6.037204,458
5.699049,-2.191886,235
5.380670,0.728144,748
4.460060,5.449310,842
1.476684,2.760466,183
1.582587,-2.825969,99
3.852807,-9.004902,675
-6.844521,-4.939740,231
-5.185087,-2.197403,570
-2.120084,6.278410,526
-6.297599,-0.500768,978
2.854332,-0.617233,166
-2.193019,9.804629,429
-14.996758,0.274575,951
8.698888,-5.516013,999
0.174196,-6.958387,804
7.668735,9.403935,462
1.716493,-6.665940,572
14.442757,-1.401416,731
-6.893911,5.541484,447
3.722129,7.366860,294
-2.545757,3.897616,554
3.295291,-5.552560,400
-7.275113,-7.083997,655
2.203653,-3.186942,620
-5.801363,-5.037716,677
9.407506,2.027700,70
-11.525459,2.240798,661
3.936023,-1.465089,564
-13.647682,1.139179,666
0.017011,-6.414410,389
2.310835,2.217747,414
3.863688,-0.964230,310
10.064853,0.354460,998
1.056655,-10.124244,198
11.018959,2.551652,338
2.336477,4.927625,392
-2.532580,5.865275,887
-14.709584,1.461883,204
2.801805,5.333381,111
-1.188463,-3.573328,332
9.301089,-8.373737,388
5.214872,-0.605043,281
7.595451,9.450644,184
-7.557934,-1.708848,189
9.578966,1.281250,982
8.432447,3.456729,400
-11.977196,2.902736,910
-8.040710,1.336953,805
7.502244,-10.531601,74
7.718277,3.288175,723
-1.515183,11.751602,834
0.498455,4.847409,774
10.411651,8.961675,611
6.778049,-4.081555,226
-0.236866,-6.340874,169
-3.957521,-7.655766,389
-3.029446,1.418781,102
-0.112747,-2.366944,19
-4.876580,6.582693,894
-0.313858,-8.054111,275
8.644616,-5.770324,395
9.683214,6.422591,236
-1.521228,-1.644494,871
-4.047685,-3.905806,110
-6.288854,5.619656,506
6.032811,3.808239,102
1.137960,-7.187348,211
-5.783953,-3.966044,766
-0.678709,10.227660,867
-6.297954,2.858718,187
2.069100,-2.461762,131
-11.466035,-3.810334,253
-7.565635,-8.728473,152
1.039571,-2.844351,581
3.710451,5.214133,20
-9.304860,-4.839878,442
1.848916,-7.957567,929
9.116720,-1.562579,226
-6.572802,6.166319,988
11.903218,-0.572928,883
-6.318521,-0.360553,830
2.860789,4.320568,537
-5.174624,-1.057329,673
4.761765,5.502789,238
-7.764933,1.262282,492
-2.268835,-8.576348,641
-4.192864,-2.875366,596
7.144473,5.837452,632
-11.480860,4.761842,853
2.045383,4.127393,413
-1.817034,-3.220352,14
1.609722,-2.972956,181
-7.452717,-5.458122,251
-10.934633,0.342206,55
7.799855,-8.599204,818
-2.505047,12.332302,508
-2.691071,13.718102,866
-6.855923,8.904317,215
2.318297,-2.326576,717
-5.097965,5.037834,374
-0.993362,-6.491577,583
1.935557,12.909839,769
-9.013815,0.542798,212
-8.366146,6.281766,473
0.123373,-0.706343,90
-6.100884,-3.736445,321
10.645138,-0.108140,389
-3.052232,3.017703,467
4.210825,-0.906579,347
3.613118,6.975701,634
-8.466842,-1.596470,374
-4.422164,-6.227939,968
-4.461407,6.977086,114
-3.474348,-0.955843,726
-3.324465,1.487068,964
5.933179,-6.325409,128
-8.398322,-4.706165,210
-6.689441,-3.396318,446
-1.867216,-7.880193,322
-10.773730,2.597897,308
3.878778,6.699748,987
-0.174603,-3.744386,921
4.915730,7.400268,774
-3.808594,3.649876,428
-4.938006,-8.676778,535
3.212177,-7.009074,506
1.364840,4.170228,111
6.331552,-4.320773,917
-8.790382,5.180009,147
2.488714,-3.511974,828
-3.541090,1.856184,894
-1.035177,-1.734776,747
-5.883075,1.000957,173
8.858723,-2.265527,397
7.918251,-0.988574,364
1.647835,-7.823954,430
-5.843912,3.197871,722
8.135508,-2.659220,922
-5.097273,10.774048,998
-11.134474,2.459599,169
0.146574,-9.517151,239
7.404673,6.954504,453
-5.325433,10.582740,979
14.204279,-1.893836,438
-3.043466,5.719183,549
-1.485842,-1.410174,382
-5.369318,0.547536,325
-1.015179,-1.006656,526
11.861991,-0.954185,956
-6.020817,-8.659151,641
5.695617,-4.368209,669
5.496725,-4.295626,699
4.514038,0.558982,170
-11.832198,6.683413,930
-2.203710,6.038871,106
0.784671,-0.872174,20
9.866023,6.767304,396
-11.595101,1.841845,949
-6.384253,2.175909,187
8.820636,-6.246027,981
-11.616357,-0.654072,831
13.409470,4.867118,280
10.517626,-7.798940,9
3.772363,-10.067727,365
-4.361697,-11.071578,384
-12.569330,4.508928,771
2.227207,-13.978047,994
-5.906747,0.236625,90
-8.594272,-7.340175,575
-8.146119,-1.959923,197
8.210156,-0.200764,418
3.498149,-1.530775,1
8.683932,1.412475,480
-10.040665,-1.151211,308
-2.815653,10.160282,824
9.119202,-0.336121,433
5.007680,-4.017873,290
3.431511,1.184976,33
7.559049,-4.453139,953
-3.802834,2.022451,858
-1.644884,5.007908,166
-5.547058,-0.623511,971
3.405214,-1.902791,399
-0.861903,-5.565583,347
6.875506,1.075178,917
13.207966,-3.922055,842
-8.380711,5.208884,681
-3.070745,-0.586035,539
12.108783,6.723827,137
-2.684725,-3.343110,884
7.056243,3.966171,665
10.842256,0.308113,123
8.654186,-5.954643,232
-4.867397,6.983316,396
-0.779229,-7.006360,829
-2.597022,-11.652735,327
1.557133,12.940611,161
9.930452,4.236604,864
-5.410682,-10.163706,179
-5.766084,5.013617,958
-1.967268,-10.529143,237
-0.974587,5.413758,330
-1.425604,5.889450,892
-3.902698,0.147457,215
-9.424692,-6.124079,465
1.690498,-4.805674,673
3.015924,-2.311350,914
-4.746677,-6.248254,542
3.690259,-0.816073,386
-3.947008,-5.899504,96
1.412717,3.511226,544
-0.621099,1.146274,458
1.201463,-3.980250,780
-5.512206,-8.305759,862
4.838122,-7.500672,909
3.324201,0.099371,383
13.828099,-3.611068,627
1.751458,13.466851,632
12.263969,-0.448569,489
-2.098920,-3.710326,88
-0.918659,-5.712920,625
-2.233718,0.505303,673
3.852417,-11.123410,200
-6.898517,-4.870637,427
-2.962533,-1.846733,825
-3.228847,-8.775405,132
-2.547448,-4.057537,185
-0.190249,-8.150240,893
-4.086003,3.561890,851
5.223651,-2.594307,294
5.039549,-4.505445,173
-8.134658,-3.192728,407
2.013237,10.788997,568
-5.668579,-1.274538,249
-11.831897,5.709324,64
10.802783,2.453504,814
-9.059727,6.556050,957
-5.605333,-1.596164,207
4.480979,8.209397,339
2.860593,11.333939,716
-3.772605,14.201587,99
-7.033561,-5.659823,449
-6.765007,-5.983095,71
-1.186264,-3.894134,982
-5.344100,2.390099,680
3.897033,-13.242251,994
5.032181,-5.381579,742
-1.530416,-5.403967,982
1.713489,-8.901745,750
4.824048,-0.914906,147
-3.323322,-9.156450,927
11.723592,4.179586,634
-0.095856,4.070924,183
-3.853069,-8.401042,766
-1.064732,7.230593,6
-6.138274,-0.343224,5
5.125402,0.429672,819
7.487759,-1.950981,556
-6.663690,1.006011,623
-0.107532,-7.027299,287
1.199051,4.028274,516
8.118393,-3.616009,637
3.999261,2.810736,178
13.671432,1.343654,767
4.566951,7.339569,70
2.088527,-1.177209,758
10.463951,2.873029,11
-0.857267,-9.733622,551
1.980503,10.980864,72
-6.603470,-10.277585,518
3.864919,0.283163,437
1.158247,10.716367,328
8.228542,-3.990728,76
-3.618049,9.033008,127
3.946912,4.108170,204
-1.142743,3.357703,889
8.988262,-7.618174,295
-5.873701,-7.624148,890
-5.237683,6.401042,6
7.157540,7.418234,130
0.566197,3.390415,851
7.779120,-5.541714,466
5.924014,8.392319,307
0.169258,8.513481,822
8.878124,-1.715435,244
7.516593,-1.069314,712
-3.591063,6.109141,233
2.285989,-3.113871,40
-9.333446,-3.047259,534
-9.961004,8.421223,175
-2.733039,3.889875,714
4.644435,2.896126,12
9.400889,1.673078,878
-3.225651,1.076415,685
1.931823,5.875644,706
13.181377,3.705785,593
-4.808235,-11.699446,980
3.786173,-6.218996,295
-7.905585,-0.990665,896
2.106632,0.274198,691
-3.559368,-12.563005,690
-12.942512,-2.744695,641
-14.256977,4.598060,253
-1.409161,-8.592299,736
9.959008,-2.239137,244
8.807504,-4.590188,248
2.226410,-0.614318,76
-13.355110,4.222891,930
-9.540964,-6.843628,768
-2.696215,-10.635642,648
8.657612,-0.508094,589
0.550667,3.220836,765
-1.582820,-5.876180,421
9.168390,4.873809,192
14.478493,-1.835908,582
2.464633,3.629669,81
-3.436905,-13.397172,899
-0.442117,-8.223046,949
-1.342376,9.737873,345
-7.630115,-5.424324,324
-1.927074,-7.690051,118
13.179377,0.112735,954
7.441407,-10.440149,962
-3.552524,-4.795267,156
3.016434,-12.018175,397
3.938724,-12.348905,590
10.555187,-0.027927,54
2.513835,-8.313126,275
-7.457174,7.388125,709
1.158195,1.884817,363
1.783563,12.948511,716
9.187793,0.891221,170
-6.076858,7.518716,843
-0.763082,-7.746699,401
-0.923740,-10.817604,242
2.100342,7.730247,920
-4.439591,-3.070100,661
-1.795486,-9.326325,685
1.554037,3.774023,486
-8.612297,-6.028264,884
4.059068,3.094416,944
13.495755,2.927105,134
-2.625768,-11.330668,996
-3.251568,13.748689,983
3.035603,-0.999881,363
-4.556674,2.517625,968
-3.447710,-0.788360,94
-8.588682,-4.239210,865
2.393041,7.819382,524
-1.123333,-6.136224,951
1.455486,3.230208,891
3.418072,-1.944938,936
2.709172,0.616058,293
-15.330156,0.834889,287
4.234145,-3.025166,811
4.363321,-6.037986,355
-4.594676,2.414044,481
5.670247,0.580494,4
-7.238062,1.118910,533
-12.339033,6.487159,696
-0.511824,-2.472401,532
8.804093,0.310620,244
1.856560,12.981567,759
5.413652,0.219489,640
1.931988,-2.095666,895
-13.609300,4.209069,357
0.016287,-1.879021,66
-9.088448,-5.402305,622
-6.015824,-1.772027,527
-12.448274,-2.439876,761
6.911378,-11.037388,333
9.088393,-2.777724,970
-14.865891,1.331882,713
-12.893780,3.002406,809
0.821941,7.936922,479
0.934862,-2.204917,146
-1.358522,-3.381331,988
9.537084,0.208381,593
6.145508,-4.610055,155
6.120999,6.363465,220
2.053352,1.009835,993
-0.237061,8.930211,70
3.498770,-0.011406,286
4.613200,7.427218,619
1.756151,12.201258,759
-7.641425,7.907870,273
4.015844,5.160057,702
0.152677,-13.454414,500
1.108276,3.883692,183
-1.837013,-13.152214,521
4.505098,-1.257396,295
2.559492,-1.047583,751
8.070582,2.068316,288
-5.659453,6.298310,129
-1.781519,-2.532065,752
-10.455277,3.491741,769
2.651872,7.886607,104
-1.419643,-4.058259,501
4.798568,4.715900,81
7.350028,9.615260,630
-8.853990,-6.398043,463
-7.771571,-1.121271,197
-3.019948,6.310305,526
-12.125807,3.351183,190
0.640069,-0.428974,239
-6.171456,6.825247,254
-4.277784,-1.516406,565
1.352181,-1.899835,150
2.043683,1.851808,347
-9.319295,-4.268614,197
6.897195,-0.419073,385
-11.082575,-3.931084,905
-11.862844,3.260332,950
4.176741,0.054611,125
-0.615221,8.028676,479
-8.189650,0.081878,536
10.687570,-3.018703,180
-1.111704,-8.432867,823
-2.354244,-3.673783,755
1.458165,-8.393590,575
-6.686957,0.387510,9
-3.433520,12.594851,292
-4.269581,9.785962,478
-4.856779,3.210414,448
-0.320381,-1.332234,299
0.197393,-7.761535,528
-0.483214,-9.319757,923
0.441331,-0.148171,601
0.984161,-3.173275,39
6.078546,-5.161455,304
-1.186063,-8.413091,109
10.139153,5.217817,699
2.260694,2.885976,777
1.088215,-3.440654,568
-3.217170,-1.819511,925
7.036750,-1.765992,828
-8.052155,4.394995,330
8.289490,-4.610910,266
7.257204,-6.312250,358
7.893833,6.634775,609
-4.984172,2.253414,335
2.849829,-6.896512,66
4.506172,3.174221,120
-8.154140,-2.423501,107
6.232458,9.320336,911
8.842064,6.062097,295
2.442554,7.827196,788
-7.607236,-7.116036,787
7.359338,5.003160,49
-5.527800,-1.330770,969
-10.049908,3.572419,934
-2.829692,-8.911714,361
11.480288,-1.275907,699
-4.476331,10.727576,99
7.814990,-2.136327,268
5.704827,-3.592637,748
-9.477702,2.479248,269
5.622318,3.616671,582
-4.025348,-6.023354,448
0.309287,-6.729238,484
3.000254,4.333675,570
-7.915132,-5.290831,434
-11.175308,2.295038,910
-5.150566,-1.273509,343
1.049988,2.607586,804
2.902847,12.727115,262
1.619707,1.674555,814
6.108209,-10.424476,17
-8.234888,5.013657,765
0.992022,4.386450,31
4.906311,-5.482071,484
-6.864486,-6.940270,382
-12.304436,2.023937,127
10.496052,-7.547126,146
-7.387215,-8.237643,68
2.961616,-6.972546,939
-0.607508,-7.051211,91
-0.211914,-1.513322,359
3.479448,7.808251,333
8.487128,-6.313514,480
-9.137805,-8.339781,574
3.292682,-12.545027,298
1.562251,-2.337766,206
-4.922445,-8.701468,186
2.872819,-0.505254,312
-4.494904,1.260046,390
-4.382999,-4.278431,307
1.847358,11.268657,410
-1.633753,11.766211,765
-0.637704,-10.790459,530
5.047200,2.585718,316
-0.306959,-5.051720,793
6.629751,9.503346,833
-7.611903,-4.567725,677
-5.746749,7.014358,419
-0.217087,-6.659097,561
3.983601,-12.587412,102
1.266486,-3.317537,228
4.579644,-1.517199,426
-0.227630,-8.032333,768
7.086335,-3.107177,405
-9.145935,-1.625244,783
-2.170669,4.874539,450
7.625872,-8.266211,316
-3.369113,-8.520873,384
-7.148916,9.958325,654
13.862439,1.332774,112
8.001021,-10.482275,956
0.085651,-2.827903,777
1.777431,-1.656036,735
2.841364,10.374230,284
0.047544,-10.462572,394
-7.012794,-8.944731,397
5.806289,-4.115798,3
-2.570553,-12.244615,265
-8.806463,-7.972769,990
-8.955817,5.339349,222
-4.944099,-6.151671,642
-10.862658,3.511312,549
-15.031090,0.720230,145
-4.038009,-7.842500,518
-1.206270,-10.650648,87
-2.900299,7.276237,894
8.762887,-5.343053,187
5.620252,-6.775165,367
-3.733648,1.915934,120
-3.578607,-0.919774,451
-6.062782,0.303152,375
-4.799144,3.727765,894
-4.739501,4.711215,456
1.716051,8.262178,843
3.569857,-4.099483,532
-14.338052,2.810878,930
-7.197335,3.045898,446
-6.271870,-6.501708,450
3.320210,-0.607128,384
7.301228,-4.610810,295
-3.495312,3.918265,72
11.947378,-5.776893,354
9.354855,-2.771857,501
-1.298142,7.275212,168
-1.225332,-3.073514,518
4.462171,-4.677235,468
