x,y,label
-4.639623,2.771738,498
-0.312500,0.030221,716
-6.669762,-0.254433,919
0.150344,-7.806187,81
-8.302790,2.309783,261
-5.205985,5.013000,82
-6.595222,5.538535,555
-0.599851,-4.992448,775
0.542218,-7.813031,87
-8.574790,-2.706698,555
-1.597788,-3.843123,496
-0.329805,9.101899,752
2.598308,-1.330568,717
8.990997,-6.508774,455
8.699625,6.379475,31
2.749066,-8.330523,19
2.143695,-11.814785,236
-0.484598,-8.067108,612
-0.277897,-0.021674,68
-10.939204,-1.244287,590
3.666570,0.395534,935
-8.680698,6.398535,722
-4.100820,-7.034543,646
-2.037792,2.816519,655
-10.156367,-1.621970,256
-4.650761,-5.956942,999
-7.300084,8.613275,372
3.599438,2.962670,526
-4.889123,-7.602466,638
6.741366,-8.523371,822
3.166713,3.548838,919
-0.064756,-7.432126,572
-1.263341,10.309387,44
-5.558946,8.294410,752
3.763883,-3.986045,486
-1.958158,-1.742033,310
-1.659341,-0.830239,210
0.437443,-6.373546,10
9.274166,2.328559,916
-9.000441,4.175138,361
8.768391,-3.679651,835
6.990962,2.864738,976
-2.535027,-10.362342,734
4.157045,3.882709,606
-4.591481,-8.384602,896
-8.087130,-6.545651,360
0.949669,-2.850329,651
-8.651567,-9.558004,269
8.899916,-4.408444,15
-10.919768,1.706889,749
-1.608323,-3.296858,469
-4.333926,2.284046,391
-8.921261,-6.833462,837
-0.741051,7.251499,16
-8.835274,5.062942,857
-2.844763,5.869392,101
3.313227,7.308982,517
1.049697,-10.770407,481
-10.648938,1.981399,35
-0.962520,-9.636732,604
-5.640815,2.434155,162
2.653003,8.712478,309
5.159612,4.104996,491
-4.659915,-2.902545,438
-3.567027,-1.371253,427
-10.111498,0.868009,792
-10.248585,-0.924010,543
-7.272866,-0.341579,349
-2.295247,1.340277,727
-5.769487,9.333132,9
2.078110,4.761491,193
1.696480,-6.928560,562
5.280713,1.110933,636
6.245348,1.783719,791
1.010300,-2.547880,529
-2.736161,-4.484405,618
4.597918,-3.254553,140
-10.172759,-2.469655,240
-2.203564,-0.943063,277
-2.471318,8.750388,335
3.663033,-5.136500,848
4.659515,5.066560,244
3.272141,-4.349371,169
-6.222721,0.538505,591
-1.793366,4.508163,215
6.014916,-1.491580,329
-2.568753,2.142851,752
-8.396445,-7.870198,919
7.160714,-8.891481,892
1.683476,-6.464333,263
2.886240,0.944877,585
5.957326,0.908925,161
-6.193125,-6.451167,201
2.478461,2.834186,616
2.447949,11.102724,471
-2.909716,8.247592,844
-6.653378,2.535254,384
-4.089267,-6.192343,178
-10.622257,1.549752,56
-11.455225,2.399323,437
5.256742,-7.975680,927
-6.037100,6.570760,653
3.455146,0.731280,473
3.116181,-6.156054,94
9.003988,-1.224636,26
-0.448096,-5.251603,530
11.708322,0.352682,464
2.583378,0.703686,694
2.635417,-10.911824,578
-9.394870,-7.906284,158
1.491905,8.880676,123
-4.056308,0.063021,380
-4.020523,2.439973,406
6.886839,-5.176843,167
-7.342460,5.009430,185
0.870115,-0.595323,862
-1.783499,1.599549,522
-4.091822,-5.021208,874
7.724494,-0.574112,785
-6.139742,1.558993,457
-6.698109,-4.779454,824
1.905547,9.703943,551
-0.590658,1.600584,725
5.068669,-4.124309,255
2.980511,-10.921879,525
-7.213357,7.108199,581
-0.152164,4.818242,154
-0.006147,-7.875761,952
4.095873,-7.386700,121
7.044139,4.544481,254
-7.309480,-2.601509,35
-4.025142,7.989608,212
-1.511651,0.732532,287
0.624313,9.287631,649
0.742353,-5.692149,488
7.575676,-7.541895,304
0.717536,-2.381835,950
-0.257829,-5.735265,646
4.585497,2.911442,175
-5.343556,5.138885,207
3.246419,-0.339813,79
-0.355023,-5.810404,942
-9.657579,-3.733878,208
-9.454571,1.897074,120
-1.760063,0.916234,933
0.340600,10.858728,582
-0.037698,10.276491,732
0.021284,-7.933040,242
-8.369001,-2.886909,481
1.426666,0.215695,870
-2.229637,3.198576,308
4.751730,-2.335019,268
2.254104,-7.614639,78
3.421635,-0.242949,581
0.538411,8.144744,905
0.188714,-9.066755,209
-9.529632,-5.965806,522
-3.414411,-3.175142,506
6.654251,4.513406,292
2.818515,0.303528,109
-0.854474,2.551858,366
1.967492,-1.823142,749
0.326056,6.814677,40
-1.603280,-11.215951,685
3.167206,-2.047200,870
-4.404291,9.308197,133
-1.417031,11.432101,236
8.045280,1.124329,661
1.114987,10.520278,391
7.896397,-2.492662,886
2.590818,-6.046952,530
1.573824,-5.366931,143
-8.163590,-2.656387,435
-7.121768,-2.388594,830
0.328336,-1.597907,770
-9.871920,-1.631036,853
-0.214501,6.442100,891
8.291987,5.905068,292
10.183643,4.478265,131
0.583399,-6.620890,189
1.640429,-0.025460,225
-5.852462,-5.682808,109
-6.733542,-7.859530,974
-8.544452,-9.504468,904
2.391420,-1.322537,542
-0.001890,5.550619,437
-3.078424,-6.184528,350
4.149882,-3.416150,270
6.780284,-5.332527,673
7.928458,6.852420,901
-3.232437,6.264101,484
-9.616946,4.217284,689
0.020114,10.356795,767
0.829085,3.252141,100
-6.218183,5.939262,886
2.605894,5.380789,540
3.094094,10.287239,292
7.135149,-2.808830,726
-0.050317,-0.592832,754
0.132057,3.057133,547
-6.479063,-8.672116,791
2.899844,-3.451341,132
-2.571422,10.530853,215
2.949582,3.781165,290
-3.400902,6.801351,995
-0.362486,5.854196,142
11.067285,0.660611,709
1.832280,-10.283335,865
-4.162273,6.774233,821
-7.898845,-1.891398,889
5.035753,-8.640823,164
-7.750881,8.277550,598
-0.989492,2.696623,562
-2.643998,3.196767,725
-0.900574,-7.328984,466
-3.964695,-2.323761,230
0.004305,-4.530189,596
7.853883,8.737974,947
1.263093,-5.040815,296
-1.546697,0.960184,421
-3.050998,8.141672,837
-2.875671,5.376966,897
3.644955,0.805331,213
-2.140502,8.596389,984
-7.376245,2.753299,106
0.789665,-3.251044,146
-1.949212,1.109511,545
0.660607,12.600678,275
-8.176855,-7.100950,360
8.903281,-3.665002,550
-0.874648,-2.505953,18
-1.991602,9.240120,53
-1.959439,0.069787,274
0.319024,4.382012,992
-10.035796,-4.249935,218
5.943191,5.173491,830
6.365453,-2.515481,988
-10.016399,2.535119,25
2.202336,-0.662832,797
0.842109,-1.122492,534
-4.050640,-6.212177,264
2.084282,-5.684068,721
3.593290,-9.774396,943
4.258628,0.007314,583
10.381996,-1.411207,829
1.298242,8.038485,365
8.241823,8.339578,147
2.681763,-6.600890,985
-10.421838,-0.284483,947
3.215510,6.991304,589
3.633522,7.669171,159
-10.007581,-0.345891,111
-9.710550,-6.134537,221
-11.325329,3.867232,861
0.185360,4.692168,977
0.970084,10.330416,493
-7.403207,-4.866585,293
-2.114431,-11.114994,373
1.824527,-11.030000,914
-1.255175,-7.869196,494
-2.305254,3.137219,859
-9.615658,2.329921,304
-1.154346,-11.120969,703
5.577451,1.771649,987
8.510876,-2.168428,704
-4.167017,-5.616067,460
-0.382254,-0.938558,204
0.481499,-7.294508,876
9.232852,-1.356046,232
2.014773,6.668864,918
3.009358,-0.030983,503
-5.985741,0.565226,531
-0.160348,5.008188,576
1.571943,-10.600350,146
-0.497056,6.994670,483
9.957468,0.489600,855
2.304081,-6.897877,938
-7.461774,4.001339,632
-3.289576,-5.017230,50
-12.033616,-0.864336,216
1.668203,4.097709,601
-2.004558,1.602284,283
-7.142206,4.907021,734
0.332879,-6.397136,40
3.272624,6.405702,456
7.375272,-7.624843,954
-4.934474,-2.682602,190
8.636971,0.967983,97
-9.078087,-2.975291,391
7.709921,0.735510,79
1.596095,7.560015,56
-0.336910,9.103561,822
-1.800575,3.499940,108
0.114699,10.068494,828
9.461051,-0.854461,153
0.400528,10.045175,722
9.772945,-6.096380,336
-3.051103,-5.730465,491
-7.344979,8.818078,909
-7.630566,-3.400442,212
8.430614,-4.092206,832
4.216668,-6.366543,373
5.457210,-0.242946,101
6.534931,-3.670923,993
2.711759,-7.021860,515
0.349066,0.446730,352
4.651649,-6.629745,747
-1.024270,-6.392780,212
-3.679934,-2.398481,403
8.929579,0.421500,181
2.042499,-3.719703,157
5.993958,-6.542177,122
-9.417629,-6.483704,325
-9.001537,-5.109857,922
3.124216,9.236776,498
6.088403,5.414734,852
-0.784745,1.914874,584
-3.569719,10.700728,101
-7.670260,-8.853512,710
-1.377048,4.330256,725
-5.208667,-0.505287,554
9.688644,4.964304,993
4.119432,-8.419710,280
-0.760008,-9.354271,613
-7.534911,-3.494972,351
-9.616385,-1.130609,31
6.523335,5.142664,583
2.109300,10.476810,95
-6.946708,3.270038,729
-0.465691,-6.214635,741
0.292367,-8.635165,180
-4.419115,1.937491,536
-10.622119,0.135051,618
3.391517,3.364255,906
5.686643,0.369974,199
-2.116236,11.133460,266
1.724717,4.306080,255
5.507139,8.780032,620
-4.708833,-2.230153,98
1.944432,-0.617215,561
-2.675507,3.050406,108
-7.521541,0.945955,593
4.665592,8.845849,81
-2.612978,1.606425,674
-2.371731,-0.500788,268
2.527816,-6.161819,591
-1.327069,-5.548381,546
-2.969727,-4.347399,697
0.592273,-8.375293,816
7.809238,6.306707,386
7.841326,8.444773,133
-7.535034,3.168477,132
-7.610148,8.038342,304
-1.376557,11.787581,333
-1.510197,6.232146,90
2.621549,-7.085681,778
-0.456282,10.406704,490
0.742029,10.563814,282
1.724851,0.010268,977
10.243029,5.724261,218
3.219693,-5.569759,87
0.819441,-0.344041,573
-3.089469,8.519892,325
-6.848962,1.566369,805
9.425226,-1.742105,145
9.386288,1.613594,162
4.432732,2.069266,110
0.911639,2.458089,776
-2.918057,5.915489,52
0.885080,8.104992,667
-3.129074,3.304022,86
2.725276,-9.305600,980
1.425622,4.601760,470
-7.889574,6.804439,759
3.102548,-8.445901,540
10.260618,0.284707,303
-7.478320,2.939550,459
-8.824129,-9.587705,532
-5.497643,-7.779299,152
-7.901618,0.666888,864
-3.155645,-6.119381,872
-2.394158,-5.975737,975
-8.030381,0.933963,36
-7.929113,-3.094880,190
7.106972,0.613144,82
-7.272910,-8.542389,441
4.401436,5.559172,899
-8.583199,-10.146607,127
-3.429388,-1.106539,165
-9.318485,4.386678,74
12.902718,-0.949254,60
10.354596,0.839251,698
-7.782957,-3.661653,218
1.553180,-0.846625,688
-3.379701,-8.865752,249
1.284795,5.218744,645
10.247153,-1.059492,599
3.041031,9.357300,878
-0.795297,-8.705179,729
-2.400425,-1.367284,466
-1.098180,-3.571832,528
3.804748,9.829224,811
-8.179235,-5.598532,58
-9.272284,-0.513412,785
-0.020995,8.028805,314
-3.491482,-2.965756,851
-7.697714,-2.152781,293
-3.694006,-2.252887,392
-9.045314,-2.954668,568
5.657576,1.828403,125
3.328721,8.024975,909
3.536152,-3.079105,293
-0.157350,1.217954,626
0.884028,-5.382921,233
7.491415,4.412849,189
7.940020,-6.991058,367
-5.792735,7.500798,875
2.314623,-3.775581,635
-5.336624,4.707690,666
3.908048,0.009961,451
-2.316867,3.908511,948
-3.641628,-1.994188,852
-6.204555,-0.627848,400
-2.897336,3.093839,171
3.545332,-9.123428,633
1.220432,7.495452,507
-10.885407,0.326901,596
-5.514911,1.795456,191
-7.912103,1.529884,339
1.931479,-4.851258,312
-2.706001,-7.226465,801
-4.521060,-6.780430,289
3.177077,0.742648,597
-7.846088,3.887314,659
-6.072017,1.948732,205
-4.515037,6.320329,748
-2.827663,2.051834,752
-5.762832,0.306670,317
1.715420,8.999709,259
-1.006535,4.163805,194
-1.088831,8.694920,309
2.680543,1.846137,618
1.282333,-1.556729,552
6.829470,1.777159,520
-8.322266,7.013845,80
7.616213,4.414688,853
-3.443737,11.835888,206
-0.622474,5.224409,258
-4.277042,-8.594719,666
5.799653,0.531223,477
-0.363815,1.510838,814
-9.482421,2.332309,899
2.376559,4.216621,177
0.705380,-6.475592,362
4.837195,8.606986,853
4.383376,5.615663,196
-8.836081,-9.052402,129
-7.426794,-7.607105,420
-5.705015,-8.443809,121
8.536811,7.172009,140
2.812631,4.900705,739
-3.534197,-4.176379,931
2.684429,1.083893,261
6.718387,0.745474,860
7.140129,7.976765,677
-9.250453,6.160927,363
0.682718,7.149022,702
9.935876,0.006463,167
-6.269393,4.559057,428
-4.662049,10.041523,253
9.184016,-4.053666,568
10.048232,-4.328424,278
-6.939848,4.582725,80
9.841111,5.617264,261
0.853864,6.949934,797
0.854129,-2.009834,277
-4.334621,-2.848224,189
-2.016801,11.583750,140
-10.173284,0.742633,148
-7.227398,-1.808821,499
5.504168,0.171164,198
-0.935496,2.572425,994
0.592416,-1.157974,61
6.886811,-4.042393,655
-7.840046,-8.971148,147
-7.205274,8.145023,903
4.005546,1.381047,580
-1.523570,-11.118545,377
4.654572,5.311946,11
-0.254803,6.704943,420
10.579312,5.581654,754
-3.003375,1.585114,938
9.120588,6.447285,969
5.040938,-10.461543,625
5.143881,3.208628,118
-5.077533,-5.784191,768
12.985763,-0.028051,962
-1.603110,11.973801,863
8.877875,0.313539,289
4.475300,8.677719,95
1.244417,-0.932974,412
-2.663747,6.348232,155
-4.153568,-1.227851,850
9.733296,2.577445,262
0.440206,1.322032,838
-10.009080,-2.218453,595
-1.850013,-5.808891,648
4.168100,-7.345819,392
-8.620502,6.519246,731
-4.459098,6.777733,858
4.516351,-10.233424,95
10.246783,-4.626426,470
0.848117,10.817051,578
1.875027,-1.062369,359
2.524587,10.608844,766
-10.445227,-4.757253,114
-10.787696,-5.524951,827
1.203455,-3.602809,603
-7.402257,2.274366,120
2.175597,-2.175091,903
2.635496,-9.277297,257
3.029865,7.936477,203
7.151348,-2.858449,619
-0.189062,-7.836787,81
4.773317,2.718275,618
-2.380739,-8.486275,875
-9.542537,1.796187,876
-0.561506,0.328303,193
0.677079,7.832655,142
-9.071272,-8.185516,856
-2.659452,-2.800566,305
2.176880,1.765983,199
1.623300,5.747994,172
-2.886059,-1.204877,998
-3.442297,-2.882651,692
-4.820823,10.408582,719
2.567122,6.195302,665
6.481911,0.940969,476
0.715471,1.772691,125
5.080311,-2.390636,563
10.390665,-0.604669,693
-0.069648,10.226278,523
1.195232,-9.627762,438
-3.914806,5.315376,436
-5.674431,-9.420313,518
-3.094359,-4.357214,665
-4.967953,-7.664675,849
2.992881,-11.369351,188
2.629991,4.181573,554
0.877731,0.920662,482
-0.327905,5.884294,440
-5.610909,1.264300,474
1.757821,-3.891964,130
-1.604798,-3.049082,963
-9.020989,-8.990220,978
2.803062,0.567937,526
0.853540,-3.719585,695
8.456344,4.294214,99
4.243206,5.354608,946
3.967168,-9.205006,471
5.058128,-6.951781,766
0.361831,0.442655,996
-3.212146,-3.003921,553
7.828261,-1.977491,812
-0.615305,3.649691,189
3.691814,-1.763986,828
-4.591793,-5.531546,635
0.222554,11.128291,228
4.309617,-6.771559,685
-9.379855,1.642195,845
4.963368,-9.908618,733
11.917612,0.828681,997
3.351641,0.895993,747
-11.317976,-6.003704,952
3.353436,-5.392466,602
-0.910889,3.130914,550
8.799400,-7.305658,180
4.563390,-3.965413,712
10.460263,-4.369997,929
-5.155791,0.885350,151
0.940980,0.452346,707
-11.142122,2.597793,389
10.771457,0.676860,964
-1.866539,1.211394,519
7.005502,0.199691,15
-0.531933,3.855475,90
8.802456,0.182046,383
-5.938721,5.038906,788
-6.175907,-1.921469,637
-1.468709,-11.031569,294
-0.863359,-2.847112,456
-3.831194,-6.159303,992
-10.760927,2.817203,530
-3.898183,-2.165171,141
-4.830476,-7.825574,91
5.600248,1.449130,444
-11.394087,-5.556733,309
7.910658,-7.221271,244
2.084947,4.600024,930
8.561289,6.144512,181
2.851068,1.908299,829
-5.080341,6.059923,808
-9.317017,-2.425547,838
1.650942,-8.044789,540
7.806334,3.033603,855
-4.343783,-8.953688,846
-9.144990,-9.201511,969
1.029836,0.086968,946
-6.092531,3.910698,276
-5.064845,-11.406141,986
-10.353672,-0.322144,179
-0.183467,-3.101429,499
1.908931,-11.065634,177
10.557182,-1.960670,220
9.960367,-1.554517,93
-0.356121,-4.373446,903
-0.940490,3.048193,168
-2.987564,-1.599212,257
10.204001,4.716642,680
0.243314,5.780458,794
-9.407643,1.940666,932
1.936132,3.557101,649
1.141314,11.105695,93
-0.822513,3.087516,467
0.280822,7.870293,704
1.269404,0.857733,838
11.379601,-0.784543,55
-6.499418,-0.511420,751
6.383963,4.553940,345
-8.762759,-5.793528,394
0.416621,7.869294,712
-5.730693,5.673848,124
-2.255601,-1.689413,652
2.469089,9.295768,247
1.023100,-5.015286,29
-10.185253,0.798772,744
-6.169563,-7.116411,805
10.453256,5.910415,947
-3.112375,0.948365,636
2.889563,-4.934064,65
7.759278,-1.708778,380
-3.403586,-2.796095,899
-0.590539,1.773689,148
1.697166,9.013498,573
0.506429,-2.770687,656
3.482257,-4.749757,631
-1.462502,-11.395353,348
9.685810,1.885352,449
5.694161,-2.914118,854
11.206344,-2.518191,543
1.659993,8.472401,537
-2.027581,-3.934476,22
-3.352031,-7.344409,757
-4.924448,4.634015,624
-7.058184,-8.673647,49
-9.422918,-3.871314,46
-1.252430,-5.566032,571
-2.422115,5.668066,22
5.768552,-1.930370,330
4.980561,-5.408975,511
-0.951997,9.805422,883
-1.098106,-7.290004,88
-1.726023,3.945641,60
3.857291,-1.558998,661
-10.789486,1.876846,59
2.267680,7.155687,796
-10.299238,1.434694,508
2.572338,0.931330,921
0.784948,-4.949920,780
5.086555,2.755943,400
11.436264,-0.505440,761
5.328583,-5.803954,265
1.549079,-1.086287,860
-8.938026,0.247764,15
1.000699,-2.846367,707
-3.275654,2.355662,861
-4.163168,-2.097963,403
-2.748033,4.672066,116
8.446943,-3.079881,93
-2.933852,-1.686603,825
7.350808,-5.793232,878
3.298728,0.952110,977
-0.971480,1.489007,933
-11.074213,-6.105672,639
4.839327,3.511643,81
7.883238,-7.124480,244
3.383668,-7.050908,671
1.418425,6.170632,962
2.173108,-1.126789,299
7.932288,-0.150813,321
5.181995,8.778620,131
-2.122565,-3.567767,610
8.452441,-0.187830,200
-4.160667,2.516229,391
-5.370695,8.568438,461
-6.984381,6.357955,997
