x,y,label
0.287728,-0.548880,527
-2.739925,3.818651,653
4.661923,0.081246,7
1.619761,-0.363447,241
2.095053,-2.259664,10
-1.915142,-3.869655,900
4.524922,2.861820,153
-0.933495,1.969220,201
0.743542,-1.726021,561
3.110883,2.053489,406
-3.260282,0.547409,591
-1.686057,-0.281183,577
-1.698751,5.335880,624
0.432802,-1.389937,277
3.887374,1.682831,327
0.197792,1.705742,824
-1.884715,-2.880349,771
0.465544,-2.774219,400
4.139375,1.784343,269
5.488061,0.587333,449
3.400224,1.626789,713
-0.750343,1.799297,798
-0.062257,1.979996,285
-2.676576,3.896324,214
-0.832175,1.450225,730
-1.068912,0.052723,749
5.725475,2.270542,786
-4.256450,-1.193281,333
-3.248306,-3.310314,757
-2.073256,-3.497022,457
-0.877750,0.186323,985
-0.999214,0.341789,580
-3.916917,-2.378360,589
-2.111058,0.838668,824
-3.072649,-0.763596,818
0.815877,-0.423751,993
-0.059863,2.664954,75
1.187022,3.683161,323
-1.134309,-4.070796,513
2.563711,-0.851708,407
-2.849244,-3.270513,31
-1.829433,-1.944280,758
-2.258505,-1.639896,758
1.925653,-3.398332,344
2.955737,2.189234,368
-2.572979,-2.258589,947
-2.868756,1.219788,319
0.344315,3.856725,692
-3.480162,-0.073732,906
2.718047,-2.645628,10
-3.928061,1.156970,715
2.184255,0.943443,55
-0.900864,-1.455936,594
4.130300,2.192178,14
5.780924,1.795467,274
-0.795804,3.705321,741
-4.433284,0.060396,441
-1.600751,-1.828798,202
-2.701568,1.896560,772
-3.935506,-1.250847,714
0.178727,-0.565884,810
-2.340651,-0.518700,359
-1.261982,-3.787112,202
-2.109329,-1.442874,418
0.398304,1.451698,897
1.569104,3.605522,399
4.117814,-1.084926,62
0.565950,-0.401752,496
-0.109697,-3.702727,26
-4.346716,-0.920904,982
4.700321,0.579225,420
-2.712038,1.701400,498
-2.816458,1.778949,556
3.978355,-0.253532,958
-2.348859,1.716203,377
2.388482,-3.793649,353
-1.060102,-0.349042,659
4.121831,0.539985,83
-1.661646,-1.870818,648
-0.446713,-2.237445,474
2.912905,-0.527831,533
-1.450552,-0.249073,665
-0.184701,-3.073333,957
-1.427555,-2.037560,843
-1.547046,-3.624331,593
3.522809,-2.130810,419
-2.022704,1.425075,268
-1.077068,0.188475,705
0.785138,0.450812,364
0.086608,1.801522,295
-2.277354,-2.391619,35
-2.650264,0.542325,635
-0.217368,-3.911391,329
-3.179282,0.963288,112
-3.249743,0.374330,578
-2.429059,-0.184093,112
-0.278089,4.208029,932
0.440925,-2.655345,613
-3.116830,1.981262,953
1.367339,1.069962,990
-0.388968,0.586854,0
-1.660488,4.876461,265
-3.174655,1.524315,405
-1.005887,0.357778,9
-3.146793,-2.980076,89
-1.447986,2.332684,845
-2.894214,-1.087857,570
-4.105643,0.630221,32
-3.413643,-1.309083,259
4.948652,1.551000,22
-3.299398,-1.835620,91
1.998638,0.171013,461
-0.577696,2.788876,884
4.621779,1.222180,449
2.762320,-0.498277,368
-2.631344,5.526501,491
5.515149,2.506752,972
-0.791417,-0.220688,810
-1.286452,-3.026698,513
-1.212239,-3.738456,785
-2.183544,1.532309,364
5.275279,0.951130,424
-4.656789,-0.304655,608
-2.605904,-0.742849,995
-2.416269,1.684330,196
-2.198566,-0.690670,583
5.633379,0.875023,677
3.707327,-0.980172,658
0.073158,-2.695169,203
2.799042,2.820614,332
-0.336809,2.261492,931
2.611934,1.448840,713
1.421569,-2.474679,368
-2.707856,-3.332963,30
3.106637,1.577740,550
-0.810490,-0.779869,88
-0.962984,2.194710,272
4.126517,-0.370348,725
-3.178689,-2.220435,3
3.068718,-0.223487,983
-1.782579,3.412086,628
-2.498656,-0.572626,333
-0.242742,2.116059,65
-2.859150,-1.482405,826
-2.521986,-0.908580,613
-0.574616,0.945219,292
4.202081,0.920414,564
-0.501623,2.073851,639
2.810453,-1.156790,511
-0.498235,0.502333,232
5.031057,1.174139,190
-0.405003,-0.089041,788
-2.785995,5.361901,996
5.532342,1.151161,303
3.681659,1.574767,327
1.258429,0.306897,421
-3.070873,1.108118,141
-1.053561,4.548927,117
-1.953725,-3.216140,470
4.710967,1.839380,693
3.185545,-2.684232,919
2.214344,-1.522222,6
2.511678,-1.119891,283
0.178741,3.656286,82
-1.305346,-1.728654,895
3.069152,-1.375772,605
2.121044,-0.580084,790
-3.220029,0.604448,132
-3.342272,2.597017,708
3.289295,-1.982854,452
2.415663,-2.603630,261
-2.064861,-0.680350,791
4.170982,-0.192698,420
0.281152,0.093198,993
-1.283958,-3.736000,236
-2.281267,1.038180,501
-1.447218,-2.055565,795
3.474559,-0.208419,15
2.175364,-1.672858,859
1.833891,-1.814458,215
4.041419,-0.314709,800
-2.066697,-1.124667,640
3.006355,-1.574623,390
4.624503,1.633704,444
2.240484,-1.300635,241
2.991905,1.408688,976
2.889244,1.433776,447
5.296946,0.683286,782
0.748444,-1.478752,277
0.222129,3.573517,402
-3.116195,-2.905862,602
5.576206,1.904649,579
1.966550,-2.467024,728
-1.541032,-3.112962,115
-2.062442,3.148522,349
4.340808,-0.418018,519
-1.591966,-3.418808,911
-2.626315,4.740897,121
6.037777,2.271456,153
-2.478364,2.629216,812
-4.620837,-1.057450,159
-4.114758,-0.350620,630
2.465051,-2.408693,451
-2.393980,-1.913289,742
1.046146,-1.428639,859
4.278263,1.000702,169
0.738452,-3.467143,284
-1.823649,-1.343545,797
5.592997,2.423022,910
-1.229794,1.121069,984
-0.483261,-0.883330,115
1.251780,0.755315,139
3.493031,-1.705940,20
2.914083,-1.756987,467
2.537491,-1.811126,171
4.790519,1.380432,505
-1.571960,2.061259,690
4.602989,1.149414,584
-0.759229,-2.440475,495
-0.140137,2.321923,457
-3.798677,1.501190,868
-1.652612,-0.402044,627
1.835123,-1.397889,790
-2.463516,1.733733,653
-1.501961,4.703241,862
-0.153426,-3.015778,979
-3.036592,3.845106,881
1.232523,-2.114002,788
4.210643,2.183940,522
5.077980,1.354890,888
-1.594759,0.095315,704
4.004895,-1.538054,24
1.552320,-1.800873,894
-2.345802,4.343361,342
-0.520006,2.784752,611
2.195200,-0.509079,710
-4.045032,-0.437066,873
-0.020632,-3.821093,329
-2.413341,0.486725,115
-0.063361,-4.019899,513
-1.753461,-2.353365,537
0.220194,2.572255,429
3.697664,-2.286659,207
-3.638889,0.278669,841
1.688442,-0.396104,710
2.479721,0.451159,476
-1.676319,-0.132163,709
1.953474,-1.227715,335
3.982757,-1.200201,933
2.732019,-0.153776,5
-1.072932,3.199963,606
-1.232153,3.896702,278
0.876493,-3.826695,714
-2.891250,2.167322,193
-1.309193,-1.548047,199
-3.432726,1.325285,355
-2.797470,-0.275172,354
4.808694,0.682369,109
-4.257398,-1.204939,70
-1.973885,-2.055911,258
0.258535,1.857050,99
1.183767,3.896395,682
-1.671142,-1.787501,213
-2.415369,-0.780756,945
-1.455614,2.033731,370
1.520847,-3.316078,149
5.820133,1.457754,209
0.553704,-1.726659,228
3.895116,2.249917,863
-3.459564,-1.389913,55
-2.491111,-1.333662,914
-2.727422,1.659245,913
0.018599,-3.760412,759
4.314169,0.462146,677
4.976782,2.260364,549
-3.332134,5.161117,242
5.681025,1.811071,324
-1.917641,2.590186,628
5.558047,0.480926,882
0.139650,1.756745,855
-2.244604,1.227392,509
3.989321,1.211437,224
5.582623,2.237646,176
-1.886269,4.287055,496
0.122652,-3.612242,208
-3.388313,-2.454070,956
-2.946040,-1.255563,78
-1.263223,-0.046638,393
-3.614753,-2.900180,999
-3.623915,-0.592335,648
0.018461,-3.141312,249
2.083536,-2.179715,436
-0.762256,2.572703,837
-0.037640,-0.410378,790
-3.091042,4.670155,936
1.130955,-0.565922,788
3.060583,1.483492,145
-1.331705,-2.371248,652
3.386251,0.651901,142
-1.212814,-0.182222,591
-1.926837,2.009018,362
-3.980204,1.308853,559
0.253032,-2.724820,626
-3.170266,2.804492,828
-3.090385,3.036380,821
4.165034,-3.631560,343
-0.508146,0.780123,771
-4.169077,0.093374,51
1.207665,-1.070139,375
5.742340,1.527564,128
-1.917162,4.290736,496
4.150879,1.382611,550
3.144701,1.756472,924
-1.672723,0.613133,966
0.087116,1.893792,742
-2.747318,0.416250,917
-1.353456,-1.861477,719
4.588480,1.031033,213
5.916959,1.276901,182
-1.365849,-3.160008,405
-1.344750,-0.745857,168
4.402158,-0.731288,240
-1.793047,4.394238,496
-1.135773,1.294059,466
3.478889,-0.407892,782
-2.620155,0.628855,286
0.077089,-1.629489,58
-2.836885,-1.814895,271
1.316678,0.261381,792
2.546169,0.393172,680
0.499076,-3.591826,892
4.500297,1.774119,740
0.090222,-1.816212,367
4.026931,-0.845399,760
5.316150,0.662124,218
2.041758,-2.453058,854
-1.545793,-0.484449,645
3.472379,2.572895,564
1.321083,-1.967734,41
-2.515157,0.746915,906
-1.159057,3.179261,814
-0.034431,-1.157436,895
-2.186230,2.810555,967
3.442917,0.321463,707
4.659655,1.190806,351
-2.776602,-2.995968,157
0.684908,-0.679214,396
-3.316224,-2.935061,77
-1.606270,-2.015251,824
-1.323317,-2.337102,460
2.738375,2.352469,210
-0.985073,-1.924160,398
-1.852089,2.398263,392
-1.844148,1.314495,78
4.760795,1.494616,444
-0.310127,-2.730611,284
0.614786,-2.001812,139
-1.088657,2.063302,292
-0.131479,-3.035209,617
-3.698977,1.744589,908
-1.120427,0.570817,58
2.948750,0.515907,492
-1.218989,-3.805893,513
3.153319,2.623353,905
-0.704544,-1.051260,294
0.557994,0.353172,756
0.638925,1.255267,104
2.586372,-1.067129,72
2.647289,-1.630141,981
3.289641,-2.586531,756
1.045236,3.634536,723
-0.755088,-1.041056,419
-4.019985,1.256176,509
-1.061856,4.698002,68
-1.910602,-1.746746,684
1.609245,-0.424073,458
-3.471488,-1.777115,797
1.185714,-1.738779,41
1.878791,-0.432188,560
-0.965275,-3.986994,329
-2.073755,-0.827253,791
1.197011,-1.780357,428
3.349963,2.178044,698
3.270807,-2.714488,805
-2.783801,3.276949,556
-1.042023,-3.596613,513
2.527068,-2.084761,948
-1.906551,-1.999040,834
2.983891,-0.674543,907
-0.972963,2.546822,628
-2.791393,0.411538,954
-4.031293,0.405389,51
4.168655,-0.508031,492
3.541062,-0.785801,212
-3.336164,-1.215728,956
-5.085811,-0.378723,112
4.482924,0.880550,680
-2.342861,-1.824205,773
4.619395,1.020731,82
0.065122,3.560295,692
0.126110,-3.643777,17
-1.748643,1.587737,318
-0.854075,-0.597163,555
-3.140428,0.543489,705
-2.000077,-1.951943,798
-3.981774,0.181369,852
3.493830,-1.423634,82
0.065577,1.253468,308
3.265094,-0.797675,380
-4.067113,-1.171094,333
-3.310613,-3.326981,307
-3.227557,-2.537945,484
4.469394,0.988482,269
-2.943200,2.461435,812
4.545580,-1.055688,806
-0.167677,4.146047,932
4.263501,-0.706707,800
1.251722,3.552521,596
4.008778,-0.286898,658
-3.461637,-0.827374,589
-0.763001,2.861233,879
1.724452,3.424468,399
-0.794753,-0.565777,756
-2.199905,3.582610,349
2.747794,-2.749632,802
5.693861,1.168132,541
1.752126,-2.156097,726
-1.954812,2.490793,612
-4.091851,-1.105054,672
-1.813534,3.748326,122
3.020490,-1.186526,858
4.417667,1.672906,579
-0.691594,1.238698,394
-0.899125,-1.816223,591
-1.861239,4.052716,415
-3.118909,0.899521,172
-1.416738,2.642217,545
2.159445,-2.137101,448
-1.452514,-0.411436,585
2.366986,-1.153800,434
-1.536618,0.559111,745
1.566372,-0.028380,870
-0.030642,-3.782909,716
2.415830,1.534081,997
-3.030260,0.419395,882
-2.084978,-1.840537,834
1.116945,-2.131748,41
-1.785215,1.770527,487
-0.403271,1.605373,555
-2.875507,0.577714,757
-1.082611,2.221268,834
-3.042073,1.356051,559
3.414588,0.495409,108
-3.075746,-1.170405,998
-2.956776,3.101329,633
-1.867766,1.465533,475
2.834611,-0.615825,859
-4.372496,0.228671,51
4.416283,1.856424,308
-3.063151,1.060158,705
-2.407547,3.761538,392
-1.398896,2.391668,334
-0.227681,0.141729,253
-2.012140,1.614280,202
-3.569682,-1.058601,510
-2.927293,3.657053,881
-1.715631,2.584816,84
2.078395,-0.140481,241
-1.530250,-3.179927,514
3.454496,2.866841,162
-2.103720,-1.411918,264
-2.711149,1.277077,20
0.034925,1.012259,684
-2.494166,-1.095652,356
2.675472,1.824847,341
-1.303708,2.024804,791
-1.817444,-3.328139,339
3.241764,-2.518376,10
-0.609259,4.767982,775
-2.513199,2.064525,224
-2.716353,1.671398,789
-2.249133,0.506092,34
-1.582682,-2.173571,439
4.838882,-0.967243,194
-2.244124,-1.803571,151
2.652036,-2.479303,10
-3.867031,0.513482,616
-1.570843,-0.727101,873
-2.414188,2.005901,821
-3.247273,4.032909,530
-3.293827,0.953395,258
4.251355,-0.492614,584
-1.234056,0.439294,484
3.317291,-0.945486,346
-1.992647,4.177109,485
2.489979,-0.990871,241
-0.218804,-3.848364,262
-3.443013,-2.393497,959
1.410475,-0.308932,657
-2.900216,-1.882609,630
-2.318725,-0.490604,435
-1.993331,4.401252,624
3.466792,-2.299573,157
-2.229886,0.591483,804
-0.245717,2.779672,488
4.761971,1.326537,296
-2.601675,1.695241,920
0.461279,1.584031,739
2.947966,-2.021036,939
1.216899,-1.671857,925
-0.210976,2.081910,863
4.804721,2.254565,181
4.095595,2.690242,444
1.075485,3.855943,96
-3.559797,1.013813,846
0.316272,-0.399648,810
4.324256,2.491500,181
2.971616,1.302583,853
-0.381191,2.146422,429
2.476799,-0.929733,859
1.985693,0.327030,89
1.196189,1.779596,877
1.172549,2.639194,674
2.777887,2.443246,404
-1.043250,-0.133964,822
-1.039359,3.201096,361
-1.552106,-0.860653,876
4.266258,-1.810424,207
-2.183841,-1.198936,635
0.591173,0.018339,452
2.951985,2.353806,404
-1.499554,3.598877,62
5.054957,1.344032,94
-3.071146,-0.451134,180
-3.880088,1.385434,32
0.260712,0.036290,261
-2.229966,1.593014,917
0.202486,1.137967,159
-2.735156,3.765574,752
0.346722,-0.921626,5
3.518568,2.288566,80
3.215564,-2.976788,5
-2.633740,1.610874,177
-3.599571,-0.168147,570
3.485217,-1.330735,38
3.464964,2.141211,181
-3.257701,4.437797,134
5.434941,0.662926,880
4.116606,-0.522921,725
-0.218448,4.040668,692
-2.277779,0.443278,595
0.147751,-2.282431,525
4.249855,2.214931,42
-2.970337,0.282443,438
3.505922,0.221075,725
-0.707524,1.382015,985
2.326220,0.477716,569
-1.883935,2.649484,590
0.590816,-1.602619,941
-2.477890,0.074511,186
1.083267,-1.722341,825
1.197930,3.699038,941
0.783755,-1.198941,277
-2.202336,3.164642,235
4.909911,0.691380,535
-2.623925,1.246432,281
-0.886035,-1.183435,885
-2.199933,1.843583,515
2.003368,-2.903812,315
-0.135003,1.490291,952
-4.741593,-1.029945,954
-1.086656,-3.918591,206
4.631075,1.396106,125
-1.631595,-3.125090,599
3.063394,2.535243,546
1.560007,-0.355677,547
2.690030,0.808200,958
2.396994,-1.211906,459
-1.654712,-1.071650,548
2.990497,-1.012801,658
-2.817994,1.037540,248
-3.738296,-2.126534,309
1.492834,2.389269,984
-4.008659,1.525850,76
-2.418683,0.790952,667
4.599324,2.762321,153
2.127646,-2.661132,146
4.014081,-1.557672,200
1.364022,-0.338714,553
1.522622,-0.567739,393
3.694017,0.930922,978
3.846257,1.219441,890
-1.899307,1.315484,882
-1.567434,-2.882122,37
-2.081816,1.654983,121
2.596464,-0.696959,525
-1.668592,0.008449,359
-1.580507,0.093207,127
-2.395756,0.842606,634
-0.064685,-2.556911,66
-2.431710,3.503759,608
4.401490,-0.109650,7
3.186073,2.210671,97
-2.693988,-0.531192,264
-2.877039,0.397786,895
-2.275013,1.315588,748
2.552047,0.961801,694
4.415747,1.919538,253
1.073765,-1.443610,110
3.166464,1.973132,693
-4.189653,-1.628039,371
-2.655539,0.035881,273
-3.595776,-0.861081,570
4.563002,-1.456850,973
0.782765,-1.447380,503
-3.138188,0.812851,730
3.866385,0.642697,882
-2.184697,-0.733838,987
2.978972,0.464346,84
-1.696369,-3.493175,900
-4.830083,-0.736678,608
-4.272700,-0.534345,489
-2.020594,5.202739,63
2.603943,-3.305980,565
-1.408839,0.287603,180
4.850811,1.193148,978
-1.437382,-0.405553,786
-3.283447,-1.028704,731
4.036808,-1.868517,576
2.113515,-2.216359,347
3.024490,1.651274,536
1.704677,-0.979701,43
-1.174472,4.096186,68
-1.546928,-3.281340,475
-2.240787,0.362017,161
-0.816197,3.834637,775
-1.046283,-0.216298,490
-0.988222,4.154856,68
4.707394,-0.840899,695
-1.358328,3.712188,386
1.174208,0.964409,508
5.155128,2.509418,709
-1.406267,2.207273,612
-3.036022,3.884251,501
-0.573510,-0.129445,423
-1.136796,1.370908,140
-1.399773,-3.168630,719
5.734241,1.627433,934
-2.702950,3.594663,967
4.056548,1.948411,370
0.576079,-2.967886,513
-2.607328,-1.404344,841
-3.976076,0.219900,965
0.012989,1.721484,834
-3.366680,-1.443884,651
-2.698766,-2.453115,801
-1.968508,3.086503,20
2.875389,-0.412713,154
1.116935,-1.750254,925
-1.595094,-1.508628,184
-1.146322,-2.839783,724
-1.494747,-2.969717,462
-3.831951,0.144602,748
1.523114,-1.002909,340
-2.102447,-2.672261,702
-2.085853,-1.019782,423
-2.059516,0.365637,178
4.901156,2.239441,679
2.858737,0.980070,366
-2.110825,-2.870094,582
0.051421,-3.072020,329
1.673457,-1.203548,461
-1.667726,1.562812,9
-2.687520,-2.582398,683
-1.868931,-0.007983,499
-0.092052,0.864120,838
5.357597,2.195423,976
-2.112729,-1.634985,588
-1.232499,0.345021,142
3.964992,0.374893,212
0.554450,-3.162338,436
-2.338932,-3.548913,31
-4.730102,-1.154428,113
-0.001672,-3.472910,867
0.627193,1.330629,432
0.367440,3.979976,656
4.115142,2.278687,406
3.672904,1.595052,663
-3.059580,3.292028,821
0.204159,1.474395,869
-2.057187,-0.675835,594
-2.127631,-0.196465,901
-2.341313,5.607284,700
-1.781760,3.714867,469
2.358315,0.418073,880
-3.136284,4.723797,135
-1.598737,-1.959029,443
3.380202,-1.931720,291
5.474041,2.683867,142
1.984085,-0.529594,459
-3.950362,-1.741335,203
4.434950,1.256621,109
3.989497,2.327294,766
3.173999,2.134948,341
-1.437232,-0.530136,367
1.960457,-1.573393,547
-2.184859,0.233158,60
-0.402313,0.724494,198
-1.604478,0.692606,323
-1.434615,-1.721406,721
2.859784,-0.938509,657
-1.444352,3.740685,611
-0.713488,-0.142842,769
1.464637,-2.879832,315
0.144321,4.059809,300
-1.503793,-1.862202,271
1.732032,-1.474896,130
-0.942059,3.107632,519
-3.741090,-1.359730,627
-0.299877,-3.643926,133
-1.183890,-2.505965,28
3.164767,-0.944543,921
-0.186884,3.971945,138
-2.543545,0.229310,419
0.216017,1.778714,771
-1.154912,-0.217843,222
5.408648,1.869696,963
4.646544,1.747282,696
-3.068487,0.104878,247
-3.081869,-2.165148,591
2.731961,0.953263,446
0.069692,1.825742,875
3.527925,-0.004678,167
-0.944940,-0.259950,123
1.296131,2.597984,806
3.006124,-2.372883,451
-1.266079,4.368145,932
1.361692,-1.145976,10
4.938373,0.979280,678
-1.202301,-0.606287,190
-3.290033,-0.889546,12
0.275237,0.447170,6
-2.847137,-1.130787,313
3.078804,-1.734942,763
5.280508,1.899676,823
-3.630600,1.027122,537
0.365503,0.148673,53
-2.934124,3.716733,214
-0.690729,-1.629268,929
3.970984,0.588148,673
-0.578338,-0.467573,36
3.578318,1.664814,205
-3.315036,-3.497741,548
-2.267133,2.187419,95
0.725344,-3.365808,714
-2.043803,-1.844810,367
4.186914,2.533816,227
-2.733060,-0.549446,456
-0.047058,3.554991,545
-1.022087,-2.813257,864
2.311100,-3.036785,572
-1.190434,3.014187,48
-3.672286,-0.992640,363
-2.235726,0.979907,947
0.542162,-0.207322,90
0.610402,-3.808295,568
5.168235,0.604014,109
-1.893659,-0.284846,611
2.794585,0.523773,21
4.290637,1.344503,564
1.411273,-1.736355,101
1.872670,-2.469290,657
4.235246,1.957174,127
4.467946,1.979011,522
1.121649,-1.957141,41
4.341292,2.585041,910
-1.841633,4.198760,496
-2.824795,0.975951,466
-3.939542,-0.465756,849
-2.497459,0.872992,226
-2.098412,1.691751,876
2.298098,-2.892192,572
-2.175045,1.185215,592
-2.228466,-0.342486,470
-2.524668,4.718817,744
-0.850195,3.285298,743
-0.996955,1.430925,235
4.719035,1.366289,934
-1.101393,-1.572699,462
-1.339988,-1.578137,895
2.809027,0.709840,458
5.127649,1.927956,890
-2.812138,-2.827627,365
-0.493042,-0.160266,718
-2.235200,1.460745,592
-3.113188,0.566768,418
-1.750562,0.991953,19
-0.185947,-2.238273,377
5.051369,-0.094019,346
-1.164604,-2.618182,601
-1.445937,-2.864671,911
-4.157744,-0.306574,922
-1.581448,-2.118487,843
4.417278,1.497476,536
3.518265,-2.357562,207
1.052376,-0.382547,547
-4.092824,-1.053466,512
4.720978,1.875206,522
-2.433619,1.229956,362
4.118006,2.123639,125
-0.173677,-1.932573,710
-0.999687,-3.791144,867
-3.212842,5.070484,395
-1.569679,4.349654,899
4.244449,2.349723,614
3.974058,0.416593,330
3.914798,0.469865,844
-1.349286,-1.517732,246
-0.788481,0.676499,824
-1.268449,-3.709083,417
-4.006723,-1.519110,363
1.946367,-1.390896,503
1.977057,-1.930712,404
-0.596901,4.492461,932
-2.687676,-3.172146,602
-2.479484,-2.841282,443
-0.351482,-1.250413,804
-3.055020,-0.989029,864
-2.708162,-0.845767,716
2.805325,0.478053,194
-3.209867,-2.914268,502
2.317471,1.135466,321
-2.750337,0.395484,982
2.201672,-2.443759,625
-3.284384,-0.201463,878
5.630063,0.982398,615
1.747274,-0.308597,328
4.190879,1.274951,181
5.639510,2.079720,560
-2.010401,-0.392845,645
3.702592,-2.130575,763
-2.683690,0.770249,833
