x,y,label
7.808147,-2.715580,667
5.245570,-10.522022,148
-6.599346,-3.750238,104
6.156360,-7.076867,338
2.702682,5.281016,332
1.419411,3.567157,614
-3.062987,-2.307622,130
7.819735,-5.552704,868
11.886568,-0.676874,152
13.798281,-3.204424,967
3.469877,3.007578,180
-10.006773,-0.458627,229
-2.783769,2.001380,47
8.575074,-10.430160,967
-7.007149,8.394975,194
-1.310542,6.581430,924
-5.022862,-10.284962,675
8.908412,0.225433,648
8.912378,2.090749,359
2.528458,-8.604772,183
6.130947,-13.356488,214
12.195714,-3.847124,174
-6.685275,-10.101068,417
-7.279217,5.443842,968
8.903104,-1.151221,914
-3.487409,4.186756,103
4.766059,-6.568458,570
1.559572,-6.326252,510
0.508933,-5.547450,248
2.939536,-2.245107,892
-10.593834,5.720223,215
9.240303,-7.536625,608
11.718226,-4.882618,738
-7.224182,0.185573,539
-7.291064,3.068467,817
-2.178286,4.277874,614
9.329171,-10.658067,155
-5.825371,8.356754,446
-13.699890,1.285119,756
2.190721,-3.327362,396
1.835288,7.985934,595
-0.917309,4.550943,958
11.192620,8.528759,765
10.147113,6.409575,30
-2.047954,9.603491,465
-1.931690,-4.221598,234
0.354509,-7.919152,425
-13.779396,-1.535128,189
-4.460148,13.741992,455
9.068964,-6.868252,965
-1.815151,14.552847,109
-10.239756,-5.341580,262
-7.061675,-2.338253,843
-2.415346,8.064171,366
1.773516,-1.986956,115
3.026579,-9.168045,159
-10.499558,7.463870,18
12.249146,0.031486,242
-6.897272,-7.651353,911
-2.331576,4.751397,983
1.783741,-8.188890,627
2.958928,-1.464680,668
4.876493,-3.952691,414
4.371151,2.073154,577
3.801967,-8.573939,608
-0.374080,8.502351,476
-6.645011,8.322027,919
-0.187963,6.901414,615
4.771659,11.629789,766
-1.271824,-1.760853,318
2.121792,-4.327951,27
5.917621,-2.285143,362
-7.221035,-8.996723,115
-11.079282,4.258514,146
-6.674343,2.787514,512
-11.318156,-3.255058,664
-2.364047,4.235073,453
8.400032,4.885830,819
2.766982,-4.154518,281
-2.090777,-8.906316,548
12.766580,4.060461,690
-3.824515,-3.092652,146
-0.852014,-6.147393,316
-6.434792,4.583674,710
0.397544,-10.602881,991
15.006875,-2.301850,996
4.079046,7.681948,444
-3.500331,-2.478863,638
-9.010944,-4.254693,249
-9.791212,-8.306777,718
-5.696455,-9.113126,810
7.627155,-1.663247,836
1.124454,3.160105,279
8.688242,-3.579699,746
2.469918,7.331976,383
8.298957,2.413207,813
-7.579151,10.889093,596
-8.364631,-4.746258,271
-1.521516,7.411394,958
-10.703513,-3.526012,284
5.662530,11.384048,972
3.452946,-3.012310,160
-14.121465,-1.622851,189
-0.879152,-4.620850,258
-0.430261,13.251924,341
-7.595852,11.682451,446
-9.364954,-4.180357,329
12.559814,-2.357914,744
4.173290,-0.888504,855
13.406595,-3.079103,927
9.940084,-8.097441,751
-9.142942,-0.237952,504
-10.033529,3.701873,448
7.625688,5.424717,813
-5.826903,-1.230014,229
10.344145,7.711858,309
9.615742,-3.106578,442
0.962199,-0.516848,180
-5.846096,0.742014,306
-13.322492,4.210440,511
1.340294,5.136068,227
-8.582096,-8.532038,220
-0.621689,13.931745,882
-9.427879,5.889182,130
-1.756002,-4.498856,363
-9.903657,4.229063,448
1.401766,14.124540,217
12.890117,-0.017481,278
7.736509,-5.927573,115
-8.507498,-3.728021,203
-1.185222,-11.429569,589
6.651923,3.721346,574
-10.334139,5.369962,697
-13.133109,6.009152,340
-10.098592,2.198007,605
1.240921,4.628004,696
1.727485,-4.604474,551
4.442888,12.447566,663
-3.746395,6.228626,241
7.647694,-1.441644,965
-8.416434,2.835765,43
7.403236,2.796299,9
13.673939,-5.038373,135
-5.439729,8.202740,360
0.076561,-3.024387,909
-6.207216,8.800240,695
-4.642571,-6.496857,37
0.366537,-2.228884,899
8.343694,-0.256493,485
-4.878898,2.605749,561
-6.625852,0.399401,156
-5.523646,-5.272058,377
-8.297920,-4.694979,12
11.994339,-0.217959,13
-1.303738,14.094488,449
12.943291,-4.033438,955
-1.609239,-10.333325,684
-4.207291,5.848750,808
8.963119,-11.414542,397
7.027569,1.399354,78
3.935698,-1.610142,264
8.589351,5.843221,840
-4.473515,-9.802942,848
7.820834,-11.805879,193
-11.928482,0.795698,24
-0.587068,6.790077,950
-10.371324,-0.588170,177
-0.983020,-2.743129,375
0.859149,13.681579,696
-13.249767,0.682153,926
10.879615,2.283250,671
-0.714349,-15.195302,575
-11.300231,1.605044,60
1.819733,5.399127,103
8.353027,-7.052040,23
0.982177,6.342480,205
-4.523014,7.329793,497
6.830586,4.791148,290
10.079708,8.738105,69
-4.895656,-4.922799,420
-6.246664,4.777390,601
-1.075044,9.402425,696
-0.933325,12.500885,204
11.101549,6.695348,875
2.957210,-6.170904,377
3.571383,0.771734,885
-1.945355,-8.419671,874
2.787376,0.587377,84
12.776529,4.868567,99
-8.619127,5.609699,547
-10.669610,7.799421,753
-7.333536,-8.954198,642
3.298383,-3.109924,998
5.234456,-5.677874,704
-2.991468,4.596991,856
7.612497,4.788865,813
0.420891,4.318786,404
-2.170799,5.466077,132
0.887052,-0.656770,78
-10.671519,-5.754854,807
-0.558020,6.700772,856
-10.998743,-1.516146,520
-2.007560,-5.118141,419
-11.626601,5.137446,261
0.945477,-0.968373,583
9.406942,-2.260507,433
-2.616335,-3.554415,683
-10.425032,-5.083464,344
-0.063066,-5.451421,419
0.390210,0.172549,435
-3.303318,-2.452994,572
-1.046990,14.027037,336
-13.131241,-2.203414,961
-2.718106,7.717112,324
7.598959,5.333030,65
11.478791,6.200342,292
-3.771299,-8.941319,893
10.304495,-6.519071,908
11.996832,-0.778936,152
7.345608,-4.279527,626
1.860518,-3.277126,791
3.928485,-2.691528,418
-6.855580,-7.922632,466
14.401382,-3.766180,280
1.523203,-11.457164,389
0.427345,7.561210,663
-9.475568,-0.401436,520
-4.128162,2.011958,674
2.148535,11.948418,610
0.751540,-6.198691,230
-7.947985,-5.957383,850
-1.366343,-1.174398,12
6.091252,4.181781,817
8.065088,-5.710760,946
4.390962,-2.908947,923
-1.119968,-7.393706,88
2.462297,-3.660169,868
4.029516,-0.308318,320
4.442254,11.653914,930
-1.472334,-5.405632,851
-7.611991,3.751897,101
-10.949268,-6.253966,513
1.868272,-5.810140,750
-4.834610,7.026457,335
-2.801976,-9.592237,286
1.949734,7.045832,631
9.224254,-7.154382,779
-9.744024,10.327327,116
5.421258,-4.547882,984
3.696307,13.823735,296
-4.190520,-2.183037,185
3.041948,9.535861,740
-8.149738,10.938814,763
9.023248,-10.253925,501
-6.633841,4.935700,926
-5.397753,12.187860,318
9.855992,-0.547565,530
-5.128698,2.258636,175
-10.028210,-4.999078,867
-9.381993,-8.365505,785
-5.361829,7.558953,282
-8.012046,0.824679,110
5.275551,-7.966071,183
-4.233142,7.988469,680
-3.808456,9.876439,839
8.596515,0.592069,866
-7.713736,10.017405,314
5.706458,-6.671975,865
-3.503481,-3.206088,649
9.489275,-11.881830,501
3.129789,-4.229604,826
-0.141484,0.427112,56
8.151518,-2.163246,172
-3.756963,-3.295835,193
-3.790360,-11.921292,453
-3.191568,3.625871,114
-1.433299,12.218163,529
-5.773024,4.146262,978
-5.911285,4.716100,820
-1.257314,8.963781,918
5.688741,-0.421166,981
0.620019,-5.909332,81
-1.584795,-5.505337,604
-10.924202,4.659961,625
-2.112145,2.569430,694
-9.086486,5.649962,512
4.127159,9.141283,59
-8.243291,3.188450,992
8.988422,3.511000,635
9.163376,-0.883196,119
5.047603,11.394965,930
-1.895531,13.855092,109
-1.348201,14.101659,330
-3.665618,0.527715,651
-5.452002,4.006437,721
6.663549,-12.799240,174
-4.536688,7.695317,928
9.612601,-7.724567,237
-10.687001,7.910955,562
-9.353046,4.984990,974
0.541745,-11.533113,192
-1.712107,-1.460623,788
9.898154,-8.762411,491
12.795758,2.981885,628
-12.659230,2.771007,728
-15.386178,0.175376,481
8.443997,-2.542148,621
-10.484804,-5.213718,26
-12.287844,1.312543,106
-0.392801,-0.773356,594
7.144959,6.912807,78
1.030473,13.545763,676
6.364511,-2.064959,580
2.741657,11.316914,499
0.908508,-0.886340,659
-12.003571,-1.155762,520
9.424187,-1.870050,884
-10.431564,-7.109175,716
1.724759,-4.168366,818
-6.855195,4.038000,50
4.178153,8.870227,560
-3.176020,-9.123222,875
8.654284,1.405608,850
-11.390426,4.613812,554
1.214527,4.982390,103
-11.367155,-3.849617,867
-10.211559,5.669121,697
9.732383,2.750554,203
-4.510921,6.742745,796
4.926272,-4.593876,815
-6.670477,8.335328,847
-0.510947,-5.616807,914
-10.134994,5.040462,697
-9.519148,3.245929,448
-2.653296,-2.938412,912
12.370228,4.940460,644
5.651842,10.532232,620
6.343060,-0.937949,265
0.303642,0.525811,524
-5.691303,10.233347,391
5.997256,12.269213,205
5.376568,-3.093588,266
-0.897746,7.090002,374
1.343812,11.329578,676
-7.644966,1.900355,581
-2.250322,-5.927552,683
4.639508,-13.824837,122
-6.052756,-2.550345,474
0.771642,-0.607189,987
12.520539,-2.152945,700
-3.518874,1.198167,603
-8.529330,-8.275566,915
0.966973,1.977112,221
2.681576,-8.485605,982
6.052765,4.913663,555
6.789478,-7.080151,965
-0.286131,-2.085758,455
-5.920843,-1.108205,780
11.709484,3.420488,384
-2.116457,-10.704809,188
-4.036177,-5.563309,956
3.918497,-11.685598,403
0.073026,-3.807884,756
5.447561,-0.911945,37
-0.035480,2.483189,22
8.954306,-12.205455,501
5.985733,-13.888584,938
1.963687,11.232225,145
-9.337385,-8.423240,31
0.361179,9.328162,378
-10.447120,-5.846180,329
-0.193287,0.311733,524
11.619259,-0.020134,250
-5.802435,-0.740281,561
5.364906,-1.286926,953
10.961770,6.319851,292
-4.462755,-0.210402,809
-6.286998,11.265199,725
9.966013,-0.432085,812
-10.250199,-5.994331,759
-6.963162,4.773246,331
5.590587,1.763121,834
7.901906,-12.153034,122
-4.390811,-12.224494,582
10.537939,2.750781,623
-0.406914,11.943253,978
8.950408,-4.048770,748
11.295481,6.019383,493
-3.313343,1.962532,108
-9.156312,11.422602,73
-11.079490,6.702521,547
1.433543,12.947811,297
8.217519,2.295749,571
10.745946,-4.923002,819
11.706090,3.071299,751
14.475909,-0.083207,280
-7.333636,-9.028455,339
-5.689100,6.472478,84
3.898545,5.008832,872
-2.223402,4.268331,717
-1.494844,-5.554280,797
3.459947,3.064135,460
0.376708,-9.486782,687
3.451090,3.346063,460
-12.197776,-1.492269,504
8.636000,-2.276569,48
-6.022831,4.046719,728
6.001753,-3.664869,665
-3.737379,-12.185406,235
-4.147962,-6.350434,468
4.203910,-4.519936,540
-6.983956,5.191209,40
7.013498,-6.592525,655
9.785490,-7.005904,35
-6.641157,2.283808,931
7.265700,6.539975,822
2.641606,-8.104362,922
3.917905,12.249382,888
-12.945616,6.257303,921
2.002321,12.846983,615
-7.046327,-6.741060,789
2.401680,3.367286,336
4.063937,-0.200380,765
-12.430011,0.954994,921
-3.478568,-1.252320,3
-2.225714,2.959924,955
-7.825673,-4.912823,850
13.217271,-3.235545,936
-0.425746,-8.717186,91
-12.591509,1.724973,459
-10.347230,-5.310987,563
6.842916,6.398305,345
-8.940442,7.454706,796
9.211252,6.234414,813
-2.528174,0.881529,151
0.565500,-2.307026,659
3.005225,-6.835361,781
-0.322349,11.127558,678
10.017905,-6.158112,95
-4.416212,-5.233395,100
8.024363,7.671282,773
3.474273,-14.823674,692
1.681438,8.454059,169
-5.841947,2.570364,326
2.122702,12.173408,560
-6.983054,0.426366,41
-2.383675,4.119761,181
-9.776655,-4.861634,410
4.248250,-5.195491,984
-2.312217,-3.142802,959
5.590897,-13.796528,775
8.361844,1.040209,424
2.125333,-13.402230,561
-8.393909,9.291488,114
10.790220,-3.535905,751
-13.282734,2.332826,554
5.315471,-9.882890,359
9.522060,-4.659468,633
3.145054,-11.398772,465
10.717451,2.581126,275
-1.874467,-3.553693,438
-5.130129,-4.138899,358
-11.203576,-6.131200,716
-1.138814,-9.812683,419
4.022511,-6.038287,234
-7.381018,4.778110,335
9.980004,-1.445615,634
8.325268,-12.090639,122
6.892185,-1.513150,559
-4.549605,-6.370053,88
7.436967,7.812890,822
0.816524,10.945577,579
7.703868,-3.545153,56
-11.367296,2.805544,971
-11.308597,1.088477,983
10.030734,8.737701,619
-9.230453,0.548504,921
-11.991398,0.590576,887
10.723611,-5.487657,432
-2.568886,8.445299,717
-9.817239,6.494582,43
1.983915,-1.018556,385
-10.299254,-6.652029,220
-7.602869,-4.313259,418
4.992117,11.829247,444
6.121494,5.931485,945
8.980525,-3.865912,172
5.424665,-3.799603,701
3.025930,-8.421614,369
8.704262,8.706947,210
9.151838,-1.213674,135
0.574870,12.142365,253
-2.653327,5.049354,622
9.245849,3.322935,209
-3.390652,8.707810,666
-12.819468,0.284009,60
-1.244809,6.490854,703
-2.951102,8.114769,856
8.070791,-0.102584,588
10.156372,3.738907,385
12.046505,-0.734674,736
4.022833,-4.524630,720
0.842976,-6.185316,737
9.325484,3.468366,421
0.023066,5.146601,663
2.956485,-3.592316,557
5.623901,12.799605,42
8.862381,-12.028760,881
-0.261432,10.291676,880
2.112913,-6.142204,815
0.700528,4.709710,595
-3.004995,6.427049,650
1.621595,-2.427846,764
-1.727294,12.053076,694
4.357100,-3.455172,801
5.260200,-3.428838,772
3.213542,-12.775525,187
-5.677152,-6.039952,196
-10.957390,-7.018644,513
-4.592897,0.034311,79
-6.932276,9.841429,402
10.985390,0.109439,689
-12.351784,7.956815,794
8.033034,-2.597238,612
10.621262,4.428043,611
5.889273,-2.328438,139
-7.570607,10.179604,282
-4.568865,-8.269127,719
-3.600240,0.881517,488
-9.254678,-3.416139,892
-9.067528,0.463359,688
4.110919,-10.578499,792
-4.079041,11.272612,783
-10.086921,-4.863041,17
1.775498,13.717742,253
1.159364,-5.170467,711
12.375030,-0.040938,736
-3.675651,6.800884,356
5.921560,-0.563381,174
3.036846,-2.382931,439
2.729043,-13.393457,946
14.560499,-0.901460,16
1.780991,-4.305343,115
4.349396,-1.375333,588
-2.991686,1.810136,276
-1.847027,-5.091793,849
-2.947567,2.744446,806
7.777563,3.776145,813
7.604469,7.422726,295
1.992100,9.898841,118
3.701255,-13.862367,485
-9.746218,-6.782716,867
-2.907199,-3.988500,574
3.952834,-10.891835,994
-7.260852,-4.575710,72
-5.524419,-11.879569,443
-7.798217,-10.378346,777
10.606294,-10.174237,970
-7.639310,3.485082,448
-6.990309,-0.383561,539
-15.097123,2.472113,261
-4.701622,0.935024,886
8.232221,7.834172,781
3.857793,-3.870512,351
2.546319,-0.121783,413
9.636452,1.681597,442
-9.835232,-4.058156,326
4.945435,10.234579,560
7.605403,-2.825671,844
2.942976,-1.092496,684
-5.282906,-2.258981,416
-10.244804,4.855539,839
0.493741,5.515519,552
-6.888861,7.002788,218
-11.363474,1.388433,189
-2.316381,3.132049,427
-1.241721,5.076441,709
7.851872,4.306036,830
-1.392308,-5.208856,801
9.378603,5.152357,521
0.026184,-2.352905,480
0.471257,0.890064,885
8.706051,2.578785,789
2.421313,-8.694465,188
-6.420253,10.725813,219
-5.192222,-11.174336,311
4.055833,-2.059114,338
7.388595,6.737251,226
-10.686767,3.476357,171
4.276082,9.165502,44
3.795067,10.436281,287
-9.986891,-6.096093,17
-7.034996,5.297333,87
3.704172,0.219480,263
-5.394186,2.629917,675
-8.819817,-7.488053,989
-0.242867,-1.321825,993
-6.160327,-10.459899,220
-0.785437,7.730993,693
9.848338,-8.249965,936
3.228434,12.693930,963
6.592663,1.802618,798
2.352446,2.486964,889
3.458283,-1.332764,212
8.472896,-0.263247,766
-5.573438,5.352836,195
-3.195473,-12.269059,502
3.628042,-11.408951,870
-2.128580,-0.474041,534
-2.374115,11.042545,673
-11.448844,-3.826801,26
-4.905411,-0.262515,375
-11.796103,-1.488127,229
2.416474,7.975357,655
-3.231258,-8.247283,833
-9.331986,-1.538473,896
-10.019283,-3.618368,208
9.565703,-10.552226,122
-5.868763,6.674521,279
-9.484278,-0.237842,504
-3.110723,-10.872314,484
-7.352252,10.501708,847
3.269191,10.006224,997
3.148660,-8.913153,627
-0.982773,4.994852,990
6.750514,7.142760,378
-7.605024,5.000520,512
6.084268,-11.045514,967
-5.433087,12.383283,318
9.112849,-7.218088,160
-1.204353,1.720822,359
9.320210,3.961926,256
-7.759954,-1.649700,573
-8.950302,-8.319708,208
-0.523898,7.096746,458
8.453472,9.054619,635
-12.750596,6.311568,317
-1.021991,8.989484,323
2.084498,7.132341,855
-5.066277,-6.985735,984
9.750075,-1.339096,515
-4.571480,10.744843,949
-5.409209,-2.910790,506
-3.022470,-5.196607,986
-1.997106,-5.696203,528
1.892448,-7.637378,333
-8.150368,0.103952,39
-0.702850,4.756995,212
6.039044,-7.377671,51
13.558305,-5.205650,270
-1.490752,6.915555,585
-7.892365,3.920404,796
-6.917111,-5.214607,429
13.190729,-1.402823,746
6.525252,-10.097856,741
2.610349,-5.563143,566
-12.774625,-4.822485,714
7.671521,-10.043988,56
7.992494,3.475365,517
-12.678161,3.100006,728
3.054180,-12.923298,607
-7.579711,-3.520645,473
-11.371036,-4.046566,69
3.707447,-8.426556,627
-7.955196,-3.927411,271
-12.288365,-0.599564,163
-2.867177,6.003925,793
8.252817,-4.486086,700
-5.855959,6.291314,158
5.515245,0.286758,866
-5.345484,-9.746293,567
-10.369574,2.687442,669
-4.457988,-11.441778,912
5.885679,-5.116659,78
2.129375,-8.092477,238
-10.114952,-1.760425,526
-1.292492,-6.064532,132
-1.219101,12.570883,325
5.882914,-4.181538,815
-9.756120,-1.441786,149
-8.671275,11.339354,858
-11.285101,-6.204138,632
-5.363102,-1.360878,780
0.254011,-7.881781,478
-3.616540,-11.908313,77
8.270743,1.997776,674
-7.555648,-9.485778,832
-10.587565,-7.586876,31
-1.589707,2.115610,905
8.276784,-4.085465,667
-3.531659,-2.591609,77
0.383188,11.467441,227
-7.105976,7.639633,200
2.953335,-1.708834,712
-9.094200,7.064992,156
-2.857485,-2.808882,284
-5.531284,2.720799,279
0.666484,6.544933,341
-0.942695,-1.184809,629
7.285402,-5.097413,815
9.449357,2.807152,708
-9.909359,6.528771,597
-7.058060,0.627614,428
-7.624922,11.095964,806
-11.813208,-5.977698,206
-3.094489,10.018404,325
9.856743,6.718837,962
4.695567,-2.079639,157
-0.709672,-6.917699,594
4.077223,-3.354461,136
-5.930933,2.871384,90
-1.207872,9.207506,990
1.292995,8.238882,610
3.855884,-5.159550,414
0.600966,0.678625,178
-5.726042,-11.864185,602
2.893496,10.829205,289
11.414368,4.415736,828
6.055747,-5.108756,738
-9.434933,7.262081,317
0.383382,0.248061,93
-1.651502,5.185575,308
-5.815473,9.005155,194
-6.818711,3.789416,407
8.731937,-1.358255,119
10.050238,3.003739,937
-3.107458,-2.004257,572
-3.494186,2.305450,276
7.576374,-2.167443,746
-7.022539,-0.048532,563
-6.712572,-4.907306,495
-5.112996,2.471434,421
13.416034,-3.481783,98
0.518420,-4.310102,34
-1.957018,5.637695,703
-3.030223,-12.329096,502
-4.154377,6.871918,162
2.200352,-4.280622,230
-10.955354,-2.329703,284
-3.909279,1.107341,357
-6.784070,4.091359,52
-1.847806,1.882571,398
2.926959,-6.276207,827
-0.646127,0.466523,434
5.695261,-2.444964,540
4.033441,4.094563,945
-0.982629,-5.167178,909
8.271115,1.940512,53
12.376908,5.382445,953
-4.670210,2.028431,925
-1.231762,7.070598,224
-3.963727,-2.891722,929
-0.220856,-9.273122,358
12.644582,4.948553,571
2.410802,10.797427,713
1.354877,7.933430,64
1.635092,8.227531,210
9.099165,-11.376186,214
-5.155953,-9.071490,255
2.412561,0.882704,990
9.510804,-8.565102,462
-11.409494,5.129221,171
0.644966,-4.708676,386
6.415628,6.248358,838
1.321933,-4.188697,338
1.780828,-4.494753,304
0.781552,-1.280166,594
-5.242622,1.949865,692
7.865866,-11.092646,117
11.221080,2.465546,913
-1.476609,-4.298952,264
-1.375575,0.651457,745
2.508012,6.431036,79
-1.387227,-3.888174,484
9.495145,-4.505747,704
-10.778362,1.889836,658
-1.584975,14.103360,808
-8.017077,10.630411,306
8.169946,4.610636,345
-10.732367,-6.489512,807
-7.124417,11.463366,928
1.722820,-5.044988,380
-1.852479,7.351514,21
-13.309040,4.434555,409
-12.490072,-3.545892,412
12.180265,-2.688295,787
9.179579,-6.901727,642
-0.403383,-8.227227,600
13.216855,-1.294477,242
12.160144,-1.187129,174
-9.077262,-7.327440,15
7.757273,-4.266420,953
5.913429,5.845270,141
6.553396,-6.031401,655
1.934756,7.058722,679
-12.442775,-2.521485,353
5.118616,7.473046,82
11.414251,-6.099323,433
-9.831157,-5.704809,225
-5.613036,5.679836,325
2.518703,-8.205695,954
2.627839,-10.398879,687
-9.997542,-5.267273,759
-4.286595,-10.915420,111
-1.680855,-5.795996,58
9.143724,0.083183,394
-3.277108,-3.474508,640
-7.242071,-0.587832,539
-2.219197,8.728070,47
-2.232885,-6.261983,927
-2.063547,7.705562,869
3.443964,-4.181457,414
-5.598624,-3.098779,192
-5.861719,0.864575,977
-7.676072,4.220043,753
0.844718,4.752272,550
-0.910102,-6.129024,352
-9.730974,-2.369941,718
13.164707,0.477000,395
6.437558,-6.122131,408
-1.755890,-8.372854,213
10.750175,7.317029,663
3.139494,-0.512018,160
-3.143040,1.099330,187
10.908812,-8.970579,881
-8.657851,9.452348,776
-4.047133,-6.521591,801
-1.798435,-6.871272,316
-9.162939,-7.508825,531
3.920215,-10.425012,690
1.117318,-0.475378,987
10.050994,-1.995672,121
15.137883,-2.039297,861
4.028310,-4.843508,226
10.168720,-7.241816,426
-5.064293,1.721467,122
-2.875520,9.680405,564
-9.655123,0.082854,657
0.801211,-5.637858,11
-6.867003,-3.202005,95
6.113094,-10.879514,100
-7.393648,-5.296997,139
12.768461,-4.114832,530
-2.448048,9.783076,424
-2.057667,-3.721208,729
2.762158,12.797837,560
4.692671,11.645393,382
-6.138544,9.255497,969
1.070535,8.255746,934
6.843843,-11.316270,501
-5.386053,-3.286314,995
-6.545579,9.285278,971
9.561496,6.567938,508
7.144726,-9.755566,532
4.446220,-4.423942,621
3.910047,-4.504315,914
2.722220,-0.628798,739
-4.674107,10.582905,988
-8.129140,2.168923,106
-9.059647,-8.493698,716
6.499607,-11.876808,644
-5.559583,-6.540010,574
-5.764108,-5.327356,619
-5.351484,3.737212,882
-5.399047,-5.733028,545
-12.106056,-4.064633,568
4.735362,5.529123,133
-1.631109,12.320510,542
8.732451,-3.633626,351
-9.497433,1.792887,782
-4.563769,3.069703,677
-1.281311,6.540583,0
8.172189,3.427005,918
4.547045,-6.438186,259
11.727717,4.990895,59
-13.700788,4.315366,120
7.761156,-0.881122,244
2.091038,6.108796,79
3.173593,-6.458312,234
3.447293,1.846748,71
14.311799,-1.822197,16
-9.615333,6.854678,753
-6.499828,2.471746,347
-5.715795,-0.840846,58
14.009884,-3.823129,13
-3.771542,0.060336,488
6.801500,-0.816660,578
-9.682182,2.603915,907
8.643922,9.081975,663
2.095683,-13.020745,36
0.788289,-0.412603,734
-7.128306,-5.025216,310
6.022400,-11.052105,312
-0.748316,-15.314178,132
-3.092793,-5.096172,857
4.460395,-1.408694,247
-0.425733,4.807003,327
-12.607466,1.948894,799
5.938670,11.638026,153
13.999219,0.138244,242
-11.002288,3.757189,727
-1.048141,10.383864,325
-0.029693,6.501480,650
-6.546172,4.258546,322
-6.971764,3.770155,597
-0.357899,10.340218,673
0.416054,5.774644,863
-7.327607,-2.174529,233
3.193148,-1.191749,823
9.874727,-3.826150,612
3.930913,-1.432434,162
-9.838155,-7.637276,714
5.542778,-2.123035,843
-0.147200,-0.567487,568
12.533168,0.139885,1
4.811808,-6.800470,770
-0.788613,5.833372,534
-1.041996,2.041480,332
2.130767,12.462750,71
6.326173,5.297136,507
-1.746782,-5.124407,929
2.389450,13.193719,564
-9.906458,11.022584,291
1.088999,-2.526923,588
2.495983,4.031986,761
7.410081,-9.215573,681
5.482873,-14.317447,899
