x,y,label
-2.679347,-7.935643,173
-8.044288,-1.908069,39
3.224831,-4.558826,989
11.390504,-1.839494,328
-1.287349,-6.257097,345
6.036328,-6.849220,9
1.961918,9.108623,496
1.921622,9.179867,272
-9.125172,3.521510,241
-9.088283,0.063542,215
1.445180,-5.557277,147
-0.168351,-1.638398,646
-9.365997,2.482862,104
-5.743792,3.427516,158
9.019239,-1.030081,470
-0.360470,4.626748,613
-1.191184,-10.120292,561
-11.882509,-3.660833,196
12.874651,-1.564704,662
4.552243,9.750164,769
2.007857,-1.183471,89
-6.540473,-8.362389,944
-1.550017,1.267959,286
-1.970307,-0.968931,383
-5.668411,4.179805,236
-5.468591,2.726342,937
2.023268,-2.586288,856
-8.992778,-0.677282,818
-0.206509,3.981783,963
1.410990,-1.771968,53
3.984378,0.303717,164
0.336068,0.672151,838
6.499510,5.461959,214
-3.577082,2.545610,87
-9.894524,-2.850075,209
2.620853,0.934183,594
-2.295468,5.517612,526
-6.665676,-0.271422,218
-2.138436,8.793325,437
7.242016,5.104534,4
-1.632104,4.315796,85
-4.236293,-2.963807,728
2.284314,3.030864,200
7.273205,-5.098098,284
1.724760,3.019602,387
-9.706654,5.101844,363
6.529993,3.438804,788
-4.259846,0.738056,991
-0.908461,-5.173139,404
9.350677,0.616054,257
-9.018957,-0.975041,91
-10.220835,4.913549,279
2.462893,9.632932,461
3.347317,-9.733895,628
-6.937019,-6.760545,702
-0.381137,4.190178,128
-5.438304,3.158146,20
-2.865999,5.702556,171
-6.740131,-10.051639,995
-9.972677,3.818556,855
0.892184,-0.341794,504
9.557494,-0.121397,915
-1.133258,9.056035,762
3.626951,-0.894788,492
-0.284672,5.700192,592
-5.551369,-2.590578,383
10.337406,-1.994669,699
-8.581683,-5.322923,354
7.314082,6.028463,765
-0.536234,-1.007589,896
-10.422591,-9.999976,862
14.033149,1.083465,814
-6.914686,-9.477626,320
0.960132,-7.213962,248
4.349393,2.013137,473
9.449066,-8.913294,192
-7.009480,3.972945,661
3.218643,12.865146,440
11.245979,0.496039,795
11.704184,-9.272248,100
-7.984416,3.413947,549
0.970036,9.357768,860
-0.405480,-0.960903,735
-10.151326,-11.032029,381
3.998863,-10.926046,519
-6.171234,3.959934,516
4.569634,-10.250382,552
-1.724478,-8.657464,234
-5.062222,4.499344,625
7.906527,-9.187326,671
5.881782,-4.627881,35
1.267814,5.312572,147
14.583334,3.530263,523
-8.539725,-2.629365,431
-1.359979,-10.451950,720
0.089426,-5.767673,646
-6.360217,6.890861,673
6.690973,-4.480044,188
-7.821672,8.156601,919
5.397782,-4.029583,293
0.758351,-8.653074,938
-11.485897,-3.288720,376
-5.768860,-2.520834,443
-2.492019,-4.182036,666
7.154361,3.752568,143
-8.708727,12.007399,834
14.285827,0.227184,55
-2.138023,11.878775,712
-6.501463,4.318221,678
0.512811,10.597015,547
-7.416230,7.751028,799
-3.806857,-11.852495,959
3.130745,0.906818,795
-4.717465,8.460408,740
-5.898535,-3.106037,782
5.674954,-8.749226,289
-6.696511,-3.865178,711
5.505859,7.167144,36
-6.484155,-10.580640,442
-6.473655,-5.683798,385
2.332741,2.358225,707
-1.591276,-9.170626,900
-6.962326,1.834559,171
-11.066852,-10.389165,715
10.795073,0.714163,953
-0.410884,8.170033,671
0.653217,-1.759965,285
7.576581,-9.479020,684
-9.005264,-4.357681,601
4.407289,-5.566470,986
2.879624,6.420538,783
4.519704,-3.095883,171
6.720722,2.236519,255
-2.878190,-9.673885,62
-10.958662,-10.074429,429
0.421679,-4.866633,599
5.169141,9.370412,553
-9.660577,-1.876114,435
-2.691963,-5.406077,55
0.302855,-5.351973,358
-4.745119,4.012051,394
-5.374304,-9.982292,474
2.981937,3.131316,459
-5.000942,-6.496975,768
5.094000,8.940920,862
-2.821728,-1.953450,828
6.700346,8.302558,816
7.794858,0.358840,902
12.025483,-1.295182,167
-6.010193,-1.351393,572
5.233185,0.262388,280
7.198193,-8.416173,667
-5.557148,-1.575899,560
-1.323156,-5.708749,909
12.542435,-2.239028,418
1.126710,9.615145,154
-4.765273,1.771169,799
0.530628,-3.674247,782
-6.934784,8.290100,118
2.183385,0.242438,799
8.985463,-0.304583,1
-0.672481,7.287589,533
3.405745,3.661276,198
-5.293718,10.053328,147
0.315325,-2.615627,259
3.383950,-5.681435,89
-6.335631,-9.406082,317
3.761480,0.654855,633
2.251243,-6.865432,44
9.157627,-3.510277,246
-7.577563,-5.091881,620
9.531996,1.400009,856
-0.960658,7.199363,806
2.962656,7.150849,646
-0.076383,1.958549,902
7.863664,9.259559,624
7.385300,10.880761,591
1.445209,4.310525,42
-7.975389,3.246062,372
4.503456,-4.201362,541
9.441587,-8.979945,474
-1.511422,1.878949,301
9.351721,-8.361231,403
-3.332888,3.671990,894
-4.333294,-5.183990,78
-0.221280,-4.004398,331
3.242258,1.012779,57
-3.184934,-12.014552,349
-0.243865,-3.810274,900
4.619314,3.730910,651
13.068841,3.679639,936
-5.663762,0.636367,889
-7.042058,0.350340,887
2.129274,-5.176061,253
2.241093,2.026722,26
11.421531,-0.891119,157
5.174990,-2.604759,363
-6.697468,-2.605307,179
3.863504,-0.068345,595
-0.175730,2.933947,622
7.221954,5.857500,602
4.986521,-4.231508,279
15.401707,0.539387,567
7.324684,-1.281304,480
-0.147083,-12.908224,850
13.315381,-6.227752,173
-2.825988,12.289790,363
-4.301594,-2.724214,379
-1.042168,1.594585,196
4.003915,5.227185,190
4.494197,2.063872,925
-9.058654,-6.621695,502
15.307360,2.440386,299
-5.922555,-12.554027,37
-6.191042,6.586117,701
4.970785,4.977293,704
5.701128,-5.359711,570
-0.039232,5.049038,88
2.141731,-4.567970,825
-3.340377,7.682240,663
7.985673,6.345260,586
-2.834103,3.166726,413
-6.791714,-5.748152,456
7.328814,-1.869918,935
3.606753,-6.763361,564
7.571643,3.484157,897
2.668703,4.187738,237
-2.057548,0.488074,789
1.124203,1.222254,129
0.770177,12.914621,1
-2.967602,3.440213,223
8.732962,7.710340,250
5.389665,-7.448247,238
-7.291382,3.419730,187
3.228258,-9.650778,460
3.239126,6.626217,625
7.774628,5.489756,115
-10.766179,-10.379469,448
8.407268,-3.013604,893
-1.214838,10.285587,816
4.253230,5.887001,117
4.273469,1.663219,321
3.500262,3.183568,841
-1.109440,2.803106,213
-8.192976,3.550994,743
2.482930,-6.912527,437
5.326692,9.697443,972
-4.912079,3.086389,325
-6.520973,11.498074,791
-0.880771,13.249403,111
8.669856,-5.927106,245
-2.852241,13.206773,137
-2.379743,1.947746,203
3.382767,0.864834,306
6.955810,9.128781,572
-5.140362,-6.464598,474
6.113210,6.745523,731
0.223387,-7.052105,517
2.074649,7.339351,485
8.373471,-3.462833,37
-1.337717,-4.861693,64
-4.011399,-8.451725,760
4.243001,7.877944,369
-2.565189,3.357668,162
0.445702,-1.056028,51
-6.185698,8.718504,708
-5.929655,3.086536,42
1.549731,-1.332664,23
3.959635,9.544144,365
6.293806,-3.733016,91
-1.326044,12.974286,771
-1.425462,4.032198,877
6.598142,-6.301378,835
-0.055065,1.347629,513
14.298632,1.522006,582
-6.230721,-0.133002,592
2.311054,1.553740,252
-8.235357,7.548449,456
-3.754923,12.552052,14
-2.934026,10.266476,242
0.539532,-5.121921,233
-8.497405,7.532398,82
9.061993,4.636109,284
7.364496,0.402886,543
-5.936821,6.753546,182
-3.065320,5.860210,465
-3.871951,2.226931,710
-7.968587,1.429652,809
4.751740,9.111552,798
1.514234,-1.330094,273
-3.274213,-4.592666,92
1.113790,0.318750,5
-0.798159,4.460550,796
-0.813517,-0.069406,699
8.276267,-1.151313,807
-6.321698,5.304031,534
0.739142,11.839309,383
7.924270,0.043949,698
-1.568970,-0.948063,609
-6.679299,11.661784,445
9.603841,7.371338,969
-1.518542,-0.212385,132
-2.578426,3.545932,722
-5.552517,-9.178907,349
-6.252165,-8.445913,768
-4.470480,5.042828,626
1.534220,-11.680595,504
-5.656846,-3.470018,570
6.807502,-2.021333,652
14.979672,-1.881775,696
2.573856,6.439388,180
-3.160734,0.676020,613
8.090847,-4.191989,275
-4.286869,-9.952171,852
5.589260,-3.995509,716
8.860823,1.662011,181
-0.332437,0.152594,915
-9.341283,3.542873,306
-0.214502,9.988954,253
7.430107,-2.271806,532
-3.219210,3.454188,636
3.025365,-0.835670,24
-9.886130,1.480542,422
-1.629155,8.108059,71
-9.282441,3.610772,12
-5.144479,0.012526,610
-3.033654,11.938739,574
-10.390264,-10.981141,440
2.848859,12.037239,352
-6.492772,11.387874,588
-4.736510,4.818559,257
1.493605,-9.112538,243
-10.869635,-2.759260,769
1.139479,1.027758,993
-2.549352,7.672326,422
-2.243076,0.308138,26
0.699526,-3.353392,983
-8.333930,8.102466,75
8.472053,-9.050029,988
4.859060,0.635970,607
-11.173326,-3.512508,940
-0.019452,-0.059381,745
-10.078114,-11.208572,254
6.496422,3.519062,593
-7.724606,0.307692,395
4.560552,4.429654,632
-0.062223,-6.196777,224
-1.660142,-8.332695,975
-8.873059,-7.192928,295
6.310822,7.871031,536
-7.361612,-5.141697,404
5.592604,-2.490087,37
1.592598,-0.771606,985
-7.143864,2.921525,351
-4.481406,-0.926453,229
0.173507,7.655794,445
-6.356396,-5.501164,914
-5.179040,9.786482,340
-4.550410,3.332049,17
0.112133,2.741565,39
6.879488,3.626315,7
6.458218,-4.936005,843
4.444447,-2.274216,392
7.219013,3.491875,798
-10.787039,-11.167335,756
7.729164,-1.522592,941
-5.708069,-12.623581,185
-4.960490,-6.470691,991
2.666628,8.389734,155
-2.533407,8.164218,711
-3.859388,2.848661,826
-2.313640,-12.162250,929
-5.088757,1.979728,263
-5.197190,-2.375343,658
0.014050,4.851587,683
-1.153645,2.041534,982
3.523913,-7.004781,10
7.073252,-5.615476,948
3.344568,12.401721,718
-4.824900,-8.683803,757
-6.132056,0.918733,871
8.336209,-9.130814,853
10.078175,-2.327173,175
-0.700358,-0.275346,370
7.939063,-8.570097,560
-4.590822,0.090369,466
7.838262,7.019934,480
3.379969,2.358662,657
5.901098,6.035062,395
-5.346534,-0.816749,874
-2.735364,2.725674,110
7.848483,-3.494868,81
3.575926,-2.380210,133
1.723409,-12.252884,693
10.870769,-0.252872,355
1.999207,-5.820299,121
6.975910,-0.562270,112
0.396896,2.309627,908
2.236470,10.130853,921
5.028071,8.274790,587
-8.596258,6.611021,946
-5.890081,-8.907277,975
3.694276,-10.012808,468
2.439798,-8.012146,53
-10.512240,-11.008519,953
-1.483897,-6.484947,489
-4.175025,-9.788758,413
-1.481018,1.569309,29
-6.994773,7.825315,186
-8.136467,-3.789020,262
11.122612,-0.998708,244
3.697901,3.408974,162
-5.093620,5.165199,546
6.649467,-1.711078,764
5.687923,-2.669466,752
5.407200,-6.753314,565
-7.303541,3.493513,728
11.464808,-0.404352,431
4.145991,1.073328,653
8.304400,-2.440553,31
9.079241,3.687233,600
2.067845,0.675295,905
0.441057,-14.815905,98
-2.601905,9.249803,620
3.049006,8.539599,252
1.813483,-8.611565,645
4.765915,7.299636,189
8.119794,-0.912437,638
5.557321,6.614226,933
1.951639,0.922222,713
6.327211,-1.953691,97
0.902114,4.138875,273
-0.073125,4.264116,890
8.873212,0.385770,730
-2.814515,-11.196250,147
-6.539434,-15.158681,7
7.329013,6.428342,906
10.447010,2.808113,362
-7.423223,5.851783,269
-0.406609,-2.867653,621
-4.960190,1.760976,296
-9.130034,-2.145903,34
-6.746947,1.850262,21
-0.264717,2.545947,584
14.276488,1.422114,299
-0.194785,-1.985335,576
7.740101,-4.005905,955
8.516296,-8.641948,591
0.016936,3.616358,809
6.191360,-9.158229,811
6.995873,4.183735,969
-2.644935,-5.673466,904
1.626612,9.294043,675
-5.022704,2.622312,777
-4.229447,0.898286,375
1.522897,4.672459,578
-1.047239,1.936148,411
-6.085903,-12.466011,557
5.739798,-3.402400,683
-1.477747,-1.771244,163
5.259701,-9.443499,409
-0.345589,-2.686252,9
-2.064909,-11.567266,671
-9.716511,-12.382134,776
2.118888,-3.974188,546
0.898136,-11.749925,989
5.666075,-4.387124,879
5.862163,-4.581072,734
1.050767,3.172921,862
3.066541,1.261654,704
4.895166,-4.017204,381
0.526291,8.404498,942
-8.537705,1.299330,1
6.223301,-5.158088,91
0.636373,-11.673709,80
-6.065014,14.202602,554
3.845396,-3.519237,693
2.674740,-6.695871,210
-7.269813,-9.090104,100
2.509166,-5.269562,355
-0.846590,-10.334448,154
2.150182,3.589874,649
2.078909,2.079680,161
-6.858880,-0.527548,964
6.398172,-1.963802,968
-2.639270,-3.939508,276
2.734376,-3.851336,355
-0.143843,-6.120502,698
5.988798,-3.858649,501
-5.234166,-2.626905,696
-4.424803,-5.879834,381
-0.405335,5.065119,158
-4.764880,6.304887,994
6.592017,-0.115512,674
3.421291,7.355906,172
-6.792811,3.648180,56
4.092579,-3.210128,718
2.657999,-0.654670,895
3.381058,-9.193708,285
2.206385,-1.154495,154
1.199568,13.068225,269
-1.474829,5.844261,469
-2.805323,2.744243,491
8.091005,-8.426115,282
-1.910620,-6.499645,560
8.075107,-7.991065,848
-0.099847,-4.052343,554
-4.627401,-0.657371,270
-3.384135,5.886540,227
7.286753,-2.162368,726
-7.642671,-0.712987,131
-0.106657,6.242526,720
4.050515,-7.324850,702
-1.444840,-1.812457,409
-9.110424,-0.210397,572
0.577390,5.749888,666
-7.345018,1.059319,129
-0.871501,12.850224,79
1.111082,-4.228083,993
-2.407535,10.870053,585
-8.063043,-0.511179,681
-0.310736,-3.649386,141
1.775537,-2.034318,454
6.036485,4.930644,472
-3.856145,1.574779,33
4.033129,4.388776,719
-10.927691,0.577306,896
-1.090926,-7.405389,191
-12.011183,-2.988507,213
3.647373,7.386913,10
-2.752517,-1.137891,856
-0.419195,-2.705989,876
-6.692262,-4.154306,7
2.157327,-1.179303,727
6.322017,1.593078,784
5.535808,1.627084,851
-7.241099,-0.124714,299
5.259447,-4.864208,513
6.073675,0.166465,579
-2.435533,-5.715909,410
-0.205169,-1.714766,293
13.009757,3.911228,868
-4.524230,3.255207,503
6.755077,-2.930290,774
-3.346731,1.068128,608
-0.330528,-1.546383,172
5.267530,0.276843,618
-2.816532,-6.162868,926
8.559730,-0.663522,708
-0.193665,-10.873328,843
-8.410785,4.159147,689
-6.284841,-3.865861,67
-0.253355,-1.735979,37
-3.908695,2.182613,300
-8.860942,7.173088,463
-3.965946,3.115115,218
-1.806585,1.907592,884
0.828862,12.288825,562
-0.792302,9.019993,363
-5.189622,-1.583532,397
7.371037,2.324657,1
1.213570,2.450597,84
3.018596,1.859627,347
0.649251,-4.914162,476
-1.636076,-3.778401,251
5.824858,-5.534878,724
3.333887,-6.581485,338
0.410602,-8.278352,608
-11.702906,-2.893764,903
-1.302094,0.171035,440
-4.471234,-4.983338,584
-9.313974,3.663204,334
-5.034847,4.559983,184
1.156884,9.635579,124
9.499509,7.147516,167
8.683189,3.249279,64
-3.789477,-0.790324,823
-2.529512,3.409420,554
14.361708,3.262048,889
5.323393,-1.796225,430
0.163328,-14.583120,183
-5.610203,-8.536763,604
4.657668,5.260784,256
0.081738,-12.364791,412
5.310141,-10.138394,329
-5.316246,7.434079,365
2.486008,-3.037646,894
0.193010,12.170974,57
-2.803348,3.157943,115
3.189519,2.206846,533
-2.313558,5.585087,860
10.405079,5.536011,795
8.733157,-9.659540,490
-5.545506,0.055004,518
-6.599622,-9.989219,760
-5.000475,-10.107693,576
-7.232111,-8.212111,693
3.933969,-8.673352,970
-0.861080,-4.076157,229
6.055183,5.252919,701
-8.654838,1.200216,142
-6.187131,-11.155544,561
1.493332,-10.674337,403
6.656915,-0.699123,769
3.021685,3.034845,456
6.609981,9.071760,160
-4.265171,6.296879,354
8.911488,6.418099,83
2.008859,10.191862,775
7.655006,6.543713,150
-0.075424,0.535209,600
-3.060623,-4.259539,542
3.999924,-8.212492,970
-5.339004,-10.175723,895
4.548148,6.997878,487
6.248912,-5.058220,507
3.227111,-3.430227,684
3.117559,8.070321,150
2.594731,-6.630113,691
4.818353,-7.702104,412
4.207746,1.470003,36
3.679803,9.945176,693
-4.063475,-2.795945,232
-5.126906,-1.347604,987
6.526101,-5.008347,146
-2.415925,-7.964235,849
11.916682,-0.209386,868
3.778766,-0.594052,358
-6.438050,2.100819,764
-3.827370,-12.522492,766
-6.755725,-5.471600,42
1.848202,13.089931,823
8.963624,5.020060,249
2.553388,5.872624,211
-9.137472,0.989038,287
-0.230274,4.942717,244
-3.916045,-2.349110,262
-2.080306,3.960254,524
5.873516,-7.787617,668
-8.726609,-2.122371,221
2.685127,-0.236333,278
10.380493,4.453573,417
-7.793453,3.638213,800
13.807945,3.047029,768
9.078696,2.250220,922
0.381390,13.661372,579
-4.094903,0.386238,520
-4.698698,-8.908075,608
9.116542,7.945635,281
3.880455,-8.643697,730
-0.110885,6.078111,57
-8.427825,-7.964182,501
-7.105547,7.372866,949
9.172493,5.395605,840
1.153069,-9.157070,868
-6.775452,0.451574,97
-2.227261,-1.434586,604
1.179467,1.402367,195
10.024419,-0.852000,488
8.620518,-9.200388,731
-2.151886,-7.102148,388
-5.338230,-5.060619,705
-8.621845,-4.266577,723
-5.483740,-1.890971,293
2.291517,9.163335,733
-9.829424,-11.122525,348
5.295053,-3.018557,835
-2.920737,2.741783,492
-6.372848,-3.387430,110
8.380496,-0.368513,115
-0.499727,0.768519,85
2.933087,3.177073,657
9.516981,-7.188927,400
-1.118720,0.558019,318
4.806413,-6.951724,626
-7.802375,6.596661,768
8.924807,0.905888,867
3.497354,10.636601,60
-0.945778,-6.245036,22
-2.642070,-4.330306,468
5.184070,4.319345,698
-2.760103,-3.611155,388
7.849162,1.596612,71
-2.248701,-6.888964,731
0.874697,10.319716,877
-0.462240,4.158953,87
5.259570,6.762059,246
-7.293626,2.362524,955
1.389998,-1.556605,287
-6.365024,-5.707093,292
6.706250,10.879266,136
-9.903009,-11.089337,237
-11.976814,-2.076940,382
-6.828322,-5.322340,142
2.299474,-3.711758,685
5.406852,6.136893,438
2.869649,0.993202,459
-6.198984,3.467522,524
8.797665,-9.675046,838
5.159828,1.680651,168
-3.128411,12.990702,409
-3.726615,-9.892127,957
3.455126,1.902295,699
3.344782,4.102846,40
-10.324409,5.233083,159
-2.070019,-8.752005,921
-3.426516,1.391295,959
-7.848528,0.324888,982
-1.253645,-9.838899,280
-1.570028,-8.442701,931
-2.474353,-3.206656,455
-0.909210,12.618095,357
0.987031,1.582072,321
6.918790,8.091541,888
-2.213350,-11.829232,304
5.846658,7.520670,96
-9.477805,4.069759,508
2.645309,-1.954798,362
-1.758205,1.092377,807
-5.720986,7.138952,206
-2.643483,8.072782,718
5.939799,-2.950165,718
7.299054,-0.841084,392
-5.849789,0.341495,732
-1.651693,-13.762907,264
4.573826,7.381950,372
-0.243417,-10.962408,840
-3.121904,8.964122,376
-4.716162,-3.895362,804
9.087150,8.953398,25
1.306616,7.927616,938
2.354146,12.792775,790
-9.226737,6.204464,324
8.333490,1.165811,321
-6.589253,2.805669,790
-1.766591,-11.469489,919
-2.049432,-9.397704,778
-2.619616,-11.601987,135
-4.569382,3.653797,42
-5.807063,-0.376769,976
2.068040,-8.108623,211
2.579478,3.515613,371
9.523803,8.125548,433
-8.262485,-2.992498,461
8.365929,9.306142,338
-2.969529,10.688488,523
5.956011,-9.009013,518
-4.413084,-12.265949,389
-1.137401,6.034656,503
1.625242,-10.736479,51
-9.217930,-1.107537,769
6.553371,-1.515911,952
9.294193,-1.196810,278
4.691851,0.181332,307
9.520409,5.498494,183
-9.343075,-6.079662,799
-9.277257,-6.886437,185
6.222045,7.518991,170
-5.579568,1.008240,108
1.148160,2.946845,966
3.957108,12.517373,748
-0.165400,0.318412,253
-4.405646,-2.671009,412
-9.222945,-4.998281,884
5.652105,5.916247,588
-2.954656,11.948856,322
5.072870,-6.932816,103
4.553767,0.035289,315
4.774413,-4.557989,102
-7.888740,6.622007,626
-2.642053,3.215573,772
7.121308,8.457147,561
3.316552,-3.361198,236
-1.849212,-13.042454,551
-3.560980,-1.308156,288
-2.768457,7.601356,626
10.408252,5.675363,453
-3.992443,2.738505,921
-4.500381,-5.924780,686
-6.969714,-6.174937,763
-9.065309,-10.915771,249
-9.902772,-0.365339,563
-6.547555,-0.141063,434
4.568885,9.721733,526
2.164955,-3.323821,239
-4.856484,-0.649618,461
1.853349,7.085908,741
-5.754745,3.971468,925
11.673199,-0.121175,993
-3.463658,10.563722,99
-0.366006,-7.636165,676
6.177942,-6.368421,483
8.677466,-6.798696,606
-6.707887,11.674287,945
-6.100754,5.831433,587
0.579501,0.887746,163
14.652146,-4.261081,124
-8.089520,-0.306554,510
-5.880212,4.190376,334
3.968257,11.072878,415
4.042494,-3.293853,206
7.126683,-6.567667,503
0.369578,7.535545,861
-3.975867,11.918910,318
-9.258515,3.120405,395
4.321479,-9.563028,819
-2.117471,-11.932605,729
-1.992467,-4.173868,271
-8.946816,7.720163,211
-6.934667,5.076262,870
-2.058729,1.305986,962
-2.607566,0.185249,71
3.710855,7.000152,267
-9.234187,-0.651463,336
4.166008,-5.573813,412
8.692469,2.861438,965
-4.456321,-5.015141,378
-0.784155,0.422288,618
0.916289,9.239698,719
4.701161,6.747506,114
-2.310930,-8.329351,600
-2.324611,11.056393,765
-0.874000,1.926599,993
5.341727,-0.332548,324
-3.560659,4.868169,427
-2.253039,3.698174,372
-6.610051,-5.111070,466
2.102074,-3.393336,342
-8.591405,4.112874,623
-7.041888,1.098893,236
0.429391,4.743531,215
2.036658,12.948980,851
4.184751,6.019575,221
2.162974,-3.698795,117
2.488091,7.405221,157
2.577669,2.455398,547
-2.540961,-3.462272,203
3.005889,8.447327,44
12.569314,-1.559592,842
-4.278012,-5.232979,573
0.393111,10.210738,239
3.821349,-1.599410,952
-3.585259,-9.350319,935
5.731478,-1.692546,131
5.865236,4.555592,126
2.445159,-3.930251,704
4.337161,1.944552,759
-10.603542,-10.486738,711
7.387579,7.458603,446
-4.280799,9.562056,520
-2.370710,-11.217080,799
-0.235208,2.076408,51
6.699089,-6.049986,64
3.231540,-1.933709,979
-6.997297,4.220034,772
10.588669,-1.903565,956
-0.813680,5.089778,521
-0.099568,5.312178,55
1.917149,8.201091,984
-5.066989,4.551369,529
7.428475,9.508938,354
-4.248165,0.636335,154
-2.743059,-2.625505,167
4.760128,-8.566805,962
-8.986797,2.232412,162
9.214539,4.398157,510
0.856431,8.851580,710
-9.279112,-2.516243,524
11.666343,-0.469469,316
1.289086,-8.650339,985
2.911097,-4.837789,973
9.256483,2.586794,369
-0.469075,-4.808497,652
2.481552,0.231452,622
-0.534948,-6.658211,155
13.428574,3.613530,409
5.249787,-2.267267,492
-4.533965,-3.584156,992
3.387538,-8.630283,30
-0.848622,5.563805,365
7.013808,3.636491,270
8.780547,6.616120,443
7.385031,4.383915,250
1.408885,2.555276,636
-5.742710,-5.046102,893
-1.577911,-1.831583,213
6.638582,7.948749,878
-4.106348,-2.411295,589
-3.574867,-5.453547,854
1.909015,6.275931,78
2.645207,9.971592,550
5.010853,4.332755,801
-3.259416,3.970141,43
2.165723,-4.870632,118
4.665212,-9.489322,76
12.325808,-1.788061,389
-3.370089,-6.750942,667
-1.837953,-13.062598,115
6.529504,-5.680656,993
15.041661,1.019124,426
-7.905727,-6.267547,867
-5.450522,-10.916321,858
-4.033407,-2.960095,657
1.792056,3.197983,901
-6.564176,3.355854,32
11.427435,2.254544,895
-0.304870,-2.169102,745
-3.427533,-11.264096,311
-1.897962,3.370363,839
7.398030,-3.055403,636
5.094267,-5.648160,120
0.689917,-8.466618,92
9.280245,1.979788,362
-2.436891,-10.969606,755
8.768770,4.512775,236
2.802536,7.066538,364
-5.201798,-10.528786,207
3.487616,2.485561,313
-3.754159,-10.797361,342
1.814368,11.435407,805
-0.328250,-7.269239,967
-9.858326,-1.901289,66
0.323969,-4.979969,228
7.930341,3.669111,836
7.991791,2.143534,508
1.936545,11.641340,257
0.088497,1.375825,657
-0.926517,-10.433091,655
1.243012,-13.885868,470
0.558797,-9.795737,235
6.279984,0.918259,968
3.836916,5.439566,866
1.576818,9.073409,152
-0.769924,-7.772725,437
-3.322229,0.276707,442
-6.280138,-9.596633,977
3.656689,-5.634102,909
2.518724,-6.515427,331
5.882223,-13.788096,301
-5.578948,-8.186397,264
4.382560,1.467292,717
-2.847479,-3.960926,974
-2.681337,4.984074,585
2.644558,-6.520540,941
3.030901,12.256814,776
-9.886640,4.183991,414
4.362113,-2.722401,411
5.371649,2.374437,952
3.492567,-12.017935,103
8.498419,4.400903,721
-5.087444,-1.009660,931
4.258010,0.885083,522
1.571684,6.576818,942
3.545166,-3.295673,423
