x,y,label
-0.597733,1.730723,770
-0.809060,0.641124,73
-0.178109,-4.067837,483
-4.615906,-3.175024,254
-1.577226,-1.700895,484
-0.240117,-4.243327,346
0.090769,-0.870193,232
-2.593996,-0.659212,340
-0.427447,-0.206335,294
-1.836709,-1.363323,946
-4.006239,-3.000812,271
-2.981803,-2.439548,386
0.311963,-2.275050,64
1.791085,0.444566,804
2.683840,0.337469,382
-5.552645,-2.497284,244
1.974041,1.609323,643
1.157429,-2.666095,810
-1.971925,-3.385575,79
-3.188647,-3.454644,913
0.632038,-2.607131,773
-2.597525,-3.706460,579
-5.465918,-2.220079,362
-4.347287,-1.153954,348
2.147545,-0.989535,215
-0.203121,0.360024,139
-3.971423,-0.385689,60
-3.632798,-0.395306,630
-6.159970,-1.247784,158
1.543183,-2.461822,360
-4.583706,-3.255050,584
0.486943,0.898967,645
-2.775575,-2.680177,384
-2.488031,-2.618434,656
-0.392966,2.614905,398
2.458429,-2.707908,0
-3.205963,1.172573,791
-2.448276,-3.295036,85
0.105688,3.181986,608
-2.615464,1.822398,371
-1.753103,-4.053185,940
-1.610938,1.804051,990
0.413388,2.887672,648
1.170063,-2.525826,382
-1.075997,-0.712598,1
-2.833876,-2.729383,837
1.062735,-1.539326,99
-2.797784,-3.879215,198
-2.786207,1.901034,170
-0.118252,-2.274312,486
-1.457944,-3.081441,751
-3.472508,-2.104458,742
-2.952209,-2.275093,61
-1.142785,-1.455645,470
-1.782802,-2.583581,825
-2.341206,-4.103202,459
-1.390508,0.761329,102
-0.789987,-1.453721,526
-0.041317,-1.684191,335
-4.795750,-3.027845,47
1.105461,-0.382336,855
-6.094840,-3.013533,200
-0.854051,-3.424125,8
1.154021,1.558987,538
-2.953418,-3.033297,693
-6.268907,-2.115294,904
-1.181262,1.508388,332
-3.625141,0.004063,150
-1.221004,-1.626714,763
-0.900038,0.940235,60
-1.496265,-0.882635,115
-0.411232,2.862303,172
-2.336028,1.748941,578
-1.084954,-1.686753,853
0.350852,-1.308813,219
-0.374761,-2.068690,904
-0.783355,-3.067161,940
-0.195292,-2.092878,52
-0.523548,-3.653429,149
-4.640797,-2.544149,787
-2.938074,-3.536265,587
1.907464,-0.774629,39
-1.841909,1.957490,144
-1.491500,-4.488570,108
-2.435730,-1.304806,925
2.155646,-0.727378,707
1.821686,-3.713432,549
-2.434346,-2.186330,613
-2.651011,-3.408136,970
-0.667318,-3.899878,154
-0.162931,1.581795,807
-4.481078,0.429886,581
-1.622455,-4.067006,335
-3.054562,-1.716426,965
-2.049111,-2.020096,209
-0.701576,2.704705,441
-3.225762,-2.989150,201
-1.537309,2.097097,819
0.583326,0.942128,207
1.998628,1.036566,691
-0.086350,2.096192,380
2.984150,-1.612721,956
0.874668,0.105669,814
0.044447,-3.198208,28
-0.700645,-1.167258,738
1.182552,-0.878064,289
-1.723396,-4.278527,948
0.277199,-1.477094,87
-0.389539,2.857154,833
-1.669318,2.678499,711
-2.745847,-3.743425,922
-0.191645,-3.272436,894
-1.401054,-1.455826,140
-6.121860,-1.953288,465
-0.028273,-3.722525,373
0.187144,0.007338,572
-1.868547,-2.548946,185
-0.326250,-3.361865,769
0.292165,-1.727836,413
0.113122,-1.126615,426
-1.462609,-1.667091,807
0.631336,-2.851918,912
2.497850,-1.986630,406
-1.473903,-0.381402,909
-1.080103,0.180243,290
0.840788,-0.919054,837
0.734761,2.237132,394
3.061944,-0.019516,108
1.346322,-1.849432,276
-4.146661,-1.649477,25
2.478437,-0.485264,393
-4.479365,-2.184312,653
-3.342252,-1.236950,446
-2.406264,-3.709650,884
-1.659465,-1.365817,757
2.229703,-1.921970,154
1.085097,0.155962,523
0.748676,-1.456609,430
-1.467156,0.267250,553
-2.669570,-1.881335,505
-2.299796,-2.160827,395
-1.303603,-1.936657,600
-1.142330,2.174792,543
2.306855,-3.163286,979
-2.322186,0.089417,842
0.836922,-1.977942,448
-6.161856,-1.662195,728
-4.441877,0.212751,883
1.732564,1.447203,753
-3.010782,-2.864557,587
1.227059,-0.672678,289
-0.197959,-3.277489,632
-1.128572,2.286139,667
-2.165741,-1.050961,390
1.430901,-1.125271,411
-0.632589,2.551796,681
-0.464716,0.253372,353
-0.838075,0.653262,257
-4.743060,-2.954119,879
-0.698728,2.847859,259
-3.878984,2.049150,703
0.418615,1.948553,256
0.546769,-3.051970,546
-4.701104,-2.972989,268
-0.053740,-2.326548,961
-0.384711,2.852286,816
-0.758580,-1.437481,939
-0.156075,-3.141713,989
-1.831548,-2.411761,703
-2.302416,0.443703,246
-0.334758,-0.492972,698
-2.827237,-0.674511,373
-0.444968,-1.754331,362
-1.509058,0.774961,37
2.077847,0.485510,350
1.221175,-0.159178,104
0.011727,-0.761251,979
-1.876718,-4.152807,674
2.144166,1.557273,579
1.290562,-0.697666,249
1.989679,0.316090,691
0.884505,-0.080052,258
-0.133750,-1.427859,817
-3.009120,2.429936,982
1.573759,-2.191602,700
0.439609,1.345153,735
-1.236480,-2.799118,626
2.105928,1.429796,384
-4.837966,-2.513919,94
-0.762825,-2.790050,806
-1.128600,-0.913907,450
-5.016361,-0.500315,610
1.575930,-3.499344,904
-2.087559,-3.019940,552
-2.823869,-0.395341,383
-0.844933,0.270706,73
-5.727324,-0.893050,119
-0.487487,-3.974409,767
-2.416452,2.248158,762
-2.514196,-1.993104,969
0.848489,-3.328624,477
1.019085,-2.917107,518
-0.762962,3.015261,733
2.704048,-0.425044,384
-0.306069,-2.567439,678
0.472093,-0.406657,657
2.428214,0.318041,635
2.159290,-0.099995,843
-1.742151,-3.309871,215
-4.626931,-2.586476,973
-4.742144,-1.859596,401
-2.219570,0.651787,929
-1.010856,-0.476420,828
-2.459726,-3.742785,860
1.093255,0.294220,941
-4.459490,-1.457269,995
-4.731317,-3.097610,706
-4.659714,-1.915610,466
-1.518562,-2.854710,110
1.875515,0.155218,835
-0.477293,-3.515655,790
-1.370232,0.869658,729
0.577145,-2.086485,542
-0.028652,-0.892554,703
-1.857784,-2.279988,65
-2.541335,-0.488357,799
-4.154943,-1.058424,184
-0.177016,0.226060,601
0.842324,1.866207,337
0.255594,-2.581119,907
-2.371953,-3.520278,939
2.310616,-1.933384,779
-0.774414,1.542416,561
-2.084339,-1.993400,175
-6.129301,-2.196383,467
-3.475133,1.869345,954
-2.616447,0.389636,124
1.044158,1.884647,230
-3.050277,2.057908,377
-2.980077,-0.086147,318
2.000272,-1.599357,303
0.607201,-1.480590,201
-3.695304,0.748070,739
-2.149533,-3.194898,492
-0.259725,2.782231,238
-3.083725,0.315720,594
-4.293252,-1.571227,625
-0.071640,-0.607765,879
-5.526013,-1.314240,245
-4.934695,-1.673111,632
-1.680778,1.028957,606
1.021263,-0.847491,126
1.530144,-2.184078,321
-1.042990,-4.543741,20
2.234810,0.420243,383
-1.512824,-1.087363,851
-2.024791,-1.643500,757
0.376094,-0.797673,362
-4.183052,-2.228924,997
-2.567695,0.807198,736
0.235490,-1.974385,729
0.244904,-1.143854,625
1.464423,-3.713088,287
-0.832751,-3.731794,448
-1.185433,3.005531,307
-3.094367,-3.752470,515
-0.363589,-2.706379,505
-1.614226,-4.566235,968
-5.173441,-1.517526,358
0.865779,-1.598657,798
-4.316807,-0.193865,862
-3.104134,1.272039,373
1.493220,-0.294584,133
-0.109971,-1.216331,517
-0.516128,-0.406867,326
-2.390634,1.069194,51
-2.179121,0.144754,833
2.381456,-1.373343,142
-2.100365,-3.236565,623
-0.475426,0.859419,517
2.339527,-0.806472,733
-5.989314,-2.388804,253
-4.393427,-1.284274,400
-5.642187,-1.005597,88
-5.008968,-2.715974,223
1.339199,0.847154,571
-3.272712,0.992952,777
1.986297,-2.219256,722
2.757083,0.362710,249
-3.470744,-0.845623,936
-1.078293,-2.023710,378
-0.448382,-3.622350,860
-2.074022,2.120042,558
-0.784257,-3.020017,934
-0.408443,-4.060157,526
-2.092921,-2.734808,646
-5.458086,-0.652189,305
1.914328,0.082653,255
1.689462,-1.498320,931
1.239224,-3.164585,357
-0.436965,0.062921,478
-1.054007,1.131998,524
0.056759,-0.844961,556
-1.528703,-3.811517,526
0.952551,-1.777350,190
1.143108,-3.325296,147
-2.493668,1.074884,750
-2.772623,-0.779789,109
1.030889,-0.550014,474
-2.346458,0.446392,63
0.343351,2.488255,509
2.304832,0.770050,985
-2.310093,-3.662827,713
-2.024295,1.633589,69
1.737933,-0.175578,253
-4.863256,1.105960,538
1.929781,-0.785060,598
-3.187509,-3.644435,56
-0.518587,1.691815,301
-2.480094,-2.133312,421
1.519711,-0.588635,671
1.447150,1.140445,831
0.186708,-1.980568,972
2.072224,-0.395921,972
-5.101177,-2.536753,722
1.114817,0.579385,935
-2.493272,-2.345253,703
-2.124076,1.906384,987
-3.185949,1.373723,852
1.086848,-3.306062,961
-1.834312,-1.331660,886
-0.355808,-4.472047,281
-2.789908,0.424882,690
0.266295,-0.301646,429
-3.492593,-0.417601,339
-3.200308,0.660794,845
1.117958,-0.180212,133
-3.471714,2.147778,139
2.092445,-0.858562,209
0.358193,1.026505,688
-1.418955,-2.610484,978
-0.954753,-0.952289,88
-2.754984,-1.178697,342
-1.628175,-4.612319,629
-1.220333,-0.110644,888
-1.116263,-2.905077,73
-0.640111,0.209461,910
-2.087879,-2.498514,762
-4.855891,0.193574,679
0.531556,2.709827,597
0.920729,0.301059,663
0.375793,-1.090401,998
0.858182,0.052824,612
-1.816262,-1.522370,40
-5.847684,-1.400703,223
1.477661,-1.415066,277
-3.158434,0.477852,278
-4.851571,-0.655695,635
-0.171403,2.354946,998
0.707532,0.973220,355
-0.523369,-3.527022,714
-0.484324,1.062267,584
1.345973,0.207077,99
0.722793,0.782820,472
0.609683,0.347766,812
-1.147540,0.367405,788
1.555983,1.615911,52
-3.421079,2.179669,954
-2.390284,1.179964,367
-1.646690,1.671754,999
-5.622077,-2.650065,458
-1.807464,2.557394,297
-2.454180,-0.648251,103
-1.705721,-0.045760,300
0.826453,-0.318082,249
1.572257,1.189740,572
-6.232117,-2.847594,996
-5.760367,-1.066916,684
-3.629193,2.414333,549
-0.366783,-2.456319,939
0.743611,-1.654415,246
-2.633666,-1.777879,204
-1.525899,1.905128,641
-2.749151,1.183205,945
1.704605,-0.459663,270
0.593081,2.357373,819
-4.702214,-2.026774,692
-3.560965,-0.904411,152
0.019292,-3.803279,347
1.805254,0.401195,282
0.770650,-1.819973,550
-0.295094,-2.668823,98
-1.558630,-3.188139,907
-2.076319,0.238094,683
-1.640126,-3.808720,808
-4.300350,-1.654843,511
-2.380911,-0.347904,528
-0.738872,1.091100,485
-2.337835,-2.276384,143
2.542799,-2.172866,220
-0.997706,0.188419,129
0.461188,-1.582898,785
0.174918,-0.897644,641
-0.231568,-3.180125,262
-0.744895,-1.042491,777
0.229595,2.058398,144
0.144852,2.662997,976
2.560483,-0.376713,7
-3.205521,1.542655,188
-3.004036,1.398803,781
-0.815952,-3.717046,664
-0.161977,-0.835600,349
-0.889893,-0.796630,902
-2.302112,-0.551163,218
-1.580935,-4.529306,390
-1.964074,-0.110072,610
-0.268923,2.844226,836
1.263714,-1.833134,661
-2.399217,-1.890915,553
-2.402127,0.234382,941
-0.332657,2.362776,501
2.157948,0.336975,652
-0.615928,-0.715113,883
-0.126350,1.634292,354
-5.115500,-0.875782,491
-3.231859,-1.733330,213
0.846123,1.511018,247
-1.282624,-3.090180,860
-4.471276,-0.619436,577
0.428727,0.399951,921
0.147882,1.157539,633
-2.624893,-3.170630,195
-1.866419,-2.199852,790
-5.732485,-1.407530,815
0.507215,1.507293,770
-0.315990,2.521986,985
0.071709,0.180412,40
-1.776606,0.476659,852
-3.233779,0.680577,403
-3.342252,-1.065733,251
0.143531,2.203031,259
-2.698636,-4.009099,814
-6.229418,-1.840998,384
-4.491793,-2.765098,526
-1.525141,2.828521,35
2.528801,-0.347961,239
-1.350163,0.223165,498
2.409746,0.006589,713
-0.752531,1.259620,436
-1.820017,2.057594,437
-2.111829,-0.002489,263
-1.239061,-4.223982,189
-2.572943,1.926436,383
-0.993598,-0.699279,228
-0.654227,0.164562,132
-3.611809,0.418025,12
-0.907897,2.339829,160
-5.909581,-2.340095,29
-0.320293,0.398002,801
1.314313,-3.246461,858
-1.895894,2.439141,198
-5.190616,-2.433866,831
2.692400,-0.706668,569
-2.274478,1.692796,556
0.330071,-1.183331,351
-1.165441,-2.554027,411
-2.651512,-0.320736,708
-6.263883,-2.872098,83
1.512035,-3.073672,224
-4.539007,-2.198662,399
0.743564,-0.497674,574
-1.889973,2.260770,259
0.617293,2.277667,398
-1.572676,-0.641056,112
-3.047601,0.992086,438
-4.935839,-1.209226,470
2.688293,-1.875580,691
-2.665174,-3.310621,327
-6.189304,-1.481231,271
-2.552263,-2.522953,691
-6.247317,-2.326711,682
-0.688340,-1.777408,547
-1.073939,-4.176466,326
-1.720055,-1.427295,792
-2.085941,-4.115761,532
-1.580283,-3.237452,629
-0.801395,2.921600,577
0.192499,2.594667,759
2.062575,-1.714304,77
0.221674,2.283001,991
0.483911,0.653347,483
-1.589389,-1.818902,254
-2.207953,2.934823,281
-2.960429,-0.687616,600
0.543654,-1.057220,452
-1.219548,-3.182924,839
-5.140264,-3.225660,904
-0.329325,-0.003211,281
-1.272909,-2.560209,950
-2.730518,-3.309562,445
-1.678299,-0.218196,356
-2.696828,1.016986,234
-2.543035,-1.665547,944
-2.346887,0.876462,463
0.200204,-3.833085,520
-5.762417,-2.886255,446
-5.131900,-1.518385,441
2.367520,-0.152467,858
1.257153,0.611224,423
0.124465,-3.244926,126
-0.417814,-3.843117,465
-5.538823,-0.357652,151
-2.618659,-2.744008,934
-4.617538,-2.509670,381
-3.608254,-1.361090,648
-5.069058,-3.031602,420
-5.418600,-1.622496,728
1.123110,0.814961,77
-4.733081,-2.590700,749
-1.968903,-3.683144,655
-1.409923,-1.904245,493
2.048566,-0.258233,919
1.422530,-0.501224,690
-0.209420,-2.155198,178
-0.943003,1.024933,321
-2.517761,2.283235,395
-4.469441,-0.143952,260
2.470618,-0.909405,992
-0.469334,1.160849,207
-1.537840,-0.104423,245
-4.264448,-1.756506,285
2.566912,-1.755648,823
-1.619035,1.218455,964
-3.354133,-1.452173,135
-6.112526,-2.017638,860
-2.214376,-1.080460,772
-4.483841,-0.312179,337
-0.591994,2.591211,385
-2.350250,0.382361,592
1.927855,-0.537001,401
-1.004317,0.586879,537
-4.614019,-1.622219,43
-6.319606,-1.397352,829
-0.823907,2.361370,612
2.327317,0.818634,510
-4.517276,0.524473,70
-3.398146,2.508938,959
-0.292126,1.271003,903
0.429010,-2.154606,483
0.031112,2.901422,540
-1.718861,-2.679492,331
-6.187291,-2.230859,940
2.257947,-0.513025,882
-2.691272,0.464323,388
1.322096,-3.708229,856
2.196598,1.015697,713
-3.304698,-1.804142,890
-1.982700,-1.900628,661
-4.063683,-1.732429,93
-1.581220,-0.944937,375
-0.980785,-4.529911,368
-0.479994,2.242864,836
-2.481615,-4.324817,283
-6.338288,-2.595157,793
-3.765874,-0.563275,975
-2.223469,-4.043159,639
-1.349385,-2.487834,294
-2.264200,0.880675,113
-0.110396,-1.603186,30
-2.806993,-1.677882,695
0.956063,-1.154299,137
0.708151,-2.318169,992
-0.761424,-1.289259,33
-4.146665,-3.454385,585
-3.298291,-0.444150,757
-1.690657,0.723714,775
-3.511233,1.161731,338
1.239692,0.278782,602
0.790736,-0.748729,830
-2.491437,-1.243797,733
-1.090393,-1.113886,260
0.036880,2.290953,812
-1.481463,-2.004161,486
-2.405517,-2.402458,432
-5.453704,-1.690114,888
-2.651575,-3.711501,967
2.311832,-1.963605,926
-5.752384,-1.698889,767
0.440793,1.840312,839
-0.091688,-3.751968,418
-3.101721,0.570724,300
-4.518647,-1.690545,48
-1.877076,-3.385948,579
-1.372035,-3.671517,789
-5.941901,-1.166204,336
-6.306190,-1.319237,226
-0.935393,1.140818,899
-1.165023,2.854394,226
1.270222,-1.488916,403
1.627782,-2.203827,719
1.089682,-0.550541,601
-1.327392,2.780268,908
-0.342617,1.118675,219
-2.298353,-3.866781,808
-4.882160,-3.104763,6
1.929124,-0.181414,514
2.483422,-0.808165,306
0.893569,0.133848,116
-3.442281,0.282601,733
0.577567,1.540560,245
-2.466260,1.332767,483
-5.275216,-1.327833,580
-1.655477,2.310019,767
-0.228043,-0.303394,474
0.051961,-1.697379,536
-0.416125,1.680657,823
-0.318523,1.592844,307
-2.809090,-2.174879,545
-2.676764,-2.551636,894
-1.483093,-3.470935,462
-6.060144,-1.361793,394
0.527618,0.232244,40
-0.414760,2.340031,909
-3.166383,-2.603003,69
1.456506,1.444674,335
-0.112291,-2.510635,196
0.206412,-1.152752,744
0.368975,1.306551,739
-2.128035,1.689994,612
-0.220414,-0.046207,591
-3.526008,0.226864,77
0.256608,-2.784687,344
-4.904714,-0.890605,158
-3.153523,-1.192343,690
1.607647,1.236032,196
1.318455,0.160386,353
-5.125774,-1.156030,924
-0.322019,2.803398,709
-4.165527,-0.279021,965
0.620849,2.149282,70
1.456189,-0.842217,67
-0.894356,-1.766707,727
-1.866753,-0.718190,72
-0.752111,-3.030788,919
1.286587,1.556138,54
-2.334577,0.067244,825
-0.594924,0.979580,553
2.394808,-1.812601,372
-0.709674,-1.243676,508
-1.053738,-0.328654,8
-2.340006,0.363973,641
-0.377103,0.935021,594
2.098017,1.067865,962
-1.565352,-0.772323,12
-2.648094,-2.443118,240
-3.573813,2.428983,982
-2.404738,-1.343773,649
-1.728255,-3.130105,157
-1.011511,0.205969,261
-5.901636,-0.842163,187
-2.610530,-2.184259,980
-0.759359,-0.848524,333
-1.548784,0.090149,84
2.777503,-1.639846,156
2.772326,-1.519058,217
1.970565,-2.578243,260
-6.231020,-2.259992,790
-1.593961,1.573481,202
0.028092,-1.372682,467
-0.168607,-0.511289,409
1.054507,-3.292803,678
-1.081418,-2.442113,186
0.354723,-2.464009,916
-2.639153,-3.878817,787
1.010495,-3.714821,910
-1.426798,-3.133497,427
2.110384,-0.424873,884
-1.420544,-0.905122,780
-1.143297,-3.551527,753
1.930838,1.338155,811
-2.010876,-1.456882,112
-2.756124,1.473943,433
-0.935639,-3.695748,343
0.114915,-0.908510,116
-2.275633,-2.162693,634
-1.761279,-1.644825,769
-2.461697,-1.694944,186
1.034588,1.588603,663
-5.339502,-1.058108,530
-2.397423,-3.831358,194
0.122128,2.835522,591
-1.812492,-1.990992,627
0.863693,-0.550878,983
-2.710969,-1.306122,2
0.645064,-1.622998,697
-0.211449,-2.016804,16
-2.155215,-1.872875,22
0.639629,0.156072,672
-0.360294,-3.758416,911
-0.055323,-0.238438,111
-2.685097,-2.706206,363
-2.727471,-0.715060,913
-3.385718,-0.269008,639
-1.629244,2.476416,39
0.871419,-2.330509,87
0.528005,-1.057805,399
-0.417041,-0.934781,894
1.353101,-3.507212,145
-2.895030,-1.990093,86
-2.607754,-4.142546,147
-2.695245,-3.258776,624
0.853817,-0.520610,478
0.308074,-1.165442,584
-1.438484,0.746745,93
3.079567,-1.010394,579
0.547773,-0.480053,513
-4.653958,-0.615150,426
2.058583,-0.888793,292
-1.876976,-0.831914,780
0.822647,1.871093,828
1.104277,0.105716,283
-1.106397,1.239070,392
-6.357494,-2.014619,691
1.703114,0.093085,628
-1.458083,-3.228883,503
0.982105,-0.250565,665
1.296015,0.788965,203
2.605280,-0.286499,147
-1.982206,-0.627980,878
0.067980,-2.514088,446
-2.966161,-0.556413,63
1.028995,0.364332,103
-2.526983,-1.980451,275
-0.824448,-3.142408,590
-0.356612,1.651934,466
-3.152055,0.459320,136
-1.065352,-0.648990,73
1.272043,-1.189719,477
-5.043550,-1.076403,323
-0.732467,-1.280161,548
1.512503,-0.888307,919
-4.179904,-0.561858,947
-0.682618,-3.738114,41
0.392879,-0.502089,945
-0.987509,0.378078,439
-2.525314,-0.351503,330
-4.386029,-1.126244,159
-1.709625,1.688608,244
-1.029137,-3.803621,195
-0.394298,0.770323,416
0.005949,0.535414,773
-1.818545,-1.994418,350
2.299217,0.874604,130
-2.274542,-0.777084,942
-2.754581,1.409323,627
-3.136364,1.236086,868
-3.000369,0.536994,721
-0.797472,-0.627702,100
1.271757,-2.814987,267
-2.068411,2.080656,744
-1.541216,-4.656612,947
0.314392,-2.067479,367
-0.321622,-2.707288,254
-2.680069,0.605533,980
-3.235530,1.036790,956
-0.757162,-2.614235,994
1.114072,-0.569626,111
-2.142997,-1.255243,796
-2.339054,-3.953984,666
2.149983,-0.561743,195
-4.612955,-2.297644,409
1.885308,1.541734,493
-2.633162,2.655914,708
-0.493651,-2.715323,958
2.380270,1.291196,552
-1.691938,-3.527802,269
-1.488617,-2.516180,988
1.188895,-3.269576,324
-2.529768,-0.751180,443
1.860435,1.531693,382
2.847507,-1.697312,474
-0.995799,-0.359450,797
-4.967664,-0.197606,248
-1.051720,-1.041001,483
1.055264,0.113431,97
-5.173855,-0.316892,426
-1.839831,-2.208161,383
-0.612678,-0.678074,394
-1.009471,-4.654846,437
-0.616451,-3.474604,504
2.242277,-2.112680,18
2.899151,-1.936857,785
-4.469084,-2.804765,279
-1.056828,-1.407292,316
-2.257937,-1.925766,227
-2.422934,1.757804,126
1.017397,-2.892250,623
0.647449,1.196114,975
-2.880230,-2.361934,745
0.432150,0.101227,431
-3.007757,2.188099,772
0.689530,-1.618014,262
2.030944,-1.700206,307
-0.580908,-3.511516,525
-4.588251,-0.287491,892
-2.850367,0.646265,4
-5.243514,-2.285071,517
-2.559645,1.491040,559
2.350492,0.950024,660
-0.398569,-3.441510,262
-4.915875,-2.157367,565
-0.811987,2.358510,360
-0.919547,-0.780530,873
1.436489,-2.562886,473
2.937532,0.119075,785
0.128723,2.268307,173
-2.844293,1.249496,349
0.054960,0.162320,990
0.064273,-2.600894,429
-0.544587,-1.829681,732
-0.833503,0.401914,492
0.527244,-2.413535,860
-3.451169,0.367701,270
-1.020790,-1.479588,217
0.002401,-3.363734,7
2.326993,-1.928770,417
-1.114698,-0.857666,962
-1.469761,-2.962550,643
-0.407327,-2.552154,465
-2.270303,-2.855520,176
-3.953131,-3.121447,811
-0.418992,-3.501847,612
1.713451,-1.038698,641
-2.784485,-0.266929,756
-5.249638,-1.893893,302
-3.141879,-1.869267,106
-4.241637,-2.063347,692
0.846766,-0.603150,680
-0.562016,-1.022600,295
1.270651,-1.385023,555
-2.224411,-0.820692,356
-0.378281,1.045767,235
-0.197793,-1.781169,213
0.963001,1.734115,363
-4.943245,-2.892466,931
-2.051592,2.069250,97
-0.490095,-3.088299,109
-1.727009,0.177548,797
-6.162825,-1.828431,126
-5.522564,-3.218329,379
-6.370260,-2.691372,341
0.195493,-2.324421,335
-2.429460,1.136290,530
-1.119879,-3.012031,43
-5.897951,-1.940644,607
-1.040966,-2.965560,710
1.572419,-3.086577,837
-1.212577,2.084567,385
-0.624785,-0.116254,785
-6.021449,-2.347849,428
-0.842317,-4.026988,282
-4.341144,-2.384899,234
-2.612524,-3.353305,903
-0.383535,0.276685,459
-0.067108,0.385410,177
-0.701262,1.089397,557
-2.925333,0.802602,649
0.188616,2.723186,634
-0.024442,-3.941098,33
-3.370787,-0.116774,876
1.280811,-1.908612,811
-3.542287,-0.849563,58
0.651343,0.789058,26
0.356144,0.670553,235
-5.326365,-2.188180,558
-1.611336,-1.802958,907
-1.096468,-2.887716,167
-3.591473,0.683191,540
-2.159623,0.409864,135
0.852648,-2.641775,85
-0.288750,2.349746,786
-1.150564,0.648827,861
-0.514457,-2.577559,784
-2.110672,-2.469890,693
-0.472947,1.847059,645
0.451182,-3.119403,865
1.765235,-2.492097,110
-1.375946,1.752151,648
-0.161883,1.090637,210
-2.787040,-2.232743,615
-0.937496,-4.163903,492
1.535622,-2.384826,666
1.570003,-1.885548,324
-4.492486,-0.448151,779
-1.561518,2.424866,226
-0.527509,0.108997,499
-6.129900,-1.523232,146
1.557349,-2.979338,694
-2.884047,2.545504,649
1.443668,0.650172,639
-6.283329,-1.677194,993
-4.986912,-0.373774,911
-2.502280,-2.253228,552
2.025582,-1.872638,87
-6.404892,-2.394942,587
-2.538161,-3.345917,933
-2.670987,-1.564646,809
1.240059,-0.831346,550
0.309460,-1.620806,131
-0.535731,-3.269034,346
-5.022128,-0.136563,917
-2.462990,1.236706,300
1.859277,0.200638,255
-0.964751,-3.020982,575
-6.326180,-1.251583,468
1.479521,-1.837033,933
-5.431691,-2.280268,189
-0.668216,-3.888684,879
0.832929,-3.621433,366
1.328349,-1.124179,618
-0.514530,2.516057,556
0.459664,0.092972,733
-0.017673,-1.371780,342
1.212907,-2.722950,215
0.179203,-2.323727,29
-3.011247,1.157141,913
-2.206538,-3.454584,508
-1.218106,2.726155,667
-2.764453,1.330787,270
0.076264,-0.835203,819
-4.870179,-3.215078,50
-2.880810,-3.157848,930
-1.283322,0.917698,103
-0.425128,2.559462,711
-1.414554,-4.170657,459
0.841190,1.708375,625
-1.736451,-1.133005,156
-2.728924,-4.041120,736
-0.371764,1.051934,943
-3.437741,0.025854,778
-3.752501,-2.628789,62
-2.413109,1.166345,712
0.911444,2.002771,373
-2.659371,2.266966,322
-4.420112,0.613918,878
-2.097806,-4.186962,894
1.611515,0.670128,429
-1.476918,0.310261,518
-1.737600,1.785689,824
-3.274958,2.397810,608
-2.556123,-2.532241,379
