x,y,label
1.039465,-0.654689,883
1.338650,2.058771,672
-0.261257,-2.650597,594
-0.174140,-2.805664,212
0.003553,-2.058234,833
3.125308,0.685973,42
-0.494829,-4.513512,321
2.757934,0.245355,915
-1.817117,3.034954,374
-0.328509,-3.573689,435
-1.477720,-1.508795,792
-2.934365,-3.423131,762
-3.975942,-3.026245,197
1.522912,2.544508,551
-2.480261,-3.279607,948
-0.903337,-1.047240,747
-2.426345,1.019246,444
-0.497419,-0.560593,956
0.451648,-2.037400,748
1.701799,1.768474,11
-1.564253,-3.838994,706
-2.114222,-4.015269,40
-2.060388,-4.205204,760
2.612979,1.791348,877
-0.606386,-0.600653,733
2.899177,-0.825927,944
1.122266,0.616641,738
3.604073,2.658884,998
-3.977831,-1.310198,994
2.011655,1.115941,621
1.622210,-1.061693,63
1.443481,-0.339085,781
1.707354,-0.759223,193
1.750086,-0.843861,751
0.884572,-3.031432,826
-3.011440,2.085772,990
-1.100497,0.904590,283
1.202361,-0.154245,627
-2.136918,-2.971018,727
0.905624,0.047885,715
1.673582,-1.677488,155
1.449831,-2.449432,435
-1.148204,-3.844432,926
-0.250840,-2.987379,659
4.010878,-0.647790,600
-4.694932,1.691350,967
-0.198721,-2.799229,418
-2.629373,-4.279492,219
-1.762723,3.326844,169
-0.518685,-3.019763,582
-3.379023,1.389052,98
-1.102238,0.709274,939
-0.566784,2.053114,461
-0.031625,-2.156508,47
-1.712282,-3.336334,707
2.330665,-3.706580,890
-0.252601,-2.866327,372
-0.143257,-0.032359,203
-0.976383,3.022299,595
-0.333957,-2.437403,77
1.614364,0.308664,582
-1.612211,1.553726,934
3.204381,-1.497209,501
-2.214497,-1.039116,313
-2.165054,0.250357,302
-1.148054,-0.124539,629
2.138616,-2.794101,826
0.074600,-0.921078,89
-0.812782,2.277975,18
3.566135,1.469934,550
2.074598,-1.131982,841
-0.818548,-1.246100,443
-2.201166,2.962649,666
0.098387,-4.280088,946
0.438023,-2.856115,378
-4.280028,-1.139616,374
-0.515206,-3.897672,595
2.081427,1.277653,9
2.058067,-0.715381,502
0.300218,-4.475161,517
1.498774,-2.780222,49
-1.895954,0.087955,992
-1.394940,-0.882616,488
-0.142347,-3.298024,707
-0.184953,-1.706474,468
2.315466,0.666233,258
1.735516,0.657958,712
-3.046596,-3.898692,590
0.575581,1.165615,619
1.483784,-1.596232,964
-2.654906,0.513879,21
-1.258009,-0.184537,428
-0.564952,-3.253978,757
-1.024305,-1.517805,162
-2.450138,-1.391608,300
2.275480,-2.557815,510
-1.467498,1.889654,916
-4.358838,-1.026354,955
-1.419070,0.896749,697
1.706665,-0.549163,789
-4.138142,-2.357234,202
2.817032,-1.069118,349
2.344442,-0.872286,944
1.023569,-2.415191,118
-0.313000,-1.226737,100
-0.258285,-4.337693,835
-3.903882,-2.389292,452
-2.357247,2.708436,703
-2.006310,-4.240177,347
0.801116,-2.665962,97
-1.766621,-3.240193,590
-0.830980,0.601184,892
-0.441115,-2.220772,46
0.706318,-3.116735,637
1.166352,0.089202,822
-1.755480,-0.402753,572
-0.320323,-0.777780,603
-2.783565,-3.361801,576
-0.428715,2.416208,512
-2.615268,0.631799,650
1.864967,0.790025,598
-2.985559,-0.623302,656
2.778319,-2.193798,268
-1.926369,2.995836,666
0.117034,-2.773298,566
-1.102588,-1.821733,297
1.761106,-1.458209,286
-2.908169,-3.359215,330
0.252331,-0.642877,344
1.992547,-2.755352,266
-0.190897,-4.099683,328
-2.367054,3.050394,274
-1.029299,2.664133,615
0.607774,-1.105204,419
-0.352763,-5.155254,587
-4.020070,-2.866622,75
-4.461004,-0.912224,422
1.243911,-3.512383,74
3.643801,2.677012,479
-1.219723,-0.974373,700
1.114206,-3.297261,770
-1.878731,-3.206119,779
-0.141196,-5.502893,144
-2.481580,0.882998,215
-0.502361,1.578864,372
0.145184,2.594545,410
2.717471,-0.198507,582
-0.389582,0.604422,180
-1.194285,-0.844526,927
-2.907033,-0.312862,753
-2.158115,-0.659783,534
-0.305178,-4.257648,439
-0.681476,-1.276081,660
-0.768340,-0.833338,390
2.860208,0.969709,555
0.262137,-1.124641,95
-0.077599,-3.598440,915
1.501226,1.977993,37
-1.723451,-0.075326,156
2.032173,-1.399178,714
-1.361863,-4.269619,921
-1.308330,-2.907469,132
0.446136,1.542082,474
-3.286497,1.273325,841
4.299464,-0.668546,844
-2.309815,-0.944382,96
2.900716,1.518675,438
-1.183896,1.762266,796
-1.831937,2.255880,0
-0.413723,0.193677,592
-1.109596,-0.113424,844
2.242886,-2.797281,422
-0.740974,2.626440,481
1.400819,-1.273185,25
-0.965325,3.098402,86
1.734737,-2.504553,864
-0.215682,2.184772,38
0.332706,-1.855241,866
-1.563145,0.372575,584
-0.404972,-2.692693,143
-1.748214,-3.357794,522
1.498727,-0.178521,483
-1.851374,-0.180978,131
1.739266,-1.005032,685
-0.593976,2.691880,80
-2.687955,-0.199860,101
-2.942040,-4.206742,173
-3.099346,-4.668865,700
-2.273619,3.184437,424
-0.145619,-0.800206,164
2.187147,-3.903043,171
-3.178253,-4.577040,456
1.692070,-1.193930,275
-0.841428,1.066231,28
0.357497,-0.135068,712
-0.648428,-0.228430,756
0.095956,-2.717589,583
1.782722,-1.305969,234
2.257930,-2.676856,91
-0.659714,-1.288237,843
2.442079,-2.337043,238
-0.425939,-3.801893,249
1.877868,-1.355628,248
-1.612571,-2.473126,925
-2.548234,-0.375075,171
-0.942446,0.855649,280
-3.135900,-4.743572,700
0.950418,-0.620383,739
1.085423,-0.631654,874
-2.421770,1.223253,623
0.523964,2.654721,33
-2.730446,-0.845132,140
-0.364878,0.882615,533
1.436097,-1.734424,337
-3.705580,-2.468416,99
1.547109,-0.442182,482
-1.230865,1.710090,618
-0.938685,-0.544767,659
0.203886,-4.802176,185
-3.133899,-2.784130,85
-2.442574,-3.226310,390
0.915672,-0.927684,11
-1.362848,-1.381778,435
3.468300,-2.099952,690
-0.084127,-3.370195,874
0.366680,0.294090,889
-3.063203,-1.916904,607
0.897175,2.342996,316
-4.476195,-0.890602,806
-0.891767,2.204296,879
-0.537846,-1.185850,502
-0.508923,-1.331785,411
-3.728578,-2.256943,860
-0.682338,0.996214,428
-3.373352,-2.819804,38
-0.732051,1.248480,28
0.286488,1.581119,527
-4.251857,-1.768629,47
-2.914005,-2.379534,636
-0.897330,-3.600939,461
1.371880,-2.683139,333
0.888935,1.411441,912
-0.613975,-3.281567,100
-0.670158,-0.747589,957
-0.558219,-5.759446,692
-1.092416,1.735426,974
3.451463,-1.942648,131
-1.021321,-2.039833,774
-2.065123,-2.047129,660
1.075436,-2.877116,838
-1.136747,3.782764,44
-1.160881,0.801546,754
-3.666558,-2.133873,776
2.879910,-1.199882,942
-2.247107,-4.105541,605
2.039670,-0.282907,289
-0.433349,2.214592,504
-0.745207,-2.362114,494
-1.125613,-1.448772,626
-1.302675,-2.423843,930
-2.182750,0.537705,793
-3.607474,-1.889488,994
-1.029430,1.313179,380
-0.697884,0.852582,92
-1.238474,-3.320023,894
1.535127,1.599781,959
-2.630747,-0.818157,847
-1.176850,-4.172303,169
1.729552,-1.809464,490
-0.856465,3.398175,330
-1.037675,-4.112040,719
-0.470563,-3.147158,802
2.417875,-1.859095,309
-0.691736,-5.335082,798
-0.165363,-1.281392,800
2.483552,1.171510,272
-0.410562,-4.384155,21
-0.827456,1.160385,432
-2.498449,-3.755184,682
-1.991705,-0.625751,148
0.123915,0.035294,490
-1.256377,1.488908,140
1.899729,-2.759828,337
-0.019682,2.574610,72
3.057679,-2.520977,68
-0.518221,-0.995206,74
-0.235412,-4.459032,647
-2.308531,-1.788023,903
-1.584391,4.408095,357
-2.806010,-1.693225,144
-2.416187,-2.025705,884
-1.451608,0.532047,946
-1.296035,-1.433382,363
-3.573992,0.466178,359
-0.717843,-4.115161,216
-2.875204,0.360213,76
1.174899,-1.085678,119
-0.637398,-1.765454,51
-3.063406,-1.055974,713
3.207668,-1.743708,515
-1.325449,0.599439,137
3.648345,2.133399,641
-3.895777,-2.787347,75
2.036648,0.863895,0
2.533923,-1.861238,578
-1.646284,-4.410480,140
0.008315,-4.197621,788
-1.724499,-0.422714,435
-2.671924,-1.128875,256
-1.585123,-1.039799,967
-1.058657,-0.900057,177
2.278389,-1.583177,588
-1.403866,1.225725,33
0.079680,1.239711,541
-3.492686,-1.372947,421
0.361486,-0.290136,805
1.470371,-1.545525,533
1.230415,-2.540376,237
-3.464475,-3.950512,747
-2.035136,-2.447113,618
2.103135,-1.724068,243
0.847288,0.336003,475
1.026311,-0.880200,150
-2.600941,1.560592,522
2.195382,-1.324183,570
-1.860965,-2.430732,350
0.748270,-0.355168,91
1.390256,-2.336060,212
-0.727333,-1.299077,184
3.029557,-1.628440,433
-1.759598,1.980057,800
-1.066314,0.695852,733
-2.590340,-3.929279,168
-3.440319,-2.462666,692
2.942132,0.269082,711
-2.914797,-3.865904,660
-3.636929,-2.740700,948
-3.301867,-2.926384,503
1.836233,0.903777,88
-0.235477,-2.784260,997
-2.174069,0.284861,562
-3.390538,-1.622887,896
-0.144783,-1.589588,327
-4.429068,-0.944069,299
-2.828825,-2.188151,633
2.905131,0.914407,292
1.071523,1.238992,206
-1.912800,-1.939622,596
0.798120,0.999305,36
0.713789,-2.102041,9
0.742549,2.580115,947
2.474824,-2.181101,831
-4.359333,1.071450,395
-3.594198,-2.652296,890
-0.519789,-2.216825,992
-0.069775,1.592352,240
-3.358183,-1.785758,241
0.269322,-0.750464,352
-3.732023,-2.518809,978
0.486921,0.998822,562
-2.723937,1.645141,855
-1.344202,-3.265798,347
1.413757,2.230659,373
-1.181803,-3.402371,326
-1.071535,-3.182763,145
-1.564814,2.021547,595
-0.416548,3.045454,195
-0.366648,-5.002431,687
-2.006589,-1.538077,812
-1.637603,-3.536273,572
-1.788283,-1.262397,792
-2.600117,-3.044363,832
3.037632,-1.388291,77
-4.243103,-2.009789,23
1.208974,-2.218287,494
-3.574252,-2.016633,565
2.008230,-2.484819,868
0.633454,-4.727374,214
-2.806914,-0.505558,254
-0.643294,-4.137856,709
-1.848551,-2.706120,799
-0.962504,-1.386369,150
1.087231,2.399044,309
0.045885,1.061812,229
0.246772,0.417280,191
4.086616,-0.627388,737
1.026116,-0.742435,836
-1.010863,-0.985350,113
-4.416883,-1.081273,936
2.756319,-2.278763,396
1.781302,-1.856207,243
-3.810402,-1.947237,47
-0.562190,-0.727569,818
1.823515,-0.990490,295
2.152378,1.796839,795
-2.365794,0.729913,240
-0.741541,-3.292660,991
-0.584621,-1.540956,512
-1.166546,1.558706,254
0.546001,-0.591962,513
-1.065215,-3.707875,89
-1.886804,-0.745860,879
2.066604,-2.640862,431
0.622380,-3.643489,316
-0.205391,-1.726541,886
-1.516680,3.988968,631
2.909647,0.326506,879
2.824567,-0.556785,592
1.270828,-0.017871,490
-0.970779,-1.426780,965
1.404477,-0.646584,621
-2.076710,3.374365,47
-0.375519,-1.344464,222
-2.048192,4.021500,341
0.506032,-4.828206,515
-4.067968,-2.911668,786
-0.834788,-1.532490,305
2.898795,0.682686,263
-1.003204,-3.451903,926
2.031478,-2.154179,369
2.810569,-3.295169,122
2.237920,-0.601301,377
0.800108,1.042965,398
-0.877545,-2.358231,688
-2.286207,-1.728283,162
-0.384288,-1.883372,811
-1.486840,-4.466531,107
0.277603,-0.115324,397
-1.307932,2.788867,83
0.303962,1.582429,168
-2.211600,2.996756,324
-0.414640,-4.564516,818
-0.917068,3.393924,761
0.800115,1.887749,813
-0.676680,2.684266,993
-1.003277,2.432765,882
-0.951035,2.519769,542
-3.692245,0.298238,464
-1.738407,-3.601862,545
-0.707510,-3.728811,744
-0.352550,-3.404781,10
1.987623,-3.803073,122
-0.856154,0.967900,520
0.991780,-0.234380,540
1.019593,0.984829,99
2.368299,1.864908,223
2.701685,-1.940549,841
-0.613905,-0.302522,348
3.544049,2.325244,880
-0.698181,3.300894,819
-3.416020,1.774765,128
0.600726,1.754385,850
-2.239446,-0.228357,107
-4.094271,-1.620169,803
-1.853930,-0.295980,665
-0.810167,-1.806045,238
0.178853,-3.120972,915
0.005511,-2.110212,460
2.338781,-1.936950,509
-4.022533,-2.225634,472
2.378216,1.630548,99
-3.183110,-0.240058,455
-0.254660,0.775527,574
-0.307587,-4.925511,744
0.709463,0.730687,208
-3.654881,-2.870468,768
1.952933,-0.841462,441
-0.327893,1.396714,686
-3.225657,-3.731074,681
0.229469,-1.062479,546
0.444391,0.476430,418
2.091140,-2.392920,77
-1.402277,-4.321460,455
-0.948059,-3.011050,73
-1.380566,2.237458,794
-1.689182,-3.595148,34
1.928352,-3.225745,649
-0.066971,1.190711,929
0.590358,-2.108808,265
-3.160231,-4.475008,450
3.058108,-1.713680,312
0.496776,-1.766021,1
0.677364,-2.393056,766
2.206681,2.191481,430
-0.291888,-1.683014,35
-3.802115,-2.655642,446
3.125570,-1.941585,193
0.094121,-3.948143,547
-1.920928,-2.133717,744
-1.166679,-1.006307,350
0.263867,-0.671974,988
1.010682,2.449268,731
-3.821976,-1.679592,335
-1.495173,3.604779,162
3.198226,0.628016,762
1.118336,1.874716,959
-0.046175,-2.291193,695
-3.413796,-2.023764,972
-1.737190,-5.279709,643
-0.620438,2.374403,331
-2.787396,-1.206227,571
1.774800,1.283172,701
-1.606591,3.629647,534
-0.198208,-5.338482,994
1.378693,-0.433533,838
-0.459856,-1.028605,507
-0.111510,-4.668589,349
1.433992,0.646697,443
-1.568193,0.911122,624
-3.563824,-3.419571,581
0.979748,1.108386,5
1.173675,1.283436,545
-0.870045,3.647206,569
1.576681,-2.121138,386
-0.392463,-0.543406,111
-1.961191,-0.575233,427
-3.701321,-2.705267,197
-1.970237,-3.066675,452
-0.967878,2.206806,176
-1.659825,-3.023562,569
-0.845132,-3.758715,473
-1.029785,-0.021196,962
-3.133203,-4.767615,210
-2.029081,2.500482,853
-4.142375,-2.539960,176
-0.737338,3.275643,21
0.741822,-3.007423,129
-2.326167,1.957549,522
-2.312201,-1.726725,561
1.316277,-2.454921,222
-2.903745,-1.707215,820
-2.355372,4.236480,856
-1.134568,2.802430,169
-3.576299,-3.655954,134
-0.644609,-2.617418,111
2.564662,1.056591,659
-2.564886,-1.917836,301
4.035983,2.615661,239
-2.497467,1.423147,492
-1.566348,-0.388982,101
-0.742045,2.311869,808
-0.994560,1.756511,882
-2.406843,-3.285731,372
-1.777896,2.595292,930
-0.012802,-0.176648,340
-2.136610,-4.169237,603
-1.127277,-3.882070,2
2.283046,-1.828351,139
-2.445960,-1.619100,903
-3.704841,-1.358322,926
1.203142,-1.743110,364
0.789407,-1.317029,268
-1.245069,1.767508,402
-1.170419,-4.067056,15
-2.093730,-1.650670,596
-3.249905,-1.751200,241
2.769500,-1.478559,441
-2.788464,-0.319141,631
-1.830398,-3.914617,968
0.303187,-1.771447,653
-0.009927,-0.789454,777
1.112905,1.315470,69
-4.263569,-1.164081,330
-3.106380,0.468194,337
-2.680553,-2.370651,24
2.924730,-2.125619,556
-1.866149,-2.549321,694
1.997655,1.209139,913
0.864089,-3.866918,555
2.984755,0.632336,201
-0.337459,1.081778,412
0.613653,2.237043,727
1.274936,1.712331,454
-0.164724,1.357720,885
0.311763,2.487958,769
-0.965038,-0.204141,396
-0.034560,1.941683,989
1.079009,-0.277368,355
-3.290096,-2.235099,565
0.332394,-4.604630,192
-2.151542,-1.834707,402
-3.130725,-1.435455,175
-1.774502,-3.675931,195
2.913013,-1.684463,510
2.195195,-1.972768,51
0.447549,2.162467,926
0.141152,-0.751079,842
-3.690748,0.415451,174
-3.464575,-0.433078,861
3.962300,-0.577077,827
-1.128876,0.864684,769
-1.931099,-1.551433,596
0.458758,-3.319557,795
-1.498069,-2.699452,468
2.060870,-3.085476,188
0.952717,2.545090,617
-0.429553,-1.695097,4
-1.341960,-1.106779,403
1.055022,2.620362,17
1.028422,-2.192564,778
0.427548,-3.583476,698
-1.843660,2.914874,975
0.723801,-3.525242,264
-3.221711,-1.154702,746
1.035899,-3.516698,987
0.164574,0.877002,423
0.373780,-0.561581,936
-0.893790,-0.499353,892
-1.876056,-2.979433,253
-0.008051,0.692246,740
-3.196946,-2.149614,954
-0.105507,-2.601904,432
-1.977459,-0.681237,342
-2.235797,4.202127,303
-1.058828,-3.791032,347
-2.434937,-0.772210,775
2.054491,-1.925755,25
-0.475645,-2.164204,232
-2.447622,0.705485,511
0.616981,1.302158,998
2.151129,2.182142,673
-3.492712,-2.837276,576
0.689318,-1.055781,681
-1.872397,-1.269762,960
-0.310789,-2.430709,163
0.476647,2.488320,110
-1.243590,1.262067,458
1.626861,-2.551903,747
1.662403,-1.487339,542
-0.231900,-5.708706,515
-4.669542,1.548290,901
0.191099,0.188837,467
1.349122,-1.096040,95
0.865478,-4.331722,955
1.965174,0.241184,944
-2.585645,-1.432106,140
-0.049859,1.598657,30
1.655183,-1.513029,687
-2.580760,0.197649,558
1.075612,-2.578854,224
1.256403,1.018132,33
-2.878220,-0.757025,611
-1.361935,2.062541,21
-0.184613,-2.281589,280
3.221767,-1.686000,496
-4.522644,-1.407551,217
3.069963,-0.295417,917
-2.129081,2.842213,366
-1.782988,-0.928131,289
-0.265425,0.034968,484
-1.191589,1.096815,825
0.775019,-3.953051,883
-2.315306,-1.722587,444
-0.938426,-4.877409,977
-0.248442,-3.012264,593
-1.142924,-1.581101,812
-2.145501,-1.142871,41
-2.836530,-0.407758,161
-1.150959,-2.587183,506
-0.997261,-0.164107,461
-1.536003,4.320412,324
-0.438576,-2.523569,472
1.798648,0.509570,484
0.893215,1.809164,232
1.432496,1.110616,495
-3.378524,1.425845,75
0.207298,-3.093547,535
1.717327,-2.074034,882
-3.409560,-3.296558,20
1.971158,-0.985533,956
-3.787337,-1.598045,299
-2.323590,-1.650148,558
0.140536,0.411898,82
-1.781319,-0.537851,863
-3.248802,-1.045594,959
0.699736,-0.197516,500
1.169997,1.703664,305
-1.622886,0.974985,707
-4.611894,1.783464,242
-0.121847,-0.004986,386
0.569138,1.149340,588
1.030606,-0.146531,466
-3.378922,-2.391142,928
-1.303297,-1.323902,252
-3.181919,-2.122285,370
0.315156,-1.343282,431
4.580088,-0.553677,131
0.610293,-0.374086,722
-0.459618,-0.648996,397
0.447832,0.106034,578
1.530651,-2.373206,20
-3.751117,-2.787294,792
-0.966169,-2.318363,655
1.706183,0.973486,777
1.456896,0.585663,684
3.031410,2.182538,979
-2.569582,-3.810493,85
-2.655559,-3.067170,177
-2.011252,0.556038,120
-0.416760,0.878976,101
-2.767663,0.651910,783
0.036700,-3.696131,991
-2.625399,2.399713,661
-2.677226,0.916012,884
1.837621,-4.182888,496
-2.047519,-1.794356,903
1.462136,-2.137479,263
-1.866566,-1.243445,611
-2.022278,-1.019307,982
-2.924525,-4.128726,768
1.435428,0.556668,935
0.436215,-0.572566,596
-2.975363,-1.622694,71
0.607541,-3.350352,952
2.556310,-3.715812,214
-3.499541,-2.604453,282
-0.605156,-2.237178,841
-1.612855,-3.308909,380
-0.468134,-0.472213,488
-0.983624,-1.353592,177
2.450168,2.017492,555
3.243410,-0.423061,775
-3.875698,-3.192035,299
-0.046232,-4.227832,496
-0.428868,-5.755028,300
-0.486758,-1.091604,460
2.246115,-0.058394,580
0.824365,-2.729894,865
-0.437849,-3.373707,754
-3.506112,-3.681632,885
2.949214,-1.871481,965
-0.911186,-2.469387,375
1.874519,-0.425626,185
-1.132147,0.138288,149
1.530736,0.605258,178
-4.420808,-1.278765,251
3.326078,1.916325,472
-0.449972,-0.261910,419
1.498775,0.371742,173
-0.277470,-5.493159,561
1.401824,1.319158,982
-0.255332,-0.085458,272
-2.039243,1.107567,50
-2.703337,-2.318966,274
-1.708106,2.277176,812
-1.020756,-0.669782,933
1.232655,1.493448,593
-3.417978,-2.348398,629
0.608995,0.384033,585
0.133456,-5.068623,174
-1.073388,-0.926856,817
-0.540505,-5.172638,192
1.056644,2.638986,236
-3.897710,-0.900636,44
0.968018,-1.944064,683
-3.944769,-1.199660,898
-1.101723,-1.382486,794
-2.429683,-1.784919,300
-3.816944,-1.980130,216
-2.400940,-0.951617,157
-0.942699,2.085065,586
-1.936726,-3.645759,393
-2.818812,-3.948997,86
-0.548934,-0.821363,514
-3.463708,-1.728734,324
0.604902,2.312916,822
-0.384419,3.076831,327
3.293422,-1.063722,34
-0.382938,0.085218,20
-1.496488,2.018610,793
-3.158673,-0.899406,330
0.911137,0.869071,388
-0.917257,-4.217475,452
1.109919,-1.280289,463
-2.169760,-0.379195,736
-2.792768,-3.214344,289
-2.118519,-4.161103,15
-1.678944,-0.184160,481
-2.857670,1.001009,207
-0.627309,-2.155171,842
-3.207199,-0.862022,1
1.177248,-1.941671,645
0.981756,-1.266544,774
-4.447324,-2.055403,279
2.344486,-1.463144,26
-1.434951,-3.484739,315
0.545020,-3.885427,738
2.766638,-0.386497,586
-2.024068,-3.953436,686
3.003133,0.166227,648
-0.351291,-3.509114,15
1.512546,-0.820654,816
2.365716,-2.733259,608
0.443307,0.538597,675
1.817740,-1.061591,369
-0.367063,-0.705088,493
2.003920,-1.457899,655
-0.399823,2.833326,399
0.611295,2.656567,835
-2.937205,-0.854877,342
-0.378966,-2.580846,522
-2.348391,2.876476,698
-3.342205,-1.756179,869
-3.683122,-2.093944,138
0.919104,1.311653,684
-2.289230,-2.812731,40
1.140070,1.010092,912
-1.752558,-2.270143,850
-1.898229,1.134949,261
-1.052163,2.826417,666
0.545122,-1.213694,806
2.610711,-0.689440,494
2.059184,-1.633981,91
-3.021792,-3.037947,592
2.525016,-1.164974,489
-3.739253,-2.531680,917
-0.762955,0.557182,5
-2.542688,1.245762,760
-1.588469,-4.023802,886
1.564078,-1.821107,645
1.047208,-2.000842,239
-3.117899,-2.704103,872
0.509136,-0.753939,869
-0.523034,-2.105494,883
-0.925915,1.594517,794
-1.631272,0.379572,817
-0.213615,-2.939169,474
-1.421506,-0.190314,148
-2.203754,0.292674,407
2.512984,-2.301437,544
0.291845,-5.239563,653
-2.474140,-3.872088,47
-3.847619,-1.535011,505
0.499604,-0.065376,141
2.307780,0.514732,954
3.738610,-0.294933,589
-0.196426,-3.123162,861
2.398289,-1.685787,95
-1.633976,-1.269697,388
-2.463950,-1.122895,813
0.444553,0.949735,716
1.740430,0.023246,139
-3.588480,-2.496144,481
0.095385,1.064799,412
3.110639,-1.819448,970
-0.491481,-5.792303,387
-2.865115,-3.756304,197
-3.542681,-1.763515,428
-0.782474,0.449834,998
1.050362,0.684246,452
1.278380,-0.315601,645
-2.762772,-1.249413,107
1.660062,1.674583,801
-0.439357,1.613524,316
-3.352942,-2.756671,107
-4.079323,-1.528263,859
2.363233,0.655576,715
