x,y,label
-4.057299,-2.642770,855
1.233584,-4.047273,799
1.866924,0.769912,831
-3.402402,0.784711,727
0.417577,-2.949468,20
-3.666129,0.227853,79
3.526618,-2.630092,694
0.296613,-4.362415,20
4.480455,2.078642,543
-0.365454,3.845738,214
-0.277274,0.795209,582
-1.391666,-2.109776,30
-1.101703,-2.267786,669
1.203509,1.869081,31
1.817035,-1.171647,129
1.982091,0.676201,344
2.724924,0.396883,732
-2.427650,4.210654,861
-0.663404,-0.639579,419
0.572212,-3.138311,452
-0.936835,-4.344955,506
-1.402234,-4.226967,521
-1.835283,1.917402,487
0.631577,-2.338839,992
-0.926608,-2.168279,572
-0.518703,-1.615727,23
-2.165235,-0.653787,57
-0.818500,-3.653762,98
-1.387874,-2.535306,420
-4.120247,0.104851,225
-5.090278,-1.913430,132
-2.164668,0.857313,616
-0.554985,-2.405976,374
1.434995,1.123040,701
-3.669177,-0.314212,524
-5.284632,-0.405335,298
4.309944,-1.941195,59
-1.719622,1.402312,313
-0.168815,-4.593207,64
-2.373079,0.542784,535
4.992072,-2.156207,22
-0.325223,-4.346418,321
-2.077833,-2.434556,978
0.528795,2.575837,430
1.302202,-4.468930,279
2.344591,-2.870366,678
-1.006670,-2.801251,428
-0.876920,1.993392,616
0.621072,-4.250023,763
-3.651781,0.969678,430
0.407890,2.452024,502
-1.542804,-1.624340,830
0.369533,2.427337,652
1.577891,-0.399479,843
1.287306,-0.976530,275
-3.195162,-2.447837,723
0.482864,-4.093127,390
0.153322,-3.686867,459
-1.858092,-2.272860,99
-2.658523,-1.912136,633
-2.852636,-1.319445,758
-0.401442,1.663147,418
2.989912,-3.171257,703
2.659405,-1.558626,910
-1.704246,-3.894549,951
-0.517195,-3.030093,96
1.605952,-0.134295,892
0.698633,0.970362,20
-2.720665,0.044499,431
3.473079,-1.763317,370
0.068709,-2.702806,315
1.092233,1.840900,220
-3.955771,-0.789561,62
-0.698841,1.664893,721
-2.184168,-0.346470,625
1.398480,-3.891701,554
-2.378121,-0.258223,595
-2.608569,-0.424111,498
1.320530,1.689847,791
-2.329324,2.184487,68
-3.515114,-2.712512,550
-0.671268,-0.783094,186
0.042829,-0.992740,739
1.107779,-2.614675,308
-1.174432,-4.802526,186
-0.224789,0.377034,913
0.509964,-1.914412,0
-0.731241,0.179674,945
-1.515417,-1.819836,617
-1.715097,-3.455433,19
-5.190592,-1.175648,144
-2.170749,-3.303292,681
-0.989362,1.405617,337
-4.845645,-2.440567,148
-1.119199,-0.555168,311
-2.719662,-0.477335,539
-1.337046,-0.642115,579
-0.421660,-5.151048,212
-2.063974,1.401430,816
2.299332,0.339084,817
0.521851,-0.772434,462
-3.293460,1.322845,560
2.157565,1.565591,178
-1.116469,1.428392,804
3.715031,-1.815795,860
1.222616,-2.721175,666
2.043286,-0.639214,129
-5.203808,-1.857070,622
0.544449,0.767154,809
-1.199584,-1.388893,723
0.789867,-3.906163,452
0.336336,1.312377,959
1.057969,1.300434,493
-3.676974,-2.829783,863
-0.004898,2.074266,891
-0.549480,-0.304026,885
0.447597,-0.849691,373
-1.006561,-2.277406,229
-0.170563,0.254989,662
0.684433,-0.113189,781
1.113410,1.770545,150
0.420397,-4.139497,782
-4.436286,-1.259088,496
1.224548,-4.026142,601
0.190838,-1.166719,851
2.932124,0.160217,208
-2.716378,-0.610774,846
-0.869471,-0.716795,340
-3.656323,-1.592176,55
-0.134912,0.326769,704
-2.271570,-1.612213,911
1.798182,-1.132284,829
-3.368468,0.253702,336
-0.918817,-0.198791,830
-3.610258,-3.119777,224
-0.189813,-0.105196,16
-2.477788,-1.224642,706
3.157204,-1.755977,844
-3.579550,0.979069,27
3.840164,-2.090601,224
1.423499,-0.500289,914
-0.350858,-4.803971,808
1.361509,0.986391,524
0.583432,-4.036726,207
0.520963,-4.504114,686
1.007445,-3.824045,381
-1.498673,0.620814,42
-2.462923,-0.112065,575
-2.134035,-3.887761,961
0.986820,-3.110822,154
-0.794639,-4.531617,691
1.085121,-1.867291,728
2.914304,-0.077517,260
-2.894147,-1.410761,780
3.145537,-0.874666,436
4.865932,-2.415180,766
3.520884,-1.267139,623
-3.195114,-2.330952,917
4.663648,-1.855862,158
-0.729226,-3.403960,673
-3.775682,-1.421584,977
-1.324083,1.295287,861
5.150831,-1.992764,943
-0.912590,1.544395,174
-1.386498,-2.406778,451
0.380501,2.536360,453
2.919243,-1.611010,919
-0.795601,-2.548462,940
2.650791,-3.292198,552
-3.835554,-2.840825,445
3.843296,-2.589534,606
2.055563,0.834068,495
-1.434994,-4.415401,685
-2.244389,0.370978,922
2.400201,-0.127403,29
-0.874206,2.049123,551
-2.728668,0.076454,295
-1.505954,2.110565,600
1.498155,1.584142,999
1.683579,-0.490929,301
-0.888314,-1.940596,518
-3.032395,-1.014026,961
0.422039,-1.601572,96
-1.759971,0.406553,95
-1.495955,-1.899857,855
-1.542658,-4.927142,250
-4.913379,-1.379157,490
-2.342664,3.907050,491
0.120756,2.405635,333
-1.139657,-4.610419,427
-2.237077,0.537633,141
-1.826064,-1.509564,805
-2.375983,-4.131069,870
-1.787707,1.133335,160
-2.041532,-1.734955,894
-1.029899,-2.301356,884
0.263414,-1.740180,459
0.740641,-4.222844,251
-4.018006,-3.242357,607
1.332865,1.036215,885
1.662089,-1.197581,817
1.479200,-2.388443,114
2.471007,0.393955,807
0.294890,-1.030919,20
-0.072179,-4.645080,407
2.937784,-1.597749,425
2.802750,1.156245,318
3.467224,-1.429522,856
-3.848126,-0.504207,773
-1.087420,0.910490,214
-3.948102,-2.440265,518
-2.863063,2.092702,667
2.119586,1.653092,263
-2.363889,0.883882,543
-2.510100,-1.723939,468
1.928296,0.629859,17
-1.538033,2.458201,965
-1.071819,3.919008,87
-0.551338,-2.155391,481
-1.251108,0.834876,573
1.140802,0.624565,105
1.916285,-2.763505,284
3.978899,2.058548,606
-2.249629,-3.956520,56
1.131803,-3.340047,218
-0.390788,0.172680,119
2.448793,-0.890690,554
-1.801378,-2.806236,436
-0.749978,0.446279,701
-0.452010,-0.667303,526
-2.909729,-1.626610,556
-2.198265,-3.896702,444
-0.064853,-1.430084,503
-1.644028,-4.962348,251
-1.508606,-3.822625,422
3.093961,-1.497393,542
-1.530327,-3.820279,556
0.637312,-1.258193,808
-1.305108,-0.923085,739
-1.121473,1.685896,921
-2.112655,-2.222156,718
-2.478910,-2.216672,269
-2.486902,1.101798,135
-0.793339,-0.130381,702
-1.761019,2.389189,266
-3.817484,1.411571,147
2.255272,1.148772,507
-3.206538,0.252459,100
2.149626,0.352381,233
-0.850091,0.241481,106
-0.976506,-0.235715,253
0.176902,-1.957244,114
0.814641,-4.435192,686
-1.138159,-3.369557,122
4.252469,-1.790417,0
0.851681,-0.076116,111
-4.595558,-2.933514,692
-0.401843,-4.769568,753
1.343299,-3.901453,601
0.477713,-4.402256,669
1.399498,2.212198,115
4.828351,-1.482563,406
-0.847512,-4.122752,252
-0.238225,-4.494315,57
-3.652465,-1.264061,474
1.742092,0.405487,629
-3.342909,-2.902566,903
-3.777974,0.878694,12
4.482715,-1.568586,128
2.480476,1.661874,292
-0.937830,-4.313663,444
-1.317937,2.453272,750
3.143272,-2.675820,631
-0.216397,-4.130635,525
3.605049,1.714183,593
-5.044129,-2.857704,870
1.396705,1.937415,436
0.300664,-0.283833,664
0.686806,-3.890572,434
-2.516977,1.986169,97
-2.234271,2.295060,136
2.186236,-0.275566,33
1.464599,0.297955,678
1.059950,-4.557116,24
-0.494654,-1.957945,258
-0.897922,1.294453,513
-0.863816,3.637073,953
0.748281,-0.816817,661
1.163242,-0.856971,919
-2.115567,3.552755,530
1.119406,1.957965,962
3.283674,-2.872544,963
0.124559,-0.136357,638
-1.093371,-2.763940,753
0.156315,-4.668676,525
-2.154581,-3.291633,139
0.082922,-4.812929,50
0.291572,-3.963011,887
4.561960,-2.304195,209
2.386460,-0.871143,119
-1.713169,1.906497,172
-0.582715,2.060162,454
-0.399697,0.502136,578
-1.741582,2.567398,689
-0.177980,-3.607129,650
-3.192460,-2.435763,775
1.004965,2.061894,582
-1.435608,0.648363,268
2.241835,-0.835738,168
-2.354444,-0.418527,89
0.248205,-3.706323,602
-1.288463,-4.068721,519
-2.397597,1.944298,498
-3.190089,-0.274907,563
-0.096099,-4.183506,725
0.914548,1.249680,271
-1.324598,-3.398117,838
3.137987,-2.714265,856
0.026270,-2.220371,420
-0.934714,-2.402458,686
2.916003,-1.401822,844
-1.625810,0.349625,268
1.382206,-0.103158,857
2.167198,0.209089,442
5.218248,-1.954017,382
-2.775630,0.426492,369
-1.411237,-1.596256,423
3.055935,-2.166986,679
-0.454890,0.169265,876
-1.074969,0.981106,923
3.444352,1.215505,951
0.465450,-0.444219,609
0.788541,2.471259,417
-0.695868,0.724055,354
-3.899315,-0.454876,415
-2.812895,2.117125,532
-0.627905,-2.151489,928
-1.653470,1.635599,517
-2.787015,2.212794,877
-0.553449,-2.319520,625
3.876115,-1.628588,631
-1.107269,2.392567,540
0.146633,-0.625630,166
-2.419821,1.957932,338
-4.477471,-0.922906,788
-1.592500,-2.169003,461
-4.057288,0.209954,909
-0.779252,-4.164140,444
-0.690725,1.645263,630
-1.330986,-0.964261,89
-2.893069,-0.529655,729
2.439966,-1.025230,107
-0.884657,2.350959,828
4.539397,1.631877,99
-3.389077,-3.436933,968
-2.365432,1.592105,501
-3.350501,0.125996,113
-3.924422,-2.988408,811
-1.189032,-4.205481,657
-2.409519,-3.834903,628
-4.629003,-2.830261,690
-1.661426,-2.664202,597
3.313787,-1.844607,82
0.717706,1.526839,305
-5.112360,-1.365452,312
2.357006,-0.832871,988
1.780982,-0.731025,909
-2.248728,-2.920778,506
-1.139980,1.439120,755
1.640693,-1.693514,623
-0.502901,3.418340,159
-2.558267,-0.650605,686
2.604895,-3.211888,958
-0.421643,0.538724,363
0.251555,-2.476844,984
3.470334,-1.862177,798
2.030347,-1.582228,904
-1.109942,-4.692287,335
-0.487605,1.872922,684
0.848946,-2.940770,732
-0.570605,-2.638930,539
4.304922,-2.324242,918
-3.597682,0.153865,311
-2.028099,0.443208,464
-1.597928,-2.108779,324
3.482208,2.261091,819
1.149646,1.334392,199
-0.889127,1.509920,411
0.921518,1.252583,486
1.040173,1.872853,849
0.433089,1.789826,277
3.786720,-2.848952,499
1.413724,1.373398,609
0.321097,-0.334433,537
-3.360650,-3.167625,806
-0.340486,-3.006872,584
-3.767786,-1.292712,299
-0.093051,-0.655877,611
0.209749,-0.962552,157
-3.313980,-0.449932,372
0.795076,-0.100117,369
-2.697205,0.383874,191
-0.624318,-2.952584,860
-4.321144,0.568634,538
-2.495495,-1.968997,874
1.054158,-3.289421,926
2.287632,0.644144,867
1.519327,0.225166,693
-0.829817,0.437987,906
0.569096,-3.298837,323
2.291776,-2.113086,910
-0.913687,1.520492,502
-2.530731,-2.108146,703
-3.434206,1.239698,619
1.420190,0.464578,758
0.171231,-4.859461,455
2.925123,-0.680801,323
-2.401857,4.290320,967
1.706348,0.181256,831
-0.169943,-0.108636,426
-4.670920,-1.833131,995
1.967556,-0.887646,894
-2.652823,0.542174,28
3.346952,-1.994666,648
-1.460105,0.715252,836
0.198181,0.056642,744
-2.164880,-1.185710,10
0.215627,-3.863953,666
1.402886,0.200096,496
1.092161,1.711301,375
1.147236,0.381854,22
1.256092,-3.450654,330
-2.192348,1.756614,641
-5.122905,-2.800032,831
-4.022632,-3.169147,963
-3.902237,-3.229098,903
-0.016393,2.346724,91
3.439273,-2.518765,975
-1.337668,-2.371725,328
-2.085581,-0.942878,772
-0.955293,-4.058471,968
-2.348876,-1.298148,594
0.667481,1.948886,719
-1.621816,0.227984,212
-2.595890,-3.960646,747
1.259102,1.814464,479
0.283494,-4.059978,533
-3.058762,-2.369320,152
-0.491463,1.133261,936
-0.677628,-2.255254,717
-0.444150,-2.808593,317
0.553332,-1.121961,286
-1.218392,0.457763,562
-2.559045,2.054976,861
-2.165644,-2.348982,783
-1.529412,-3.746330,587
1.187415,1.010921,474
-1.056831,2.470094,589
-3.838677,-0.786505,830
0.184970,2.533318,139
4.254384,-2.265583,205
2.743946,-3.183163,709
1.138142,-4.186839,189
0.368085,-0.863714,12
-2.086784,-3.862972,76
0.245266,-0.072744,795
-0.675479,-5.038048,434
-0.896047,0.902394,600
2.002250,-1.129269,105
1.017127,2.331219,849
-3.703168,-0.651755,799
2.789025,-1.113491,215
-5.378954,-1.370132,342
-3.403658,-0.038138,271
2.429641,-1.192212,330
-2.640408,-1.872851,533
-0.489943,1.737511,78
1.912087,0.739130,811
-1.892785,-0.474100,923
2.818728,0.260618,199
-1.241296,2.763255,53
2.847320,0.247030,909
3.362174,-1.914332,676
4.788438,-1.679521,302
-0.957900,-1.858259,894
-0.748381,-2.481779,925
-0.284306,0.307017,855
3.631942,-2.678204,204
-2.157300,0.433229,142
1.895382,1.325347,829
0.671568,-0.747644,141
0.679238,-2.834883,130
-5.412662,-1.830824,944
2.448952,1.410194,979
-0.790819,-0.334666,626
-1.913728,-2.899937,14
4.873498,-1.626630,614
2.369577,-2.096627,0
3.608925,0.715650,104
-4.823270,-1.775658,784
-3.467203,-0.113491,570
-1.760363,-4.002642,904
1.275710,0.327850,181
-0.174085,0.847275,91
1.210081,-4.366707,8
0.949824,1.054585,435
1.890838,-0.678662,44
1.149557,0.137086,317
-4.994566,-0.812983,687
-1.453286,0.447164,877
-1.238782,-1.875756,573
-2.436567,-2.621163,708
1.355057,0.815129,935
3.020189,-2.729550,325
0.289966,0.788632,675
0.474440,-3.685377,168
-3.603912,-0.380784,474
1.561989,-0.926895,563
3.501662,1.322240,472
-2.463483,-3.053890,642
-2.117107,-4.006497,111
2.033180,1.726864,223
-1.932582,1.729424,433
-0.595601,0.708151,502
-0.745435,0.036550,349
-3.338119,-0.874500,146
3.000966,-1.584640,84
-1.359654,1.049503,4
-0.427433,-2.408005,267
3.731339,-1.682741,299
0.772851,2.108156,262
1.419043,0.641727,486
3.966170,-2.302139,534
1.047828,2.571312,333
0.350415,-4.009661,467
-3.722497,-1.407776,474
1.503758,-1.303487,320
-2.028652,2.141564,845
2.953271,-1.624403,763
2.241350,1.670374,935
3.454176,2.299683,243
4.478496,-1.860685,534
-2.101036,0.407472,502
0.575808,-3.830728,669
1.540100,-4.259017,459
-0.819984,-0.542548,923
1.883249,-0.704828,80
-1.047482,-3.176133,512
-0.319148,-1.797232,131
-1.550292,-3.727625,870
3.997733,-2.120448,252
0.626734,-3.021277,763
-3.431526,-0.034165,795
0.739015,-4.037973,129
-2.611396,1.746044,159
-3.701243,-2.946907,42
-3.223906,0.232225,213
-2.157611,-1.666132,982
-1.293741,-4.116363,606
1.006900,-0.125471,354
-0.953117,-3.527701,359
-0.922375,-4.466718,803
0.418651,-4.169348,789
-1.316984,-0.867686,376
-3.035182,-2.092082,351
-1.987889,2.239884,75
-1.807226,1.293103,841
2.441755,-1.066365,503
-0.833001,-5.157634,442
1.796320,-0.974289,763
-1.088515,4.037358,291
0.424034,1.695128,403
-1.230278,-1.837923,421
1.954913,-0.469547,198
1.588131,0.600303,192
1.427183,1.234622,524
3.269561,-1.457757,666
0.892203,-0.721900,285
0.652459,-1.353861,825
1.337614,1.727646,570
3.210571,-2.894229,34
0.428372,-3.929474,802
-2.087683,2.117580,198
1.739147,-1.333028,50
2.127812,1.964714,635
-2.195132,1.066826,866
-1.692565,1.787160,729
-0.836922,3.646448,737
-2.197145,-1.236224,210
0.173482,0.465576,918
0.946962,-3.754412,799
-1.092152,2.998982,373
-2.642429,0.762736,509
-2.524559,0.537092,34
1.526202,-2.048194,455
-2.556421,-2.716911,990
-4.682292,-1.793816,711
-0.701085,-0.794547,930
-2.647627,-0.729363,522
-0.168120,-3.238741,525
2.632921,-0.594359,790
-0.241547,-2.263362,526
4.498788,1.928610,232
1.296507,-4.151739,451
0.967236,-0.763569,889
4.042868,-1.441877,550
4.307177,2.091673,713
-1.417352,-4.858464,84
-0.092638,-0.111747,69
0.067131,-0.717131,705
1.425261,1.587030,203
2.823445,-3.271957,128
1.816857,-2.821974,420
-0.160681,-3.639811,102
-1.769372,0.310337,225
0.608184,-1.582984,783
-2.225459,-0.464775,495
-2.762209,-2.243216,244
-2.123893,-0.217922,423
1.209074,1.804931,548
5.187356,-2.234215,610
-1.450574,1.485747,674
3.377259,2.107326,813
-0.955842,-3.911252,859
-0.641792,3.156433,699
-2.152768,-2.535491,84
-1.607438,-2.186654,904
0.616270,1.560396,91
-0.024951,0.864217,752
-1.588749,-4.556400,766
-5.184696,-1.742815,506
0.382116,-0.317271,583
-4.005845,-3.307518,899
2.766451,0.368429,163
-2.204443,1.994685,308
3.465780,2.093143,798
0.475186,0.730484,435
-1.916032,-4.351180,247
4.841708,2.391412,245
-1.857116,-0.711268,167
-0.611547,-0.136514,475
3.844893,1.917083,134
-0.008166,-3.381504,622
0.308004,1.665144,354
-2.828864,2.218233,708
0.961227,-2.506669,240
-2.026459,0.880220,259
-1.355694,1.141643,815
-0.257560,-4.846559,267
-0.180036,3.460239,634
-0.819139,-3.697774,494
-1.164978,-4.245228,44
-2.692657,-2.064904,509
-1.754453,-0.478251,804
-2.341246,-0.071187,684
3.805216,-2.812489,676
-0.661055,-1.515091,817
-1.681846,-0.011078,248
4.368947,-2.502466,449
-1.785819,0.264137,281
1.261730,-2.298768,147
-0.268972,-0.557683,170
1.292312,-2.312274,887
-1.070129,3.772172,786
2.583716,0.051729,39
2.243331,-3.319728,529
3.725518,-1.437341,529
1.469341,-2.896871,671
-1.333968,1.728815,313
3.070055,-1.499510,267
1.578148,-1.004640,824
0.791412,-1.184818,137
-4.005298,0.304458,454
-1.863045,0.853480,498
-0.947485,-2.463143,894
-3.104743,-0.359376,362
3.919364,-2.440928,341
3.737153,-2.334254,534
-4.017349,0.182097,386
-0.974746,-0.428527,756
-2.217434,-1.355120,404
-2.975276,-1.168646,172
-2.798429,1.857906,700
1.347441,2.454482,911
-2.095430,1.722068,373
-1.162391,-4.311549,84
2.681767,-0.667000,697
4.514416,-2.336715,644
5.103224,-1.923106,44
-0.287865,-3.204118,103
5.199324,-1.950575,786
1.070468,1.315310,940
0.394190,-0.945234,416
-1.559319,1.410236,820
-1.439420,-1.925192,515
1.381803,2.525192,593
0.488071,-3.611313,340
-1.309901,-3.541586,126
0.265102,1.102852,785
-1.728706,-4.705063,119
0.118821,0.114217,967
-1.290087,1.876845,953
3.569363,1.750331,812
3.247104,-2.714490,84
-2.691142,2.250617,144
-0.567859,-4.589812,615
-1.911992,1.201622,852
-1.468205,0.685261,500
-2.540499,-3.124242,4
-3.849197,0.406787,125
-0.115040,1.626057,841
0.214687,1.198733,743
-2.566736,4.261618,700
3.086498,-1.569525,116
-1.469397,-0.778630,670
0.523918,1.255696,855
0.059102,-1.414928,207
0.734644,-2.942513,424
0.084231,-2.476640,40
-1.736828,-5.134853,972
0.528048,-0.947871,228
-1.808052,2.518553,865
-0.829836,-2.851369,831
-0.609835,2.811255,369
1.839283,0.741289,310
-0.028249,0.733369,636
2.970384,0.234487,716
-2.961396,-2.246997,893
3.268335,-2.410693,274
-2.089369,0.277048,966
-1.822311,-1.879857,423
1.875501,-0.124745,260
-2.167303,-1.052307,51
-1.453097,2.435665,991
-2.047995,2.053451,354
-3.811462,-1.345384,793
-2.537220,0.017949,10
-2.670682,2.451678,152
0.021350,0.935482,468
-0.383200,0.284756,842
-0.648398,-4.055944,589
-2.108356,-4.324701,192
1.002056,-3.132626,340
-0.194899,-1.938849,167
-2.077610,0.020402,535
-1.891894,-4.901712,628
-0.372532,-4.759032,227
-2.168503,1.129067,166
-4.827744,-0.625950,525
0.991802,1.483999,348
-2.525361,0.815178,679
-2.719949,-0.906961,823
0.420559,-1.740459,941
-3.977684,-3.153468,61
-2.213598,-4.014221,132
-2.035546,-4.586517,463
-2.620955,0.573077,338
-4.287087,0.493875,511
0.048672,-2.408663,939
-0.192740,-0.761472,573
0.519645,0.909921,346
1.194084,2.359504,257
0.443489,-1.394937,375
-2.199599,1.654714,256
-0.439539,-0.106048,322
2.054219,1.125917,88
-0.527461,2.297616,779
-1.048890,-2.099111,428
-2.494935,-2.786242,663
-1.434469,1.986600,815
-1.670570,1.390326,752
-0.928841,-3.620254,322
