x,y,label
4.688804,-2.827777,103
-0.355012,1.624811,48
2.748148,4.648347,240
-1.428315,-2.308431,934
2.478947,-3.314082,189
-0.982597,-4.849570,89
1.989769,-2.993739,601
0.555204,2.374487,369
1.730002,2.620105,237
0.599317,-5.260655,678
4.421571,-2.762832,406
2.491229,-0.988386,847
4.276703,-1.628570,241
0.668150,0.458187,640
-0.376531,0.752039,67
3.623435,-1.421310,529
3.256051,0.765913,260
1.737322,0.633294,512
-0.868247,-0.682514,993
1.150920,0.006762,558
2.611526,-1.216153,988
-0.740534,-4.116947,390
0.460544,2.164526,785
-2.327959,0.904662,318
1.413909,-3.089897,673
2.201942,-2.086059,948
-1.653581,1.186507,843
1.559745,-3.018350,46
3.043743,-1.806785,615
0.766407,-2.836431,71
-1.029404,-2.072003,606
-1.879198,3.471719,634
-1.436827,-1.156404,151
1.578531,0.502316,527
-3.489272,1.533728,704
5.080611,-0.665440,905
-4.056381,0.710233,242
-1.543858,1.597791,438
2.377484,-3.915625,412
4.082626,-1.475701,808
-3.635900,0.802403,112
4.206037,-1.260050,856
-4.354353,-0.808000,437
4.956349,-2.090147,227
-2.154396,2.322768,152
-2.147538,1.456010,278
3.637772,-1.542737,533
0.317685,-2.077559,276
0.821063,-4.019038,783
-2.500997,3.268499,234
-4.250336,-1.853327,500
2.445210,1.480923,310
2.170710,-0.738093,488
1.894079,-2.434371,340
4.265958,-1.489518,402
-1.319382,-4.244089,658
2.460915,3.179148,735
1.882899,0.150605,60
5.287808,-0.893554,14
-1.622779,-4.061734,200
0.658466,2.446559,196
-5.247956,-1.181391,575
1.425687,-2.834500,971
5.030325,-0.569596,147
-1.882413,3.303790,755
-2.783304,2.395367,483
2.202372,-4.043048,284
-3.316492,-3.357446,219
1.799572,3.666018,798
1.955781,-0.669268,625
0.382645,-2.300139,317
-1.244556,-0.393196,721
-2.479262,3.214844,385
-2.559536,-1.393045,765
-2.450603,-0.375559,674
-1.672413,-1.546391,534
2.639045,-0.621136,921
2.316207,-3.501595,189
4.602373,-1.004496,904
-2.825324,0.728060,42
0.126552,-3.274705,607
3.396403,-0.655653,563
-3.335967,-0.596340,250
3.416492,-0.958964,783
-0.069497,-4.976314,444
2.174657,0.242128,283
-0.603811,0.011076,468
2.087142,0.304143,329
0.464140,-1.240009,539
0.533627,-3.777112,820
4.101629,-2.834789,890
3.985313,-1.429167,382
0.718611,0.353393,469
-0.664348,-3.409049,21
1.363888,-3.190145,948
0.457547,0.410974,927
-3.712803,0.579749,76
-0.493478,-0.311277,207
-3.023176,-0.139002,575
-0.518843,1.472221,683
-1.650387,-2.081784,552
0.053744,-3.578612,364
-1.951360,-1.861711,772
0.115075,-3.668204,542
0.412266,-3.351948,171
5.410410,-0.757584,447
-0.538915,-1.939603,254
-3.938497,-2.909667,590
0.734066,-1.371990,639
-1.927265,0.017597,921
4.857558,-1.955745,905
-4.006210,0.468343,253
0.226468,-2.902679,90
-2.412010,0.074029,20
-0.875306,-5.212744,489
-2.220548,2.962186,739
-0.382047,0.575358,770
-0.101609,1.688494,724
-2.336765,-0.965464,209
0.124495,1.924149,900
-0.243022,-1.212225,474
-3.907520,-2.698271,186
2.624701,0.193075,404
3.214630,4.555618,625
1.840694,-1.248630,371
1.107861,-0.234172,581
-0.062331,-2.164680,365
2.354783,3.096956,345
0.110406,2.336677,619
-0.265296,-4.225291,844
-3.677089,0.300998,466
-3.518095,-4.349068,994
5.018214,-1.172225,972
1.927127,2.235946,542
-2.046943,-2.697922,89
-2.468299,0.744694,324
-0.517058,0.685896,363
-0.506527,-1.568583,255
1.886306,-1.576826,727
1.351884,0.598496,104
3.896960,-1.947405,42
-0.343640,-1.286088,87
1.804730,-0.753420,184
0.545310,2.810310,900
-0.102935,0.141921,177
1.743899,0.410034,811
2.413990,-4.035427,129
0.774393,-0.813375,818
-3.858363,-2.504762,850
-0.241025,-4.697780,587
2.583205,2.589230,624
-2.905392,1.355694,95
-1.344173,-1.753456,90
1.862585,-1.368070,200
1.783640,3.539376,121
0.164686,-2.649829,15
0.931275,-4.174980,934
-4.077936,0.494023,544
0.491559,2.134287,567
-3.065402,-0.076878,592
2.602278,3.472864,641
5.890224,-0.923036,665
-1.957362,0.767683,936
-2.589725,-2.955288,68
0.385491,-4.760067,422
-2.419573,0.120328,225
-0.796806,0.872382,797
-3.318699,-0.119501,247
0.265052,1.313623,294
-4.371162,-0.427797,122
-4.139632,-2.214233,687
-1.001012,-1.035982,523
-1.507895,-0.218624,516
2.153755,-0.211873,101
-1.711793,0.392329,764
-2.408414,0.095221,337
-3.992064,0.320252,312
-0.288488,0.617054,575
2.500759,-0.271339,706
-1.973797,-3.012669,279
-2.818507,-3.384104,741
-0.369638,2.378172,3
-0.973103,0.244547,900
-3.834880,-1.637574,644
-5.572365,-1.079947,936
-0.312289,-1.545041,613
1.128438,-4.933362,216
-3.906094,0.129855,931
-1.764024,-0.939820,150
-3.563151,0.629340,164
-2.461867,-0.752808,946
3.114229,2.709311,555
-2.865402,-3.270172,500
-1.937976,-1.107641,897
-0.816327,-2.960549,512
-0.740300,0.370323,837
3.107623,3.038657,396
2.774536,3.974329,345
2.849622,-0.423499,542
-0.646854,-1.046030,371
-1.746448,3.485462,53
5.632180,-0.828431,447
-3.825332,0.699691,35
3.209862,-0.433237,455
-0.531651,0.506772,150
4.700970,-2.270324,190
4.864234,-1.119124,972
0.029803,0.216582,439
2.790393,3.553734,834
-0.254154,-1.235752,975
1.702015,-1.838264,602
0.624499,-5.383300,210
4.213944,-1.436628,997
-2.869203,0.910816,910
0.780058,2.064193,952
-0.357040,-2.014482,140
0.321176,1.000674,689
-0.538896,-1.769282,224
-5.359447,0.136750,471
0.492463,1.963003,591
-0.057424,-5.384585,374
1.828508,-0.290125,896
-0.263838,-4.471435,809
2.418716,0.421736,706
-3.022327,1.123273,981
4.321488,-2.077363,269
2.824623,-1.714886,187
-2.135339,3.147010,376
-2.350522,-0.125446,236
-4.260203,-0.897819,532
0.407246,0.087275,398
-4.404206,0.014276,556
4.400011,-1.598059,218
1.258878,-4.280243,335
0.226325,-4.586520,536
0.232751,-4.088002,763
0.410191,-5.191307,427
1.893265,-2.860954,756
1.344973,0.129206,504
4.575422,-0.477645,707
-1.642989,-2.073366,851
-3.661934,1.570715,705
0.547951,0.554774,843
1.356973,2.197928,945
-2.381618,-1.238592,224
-0.408724,1.136718,358
-1.309091,1.726930,891
-2.489530,-3.356047,903
1.364999,2.032570,423
2.385599,-1.358058,343
3.217250,0.341497,149
-1.651796,0.950378,17
-0.712875,-4.369768,924
2.475158,3.233483,78
-2.209713,0.491010,515
0.137015,-4.452393,890
-0.234221,2.240252,271
1.114300,1.399841,785
-2.285112,0.295590,667
-0.547224,-5.453587,97
1.699645,-1.269477,805
-4.199316,-2.403802,501
-1.385710,-2.302205,472
0.269895,0.835744,2
1.850593,-0.501432,473
-4.391462,0.575353,214
2.307995,2.644222,140
2.500916,2.066128,863
-2.216617,0.595702,944
-1.620878,3.657881,115
-5.082151,-0.002478,134
-4.630598,0.133736,288
-2.045538,1.855489,510
-1.607263,0.947161,51
-0.381729,2.711703,999
-2.143332,0.534149,226
-0.265861,-3.553511,618
0.594745,2.144112,220
-1.152778,-1.700374,613
-4.562537,-2.581482,561
-0.875715,1.756567,984
0.432171,2.506788,674
-1.296847,3.642897,929
1.596291,2.381331,599
0.158119,-5.459841,536
-1.587050,0.231704,454
3.300908,2.058977,411
2.757308,-1.399024,978
-1.060260,2.111779,53
-0.160188,-1.822855,553
-2.176744,0.671437,11
1.324155,-1.813418,524
-2.887113,-3.471541,607
3.639758,-2.087238,880
-0.748147,-0.287880,512
3.265699,2.007331,929
1.367069,1.695938,848
1.978686,3.862696,624
0.515313,-0.011632,284
-0.279110,-1.075505,520
2.097512,0.757047,412
1.411836,-1.185082,228
0.661290,-4.091536,933
-2.185920,-2.114026,166
-3.193089,0.873240,12
3.741581,-1.565403,84
-4.107742,-0.912848,954
-2.039929,3.319031,338
-1.223309,-5.156641,276
-0.544329,2.880006,227
-1.783384,-2.045866,91
2.589011,-2.226672,663
-2.802936,-1.181986,617
0.060696,2.236673,602
-1.812952,-3.140789,832
-1.086011,-4.665677,747
0.421796,0.471865,414
-0.866901,-1.001614,190
-1.079601,0.851603,361
-1.198056,1.288109,506
0.313016,-3.579946,776
2.067142,-3.107317,340
-0.790423,-0.415379,7
1.387749,-3.353132,450
-0.581082,-1.300420,598
3.783354,-1.713988,771
0.038814,-2.397298,279
-0.813239,-2.716334,168
3.889475,-1.762759,546
1.610146,-2.952352,84
2.247566,-1.093886,904
3.083678,4.559880,844
2.424802,4.432993,359
3.789834,2.338042,294
1.347703,0.505459,206
-0.281436,-3.139527,223
-1.256173,1.969793,791
0.202168,-2.949540,50
-3.565083,1.226950,150
-0.999735,1.817453,742
-1.745400,1.459478,982
4.200686,-1.921223,853
-1.245357,-2.042846,308
-5.007752,-1.393852,861
2.522093,4.552998,232
-1.199718,-2.963080,869
0.957795,-0.150180,502
0.400080,1.954808,199
1.968575,1.442308,430
-0.947411,-4.071378,966
3.810889,-1.289554,703
-2.474652,-1.954936,861
-2.471747,-1.783868,489
3.329122,-2.043431,179
-3.163213,-2.757294,403
4.174649,-2.307585,552
-1.615715,2.989842,984
1.789540,-3.218912,887
-2.664661,-0.099719,837
-0.989694,-1.275220,161
4.720170,-1.898288,59
-1.595220,-2.509837,503
-1.553437,0.741654,140
0.454385,-3.917624,981
-0.033803,-3.128216,529
-1.285613,-2.581948,456
-0.516156,1.519853,58
-0.290796,1.318132,630
-1.250727,-0.405687,652
4.131551,-1.447935,676
-1.155964,0.799016,670
-2.633646,0.707798,221
3.347046,4.008525,9
0.564428,1.881779,58
-1.099293,-2.968961,128
2.303658,4.634238,405
-0.628448,1.030284,388
2.110936,-2.940345,799
-0.937948,-1.944901,310
-0.520678,2.973364,672
0.373784,2.471847,578
-0.883448,-1.120379,15
-0.960437,-4.369404,691
1.922556,-3.740806,51
-0.127006,-4.927661,86
-3.117465,1.545236,841
-2.274205,2.546695,489
-2.053388,3.400237,398
-1.592502,0.920381,470
-1.649237,-4.593164,288
-1.662591,3.128394,309
-3.975878,0.845935,778
-0.876804,-0.019498,722
3.722727,2.325359,254
4.624387,-1.894652,581
-1.840645,-3.378182,375
0.056137,-0.573485,828
2.886113,4.791615,783
-1.420155,1.132995,426
0.003053,-2.994466,448
1.279112,-1.011901,520
4.306726,-2.607186,606
3.146557,4.235790,493
-2.430720,1.003160,987
1.184862,1.675641,4
-2.717677,0.495851,177
2.266013,-2.178902,596
-0.959715,0.504918,188
3.095044,-3.350868,86
-0.545418,0.187433,724
0.262486,-0.614671,993
1.351011,-3.930270,789
2.015653,-1.287181,207
0.110522,1.495690,857
-4.310592,-2.361980,62
0.592095,2.060654,5
1.837670,2.387910,857
2.432570,-0.836266,228
-1.202747,-0.188859,238
-0.924456,-0.964503,17
-3.798250,-2.605005,282
2.790580,0.662420,106
-5.150211,0.124215,736
-3.234195,1.887374,433
2.149184,-0.546872,15
-2.007697,-0.078079,380
2.197393,-2.399222,306
-1.603012,-3.162514,550
-3.990669,0.534247,866
-2.713818,2.657718,589
-2.897523,-1.291000,202
-4.528662,-2.901178,56
-2.244110,-0.843835,202
1.213131,-1.140229,796
-2.491600,1.400805,746
-1.584298,-1.505369,36
-0.728860,-0.784134,786
-2.614228,0.863001,77
0.097789,-2.707567,682
0.423777,-3.647268,847
-0.198528,2.811385,35
-1.741454,-1.033744,997
-1.873763,1.382027,923
-1.036872,1.364690,113
-2.550601,-3.421622,301
-5.102689,-0.660165,270
-0.962279,-2.040042,406
3.842669,-1.835075,22
-1.847382,2.271166,510
3.098155,-0.025023,156
-2.227894,-3.167969,533
-1.103104,-4.388335,397
-2.277147,0.913963,577
-1.652167,1.719812,259
-2.981755,2.109734,608
-1.464240,-2.731183,488
1.850841,-2.042367,452
-1.584861,1.267488,600
-0.705538,-4.439218,812
-3.484641,0.413458,51
-4.284434,-1.781591,556
5.038138,-0.444472,449
-0.739870,-0.913046,340
4.789072,-1.791949,670
2.801988,-1.703106,725
3.234746,-1.199395,420
-0.023455,0.178519,638
2.053597,2.836714,659
0.274632,1.920806,785
2.028109,1.099691,430
2.287101,4.254681,834
-1.873861,-0.710809,877
1.487454,1.008214,885
-1.294535,-1.046378,916
3.919580,2.393464,260
3.039984,2.484620,69
-1.498096,-2.745732,415
-3.919591,1.523830,819
0.018662,-2.798616,440
2.509400,-0.923877,562
2.174694,-3.935151,990
-1.060026,1.616213,998
-0.660141,-2.241258,651
-2.106217,0.674739,778
-2.362214,-0.146858,893
1.352698,-2.099535,476
-0.193668,-1.724959,287
-0.392374,-4.538494,141
-0.800061,2.987902,76
3.527463,-0.255662,7
-1.821786,-4.493643,745
-3.039470,-0.076993,509
1.800875,1.941332,738
-0.321286,1.867521,37
4.787657,-1.948711,766
-0.717498,1.262361,373
-2.853943,0.188420,663
3.106224,-1.630384,858
-3.214336,-2.441554,392
-2.877439,-1.468815,690
2.446741,3.535213,432
0.846089,-1.512306,582
1.912707,2.306412,212
-1.383838,0.177940,535
4.721582,-1.039190,162
2.259758,0.890696,716
-1.932144,1.250888,865
3.459193,4.632015,897
1.515691,1.169014,26
0.840156,1.513410,416
-1.289615,0.468397,873
2.445464,-1.135332,434
2.652128,-1.415315,131
-2.926500,-0.152211,595
-0.965481,-2.869720,120
3.358697,-3.684725,83
-0.215053,0.506425,438
0.864266,-3.374341,109
0.018330,-2.747058,357
-1.725217,-1.319552,395
2.477472,-0.699305,682
-2.006125,1.598550,711
0.299003,-0.495378,528
-2.360749,-4.548417,901
2.014228,-0.102587,440
-3.347270,-2.645053,688
-3.012537,0.863292,556
5.592679,-0.993660,853
3.811182,-1.539677,190
1.510051,-2.560889,60
-0.021319,-1.739170,968
3.982199,-1.743318,765
-4.345720,-1.120220,496
-2.625210,1.720877,337
0.340040,0.856332,454
2.227872,0.818306,5
-0.211516,-2.613445,320
1.400608,0.839307,909
-1.512990,-2.763963,332
1.250209,-3.945584,652
-3.515172,0.690769,281
-3.971310,-3.534641,821
-0.955877,-3.095208,587
0.959915,-2.997495,459
-2.546725,-4.626628,395
4.928175,-0.610850,97
4.536201,-1.636757,670
0.412561,-0.938500,277
2.268301,3.128745,543
4.861550,-0.560237,880
-0.376177,0.495390,124
2.368458,1.379618,513
0.040155,0.605417,63
-2.758164,-3.405394,544
0.547346,-3.818864,101
-0.061472,-0.422581,112
-2.612689,1.302911,648
0.045987,0.839034,283
2.601801,0.170091,948
-0.113363,2.251026,527
2.082776,2.840746,65
3.430909,-0.955353,882
-1.923022,-1.123987,504
-0.303545,-0.344986,522
-2.317493,1.569196,917
-2.403259,-2.039259,488
-2.391280,0.177594,491
-3.616318,-2.072490,496
2.433789,-0.657640,790
-0.964666,-2.169789,661
-2.684099,-2.045482,174
-0.653449,1.217072,232
-0.200962,-2.917413,149
-1.748447,0.832226,841
-1.929654,1.240175,70
4.495877,-1.553192,289
4.967135,-0.438791,636
-1.701308,1.041967,25
0.395692,1.154734,495
-4.402265,-1.951964,214
1.507072,1.546279,600
1.740640,1.145283,524
4.213655,-0.572285,118
-1.716110,-4.119796,420
-2.551016,0.808500,743
-0.726600,-4.763943,669
-0.463551,0.884653,66
-0.191081,-3.305866,340
2.495011,0.445997,376
-1.778169,-1.354589,303
-0.524377,-0.134569,537
1.687772,2.410506,416
-0.358361,1.800938,111
-1.762206,3.849189,70
-1.312847,-4.530588,659
-0.010438,-2.788000,440
-0.736779,-4.779993,530
-1.036589,-5.154122,429
-2.853134,0.399000,478
0.547233,1.188695,234
-3.387668,-0.666529,909
3.269942,-1.067522,856
-2.270959,2.257346,373
0.230964,-0.348808,640
-1.112542,-3.573318,905
-0.990076,-0.332464,431
-0.266127,1.051401,675
3.589360,-1.746668,918
-1.079904,-2.874669,692
-3.494255,-4.385001,870
-1.777333,-4.189906,48
0.709066,0.170191,744
-4.484293,-2.843659,144
-1.324185,-2.629960,518
-0.984864,-0.119304,403
-4.192919,-2.281971,517
4.554369,-1.461356,158
0.738661,-0.586320,228
3.117147,3.925520,65
-1.229202,-0.933096,303
0.741877,0.761770,417
0.531919,0.561895,598
0.350755,-0.701141,842
-1.643150,3.040740,739
-1.941980,-4.377463,800
-3.261858,-2.686166,388
3.231260,2.434373,840
-0.404420,-2.546842,323
0.912126,1.174807,744
-3.432311,0.144297,635
2.231849,-0.560505,43
4.990171,-0.499082,880
-1.653752,-1.194090,750
-0.293006,0.541737,316
-1.373948,0.924955,155
-0.384503,0.782154,873
-2.166947,-0.017229,429
-2.109855,0.845757,849
-2.000618,-4.376462,644
-1.895292,-4.477098,63
0.646183,-4.919843,154
-3.205006,1.360942,593
-0.581727,-4.009564,374
3.307974,2.962711,293
-0.628758,-1.787615,511
-3.030891,-2.828184,416
3.407722,-2.974931,128
-2.115128,2.787977,385
4.184923,-3.254637,80
3.408742,-3.369247,302
2.428347,-4.008925,29
-4.565015,-0.965361,557
3.545628,2.331848,99
0.689163,-1.373568,323
-1.665094,2.565546,991
-1.378773,1.139180,718
-1.838660,-0.362241,262
2.001895,3.706775,395
-1.308996,1.276772,551
-2.843951,0.680563,333
2.394773,4.760205,97
-1.169150,1.967926,184
-5.200796,-0.920155,689
3.851259,-3.397660,327
-4.090796,-1.408110,389
-4.168334,-1.574816,1
-1.619857,0.074570,46
3.836020,-1.255322,422
1.488114,-0.773151,219
-0.995341,-0.182863,484
-1.636754,-0.662174,536
3.345564,2.721336,313
1.381728,-3.516990,565
-3.277742,-3.688817,105
-0.056509,-3.469142,666
-3.277810,-2.032118,994
3.461048,4.510629,28
-0.951626,-1.236388,426
0.413188,2.612851,339
-3.216880,-1.471299,56
0.020535,-2.334374,554
0.306139,2.454367,257
3.550736,-2.904863,519
1.737500,2.620717,754
-0.711498,1.067574,245
-4.684350,-0.325874,700
0.257060,-2.525892,847
1.425179,-2.710405,707
4.203907,-1.583733,620
2.742102,2.667140,769
-3.048145,1.283082,238
-2.255121,0.402241,9
2.552444,-1.850737,330
0.181600,0.736645,236
0.553069,0.324926,558
-1.679049,-0.325820,903
0.221160,-2.001644,643
-1.943696,3.164922,181
0.910787,-0.179816,764
-0.430572,-0.005622,836
-4.738651,0.099223,510
-0.348118,0.657840,184
-0.734806,-1.981559,982
-1.153094,-0.897486,627
-3.307708,-3.074441,995
0.217469,-0.767850,115
-2.119571,-1.307076,95
0.890380,0.168742,720
1.943964,2.901487,628
-2.079224,3.018433,102
-3.304076,0.708187,752
1.585301,3.360308,126
-0.103978,-1.972881,688
-2.727570,2.349859,711
-3.354215,1.295544,509
2.718011,0.328842,381
-4.174072,0.588715,501
0.638861,-2.720540,182
-2.275496,1.331399,559
-0.711786,1.162850,981
0.944295,1.657449,501
4.819752,-1.404146,59
-2.887315,1.049837,953
0.895269,-3.193033,325
-3.442371,-0.922658,627
-0.865243,-2.607740,992
-1.037481,0.571521,377
0.828454,0.618603,513
1.521596,-0.894405,844
1.472440,1.558851,414
-4.387478,-1.377750,148
