x,y,label
2.598731,0.413926,156
-2.799903,-3.689635,407
-0.623548,-3.872553,992
-4.045130,1.625577,244
-1.181151,3.129910,487
0.168355,-2.513776,541
3.988363,0.248542,111
-1.396387,-1.606992,623
-4.064769,-2.657187,200
-0.932053,-1.074992,990
0.843800,-1.319763,740
-0.300561,1.088787,4
-2.940885,2.871307,936
0.794128,1.612376,834
-0.482120,2.752204,272
-0.399347,-5.541235,597
3.124442,3.257548,764
3.691173,0.122855,208
0.730887,-2.173665,579
2.187383,2.257427,734
0.235802,-4.124730,473
-0.105509,1.706984,244
1.460860,0.439808,235
-3.911309,-3.021697,919
-0.508454,3.124485,256
-2.783578,-3.873627,921
-3.358693,-2.970411,87
0.856423,-3.851031,941
4.197868,1.028790,89
4.075838,0.073460,739
4.282539,0.917977,580
2.601489,3.327159,966
1.225462,1.475039,834
-3.995774,2.068030,881
-2.024300,-1.158200,477
-3.077883,1.265789,201
1.149704,3.283294,671
0.056667,1.256470,257
-4.608043,-0.665784,86
-2.158034,-1.046178,542
-4.488370,1.321253,392
-0.892876,-4.643191,434
-0.403288,-1.848843,564
-1.094202,-4.744500,331
4.378438,2.372163,255
-4.328538,-2.511028,175
1.016327,2.506810,891
-2.566409,-2.720809,390
-4.158953,-2.484890,776
2.298300,3.610307,376
-0.613193,-2.376403,108
2.934277,3.575187,873
3.161447,1.854389,742
0.462432,-4.471293,526
-2.047190,0.845338,19
-1.246095,-5.348497,794
0.572539,2.372384,157
-4.498717,-0.425283,200
-1.108367,-5.084008,6
0.809689,3.160102,962
-0.030558,-3.915584,589
1.251550,3.411501,113
-3.485739,-4.868938,654
-1.464344,3.249262,778
-1.930079,-4.480669,129
2.803701,2.049140,781
1.097633,-2.142049,534
-2.364461,2.547955,901
2.447582,2.256603,841
-0.171380,2.953975,256
-0.687763,0.872811,186
-2.775753,-0.171848,587
1.546818,0.987917,363
1.879974,1.485916,721
3.242587,2.370169,818
2.313993,2.516239,178
0.475161,-1.748008,382
-3.612840,-4.892207,686
-2.073518,-0.172558,280
-4.744579,-1.679577,933
3.227159,1.163680,604
4.474131,-1.021110,989
-0.686656,-1.848701,55
-2.121743,-0.486445,650
-0.041934,1.655218,117
-2.305155,1.950512,936
2.554003,-2.303640,66
3.615266,3.437428,369
2.717337,2.650252,70
-0.516957,0.417830,400
0.072235,-1.911159,853
-1.154439,-0.346457,718
-1.714176,-0.051975,994
1.434281,3.491316,408
-3.736485,-0.929021,603
-4.531351,1.261803,485
-2.132126,2.388344,278
-0.819558,1.709193,830
1.595065,1.511429,675
3.159398,1.882966,81
-3.651802,-1.565615,933
4.414820,1.254581,77
-3.778502,2.137174,397
0.507849,2.223671,979
0.102438,-4.408943,894
2.152347,1.104509,739
3.838616,0.527629,609
-3.163914,1.077375,68
-0.135978,-0.794427,976
-1.806965,-0.914160,808
-3.616915,-2.191003,446
2.422252,1.975938,423
3.183798,3.052711,234
-2.059773,1.674035,685
-1.134486,-0.451229,75
-0.335499,2.938741,733
-2.871001,2.575053,288
3.497314,2.022640,426
1.533245,0.050459,362
-4.430972,0.718447,787
0.305560,-4.234203,539
1.106794,0.629488,352
-3.077712,-1.840516,446
2.082610,2.439836,123
0.318293,0.380031,832
3.856443,3.425745,369
0.403222,-4.803792,581
-4.332225,-0.246929,356
4.999671,0.377009,203
2.922492,1.843322,423
-3.897488,1.630849,197
-1.975304,2.721138,700
-0.995829,-2.482278,218
-1.365900,0.451659,479
-1.960645,1.894188,312
-1.548335,0.637530,970
0.553938,3.279417,165
3.647820,0.939279,479
-1.620964,-3.937016,149
-1.619668,-1.391773,427
-3.963696,-2.622048,800
2.714779,2.512445,373
1.903594,1.963539,93
-3.689535,-4.271304,565
0.515278,-2.146081,296
4.414935,2.284792,115
1.039405,-1.396293,610
-2.358032,0.109221,276
4.368610,1.275986,91
-2.168696,0.362660,449
2.513132,0.572897,851
2.888144,1.265291,423
-0.817902,1.529988,906
1.098198,0.882710,516
2.614907,0.740187,588
1.817012,3.179594,872
-2.961920,2.770139,270
-4.503375,0.899630,485
-3.338439,0.570429,607
1.056761,0.825501,43
-3.168070,0.682540,421
-0.982420,1.447510,543
-2.387418,-2.008102,694
-0.764919,-2.726977,949
4.342576,-0.044009,161
4.155778,-0.344214,580
3.909531,-0.930612,412
0.349099,-3.754702,354
-2.404153,-4.629579,799
-3.550510,-4.589653,686
0.930608,3.424788,645
0.453109,-1.889334,542
-1.286565,0.851162,931
-0.770906,-3.571110,753
-3.650599,1.723495,633
2.970456,1.841928,874
-0.515825,-5.451587,547
3.247097,-1.016292,835
-0.326310,-3.799921,894
-2.505585,-1.203324,880
-2.335458,-0.116324,824
-0.380710,-4.882269,156
-2.000052,-1.468329,24
1.553532,1.389520,213
-2.667037,-0.228617,497
-0.128313,-1.738012,303
-1.004226,0.242252,232
-4.451620,1.726950,389
1.493472,2.291778,617
1.763534,2.190531,745
-0.332250,-0.722555,85
2.964936,1.090033,363
-0.856651,-1.831405,374
3.136755,0.635474,664
1.684415,4.098102,868
-2.005576,1.840807,762
1.042561,1.262831,749
-1.848474,-0.412996,43
0.905313,-3.931329,941
-2.699445,-4.836125,802
3.844047,1.514805,929
-4.185369,1.675859,517
-1.125482,-0.774533,167
2.921667,3.043717,238
-4.226408,-1.268102,723
0.862467,1.579440,232
-2.156061,-1.840026,808
-2.934623,-4.945673,10
-0.542152,1.175304,772
0.887113,-0.818187,142
0.744443,3.311710,735
4.151072,0.816143,582
-4.285559,-1.316413,596
1.340275,2.981812,637
0.603073,1.495547,227
1.574427,2.143227,935
-0.762692,-2.397374,427
-4.328554,0.270315,886
-4.349357,1.422221,9
0.967071,-0.011470,916
2.424901,3.402023,338
-2.816315,0.514747,21
-3.355370,-4.046414,565
-3.193443,-2.637699,116
0.876029,-2.237478,447
-0.345040,-5.527868,130
-3.632675,2.022931,653
3.829752,1.343006,307
0.675969,0.967629,488
-2.598849,2.376088,288
3.951777,-0.535708,486
-0.915196,-4.830217,143
-4.708482,-1.166559,605
0.966728,-3.983810,941
0.012141,2.892653,472
-1.292003,3.212412,764
0.872203,3.480691,575
-2.241756,2.850345,901
1.487237,1.727177,767
1.874754,2.487500,413
-1.664849,-1.870823,80
-1.991799,-1.359432,680
-2.208904,2.614146,1
-2.542948,-3.144457,798
-2.337825,-3.366481,211
-4.158264,-1.398217,402
0.625306,-0.709122,179
-4.536664,0.780906,561
0.565908,0.583801,531
-3.662405,0.543824,832
-2.661612,-5.463182,511
-1.168685,-1.746050,890
3.967159,0.756869,912
-0.810666,-4.269111,15
2.393149,3.709828,865
2.680504,0.476016,27
-2.209095,-0.532242,429
0.855678,0.980788,322
1.471092,0.688303,151
-0.878756,-0.879110,576
-1.896097,1.256069,256
-3.164782,1.711744,741
-0.185703,2.337422,588
1.583719,1.824660,826
2.220036,1.705090,325
2.724326,2.998523,435
0.376185,3.657557,12
-1.781064,1.762589,126
1.398623,3.928445,865
-1.676025,1.052798,641
3.752603,0.789989,652
0.341385,3.212380,285
2.762309,1.301147,418
-1.324154,1.570187,135
1.276306,1.526407,891
1.091609,-1.510630,499
1.999409,3.688371,578
3.304710,2.635271,369
-3.430202,-0.253360,793
-2.611375,-1.052910,455
-2.222656,2.850419,121
2.175989,2.517353,230
-2.650764,2.321076,501
3.119243,-1.061743,568
1.058999,1.352353,373
-3.932014,0.134007,541
-2.150093,0.766242,332
3.127323,4.183619,483
1.093489,-0.414470,477
-3.767881,-1.547664,335
-1.291426,1.559338,464
2.366984,1.026557,664
1.120773,2.410102,75
4.046174,-0.333309,718
0.465436,-2.264326,341
3.905518,-0.705320,664
-2.580382,-4.652083,452
3.160979,2.581598,192
-1.332233,-1.927945,269
-1.979296,-2.727377,673
-1.031649,-2.382098,424
2.339315,4.333879,259
-1.865937,-3.373855,23
-2.837755,-3.834363,565
1.098801,4.170623,715
-3.494997,1.778614,397
-2.344801,-0.784329,374
0.626899,1.214088,522
-0.070330,0.312773,728
-1.646420,-2.256192,127
-0.351200,-1.840083,691
2.988968,0.167981,835
-0.435264,1.183494,288
-4.580867,-2.167048,318
-0.174908,1.387556,972
2.562329,0.078548,915
-0.379368,-3.174108,455
2.536208,0.957991,992
1.790304,4.087444,337
-2.381242,-0.112699,994
-1.747970,2.325489,689
-2.672967,1.048794,685
-1.080078,0.237258,402
1.710441,0.977034,862
4.074356,1.721117,457
-1.676296,-3.998378,149
4.068329,2.959860,51
-2.469903,-1.660445,402
-2.221181,2.086375,135
4.400815,0.985586,999
1.275433,0.666675,28
-1.060165,-2.587065,424
4.008192,-0.513103,199
-0.895945,-2.314038,308
1.668069,3.132434,712
-0.601629,-4.642505,393
-0.204597,3.952482,28
-0.307598,2.179808,123
0.809179,-3.832889,886
-0.921314,0.107123,718
-1.742691,-1.691983,569
0.823835,2.703435,95
-4.754591,1.190695,590
-3.688252,-0.785599,107
0.093470,1.378856,779
0.808117,-1.458278,252
-0.641115,-3.773360,565
-3.004428,1.780539,812
4.231498,1.501518,548
0.354468,2.363826,698
3.067247,1.774907,627
4.152748,-0.406274,785
0.574348,0.614238,595
-0.430610,0.457284,108
-2.761861,2.539324,270
-0.203772,-0.540934,367
3.646524,1.353740,151
-2.264348,-0.805281,182
-1.849744,-3.238081,448
-0.991464,-0.105488,644
-1.440726,2.671905,136
-0.532818,2.084886,671
-4.695389,1.077036,485
1.075730,-2.228713,147
-2.832904,1.447155,242
1.968157,2.183149,659
0.549967,3.713799,986
3.898438,3.884159,159
0.356880,-1.687000,179
3.297476,1.155218,672
1.601726,2.376326,358
-3.376749,-0.030015,832
3.514616,1.509264,255
-0.874448,1.879020,501
-3.692249,-0.882987,695
2.053162,2.157520,848
0.298900,2.817990,256
2.830111,4.225098,441
2.545022,1.780598,770
0.032179,3.195463,521
-4.871196,-1.733969,576
-0.185362,-2.400242,617
-0.490894,-0.678089,482
1.011755,1.896929,438
0.516891,-2.356234,646
-2.019706,-0.903590,975
0.368776,0.776011,348
1.913368,1.442797,468
4.534607,2.291034,514
3.412367,-0.870288,867
-1.607852,2.790997,889
0.460833,1.630696,362
-2.281958,-4.807634,554
-4.426572,-1.576908,596
-4.006665,1.654723,517
3.194976,3.233505,872
1.057880,0.757919,246
-2.462235,-5.103909,347
-5.064974,1.014199,192
0.115271,-2.289803,324
1.269282,-1.959582,663
4.009389,-0.753033,329
-0.638133,1.738415,166
-3.255284,-0.846243,651
1.308275,-2.022400,766
3.073717,2.934382,637
0.621932,-4.181015,440
-1.699772,-1.190945,529
3.133164,4.230075,483
-2.735729,-2.372215,658
3.646434,-1.075800,759
-0.576086,2.165430,251
1.157941,-0.112693,533
-0.472831,0.586016,378
0.072399,-1.653518,162
3.202918,4.298030,11
0.450851,-2.419708,125
-1.514451,-1.698953,80
-1.358089,-4.335968,613
0.188103,-1.668957,958
-0.200443,0.783555,768
0.609204,2.770551,791
-0.021068,-1.163664,252
-1.904848,-3.153159,335
0.765404,0.481727,6
-4.156137,-0.181906,508
0.883337,2.173688,17
-1.480103,-0.901332,83
-2.080775,2.698425,633
-2.322335,0.534850,871
0.861585,1.058186,333
-0.767702,-1.424972,869
-1.923763,1.788078,970
-2.519751,-0.870737,61
0.151336,3.378448,571
-2.103887,-5.377990,451
4.087373,-1.090069,206
-4.037012,1.031726,995
-4.726526,-1.555204,584
-3.902912,0.579864,792
-0.641467,2.795001,293
4.411674,3.195349,705
-3.657305,-4.923061,29
1.340070,2.636345,345
-0.601962,-1.793951,856
3.310580,3.091451,566
-0.733440,1.864148,588
-3.618326,0.861769,185
1.820845,1.762967,91
-1.424771,-0.275490,552
2.529631,1.767875,637
-2.400725,-4.756287,788
-1.163667,-4.294769,817
2.211817,4.696853,922
-2.911153,-3.212450,638
-1.582451,-1.632728,782
-2.200543,3.087638,893
-1.460765,0.494594,810
-2.232262,3.061483,13
-2.724203,-4.404810,452
1.194269,-1.341045,153
-1.071039,0.763748,718
-3.514223,0.550789,792
3.157715,0.820642,484
2.450568,1.363280,851
-2.657440,-4.520012,891
1.400647,1.646876,435
0.072792,3.271884,293
-2.036838,1.752193,334
1.224715,0.766852,142
-4.497210,0.686474,485
0.814771,1.560733,95
-2.143327,1.129607,979
2.461347,0.557766,225
2.258050,2.291807,484
-1.967420,0.656369,920
-1.377167,2.343027,700
-3.989703,1.612637,56
0.204708,-4.554403,526
1.511425,1.989923,577
-1.912092,-3.690345,657
1.255018,-2.282269,879
0.573569,0.768180,468
-1.494861,-1.129497,561
-4.139868,1.361305,518
3.623836,2.020489,257
-3.413255,-0.813264,782
-2.793564,-4.169650,835
-4.359971,-0.264766,557
-3.257965,0.983153,741
4.122230,3.015661,875
-2.852315,-3.856109,445
2.945843,1.167885,363
1.434347,0.983993,277
-3.315709,2.002902,135
1.105824,1.895097,292
-2.612944,-3.946715,957
-1.055395,-0.991946,679
-1.917989,-2.524425,907
-4.212613,-1.610746,61
-2.533130,-2.135251,469
-0.009890,-1.185900,22
0.019371,3.298502,838
-2.590453,-4.805656,10
-0.118416,1.463886,818
1.206432,1.883708,479
-2.456901,-3.218628,211
2.219000,2.394785,865
3.144328,-0.984948,456
-0.381051,-2.029931,678
-3.894039,0.728862,607
0.315605,-1.479839,22
-0.519712,-3.108771,455
-1.105210,3.054857,836
1.637360,1.244292,220
1.910803,0.462506,39
-0.239450,2.025573,620
-0.988911,0.355493,44
0.613074,0.546520,742
-3.114200,1.914693,556
-0.579363,2.228546,32
4.048916,0.524410,111
-2.387615,-3.853831,714
-0.510584,0.466306,274
4.019376,-0.869221,26
-3.387492,2.185509,32
2.694782,1.948928,883
3.172653,3.884631,11
0.759838,3.103250,875
-0.515623,-2.980444,455
0.498710,0.354976,626
1.203691,-2.024437,950
2.191269,2.154031,235
3.110616,-1.035897,568
0.674670,0.056884,287
1.872898,2.479490,637
-1.552271,2.118071,772
3.099108,2.413649,165
-3.382940,2.137367,708
2.877394,3.155169,517
1.054224,3.298228,172
1.197763,2.587356,509
0.704051,-1.550124,464
0.955272,-0.879654,287
-1.026313,2.377529,648
-1.143185,-0.505607,167
-0.428322,-2.851932,465
-0.886110,-0.478312,808
4.123111,1.175307,2
-0.139057,3.464471,352
-2.332587,-1.022194,677
3.740386,1.569981,294
-0.418189,-1.945812,564
2.334554,2.337182,435
0.439540,0.251662,14
-0.398469,1.597176,32
0.330556,-4.237144,156
-2.439792,0.243524,545
2.161110,2.386827,295
4.065867,2.308506,305
2.694784,2.334775,684
3.595747,-0.206934,199
-1.070019,-1.925042,366
0.983001,-2.402367,370
-0.397703,-2.477937,849
-1.942137,-4.519917,802
0.467305,1.334682,818
0.340785,0.953551,395
-1.958490,-4.554107,654
1.436445,3.553740,95
-2.285680,2.988490,152
-3.244277,0.810103,994
-3.906918,1.202700,690
-0.031520,3.982922,897
-3.341472,1.608008,397
-3.075000,1.188183,741
-0.617966,1.145040,396
0.420034,-2.581537,217
2.828583,2.604872,988
-3.374715,-4.508663,29
-0.184068,2.576550,733
-3.874133,-0.514835,656
-3.213928,-0.740976,968
-1.271396,0.489631,812
1.310868,2.618289,600
-2.627704,-3.590229,796
-1.031336,-4.110400,448
2.722652,0.991894,604
-2.747287,-1.410610,314
-3.087107,-3.978294,282
-0.387781,-2.110026,464
-2.628354,-3.701002,686
-2.807698,-2.569315,782
-3.524061,1.321661,775
-1.398664,-2.899313,860
-3.068119,3.006234,134
-1.752702,2.152588,132
0.534339,2.068695,472
1.162816,-1.049995,227
-0.870786,-4.666129,96
1.988774,2.254305,248
0.625217,0.567691,137
-0.420699,0.777114,723
-2.980844,-4.458232,887
3.212157,-1.266104,5
-4.644318,1.043538,68
-0.740496,-2.401891,707
1.473269,1.224720,369
-0.317961,-0.448309,761
-2.388230,0.177448,811
3.291072,-0.430896,684
-3.173038,1.575289,322
2.404602,2.089830,952
0.206443,-1.495059,370
-2.504101,-5.253943,511
2.366721,0.203616,157
-2.115722,1.659565,250
-0.597394,2.414758,962
-2.022392,0.572707,902
-0.618304,-4.642189,618
2.556064,1.241237,507
-3.519172,-4.038850,163
4.303362,-0.045946,430
-3.597070,-1.768686,933
2.516533,2.973170,74
-0.437345,-4.933418,597
-1.083538,-1.559387,79
1.015333,0.444760,642
-1.499577,-5.115495,467
-0.536066,-1.919591,321
3.263096,2.191243,773
-4.190386,-1.148325,219
-0.771009,-4.376511,726
2.677156,3.500467,338
4.127328,0.553940,718
2.304976,3.916312,376
-2.017670,-0.242146,19
-3.902727,0.627608,644
-0.395462,2.203777,643
-0.766464,-2.217595,678
-5.019101,1.359411,485
0.238393,-2.365473,217
4.121466,1.480774,510
4.690812,2.647357,777
0.762767,-4.142423,977
-0.763573,-4.548638,393
2.094065,-0.922975,547
0.845534,0.909587,204
1.454197,2.449337,493
2.627679,-0.659050,213
-2.535932,-2.630394,390
4.669200,2.082605,743
1.495445,3.448160,600
-0.791596,2.825247,791
-0.475260,-5.398970,706
1.979875,1.320287,292
-1.990399,-4.777617,683
4.121640,3.511817,248
0.081755,-1.493970,390
-2.648529,-2.608342,939
-1.998171,-0.606902,147
-0.907098,2.596907,166
1.330518,3.396777,164
-2.456337,-1.130903,427
3.060882,3.862791,441
-2.932220,0.964112,747
2.031962,1.450367,338
-2.816032,-3.035877,507
-1.552325,-5.113296,805
-4.064888,-2.126018,831
-1.561973,-0.367048,643
-1.091948,2.911961,362
-4.598226,-1.161653,200
1.280162,3.072554,865
2.467931,3.052688,25
-3.771604,1.595528,48
0.386694,-1.471797,223
-4.946908,0.840383,775
1.015109,2.665087,612
4.359349,0.509575,352
0.475565,-1.731101,210
0.086680,3.268363,521
0.449178,-2.305251,522
1.181453,2.739059,12
-1.707569,-3.024846,325
0.874419,-3.940302,941
3.790992,0.784417,582
-3.533526,1.005644,1
-1.127367,-2.562793,167
-0.366417,-0.590820,546
3.256513,-1.271954,106
-4.967870,0.636611,506
4.478186,2.308636,115
-3.956188,-1.394542,187
-0.943013,-4.539689,393
-1.834104,-0.431047,659
-1.496470,-4.295261,839
-0.097482,3.959728,0
-3.120048,-3.899652,854
4.443323,0.904950,365
-4.208282,-3.421475,73
-3.147364,2.514180,121
-3.943172,-1.057594,806
-2.217274,-1.937476,858
-2.040379,0.334935,33
-0.038168,2.841334,813
0.757025,-0.115652,204
-2.148898,-5.074849,146
0.251836,-3.520850,317
2.671449,0.738772,573
1.771945,3.135236,25
-0.152222,1.418130,313
0.651594,4.273689,268
-2.276537,0.387660,161
-0.691433,-2.799436,949
-0.168492,-2.448151,336
-2.771522,0.583490,995
-0.026474,1.546516,832
-0.375086,-0.511820,703
-1.269673,-0.532604,464
-4.393866,0.460265,298
3.202679,1.658673,822
-3.649188,-4.992462,654
-0.560733,3.034747,819
-1.826106,2.574994,13
-3.195270,1.713440,544
3.050748,2.154801,900
3.134073,0.295397,603
2.639916,3.461753,764
-1.253180,3.390679,487
-2.125237,0.930432,830
4.071602,0.919263,246
0.331864,1.653247,589
3.504603,3.745831,954
1.262337,-1.463363,142
-0.333176,2.377019,944
0.772101,-0.659328,371
0.004441,0.590258,427
-1.967948,0.299138,834
-1.256054,3.129626,244
-2.414229,-1.314148,364
0.188509,0.003401,364
0.842033,-3.935592,301
1.202889,2.572414,745
3.014638,1.888153,795
3.483830,1.599988,69
0.225216,-4.606147,526
-1.014017,0.431160,687
-0.707654,-2.699357,83
-3.692517,-2.747334,114
2.324991,2.621977,435
1.838310,1.705658,104
2.389185,2.787711,331
-2.245271,1.470590,250
-2.570697,-4.734221,120
-2.180060,2.580037,403
-1.706947,-3.340317,654
-0.370706,0.255316,964
0.479553,2.288520,722
4.356950,0.093790,417
2.593953,1.713357,592
0.297286,-1.783815,975
-2.364867,2.018905,288
2.384948,3.119498,333
3.414301,1.076844,151
-1.161082,-0.296770,929
1.227898,-2.072864,837
-4.338740,2.162228,122
-0.103976,1.584334,84
-2.031535,-2.117943,528
1.390226,-2.259615,273
1.096916,2.942166,408
-1.998939,2.322302,445
-2.069194,1.943760,762
-3.398257,1.581043,284
-1.999329,-2.221220,763
-1.117428,1.512890,466
-0.135122,-4.678388,894
0.535312,-4.473881,629
2.911456,2.709876,872
3.804927,-0.208977,817
-0.772148,4.073146,798
3.133502,2.644826,245
0.195749,3.838317,245
-2.620287,-5.428004,727
-1.528139,-2.491808,330
0.479751,2.697234,828
0.828465,1.635829,222
0.586915,1.153806,820
-2.159736,1.153445,653
-3.335686,-0.394352,60
-1.642314,0.176271,458
2.741364,2.540578,909
0.757858,1.201751,17
1.322715,-1.876149,771
3.072949,1.693487,857
4.044168,0.172290,567
-3.941393,1.405270,312
-2.397398,-4.440340,887
2.974516,1.734001,316
2.118757,1.628282,732
-4.101067,-4.677123,343
-2.351763,-0.933880,666
-0.301719,0.926667,89
-0.395219,2.584492,35
-2.675114,0.604634,421
-2.857994,-3.977872,794
1.276910,1.310127,66
1.372847,-1.681627,595
1.948274,2.537894,816
-1.041241,-3.638788,154
-3.261768,0.274408,303
1.604987,-2.158807,176
-1.815894,-1.985373,476
4.171910,1.285702,864
2.339327,2.826879,566
-0.602931,0.830010,380
1.874616,2.550488,913
4.135688,-0.434850,817
-0.210252,-0.111169,370
-0.534440,1.462952,612
2.201632,1.712712,758
-0.970023,1.747360,201
2.336210,0.820181,201
-0.106066,0.058036,32
-4.392636,1.280502,518
0.964489,-1.931843,357
4.189857,-1.030024,329
0.863683,0.867768,888
-0.098383,2.448091,162
2.428714,2.786018,895
-0.044532,2.169191,868
3.710864,-0.951126,133
-1.471447,1.709792,884
-3.067095,0.766653,988
1.210644,0.813553,914
-0.561394,-2.440260,691
-3.800395,-0.023975,946
-1.008227,-5.786775,939
3.554010,2.124421,36
-0.999159,-0.075392,749
0.464329,1.138044,190
2.746324,2.730481,864
0.545336,1.379554,588
-4.762910,-2.349875,318
-3.343604,-0.159019,960
-1.349083,0.069866,884
-2.975203,-2.470604,554
0.441774,-0.875553,357
2.771810,0.828699,604
-3.270359,-4.083491,948
-3.475720,-3.483301,73
1.104842,-0.473912,665
-2.763749,3.123187,280
2.452911,2.198148,178
-3.569112,-4.762277,29
0.198711,1.100015,423
-2.436267,0.137509,587
3.857871,-0.373585,249
-2.779206,-4.201518,46
3.339267,1.216204,183
-3.730506,1.890092,881
0.144586,-1.703007,251
-1.334478,-4.985455,50
-1.450409,-2.383203,856
0.321013,0.090261,344
3.339404,1.411124,574
4.069924,1.601288,132
1.582432,0.967244,9
0.535380,1.378365,965
2.688224,3.427671,966
-1.703575,-1.147230,703
1.468556,1.237219,432
-1.796143,1.014218,641
1.247540,-1.279979,181
-0.760788,1.379980,671
3.066302,-0.454154,527
2.244503,2.392962,897
-4.005106,-3.099422,73
0.872697,0.686363,930
1.971513,3.375653,337
-1.384257,-1.460893,924
-0.027892,-4.326086,328
2.473298,0.717425,801
