x,y,label
4.821562,4.678092,0
0.514750,3.930837,0
6.841147,2.784891,0
4.106136,5.474229,0
1.093187,4.724796,0
3.707475,1.776994,0
2.971406,4.578809,0
1.334236,5.793317,0
1.973266,7.540688,0
0.711422,4.966671,0
1.635989,6.120505,0
1.451800,7.728046,0
1.318161,4.152320,0
6.006351,3.315082,0
2.373590,2.457633,0
1.181629,5.993061,0
6.137864,3.208342,0
5.778287,2.709242,0
-0.078066,4.999377,0
4.625284,2.425221,0
2.308295,7.323890,0
3.009205,4.909006,0
3.491484,7.989891,0
5.014728,7.184633,0
7.368097,2.583402,0
1.424054,5.571984,0
4.995916,7.580675,0
5.021809,2.609448,0
2.116360,6.083547,0
6.414224,4.066255,0
7.824785,2.758628,0
1.151315,4.119207,0
1.793523,5.726875,0
1.858228,3.672097,0
6.571176,4.953461,0
6.323952,3.022377,0
-0.629827,4.639344,0
7.080178,2.226126,0
3.720642,5.202634,0
2.873248,3.389799,0
0.926445,7.282307,0
4.002308,6.725712,0
7.944299,4.844261,0
8.469029,3.017846,0
1.049541,5.342667,0
6.796040,3.851572,0
3.257757,6.852571,0
0.560052,4.931681,0
2.308667,6.849896,0
2.861066,6.267979,0
6.456117,5.029571,0
2.444088,3.994094,0
7.049377,4.058594,0
8.152281,4.823729,0
0.200982,4.144105,0
-0.584622,5.597600,0
-0.275175,5.992288,0
5.967123,6.558427,0
1.573375,4.619678,0
4.550212,2.677039,0
1.213906,5.803337,0
7.904294,3.654912,0
7.175588,2.500012,0
0.836196,3.695723,0
1.429147,6.417273,0
-0.574321,4.065825,0
5.490815,6.182957,0
0.643274,5.226130,0
0.732982,4.107960,0
4.033750,4.960281,0
0.900149,4.340562,0
6.712570,2.465361,0
1.211524,7.373451,0
1.906274,7.059135,0
-0.307532,5.144225,0
2.534192,3.044665,0
6.744313,4.788991,0
7.399253,3.340168,0
7.258238,3.940039,0
1.188187,4.593369,0
5.605943,4.126520,0
-0.649055,3.696436,0
3.614847,7.708197,0
3.788797,6.984694,0
6.330421,2.586288,0
3.640215,1.556699,0
5.263956,1.748450,0
3.007504,3.510743,0
1.951873,6.628927,0
2.003776,5.088105,0
2.520580,2.174766,0
0.136888,5.548566,0
6.717869,3.143131,0
8.133279,3.254265,0
6.873308,2.782422,0
0.603575,6.413140,0
-0.302647,3.971173,0
7.672889,3.260726,0
1.824083,2.826110,0
2.013443,6.787581,0
1.195159,2.778934,0
-0.280268,4.963077,0
5.424380,6.541728,0
7.320669,4.265570,0
4.140125,2.125613,0
1.980080,1.512449,0
5.992235,3.477787,0
3.654603,4.262465,0
4.972921,7.712916,0
1.567142,7.007958,0
0.942888,5.247164,0
0.683522,4.436070,0
8.265096,3.185501,0
4.697144,2.896771,0
5.939886,3.162442,0
4.616353,3.299596,0
1.123512,6.513798,0
2.995039,6.382811,0
1.986354,4.483992,0
5.022851,1.431605,0
6.820290,4.790802,0
8.244975,3.614922,0
1.597186,3.606143,0
5.405810,4.890075,0
3.629395,7.895753,0
6.136155,6.976484,0
0.542853,6.034420,0
6.241392,3.999471,0
1.815359,6.392578,0
2.185349,1.306082,0
7.641455,3.341897,0
3.842942,2.555370,0
2.436000,6.270164,0
0.263280,5.918959,0
3.862258,5.912570,0
1.822836,7.107934,0
0.460418,5.928651,0
4.185958,4.365286,0
7.910148,3.314719,0
5.345189,7.323217,0
5.498523,4.070077,0
-0.074843,5.381004,0
2.638063,6.998732,0
2.832784,3.909708,0
7.664737,3.972767,0
6.703727,3.965797,0
-1.172998,4.572788,0
0.992043,6.823283,0
2.654044,5.610031,0
-0.533679,3.112561,0
5.050690,2.892177,0
3.855018,3.646003,0
4.108574,0.766386,0
6.269855,3.385388,0
1.046035,2.282729,0
1.867099,5.229829,0
1.424146,2.634432,0
2.053325,6.433193,0
0.747467,7.226995,0
0.268579,4.762986,0
5.274272,7.621404,0
0.689815,6.956982,0
2.114829,7.231411,0
2.332399,5.338940,0
7.735704,3.265003,0
5.765820,4.910941,0
5.026855,7.193923,0
-0.152590,4.221431,0
7.914222,3.263723,0
3.897959,6.010917,0
3.345878,3.428144,0
0.505507,6.181196,0
6.322773,3.100520,0
5.738338,3.345592,0
-0.336218,4.645494,0
5.156518,4.907397,0
8.167358,4.850144,0
1.894538,2.516988,0
1.214960,1.328357,0
-0.841871,5.725143,0
0.535097,4.134443,0
-0.749218,4.746566,0
6.969899,3.958859,0
6.267775,4.766840,0
3.846729,3.257532,0
5.515843,5.874195,0
5.820069,2.779191,0
1.022090,4.043148,0
3.519614,7.534621,0
5.664996,4.245992,0
2.276467,2.504775,0
2.046913,6.622747,0
3.182992,3.507520,0
2.552829,2.960108,0
5.301601,7.485353,0
-0.712434,4.400043,0
8.015306,3.197608,0
4.598244,2.420064,0
-0.544460,3.592250,0
5.814973,1.764026,0
4.505841,2.325869,0
-0.938595,4.178698,0
6.638196,4.531883,0
1.582669,3.505468,0
1.991432,3.892970,0
0.555020,6.810885,0
2.129817,6.669868,0
0.725397,2.185064,0
3.458668,5.893296,0
7.518192,3.812418,0
2.013091,5.351224,0
2.234385,5.967660,0
4.405029,4.276131,0
3.005885,6.106453,0
6.733083,3.644040,0
1.478356,5.947954,0
-0.080204,3.437256,0
0.665814,5.559982,0
5.152551,4.134438,0
4.501413,2.147278,0
6.134609,4.012622,0
1.216628,4.199202,0
6.013932,4.081658,0
1.423057,4.436568,0
7.064311,3.507360,0
0.472740,4.102393,0
3.108686,6.292434,0
7.406550,4.965595,0
3.766357,1.148238,0
3.548720,7.977890,0
8.317068,3.060962,0
3.264075,2.815913,0
1.832445,2.796161,0
3.425426,6.852529,0
-0.821773,4.133953,0
7.607262,3.539730,0
0.693288,6.255543,0
-1.084327,5.368888,0
1.040941,3.524594,0
7.056249,2.973302,0
2.340758,1.438208,0
3.597791,5.296567,0
0.876037,3.313627,0
1.953437,6.676068,0
2.450576,2.543731,0
4.323849,1.276482,0
2.341492,6.894507,0
5.834411,6.805438,0
-0.750508,3.583807,0
0.884481,2.656820,0
3.606212,1.795767,0
2.352843,6.446470,0
4.743819,4.661888,0
4.063622,4.240166,0
5.694423,5.150763,0
1.840875,1.992587,0
8.277150,3.092583,0
2.444001,5.347155,0
2.361169,6.545100,0
6.296897,4.697199,0
3.571522,6.566945,0
4.620448,4.968541,0
0.418185,6.393059,0
7.011498,2.588372,0
5.709686,5.764522,0
4.245578,5.657801,0
6.631260,3.643447,0
2.147366,2.665705,0
5.910027,3.032676,0
4.777754,2.900251,0
1.194567,5.610643,0
1.361797,4.274232,0
0.168631,3.526488,0
2.524580,6.665064,0
0.808295,5.563966,0
-0.413885,5.145497,0
2.149147,4.425683,0
0.345496,6.185605,0
-1.389842,4.930178,0
1.849146,7.248454,0
1.006079,2.689656,0
4.923258,4.549832,0
2.151395,5.745668,0
0.255941,5.598376,0
0.992555,3.383975,0
2.987157,6.504488,0
2.033422,6.549142,0
7.653767,3.360642,0
4.940322,4.952054,0
3.182914,7.401571,0
3.759681,4.943340,0
2.550341,7.972054,0
2.816264,4.453919,0
5.202865,2.119060,0
7.134847,5.029667,0
0.501928,5.742325,0
2.641195,7.201063,0
7.529243,3.860073,0
4.035100,7.008596,0
8.244805,3.148620,0
3.475649,5.186755,0
6.601689,3.675564,0
7.209979,2.513584,0
4.926427,4.318496,0
5.189903,1.826319,0
2.009529,3.539578,0
6.898594,2.313375,0
1.389242,3.850759,0
5.925352,4.752966,0
1.274737,7.551770,0
4.040695,5.498590,0
1.580878,5.582148,0
1.141163,5.397370,0
5.543239,1.596020,0
6.065100,2.785214,0
-0.149232,6.191425,0
0.222385,3.885936,0
6.075422,2.978245,0
2.367322,5.291049,0
5.380783,2.958776,0
4.736931,1.325542,0
0.187295,4.436683,0
6.004629,2.236534,0
7.071619,2.731498,0
2.500516,6.455184,0
5.422109,2.331313,0
5.028061,7.430226,0
1.744648,7.351422,0
-0.834303,4.568886,0
4.045633,5.917624,0
1.893130,4.837852,0
0.476089,6.053244,0
0.166424,6.712631,0
6.839359,3.281176,0
8.106067,3.190116,0
5.474949,6.643694,0
2.170214,3.974159,0
7.132093,3.976158,0
0.445490,6.933645,0
8.167106,3.724664,0
5.225782,4.426033,0
0.049618,4.316743,0
7.041299,3.010970,0
7.529272,3.221365,0
4.200745,4.843946,0
1.587856,1.077396,0
8.313799,3.109491,0
4.014558,6.273237,0
1.582684,1.710220,0
8.182714,3.206375,0
6.521474,2.564423,0
-0.693471,3.510856,0
7.047214,4.882284,0
5.049740,3.740267,0
-0.401281,5.967426,0
1.312833,2.253303,0
3.157484,3.399796,0
5.629707,2.098198,0
1.153561,6.553182,0
6.707772,2.349781,0
2.015487,3.626859,0
2.901959,3.313511,0
2.865092,6.772442,0
-0.121227,4.596118,0
5.589507,2.469353,0
6.431056,4.152848,0
7.976464,3.366003,0
6.199174,4.330706,0
3.747396,5.495553,0
6.447704,3.160059,0
-0.645539,5.999573,0
3.323939,6.790915,0
3.641902,3.505153,0
6.548911,2.511189,0
5.302481,1.733691,0
6.629673,4.799686,0
3.699561,1.723243,0
6.727493,3.948718,0
4.316473,1.383934,0
1.238752,3.817322,0
1.704056,6.856587,0
5.457222,1.593124,0
-1.136322,3.977205,0
2.114685,7.112821,0
6.769092,4.050569,0
2.433080,0.973506,0
1.431404,7.040825,0
5.227071,3.776393,0
-0.272650,5.848167,0
0.455569,4.510536,0
2.473857,7.736845,0
7.387161,4.672632,0
5.816973,3.233023,0
6.704317,2.443037,0
7.739449,3.523987,0
6.807189,2.354898,0
0.191876,3.642181,0
5.564424,1.635036,0
1.498878,6.214466,0
3.762782,3.941032,0
1.531051,6.100409,0
0.926851,2.747037,0
1.603853,5.483415,0
5.704943,4.391681,0
6.188227,2.485530,0
2.633285,5.395447,0
1.254719,2.958227,0
5.534094,1.617035,0
-1.116035,4.141054,0
2.092901,6.019852,0
1.020262,5.328210,0
5.358091,2.287700,0
-0.604551,3.493185,0
1.221837,2.677038,0
0.419750,2.877756,0
6.417945,4.614346,0
2.214286,4.530698,0
1.917181,5.958814,0
2.897523,6.556555,0
0.731208,5.500251,0
7.924335,3.565931,0
8.149761,3.810330,0
1.603956,4.694058,0
3.904874,6.448918,0
8.189533,3.125579,0
0.176476,4.064220,0
5.164847,3.225248,0
7.278728,3.302166,0
7.552380,5.015759,0
5.284694,2.582366,0
5.392073,1.657571,0
5.711587,4.030849,0
2.538460,3.284775,0
0.868670,6.516507,0
0.243322,5.448062,0
5.523774,4.115543,0
2.147653,7.591889,0
6.899548,2.920581,0
6.491416,2.629708,0
7.184911,3.875028,0
7.568976,3.848785,0
-0.685969,5.695481,0
7.694274,5.053672,0
-0.287991,3.613606,0
4.233994,5.133133,0
5.248415,4.192423,0
5.403656,1.666380,0
0.602359,6.229242,0
5.149706,3.849745,0
2.369188,2.246819,0
7.738093,3.653808,0
2.110641,5.942956,0
7.308204,2.690956,0
0.489401,6.046232,0
7.552997,3.664050,0
0.615339,4.870043,0
7.092402,4.504790,0
3.440508,4.307767,0
0.648603,4.874162,0
4.383026,6.371822,0
2.576100,6.578091,0
0.243650,4.978626,0
1.862138,6.763800,0
6.882139,3.443705,0
2.184701,5.057549,0
1.418123,2.137501,0
3.775070,4.211542,0
1.189965,6.012402,0
2.216033,7.073125,0
2.985041,2.382407,0
3.824989,6.620713,0
4.544572,5.257640,0
-1.319813,4.880517,0
2.004481,2.528060,0
4.525256,4.078933,0
6.480846,4.098874,0
5.888299,5.662114,0
6.513037,3.885107,0
7.142806,3.694543,0
1.800242,7.453135,0
2.097452,7.548011,0
1.700429,4.195609,0
7.587405,3.850248,0
7.564679,3.932244,0
1.299289,6.997862,0
5.812189,4.145000,0
5.853350,4.403577,0
3.872241,2.531956,0
-0.054535,5.524580,0
2.688131,6.547662,0
0.734449,6.191700,0
7.181378,3.482747,0
7.854368,3.422109,0
2.763293,7.285277,0
0.818094,7.051748,0
1.601448,3.902761,0
5.189739,4.456045,0
5.319796,2.985897,0
3.795209,4.164345,0
3.193442,7.244814,0
5.319041,4.086829,0
2.552855,7.051120,0
2.690897,6.850994,0
6.092360,6.754925,0
-0.140872,4.949430,0
0.928725,3.876840,0
5.278399,3.687833,0
2.817612,6.022038,0
0.373435,6.640734,0
-0.352055,4.010792,0
1.486414,6.216017,0
1.042565,6.857054,0
7.830095,3.547052,0
-0.109477,3.617418,0
4.902170,3.460595,0
6.571219,4.191523,0
5.904381,3.012108,0
2.693244,5.623641,0
7.736478,3.437433,0
5.165118,3.528940,0
5.465716,1.537760,0
6.063715,3.907182,0
5.595947,4.151367,0
0.348556,4.021433,0
3.637750,6.200756,0
-0.575074,5.629479,0
1.913936,3.597165,0
6.767632,2.423425,0
2.487015,7.366687,0
3.408938,2.069940,0
1.501060,7.240181,0
4.406183,4.400500,0
7.543010,4.036154,0
6.171670,3.958433,0
0.971316,4.960200,0
6.363811,3.904246,0
1.133613,5.602470,0
0.828482,7.179142,0
0.889349,5.985606,0
6.673004,4.743627,0
5.779841,3.989014,0
0.544714,6.484407,0
3.685452,6.305745,0
6.375882,4.890038,0
2.321521,6.652743,0
4.210979,3.483145,0
5.071226,6.654136,0
1.178959,3.730628,0
2.912033,6.354205,0
0.428340,6.284086,0
2.385948,1.268871,0
-0.139382,3.305544,0
3.112422,7.867249,0
2.730871,6.612719,0
-0.378220,3.735065,0
4.067909,6.804530,0
4.560206,2.638737,0
3.168341,6.328182,0
6.565677,4.015049,0
3.838163,2.785479,0
3.570919,6.464837,0
0.750696,4.889898,0
5.475279,1.666434,0
3.218050,4.377342,0
7.089752,3.757380,0
-0.069208,6.354285,0
0.796970,6.461589,0
8.363738,3.008987,0
0.563585,6.342509,0
7.110477,2.701458,0
1.467963,4.828168,0
3.625217,7.506275,0
7.790437,4.751188,0
4.627142,0.726294,0
2.064470,6.024308,0
2.215410,7.207387,0
8.338686,3.152924,0
5.554736,1.656867,0
2.345053,2.426088,0
0.493420,4.287589,0
-0.832163,5.105645,0
-0.666511,2.824795,0
5.060048,4.494720,0
5.052043,1.806852,0
5.924450,3.069776,0
1.849284,7.308846,0
5.726948,3.745302,0
3.619106,7.056430,0
2.552573,6.070865,0
0.770323,5.617090,0
2.353838,6.653628,0
7.733381,3.639250,0
3.962351,6.516489,0
8.004519,3.120511,0
8.397746,3.234437,0
7.884682,3.304102,0
1.135938,3.699500,0
-0.416948,6.214417,0
2.449756,6.877006,0
4.025422,6.244985,0
1.580580,7.196431,0
1.107768,6.138327,0
3.942510,6.695238,0
2.456672,3.107297,0
1.245366,6.633904,0
4.880686,1.758439,0
6.261841,3.924257,0
1.461357,7.624237,0
1.384601,6.304578,0
0.361162,5.939513,0
7.045757,3.937640,0
1.604628,5.128556,0
3.609409,1.869546,0
4.012044,2.971161,0
5.849418,6.477662,0
2.393362,7.316481,0
0.139987,3.830827,0
-1.214512,4.519169,0
4.859821,5.703179,0
5.309169,1.740301,0
0.370546,5.361141,0
0.292396,4.905072,0
1.484160,1.631168,0
7.201541,4.627483,0
0.351917,3.603413,0
1.491966,6.474742,0
1.783522,7.247559,0
3.133926,5.861316,0
7.821695,3.610941,0
3.572626,0.868911,0
1.628676,4.788457,0
6.985188,2.211703,0
-0.178192,5.911718,0
0.411097,5.961735,0
5.598656,3.661965,0
5.809768,2.059594,0
0.846594,7.123348,0
2.219786,5.389593,0
7.191574,3.462000,0
0.339127,3.992640,0
6.263176,4.723271,0
5.636990,7.094897,0
0.348343,3.818191,0
-1.135502,5.071447,0
0.497487,5.725612,0
6.635490,2.904379,0
6.794440,4.833789,0
3.651629,6.372179,0
4.792693,2.136285,0
1.319048,5.714185,0
-0.668961,4.989481,0
5.287139,2.163998,0
5.760265,5.702798,0
3.445653,7.880625,0
6.485241,4.181376,0
1.862065,6.324393,0
7.100051,2.794195,0
1.764609,6.869411,0
1.588142,3.983207,0
3.244474,6.315635,0
-0.467896,3.778520,0
2.153936,7.324242,0
7.602422,3.633280,0
1.370093,5.057030,0
1.790540,5.028030,0
5.250224,2.357976,0
0.708456,4.538785,0
2.438755,4.708393,0
5.865399,2.033524,0
5.398833,2.293349,0
3.747603,1.668887,0
1.691246,4.283685,0
7.893102,4.632550,0
-0.351128,5.326436,0
-0.458478,4.532578,0
1.774975,1.040425,0
5.468586,1.789058,0
0.064516,6.238400,0
2.926682,7.882017,0
5.548743,2.284318,0
6.756491,3.272912,0
5.999949,4.864100,0
4.688567,3.963191,0
6.793853,4.559519,0
7.819198,3.604300,0
-1.321718,5.146072,0
7.281587,4.130081,0
2.482924,7.947061,0
7.233813,3.422773,0
5.050595,5.385668,0
6.127316,2.457453,0
1.080107,2.518202,0
4.423201,2.340563,0
5.561401,3.996367,0
4.926595,6.098025,0
7.144329,3.531825,0
5.424162,3.522061,0
1.104015,3.664566,0
-0.136779,5.110124,0
3.835150,6.564115,0
0.288510,1.889204,0
1.477229,3.858718,0
3.881528,2.399755,0
2.469402,0.827167,0
3.729638,7.209627,0
4.934557,4.142786,0
3.680188,5.510686,0
2.957303,1.246952,0
6.099296,3.405533,0
6.876355,2.896458,0
1.955885,4.416711,0
0.256508,4.519716,0
1.171916,4.728128,0
4.353228,1.670541,0
0.717573,5.294168,0
-0.335300,3.062312,0
1.103335,3.159824,0
1.612934,7.101759,0
0.036989,5.647320,0
6.207482,4.786475,0
5.509115,4.094858,0
1.410625,4.369840,0
3.138982,7.503118,0
5.531404,5.695404,0
6.274978,2.524648,0
0.691688,4.433674,0
6.863982,2.867025,0
6.139532,3.916637,0
3.269896,6.281242,0
0.861127,3.366071,0
1.087944,5.353504,0
0.957163,5.295384,0
4.971156,5.156240,0
2.503468,6.831969,0
0.612307,4.369300,0
3.288716,6.071734,0
3.968165,4.497879,0
5.528726,4.972045,0
4.234657,2.471658,0
2.557404,5.953362,0
0.497176,4.340510,0
6.808506,4.211491,0
5.599225,4.390432,0
4.428960,4.867000,0
3.108283,7.644611,0
3.568707,5.204473,0
7.078523,4.137287,0
1.933455,7.213122,0
0.851940,2.705990,0
-0.091172,3.951385,0
5.643598,5.097579,0
3.068133,6.487832,0
1.353337,2.814211,0
5.216769,4.327398,0
3.748159,4.462872,0
2.571240,5.560400,0
0.026618,5.065944,0
-1.056368,5.005364,0
5.106013,2.271223,0
6.590424,3.056912,0
1.348315,5.761555,0
1.009792,5.442894,0
7.928247,3.606295,0
5.214159,3.027069,0
5.490883,1.665875,0
0.961909,5.480014,0
1.375912,3.010687,0
0.064404,2.624281,0
2.227847,4.760857,0
0.034707,5.853340,0
-0.403387,6.223396,0
3.913883,4.721004,0
5.673418,4.035485,0
3.779724,3.163263,0
6.910241,3.867082,0
3.984612,7.010141,0
2.995217,4.147384,0
2.143096,2.618182,0
1.369899,3.969029,0
6.715433,2.940700,0
-0.749640,4.696074,0
4.779049,2.411860,0
4.439161,5.228677,0
-0.119399,5.390618,0
5.498789,1.615469,0
1.391849,3.553124,0
7.899639,3.554139,0
-0.807752,3.513276,0
-1.258490,4.856962,0
5.173625,2.173017,0
-0.528143,3.892530,0
-1.180410,4.611610,0
4.325361,6.802809,0
4.090786,4.756405,0
1.129561,4.862370,0
7.699694,4.765019,0
2.777361,4.290297,0
4.642306,4.603868,0
2.405461,5.864486,0
0.651651,3.818216,0
7.884870,3.285609,0
4.629921,2.079392,0
0.357159,2.660870,0
1.548644,7.311180,0
7.862637,5.121900,0
4.612354,4.079955,0
4.896416,4.051910,0
0.329367,6.183244,0
6.663227,2.440223,0
-0.759576,5.066854,0
0.488834,4.082825,0
6.622790,2.729005,0
3.657914,7.226876,0
7.882089,3.254910,0
8.426001,3.024984,0
1.164331,6.330690,0
0.204283,6.730507,0
3.766627,4.071784,0
2.639079,6.630065,0
0.220927,1.992619,0
0.100482,4.969130,0
5.304955,4.620182,0
-0.699983,4.588113,0
5.120652,3.289868,0
-0.326088,2.640283,0
-0.346845,3.305526,0
1.259604,6.540035,0
-0.310466,3.516930,0
5.718923,3.038326,0
3.580208,6.525646,0
0.047514,5.597586,0
3.239148,6.615891,0
3.771619,3.694987,0
3.785097,5.481163,0
-0.965452,4.415635,0
6.584061,3.654050,0
0.835938,4.758122,0
-0.845085,4.493803,0
4.369647,1.426036,0
2.284765,4.229959,0
3.460917,6.454037,0
1.124419,3.295355,0
2.988658,6.559913,0
7.039679,2.696025,0
6.925574,3.190474,0
6.788274,3.978310,0
-0.023904,5.016746,0
0.863319,5.819369,0
4.964816,3.229016,0
6.125309,2.986439,0
5.415222,1.967058,0
8.377481,3.171068,0
6.762152,3.599283,0
7.760302,3.247448,0
1.100828,2.761378,0
1.563509,2.745738,0
3.339313,6.118385,0
-0.321727,4.913766,0
-0.850896,3.561868,0
1.825112,7.274734,0
5.218610,2.961460,0
0.581560,3.334236,0
5.125106,5.825170,0
4.724512,1.216545,0
5.493965,1.817765,0
0.390333,6.539722,0
-0.541280,3.657764,0
7.571640,4.930576,0
0.740624,3.340906,0
5.043643,4.702718,0
8.012428,3.412138,0
3.147430,6.761927,0
7.720272,3.641895,0
1.596220,7.430366,0
4.505134,3.738911,0
6.172778,4.027691,0
1.917148,7.671292,0
2.438262,6.395539,0
2.112029,6.696102,0
3.255579,6.352059,0
3.864096,5.861803,0
4.597591,5.324158,0
1.767203,7.406738,0
0.375061,3.167577,0
3.952538,0.968736,0
0.242527,3.643431,0
0.175341,6.751918,0
5.650247,4.137607,0
6.674454,2.569063,0
3.764658,3.423965,0
0.101140,6.502420,0
3.702974,4.976616,0
7.927849,3.203606,0
4.812644,1.370889,0
1.273917,4.996716,0
0.826490,6.241264,0
7.549657,3.486488,0
2.670691,7.321373,0
7.883449,4.866499,0
8.142084,3.403710,0
7.107544,3.976428,0
1.513172,6.198401,0
1.693407,7.581491,0
1.893360,7.436159,0
6.525667,2.625289,0
1.732750,6.050190,0
0.260172,4.400471,0
6.263085,3.927743,0
6.665606,3.938502,0
0.908680,7.151890,0
1.269343,6.394297,0
7.791421,4.378099,0
0.645044,3.408705,0
5.417488,2.069459,0
6.844213,3.547888,0
-0.001033,5.946383,0
0.110931,5.901834,0
4.047897,3.789866,0
3.693171,6.764510,0
0.006394,6.071178,0
2.728203,6.772530,0
0.559885,6.516514,0
0.777938,3.633031,0
2.551730,6.494932,0
2.761663,6.384541,0
5.368142,6.499968,0
2.563032,2.203439,0
2.901758,3.634430,0
7.314934,4.565399,0
6.853459,2.941692,0
0.689810,3.961964,0
7.671023,4.928358,0
2.778239,7.068223,0
3.721706,0.766252,0
3.859987,3.918846,0
0.200866,3.177796,0
-0.071968,3.587548,0
6.819468,3.834436,0
2.196419,7.760157,0
0.579729,4.651215,0
1.208580,3.828273,0
4.263458,6.600887,0
1.343186,5.752161,0
1.990659,4.677978,0
1.042420,5.197736,0
5.616835,4.337392,0
1.105003,6.563693,0
7.661312,5.042775,0
7.607337,4.121196,0
4.949326,7.034087,0
3.158661,5.405468,0
4.223072,1.677748,0
5.359455,4.383666,0
1.868368,6.950518,0
2.659792,3.042573,0
0.058807,3.157698,0
5.403100,1.680621,0
0.086365,5.275328,0
5.461752,3.577349,0
2.244997,5.990740,0
7.386681,3.540936,0
5.214633,6.130932,0
0.822470,2.991683,0
1.879775,7.426418,0
2.458966,6.549922,0
5.745226,4.845251,0
3.036493,3.311838,0
0.342836,5.693768,0
