x,y,label
7.341230,5.358933,0
4.933663,5.605584,0
7.664176,6.954482,0
5.025263,6.552845,0
4.722639,3.502748,0
7.865360,5.776371,0
1.910097,6.730363,0
7.851536,3.316389,0
7.715081,4.411970,0
-1.684320,4.920187,0
0.612884,5.611180,0
7.582717,5.816085,0
0.153354,4.690673,0
2.460829,2.112067,0
4.048380,0.820754,0
-0.090282,3.714949,0
7.512988,5.713810,0
-1.269440,6.384045,0
3.795792,-0.113617,0
-0.461818,5.882438,0
0.958885,3.060331,0
-0.185596,7.899741,0
1.785685,7.780745,0
7.485841,5.542032,0
1.728984,3.026429,0
7.116597,5.896686,0
4.436344,7.353218,0
6.804359,5.056780,0
4.788758,3.233031,0
1.089832,6.461555,0
3.136509,6.864850,0
-0.530602,2.539636,0
3.022838,6.751530,0
3.853890,0.327023,0
1.055892,5.417266,0
4.881902,0.608935,0
-0.134115,6.041798,0
-1.885174,5.765543,0
3.501286,1.145254,0
-0.279646,2.123478,0
7.253466,5.917567,0
3.911721,3.571396,0
0.666548,1.462918,0
0.668791,4.809568,0
2.136817,0.752849,0
8.064514,5.854798,0
0.345417,7.458817,0
5.605084,6.051394,0
6.190722,5.599697,0
4.834874,6.165353,0
5.406777,4.599444,0
4.066976,1.891007,0
5.219800,5.239544,0
6.315709,3.491887,0
5.170507,5.843122,0
0.525450,4.064892,0
0.306862,1.190792,0
6.364742,4.092662,0
1.768691,0.900265,0
1.684616,0.482757,0
-0.125393,4.678563,0
2.259587,1.332779,0
4.895117,3.654549,0
-0.185095,7.716769,0
7.536741,5.804320,0
3.037532,7.813687,0
6.192565,5.409563,0
7.000230,5.004296,0
2.281500,5.422640,0
2.478780,3.311269,0
3.233375,3.999803,0
2.154636,1.838503,0
4.932086,2.932675,0
4.290566,1.776803,0
6.356332,3.747840,0
0.849081,6.214975,0
3.228031,0.171032,0
-0.026834,1.944662,0
4.056074,5.661392,0
6.122684,4.629216,0
-1.040930,2.457529,0
-1.681664,6.906317,0
3.012449,3.652335,0
5.171124,2.742855,0
1.112553,3.789212,0
1.322316,7.675648,0
3.311138,0.091472,0
3.657799,4.744101,0
4.431662,1.054325,0
5.411227,5.855371,0
5.324176,6.227129,0
6.184823,5.830362,0
-1.296574,4.663992,0
3.545106,1.783249,0
1.004139,6.147291,0
7.393067,3.527946,0
7.641550,4.961622,0
7.498168,5.208928,0
5.068415,5.562415,0
5.072144,7.337027,0
7.633653,6.019783,0
0.643486,4.515926,0
-0.975992,3.529710,0
1.321395,5.081061,0
4.995501,7.840447,0
0.234548,5.910599,0
5.643442,5.489443,0
2.180078,5.696263,0
5.517439,5.235439,0
1.336269,5.259943,0
7.911981,5.488466,0
4.474062,4.274585,0
2.215643,2.612032,0
1.693292,0.695357,0
1.592934,6.651322,0
7.513623,5.109476,0
8.115945,5.341831,0
0.006139,7.714130,0
6.590409,5.038754,0
-0.796350,7.430929,0
5.639125,2.962394,0
3.043147,5.431814,0
-0.055958,6.809606,0
6.176337,4.608374,0
-1.680292,4.965425,0
4.728398,2.431092,0
6.299443,3.451501,0
3.227454,6.819990,0
4.383795,0.343808,0
3.559762,4.727124,0
4.827243,6.765085,0
5.022686,2.570366,0
7.392835,5.725034,0
3.615120,4.072680,0
-0.132877,7.283676,0
3.172300,4.550389,0
0.167040,7.000325,0
4.195798,7.904183,0
5.151659,5.618690,0
0.345641,6.837358,0
4.278522,1.072817,0
8.182597,7.337200,0
3.170482,6.863633,0
-0.285456,4.388930,0
7.856555,4.655663,0
3.052180,2.780007,0
2.815859,6.225654,0
1.604140,0.443265,0
-1.887664,6.079594,0
6.602077,5.315505,0
6.954947,5.538659,0
5.074219,5.213546,0
5.300161,6.231179,0
4.605650,3.558933,0
6.673110,5.423217,0
3.563344,1.032470,0
-0.480586,6.890336,0
6.121490,4.689891,0
4.404487,2.567288,0
4.306799,7.109968,0
0.266691,2.674388,0
4.357526,8.559936,0
4.613865,4.873765,0
7.601316,5.775156,0
5.157571,8.754573,0
1.981185,0.958768,0
-0.463855,1.922722,0
7.557996,3.426334,0
4.563190,6.321267,0
-1.171377,7.447260,0
0.663996,5.229197,0
3.857888,4.466127,0
6.432862,4.498912,0
5.452037,6.388635,0
7.296146,5.003017,0
0.706008,1.570348,0
5.888195,3.096279,0
3.650382,-0.231485,0
7.937727,5.843651,0
-1.984338,7.401545,0
7.159450,5.191758,0
5.611975,0.574474,0
-1.158906,7.680922,0
4.090967,4.863425,0
6.755453,4.942704,0
7.691017,4.904356,0
1.981758,3.477730,0
3.792682,6.610291,0
2.219758,6.199100,0
1.557881,6.074563,0
-1.159854,6.828754,0
3.159624,6.869509,0
6.380922,4.792301,0
5.270482,5.696667,0
-0.500545,7.682368,0
6.679230,6.352707,0
0.068526,3.237503,0
6.523378,3.061586,0
0.228599,2.419513,0
1.463029,5.724302,0
5.780505,5.167207,0
1.572748,1.024597,0
4.783344,2.144561,0
3.904457,0.186004,0
3.989305,1.095896,0
8.119509,7.222046,0
0.045648,8.068871,0
5.404120,6.174812,0
6.588852,5.011069,0
1.347911,0.689020,0
2.676094,0.968281,0
5.208425,5.184671,0
4.244574,1.360184,0
4.454829,6.541105,0
3.402757,2.501392,0
4.384621,5.892017,0
7.792543,5.029952,0
2.432406,1.572248,0
5.131021,7.708111,0
2.966648,1.854421,0
2.259782,5.312092,0
-0.238860,7.354845,0
3.208310,4.630170,0
1.117073,5.020111,0
-1.652494,7.290915,0
1.883651,7.949813,0
6.383742,6.414711,0
4.833853,4.030272,0
-1.271553,7.332106,0
1.428912,5.797647,0
1.026955,7.190857,0
2.526758,4.025116,0
3.905648,0.816269,0
4.620575,8.472664,0
4.505013,3.978201,0
2.719117,2.607574,0
1.292157,6.964977,0
6.808372,5.523159,0
0.740275,5.979618,0
6.666371,4.484277,0
1.263161,4.885014,0
3.992758,4.414367,0
0.779025,6.868252,0
7.531879,5.517292,0
7.278791,5.040455,0
4.278000,7.639284,0
4.350036,4.432626,0
4.112329,1.868824,0
5.792253,3.985284,0
8.010092,5.504289,0
-0.873729,5.190030,0
7.700352,5.623264,0
4.148005,1.284410,0
7.530380,5.537773,0
3.595876,2.297776,0
5.439524,5.044532,0
7.552644,5.900918,0
4.267892,5.745927,0
5.256918,8.127217,0
4.892388,3.832072,0
7.418273,5.558753,0
-0.559786,5.359445,0
0.989107,6.968971,0
7.738020,3.846745,0
8.183637,5.803542,0
1.121143,4.746559,0
6.139274,6.099360,0
2.525058,7.217175,0
-0.799520,5.413723,0
7.494654,5.750070,0
-1.162326,4.609916,0
5.278944,4.759170,0
7.247530,5.859390,0
5.467699,5.744679,0
6.360344,6.489678,0
4.712673,7.875683,0
3.098113,4.924067,0
1.645506,6.521968,0
3.388260,2.023964,0
7.001563,6.186962,0
7.654658,3.548119,0
5.086357,3.816544,0
6.948175,4.182909,0
4.195705,5.582136,0
2.694169,7.946949,0
4.750346,4.873128,0
3.572697,1.013199,0
-0.003039,4.621773,0
4.999396,5.481328,0
2.269238,6.424552,0
3.312675,4.105221,0
5.065398,0.555763,0
-1.518069,5.301586,0
0.098835,4.540945,0
-1.830483,4.697743,0
3.318785,5.770291,0
2.536017,2.328707,0
6.630728,4.919262,0
4.103926,2.474486,0
7.837965,5.313899,0
6.400137,4.980387,0
7.347255,3.537434,0
7.608057,5.532517,0
7.763247,5.445137,0
0.189647,2.870485,0
5.443892,8.894962,0
2.071733,0.947321,0
4.267286,5.638932,0
7.047435,5.380292,0
5.790480,4.843087,0
7.538063,6.885676,0
4.248623,6.573448,0
2.515732,7.884343,0
1.182501,6.433868,0
1.392392,2.806406,0
5.725282,3.422287,0
1.692509,2.794161,0
7.666708,5.602902,0
2.866537,6.807919,0
4.392313,5.894473,0
2.403569,1.203669,0
5.891779,3.240261,0
4.254373,1.374128,0
1.642232,8.099552,0
7.610219,4.224292,0
-0.000860,4.558161,0
5.954123,6.020601,0
4.722895,2.525194,0
2.390534,8.654189,0
7.952446,5.499303,0
1.642742,8.074107,0
0.703796,7.270345,0
7.100437,5.638665,0
-0.108475,7.396694,0
3.736669,6.042921,0
4.000621,5.660577,0
7.283657,5.433363,0
2.777567,2.658425,0
-0.669058,6.950927,0
2.758961,1.190198,0
7.268766,3.778808,0
6.291978,4.566412,0
1.819339,6.877691,0
2.363265,5.148892,0
0.874139,0.777325,0
-0.105150,3.276853,0
2.408793,6.574008,0
1.898689,3.457097,0
5.486390,3.374682,0
3.838580,6.777174,0
3.057367,5.888887,0
4.368240,0.460557,0
4.867442,6.020366,0
6.182745,6.525587,0
2.296008,1.947361,0
1.130000,2.159631,0
7.632196,5.711823,0
-0.655687,1.939606,0
0.236995,7.067409,0
0.503048,7.093834,0
7.622641,5.608783,0
4.715076,5.905879,0
6.049180,3.213995,0
7.756691,5.059670,0
7.050478,4.248829,0
6.732608,3.569900,0
4.340668,1.484007,0
0.210329,4.825482,0
5.205297,5.296096,0
5.951787,3.318680,0
8.131594,5.297290,0
4.829578,3.442359,0
0.968880,5.131709,0
6.015880,5.947319,0
1.082091,4.935903,0
7.930708,5.393991,0
2.969579,2.071405,0
-0.566488,3.051072,0
3.825920,3.507878,0
1.046850,0.560834,0
4.787322,-0.027261,0
4.396729,3.909530,0
2.128235,7.086534,0
4.338150,7.674719,0
4.830815,4.770580,0
5.113493,4.065197,0
7.837157,5.576635,0
1.447467,2.118834,0
1.276758,4.842175,0
2.279571,4.030645,0
3.684921,2.766742,0
4.529943,5.618795,0
1.677536,4.881167,0
2.778635,5.360721,0
7.756201,6.964451,0
7.894438,5.922024,0
7.639794,3.630551,0
3.960895,0.732574,0
3.498594,3.018560,0
-1.412587,5.143638,0
4.440174,1.034029,0
7.314732,5.665364,0
1.392944,5.512183,0
3.380599,3.730473,0
3.947853,1.088822,0
0.520345,7.864938,0
1.507040,1.401565,0
-0.668549,1.766962,0
-1.736093,6.961314,0
-0.284422,1.879107,0
6.434765,3.139688,0
4.324802,7.289086,0
1.401149,5.373207,0
0.421965,6.322779,0
1.905531,6.168151,0
2.652566,1.126915,0
4.356817,3.960250,0
2.720820,6.346154,0
1.619671,7.770449,0
7.499023,5.040699,0
1.440814,6.327462,0
6.179157,5.566123,0
8.005213,5.877264,0
6.753456,5.924947,0
2.400573,7.797703,0
1.039880,7.436183,0
1.152483,3.090806,0
2.204815,5.207596,0
5.657022,4.695187,0
1.562281,5.358131,0
0.535182,3.798086,0
4.578436,3.064352,0
2.526121,2.620611,0
-0.331287,5.145594,0
3.972266,6.834173,0
6.509589,3.189210,0
7.250562,3.777451,0
5.596519,3.911739,0
5.242932,8.534996,0
-0.278675,2.595920,0
7.555128,6.062774,0
-1.262604,7.587025,0
6.397252,3.951950,0
2.850996,8.365884,0
6.931968,6.552567,0
1.571370,1.305838,0
-1.131725,5.251344,0
5.426712,4.421579,0
-1.046098,3.826673,0
3.903265,3.544521,0
5.108127,5.501329,0
0.378228,4.283027,0
7.469260,4.554456,0
7.742810,4.996185,0
8.008845,5.769309,0
6.593575,5.710532,0
1.729142,8.075085,0
3.726902,0.239679,0
5.359873,5.108450,0
0.816763,7.867393,0
1.852878,1.484043,0
7.979057,3.238086,0
7.490437,5.631533,0
3.440600,5.491910,0
7.541421,3.747746,0
0.613863,5.392737,0
5.801674,3.143355,0
7.891529,5.609861,0
5.973673,3.494140,0
6.841407,5.804687,0
0.118939,2.342028,0
0.472714,7.239430,0
7.870769,3.369500,0
7.053335,5.540513,0
7.906491,4.772480,0
2.902866,6.682120,0
4.309536,1.764017,0
2.876214,5.576302,0
0.466293,7.284924,0
4.043280,-0.218938,0
7.644172,5.606025,0
6.177272,5.693936,0
7.873547,5.762045,0
-0.259786,6.822174,0
2.867460,2.190553,0
0.221949,5.750574,0
2.728514,7.916480,0
-0.107472,7.773901,0
3.447531,0.354481,0
5.830817,3.830322,0
2.986223,1.477221,0
4.747574,7.944343,0
3.284768,3.690166,0
7.336080,4.328631,0
7.721106,3.912818,0
5.868550,5.447462,0
5.155171,5.240361,0
-0.426734,2.359272,0
1.030444,7.574435,0
5.040105,5.421460,0
6.830626,5.962814,0
3.229822,0.728331,0
4.753025,3.615951,0
7.276316,5.734931,0
3.805462,1.214627,0
0.032721,5.786621,0
7.531434,4.784610,0
4.861187,6.049822,0
2.931739,4.545352,0
-0.576315,3.880988,0
5.775570,3.728333,0
6.119960,4.700620,0
4.256083,2.652573,0
7.460701,5.314029,0
7.220268,4.227015,0
4.365656,1.920240,0
0.743858,4.386008,0
-0.290771,5.322131,0
2.269356,6.968214,0
5.996046,6.194582,0
-1.027738,4.711404,0
0.438268,1.587903,0
3.173550,3.228495,0
2.371214,0.881674,0
4.523446,2.340144,0
4.829349,4.720002,0
-0.593826,6.871165,0
8.158218,7.283271,0
1.058543,2.554042,0
0.986440,5.742597,0
3.528777,1.593560,0
4.762868,0.002100,0
4.005916,1.893272,0
2.232638,2.206512,0
7.264037,3.237375,0
0.894158,6.928523,0
7.676048,6.068408,0
2.937034,2.543675,0
0.091898,5.446146,0
0.956440,7.285578,0
3.108384,6.571836,0
-0.163271,4.597187,0
4.358329,1.221233,0
5.945423,4.321100,0
3.215024,1.649183,0
0.305054,5.385996,0
5.929351,4.217856,0
5.466542,5.833525,0
4.590665,3.673996,0
3.755441,5.911541,0
4.772709,4.604295,0
3.838939,0.692363,0
7.366542,3.331724,0
-0.627257,7.329325,0
1.171254,6.884992,0
6.996359,5.272586,0
8.113911,5.881073,0
7.813041,5.715142,0
5.448381,3.942055,0
6.481323,5.151525,0
7.759335,4.554482,0
-1.684947,6.686193,0
1.941433,5.356091,0
3.116905,2.526134,0
7.044569,6.060870,0
6.616999,4.238438,0
4.118475,0.802041,0
0.790939,5.278458,0
3.187829,7.794122,0
4.163667,1.780542,0
2.137983,4.060274,0
2.824065,5.900076,0
4.911017,5.981594,0
0.693349,6.272573,0
7.477609,3.901326,0
3.214334,6.648170,0
4.360482,7.480300,0
1.533151,6.550170,0
2.637567,8.787468,0
5.581971,0.683303,0
3.112624,1.455364,0
5.505961,5.091348,0
5.650076,3.619752,0
-1.653278,4.787917,0
7.869353,4.881401,0
6.356464,5.112111,0
4.716688,5.409896,0
4.566530,3.732495,0
3.187122,0.769090,0
1.511454,1.627412,0
2.794064,6.848801,0
3.928759,1.201469,0
1.433875,4.423380,0
7.381481,5.056060,0
6.741899,5.421075,0
7.534826,3.695370,0
-0.059005,2.488218,0
4.732762,5.947386,0
0.816051,7.977832,0
-0.208691,7.238041,0
6.730865,4.557919,0
7.939164,5.967130,0
1.833380,0.457531,0
5.931273,4.230251,0
4.394029,7.917366,0
5.176712,4.213287,0
5.580312,5.533606,0
7.287075,5.605549,0
1.338420,7.307165,0
7.760114,3.369133,0
3.581532,-0.212438,0
7.394162,5.501494,0
7.369404,5.557273,0
-0.930140,7.990675,0
5.546791,3.471506,0
5.652330,5.708642,0
3.257250,6.475898,0
3.424847,6.198377,0
5.661508,5.179218,0
4.896963,8.432469,0
0.226498,7.059590,0
4.246749,3.564813,0
7.056056,4.468911,0
7.509989,5.020231,0
0.251159,5.730764,0
7.798937,5.716407,0
7.576584,4.974847,0
7.639496,3.962409,0
-0.773420,5.983574,0
3.998219,7.395260,0
0.306701,8.527336,0
4.719974,5.531568,0
-0.317625,2.178470,0
6.335781,3.742139,0
4.487535,7.854165,0
7.456802,5.342560,0
6.586071,5.264070,0
6.916562,6.236203,0
7.840643,6.509900,0
0.818937,4.084573,0
8.096604,5.839315,0
5.410161,0.233553,0
6.645610,5.098685,0
7.507221,5.311755,0
0.176794,3.183401,0
3.598580,5.001055,0
-1.413602,5.968447,0
0.760257,0.866241,0
2.060312,5.731066,0
7.682661,4.753925,0
7.850940,5.542638,0
4.680428,7.862410,0
6.463551,5.003820,0
3.532408,1.074778,0
0.517073,5.039129,0
3.090644,6.227992,0
1.118929,5.412950,0
0.272987,5.449306,0
4.958401,8.787388,0
5.805239,4.995997,0
2.881016,2.645832,0
4.021519,6.333667,0
5.934786,6.479921,0
6.176533,4.576812,0
7.317685,4.248867,0
2.687792,1.173551,0
1.630326,5.624932,0
5.903551,4.136376,0
2.737227,1.972027,0
1.386723,5.455861,0
0.275787,4.748425,0
7.827590,5.419137,0
-1.013009,5.829149,0
4.836083,2.349291,0
0.398460,5.474740,0
7.190252,5.635849,0
5.526594,5.693445,0
0.192657,7.646803,0
3.340376,1.880753,0
5.456233,5.762615,0
2.944325,1.597979,0
2.694749,8.253220,0
1.483635,5.478377,0
1.593228,0.827453,0
8.050693,3.166103,0
5.576958,3.400333,0
1.412019,5.930282,0
1.710676,3.933068,0
0.924131,4.049301,0
0.079420,6.812217,0
6.512289,3.085078,0
4.445296,3.333262,0
7.568811,4.782609,0
7.652553,5.745254,0
5.239759,4.296669,0
1.079119,1.026781,0
7.130581,5.895981,0
7.230650,3.791608,0
2.608001,0.674726,0
7.870864,5.780552,0
5.203395,7.117375,0
6.601098,3.627222,0
1.431995,1.455449,0
1.597690,5.907419,0
-0.989118,2.232499,0
3.286400,3.386035,0
1.180560,0.660251,0
3.837630,5.918637,0
6.686906,5.199733,0
-1.327879,7.811681,0
1.582373,5.908593,0
7.309651,5.327709,0
3.752210,3.383817,0
4.077260,6.305174,0
3.443034,6.059317,0
4.551976,2.033500,0
4.599878,4.369115,0
1.151564,2.807892,0
2.046278,5.178639,0
5.014280,0.012132,0
3.114856,6.078997,0
6.568885,5.853323,0
4.320560,6.503121,0
3.821125,4.442055,0
0.770139,6.479361,0
-1.226432,3.912441,0
7.509118,5.324908,0
5.224062,3.706831,0
3.316790,0.123896,0
4.275992,0.790175,0
2.448591,1.284360,0
2.462824,1.318491,0
0.517912,4.808730,0
6.093186,6.578317,0
3.515611,5.662249,0
7.292037,4.122144,0
5.330179,7.193251,0
4.976235,5.789501,0
4.508640,4.238975,0
-1.191978,3.831887,0
0.339841,7.249476,0
7.420251,4.733035,0
-0.897236,6.442719,0
2.588229,8.435534,0
3.127213,4.998215,0
3.014730,2.904687,0
2.517251,4.608632,0
7.461008,5.226194,0
4.373717,6.552381,0
4.230252,2.091392,0
5.058074,2.633644,0
2.704933,0.705754,0
6.522650,5.880714,0
-1.426977,7.759910,0
7.880969,7.237716,0
2.535157,1.615690,0
6.954272,3.371234,0
0.134042,5.315155,0
5.487752,2.461683,0
3.832953,-0.127017,0
0.286525,2.066588,0
7.819205,4.782686,0
5.034523,6.997488,0
7.685532,4.443333,0
4.889657,4.234477,0
4.018998,6.635037,0
3.424983,2.334728,0
-0.981567,5.924353,0
6.775948,6.248433,0
4.048723,5.098046,0
3.374925,3.556882,0
2.151298,2.846111,0
3.994394,5.243735,0
3.959135,-0.096574,0
4.427741,6.930865,0
1.224936,6.502776,0
1.113252,5.319530,0
6.893028,3.281617,0
7.282658,5.619516,0
4.862226,5.791514,0
0.579419,6.417392,0
-0.573735,6.882509,0
5.845856,4.703874,0
2.575332,4.086260,0
7.565750,5.821596,0
7.913418,5.515869,0
2.098283,3.464746,0
7.074638,5.319921,0
5.539284,4.690118,0
0.333675,4.607421,0
7.932994,5.871070,0
6.654846,5.898608,0
7.643821,5.275970,0
4.293134,6.520290,0
1.225716,6.571102,0
6.142608,2.981645,0
5.105115,7.949419,0
6.334554,3.555306,0
-0.627511,3.891445,0
1.472542,8.100163,0
-1.024431,7.608142,0
0.222948,8.591318,0
4.180188,4.457201,0
5.450292,3.077781,0
1.375738,1.511375,0
5.224517,5.937415,0
7.066831,5.345222,0
3.188048,3.398919,0
2.229153,7.077384,0
2.303622,2.145512,0
5.513254,4.816389,0
1.247642,7.788731,0
0.293331,1.209397,0
1.053439,6.073421,0
3.672537,6.378499,0
5.386558,5.757397,0
7.530107,5.967354,0
0.298117,4.036021,0
4.316954,0.969927,0
3.844165,1.172972,0
5.981591,3.263525,0
7.894962,5.339649,0
2.615375,6.278204,0
1.114012,2.989899,0
1.818559,5.522114,0
0.933392,5.819502,0
3.685898,1.127581,0
-1.047463,7.109850,0
4.187220,5.920163,0
3.856464,1.011338,0
6.456476,6.283771,0
7.966855,3.258387,0
3.569357,1.185578,0
1.637766,8.186592,0
1.326038,7.565750,0
6.640758,4.554085,0
5.534442,4.978409,0
7.599848,6.790720,0
2.664645,8.630352,0
7.316896,4.203149,0
4.713291,5.817950,0
3.254173,1.786249,0
7.786968,3.819772,0
6.364488,6.309288,0
1.607518,2.962913,0
3.221598,0.983655,0
2.852436,3.556389,0
5.965900,4.844693,0
3.016536,7.112713,0
-1.615245,7.383497,0
4.591918,5.820014,0
2.699744,0.495221,0
4.665711,7.649944,0
5.905473,4.443654,0
4.962153,5.615834,0
3.718806,4.080504,0
1.265552,2.459353,0
2.809408,1.904981,0
2.665438,1.037692,0
7.690479,4.629858,0
3.420143,2.410948,0
4.919119,4.704943,0
3.366198,5.279102,0
-1.649203,7.612069,0
6.214800,5.784621,0
-0.134928,1.815366,0
4.749148,-0.001867,0
3.261542,1.127534,0
0.056491,6.560427,0
4.570653,6.535130,0
4.102901,0.719964,0
2.931221,1.799412,0
4.111944,0.159649,0
7.395592,5.877282,0
5.995491,6.369635,0
6.509374,3.894849,0
3.473759,0.662193,0
3.394846,0.853145,0
3.505194,0.556405,0
7.778732,6.996561,0
0.095124,8.036487,0
5.721812,2.801209,0
6.624680,6.181286,0
7.467523,6.735216,0
7.649105,5.372949,0
6.217982,4.708731,0
-0.699566,4.124557,0
5.324697,3.883301,0
2.235657,1.653547,0
4.938017,7.991876,0
7.183301,4.137404,0
2.888016,2.284669,0
7.146736,4.205782,0
-0.890000,4.755573,0
8.059450,3.166857,0
6.743950,3.335365,0
6.869494,3.777784,0
7.093699,5.568522,0
5.219492,5.414787,0
7.819216,5.734366,0
2.397100,7.631363,0
3.845811,3.244168,0
0.646150,4.020070,0
4.497192,5.618938,0
6.360206,6.226769,0
3.447250,0.652146,0
-0.707543,7.358322,0
2.273881,0.353997,0
7.631500,3.904860,0
-0.947530,5.852299,0
0.487365,2.006705,0
3.822846,6.754278,0
1.074484,2.531276,0
5.120026,7.243177,0
3.558646,6.643573,0
4.053195,-0.156833,0
7.913203,4.775380,0
6.474753,4.242184,0
3.095187,6.562114,0
-1.841782,6.724680,0
3.731688,4.749486,0
-0.466405,4.186940,0
-0.237677,6.980230,0
2.243341,1.803679,0
5.130509,2.971938,0
6.300180,5.923335,0
0.525285,4.794990,0
4.431735,1.058860,0
6.301820,3.305508,0
0.523169,6.877159,0
5.706476,3.990196,0
-1.453565,4.512554,0
6.805959,5.153094,0
0.357011,3.994502,0
7.755786,5.312124,0
-0.955036,5.456967,0
5.587521,4.446555,0
7.660677,6.960268,0
6.110106,3.368894,0
-1.556917,7.480459,0
1.637156,8.103083,0
4.754675,1.826477,0
6.672849,5.151403,0
7.561258,4.986007,0
3.807138,7.471047,0
2.706028,0.410890,0
0.565164,3.832475,0
6.670290,5.695831,0
3.575767,5.334690,0
6.784500,6.057955,0
4.396221,1.208186,0
1.241213,7.151940,0
-0.087701,8.196480,0
0.040206,7.494287,0
5.093323,3.367171,0
6.628340,4.442366,0
8.238788,7.314130,0
-0.359515,5.693080,0
-0.335564,5.415672,0
6.380996,5.619420,0
3.631619,1.131809,0
6.900536,5.084292,0
5.241202,6.323107,0
6.240968,4.584427,0
4.302051,3.398376,0
6.235935,5.626394,0
4.145410,6.519261,0
3.322831,5.145338,0
2.646371,5.534719,0
6.977746,4.568718,0
4.022297,6.198122,0
3.435796,0.214777,0
7.907162,5.605932,0
2.612235,6.720429,0
6.171657,4.378459,0
6.717313,6.039186,0
3.139285,6.188126,0
4.789908,5.390777,0
7.979263,5.987477,0
0.661665,6.533922,0
3.203132,4.126247,0
5.393736,5.319013,0
3.970877,0.891910,0
0.945671,2.972844,0
3.688335,0.649150,0
1.975780,5.691181,0
4.955063,6.825765,0
6.710302,5.498701,0
0.615743,6.259297,0
4.350500,4.894499,0
4.579021,1.905437,0
-0.900654,2.426300,0
0.157311,7.942873,0
1.860208,7.883638,0
2.662517,6.738329,0
2.760476,2.231840,0
5.020249,5.501714,0
3.424156,8.076616,0
3.679502,7.665361,0
1.058398,4.809867,0
6.180407,4.510395,0
-1.000687,5.389162,0
5.102858,2.949400,0
5.027379,7.220617,0
7.154153,5.470046,0
1.850582,0.597256,0
2.080573,3.340424,0
1.520615,5.431692,0
2.862843,3.748510,0
7.057411,5.321689,0
7.077849,5.502161,0
1.035673,6.554134,0
3.784422,1.474372,0
2.058235,0.522461,0
6.151568,4.876654,0
3.025633,3.310632,0
2.803053,0.460030,0
2.175135,2.858648,0
8.378184,7.394938,0
6.895629,5.380896,0
1.801723,7.940695,0
6.262422,4.340727,0
3.945419,8.362041,0
3.134870,1.327041,0
4.323159,5.046022,0
-0.456086,4.136970,0
7.673349,5.930461,0
5.879503,4.876471,0
4.604083,1.962181,0
7.407764,5.817470,0
-0.623837,1.613697,0
7.401564,3.902955,0
2.508667,8.917542,0
6.571219,5.103550,0
5.237793,0.932602,0
3.712068,1.313943,0
-0.919031,5.565361,0
1.384553,5.062663,0
0.415197,8.107009,0
