x,y,label
-6.808777,5.921292,0
7.622524,13.647009,0
-8.515132,-2.058557,0
-12.222844,7.868019,0
-12.135767,8.280992,0
12.071219,7.224647,0
-16.080057,4.823215,0
-0.354708,7.181006,0
-2.754823,-1.458806,0
2.376518,15.403374,0
9.254462,7.896790,0
-7.221281,-8.543604,0
-5.352360,9.826793,0
-9.757826,5.717804,0
-13.337911,11.126983,0
-11.756365,-5.496146,0
-12.897647,-6.983892,0
-8.801940,-1.960411,0
-13.506710,3.876181,0
-12.096972,2.470070,0
-9.949586,0.335520,0
-12.221335,9.221394,0
-15.831428,-3.527014,0
-4.932711,0.901587,0
-8.844041,-2.428252,0
-11.282737,13.538026,0
-10.076811,12.175297,0
10.763431,2.449637,0
-5.746882,-1.134092,0
-3.568517,5.900385,0
-4.663550,-4.112017,0
1.293946,-12.148184,0
-2.046685,15.005096,0
-8.428829,-1.149463,0
10.239149,-2.976324,0
-13.933116,5.090721,0
-8.770417,-1.980079,0
-6.936471,3.687550,0
-0.329804,13.085868,0
-8.863180,5.877067,0
-11.680663,11.708200,0
-8.856180,9.489679,0
-11.572932,9.188771,0
-1.788774,6.372261,0
-5.363890,-4.143597,0
4.197791,-9.923844,0
-3.356881,-8.010216,0
-6.921014,-6.966204,0
-9.793353,0.459697,0
11.206760,-7.666521,0
-17.127632,-6.611434,0
-4.266101,-2.973000,0
10.709804,-1.642013,0
8.256863,13.634545,0
-11.037473,-9.235445,0
-7.944740,6.118762,0
12.364062,0.957847,0
-9.112133,5.958455,0
-5.191451,4.270549,0
-6.279983,9.540736,0
-0.903752,10.622433,0
-4.139539,-2.649637,0
0.044285,13.724798,0
-13.235763,11.668451,0
-3.686372,-1.049631,0
-11.310733,-0.793459,0
-7.368979,12.066655,0
-10.381516,5.339008,0
10.892292,-0.018402,0
-1.002439,0.305177,0
13.243385,-10.211837,0
-11.114655,6.972654,0
-2.825177,13.152242,0
-13.660732,4.993169,0
-0.400709,7.270297,0
-4.672028,-3.256850,0
4.654250,-4.058871,0
1.667393,-7.828149,0
-1.000609,-9.676542,0
-12.343719,11.691143,0
-11.050376,13.968961,0
0.252587,-4.812799,0
10.172611,2.324205,0
-6.225257,13.719464,0
-1.586633,1.181782,0
-3.724953,7.801020,0
-2.175784,0.086676,0
-2.887438,7.092424,0
-4.478041,-1.676226,0
-7.703607,0.476514,0
-10.446549,3.988231,0
-13.616386,11.135650,0
-7.814172,0.765262,0
-9.854097,10.157278,0
-14.711528,4.879065,0
-12.713971,-6.528788,0
-10.380080,-6.284416,0
-4.233842,-4.514676,0
-11.851345,1.699932,0
-3.943442,-0.276524,0
-11.439420,6.460409,0
-6.029635,-8.639941,0
-2.987638,0.701881,0
-8.772150,6.460213,0
-16.102590,4.805926,0
-9.626350,-10.579573,0
-12.874812,13.833930,0
4.524736,-6.768293,0
14.023871,4.296849,0
1.319716,-9.383368,0
9.631143,-15.942018,0
15.923250,-4.372540,0
-13.202046,9.267993,0
-13.241939,7.157726,0
-2.460731,0.582814,0
-3.269672,8.583333,0
-2.907284,4.118569,0
-8.304750,14.032104,0
3.205059,2.605115,0
-0.387445,14.031702,0
-5.688661,-12.878733,0
-6.568689,-14.073161,0
-4.975302,-2.981957,0
-10.517607,-12.696965,0
-0.837579,17.068591,0
-10.653679,-13.476928,0
-5.119539,-11.322046,0
-13.170966,12.630508,0
-0.355709,-9.778069,0
-9.858119,3.525855,0
8.379738,-1.629231,0
-12.158590,5.806236,0
-0.470728,14.554927,0
-11.976430,4.818906,0
3.638665,-12.778176,0
12.102431,0.786935,0
10.877546,6.938336,0
-7.439555,9.477970,0
-11.664042,-4.284090,0
-15.106035,1.108269,0
-12.902342,10.405238,0
14.108703,-8.900634,0
-12.630332,9.432917,0
-3.784833,11.876494,0
-10.719777,10.401904,0
2.299672,-6.360170,0
-13.866957,7.818667,0
0.505775,-0.363129,0
-7.105382,10.413097,0
-9.815517,-10.202555,0
-13.038880,10.171788,0
10.806528,-9.426848,0
-3.877745,7.562921,0
-7.310764,-6.495013,0
0.574413,15.146691,0
-11.680313,7.041737,0
-9.808695,-2.194965,0
-3.898249,3.076765,0
-5.778823,-0.596398,0
-9.924086,-8.222805,0
8.426078,13.536547,0
-4.187021,-3.095711,0
-6.353947,1.245632,0
-13.259880,7.686844,0
-10.511161,10.408736,0
0.872158,-10.912114,0
16.619440,-4.710015,0
-2.921966,6.671682,0
0.140862,-7.640220,0
10.083592,-15.014093,0
-3.304092,2.318606,0
-4.796375,-14.683383,0
-9.521305,-2.577165,0
-5.988751,4.693249,0
-11.078802,13.620687,0
13.007566,7.753989,0
1.304723,-6.251685,0
-5.722987,-0.416063,0
-8.560544,-8.592795,0
13.466187,2.418278,0
1.951782,6.600480,0
-11.595993,11.489393,0
-15.160542,8.422914,0
-11.011492,0.300622,0
-11.151615,11.098555,0
10.805122,-11.455136,0
12.168207,4.694387,0
-8.682595,-14.777595,0
-13.353897,10.456839,0
-11.053744,-6.202856,0
11.934028,6.929870,0
-18.559693,-5.462305,0
3.710600,-9.016931,0
9.358499,-2.089570,0
-11.926486,8.040107,0
-2.189861,13.384337,0
-11.762119,13.316403,0
12.677567,8.343114,0
16.465342,-3.734685,0
-4.995350,-18.625879,0
-8.639243,-6.948616,0
0.343860,-0.693626,0
-4.997322,4.948355,0
-12.830196,4.078383,0
10.456684,4.650298,0
11.363724,13.516153,0
-14.069995,4.007901,0
-10.107194,-7.203304,0
9.511891,3.361396,0
-8.012476,-9.078273,0
-7.944471,12.083966,0
-2.876574,-1.992761,0
8.641216,4.025644,0
-8.386135,4.169221,0
3.771820,0.113948,0
6.122359,1.439408,0
11.918032,6.671897,0
5.296135,-10.947699,0
2.206063,14.655903,0
-12.221253,10.451523,0
-0.792433,-9.420322,0
6.715213,-15.823146,0
-11.903794,6.476434,0
9.743593,1.360921,0
-14.416242,-0.910656,0
-1.940981,2.439745,0
-7.154645,-0.181253,0
-12.777067,10.038516,0
10.012820,2.400514,0
-11.358557,-3.884630,0
-7.341797,7.343278,0
-9.179678,-7.834396,0
-0.741820,9.110324,0
-5.094067,-7.172966,0
-4.196668,-6.219217,0
-12.440478,4.833549,0
-6.406707,-4.289031,0
-0.770603,-6.767208,0
-10.164688,3.989375,0
14.903758,8.355428,0
17.427645,-3.828630,0
-8.923750,-2.297535,0
-0.256983,-7.960552,0
2.228280,11.091631,0
-2.618850,-8.776396,0
0.997334,13.380007,0
2.640626,-14.675385,0
-11.545216,10.001995,0
-13.456741,3.697672,0
11.706680,6.316013,0
-10.061992,6.620050,0
-10.296833,10.713783,0
6.537660,3.140139,0
12.025764,5.355065,0
-9.134054,11.948351,0
6.031739,-3.398018,0
-1.161619,11.761784,0
15.715714,-3.578573,0
6.363215,-10.013106,0
-10.916883,14.252605,0
14.137215,4.424449,0
-12.401467,9.352405,0
-6.715021,11.567977,0
-16.178441,-4.446333,0
-5.446839,-14.899558,0
-9.161608,-1.376759,0
-4.017548,11.823989,0
-6.703612,9.672396,0
-9.304605,7.045077,0
7.590290,6.518117,0
-2.339337,-8.042208,0
-2.608473,2.020843,0
-9.679203,11.202164,0
-0.493669,1.386696,0
-15.868647,2.040948,0
-10.057174,-9.371952,0
14.667326,-9.441960,0
-7.829590,6.107600,0
-8.652572,-2.110234,0
-15.175252,5.542435,0
-4.687476,4.161563,0
2.732666,10.092891,0
-0.877589,-8.168414,0
16.008793,-3.816350,0
3.444224,-8.501180,0
-4.238702,6.734353,0
15.521343,-4.902908,0
-14.910135,12.020569,0
8.168248,12.499323,0
3.259482,5.113842,0
5.830291,5.772816,0
-3.487385,-4.525647,0
-12.818574,7.119527,0
8.498806,-0.631001,0
1.873987,8.069639,0
-11.218480,11.941020,0
-12.665940,4.609182,0
-4.977032,4.521240,0
-6.195054,9.941102,0
3.350405,12.057135,0
8.907629,-1.985275,0
-3.185322,13.014250,0
-8.711761,2.284743,0
-13.476042,10.553961,0
-12.582209,8.606352,0
10.332925,-10.051271,0
-13.382538,1.559421,0
-9.282909,-9.963247,0
-0.830307,4.966963,0
-13.037509,9.296456,0
10.343092,5.950555,0
-9.889744,6.132949,0
-10.383077,10.409428,0
-8.110972,12.264628,0
-6.111872,-8.516215,0
-2.600589,3.815032,0
-3.001778,-9.984983,0
-6.059936,-8.152026,0
0.699869,16.373445,0
10.311700,-0.851233,0
5.485253,-11.992012,0
-14.505775,4.042653,0
-11.810114,13.789308,0
-12.694148,-0.012248,0
-0.775673,14.989710,0
-6.944251,8.053960,0
-4.086785,-2.098732,0
-12.421548,12.036115,0
-1.856149,11.734117,0
-6.123983,8.814898,0
-0.932089,4.065263,0
-8.819018,-3.389360,0
-10.003149,-14.167904,0
-2.067634,18.746529,0
12.028658,5.175941,0
7.091824,4.685237,0
-5.341636,-3.856976,0
-18.924831,-5.059225,0
-3.308804,12.439236,0
-9.836947,12.233147,0
-6.405501,14.204670,0
2.390457,-7.557159,0
14.168855,-9.454173,0
8.759657,-1.538421,0
-4.452876,-3.050753,0
-10.404029,7.498648,0
1.538666,3.312514,0
-12.508498,-6.236495,0
-11.693021,7.376755,0
-6.100146,9.074873,0
-9.977876,3.831423,0
-11.411375,12.709360,0
-6.571186,8.726165,0
-9.798375,11.064844,0
12.690435,7.325109,0
-4.086418,12.876723,0
6.770533,-4.885886,0
2.865922,2.607718,0
2.849296,-10.701250,0
-13.490875,-8.847338,0
10.364338,7.554499,0
-4.300420,3.986801,0
-12.773297,7.983964,0
-13.747732,10.214982,0
4.516693,-3.995001,0
-9.813703,-6.192977,0
-12.110017,8.906990,0
-5.951884,12.126419,0
-10.644502,14.330544,0
-10.663809,5.044921,0
3.590837,-10.800087,0
-7.352606,2.644585,0
5.073018,-2.255132,0
-4.914881,-2.747541,0
-14.333319,-2.400068,0
-5.621005,11.716129,0
-3.647932,-3.581779,0
1.850199,-9.056432,0
-7.188903,11.964486,0
-5.319249,-0.889375,0
-7.696340,12.108211,0
-0.661415,14.265575,0
-4.519501,7.839945,0
-6.130662,-3.104839,0
-12.244990,10.117586,0
-2.276045,2.213182,0
-5.136649,-15.015619,0
-12.906640,12.088125,0
-7.814884,5.220426,0
-8.934310,-1.927673,0
9.288305,-16.438336,0
-2.147389,17.611277,0
10.945560,7.105234,0
0.135970,-6.773198,0
13.518289,-4.064410,0
-10.968502,14.108571,0
-11.966584,-4.370764,0
-4.894945,8.262148,0
-2.711085,13.047753,0
-1.899543,-11.039131,0
-10.316762,2.408830,0
-4.732497,4.526381,0
-6.759295,-14.233382,0
-5.149988,1.710181,0
9.678995,-16.415704,0
11.848002,6.288583,0
-9.519169,10.796458,0
0.915627,-0.416505,0
-11.022638,5.789465,0
-12.140116,12.280960,0
1.414211,10.481590,0
-7.556214,-1.767671,0
-10.443552,-7.531682,0
-9.975724,5.151605,0
-9.997455,11.635736,0
-9.599407,10.753193,0
-5.405435,-2.482338,0
-10.875161,14.737721,0
-8.757637,9.881298,0
-12.565409,-4.306522,0
13.241453,4.351964,0
-8.240309,5.858664,0
-12.052829,2.511648,0
-8.552851,15.723870,0
-5.101794,-4.222160,0
-7.775873,7.571391,0
-10.449629,12.377061,0
-10.516494,2.801922,0
-7.690381,7.313255,0
-4.960447,-8.715713,0
-11.792158,7.965921,0
-6.935174,0.031609,0
-1.211656,-9.733672,0
-10.986813,3.618574,0
0.595876,-4.533223,0
-5.029209,-7.101639,0
10.974752,-0.431871,0
2.868380,-3.133992,0
-0.723208,3.475594,0
-11.921583,7.247775,0
-13.648431,10.675086,0
-10.848269,10.919032,0
-10.092307,3.138541,0
-8.733171,12.949642,0
-7.882311,6.279020,0
1.920584,-12.927758,0
-8.741993,-8.611249,0
-9.083006,6.017589,0
-13.115160,11.040476,0
-2.191186,-11.149945,0
-13.718932,11.325257,0
-1.197610,-11.612770,0
7.271831,12.029552,0
-1.975966,14.331207,0
-11.922292,9.497368,0
-9.769665,4.595814,0
-10.411340,12.229342,0
-0.812592,-4.505618,0
2.499045,-9.410585,0
11.596033,-9.542944,0
-12.372215,12.576694,0
-13.189906,8.204558,0
-12.735581,7.049828,0
-2.199732,-3.815271,0
-10.537815,11.054600,0
8.719563,1.328038,0
9.538731,-2.472093,0
-0.626692,2.477255,0
-12.982840,4.167232,0
5.523681,1.668936,0
-10.093358,12.127080,0
-8.461729,-2.454542,0
5.451922,10.210520,0
-9.403005,3.048171,0
-8.861518,5.949905,0
-4.882059,-8.993165,0
4.115692,-8.212300,0
3.074512,5.361321,0
-11.971946,12.985930,0
15.785698,-4.317956,0
-9.203180,-1.045287,0
-11.657941,0.525459,0
-4.772059,-3.627523,0
-12.181149,9.059225,0
0.650067,13.320165,0
12.401352,7.552948,0
-6.051075,3.654881,0
-1.309011,15.339977,0
-7.866020,-1.905974,0
-6.738352,10.402586,0
-16.271589,4.498686,0
12.489637,4.473192,0
9.951980,2.288884,0
-9.617518,9.692453,0
2.704113,-2.181672,0
-7.178362,6.262468,0
-12.826865,5.652964,0
-13.598624,11.083932,0
-5.876441,0.935216,0
-3.763825,-4.183832,0
9.855769,-10.288443,0
-6.042905,9.959497,0
-12.179097,7.881557,0
-13.366804,9.724454,0
-7.219109,-2.579935,0
-2.484004,-11.050477,0
-6.871789,10.904232,0
-13.213046,10.466520,0
2.888065,-11.239438,0
0.705967,-11.602648,0
-10.263062,-7.592921,0
-9.516222,3.608010,0
-3.461334,-4.550809,0
-9.216159,-5.806353,0
-13.655265,9.311474,0
-4.608158,10.984892,0
-15.725311,-3.140547,0
-3.966094,2.948435,0
10.852577,1.890345,0
0.242264,-12.058880,0
-10.087924,-7.482004,0
-4.915169,5.271488,0
-1.873714,6.389314,0
6.790355,8.117582,0
-10.927559,11.749165,0
8.710478,0.500370,0
-9.048959,-2.236468,0
-9.820814,-14.201952,0
-14.513658,4.683263,0
-10.092831,-3.913262,0
-0.446744,14.900072,0
17.080995,4.539851,0
-16.478351,9.903735,0
-3.507228,-5.042594,0
1.148522,13.080324,0
13.876771,-4.457921,0
-10.234823,12.651933,0
-2.170410,1.950516,0
9.523729,-14.745805,0
-11.515158,-1.537622,0
-0.775213,11.970630,0
8.358118,-3.652335,0
-9.556884,3.263920,0
7.946331,-8.220027,0
-5.189894,-3.439551,0
-1.472278,-10.221085,0
11.872326,3.041270,0
10.359947,4.101774,0
-13.080097,5.311394,0
-1.779840,16.101289,0
-10.461517,10.962111,0
-3.679844,13.836657,0
2.588499,2.836876,0
-11.382414,12.203442,0
-12.227464,11.138895,0
-12.831477,-4.339713,0
-14.163456,5.610124,0
-9.188537,9.522475,0
17.807097,-0.715848,0
-1.726155,-4.940073,0
0.484278,-9.931937,0
-12.415435,-3.692646,0
-11.088322,13.577773,0
-15.805809,2.319782,0
-0.233225,-5.970269,0
4.454814,-5.576186,0
-15.277954,5.171926,0
-1.456929,14.876305,0
11.998280,4.807842,0
-9.951747,-2.055458,0
-3.529549,-4.583334,0
12.394970,-0.285513,0
-10.401304,11.295174,0
-3.401749,2.834534,0
-12.825462,5.728664,0
-13.106083,-4.918467,0
2.570208,-11.447788,0
-13.817542,6.854870,0
-4.448457,6.531863,0
0.959799,-3.571129,0
5.684322,-11.316638,0
4.097876,12.425873,0
-9.372982,11.585204,0
-8.593299,-2.176379,0
-12.313664,13.052370,0
-3.518608,-5.622381,0
-6.934608,-3.444265,0
-13.497238,5.085687,0
-6.406215,9.584187,0
-13.406366,2.255580,0
-5.119534,-4.239006,0
-11.896345,8.992814,0
-1.731757,-4.903525,0
13.667871,10.241368,0
6.870301,14.091373,0
-5.073195,3.219500,0
-1.716248,14.893563,0
-8.620223,6.318377,0
-7.186470,12.107640,0
1.509935,-12.237241,0
17.945187,-1.198933,0
-1.620951,7.330497,0
2.078694,-14.129932,0
-17.694452,-0.043315,0
-3.072986,9.012082,0
-4.755897,4.841893,0
4.228215,-9.253322,0
-12.509682,-6.000281,0
-9.394544,10.831109,0
6.790522,14.601051,0
-13.008140,6.860248,0
-12.537893,8.610983,0
-5.688995,12.007577,0
-8.648159,15.492555,0
8.573169,-0.680861,0
-2.320698,-11.292650,0
-7.855666,6.174834,0
5.346509,-11.562640,0
-16.155165,2.104709,0
-12.274489,11.892673,0
-3.297601,3.111323,0
-8.731341,-2.338396,0
5.626728,14.001839,0
1.256406,6.081042,0
-11.650494,11.194562,0
-9.234726,3.981944,0
-3.867053,-2.840836,0
-12.018476,7.283183,0
-16.439300,-0.938217,0
-8.286573,-1.991572,0
-10.339274,3.740839,0
-12.892372,5.514003,0
4.527687,-4.198914,0
13.707439,-11.989425,0
-2.863288,-3.413180,0
11.014260,3.636111,0
-8.928248,-7.605199,0
-1.795650,-9.800798,0
-2.323817,15.634333,0
-10.496524,10.296973,0
15.839102,-3.520502,0
-0.814293,-9.438523,0
9.032324,-15.606400,0
9.555696,-8.991906,0
-14.625721,-8.283951,0
-10.930908,-3.639434,0
-8.797596,-2.434269,0
-6.569695,0.719248,0
-2.696464,3.046874,0
-2.844039,-4.366143,0
9.257247,7.577693,0
-13.175803,10.250776,0
-10.223195,15.127275,0
-8.782606,-2.590989,0
-3.332553,9.002420,0
-2.453536,-5.344103,0
5.457744,13.582685,0
-11.444544,-6.712421,0
-12.389294,12.030546,0
2.482985,9.595918,0
-5.120955,11.080028,0
1.347510,2.836092,0
-8.620684,10.814200,0
-7.261491,3.886169,0
-6.552844,-1.214522,0
-13.573418,11.736291,0
-5.697780,14.587720,0
-11.272963,-1.028325,0
-13.539537,12.883455,0
-8.174720,-0.851516,0
-8.365070,-1.767130,0
12.550300,2.816560,0
0.179781,4.571723,0
-8.869533,-2.000625,0
13.516756,6.080811,0
-3.692082,-4.024230,0
-10.274104,5.928219,0
-2.689076,2.975012,0
-6.851946,-3.327636,0
-5.207806,4.023059,0
10.730087,-0.974052,0
-7.441859,16.887783,0
-13.360312,3.167422,0
-0.761732,1.445554,0
-7.555847,10.857966,0
-14.325619,-2.177518,0
-8.735376,-7.989809,0
-4.291598,8.629768,0
-8.854203,5.850034,0
11.502098,5.003355,0
-10.911613,5.456029,0
2.084186,-0.447984,0
-12.937025,7.256604,0
-11.551108,9.556878,0
-11.455739,10.973748,0
-9.384752,-2.752552,0
-7.726350,-0.448963,0
-12.997318,11.249970,0
-16.390586,7.050542,0
-10.976918,0.333418,0
-10.991846,6.169687,0
-10.774000,6.042059,0
0.263523,15.775326,0
-11.319670,10.903112,0
-4.729596,-4.242603,0
-14.442543,3.882543,0
-13.540023,11.154948,0
-5.905758,-14.702320,0
-16.382116,10.073814,0
9.089014,5.437599,0
-7.045796,-0.243170,0
8.243961,-15.464223,0
-3.817546,-8.776318,0
-7.111021,5.566922,0
3.637860,1.901679,0
-12.395456,8.858411,0
3.939029,10.112495,0
11.671209,7.752250,0
5.241578,-7.307751,0
10.647394,6.703792,0
-4.246692,-17.738579,0
-13.173559,8.759913,0
2.918491,4.374423,0
-4.488351,2.231329,0
-11.906548,11.440963,0
-14.677175,4.363881,0
1.299369,-1.649834,0
9.793633,-5.128302,0
-7.959825,-7.682899,0
12.527366,6.747954,0
-8.514079,2.429295,0
-11.490671,11.066303,0
-4.243617,7.170431,0
-0.811779,-1.269085,0
-2.856324,-3.136704,0
-12.242145,10.330240,0
-10.433778,-7.531997,0
-0.463499,16.953818,0
-8.843386,4.733071,0
-4.627158,-7.357160,0
-7.801571,-10.080533,0
-8.228713,6.552608,0
-8.963116,-9.590555,0
-0.768581,6.312689,0
-3.955899,-3.209167,0
-15.682030,-3.353693,0
-11.468487,2.803501,0
-5.049375,-18.637731,0
-2.520281,-1.134413,0
1.512097,12.511593,0
-11.166798,8.193037,0
-5.628043,6.265486,0
5.357161,0.804201,0
-2.360604,1.821744,0
5.526864,1.379325,0
-2.422234,1.562754,0
-4.006487,-6.560779,0
-4.517211,7.135788,0
11.555348,2.845492,0
-1.986543,-6.457514,0
-4.475362,8.603072,0
-3.424909,8.781267,0
1.835498,-10.498868,0
-13.618189,3.671341,0
-1.563158,4.599825,0
-9.615350,10.588955,0
-8.879710,5.825641,0
5.209510,16.031527,0
-12.592283,-11.817886,0
-7.209693,9.151762,0
-5.602083,13.362580,0
4.791288,3.405271,0
4.433482,-17.441335,0
-1.982347,5.256881,0
-4.401780,9.057174,0
-6.659034,13.285566,0
-1.698937,-5.245203,0
-3.566272,-3.146096,0
-7.770369,2.254688,0
3.626348,-8.873962,0
-9.388705,-14.208135,0
-13.207213,11.107391,0
-13.554543,4.763632,0
0.052333,-1.901266,0
-10.226256,12.858863,0
-1.108963,19.227108,0
6.255967,-10.923523,0
-2.033679,-3.208975,0
-10.325854,-13.151527,0
10.415469,-2.094152,0
-7.066643,5.813359,0
-8.150680,-2.635825,0
-4.454539,10.764513,0
11.431468,1.991572,0
-0.307246,-2.465922,0
10.376411,7.111714,0
-10.933012,-0.305292,0
-6.576259,10.143285,0
-3.796770,-2.014547,0
-13.297903,7.891380,0
-1.137104,-13.631512,0
9.717455,-11.304070,0
-4.762751,-9.094846,0
-7.054197,-2.181935,0
-10.973422,-6.115220,0
-8.762338,-2.482653,0
-16.595739,10.173678,0
0.641309,16.352898,0
0.166751,17.496730,0
-10.704939,-5.528200,0
-11.450645,-5.817701,0
-11.307576,2.893031,0
-3.333509,2.687950,0
-11.362987,4.313881,0
-14.098419,10.701593,0
-2.770760,12.954669,0
-6.950959,-9.508726,0
-6.632900,6.759986,0
-0.180495,-3.883043,0
-8.125422,9.959735,0
-8.914223,10.910320,0
-4.755057,8.687829,0
11.939847,4.077250,0
-4.826796,5.888403,0
-10.062128,5.447240,0
-8.511574,6.949008,0
-13.805581,4.907326,0
-11.014306,3.079051,0
10.709721,-2.424550,0
-1.926235,18.322603,0
-14.642873,1.029629,0
-5.182550,-0.325826,0
-7.485291,6.856962,0
-1.708938,-4.585225,0
1.133116,-12.385227,0
0.660172,-10.775884,0
-0.694410,6.225155,0
4.409167,-9.516158,0
-6.391385,4.588387,0
-11.075147,-8.123070,0
-1.206727,17.697784,0
12.371342,4.383360,0
-10.173889,10.921512,0
-13.035738,5.499792,0
12.577323,4.730843,0
1.743603,15.680100,0
-10.208465,0.274575,0
0.451300,-9.524167,0
0.094821,-10.873306,0
-3.805384,-5.303237,0
-4.719390,0.380886,0
-12.923982,12.345068,0
-0.592856,3.425443,0
4.678402,13.622682,0
13.186065,10.385176,0
-13.171876,8.146183,0
-6.381642,5.918334,0
-13.161068,7.013977,0
-13.646537,4.707808,0
12.910478,-3.972062,0
-8.759239,10.309500,0
13.593618,-3.868654,0
-11.349146,2.709281,0
-10.426409,11.133757,0
-9.923422,12.188330,0
13.469301,-11.644249,0
-14.233809,5.511979,0
-1.382305,17.514543,0
-5.022361,1.319724,0
5.825012,-2.978285,0
-12.649387,-11.942973,0
-10.063253,12.209513,0
-10.314007,7.410766,0
-9.107966,4.731194,0
1.553095,-12.738874,0
-9.488290,12.665364,0
8.347327,1.295909,0
-11.213274,8.686811,0
14.064876,-9.336494,0
-11.900830,2.815572,0
-3.229774,13.534257,0
-2.810796,-3.208109,0
-15.055029,1.247790,0
-0.857314,-11.111928,0
-14.011000,11.871632,0
13.915728,2.639551,0
-13.079130,-7.025011,0
-12.404091,6.807506,0
12.933722,2.403740,0
-7.404335,6.288370,0
-13.504042,10.414658,0
14.763504,-4.103876,0
-10.817467,-6.001252,0
-11.395135,-6.149891,0
-8.376374,6.159664,0
-1.091277,0.153814,0
-10.937043,-0.087930,0
