x,y,label
5.247271,8.682956,0
8.362214,7.335032,0
5.821429,6.745865,0
7.846312,9.096393,0
10.359354,4.733715,0
9.328701,3.954120,0
10.280262,11.898121,0
8.720643,12.793006,0
9.863605,6.406189,0
11.762638,6.308244,0
11.248348,10.562248,0
8.208670,13.915942,0
5.671192,6.080081,0
9.980732,11.503819,0
10.387450,5.519211,0
10.477991,6.758034,0
11.251430,13.518437,0
12.639511,12.788390,0
7.488315,10.033786,0
11.435978,5.738497,0
10.228863,6.588159,0
10.941933,13.675596,0
13.437601,5.947846,0
8.043435,5.952272,0
9.767015,12.260674,0
10.844295,11.876064,0
5.457300,5.971100,0
11.911402,11.465009,0
11.764466,12.562137,0
11.773279,6.764227,0
8.673761,10.306775,0
8.730887,11.507807,0
11.842161,6.187017,0
12.192804,5.332934,0
11.257974,11.893249,0
8.492102,7.467629,0
10.388420,3.449124,0
11.169558,5.022624,0
6.210502,8.853226,0
10.391585,6.588216,0
10.505917,5.673639,0
6.847365,5.640965,0
10.252743,8.511293,0
11.331532,12.775000,0
10.524165,6.292467,0
10.485822,12.093330,0
11.541987,7.740787,0
11.061140,13.925754,0
11.594017,13.307555,0
10.752959,12.472110,0
11.250700,11.575212,0
9.425847,12.211275,0
10.368451,10.098151,0
6.890437,13.332765,0
7.633201,12.472293,0
10.011952,6.908571,0
7.771227,13.546940,0
11.770710,5.045876,0
8.746655,6.201612,0
8.757750,10.407903,0
7.876476,13.971058,0
10.409701,10.236840,0
8.172700,5.623405,0
13.062982,12.418679,0
12.213627,6.792193,0
10.692761,13.916349,0
7.009878,10.806780,0
12.394188,13.028404,0
8.273046,8.923628,0
9.263910,12.667751,0
11.435172,13.095418,0
14.172431,6.685943,0
9.310575,13.799997,0
7.052821,11.111302,0
9.060736,10.553251,0
13.021338,12.640906,0
13.567401,6.269266,0
7.158825,13.213529,0
7.680332,9.313273,0
6.014410,10.097391,0
9.823693,11.686317,0
10.981568,13.078511,0
10.610115,7.563742,0
11.939830,13.110294,0
10.042230,11.623985,0
13.374380,7.573993,0
8.783853,13.625725,0
10.737062,4.664649,0
7.783788,11.044086,0
8.304412,7.322660,0
6.495924,7.995655,0
5.839932,5.878480,0
10.045685,11.351970,0
9.300375,12.322417,0
11.009045,11.708106,0
11.026076,13.411455,0
8.333116,12.341643,0
10.669964,12.867634,0
5.464145,14.447398,0
11.751547,6.043031,0
10.943666,8.741054,0
7.054386,4.333650,0
12.170526,9.100849,0
10.904745,13.236822,0
11.563521,2.592622,0
8.206638,10.188379,0
12.100657,13.535059,0
13.401527,5.798770,0
11.453928,10.456395,0
9.315557,10.231897,0
9.744397,4.817981,0
13.185526,7.939876,0
8.138611,9.970354,0
10.891455,13.948923,0
11.281833,9.303786,0
5.898651,7.126109,0
12.342697,9.755559,0
11.218282,9.321469,0
5.213256,6.077467,0
11.075295,14.058522,0
9.608087,9.251887,0
9.833411,10.729704,0
9.656500,7.545970,0
9.325822,10.779484,0
9.091776,7.544869,0
9.374895,13.585664,0
8.182286,13.425476,0
6.076693,8.493965,0
6.908017,10.365272,0
5.332025,7.533543,0
8.595968,6.629959,0
9.092350,10.233429,0
10.239405,11.786293,0
8.243567,5.167594,0
8.963884,13.398470,0
7.528156,13.383415,0
6.007812,11.545468,0
7.386497,4.525903,0
8.533025,5.105621,0
6.816842,12.393319,0
13.420657,6.658600,0
6.711314,9.942626,0
7.549169,9.564339,0
10.127934,7.399539,0
6.016295,13.732822,0
5.259906,6.039325,0
6.619425,13.267972,0
9.404216,13.988389,0
6.986277,9.868671,0
11.875595,9.678874,0
7.322511,10.461482,0
10.564912,5.058210,0
11.121189,10.777806,0
12.952818,7.836684,0
8.812588,13.285094,0
6.265966,12.562867,0
11.245494,5.983222,0
7.119153,12.550750,0
10.103299,9.011311,0
7.569265,12.521572,0
10.619632,8.121225,0
11.060663,11.784470,0
12.092533,12.699824,0
6.695928,10.278510,0
11.863461,11.914200,0
11.269371,11.208035,0
8.587462,5.886164,0
14.570356,6.630640,0
8.893499,13.736555,0
12.092179,9.962173,0
5.947040,12.984698,0
10.333065,5.801158,0
10.033854,11.020988,0
13.182709,12.369431,0
11.290447,10.093206,0
9.547749,7.166853,0
10.650177,10.248816,0
7.447988,10.729035,0
8.431805,10.222257,0
5.531376,14.351821,0
7.507280,11.856169,0
11.231005,10.793554,0
11.617087,5.798235,0
9.802000,10.774787,0
7.328042,12.359972,0
11.283650,8.532553,0
7.427524,8.846090,0
6.184535,9.241808,0
10.534081,13.860050,0
6.306397,5.591258,0
9.239429,9.370660,0
8.908968,6.676652,0
6.607636,8.238782,0
10.962503,10.592823,0
7.644158,8.237318,0
7.549149,12.214539,0
5.467299,7.338936,0
6.896955,14.125000,0
12.540673,13.287789,0
8.962057,9.751207,0
4.173261,15.583557,0
6.502395,7.638952,0
5.140225,5.813800,0
6.742799,11.425973,0
11.608026,13.859670,0
7.439777,12.872589,0
5.853638,14.169596,0
6.899561,10.986843,0
12.667398,7.336069,0
8.365088,12.485928,0
6.321179,13.732174,0
8.428246,11.450983,0
6.972562,6.984174,0
5.260281,9.246022,0
10.528260,7.288390,0
10.374632,10.242046,0
10.715289,9.618404,0
10.591461,13.242223,0
6.336551,9.531711,0
11.510500,13.817887,0
11.293582,13.914199,0
9.976652,10.822508,0
11.057070,13.532324,0
14.645596,6.356528,0
13.818334,6.202446,0
11.162299,7.450599,0
10.593029,6.093596,0
10.632551,3.318525,0
6.969664,11.584798,0
9.968404,11.942060,0
5.080889,7.318370,0
7.387616,6.962678,0
5.541324,13.846574,0
9.958774,7.083565,0
10.612408,8.944181,0
8.148890,10.710919,0
10.032066,3.686038,0
10.094287,8.563375,0
9.103258,12.906179,0
5.449225,5.996169,0
5.603860,4.794309,0
7.026943,10.034348,0
14.508719,5.725087,0
11.339572,12.799724,0
13.534550,7.650169,0
6.012075,8.854866,0
11.473965,10.563421,0
7.540778,7.151571,0
8.721034,9.003392,0
6.396179,10.665301,0
8.208089,6.364604,0
10.801613,3.843988,0
10.756807,14.032967,0
8.000533,6.655113,0
11.126756,13.501726,0
9.084077,12.440021,0
11.024225,13.136034,0
8.818460,12.602375,0
5.101461,4.954373,0
9.314985,4.436992,0
6.789907,9.796803,0
6.552193,7.129306,0
10.185919,5.532781,0
9.927735,13.209564,0
11.817918,5.686892,0
9.401846,11.047346,0
6.827942,13.621954,0
11.714561,13.587676,0
11.439102,4.776846,0
6.459911,6.394833,0
10.344017,5.215695,0
9.131052,6.797582,0
11.633526,12.860630,0
10.234409,6.848835,0
9.891501,8.737493,0
11.334902,10.948895,0
6.763108,13.488036,0
10.676295,12.274163,0
12.324941,5.752430,0
7.476983,11.940009,0
13.153256,7.516915,0
11.046594,8.394942,0
10.156855,11.626699,0
6.250662,11.618396,0
9.595111,11.400463,0
6.110818,11.782944,0
8.192595,3.840491,0
11.578095,2.325401,0
7.539545,10.592936,0
12.940209,4.749490,0
7.358997,12.309833,0
8.231715,12.052912,0
10.582771,11.807829,0
9.167829,10.559012,0
7.180906,9.814762,0
8.715983,12.346945,0
8.330221,7.921142,0
12.184141,12.187797,0
6.934768,8.531695,0
10.399279,12.281499,0
13.628430,7.157733,0
9.048124,9.684206,0
10.981596,13.413637,0
7.942524,12.768888,0
7.038482,14.096684,0
7.368644,11.840375,0
10.658646,13.187621,0
13.030768,7.173174,0
15.270323,5.981003,0
11.801564,8.807245,0
6.782742,13.592135,0
9.911540,13.134397,0
7.505224,12.423656,0
10.495406,12.539375,0
11.474318,5.557238,0
10.345868,13.721361,0
11.679315,9.338853,0
7.556049,6.056617,0
9.609504,9.795638,0
8.059836,12.344313,0
10.789700,12.047515,0
7.134849,7.437399,0
9.173231,10.368464,0
9.574965,5.441413,0
8.985322,6.972752,0
10.557353,7.796010,0
6.726472,11.625029,0
14.579843,6.165160,0
10.713562,12.321902,0
11.880238,12.560198,0
7.211987,4.690187,0
11.104657,3.077161,0
11.744483,13.713306,0
11.535375,3.067133,0
9.397211,12.984085,0
9.720623,13.466729,0
11.302672,4.332399,0
11.772901,7.441910,0
5.339950,5.894124,0
11.510999,13.381716,0
8.726381,5.756326,0
6.479513,10.459214,0
10.513453,4.808384,0
6.759829,13.694793,0
9.870735,3.454398,0
13.229586,5.071465,0
12.124997,6.694283,0
10.314142,10.514045,0
5.296025,9.157769,0
7.382130,12.970305,0
6.863488,9.190588,0
9.046847,13.708931,0
9.274462,13.405878,0
8.269833,7.445700,0
6.636284,5.441499,0
8.150976,5.157304,0
11.960688,12.076947,0
9.096058,8.016460,0
7.864526,10.718664,0
11.402839,11.929765,0
9.637068,13.598629,0
10.046617,7.078122,0
11.275699,13.788965,0
11.166161,13.152434,0
8.568258,3.310428,0
9.111538,11.553262,0
9.819260,13.733768,0
6.195478,5.111895,0
12.020462,11.620791,0
9.489295,12.799340,0
6.633809,11.580789,0
10.866930,13.215001,0
6.648873,5.266229,0
11.393378,4.855047,0
8.956162,13.696758,0
12.021364,13.124066,0
10.304539,7.485458,0
11.249674,10.649229,0
8.610301,12.263070,0
5.831218,7.562292,0
15.089052,5.788524,0
10.271052,10.357390,0
8.971486,8.641705,0
11.711202,12.486718,0
11.071577,6.828963,0
9.195819,8.833035,0
11.263464,9.535466,0
8.261802,11.421101,0
12.188989,13.163699,0
10.876033,13.898215,0
8.836380,8.561903,0
11.196236,11.605941,0
8.614985,9.683661,0
12.027587,9.677001,0
8.294883,11.648501,0
8.160746,11.758255,0
11.497866,4.581128,0
10.567230,13.741261,0
12.827480,12.609625,0
7.280063,10.966866,0
6.757603,4.900600,0
7.797321,12.506386,0
9.812006,6.864412,0
5.624100,8.542878,0
8.357068,4.368695,0
10.643378,9.385654,0
10.882139,11.367026,0
5.981350,8.731184,0
6.164028,8.999326,0
11.217752,13.928261,0
9.734566,13.420809,0
11.046806,13.426749,0
9.545572,6.745784,0
7.307157,8.574196,0
13.005301,11.585823,0
10.003379,7.022750,0
8.661100,8.225969,0
10.777335,13.850251,0
11.933324,13.330512,0
10.969792,14.089678,0
7.574895,6.305338,0
9.808016,5.843206,0
9.519295,13.715324,0
11.002147,11.672507,0
11.739888,4.695747,0
11.979049,13.222947,0
10.936666,12.579402,0
6.395958,11.387380,0
8.466229,12.815991,0
10.388878,5.862468,0
7.878090,7.600829,0
10.700667,5.325589,0
11.888588,12.238894,0
12.851295,12.437069,0
8.935744,13.764666,0
10.604091,6.350049,0
9.667739,6.558027,0
11.747769,11.659778,0
9.141688,11.082312,0
9.949743,10.204873,0
7.288786,13.451516,0
7.439021,12.502841,0
9.902015,10.847922,0
12.400314,12.665272,0
10.287152,6.278388,0
4.989851,7.196338,0
8.629730,3.314439,0
11.827828,12.145262,0
11.283257,11.677581,0
8.589263,5.273963,0
9.775707,10.986633,0
7.352322,13.199275,0
11.520997,10.083548,0
9.354300,11.655693,0
11.452924,8.525114,0
11.172479,7.496581,0
10.698180,13.950350,0
12.086714,13.496918,0
10.729504,13.548944,0
9.551430,9.981311,0
6.225837,7.806562,0
6.995484,11.915362,0
11.712539,12.976027,0
8.453086,6.799593,0
9.236627,11.739734,0
5.950069,6.070799,0
13.607777,7.857337,0
5.930840,13.936530,0
8.376484,9.364662,0
6.157555,13.826394,0
11.136484,10.112727,0
10.692231,13.565455,0
11.326619,11.096041,0
10.866974,14.123004,0
8.951426,12.324199,0
11.016630,7.067513,0
8.753914,9.679102,0
10.726693,14.067598,0
7.352010,6.636189,0
8.680990,11.871707,0
8.744819,13.576078,0
9.333126,5.948535,0
10.539907,8.797921,0
6.710254,7.250316,0
9.779629,6.745305,0
7.977586,6.540926,0
5.922104,13.762106,0
8.714711,11.955914,0
7.318967,13.105023,0
9.968719,9.260421,0
6.104208,14.043777,0
11.758719,12.722282,0
10.927709,8.350469,0
6.382969,11.034994,0
12.968154,7.338107,0
11.045451,13.494853,0
7.581448,13.477942,0
8.715322,10.629031,0
8.538338,12.425587,0
8.166845,12.181046,0
11.369092,13.021744,0
5.919411,12.832749,0
11.667884,7.621877,0
10.739992,14.066376,0
9.881855,6.243167,0
8.674435,13.252236,0
12.200377,12.601176,0
10.844746,10.536585,0
9.508758,5.537405,0
5.047525,4.947966,0
10.763783,6.616558,0
8.317522,12.939980,0
12.409579,11.886053,0
6.079424,6.196066,0
6.434820,12.930358,0
6.152113,6.129484,0
12.192383,12.716549,0
5.168602,5.336216,0
9.672918,7.777959,0
10.806036,11.229212,0
12.344891,12.122478,0
9.248877,10.094064,0
12.406627,12.972516,0
10.694579,5.255341,0
9.473028,10.034980,0
11.109534,11.431249,0
6.568225,13.309578,0
11.511654,2.143987,0
12.215112,12.914991,0
9.510036,8.831177,0
8.030991,13.638272,0
6.639846,11.629900,0
10.771187,11.668956,0
8.165133,12.443474,0
12.797602,11.506596,0
10.614323,12.471331,0
6.357129,11.140192,0
5.261137,6.622581,0
10.815130,13.025770,0
12.112998,12.526186,0
9.262865,9.952209,0
10.251328,12.544745,0
6.244434,5.884621,0
7.251358,13.492608,0
10.472442,3.537739,0
10.287263,9.215214,0
9.276696,10.318658,0
9.349882,7.591872,0
6.832269,5.205591,0
10.787593,13.725656,0
8.359545,4.900782,0
14.512639,7.795654,0
14.074771,6.459555,0
10.230049,11.798774,0
6.623421,13.416355,0
5.793860,14.279693,0
8.131024,4.098726,0
6.145259,12.176914,0
11.205415,13.025957,0
10.898017,11.904924,0
12.180650,12.618788,0
5.360079,7.019751,0
8.080667,12.774265,0
7.779743,7.649417,0
6.460592,12.699776,0
7.622900,8.827826,0
7.457708,12.907160,0
10.689252,11.639591,0
12.467196,7.234234,0
9.496580,4.487326,0
5.930645,11.332784,0
10.844381,4.187202,0
11.687350,3.848791,0
7.762589,12.542540,0
8.483662,3.278348,0
11.612149,11.822941,0
11.010315,12.091490,0
6.280062,13.526867,0
9.877728,7.515290,0
11.850881,9.530935,0
12.097003,13.066497,0
9.497322,9.389476,0
9.801776,5.594965,0
11.507229,5.180600,0
9.226016,11.137897,0
7.048563,10.022009,0
10.939210,6.721640,0
11.623110,8.855042,0
9.979288,13.667611,0
8.283667,7.267150,0
12.126884,11.955774,0
6.425262,11.376465,0
6.855939,7.031071,0
8.960588,11.160872,0
10.558152,11.422648,0
7.620555,12.566983,0
11.325764,10.401580,0
11.807674,12.224419,0
5.014811,7.180119,0
10.892550,11.147779,0
10.103913,9.567933,0
7.075927,8.292081,0
9.761794,8.162335,0
10.791851,4.121199,0
12.538054,13.253394,0
11.738717,11.971510,0
9.621829,9.882643,0
12.616647,6.185986,0
6.926910,11.581191,0
8.391745,12.253575,0
8.399864,10.495277,0
8.666994,9.565659,0
5.313167,14.453508,0
11.094770,13.402490,0
6.641953,5.399728,0
10.527990,12.829772,0
12.926400,11.319683,0
5.923808,12.818400,0
11.064142,13.759834,0
12.433848,8.169609,0
10.896453,9.591158,0
10.553214,9.908855,0
14.982086,6.371070,0
12.045867,11.767898,0
11.160864,10.093097,0
6.423422,13.854311,0
7.086150,5.577383,0
11.420073,8.421313,0
11.421699,13.935414,0
11.232143,13.680030,0
7.601706,14.052773,0
8.281522,3.543188,0
7.979036,13.327712,0
11.790546,4.306855,0
5.680027,6.331446,0
6.890829,9.221906,0
7.677268,11.270614,0
10.140825,8.930991,0
11.535935,13.333470,0
9.689665,13.400132,0
9.580223,13.182448,0
8.294539,13.850048,0
10.684523,12.954926,0
11.849118,13.387558,0
6.771674,7.669265,0
7.506506,11.611800,0
8.842803,5.814992,0
11.289805,10.976226,0
7.110693,10.885763,0
8.491977,10.791936,0
11.589944,2.049399,0
12.026649,11.303152,0
8.946308,10.359531,0
6.102445,4.623862,0
7.309475,13.029120,0
9.961374,11.997077,0
9.362041,12.737245,0
13.673813,6.253007,0
6.659865,9.935617,0
11.113531,8.496522,0
9.488639,7.336872,0
10.232749,3.281546,0
7.682814,8.313786,0
11.048890,5.945733,0
6.816275,8.168336,0
11.679565,11.634526,0
12.815326,7.725264,0
7.060136,13.397581,0
11.823705,9.224545,0
11.169088,12.993964,0
8.992336,13.972987,0
10.904641,8.481329,0
10.916604,12.322964,0
8.524346,4.266391,0
10.567969,13.445381,0
9.386047,8.712966,0
9.909095,6.888068,0
10.175867,7.417707,0
6.185312,10.892775,0
13.269312,5.344714,0
6.506084,10.531099,0
10.410885,11.234557,0
6.413254,6.049584,0
9.240571,11.121314,0
6.897034,4.176801,0
11.131718,12.279956,0
8.118193,13.615843,0
4.365555,15.409863,0
8.570609,10.344754,0
5.986355,7.646190,0
8.332210,9.530638,0
10.114943,4.667970,0
13.998409,7.185707,0
5.207324,5.681826,0
10.810709,6.705305,0
12.187006,13.432944,0
11.343533,12.963589,0
9.603534,12.443327,0
11.913200,9.618663,0
9.076883,12.465201,0
11.262727,5.107904,0
7.946902,11.129015,0
13.201042,12.029490,0
4.930596,5.194026,0
5.833556,13.816704,0
6.913046,13.295548,0
5.368034,5.230469,0
12.355359,13.349317,0
10.822302,5.110477,0
10.661762,9.505383,0
11.025590,6.848728,0
11.770469,13.603005,0
11.011946,4.532235,0
12.824599,6.394550,0
11.052104,12.908825,0
7.650380,6.979782,0
7.781687,6.784221,0
13.588450,6.214975,0
5.859217,9.715001,0
7.750809,12.965325,0
8.871458,9.735316,0
12.808418,12.798515,0
9.058599,8.072945,0
8.105360,8.588827,0
11.150675,12.767092,0
11.256106,6.348134,0
7.865048,11.974831,0
12.273353,11.699728,0
8.244172,3.733349,0
9.121470,13.618215,0
5.208635,6.223725,0
12.417810,13.312075,0
6.473022,13.270314,0
11.899523,12.334123,0
5.052658,5.463166,0
6.682046,13.209243,0
11.574867,12.350107,0
9.692440,12.690784,0
7.097080,4.265775,0
12.754110,11.407682,0
7.629697,10.381037,0
6.197589,6.074863,0
10.917211,13.135825,0
11.954597,5.770673,0
9.532885,7.238920,0
7.116508,13.457983,0
11.686871,2.505799,0
10.822310,3.298688,0
11.238044,13.569635,0
11.514777,13.136042,0
10.896428,12.372163,0
9.527936,7.033465,0
11.816249,11.240661,0
6.504085,13.291137,0
6.551514,9.923989,0
12.520317,12.275735,0
9.432397,13.680775,0
9.747768,9.021833,0
12.115062,11.703109,0
8.418716,13.238697,0
10.766219,6.016881,0
5.830640,13.993124,0
10.986821,13.829858,0
8.280214,13.197474,0
10.672224,13.863383,0
8.564593,3.259128,0
8.863668,13.871896,0
10.143464,9.854427,0
10.538498,4.060009,0
6.976543,13.002907,0
13.215330,7.806379,0
9.764205,13.619259,0
11.363313,13.255941,0
10.909524,12.339591,0
8.712007,12.209673,0
11.129695,5.858750,0
5.239486,5.967792,0
8.738066,10.797792,0
12.034528,6.923157,0
11.377763,8.934828,0
7.214279,13.332294,0
10.713333,12.994417,0
8.840886,11.692323,0
9.942795,10.849896,0
11.264813,12.179517,0
6.912006,9.336759,0
7.250691,11.804716,0
9.680811,13.320419,0
10.979795,13.567596,0
11.670284,11.965970,0
12.090610,12.920616,0
7.966801,11.716379,0
10.332406,6.428877,0
8.863029,13.600703,0
11.307575,3.939698,0
13.031918,7.880453,0
10.998114,5.350126,0
11.438994,12.894492,0
7.617041,12.455974,0
6.790558,7.683330,0
10.334749,3.510391,0
9.650821,7.468630,0
5.425894,14.295832,0
9.715211,10.843191,0
5.006269,5.759170,0
10.825825,10.969212,0
7.756134,13.044764,0
5.262784,5.427382,0
8.155646,12.543224,0
10.535532,6.034904,0
11.650752,12.676908,0
11.337307,3.186882,0
11.117088,13.745249,0
6.722443,7.021593,0
10.637825,5.018134,0
11.317992,7.570117,0
11.456452,2.382986,0
7.420782,7.732094,0
7.669421,5.965233,0
8.302579,11.253501,0
12.674705,7.762599,0
8.885570,7.482450,0
7.317327,6.866093,0
11.446096,11.239244,0
10.613609,6.243574,0
11.074028,5.170853,0
8.424817,7.611965,0
10.620520,12.940042,0
11.640636,2.874070,0
5.417664,6.911792,0
11.816283,3.884108,0
6.384184,5.865995,0
10.650659,11.759363,0
10.652830,12.734893,0
5.318422,8.874375,0
10.864714,13.040566,0
6.613681,12.418710,0
11.802934,12.750818,0
6.564898,5.048461,0
9.991530,11.673279,0
6.433036,13.209743,0
11.408095,9.623280,0
6.775949,13.618622,0
6.088417,13.832909,0
8.880424,11.687606,0
11.394075,11.017414,0
11.767531,12.707314,0
5.824257,6.846725,0
9.721721,10.349317,0
7.411816,7.834610,0
8.305710,12.715603,0
10.516753,5.710904,0
6.160940,11.838163,0
10.921632,8.537451,0
8.024373,4.933707,0
6.667516,13.642392,0
6.442225,7.138118,0
9.928084,11.505251,0
13.851930,6.765203,0
8.263820,9.069161,0
11.918836,13.263385,0
11.580026,10.170922,0
8.759051,13.661091,0
10.816297,12.740977,0
11.775476,11.646652,0
9.439028,12.859079,0
7.057160,9.368599,0
7.544991,4.348504,0
8.421809,4.635913,0
11.256784,12.536634,0
11.150277,6.941912,0
9.635315,11.841196,0
5.167603,5.014815,0
10.043756,10.931686,0
10.865624,11.195035,0
6.757315,12.356261,0
12.525726,12.910938,0
6.850294,11.267940,0
10.829018,13.692636,0
12.145839,12.895984,0
7.661386,12.850322,0
10.964940,8.107608,0
9.989652,13.528023,0
5.906428,11.264111,0
11.803659,3.158314,0
10.335907,12.736219,0
12.850863,12.662729,0
12.909534,12.700304,0
11.508671,10.164021,0
10.675950,12.371797,0
8.861662,12.107456,0
12.335284,11.428357,0
7.271121,7.084795,0
7.927315,11.222303,0
5.467566,7.389210,0
11.715321,4.904842,0
9.797830,13.557026,0
11.291473,3.650142,0
6.050229,14.022480,0
8.894537,13.514718,0
10.794395,5.797466,0
11.634765,12.041676,0
11.756947,10.117197,0
11.631331,11.676118,0
10.449693,5.723243,0
9.423244,4.817944,0
11.599782,8.096705,0
12.159104,12.653491,0
6.718891,10.004915,0
10.424652,10.168830,0
13.862725,5.621933,0
6.724438,13.610418,0
11.883593,11.730009,0
10.741152,12.024444,0
6.053940,7.916044,0
14.547080,6.380813,0
7.227127,10.209964,0
8.527703,10.244529,0
8.956329,11.550826,0
12.156275,9.948169,0
10.829932,13.653763,0
7.357371,6.716835,0
8.988465,8.778385,0
9.595563,13.541837,0
5.457795,5.979584,0
10.786003,12.627239,0
9.527801,11.868197,0
8.452264,13.985818,0
10.400526,6.050196,0
12.134382,12.844683,0
11.472267,6.951160,0
8.255536,13.577280,0
8.141582,10.951526,0
8.818485,5.563042,0
8.389441,4.156045,0
6.270503,10.432127,0
8.826369,10.047266,0
10.352756,6.274394,0
15.276466,5.817742,0
5.312078,7.991415,0
10.713436,11.778610,0
10.638560,13.342854,0
6.392681,6.976151,0
8.571457,12.179285,0
5.672039,9.470063,0
12.377895,13.156732,0
8.681786,13.807539,0
11.941106,4.536853,0
6.651707,13.212220,0
6.177399,13.248462,0
9.754469,13.553762,0
12.007678,13.607867,0
11.335402,13.189939,0
11.267035,7.674792,0
11.395528,6.278323,0
6.797775,12.084266,0
5.716056,9.192080,0
8.573067,9.947663,0
10.879307,7.757833,0
11.424543,8.162746,0
7.725493,4.187887,0
5.297044,14.607392,0
10.499398,10.438226,0
11.280430,7.486423,0
9.523077,13.572441,0
10.557449,5.719815,0
6.398478,11.417496,0
5.922279,13.853117,0
11.790736,12.911081,0
10.914998,5.325371,0
5.900114,9.883822,0
13.897668,7.620579,0
7.405019,12.360039,0
6.689503,9.766944,0
9.957436,10.770884,0
11.785581,13.658293,0
7.836706,6.503537,0
5.481206,8.962032,0
11.285480,8.417790,0
5.810574,6.319471,0
10.125258,10.975118,0
12.174779,4.436574,0
12.426753,12.893440,0
6.433838,13.211086,0
6.610767,8.089120,0
11.751022,12.962095,0
11.855865,7.251694,0
8.006048,11.954216,0
8.731066,7.017253,0
10.775920,7.445695,0
10.003416,12.847299,0
11.300266,11.316877,0
12.840198,7.642623,0
6.549690,13.776975,0
12.863389,12.026177,0
12.479868,13.305034,0
10.835377,8.790977,0
8.225161,6.182107,0
9.224627,7.721435,0
14.143412,6.876846,0
13.607633,6.982449,0
13.762583,6.296063,0
12.751125,6.329835,0
7.640759,12.888510,0
11.374833,13.877760,0
11.385630,13.072468,0
8.858799,5.601818,0
10.234424,5.631360,0
9.021959,5.397214,0
10.801755,4.085830,0
6.441535,7.639500,0
13.521778,5.960990,0
11.363199,13.343937,0
10.545531,13.050813,0
9.210480,12.713563,0
9.031309,4.599140,0
11.167544,6.293335,0
10.779344,9.201583,0
11.068315,10.937639,0
10.644887,5.982496,0
9.476854,4.228272,0
10.043481,10.317925,0
10.412186,5.850368,0
10.679229,7.980422,0
7.796954,10.656057,0
14.447716,5.930982,0
6.078386,6.260201,0
11.764128,11.063171,0
10.067318,9.766652,0
11.831910,13.064841,0
13.229871,6.379455,0
5.886302,8.295832,0
11.774283,13.087478,0
5.763687,13.990994,0
11.041370,8.172451,0
4.839949,6.431322,0
8.238696,12.270855,0
8.401004,7.232565,0
10.241959,12.413806,0
6.851659,7.475655,0
8.155495,12.571336,0
12.352775,7.673182,0
9.123002,12.377427,0
6.115425,10.552210,0
5.338506,6.899530,0
9.543531,11.028172,0
11.211528,13.542029,0
14.803387,5.889515,0
6.728637,11.264843,0
14.443334,6.824110,0
14.284183,6.973317,0
11.125076,12.924979,0
