x,y,label
3.608743,0.864551,0
4.584856,0.753189,0
4.285906,0.927622,0
4.071297,1.060399,0
4.387050,2.987039,0
3.427442,2.829906,0
4.468867,-0.316723,0
3.881766,0.585494,0
3.919510,-0.523689,0
3.628952,2.314223,0
3.441150,1.056599,0
3.722901,1.347523,0
4.541801,-0.021098,0
3.831889,1.014226,0
3.831192,-0.372328,0
1.443462,-3.105334,0
4.053483,1.217044,0
4.203248,-0.763228,0
3.533072,0.879421,0
3.573091,2.248873,0
3.631698,1.165082,0
3.918912,1.316756,0
4.377443,0.926060,0
4.202270,2.722289,0
4.133888,-0.560726,0
3.256873,1.150780,0
3.656960,0.642179,0
3.396067,2.342714,0
4.607080,0.567812,0
4.235418,0.091674,0
3.314072,1.294890,0
3.468901,1.972442,0
4.371513,0.970498,0
3.502057,1.088089,0
4.735608,2.804460,0
3.345088,1.012055,0
4.306672,-0.218071,0
4.753206,0.440335,0
3.797736,2.489425,0
3.915088,2.614155,0
4.135162,-0.253680,0
4.451932,2.951032,0
4.101942,0.880349,0
4.086205,0.273959,0
3.643631,1.195378,0
4.300019,2.838906,0
3.496349,0.917988,0
3.731714,1.217408,0
4.307700,2.459365,0
4.919546,-0.211728,0
3.302143,1.926564,0
4.602463,-0.352836,0
3.290690,0.945664,0
3.986369,2.415044,0
3.706755,2.722789,0
3.355959,1.383461,0
3.947309,-0.508596,0
4.618742,2.708209,0
3.302580,1.576960,0
4.133721,1.133468,0
4.473906,2.878511,0
4.172153,-0.168630,0
3.981312,1.593634,0
4.520094,-0.740338,0
9.423876,11.165986,0
3.930112,0.988025,0
3.335934,2.648219,0
3.730789,1.926707,0
3.900512,-0.318485,0
3.990102,1.252440,0
3.519369,0.639034,0
4.290884,0.972352,0
4.056075,2.758791,0
3.763499,2.188932,0
4.494374,-0.215593,0
3.827006,1.527581,0
4.691393,-0.790446,0
3.207726,1.040914,0
4.508915,-0.277973,0
3.839417,1.259323,0
4.207021,-0.375497,0
3.462062,2.182387,0
3.302580,1.949072,0
3.456384,2.705526,0
4.450799,2.846611,0
4.315847,0.940326,0
3.359771,1.472544,0
4.140574,2.919276,0
4.321638,0.740729,0
4.096577,0.197921,0
3.305158,2.190979,0
4.025674,0.143539,0
4.269059,0.661078,0
4.064576,0.623815,0
4.757403,0.550012,0
4.401565,-0.336323,0
4.508106,-0.640583,0
4.683805,2.893552,0
4.171673,1.166037,0
3.447058,2.436127,0
4.217445,2.572080,0
4.163736,2.760262,0
3.545235,2.277068,0
4.680730,0.229839,0
3.942146,-0.050888,0
3.340245,1.000325,0
4.742579,2.837889,0
4.229462,0.120523,0
3.216332,1.653644,0
4.264238,-0.147774,0
3.869855,2.214643,0
4.570585,2.661363,0
3.682093,2.561230,0
4.478505,-0.825868,0
3.993768,-0.261612,0
4.587272,-0.501021,0
4.473541,-0.500900,0
4.024541,1.042849,0
4.447545,2.700346,0
3.176702,1.337018,0
3.668587,0.911169,0
3.614232,1.144727,0
4.708344,2.856350,0
3.183130,1.087265,0
3.519788,0.277937,0
3.635033,1.285109,0
3.443229,0.324945,0
3.150847,1.603650,0
3.986234,1.187943,0
4.282633,-0.567467,0
3.904743,1.355885,0
4.183004,-0.246043,0
1.490931,-2.806874,0
3.740980,0.182503,0
4.918382,-0.071483,0
4.051008,2.395764,0
4.435643,0.033577,0
3.770636,1.913824,0
4.750031,2.772091,0
3.600728,1.033295,0
4.117477,1.138638,0
3.776705,2.500083,0
4.684289,0.636367,0
4.025856,-0.239130,0
3.916138,-0.464552,0
4.125498,2.835659,0
4.312134,2.922906,0
3.907416,2.220830,0
4.114561,-0.388319,0
4.191381,1.119597,0
4.245400,1.255337,0
3.755230,1.184581,0
4.372074,-0.770171,0
3.357181,0.860058,0
4.708736,2.861529,0
4.617357,3.012417,0
4.151115,2.692570,0
4.253945,2.939584,0
3.327779,1.523699,0
4.284996,-0.437994,0
0.952076,-3.260649,0
4.369503,2.330259,0
4.433302,0.751358,0
3.661229,2.527236,0
3.442305,0.843070,0
3.796857,0.295214,0
3.597230,0.234221,0
3.379259,2.541988,0
1.877458,-4.325806,0
4.682477,-0.633291,0
4.090346,1.120804,0
4.322920,0.049549,0
4.070702,-0.459337,0
3.828207,-0.135522,0
3.312677,2.528094,0
3.955641,1.421779,0
3.477367,2.263575,0
3.652568,2.719345,0
4.249890,-0.615582,0
3.496929,1.060752,0
3.521533,2.696866,0
4.521492,-0.199053,0
3.124861,1.253556,0
3.649731,1.180171,0
3.830085,0.598770,0
3.562800,0.765325,0
4.571218,2.219575,0
4.071050,-0.228297,0
4.593380,2.866263,0
4.204094,-0.097658,0
3.982639,1.462547,0
4.105787,2.704553,0
3.260291,1.267966,0
3.716062,2.280111,0
3.466010,2.122730,0
4.247045,2.798269,0
3.737298,2.683771,0
4.626103,-0.824781,0
4.032527,0.013357,0
4.133332,1.230799,0
4.083884,-0.392240,0
3.805326,1.268666,0
4.221351,0.096514,0
4.785392,-0.808280,0
4.644340,0.809544,0
4.773129,-0.824428,0
4.205660,2.814941,0
4.035434,2.343334,0
4.146538,0.546304,0
3.258423,1.292307,0
3.447727,1.254666,0
4.961025,-0.226233,0
4.548949,2.846853,0
3.788388,2.264711,0
3.377619,2.735095,0
3.760267,1.071659,0
3.934836,2.526003,0
4.287291,-0.429636,0
4.268032,1.027769,0
4.303023,1.042171,0
3.638072,-0.197722,0
3.824182,0.898028,0
3.922816,2.601021,0
3.813965,2.539217,0
3.559224,-0.302155,0
3.379793,1.610618,0
3.475142,1.253394,0
4.207284,2.754929,0
4.576814,-0.305742,0
3.218692,1.110974,0
3.372080,1.323362,0
3.990735,2.742069,0
3.522122,0.904120,0
8.136567,8.485664,0
3.918582,1.123914,0
4.449336,1.944129,0
4.380813,-0.438478,0
4.145394,-0.347875,0
3.611069,2.119882,0
3.541351,0.679329,0
3.739943,-0.384599,0
3.937900,-0.541214,0
4.239022,2.641127,0
4.558193,2.795100,0
4.413734,2.856704,0
4.650022,2.691101,0
4.290389,1.087211,0
4.039339,0.069421,0
3.373037,1.721865,0
4.355733,0.058879,0
4.356850,-0.283208,0
3.511466,2.481554,0
-1.303667,11.740407,0
4.568405,0.967923,0
4.965794,-0.187320,0
3.364443,2.688644,0
4.444703,-0.254419,0
4.035252,0.936531,0
3.964889,-0.688154,0
3.339269,2.802128,0
3.917427,-0.017441,0
3.244047,0.791267,0
4.685324,0.930237,0
4.539521,2.680408,0
4.248262,0.928195,0
4.904704,0.097311,0
4.114424,2.591448,0
4.816172,0.170451,0
3.254776,2.812240,0
4.386988,-0.273086,0
3.753855,2.390454,0
4.636571,0.878782,0
4.417887,2.812821,0
3.675723,1.031228,0
4.470105,2.700875,0
4.039998,0.094084,0
3.668140,1.185700,0
3.556623,2.484637,0
4.395831,-0.037792,0
4.270944,2.922117,0
3.998585,-0.121060,0
4.398634,-0.139739,0
3.464562,0.432520,0
4.194540,0.968724,0
4.383492,2.815472,0
3.408204,2.694706,0
3.517248,1.453101,0
3.749695,1.469931,0
4.103554,-0.559559,0
3.418037,2.815380,0
4.212370,2.565338,0
4.859635,-0.771048,0
3.343085,2.371186,0
3.709234,2.355659,0
2.893932,-5.735851,0
4.302608,-0.149379,0
4.048585,2.906685,0
3.367927,2.169277,0
3.656707,2.011686,0
3.908461,2.291048,0
3.436330,0.570279,0
4.527038,1.867873,0
4.916420,0.123581,0
4.752922,2.765188,0
4.228917,0.143033,0
3.357075,1.252133,0
4.084768,0.996718,0
1.009328,-3.837780,0
3.538798,1.082063,0
4.134024,2.671388,0
4.824368,-0.157603,0
3.703696,2.661695,0
4.109728,0.496346,0
3.918427,1.043383,0
4.556709,-0.283775,0
3.936642,-0.026675,0
4.356232,-0.174821,0
3.210487,1.691499,0
3.792881,1.026393,0
4.307741,0.119245,0
3.293993,1.596924,0
4.056176,0.182768,0
3.920824,0.460827,0
3.346753,2.871512,0
3.714238,2.589512,0
3.615989,0.673260,0
6.814145,8.456816,0
4.173009,0.730883,0
3.366163,1.214991,0
3.817122,1.329259,0
4.242504,2.697149,0
3.877860,1.443024,0
4.119838,-0.211092,0
3.929049,0.935772,0
4.115139,-0.346952,0
4.139305,0.046371,0
4.246078,0.927000,0
4.001529,1.182333,0
3.619753,-0.307752,0
3.885700,1.433017,0
3.292215,1.006533,0
3.968665,0.996972,0
4.389670,-0.800887,0
3.700791,-0.362820,0
3.959077,1.358345,0
3.474421,1.138522,0
3.998940,0.830188,0
4.108428,-0.429725,0
4.256988,0.962087,0
3.825014,0.995530,0
3.701743,0.255079,0
4.294229,-0.573325,0
4.688647,-0.483364,0
3.483908,2.799905,0
4.325252,0.979458,0
3.827848,0.014220,0
3.616504,0.804071,0
4.136554,1.015988,0
4.426101,0.403041,0
4.261819,1.133773,0
4.472161,-0.197062,0
3.426453,0.890570,0
3.929161,0.549239,0
3.509687,2.424945,0
4.130957,-0.409586,0
4.633766,2.663344,0
3.243794,1.262786,0
4.023087,0.991788,0
4.177114,0.978449,0
3.684702,0.806345,0
3.455947,2.513948,0
4.264669,0.306302,0
4.006055,2.663051,0
4.172803,-0.055394,0
3.687500,2.245919,0
4.000810,1.859591,0
3.248319,1.087941,0
4.425666,0.998976,0
4.968924,-0.248321,0
3.841812,2.256113,0
4.287502,-0.153120,0
4.357944,-0.568951,0
3.666088,2.464119,0
4.526697,0.881503,0
4.903538,-0.716882,0
3.393514,1.700789,0
4.111957,1.043482,0
4.350979,0.030372,0
3.315562,1.521204,0
3.606339,2.201948,0
4.613129,2.548666,0
4.109048,2.665394,0
4.115026,1.049251,0
3.814982,-0.445705,0
8.496558,6.563351,0
4.152258,-0.240032,0
4.369431,2.916847,0
3.558398,1.124178,0
3.693960,0.044898,0
4.363564,2.763276,0
3.320127,1.173677,0
4.248825,2.923823,0
4.242213,2.753340,0
4.507562,2.810347,0
4.341116,-0.122352,0
3.442322,1.339889,0
3.905558,2.570510,0
4.102224,0.171652,0
4.276153,0.103232,0
4.152920,-0.676983,0
4.313438,1.252786,0
3.725294,2.555353,0
4.583082,2.516493,0
4.574417,2.773936,0
3.481669,0.786339,0
4.498970,-0.204253,0
4.031874,0.461657,0
3.917491,2.556478,0
3.918016,-0.074097,0
3.771907,1.920020,0
4.405786,0.538796,0
4.018626,0.319937,0
4.101707,2.676453,0
4.419854,-0.283053,0
3.671261,1.137383,0
3.807027,1.479307,0
4.850659,0.134997,0
3.745459,-0.085188,0
4.696138,2.843749,0
3.874366,2.268765,0
4.218281,0.844854,0
3.324674,2.265965,0
4.564175,0.844191,0
4.465137,-0.368677,0
3.848941,-0.432088,0
4.117492,-0.654462,0
3.857082,1.097242,0
4.030965,0.259820,0
3.753966,1.019585,0
3.298105,2.373570,0
3.928022,2.000770,0
3.886674,1.153184,0
4.674742,-0.636474,0
3.498036,2.299506,0
4.171713,-0.236479,0
3.540802,2.039311,0
3.466914,1.990095,0
8.969266,17.181232,0
4.382936,1.086056,0
3.248768,2.195498,0
4.174789,2.732111,0
4.141074,-0.154287,0
4.043665,-0.363407,0
4.071588,0.242566,0
4.615970,0.808935,0
4.829812,1.052932,0
3.940045,2.494037,0
4.280149,0.932740,0
4.159896,0.222483,0
4.875124,0.504485,0
4.225118,-0.023340,0
3.784478,1.412712,0
4.226739,0.838456,0
3.355600,2.674774,0
4.168608,0.894495,0
4.499304,3.073609,0
4.429424,2.386410,0
4.625197,0.238295,0
4.191370,1.155518,0
4.542178,-0.318061,0
4.094734,-0.220756,0
4.150886,1.253598,0
4.312470,2.750303,0
4.783362,-0.184301,0
4.706314,2.620712,0
4.368538,-0.072739,0
4.502963,2.670166,0
4.212402,2.765275,0
3.175676,1.695732,0
4.052763,0.566304,0
3.769823,-0.067942,0
3.836551,1.196119,0
3.386491,2.489164,0
4.056815,1.085507,0
4.271407,0.681997,0
4.608194,2.654733,0
4.059562,2.433300,0
4.620638,2.787810,0
3.870148,-0.077958,0
4.907197,-0.066853,0
4.768680,0.304380,0
4.609899,2.741307,0
4.509979,2.793216,0
4.132559,2.819055,0
3.252001,1.643000,0
4.100937,2.176952,0
4.169224,0.165150,0
3.882663,-0.670138,0
4.400067,2.959170,0
4.485819,0.600915,0
4.369437,-0.276149,0
4.145069,-0.682811,0
3.674987,0.033662,0
3.259467,1.069052,0
3.535549,0.983408,0
3.934605,1.398220,0
3.862739,1.938127,0
4.528172,0.048815,0
4.286416,-0.515106,0
6.781853,8.263053,0
4.102261,0.680347,0
3.980440,-0.368108,0
4.418727,0.975011,0
4.506751,-0.797864,0
4.139326,-0.699066,0
3.719607,-0.136413,0
3.361139,2.276915,0
5.003755,-0.249864,0
4.596478,2.677127,0
4.848110,-0.220453,0
4.117894,1.173387,0
4.298651,-0.204476,0
4.000391,-0.289546,0
3.257354,2.476731,0
3.207472,1.679734,0
3.932007,0.202029,0
3.902762,0.790686,0
4.332907,-0.741227,0
3.432419,2.569888,0
4.595088,0.816116,0
3.844395,-0.077315,0
4.229245,0.781837,0
4.496572,-0.137476,0
3.284766,1.638245,0
3.453954,0.862856,0
4.291442,-0.137417,0
3.850223,0.682499,0
3.207155,1.048127,0
3.586753,0.863409,0
4.293605,2.317589,0
4.034144,1.570894,0
4.026875,1.326726,0
4.197016,2.725828,0
4.401834,-0.145780,0
4.339322,2.613765,0
3.242534,2.263274,0
4.343064,2.728121,0
4.648505,1.205668,0
3.858690,0.679178,0
4.358500,0.178485,0
4.557804,2.760723,0
4.384056,-0.011000,0
3.761714,0.001416,0
4.371028,2.841785,0
4.457492,-0.810115,0
4.613023,1.311902,0
4.324948,2.419998,0
4.548295,2.653757,0
4.562349,3.027615,0
3.232476,2.761149,0
4.098115,0.470062,0
4.231091,-0.260215,0
4.165865,-0.777979,0
3.226162,1.554119,0
4.467663,1.160473,0
3.970872,1.151320,0
4.067679,2.299465,0
3.637437,2.290358,0
3.940649,1.274350,0
4.763977,2.726224,0
3.677108,2.786825,0
3.984004,0.148261,0
3.763626,0.422978,0
3.695885,-0.369053,0
4.652277,0.818316,0
3.839420,2.573985,0
4.249702,-0.132739,0
4.727784,2.702788,0
4.421091,2.873168,0
3.819789,0.525655,0
4.333646,1.208758,0
3.649680,0.660951,0
4.468514,-0.319825,0
3.697675,2.074500,0
3.910475,1.217036,0
3.996958,2.590343,0
3.544213,1.191915,0
4.227022,1.110139,0
4.412532,2.965365,0
4.921521,2.923599,0
3.402544,2.468564,0
4.212358,-0.186855,0
3.419975,1.492603,0
3.355960,1.048250,0
3.856708,0.148220,0
4.526494,-0.117729,0
3.907773,2.598238,0
4.487732,0.943226,0
3.921513,0.178672,0
3.745252,2.321287,0
4.199579,2.679793,0
3.493221,2.524727,0
4.574217,2.988026,0
3.865040,0.200870,0
3.743299,1.157923,0
3.283041,2.482182,0
4.422956,0.557083,0
3.282495,0.892561,0
4.201296,1.110912,0
4.235041,0.260593,0
3.987649,-0.550029,0
3.145199,1.385789,0
4.089372,1.144658,0
3.363769,2.044496,0
3.200997,1.499467,0
4.753567,-0.054967,0
3.956978,0.014235,0
4.207596,2.329425,0
3.842551,2.900381,0
4.796130,0.644437,0
3.316815,1.741139,0
4.644543,-0.357504,0
3.102354,1.332119,0
3.389643,2.124105,0
4.425280,1.165266,0
3.337826,2.477649,0
4.941775,0.632245,0
4.324043,-0.654552,0
4.208950,-0.506939,0
4.632440,-0.247546,0
4.046112,1.094155,0
3.460248,2.011417,0
3.884240,-0.599749,0
4.387093,2.251741,0
3.526558,2.272594,0
4.001383,2.940797,0
3.998252,0.733738,0
4.261068,-0.175885,0
4.065089,-0.462111,0
4.133350,1.381215,0
4.335581,2.848315,0
4.028111,1.082931,0
3.859269,0.953286,0
4.570760,-0.458878,0
3.656927,1.162603,0
4.472054,-0.162279,0
4.135390,2.211499,0
4.210356,0.926350,0
7.573660,16.481583,0
4.218146,-0.360597,0
4.183455,0.965498,0
3.295373,1.088723,0
4.150785,1.159175,0
3.820940,1.168511,0
4.758894,-0.481360,0
3.711338,2.356295,0
4.396658,-0.245484,0
4.161673,0.052564,0
4.595996,-0.653613,0
3.306115,1.605881,0
3.532855,1.447596,0
4.154020,0.620740,0
4.099351,-0.631460,0
4.216928,1.005071,0
3.902040,2.214020,0
3.146782,1.129120,0
4.133049,2.838652,0
4.206245,0.822217,0
4.488810,-0.373416,0
4.260155,2.911306,0
3.538576,2.068690,0
4.274781,0.268894,0
4.273880,1.072315,0
4.016452,1.712366,0
3.826704,-0.314644,0
4.213345,-0.137655,0
4.032650,2.418112,0
3.456373,0.731044,0
3.922055,-0.045387,0
3.913854,2.377671,0
4.830486,-0.541196,0
4.425296,2.879355,0
3.403532,0.714466,0
4.257027,2.697868,0
3.274751,0.846790,0
4.236273,2.738344,0
4.164639,1.076212,0
3.934907,1.545229,0
4.410546,2.840705,0
3.296100,1.988328,0
3.887237,0.952065,0
4.012965,2.379037,0
3.945043,1.078994,0
3.992881,-0.244042,0
3.564265,1.299788,0
4.424440,2.808623,0
3.440703,1.163324,0
3.890120,-0.450227,0
3.750309,1.063738,0
3.887717,-0.620596,0
3.929638,0.866509,0
3.588059,2.242280,0
3.396486,2.505917,0
3.385398,1.026240,0
3.588550,0.901416,0
4.912557,-0.014491,0
3.749723,1.119120,0
3.972764,1.419184,0
4.282833,-0.527276,0
4.313520,0.988509,0
3.928691,1.386997,0
4.378925,-0.842866,0
3.310395,2.258759,0
4.320936,-0.131063,0
4.208536,-0.517116,0
4.489225,2.424204,0
3.260843,2.467140,0
3.737202,2.407432,0
4.687768,2.807289,0
3.301340,2.555705,0
4.519322,2.580661,0
4.599576,1.039090,0
4.571674,-0.327322,0
4.677808,-0.286617,0
3.631891,0.797637,0
3.983497,2.669852,0
3.295192,1.169182,0
3.988805,0.008044,0
3.246668,2.264611,0
3.826767,1.327542,0
4.212721,2.708350,0
15.319495,-1.302068,0
3.722172,-0.303053,0
4.553583,2.953844,0
3.572906,1.339689,0
4.570602,-0.305822,0
3.341097,1.046208,0
3.830029,0.116370,0
3.356321,1.251212,0
4.925893,0.166229,0
3.344143,1.722768,0
3.536827,0.360229,0
4.213974,0.950261,0
3.954837,0.722655,0
4.376492,-0.404200,0
4.449031,0.981480,0
4.020473,1.238146,0
4.295025,-0.353999,0
4.277864,2.646474,0
3.992612,2.737974,0
4.629454,1.133487,0
3.709498,1.683189,0
3.651551,0.609364,0
4.190410,2.259019,0
4.474952,-0.294926,0
4.124058,0.097612,0
4.791512,3.023368,0
4.284964,2.584095,0
3.391050,2.815107,0
3.894704,1.937056,0
3.850325,1.266152,0
7.438873,16.172615,0
3.449046,2.763661,0
4.257970,-0.032801,0
3.503570,2.110951,0
3.345981,2.574421,0
3.309661,2.073852,0
4.329838,0.453164,0
3.755507,-0.076939,0
3.940853,0.948643,0
3.458075,2.070871,0
4.486390,2.945996,0
3.833081,1.301423,0
3.698407,2.762805,0
3.986699,-0.409173,0
3.471060,1.450253,0
4.352644,0.864567,0
4.693304,0.801856,0
4.067196,-0.297676,0
3.796935,-0.054779,0
4.270219,2.903816,0
4.755148,0.963132,0
3.252222,2.044604,0
4.672532,0.917284,0
3.679927,2.726118,0
3.932300,0.161289,0
3.987032,2.617706,0
4.072385,1.206324,0
3.837346,-0.191542,0
4.144599,-0.005559,0
3.500131,0.806466,0
4.062382,-0.563689,0
4.716957,0.955500,0
3.913336,-0.185270,0
3.839831,-0.031768,0
4.048275,2.142642,0
4.771163,1.147828,0
4.592942,2.702697,0
4.953789,0.031772,0
4.558568,0.980640,0
4.427360,0.421550,0
4.499571,-0.046262,0
3.564493,2.025847,0
4.035537,0.745850,0
4.687881,3.091180,0
3.680025,0.519549,0
4.339391,0.935696,0
4.252787,-0.542388,0
4.154284,-0.254836,0
4.051669,2.839487,0
3.500630,2.076330,0
4.332150,0.187923,0
4.005445,-0.459694,0
3.588828,2.158710,0
3.459771,2.797898,0
4.359707,0.617883,0
4.556885,-0.267659,0
4.060350,-0.733604,0
3.986721,1.264793,0
4.245079,1.192287,0
3.901631,0.698590,0
4.394906,-0.030151,0
4.057115,2.655971,0
4.349530,0.793398,0
4.714645,-0.062056,0
4.226294,-0.369504,0
4.693285,-0.660628,0
3.435351,0.834892,0
4.356111,2.906296,0
4.227490,-0.114243,0
4.052013,2.394174,0
3.799293,1.155456,0
4.128215,-0.382515,0
4.724433,2.734011,0
3.594033,0.854906,0
4.754143,-0.645618,0
4.284649,0.334935,0
3.159663,1.188429,0
3.896964,1.221648,0
4.191175,0.912948,0
4.360061,0.383717,0
4.573101,-0.108811,0
3.802622,0.505937,0
3.996778,2.599610,0
4.014834,1.196179,0
4.619355,-0.639882,0
4.319790,0.543201,0
4.680986,0.673923,0
3.507074,2.081506,0
3.370264,0.632761,0
4.126990,2.879859,0
3.598184,1.307761,0
4.647631,1.087618,0
4.046739,1.441036,0
4.575629,0.934778,0
3.588786,1.803443,0
3.428367,0.893230,0
4.253771,2.909805,0
3.547338,2.166371,0
4.746774,0.135092,0
4.216694,-0.175929,0
3.890311,1.152547,0
4.450512,2.919630,0
3.770547,0.934775,0
2.981922,-5.557951,0
3.439367,1.859422,0
3.852916,1.280082,0
4.681837,2.698119,0
3.872132,2.725165,0
3.877360,0.128434,0
4.321717,2.594959,0
3.684431,2.577628,0
4.265711,0.660797,0
3.873138,-0.519971,0
3.631481,2.851988,0
4.112462,-0.496399,0
3.739244,0.307619,0
4.695887,-0.418218,0
4.540229,2.711691,0
4.695152,0.986480,0
4.453603,-0.679796,0
3.476199,0.847233,0
3.873653,0.327706,0
3.548100,0.750078,0
4.416279,0.437528,0
4.401578,2.159852,0
4.037897,1.207497,0
4.329069,-0.443765,0
4.563538,2.821267,0
3.314768,2.432137,0
3.845100,0.622092,0
4.712317,2.794027,0
4.590034,-0.198020,0
4.223567,-0.349066,0
3.857595,2.480072,0
4.132010,2.595095,0
4.413171,-0.150769,0
4.397549,-0.275451,0
3.328190,1.253363,0
4.738662,-0.367808,0
4.783230,0.393058,0
4.248734,0.473261,0
4.518335,0.464736,0
4.473487,-0.204065,0
3.866138,2.617848,0
4.922758,3.034939,0
3.488153,2.205177,0
4.320173,-0.149176,0
4.294440,-0.439215,0
4.776819,-0.283384,0
4.036016,2.563390,0
4.463138,-0.751492,0
4.514207,0.410388,0
3.615030,1.332243,0
4.688700,2.715401,0
3.525475,2.170275,0
4.462083,0.745023,0
3.235942,1.271032,0
3.618244,1.388102,0
3.272427,1.577428,0
3.438635,0.943116,0
3.892806,1.045095,0
4.505850,-0.121149,0
4.700102,-0.145696,0
3.948095,1.604992,0
4.010638,0.837574,0
4.648587,0.748140,0
3.992983,1.077236,0
3.992231,1.299933,0
4.484209,2.527870,0
3.315116,2.672141,0
4.325872,-0.695976,0
4.161299,-0.217658,0
3.218336,1.169096,0
4.103622,1.344943,0
4.654686,2.857737,0
4.706859,2.890714,0
3.734079,1.147922,0
3.830978,0.021935,0
4.461325,-0.797518,0
3.798221,0.424359,0
3.840203,1.035203,0
4.378490,0.898375,0
4.109575,2.822023,0
3.315646,1.945544,0
3.208323,1.277976,0
3.661517,2.350767,0
3.192835,0.907159,0
4.375334,-0.587115,0
4.492638,1.361495,0
4.160029,2.099450,0
4.125734,0.045327,0
3.647229,1.452138,0
4.374120,-0.750523,0
3.653477,1.597974,0
3.721865,0.776590,0
4.396453,-0.364250,0
3.368607,0.935650,0
3.302937,1.271736,0
3.755399,1.481743,0
3.912031,2.875105,0
3.845501,0.265203,0
4.299364,1.106622,0
4.519648,-0.488292,0
4.451354,-0.319000,0
3.832137,-0.059328,0
4.925333,-0.063023,0
3.641234,2.745979,0
3.315831,2.648012,0
3.341692,2.547824,0
4.010990,2.225546,0
4.411933,-0.336353,0
3.177411,1.417292,0
4.373358,-0.542277,0
3.802404,-0.007924,0
3.770172,0.504225,0
3.575660,1.123620,0
4.618972,0.832616,0
0.838502,-3.424632,0
3.471542,2.807802,0
4.066462,-0.071178,0
3.487713,0.964016,0
3.355212,0.975844,0
4.032076,2.550742,0
3.852425,0.393522,0
4.128787,1.020530,0
4.625694,2.771669,0
4.413756,2.718790,0
3.869710,2.355431,0
