x,y,label
0.872550,4.018519,0
5.827950,3.437052,0
1.477899,1.656725,0
0.416016,3.245975,0
3.755829,5.988635,0
0.794510,7.610435,0
-1.686159,4.592968,0
3.783990,1.481531,0
6.432981,4.965749,0
7.251638,4.193687,0
5.594066,4.290576,0
4.383626,-0.547221,0
1.037537,3.599235,0
7.195384,1.536162,0
-1.837362,1.014697,0
6.458234,3.972020,0
2.336071,0.018920,0
6.167814,1.761028,0
2.157847,5.682959,0
-2.249528,3.198809,0
5.422555,3.630291,0
-0.774506,3.853756,0
1.696558,7.619797,0
5.219935,2.442193,0
-0.670704,4.396602,0
7.537213,3.156100,0
7.606195,2.758209,0
7.567929,1.749402,0
6.163080,2.329747,0
1.107764,0.073453,0
3.728548,7.713044,0
5.122347,2.696174,0
-0.311278,0.173531,0
3.507570,3.316165,0
7.743094,4.640315,0
7.299128,2.056294,0
3.198105,2.645084,0
7.445918,4.245669,0
-0.925749,3.643538,0
5.639466,5.185447,0
7.698745,1.953404,0
6.190887,3.283929,0
6.410025,1.943089,0
2.453614,3.743209,0
-0.080826,1.686099,0
7.646508,4.567740,0
7.000354,2.130531,0
7.642129,3.098038,0
2.385118,1.763019,0
3.558290,6.040771,0
2.378348,2.550319,0
-0.511448,0.968171,0
3.896086,7.551723,0
7.420800,2.089277,0
5.853315,2.124118,0
7.506012,1.777128,0
-0.060112,2.359867,0
0.490786,7.106520,0
-1.124228,5.435452,0
2.476120,0.516545,0
-1.391335,0.643969,0
3.207884,7.873431,0
5.720628,4.297973,0
2.906428,6.759139,0
4.169382,-0.353731,0
3.190451,3.806812,0
7.237954,3.611080,0
7.557636,4.054573,0
5.591366,2.518834,0
5.539783,2.775824,0
2.067327,3.527875,0
-0.131158,0.402608,0
5.183451,2.625091,0
6.303886,2.621443,0
2.662210,7.679075,0
4.342590,4.656334,0
7.094559,1.833338,0
3.747144,6.692942,0
6.121064,4.519342,0
7.371690,3.073729,0
5.095255,1.696669,0
0.144672,5.562624,0
-0.798412,3.693893,0
5.841494,4.465823,0
6.054114,3.516652,0
3.412587,4.825500,0
7.394496,2.278653,0
7.219000,3.772595,0
3.703299,5.413074,0
0.397079,3.249111,0
-1.956099,5.712353,0
0.354735,0.944449,0
3.430434,3.713754,0
-1.983151,4.273316,0
0.777662,4.273555,0
3.503571,3.746732,0
2.636596,6.517812,0
3.336839,4.720045,0
4.636950,3.243311,0
-2.047444,1.707996,0
6.889185,2.899402,0
2.026166,4.111346,0
-0.341793,4.482090,0
2.705445,6.645012,0
4.358692,7.678722,0
3.372201,6.274904,0
2.039418,5.689145,0
7.043425,4.623294,0
0.308751,1.285682,0
7.228665,1.469614,0
1.320385,7.026224,0
-1.968008,4.380252,0
-0.286045,0.622740,0
2.928246,1.130614,0
-1.054179,3.932028,0
3.733628,6.281211,0
6.228809,3.500663,0
3.081380,7.072668,0
-1.422353,5.017581,0
6.036815,4.122349,0
5.140009,2.011468,0
4.299262,4.936371,0
3.617898,2.251743,0
5.385416,3.327507,0
3.714112,7.218396,0
7.148304,4.662144,0
-0.246541,2.012698,0
0.527776,1.601298,0
6.704518,2.313290,0
7.493897,1.740821,0
7.479670,1.782109,0
5.526186,4.169729,0
6.365395,2.892568,0
7.733725,3.210979,0
-1.680507,2.241909,0
-0.196605,4.783309,0
1.156685,7.134254,0
6.679865,1.626414,0
6.889847,3.577238,0
4.455636,6.193902,0
-0.583953,5.184723,0
2.744540,0.707748,0
3.485620,6.298167,0
-0.160797,6.220295,0
1.675703,7.152836,0
4.347515,2.169290,0
0.017872,2.255450,0
7.344356,4.079429,0
3.249255,1.654499,0
3.856409,0.256641,0
7.219400,2.974159,0
1.977654,-0.264902,0
2.464246,2.903642,0
1.802785,7.409611,0
5.330526,2.736701,0
5.723808,4.485066,0
-3.020217,4.720259,0
7.843342,2.772897,0
6.303452,2.829574,0
5.043396,2.693721,0
4.875916,4.084739,0
3.276481,6.788308,0
2.310380,5.141054,0
2.959552,0.998674,0
3.229589,6.508016,0
0.538209,4.129946,0
7.525742,2.574911,0
6.834142,2.056711,0
7.464886,4.247922,0
1.272920,3.357016,0
4.957804,1.860006,0
-0.571326,0.116406,0
-0.787935,1.390423,0
6.791276,3.414092,0
7.491439,1.545559,0
2.642069,6.460075,0
6.039627,3.765526,0
3.730721,-0.004355,0
5.745214,4.282402,0
5.437102,2.387287,0
7.153882,2.117303,0
0.243620,0.683585,0
7.579893,4.536436,0
3.939204,7.749053,0
7.137371,2.112355,0
7.141341,2.118278,0
-1.033148,1.007946,0
4.821095,4.768160,0
5.743263,2.046497,0
2.891650,1.941332,0
4.094756,1.780276,0
6.879335,2.041906,0
4.121940,-0.837507,0
-0.807414,1.696638,0
3.758963,3.395497,0
7.375271,3.247170,0
7.475849,2.732517,0
-1.193277,4.311522,0
6.901921,2.089848,0
7.665109,2.676011,0
7.442096,3.927434,0
-2.572554,3.264945,0
3.609966,0.422998,0
0.541226,1.360471,0
4.939960,2.393675,0
1.086391,4.267017,0
6.649052,4.315797,0
3.770328,0.246634,0
7.411932,2.233094,0
6.309960,2.849264,0
6.470949,1.401930,0
7.622752,1.676492,0
0.272842,3.778368,0
7.555786,1.792970,0
2.870872,2.934269,0
6.532370,2.735697,0
7.335456,2.334981,0
0.695128,4.352738,0
3.359471,3.414216,0
-2.639012,5.214901,0
-0.290033,4.111028,0
1.643216,2.485692,0
7.697031,2.856149,0
7.537408,1.977404,0
3.904480,0.173722,0
6.135301,2.778338,0
3.370410,6.632265,0
-1.411561,5.115368,0
3.002868,1.773710,0
0.451185,4.624590,0
-1.372148,4.995737,0
3.848941,-0.823912,0
5.590292,3.087728,0
0.937868,7.442395,0
3.816186,1.912011,0
5.456048,1.325245,0
6.148601,3.402917,0
7.238287,3.727390,0
2.589822,7.536012,0
3.326095,4.441967,0
5.844356,3.815665,0
0.715251,7.492656,0
-0.348281,5.045778,0
-1.114129,4.695962,0
7.827838,2.143445,0
-2.507970,4.390934,0
3.732738,4.764476,0
-1.217015,3.588638,0
6.978384,2.076944,0
5.254621,2.442209,0
-0.074943,1.494995,0
2.638326,6.442646,0
5.191346,2.194455,0
1.367299,7.540485,0
2.228969,0.312819,0
-0.212676,4.809211,0
2.217314,6.374198,0
7.848239,4.717309,0
4.903878,4.800663,0
0.871218,2.534405,0
2.375872,3.916199,0
0.525565,3.421183,0
2.696750,-0.656846,0
6.373815,4.956985,0
3.966894,4.213961,0
7.610382,2.779124,0
7.335446,1.926143,0
5.651896,3.878393,0
1.914275,5.096102,0
6.803538,1.679577,0
7.219766,4.176463,0
2.687584,7.687538,0
7.608421,1.756285,0
4.708306,0.580221,0
6.328137,4.593403,0
2.788900,5.392626,0
0.748926,2.307937,0
2.111469,3.496583,0
1.770375,7.512336,0
2.087640,5.593156,0
4.005360,1.489991,0
6.264390,2.653670,0
-1.103317,1.167277,0
1.118498,2.044853,0
7.177364,2.222523,0
3.071279,6.717688,0
3.781805,1.980038,0
3.300835,1.112741,0
2.210745,0.607169,0
4.610856,3.724870,0
1.811844,4.854310,0
0.266736,5.052656,0
4.494275,7.649490,0
2.951914,2.062953,0
6.453732,1.802893,0
4.105463,1.562881,0
3.339967,5.132049,0
-0.950152,1.724045,0
-0.234736,3.705209,0
7.271913,2.529863,0
5.032540,4.432708,0
3.811665,5.376432,0
4.451793,6.651296,0
2.222340,7.202406,0
2.207605,7.780287,0
-0.772935,4.839172,0
2.283532,0.412927,0
3.567263,2.391501,0
7.213639,3.843674,0
4.803027,0.643729,0
4.820593,2.292605,0
4.139010,4.138584,0
-0.714331,3.944166,0
-1.336814,0.826801,0
7.212294,3.323689,0
-1.890663,2.842127,0
2.090736,0.010673,0
1.769644,2.788533,0
0.986900,7.577885,0
0.270796,5.776802,0
7.322789,2.422792,0
4.199036,1.328083,0
3.158011,5.584748,0
4.171630,5.082138,0
2.857258,7.503485,0
6.161169,1.681686,0
-1.140122,1.421281,0
6.340994,2.750849,0
1.772094,7.133448,0
6.838974,4.653058,0
-1.516775,4.226453,0
2.480888,4.979620,0
4.089307,7.597862,0
1.118222,3.765993,0
7.802576,2.925201,0
4.597563,0.679671,0
7.645103,3.338600,0
4.789156,3.766445,0
3.787116,1.212234,0
1.467390,6.957285,0
-2.379760,2.871409,0
6.120132,1.352573,0
0.587051,1.677789,0
3.366553,3.628339,0
-0.342030,7.446422,0
3.931280,2.470010,0
4.227578,7.668579,0
4.231199,-0.441331,0
0.499898,1.926659,0
-0.313971,5.085201,0
6.693890,4.808302,0
6.961538,2.024709,0
4.629429,2.023935,0
-0.386748,2.190713,0
-0.321736,2.448125,0
5.970814,2.631951,0
-0.859679,0.948759,0
7.390387,1.755606,0
7.576065,2.239595,0
1.037308,5.659773,0
6.957889,1.812400,0
5.039382,3.107029,0
-0.951651,4.411660,0
7.482969,1.740044,0
6.259810,1.761450,0
7.580901,2.350983,0
4.077785,1.447994,0
0.714601,1.806497,0
5.800573,5.182360,0
4.525524,-0.374075,0
6.151039,4.552053,0
-0.663485,3.902755,0
0.767669,0.599916,0
-1.057071,1.616619,0
0.537436,1.606048,0
5.121908,3.042032,0
4.807463,6.075691,0
3.288046,4.064323,0
5.053929,2.082126,0
6.892653,2.354004,0
0.975498,7.043877,0
1.459361,0.580911,0
2.593189,5.487144,0
5.621669,3.184850,0
0.425362,0.452583,0
1.037247,4.498612,0
0.437920,2.493145,0
3.944772,1.672939,0
5.297814,2.289840,0
7.197450,1.631952,0
-1.141298,5.810028,0
4.539625,6.485023,0
3.899792,6.935597,0
5.971609,3.562891,0
7.610406,2.465115,0
1.772710,1.626420,0
2.289297,3.600292,0
0.253062,2.581639,0
0.167045,0.369767,0
3.127971,6.033825,0
-0.779805,2.069932,0
4.129880,2.239167,0
3.774732,6.756036,0
5.936326,1.972263,0
7.722590,4.600026,0
4.291933,6.146587,0
0.883782,0.199780,0
0.925487,1.293207,0
6.686592,3.466766,0
5.936230,3.069369,0
6.384560,1.659559,0
2.131352,0.131722,0
7.250229,3.776103,0
4.579037,2.130973,0
1.853647,7.284586,0
7.612750,4.112843,0
5.929401,1.554263,0
2.479801,4.271339,0
3.107762,6.872155,0
0.425488,6.392129,0
6.036318,3.281314,0
2.740889,0.750022,0
-1.687678,1.867895,0
4.571364,2.132269,0
2.674795,7.758011,0
4.362840,-0.646060,0
6.235635,3.717220,0
5.148103,2.190143,0
3.356038,6.285901,0
1.512317,5.196986,0
0.924313,7.676496,0
4.163813,4.006304,0
7.625189,3.143703,0
2.592040,5.241407,0
5.130764,3.112190,0
3.442528,2.574232,0
-0.971042,1.856398,0
5.689736,1.907537,0
1.777221,4.050416,0
4.349825,7.673227,0
2.543998,7.210631,0
-0.599172,2.305247,0
4.344616,1.368801,0
4.140272,6.769790,0
1.761704,7.519497,0
4.197929,7.185134,0
7.201173,1.734357,0
5.540492,1.659571,0
7.013221,2.973052,0
3.195360,7.532711,0
2.475785,7.650349,0
3.167594,7.560319,0
6.505694,1.997195,0
-0.760055,0.340743,0
5.128895,4.930555,0
6.022406,1.786902,0
6.188965,1.581448,0
7.521450,2.305248,0
6.592028,3.234715,0
-0.983454,3.578627,0
5.153769,4.459473,0
2.609061,5.688889,0
4.291312,-0.144283,0
7.325987,3.724494,0
0.547105,7.155208,0
7.381374,3.725142,0
-1.931428,5.138181,0
7.825841,4.720470,0
6.556605,4.762412,0
6.922566,4.353062,0
7.012157,2.168772,0
2.724530,4.175303,0
7.374351,1.855890,0
1.759867,0.714023,0
0.966744,5.590374,0
-0.696744,5.838271,0
4.471437,2.227185,0
5.935576,1.664608,0
3.022520,7.609402,0
-1.077542,1.765273,0
3.790132,6.167324,0
7.507465,4.043712,0
-2.929418,4.562175,0
1.871996,4.097122,0
3.637077,1.149559,0
2.462144,4.370659,0
4.568332,0.390698,0
4.102025,1.971535,0
4.155949,7.554576,0
7.647327,3.070465,0
6.551432,3.799105,0
2.561172,1.787034,0
-1.753834,2.358247,0
3.541852,3.330657,0
-0.906262,3.796353,0
-0.622169,2.112208,0
1.760416,6.731744,0
3.813344,4.687293,0
6.212915,1.808967,0
-1.074919,5.081553,0
3.816859,6.281607,0
5.918422,4.662516,0
0.113403,1.505973,0
5.808987,4.251045,0
-2.014101,3.541278,0
6.611485,2.732653,0
0.283553,3.224068,0
7.563239,2.358063,0
-2.113841,4.020821,0
5.696910,3.578758,0
6.391944,1.862299,0
6.042617,4.762112,0
-2.211657,1.551743,0
0.865765,0.130209,0
4.168445,5.695958,0
6.309563,2.159703,0
7.550719,2.756249,0
3.516290,0.361776,0
2.888163,7.758490,0
-0.014797,4.126709,0
6.612723,2.044899,0
3.604736,2.224114,0
6.146865,2.190480,0
3.717445,6.319448,0
0.551964,1.051624,0
-0.878241,0.582253,0
-1.588030,0.963686,0
5.220738,5.063820,0
6.788584,3.617008,0
6.985013,3.168946,0
-1.885503,3.573533,0
4.293530,3.493536,0
6.138323,2.002305,0
3.383415,6.982997,0
6.712580,2.789386,0
5.076611,1.547600,0
6.254025,3.511714,0
3.140232,6.524413,0
6.415751,1.966237,0
4.161988,1.235606,0
3.846502,1.553371,0
2.331421,3.338552,0
6.899515,3.307115,0
3.876352,1.723171,0
3.736590,5.448723,0
7.651939,2.062148,0
2.024315,1.622201,0
6.368457,3.659602,0
6.208667,2.398178,0
2.663867,2.050825,0
4.936804,2.215865,0
7.677129,1.573398,0
0.193116,2.004593,0
-0.025218,6.532379,0
4.471578,2.445796,0
3.881947,6.813669,0
0.729648,3.686560,0
3.322188,7.524060,0
1.760453,2.675424,0
4.731362,0.833088,0
6.524742,2.234590,0
0.092871,2.868142,0
4.593452,2.449160,0
3.501282,5.120517,0
2.204336,3.489593,0
-1.058812,0.478711,0
1.065378,1.222154,0
2.108310,1.670664,0
1.553903,7.576056,0
4.928388,2.599094,0
2.839307,-0.347474,0
3.106849,-0.010554,0
-0.725576,5.069255,0
6.264987,3.588114,0
-2.295229,4.827367,0
4.930608,5.356106,0
4.723634,0.300377,0
7.103591,2.320113,0
3.122604,7.019372,0
0.350338,7.030118,0
-0.587453,5.072029,0
0.856249,5.971523,0
7.010703,2.431661,0
6.861812,2.251925,0
0.336046,2.019959,0
2.868987,5.336699,0
-0.259533,-0.169435,0
6.199405,3.147765,0
0.638871,6.247134,0
2.744069,7.823353,0
1.467541,5.800036,0
7.092531,3.535745,0
6.935429,2.358252,0
1.020598,0.205937,0
6.170305,3.778076,0
3.176884,-0.735842,0
1.902671,7.429105,0
4.335778,2.835617,0
-0.868236,3.170168,0
7.265003,1.683637,0
5.866527,3.027992,0
3.710540,5.287200,0
7.071421,1.734360,0
1.671093,4.093328,0
7.428094,4.136445,0
