x,y,label
-7.685754,2.463104,0
-17.830489,0.879561,0
-2.739857,-3.871516,0
-6.453054,10.382603,0
-1.004028,6.766395,0
-4.092376,-4.856259,0
21.513882,-8.084634,0
3.789915,-2.626485,0
5.531519,-3.725067,0
19.021028,-11.211905,0
10.672203,-0.296357,0
-1.668315,-16.660469,0
-10.901855,6.750513,0
21.997411,-0.866260,0
-7.477700,3.368399,0
-14.048992,-2.536178,0
4.353588,17.762763,0
12.699099,10.568635,0
-9.408878,-11.195932,0
-10.360151,-3.667013,0
-12.132421,-2.953446,0
-7.128928,-5.353410,0
-12.470450,12.394982,0
-9.000834,-7.602779,0
-19.296195,5.683578,0
-24.785260,-0.666759,0
-4.099466,14.540126,0
18.437297,-14.445575,0
3.916152,-3.944452,0
15.496117,-16.244627,0
22.586827,-11.344394,0
15.269927,-18.418664,0
18.736782,-11.134355,0
-8.041020,-7.478040,0
20.252244,-2.898310,0
-3.448725,-5.140969,0
24.437391,-8.934443,0
9.448421,10.178634,0
14.985509,-11.927928,0
-10.949900,9.256589,0
19.262410,-10.232221,0
0.891336,-15.872438,0
-11.298909,7.330858,0
8.610765,7.821310,0
-3.447797,-13.476208,0
-3.753049,17.065207,0
-8.434333,-7.532521,0
-16.717621,-5.728889,0
-9.019943,-4.201234,0
-12.144748,-9.344177,0
-8.822533,4.337449,0
9.088445,-0.895821,0
-23.634267,5.850327,0
-8.833970,-1.204845,0
16.471095,-5.333124,0
15.296627,-8.931608,0
-16.104985,-3.263068,0
12.509250,3.396507,0
-8.559129,-9.670883,0
-9.113926,3.369786,0
5.293549,-2.390531,0
5.786221,-19.858564,0
19.054751,-11.282670,0
-2.527201,14.502807,0
4.883568,-21.591898,0
14.943843,2.182411,0
-0.532622,-0.531446,0
20.885444,-1.673677,0
24.985935,-8.205803,0
-2.545213,8.596894,0
0.428912,6.683968,0
-5.533647,10.043330,0
13.353024,-18.332838,0
12.678045,-2.514876,0
-11.696072,-17.951370,0
18.323579,-4.962843,0
-2.758033,-14.610282,0
3.281209,4.016374,0
-11.620853,-6.467840,0
-3.241944,-16.432247,0
16.596491,-19.026829,0
24.798298,-8.788854,0
-8.466736,2.203321,0
21.491750,-7.474706,0
9.768560,-2.243513,0
-13.712446,0.923125,0
-6.970791,-5.495840,0
-3.823864,-7.944153,0
13.175904,-18.492882,0
3.793097,3.436255,0
21.483503,-1.384983,0
16.974553,-19.395979,0
-15.136666,14.632837,0
-22.162077,-4.211965,0
-14.036689,-1.427756,0
13.253124,-7.665701,0
0.754932,4.505585,0
15.465655,3.175554,0
-7.130196,-0.530775,0
23.175454,-5.962920,0
18.942652,-11.315107,0
-11.392924,8.948802,0
-8.467130,-4.884212,0
-18.430193,-2.448906,0
12.923028,-5.788378,0
-10.565614,5.921779,0
-13.310183,17.030006,0
0.345366,-9.828019,0
-15.156492,8.191015,0
18.123912,-3.702029,0
-5.458353,-1.301446,0
-8.010300,-8.473371,0
-10.864585,6.364102,0
-14.689350,-14.882231,0
14.537741,-18.410686,0
21.828440,-8.183348,0
21.737214,-3.194754,0
-14.107699,3.208798,0
5.771459,-6.549656,0
-16.860719,0.318118,0
6.698330,-3.584910,0
4.373328,-3.542892,0
19.309627,-0.056119,0
10.098780,7.917128,0
18.493431,5.831806,0
3.805626,11.279219,0
-5.655487,-1.996866,0
-7.388868,3.972076,0
7.439604,22.827414,0
4.846488,-1.500775,0
21.206378,2.373097,0
23.916597,-8.832973,0
18.513646,-3.428888,0
-0.926213,7.131345,0
-17.946782,-3.031391,0
22.096363,-8.628412,0
-1.621892,14.980675,0
-4.372038,-0.699860,0
-0.695008,10.486035,0
-10.568184,-18.306076,0
5.824318,0.480052,0
23.211952,-0.400832,0
13.538128,7.392968,0
5.628961,18.738985,0
16.518837,-6.291915,0
3.228535,-0.809738,0
4.872290,-21.754086,0
-8.021365,-3.196953,0
-11.619380,4.206682,0
-7.865963,13.352757,0
24.005362,-7.858331,0
14.806264,3.886166,0
16.246111,-5.803960,0
-2.553849,-19.566069,0
-6.772103,-4.235192,0
-4.933054,-6.555904,0
-4.663812,6.695127,0
8.359905,0.149211,0
14.643791,-18.325635,0
23.908129,-5.984126,0
-2.011575,16.898130,0
14.220617,-12.454372,0
5.561162,-2.530076,0
-16.914609,3.733288,0
-12.007653,-0.800682,0
20.485445,-4.047626,0
-5.827488,-4.219099,0
4.943045,16.863772,0
22.701443,-6.475935,0
7.833680,12.387135,0
-2.988306,-1.786174,0
-8.846592,-1.883801,0
10.712970,-0.746449,0
-9.700909,-8.337050,0
-1.581561,7.800572,0
7.071428,-3.982289,0
22.989722,-9.017395,0
12.341699,-7.823725,0
5.371714,-11.041549,0
-13.172829,3.074896,0
-6.158505,-7.344654,0
-6.595360,8.837538,0
22.725066,-2.894892,0
21.187519,-3.860992,0
-22.964199,0.214155,0
-7.118697,18.679139,0
-14.994032,-10.704808,0
-20.125205,5.783454,0
10.572303,-1.039058,0
4.277831,6.609494,0
11.454159,8.730147,0
14.609904,-16.141305,0
-1.615727,17.645479,0
-1.475966,13.047543,0
-10.444234,17.198217,0
-8.290888,-4.695568,0
-10.660711,-4.325252,0
-12.691027,5.489324,0
5.814205,-22.257691,0
-4.759482,19.420292,0
22.083503,-0.957275,0
-8.635114,1.463088,0
22.364301,-8.153774,0
11.119842,-21.695828,0
5.402153,-21.056885,0
-16.616026,-2.539945,0
22.807554,-7.914120,0
1.104289,-3.040429,0
-11.804145,-14.953990,0
-0.764026,7.900546,0
15.295609,-15.771618,0
15.920863,-6.096786,0
-19.833923,0.018472,0
4.731566,-9.855688,0
16.919138,-19.253921,0
-0.550287,10.201342,0
6.173679,20.619881,0
-20.634202,-2.713801,0
-9.971637,14.372107,0
-22.345960,4.307191,0
21.762071,-1.481201,0
12.272150,-21.126607,0
5.709087,3.757219,0
6.497046,-17.219992,0
-10.524794,-18.564756,0
-5.756024,16.399413,0
4.666097,-1.919601,0
5.903370,-6.277562,0
3.565942,13.046615,0
-5.818164,-6.848464,0
0.914285,1.917596,0
-14.243769,-16.180303,0
6.256732,-21.138286,0
-20.290503,0.848934,0
23.217458,-8.083429,0
15.513615,6.766932,0
-17.595559,-0.567798,0
18.551107,5.587944,0
16.116975,2.816132,0
-22.546451,2.179863,0
17.518457,-15.911321,0
-2.936793,11.567320,0
-4.288641,10.105751,0
-12.227292,-6.394971,0
-7.749527,-5.799441,0
1.490243,14.981623,0
-3.460009,-7.214608,0
23.304819,-2.780736,0
-5.236348,1.070952,0
-0.749784,-0.984583,0
1.474119,-14.063989,0
-0.473030,-2.467365,0
21.263982,-6.982764,0
-6.592580,-0.613077,0
-18.466099,7.358614,0
-10.691593,6.813700,0
-1.093890,-18.833196,0
11.948937,7.545097,0
6.539391,-13.461836,0
-11.100819,13.432620,0
6.500978,-13.696340,0
-13.910751,12.994947,0
18.320002,-13.575730,0
-14.462693,13.717151,0
0.963194,-3.695296,0
16.527605,-18.053148,0
12.913881,-4.276985,0
5.340277,-2.458183,0
24.469623,-8.869649,0
0.638019,2.046769,0
-1.425210,14.785219,0
2.832548,-17.946336,0
-20.891461,3.689615,0
22.124991,-5.088571,0
0.524095,5.968912,0
-10.344936,-18.203361,0
-6.695956,14.773847,0
18.783766,-9.296500,0
5.264156,15.685010,0
-6.866843,-16.663657,0
-12.932680,10.594977,0
-8.045808,-5.530351,0
12.602539,15.239185,0
9.591301,1.944016,0
-7.013827,-6.754470,0
13.116785,-9.327361,0
-20.732731,5.267396,0
-5.262619,16.424731,0
8.824427,7.986878,0
-3.757473,-3.305619,0
3.349384,-8.217277,0
4.958458,-5.650589,0
6.786486,-15.756947,0
-11.742725,19.607084,0
24.588703,-9.078874,0
-4.054881,0.451308,0
-5.465911,-7.297771,0
9.905711,-19.249942,0
3.923041,-5.437453,0
2.452960,-12.195419,0
-11.602865,-2.735957,0
18.732870,-10.753989,0
7.537020,-16.202567,0
14.337167,-12.401060,0
21.338414,-7.391448,0
-0.552996,12.593454,0
16.662676,-2.930068,0
12.057531,5.868325,0
-9.247218,5.456424,0
-13.563062,-9.430294,0
-16.322272,10.682374,0
-6.329167,-6.429186,0
-10.062042,-2.122489,0
-11.108032,6.633565,0
5.882202,3.381679,0
-12.385729,-1.937472,0
-22.666930,-2.100209,0
-8.483010,-8.393864,0
-5.306900,20.185282,0
4.062885,-10.909833,0
-4.892424,0.268674,0
-12.717802,0.764554,0
-4.611037,12.105865,0
-5.227683,-6.790681,0
11.188134,-0.066295,0
22.435750,-9.891800,0
2.671787,-11.380612,0
13.460504,-20.016195,0
-2.309377,-12.925560,0
8.246068,-3.713599,0
-0.251146,-2.946717,0
17.478837,4.931216,0
17.088533,-17.522697,0
-1.633624,7.877560,0
-8.613262,-10.077128,0
22.089834,-3.131993,0
5.009720,-4.265514,0
24.056020,-9.194953,0
1.122645,-7.786121,0
21.177996,-8.087595,0
18.864577,-11.167404,0
0.269042,-16.259687,0
19.478446,6.673322,0
-3.160736,14.040286,0
18.450218,-4.512405,0
-7.750724,8.530140,0
13.490431,-17.698085,0
-9.848046,-6.650382,0
-2.372761,-6.873361,0
-9.740580,-0.668624,0
-9.576664,7.549759,0
18.386184,5.511071,0
17.389554,-2.509065,0
-14.380298,-1.625824,0
-14.621208,3.616533,0
16.613801,-12.269491,0
-7.372929,0.116272,0
12.907286,-16.116182,0
10.073443,1.282526,0
-16.365031,2.025340,0
15.195838,-2.668852,0
19.536357,-2.383110,0
-3.839086,-4.837434,0
16.398807,1.019595,0
5.476887,-23.117071,0
-9.490841,-6.965081,0
-20.490682,0.054004,0
-3.756810,-10.752612,0
-0.066606,-0.248198,0
-12.291487,-0.867219,0
-12.777591,-3.595726,0
15.676825,-16.397419,0
23.461170,-7.936713,0
-8.304808,-16.234653,0
-3.853167,4.564161,0
22.807463,0.848511,0
-11.647110,-5.700399,0
23.744628,-5.629257,0
5.586127,-12.083417,0
-15.249066,14.629845,0
19.753968,-3.884941,0
23.066979,-9.290633,0
5.260532,-9.398333,0
6.370637,20.112047,0
24.079104,-8.197584,0
3.189583,-4.655697,0
0.058905,19.179292,0
24.523352,-9.419977,0
17.544305,-5.330447,0
-20.427390,6.916417,0
14.988959,-18.201074,0
-2.349835,-19.178874,0
-19.790332,-2.697467,0
-23.888793,4.392609,0
3.482082,5.806757,0
19.238172,5.546744,0
-9.299375,-4.021690,0
18.125128,-3.592792,0
-1.400520,9.385164,0
1.134183,9.172197,0
-6.064803,-7.425740,0
-20.081566,1.123065,0
20.591584,2.725576,0
20.825748,-3.669714,0
23.142340,-10.629560,0
4.467185,-1.364780,0
2.263520,-4.260990,0
19.910445,-2.654837,0
-15.291745,-1.430965,0
8.271195,-3.964794,0
-17.526879,-7.202484,0
19.041080,1.043974,0
19.551548,6.600820,0
14.056395,-18.799374,0
9.265343,7.379063,0
21.057084,-3.570478,0
6.197145,2.890261,0
-12.043489,11.005745,0
-9.044543,-5.161481,0
18.723454,5.881566,0
-23.182832,1.727067,0
-8.362690,-6.187199,0
3.011473,4.897425,0
8.062129,16.789101,0
-9.729847,-5.169808,0
-1.241837,-20.704445,0
-14.888753,-3.612620,0
-15.051480,3.576671,0
-11.218675,-11.428941,0
17.921776,-16.644483,0
15.359137,-5.310493,0
18.101433,-3.694647,0
22.813685,-7.418264,0
17.885275,-4.978284,0
-9.814475,9.921959,0
18.368470,5.382682,0
-8.472212,-2.183256,0
14.382032,5.045704,0
-6.397091,-3.260467,0
-11.903290,18.073617,0
-5.037406,0.849456,0
8.830960,-1.496774,0
16.734096,-2.634393,0
-19.626171,-8.139351,0
1.233862,17.506266,0
18.460745,5.532095,0
-23.472149,1.314128,0
-14.032203,-5.780426,0
-9.294842,6.479166,0
16.879191,3.548745,0
-19.607403,3.709338,0
-0.488061,10.380084,0
-16.062802,13.101065,0
14.015768,-17.358505,0
-5.431870,8.991737,0
-6.230644,-3.628760,0
-6.063703,-8.397804,0
-12.487710,0.494569,0
23.410136,-6.478497,0
23.673882,-5.616139,0
-4.003643,8.234609,0
2.594571,-3.377308,0
23.650567,-8.419923,0
-13.700648,10.233368,0
14.794369,-3.881939,0
18.597911,-13.619282,0
17.292508,-17.739707,0
16.404430,4.610993,0
19.414219,6.349124,0
12.536225,-15.983830,0
2.777126,10.923615,0
-0.997937,6.478379,0
5.503806,-1.267016,0
15.170747,-11.695285,0
-10.738910,-9.170840,0
17.734409,-11.787245,0
18.198878,-7.131154,0
21.754805,-3.618475,0
22.110189,-3.361533,0
-16.418794,-0.486179,0
17.767759,-17.630554,0
-18.024649,-3.612130,0
2.102708,-7.798750,0
6.328306,-1.169919,0
19.781588,6.560730,0
-0.603073,7.963058,0
5.824092,-13.508547,0
3.356637,13.096674,0
22.722424,-6.163208,0
-0.728874,-0.985855,0
19.095169,-11.098657,0
-13.257101,-1.004414,0
23.727364,-3.438832,0
-10.625420,2.661327,0
16.680188,-15.868617,0
1.660405,-6.240267,0
-13.686260,0.828592,0
3.244737,-17.980672,0
-3.713960,-4.195490,0
-14.902989,0.611355,0
-7.383463,-4.963099,0
21.858009,-9.889698,0
-4.106931,1.435799,0
-1.235553,15.437243,0
1.473145,1.728169,0
-11.364587,-11.898366,0
-8.099839,-6.192055,0
6.479218,13.187183,0
4.339013,-3.853694,0
4.411486,-8.387184,0
-22.989801,-2.071294,0
-0.282082,11.243732,0
3.617258,-9.954935,0
22.031203,-10.645000,0
7.202284,-16.799130,0
21.281135,-7.967500,0
22.742490,-3.008920,0
-8.178816,-10.465220,0
-8.288982,-7.740760,0
-3.208315,8.400581,0
22.187333,-3.310797,0
22.557622,-2.312877,0
-5.175370,-1.049150,0
15.541755,-11.902279,0
4.990679,-11.436604,0
12.859410,4.240983,0
-6.520517,22.051125,0
-5.823106,-7.161608,0
-10.810610,-4.662596,0
21.887570,-9.366402,0
23.334668,-7.518909,0
-8.383247,-11.235888,0
-10.615658,-4.238978,0
-15.394476,3.776297,0
4.805131,-12.362509,0
15.365135,-13.526042,0
-7.687747,-17.224010,0
7.912199,-2.881590,0
4.142932,-8.477367,0
-6.894757,-8.086615,0
-6.780900,-13.112706,0
14.739693,-9.474884,0
-12.987496,-8.129445,0
-12.358379,14.115989,0
-1.362988,-21.167535,0
-2.293931,-3.456012,0
-13.075234,-4.182118,0
-19.620986,2.702103,0
-13.406809,-5.638258,0
-10.674089,-4.760034,0
22.959670,-6.457023,0
-17.964740,-2.910937,0
12.411656,0.613823,0
20.916845,-2.985731,0
16.234056,-15.138861,0
-2.983731,-6.069357,0
22.820135,-7.644019,0
5.164900,-7.452145,0
18.529721,5.664927,0
12.986975,-15.834334,0
6.133530,-14.626088,0
-8.740100,12.493904,0
-4.757341,-15.835597,0
-15.208472,-4.366705,0
-1.597313,13.699470,0
18.113939,-4.175755,0
-8.249648,-8.146644,0
14.053623,8.364082,0
-5.234603,-1.978286,0
1.089318,-12.443270,0
23.062023,-2.617813,0
6.533687,-12.960809,0
-10.029082,7.566558,0
13.426625,-17.015089,0
-10.089322,-1.588447,0
-4.573074,19.956691,0
-2.182186,6.652864,0
12.670915,-20.296212,0
12.598929,-2.140039,0
-0.855099,6.957931,0
1.365531,-3.304651,0
13.195701,-18.170380,0
-7.615581,-5.529638,0
5.667349,-8.502230,0
10.009908,-5.967628,0
-6.336022,8.950464,0
-4.852260,-6.970270,0
-0.964930,7.637333,0
8.670509,16.154749,0
-16.392684,8.521861,0
-12.655325,-2.879390,0
-4.454313,-4.986085,0
-18.690103,3.251620,0
-3.613231,-15.395911,0
15.622293,3.897173,0
0.608493,-2.543021,0
20.458975,-0.904216,0
12.189885,8.751236,0
5.011488,-9.973087,0
-11.450873,2.426042,0
18.566859,5.612418,0
-9.062212,3.247266,0
21.700307,-3.887363,0
-14.065329,-1.180415,0
-11.479572,0.571465,0
24.780537,-9.137566,0
-12.119840,-2.716095,0
18.766693,-10.847032,0
-11.290921,0.866232,0
4.102003,-2.402394,0
17.120696,-18.836102,0
8.452078,2.681686,0
-0.722583,-0.914287,0
-7.990713,-7.323502,0
24.502293,-8.334244,0
18.856229,5.439113,0
7.309182,22.835437,0
-13.162105,13.286431,0
-20.635530,-2.291143,0
-21.538633,6.155464,0
1.058129,-17.926213,0
11.673998,-1.345826,0
16.566583,-5.091098,0
-8.880076,-8.538996,0
6.482500,-13.462041,0
0.663266,-17.395637,0
-13.769382,-13.915072,0
-16.699827,-3.764583,0
-5.569466,-6.857558,0
22.789065,-6.504034,0
-3.689356,-16.229979,0
23.130570,-8.551749,0
24.565888,-7.866227,0
22.522662,-7.889299,0
-11.741249,12.895754,0
-14.784790,-1.604257,0
-3.425029,-5.321022,0
-2.124230,-15.883312,0
-9.645983,-6.810184,0
-10.858786,-1.837771,0
3.863026,-4.261886,0
2.743805,10.944137,0
-8.356369,-4.475160,0
0.786078,15.415238,0
20.198331,-5.495327,0
-10.991416,-9.687755,0
-19.618087,-1.916879,0
1.516963,5.767580,0
21.309375,-3.714240,0
-6.114992,1.570230,0
8.260008,8.995729,0
15.108087,3.666523,0
-18.903888,-7.877055,0
-7.374890,-7.455080,0
-22.869346,5.856791,0
-23.869927,-0.533428,0
7.005596,-8.859856,0
19.278707,6.263886,0
-13.290740,1.355002,0
-15.332215,-4.395422,0
2.471642,18.198305,0
15.174949,-19.070452,0
-13.287098,10.288762,0
-7.302115,19.044937,0
-9.241334,-5.711336,0
-2.154197,-4.876104,0
23.189609,-6.047236,0
11.559765,9.748646,0
-8.513823,0.513802,0
18.215633,-4.944247,0
-12.730105,3.685892,0
1.033490,6.131186,0
8.035445,-14.310409,0
15.264427,-1.949082,0
-5.262565,19.425005,0
-18.625325,0.036721,0
21.775979,-8.569154,0
-13.002550,14.458917,0
7.535597,-14.477607,0
12.536539,-7.931503,0
-12.927398,7.693379,0
-22.650648,-2.170726,0
-1.643500,7.947622,0
19.723635,-1.468912,0
14.474257,-18.235245,0
-4.513637,-15.652071,0
16.708625,6.397576,0
-9.904325,2.593186,0
-21.162562,-2.806138,0
14.466777,-2.331677,0
8.816606,-12.069689,0
5.117836,-2.376161,0
11.186949,-3.203687,0
-6.000326,-4.423673,0
19.237023,-9.449435,0
-1.088240,-0.396665,0
-1.693294,10.386789,0
-0.385901,-4.178868,0
-17.737233,4.154107,0
-8.491128,-7.412925,0
23.775745,-2.977031,0
-9.892557,0.709577,0
-2.447216,7.057951,0
16.870278,4.797879,0
-10.031635,8.047032,0
-9.827504,0.902637,0
18.101923,-0.316363,0
16.821601,3.454237,0
9.127615,5.362701,0
-7.986058,8.285943,0
16.400420,-18.610581,0
-17.012698,-3.695862,0
-19.280298,-0.839606,0
8.828019,18.700152,0
18.664168,5.617482,0
-14.729916,-4.140938,0
6.552119,-2.433854,0
18.082813,5.398813,0
15.585727,-16.421333,0
11.897896,-18.124579,0
3.751628,-7.184533,0
17.471057,-16.145957,0
22.422681,-5.048198,0
-21.814493,-2.172148,0
22.065228,-1.531971,0
8.205310,-3.661724,0
18.454527,-13.823148,0
6.542353,-7.432677,0
16.915396,-2.681320,0
-18.695503,11.753302,0
11.698907,7.001098,0
-1.664806,-18.470083,0
8.293922,-6.517694,0
22.028157,-9.925585,0
9.804395,-1.059873,0
-11.492376,10.279015,0
-16.115803,-3.813860,0
3.547575,-3.820816,0
-3.188788,21.155345,0
-11.465019,15.145752,0
6.576068,4.752426,0
10.867020,16.902990,0
4.637550,-3.171852,0
2.209332,-14.635312,0
1.657735,-4.936439,0
9.094163,11.646378,0
11.495458,-2.166527,0
18.762732,-8.644006,0
-6.017664,8.816122,0
-10.577564,8.065793,0
-8.119542,3.068271,0
9.936456,0.409641,0
-13.484977,0.588326,0
-18.880492,6.863216,0
-10.130726,15.455351,0
-9.601765,-5.233975,0
-14.288898,-0.081767,0
12.036777,-20.698291,0
6.236319,-12.624449,0
-12.360398,9.015677,0
9.627689,-19.125187,0
8.621657,-11.308642,0
19.295263,-0.356786,0
-13.467621,16.357080,0
18.818950,-9.843622,0
6.482751,-12.748784,0
-7.036874,-13.997912,0
-12.157879,7.960558,0
-2.143065,8.843621,0
-10.443257,6.200773,0
3.010327,-8.969052,0
-4.008350,-5.873521,0
-8.035134,12.741593,0
-0.397063,-2.958052,0
1.420466,-9.617757,0
9.891874,-17.798350,0
2.110241,13.993079,0
-1.207537,-1.415138,0
-12.852701,13.780784,0
21.334867,-1.421576,0
4.544323,-9.253924,0
2.154462,-10.378729,0
9.774242,-19.205343,0
-3.965325,-10.140005,0
21.792407,-1.919512,0
-8.404616,-8.592755,0
-4.470028,16.688211,0
-18.817972,0.601855,0
10.610558,-18.395766,0
10.415644,-1.982312,0
-10.723140,17.003163,0
4.851595,-5.545590,0
-14.196592,-3.426391,0
-3.571348,0.533944,0
-11.368591,5.635108,0
-23.302880,-2.697618,0
16.821090,6.090814,0
17.560068,-2.748223,0
-6.714220,0.758603,0
-9.609631,6.556333,0
23.113855,-6.076014,0
15.834249,-10.431884,0
18.787298,5.617305,0
-0.837412,9.185179,0
-2.746300,16.568933,0
-19.581878,5.152840,0
-2.015278,-8.353886,0
-14.760256,15.872775,0
-15.281489,-1.284144,0
1.612798,-2.283752,0
12.839636,-3.166968,0
1.882033,0.323129,0
21.912319,-6.396822,0
4.611219,-4.061910,0
-3.157127,4.014683,0
-0.331832,13.658324,0
-8.036950,10.016040,0
20.772735,2.427302,0
-21.193072,-2.574489,0
16.953301,8.923451,0
0.494464,-10.274651,0
-17.345051,-3.395074,0
18.557469,5.648731,0
-1.558715,10.031255,0
23.451534,-6.077376,0
-20.338093,7.799552,0
-21.205856,-1.816601,0
17.312818,4.720073,0
-18.190901,-0.969643,0
-23.224169,-0.665643,0
-2.321547,-4.923381,0
2.818587,-7.234793,0
14.241892,5.841658,0
15.889945,-18.496706,0
2.572553,6.228059,0
2.877283,-9.057733,0
-2.558634,-0.375146,0
-12.468715,14.434171,0
22.832147,-7.961483,0
16.583277,7.733391,0
-16.315330,7.905563,0
-9.752173,-6.777909,0
18.178488,-17.483394,0
4.106945,-9.363061,0
4.457759,-12.818925,0
-12.213153,-1.681087,0
17.915082,-4.355850,0
-20.517535,-4.244087,0
-9.887960,13.229189,0
17.998393,-3.394039,0
4.282204,-2.994480,0
23.705457,-7.639527,0
24.533200,-8.695130,0
-5.608673,-0.457033,0
-13.607595,-4.801561,0
6.011968,-1.109656,0
-4.387064,-4.551573,0
-3.699734,21.381853,0
-17.443517,-5.180512,0
1.862748,-16.124219,0
-22.923794,1.242054,0
9.979464,-12.254881,0
-19.727985,8.850237,0
-17.935445,6.193576,0
-12.926551,-5.038135,0
-17.760079,3.803779,0
13.319082,-13.627585,0
1.979790,-3.541767,0
-12.524856,-0.110012,0
-5.962816,-7.828531,0
12.731213,2.436857,0
1.969566,-4.719954,0
-25.247748,0.503725,0
17.513392,-15.663484,0
-8.275366,11.791208,0
-19.747798,-1.273746,0
6.636221,2.254412,0
-6.483991,5.871515,0
-5.180757,-12.151588,0
-8.125777,10.029970,0
-7.121047,-13.582286,0
18.866999,-11.537498,0
15.694932,-16.420233,0
22.126727,-6.390852,0
-15.587141,14.634361,0
1.180820,6.216869,0
15.550227,-0.087314,0
17.243301,-4.229289,0
18.019703,4.831731,0
24.559125,-7.928885,0
21.317717,-8.150445,0
22.422540,-8.364392,0
-6.500260,11.551050,0
-3.838541,12.019927,0
-1.968690,-5.309891,0
-11.620097,5.563444,0
-20.638356,5.256409,0
-9.866613,-8.181914,0
14.908981,-4.558417,0
-14.312050,7.434519,0
7.599308,-8.830697,0
7.791920,0.991585,0
18.486522,5.510090,0
-0.869832,6.998164,0
-17.950904,-3.077657,0
16.526352,-17.938643,0
-9.313264,10.358007,0
20.498501,-6.066056,0
23.266201,-6.808043,0
5.013452,-15.760232,0
22.700213,-6.204197,0
-9.282070,-6.900014,0
14.193159,0.884087,0
9.366182,-1.124515,0
-9.360256,-9.551698,0
