x,y,label
-0.709473,-1.338399,685
8.132976,-6.086937,542
-3.407837,-0.264376,740
1.368148,-5.069124,507
-1.491265,11.207981,668
6.164222,-9.284439,842
8.655617,-1.571666,527
1.279917,2.276414,384
1.697803,9.373256,375
-7.138594,-9.156362,745
-10.868065,-0.890532,261
-1.094786,-4.363262,302
-2.249285,-5.657375,861
-2.939442,4.029438,48
-10.780430,0.214618,785
-1.921227,9.616649,10
6.620971,-1.997465,68
-4.707094,-6.409682,20
-1.499941,0.659616,641
0.389340,1.601188,664
4.890727,4.512720,967
-1.422316,-0.839273,204
0.520141,-5.847211,546
-4.815167,1.653333,940
-1.836439,0.102546,276
2.704592,2.781520,321
4.562954,-3.116687,76
7.506974,5.026974,981
-2.265072,-0.375338,840
-6.589413,-10.731106,430
0.389546,-8.826573,833
7.753383,-5.668539,234
-6.843206,0.150217,158
4.464971,-1.215228,468
3.669668,7.344489,155
3.725737,-0.035081,432
0.502141,-3.081516,777
7.529749,2.970460,204
-2.199196,1.730564,435
-6.278622,7.351658,324
-8.851944,-8.888037,422
10.006940,-4.648582,667
4.093412,-0.794828,48
2.072693,10.052703,561
-12.073320,1.539104,659
2.178972,-7.275420,155
2.748836,-1.451776,736
-4.552177,7.291894,314
-0.685850,-12.152159,681
5.526180,-1.613580,705
-4.755394,-6.815856,854
-8.968394,-0.130189,189
6.702685,-0.404589,387
-4.872378,-8.043511,745
2.791515,-7.616370,364
2.123140,2.804718,637
-0.915368,-0.070962,240
6.310664,-2.032311,736
8.888121,-0.810475,836
0.388932,-0.802802,604
-1.118393,6.518985,256
-8.743728,-2.187162,343
7.046771,-7.442069,414
5.209761,-1.129557,588
2.273974,11.008881,182
-8.216722,2.341927,835
-0.359852,8.518519,33
-6.145495,-0.740007,39
2.054972,11.908544,223
2.416781,-5.907787,337
1.546887,10.919518,764
-7.995164,-5.072669,82
-2.334252,0.418572,156
-0.006791,-0.222097,981
-3.887494,-10.154530,941
8.048020,-1.982066,942
-6.326705,3.267267,347
-11.192930,1.540058,574
1.549936,1.180190,588
0.105356,-1.979918,578
-3.415920,-6.929781,869
9.157323,4.035338,51
-3.704639,-8.309004,262
-5.926947,-11.326634,14
3.068067,14.520481,729
-2.376356,-8.061951,82
0.357369,4.857337,915
0.905024,-6.409612,809
-5.128378,0.852342,322
-6.463747,-1.348790,278
-9.273448,5.185488,837
3.281915,-1.425026,442
7.115643,-3.884740,944
10.259083,0.633638,498
-6.451043,-3.267591,407
4.231394,6.591195,470
3.015584,0.964402,626
8.471326,-3.452689,924
-4.199186,0.647531,350
-5.435446,-2.213338,717
-4.686325,2.419419,828
-5.613440,-2.619722,822
0.230732,-11.018020,409
-3.830672,12.505798,275
1.930346,11.887274,735
-11.941481,-1.550419,252
-0.366977,8.355193,798
7.172468,-3.634664,955
2.360317,-4.878691,813
9.223805,-1.724877,13
5.152148,-3.466483,485
1.041092,7.525258,454
1.186409,7.440227,2
4.385066,10.883785,308
-10.131696,4.435961,696
2.288520,2.223047,292
-1.187563,1.670387,660
8.595587,4.401969,337
1.096311,-4.072757,408
7.825408,-1.744944,899
-11.917822,-1.652712,686
0.245883,-1.702796,929
3.505170,8.390582,32
9.787047,-6.806334,826
6.243101,-2.604001,201
1.079162,10.544156,372
-1.340935,-6.993614,125
-0.412151,5.178638,637
-9.210925,-8.559925,901
-4.180873,0.449525,503
-2.801561,5.725320,96
-2.269451,-1.856276,973
4.292693,-2.973592,598
-5.792503,-3.467481,903
7.808912,-1.394535,387
-4.336120,-0.786616,603
3.441944,-1.419591,828
8.434313,2.264207,166
1.488781,7.882618,800
1.012890,-10.990975,60
-1.773173,-10.051360,450
11.098241,0.792192,155
10.925691,5.460723,238
0.072362,-2.889368,632
-1.245890,10.715465,919
2.459520,1.011781,512
-1.191473,4.636361,412
2.831796,11.912147,901
-0.208450,-12.231700,517
6.023167,-6.304787,468
4.185077,6.281786,95
-1.160094,-2.698276,574
-9.283252,-7.765472,368
-9.788889,4.496384,647
6.631803,-8.212641,362
-4.088589,-5.720526,402
-7.553335,-1.517618,269
-7.761051,6.719503,427
-2.266854,-7.597079,283
7.480211,0.880740,594
-10.943370,-3.395811,374
-10.183779,4.747315,14
-0.824307,5.539125,257
-0.522502,-4.074012,60
6.376546,2.563664,107
5.791235,1.692959,387
-10.440394,-1.847419,407
3.701111,6.452245,762
-5.643302,-10.962161,535
-7.368885,9.033979,370
4.472239,1.386131,16
7.976311,-0.652406,515
-5.164761,-2.932833,596
-3.234043,0.235027,37
0.112554,-13.960622,119
-4.859010,-1.980382,525
-9.579358,7.873485,195
-4.728772,0.753172,992
7.185861,7.510177,355
0.760910,-5.211544,69
5.301645,-5.197100,418
2.092751,-8.290657,984
-4.849106,-7.836874,808
-10.462846,2.894552,614
-0.682015,5.997952,17
11.930278,5.485647,987
4.708798,1.093892,429
-3.175498,-10.477176,938
8.582451,-1.960488,612
6.537530,-6.944624,566
9.416377,-3.748212,119
-4.176713,0.399772,347
1.981248,-6.172486,469
4.515249,10.347749,430
-1.850950,11.435126,552
12.058907,1.753433,911
11.201238,5.255127,475
-4.025816,-8.091162,191
-8.541403,-1.668827,57
0.866438,1.884556,65
-1.763734,11.294236,949
2.949109,-3.316135,846
-5.936834,-1.128947,326
3.552952,9.127434,426
7.121461,7.465465,81
7.026041,-2.376894,628
0.158331,0.363966,714
1.968802,-0.583469,255
-6.039534,1.306181,262
-1.102894,-4.861705,632
-3.035795,-7.872971,332
-7.581864,2.702786,353
-7.317448,5.967407,916
8.877652,-0.990676,917
-4.548929,3.888172,24
0.441791,4.864434,466
-5.244679,-1.742988,539
2.851454,-4.414153,249
0.830982,-7.154549,243
-1.568179,-6.346602,420
4.515644,-6.943495,899
2.596759,13.023049,502
1.481989,-3.083625,486
-1.183448,-0.321311,350
-1.239965,-12.237857,518
4.750731,12.151755,28
9.255439,7.609644,676
-7.554116,-2.637973,94
10.910759,-1.787822,405
-3.372964,2.323997,141
6.377474,-4.561339,136
-7.021448,-9.836213,625
-6.287743,-4.958465,723
1.996312,-2.763937,388
-2.957935,-9.298977,735
-9.630444,-2.624829,212
-1.100415,6.073217,632
4.050722,-6.894014,675
5.162426,6.746103,344
3.748883,-4.777937,435
-8.591147,-1.971625,949
12.870950,-0.500375,668
0.252856,-0.697529,413
-7.905554,6.736541,972
-6.087184,4.686624,204
-11.071229,0.189207,805
2.819104,14.387329,915
-6.009128,1.990690,329
-4.041520,-8.888242,304
4.241750,3.883452,563
-5.237596,-4.023710,622
-1.162804,-5.243694,123
-6.945082,-4.102720,407
-4.082060,2.398881,368
-10.775172,-0.763340,409
-4.416510,9.467288,681
-1.507460,9.817005,686
-7.782782,-8.915234,526
-2.932733,-9.930282,815
3.175147,5.912195,699
-4.297649,5.903277,727
-4.882889,-8.284984,656
-0.271653,1.742926,209
-3.400136,2.792154,803
-1.065691,-10.397497,21
-6.440063,-3.912985,252
9.299245,4.548003,336
1.662050,0.281943,363
7.350007,4.749496,204
10.213399,-3.549464,778
-4.512782,-1.587650,321
-4.154532,-10.712243,714
-2.985717,-3.900070,564
-6.101418,-7.695419,943
12.235836,3.237145,954
-1.888909,-7.440497,297
3.411092,-3.918441,593
8.042619,-1.890923,942
-1.503719,-12.688240,148
-4.710765,8.592756,182
-2.677162,8.602989,444
5.121998,0.175912,737
7.407044,4.099033,810
-0.731471,-2.141447,261
0.847687,1.917983,593
-10.519648,0.232800,527
0.512448,10.725718,140
1.726736,7.688889,55
-8.029971,6.187324,595
7.095170,3.872909,248
-7.862711,-0.631858,60
-8.197519,-0.317392,958
-5.041080,-4.737845,206
8.868308,2.283557,851
-9.873867,4.446507,766
-4.746121,-2.095708,585
1.129212,-10.877441,725
3.222183,-1.427831,575
3.757500,-2.231439,803
0.738088,3.288750,220
2.682225,3.342474,286
-6.274656,0.988572,256
12.637578,-0.366710,56
-9.270474,-7.414260,42
5.885757,9.004260,903
2.350967,14.173199,443
9.353866,-3.737964,984
-2.822393,-2.147750,467
-2.711265,-12.212002,298
-2.927506,-7.102385,21
2.876709,-12.631344,122
-1.383523,6.761335,998
3.597323,10.136665,756
-4.672664,-3.054234,77
2.632556,3.531862,848
2.919752,-4.914990,318
-0.812565,-3.821117,596
0.452086,-4.799933,67
4.380967,-1.091435,479
-6.250063,-5.925682,40
7.983498,5.749258,34
-8.658966,-7.366403,370
3.412652,8.352368,571
-5.137794,1.566780,494
-0.095592,-3.404206,311
-5.329893,6.737182,786
-3.571392,2.144776,282
2.686357,2.719513,719
-9.216601,-0.951914,306
-8.215715,5.622404,83
-3.157220,1.971370,199
-3.204394,-3.776433,535
-6.618093,-4.513424,240
8.632184,7.378854,190
7.036608,-4.333443,733
0.855292,-0.124867,161
2.062741,0.533502,506
2.243715,11.242383,279
2.641461,-5.945161,408
10.337868,6.115055,724
9.453927,-4.362955,152
-5.353754,2.183109,732
-5.044448,0.948871,825
-0.429362,3.086291,822
0.857831,9.872467,837
4.797456,-3.892204,173
-1.591190,-6.012057,233
-6.120429,-9.932727,872
-9.893034,-1.514538,379
-10.021230,0.935875,863
-2.657573,1.798566,94
0.634624,4.397027,418
2.286055,4.320435,995
-2.191710,-6.581515,497
0.104750,7.781608,200
-0.654540,-11.771551,498
4.822213,-3.360489,695
6.054248,9.004315,496
-8.253393,0.468306,325
1.107801,-3.757509,637
7.928724,-3.755044,115
5.556596,0.518598,544
3.035821,-11.799151,881
-6.507276,-7.616480,138
-1.466857,-11.793954,349
-6.069600,-0.637160,431
-11.129012,-3.292023,131
-0.554185,-7.746769,204
5.142939,11.794902,307
-1.607655,-7.504052,256
-3.106853,1.402997,428
5.309181,4.978911,995
-1.337003,-12.147134,653
1.848894,5.712003,16
-2.709570,3.073791,93
-6.577851,-1.849104,80
-3.620359,8.177785,695
-3.514558,-7.000533,181
3.918432,1.353906,604
0.691462,-3.616243,855
4.253042,4.508973,392
2.029129,-11.374103,397
-5.383636,-2.504182,596
-2.149113,1.079053,867
-2.748041,-7.208081,997
-3.615621,9.197715,638
-5.656107,-1.446789,697
-0.889735,9.963126,421
-3.223927,-4.847464,80
9.177253,-4.664574,354
-7.892953,10.228995,910
2.985989,4.768255,488
3.095710,8.130449,979
4.672440,10.381739,616
-12.086721,1.085194,686
11.561280,2.938524,815
-3.183913,-8.955485,649
6.619814,-6.177636,827
-8.126076,-0.986222,171
5.529630,11.001346,230
8.501335,3.031364,334
6.230123,-5.227596,917
1.497203,-10.370297,986
2.984731,12.090397,280
4.717807,9.102863,166
6.498494,1.277743,747
-2.956762,4.828364,187
3.993803,7.022679,24
2.208749,14.405230,311
-6.943313,-3.885683,41
3.680406,-4.365561,225
3.530833,1.298005,462
1.188654,-3.389572,981
-11.799025,1.427617,648
-2.232839,-1.869682,14
-2.862169,-7.159093,717
1.706736,3.696084,793
-2.374477,-11.825497,342
7.683067,-3.128192,9
-1.628431,1.103455,582
8.843971,4.720695,540
-9.413751,-8.824395,825
-6.747552,-5.635776,61
-3.081138,6.726967,328
-6.963460,-5.463078,941
-1.824449,6.467642,331
-1.933920,6.946725,700
-0.837442,2.547708,809
2.547402,-0.220067,58
-10.544160,-1.215171,46
4.288292,10.723136,394
-6.831254,-7.219820,144
5.736407,-4.258629,364
-3.167628,5.825256,73
3.613277,0.048257,400
0.086095,6.898781,538
2.257596,9.749638,32
-8.646934,-9.615514,448
12.273578,1.824446,211
1.491418,-8.218950,338
-11.104756,-0.842419,686
-3.906020,-12.337188,994
-3.875531,2.249332,380
1.120836,0.742303,273
-4.461012,12.032800,676
-1.789017,-11.380105,392
1.253325,14.176216,630
-1.307556,-5.365961,497
-1.593303,-2.449194,537
-5.220962,-9.645418,46
0.926406,-2.427589,462
11.688220,-2.754622,712
-3.365973,-1.358597,583
3.721100,6.466635,675
5.301806,-4.534340,155
-5.332132,1.032383,428
-11.909399,-1.634946,291
5.796980,-0.650166,76
12.791659,-0.693355,160
-2.343550,4.655095,372
-1.055868,-12.881550,644
1.022483,6.810863,132
-2.529852,9.036637,472
0.227233,9.348565,679
-4.531624,-0.139725,904
-4.726134,-3.609181,636
-11.018144,2.289447,654
7.014909,-2.408833,612
-0.881131,-7.798217,838
-8.743349,7.361189,535
-11.137754,-4.930417,874
3.283543,-0.114452,640
2.297243,4.322741,810
11.034914,-4.048835,559
3.474326,-2.955413,890
11.964609,-3.505178,649
0.198832,6.570115,803
4.687140,-6.998886,443
4.746077,-4.624526,1
-7.514140,8.839723,529
-0.844746,9.983235,783
-2.532149,1.997101,660
8.594803,5.699115,83
-1.815390,-6.272040,697
3.978137,0.966256,699
-1.810440,2.357889,132
-9.991726,-0.819252,163
3.322613,-6.538397,532
7.411563,-7.292146,44
-4.013684,7.011555,361
-10.786447,-1.570503,727
0.075373,3.674880,246
9.417583,4.028235,852
3.595922,0.051683,872
0.290687,4.882364,939
11.650836,0.899192,594
-3.210971,9.027534,98
3.061405,-2.743622,61
-2.487951,-12.514170,450
5.528942,-6.729809,445
-3.737414,-10.117157,492
5.324933,-7.040831,782
11.656117,3.758583,292
7.789543,4.593642,173
-6.857357,2.256620,26
6.482843,2.320566,999
10.154367,0.005813,553
8.905352,7.634594,79
0.817886,-9.216217,947
-3.742344,-8.038070,339
1.701418,-0.819279,353
-8.116781,-6.354467,924
6.405618,-1.593661,463
-6.109262,5.470894,856
-3.153611,5.859463,237
-0.528668,0.932205,452
11.870929,1.517749,885
1.976405,-8.161978,136
-5.242409,0.650817,966
-10.146230,-1.252619,796
-0.789645,-10.029975,402
1.845425,-8.121663,960
-0.005862,9.845665,239
-6.676954,-10.659144,854
-8.728585,-9.303556,107
-3.803033,-6.547575,252
4.838720,-1.512373,442
3.688933,9.349362,977
-7.943048,-9.841595,993
5.547321,0.437463,487
5.201790,-5.819834,909
3.001049,2.624470,11
-5.206024,1.912738,813
-1.832547,4.341835,804
2.656820,8.838463,882
-6.671110,1.563736,716
1.807621,-12.119786,144
0.918860,-5.468177,8
-2.558585,-7.627966,716
1.783665,3.763201,626
-6.451421,-3.105883,151
-6.660664,-9.232276,948
9.935309,1.662137,878
1.840541,-2.769203,146
-5.407320,-6.298866,154
4.259493,-2.296874,598
9.882148,-3.165026,559
-0.810763,-6.138787,176
-2.366712,-1.523496,735
-7.793079,0.452635,565
-6.586262,-7.292572,899
4.932234,10.073378,605
0.168090,-14.006731,518
0.781672,-0.488741,88
-5.444935,1.513714,561
-10.948915,-0.772502,776
-5.285517,3.333767,451
-4.449857,-2.201348,301
-2.903448,-8.861993,797
-0.119448,-4.102494,310
6.102217,0.300309,122
10.536870,1.612181,283
-5.778017,2.987883,706
-10.548524,-0.741312,678
-5.710772,4.011511,154
2.950605,6.570249,325
-6.508419,1.771653,629
5.947495,-0.916992,387
-7.678077,-0.785374,336
6.414020,1.568202,736
0.899520,11.330285,504
5.142329,4.614131,259
-4.936009,1.170220,894
-3.128318,-9.138393,271
-1.192341,6.989251,133
0.202917,-13.294446,592
-1.838794,-5.996864,829
10.219267,1.528186,490
-2.006398,9.872599,844
5.182546,-5.729962,186
-11.310472,1.742831,934
-1.903596,10.241247,212
9.325046,-2.127427,268
6.389774,5.111642,826
3.309421,-1.438338,990
5.408470,-0.755604,510
5.721058,-5.078303,970
-2.618552,-4.929950,291
-10.787778,-4.063793,860
3.185778,10.809104,368
1.468090,11.063384,453
-1.073837,-7.847726,31
-5.320312,-1.330040,13
-3.295723,13.107183,34
-3.726352,-4.465314,818
-3.152775,1.757524,66
-3.046516,0.240600,803
0.687983,9.540001,473
-0.603593,-2.374771,3
2.227028,-0.683457,813
-2.092171,2.015826,732
-6.989943,-2.334131,703
-1.821850,-4.026378,27
11.184387,-5.212635,570
-6.570535,2.568827,329
-6.511019,-2.369376,802
-1.140838,-4.788662,571
7.548808,-2.493712,330
-0.758942,8.684384,19
7.259679,-7.167063,344
2.213517,9.307341,403
2.746750,3.202928,375
-0.124370,-6.322192,31
12.244201,-0.592404,386
-3.426789,0.662040,662
7.998507,-4.507524,998
7.666912,0.251634,445
-9.211499,7.648657,190
5.155418,-6.177316,590
-0.508339,-11.822245,342
-3.972023,9.170878,357
6.176684,-7.600470,509
-9.386619,0.782909,614
-9.209387,6.056496,118
3.779348,-1.298509,113
-5.594687,-10.977811,386
-3.093252,-4.661776,209
2.437110,0.978800,514
-3.826838,13.136241,804
-3.215595,3.402856,50
9.364001,4.183701,699
-5.969834,-5.851731,760
-7.969701,0.702971,867
5.633759,7.125306,666
-3.879808,0.971269,133
7.062756,-7.059652,357
-4.640295,-2.767876,695
4.548457,1.980272,748
-0.395723,-4.701878,340
-5.432534,-6.352523,189
7.484998,-7.713364,86
-2.590530,-4.169051,237
3.243269,-2.742970,158
3.315664,6.251270,244
5.790611,-6.391569,582
6.393519,2.735977,155
10.873480,-3.148213,699
4.621587,1.722930,112
0.092768,-1.266811,389
0.648319,2.950068,538
-7.196805,8.910468,366
0.267381,-12.971140,741
1.148673,2.758975,65
-6.855918,3.447383,210
-10.719686,2.519342,167
-9.790637,2.899595,964
-4.536776,-10.966172,994
-2.538448,7.681829,416
-3.296851,0.642589,673
3.054764,0.222955,225
-8.491861,6.132808,85
4.971994,-8.460516,216
-8.537473,9.329882,930
-7.745450,-3.640291,302
5.903348,-2.713017,426
-8.146195,-0.639028,391
-0.343244,3.281122,378
2.847521,9.411250,925
10.050078,-4.572239,687
4.757080,9.991038,572
1.988463,8.390277,509
3.799730,0.968621,465
2.964882,7.569616,891
-8.524498,-1.301682,949
2.074967,-2.697652,295
10.461142,4.907368,441
-1.541886,0.262996,440
5.197143,-1.840712,471
-2.236500,-4.826488,19
9.555773,4.375281,852
-6.554322,-10.459784,250
0.496970,-10.800191,284
0.789904,-4.220623,275
6.865869,8.413417,501
-10.024253,6.201045,253
-5.790121,7.493523,536
1.295115,10.453833,350
-11.302845,-3.720193,799
-0.905866,4.450186,248
-6.270337,-11.486100,277
-2.133190,-8.342737,640
3.195970,-3.262127,435
2.415790,7.744031,155
10.664185,-1.588393,699
-1.740642,-9.927201,795
-3.497528,-9.128489,380
-5.969080,-10.809119,497
-1.020238,3.816253,749
2.504835,-12.061973,214
6.227054,-4.803144,764
-3.425356,-0.041571,657
5.143720,4.735656,922
-3.582934,8.355469,997
2.256163,-1.145750,495
0.785998,-0.464357,81
7.850263,7.414542,538
-5.256343,-2.424652,74
12.071193,3.989254,188
-3.437620,5.629965,964
-2.309775,-9.430248,714
-2.991548,4.103628,218
-4.218164,4.723904,477
-10.362063,-0.596861,714
-7.829612,-9.507839,526
8.094652,3.557808,242
-2.743994,-11.264255,359
-5.750072,-6.473632,43
3.337276,0.155839,573
1.920320,6.507927,685
3.363109,-9.168186,868
2.169064,1.252099,644
-2.162818,-0.400424,780
1.514825,0.298074,877
9.726077,-4.722926,54
0.740642,-2.231527,652
-2.689626,0.417174,903
-5.343173,-3.692956,298
11.047984,0.747400,104
-1.835318,-12.915552,122
-6.304636,0.147728,379
-8.000524,-10.025238,43
1.139307,-1.884161,205
3.397742,7.761686,540
-8.939419,4.673014,182
4.097015,-5.495171,542
-4.301802,-1.238808,143
-5.076445,-1.828510,583
-7.886376,6.849296,321
4.701766,-6.985420,122
1.895734,5.643328,81
1.400323,0.166354,364
-6.911349,4.154690,93
-10.554666,-0.429244,605
-0.081744,-6.502487,147
-6.124269,-6.351314,87
6.495176,-4.546719,765
-5.566303,-4.658319,725
-4.419671,0.363069,140
-6.865148,-6.125795,461
-6.473345,-2.799827,606
7.799158,-4.076920,309
-3.500210,-10.496390,397
1.685742,-1.274274,232
-7.695667,2.252598,33
3.301868,0.913457,643
-1.982933,-1.508249,323
10.111469,-2.217259,332
-2.983354,-6.406168,97
-4.317241,-7.575910,775
-0.324074,2.642560,290
3.839102,1.199575,771
-3.089086,0.121689,147
1.678401,-9.647857,318
-2.870985,-9.320434,222
-0.557383,1.215685,891
2.662105,11.043309,990
6.476976,-9.073920,592
1.579904,-4.094126,512
5.513304,7.719192,711
-0.763701,-2.654311,556
-8.589208,-1.820591,21
8.911789,5.595052,377
-2.852678,3.176252,894
6.058766,-7.870095,1
4.269410,-11.179370,655
-6.069420,2.217531,262
10.370198,2.750247,234
-0.343889,-3.778498,776
0.828514,0.969256,649
3.326150,-8.985506,34
9.844537,-6.734423,165
7.683208,-5.973790,633
9.563881,-3.450071,822
10.845821,2.791202,95
-6.642919,4.704200,614
-0.724326,0.421924,759
3.003178,-5.618914,290
6.406427,-6.962529,701
-7.839749,-0.987459,161
10.023316,-4.329430,246
-8.560266,-4.400309,620
-5.307591,-3.736345,596
-2.961665,-2.442784,130
-6.446658,3.313322,455
7.040861,-5.198145,953
0.080534,6.261059,220
-1.940836,-8.281694,382
-0.782668,-10.898601,736
4.670572,0.291606,874
-6.128191,-2.688222,620
-8.106465,-5.712549,263
-6.121395,-11.513061,622
-7.497699,-1.290086,138
-5.371122,-7.300792,568
-10.920243,4.207042,71
-1.074261,-7.961114,418
-6.158255,0.052683,187
-4.977196,-7.227125,686
1.782873,14.445740,28
-3.600455,3.781824,549
6.030893,-10.208538,60
0.362477,-4.696078,311
0.191675,9.754122,277
-1.157981,-3.938768,657
-0.354553,-5.348245,616
-10.589780,0.114431,0
1.167027,-5.031584,589
-0.417635,-12.766891,389
5.828889,11.170133,852
-5.755498,-6.455625,407
3.708207,4.457520,342
1.818434,-9.148851,292
-3.491229,-11.124407,435
-3.564594,2.539791,839
-3.225802,-2.060528,528
-5.527562,5.996027,614
-0.122094,-7.516459,605
-8.235311,4.158326,924
