x,y,label
-1.650757,-0.482926,734
-3.684235,-2.519137,683
4.452962,-1.465656,114
5.412863,2.456041,749
-2.722311,-0.329329,216
-1.958035,0.509776,392
-1.555924,-1.558026,978
-0.845128,4.169702,792
-3.050489,-0.012050,733
-0.491907,1.234222,834
1.466029,-1.576405,886
1.742868,-2.014496,682
3.733198,-2.028703,919
-0.874580,2.113576,496
-2.806530,3.373424,105
-1.206822,-2.015970,911
6.149903,1.623877,916
1.171361,-2.184602,618
-2.185570,-0.595664,354
-4.219752,-0.077322,922
3.825939,0.032578,492
0.018083,0.971064,702
-1.064480,-0.988169,524
4.795990,0.995284,424
3.663328,2.704309,324
2.259181,0.501003,720
0.623517,1.438213,309
-3.086189,-3.112161,139
-3.641417,-0.754927,355
-2.811478,5.325018,736
-0.590004,0.084576,454
-3.057477,1.897485,892
2.220765,-1.715469,326
-3.019280,4.669099,288
-1.500781,-3.527847,664
-2.894196,4.997416,13
-3.460210,1.044384,319
4.632272,1.604550,64
3.117753,-1.937182,372
-2.160106,-3.124814,339
5.326168,1.000224,299
-0.751632,-0.879977,129
5.408297,1.751384,210
-2.823359,-1.895046,956
-3.123021,1.265584,868
-1.142541,3.505390,495
-3.264417,0.444609,711
-0.141735,1.963133,201
-2.031002,4.054708,590
-1.857176,-2.554748,750
3.419809,-2.425265,381
-0.416938,0.477405,309
-2.130054,3.447334,752
-3.069969,1.492291,589
4.521215,0.337257,717
0.083996,-2.084664,781
-2.300651,-0.152648,400
-1.579075,-2.892768,960
2.850560,-3.576342,189
-2.091904,-2.146713,271
-0.806010,3.706769,61
0.966403,0.285723,239
-0.515140,0.745115,830
-1.937507,-0.443925,738
1.441511,-2.790413,520
-0.373379,-3.227939,412
0.404277,-0.445250,728
-3.867653,-1.677479,92
5.010058,1.956489,464
2.243772,0.683166,858
-1.448714,1.234976,480
2.580619,-1.491575,753
-2.042697,0.031201,414
0.971899,-2.917025,206
-1.449611,0.242491,114
4.199244,1.779925,709
1.093861,-1.381918,618
-3.159618,3.134905,586
-0.722110,4.189869,144
1.619975,-2.745179,504
-1.853648,3.921566,750
0.765333,-1.093729,17
5.289044,1.237536,411
-1.795310,1.727222,787
0.299627,-1.717006,474
-2.360268,1.476423,667
-1.459080,-0.863735,438
3.574907,1.946773,324
4.418082,1.289017,109
-4.503650,-1.298762,514
3.041107,0.572612,325
-1.400841,0.335378,411
2.718284,1.824552,210
-0.935310,-0.175741,721
2.108775,0.732617,677
1.236257,-2.368363,820
3.172392,0.010997,800
-2.344948,1.279699,923
0.606605,-1.531139,682
-0.453471,2.073011,429
0.121673,-2.205535,626
-2.382620,5.421319,861
4.478726,1.094012,505
4.328022,2.316994,606
-2.617161,-1.913367,263
-0.871013,3.863867,276
1.795078,-1.350748,101
-0.864812,-2.206490,255
1.191705,3.719208,423
-2.389805,1.590085,772
-3.186233,3.218077,881
0.094248,1.586859,659
-3.767075,-1.220321,307
-3.092942,-2.698398,355
-2.994542,0.641250,414
-0.596208,0.723343,69
3.742521,-0.773043,114
-2.357554,-0.873447,984
-2.666104,-1.014231,909
-1.127193,2.602905,628
2.750991,1.973936,103
-2.782831,-0.802467,426
-3.271473,2.467566,498
-0.781881,-0.362573,178
4.661986,0.921069,366
-1.223206,3.878805,488
1.876231,-1.872996,8
4.399621,-1.398030,114
-1.270850,3.973506,185
-1.009322,-0.828482,7
-3.254748,-0.259508,874
3.025141,1.378051,687
-0.838939,4.196967,359
-0.230074,1.353589,356
1.889507,-0.760572,968
0.000369,-3.685399,17
-0.737045,1.062890,405
2.578114,-0.074623,860
-2.334599,1.404638,413
4.496704,2.384639,696
-2.234253,-2.814941,257
0.806204,-2.840754,926
3.394328,-2.624970,52
0.915677,-0.780912,277
-0.096104,-1.433827,811
-4.162042,-1.618067,976
-1.710171,-1.873049,81
-0.476441,-2.506104,66
3.403179,-2.572396,727
-0.740025,-0.948591,916
-0.730976,-0.779118,774
0.587888,-1.474138,5
-2.138670,-3.451595,412
-2.548027,-3.496898,602
-0.151914,-3.922410,769
3.234066,-2.279380,452
-3.271636,-0.547490,986
-0.542461,-0.819947,504
-3.653072,-1.143128,755
0.573059,-1.183717,941
-2.505117,-2.421835,848
0.199992,2.521976,65
1.497819,0.999802,643
-0.473470,-1.092770,940
-3.421671,-2.755966,999
0.660385,-0.403948,386
2.826855,1.173628,670
-0.829508,1.033495,851
-2.580911,2.125919,776
-2.798788,2.885537,105
3.951016,-0.570195,800
1.560487,-0.286456,661
2.922229,-2.029624,150
2.055252,-1.767618,254
0.136958,4.319604,138
-1.894052,4.421367,250
4.739372,1.396127,147
0.895955,-0.126282,340
-2.042396,-2.588442,380
4.461728,1.465390,357
3.946303,2.911736,103
-1.848857,-3.568945,133
-2.003499,-2.621204,742
0.203788,-1.410960,941
-1.496782,-4.030966,663
-1.151863,0.121201,537
-1.786734,0.659280,866
-1.589479,-0.977526,857
-3.142102,3.830572,586
2.697343,-2.750597,601
5.806080,1.576095,370
-1.025973,3.722039,301
-3.825674,-2.588258,2
-2.041634,-3.369972,580
2.074860,-1.984506,18
-0.101330,2.261075,429
-1.000834,-1.830833,613
-2.878683,-0.927634,594
3.325653,0.216823,971
4.815395,0.758247,536
-1.644371,3.556794,508
4.919333,2.692763,252
2.402406,-0.754438,525
0.815337,-0.141960,503
-1.055842,1.954754,78
0.225234,4.746757,450
3.694017,0.930922,978
1.229808,0.266672,931
0.990402,-1.510827,356
-1.039716,1.053967,468
-2.314608,1.111775,172
-3.133055,-2.306906,684
-2.841756,3.630692,397
3.249463,1.081474,869
0.916838,-1.259943,156
-2.080417,0.751206,881
-2.458599,1.083636,923
4.633389,2.021781,626
3.198184,1.547675,85
-2.170380,-0.823332,604
-0.751178,-1.570619,202
2.161166,-1.264318,974
-3.867393,-0.605106,248
0.120588,4.271666,899
-0.609277,-1.395286,875
-2.202461,5.231237,779
-0.436078,-3.039617,396
-1.249482,-1.837047,952
-0.015412,-4.162779,632
-0.632378,-1.439217,435
-2.253978,-0.907804,388
-1.548548,0.846052,676
3.561093,-1.232515,194
-1.312496,-2.849552,293
5.017150,2.075922,930
-4.060108,1.702430,715
3.159765,0.505611,983
3.698021,-2.845577,52
-0.565433,2.667832,75
1.465802,-0.134137,215
-2.262439,-0.662759,739
1.066023,0.138854,607
2.794347,0.987504,631
3.402548,0.661409,241
3.199697,-2.981888,10
-0.207797,-0.257487,623
2.083379,-1.736716,706
3.493814,3.017786,279
-2.453145,-2.529561,305
-3.578598,0.787078,668
-0.782909,-0.212326,354
-2.279216,0.803504,430
-0.035148,-2.847889,358
4.781268,1.658152,94
3.254294,0.233185,725
5.326416,2.210474,679
-4.008162,-0.196654,922
2.169981,-1.019792,926
0.791794,1.591052,295
5.578115,1.456504,916
1.376492,-0.456198,831
-2.363380,-2.415998,841
0.391262,2.458379,458
1.173250,2.554431,364
-1.588157,-0.014223,745
-3.212842,5.070484,395
-1.680813,2.566968,132
-0.333880,-1.096324,881
-3.176294,5.219963,893
1.481405,3.642416,903
-0.248960,1.713398,773
-0.973654,2.982938,762
1.583857,-1.490594,396
4.339954,1.250035,352
5.092931,-0.275149,346
-2.002078,-1.083214,193
3.269506,1.871141,444
-1.072622,-2.849266,672
-1.897727,1.851458,19
0.395707,2.362797,574
0.515472,-3.753749,72
3.965455,1.959363,918
-0.463308,-0.294570,328
-4.265119,1.708174,715
-2.675539,1.044652,286
-0.465785,0.068128,754
1.146959,-1.758376,328
2.875375,-2.794854,409
4.808917,1.751530,108
-0.325685,1.740597,0
-0.877678,1.198798,123
-1.398487,-1.703237,834
0.041428,4.081738,488
3.570415,-1.380945,114
-2.932272,4.934151,779
-1.334450,-1.732362,184
-2.228408,-1.050969,388
4.012779,1.256518,167
1.729194,3.307244,603
3.246576,-2.022497,52
-1.317014,2.182840,828
5.871609,2.030473,497
2.492796,-2.278838,728
0.627043,-1.810346,228
-2.941742,1.488536,813
2.161538,1.631981,84
-2.077159,3.760067,117
-1.612513,-2.231551,514
5.210412,0.600695,882
4.395538,-0.656829,318
-3.477717,-0.766709,338
-2.087114,-0.720981,987
-4.155159,-1.778413,688
-2.172233,0.722423,791
-2.217844,3.037157,500
2.091536,-1.747225,18
-4.656117,-0.879327,739
1.476563,3.588957,903
-1.416144,-1.730235,874
4.141378,0.367942,425
-3.057785,-2.207480,580
4.725106,-1.516138,973
2.193573,0.788182,922
0.249557,-1.242666,192
-2.114883,0.047288,239
-1.762805,0.721712,113
-2.859077,-1.587346,931
2.237260,-1.015454,241
1.609480,-3.384335,957
-1.848748,-2.935850,574
-2.268151,2.779468,752
1.892168,0.076119,949
-0.327120,-1.253187,993
-0.364110,-3.422499,249
-2.445373,1.189629,537
-3.320512,2.170081,821
0.475236,-1.664528,228
-1.052950,-3.785473,513
-2.193237,5.185668,16
1.055267,3.717076,695
3.397931,-2.796080,381
-1.743638,4.655503,250
-1.940824,1.493798,667
-3.011007,3.410350,741
-0.322146,-2.819098,591
-4.166878,-1.519052,137
-3.720090,0.611324,221
-0.384083,-3.803390,17
2.904295,0.948392,694
4.349540,0.997175,626
-4.359484,-1.300602,70
3.231245,-0.784954,882
-0.545477,2.402512,201
0.584486,3.792122,350
-3.118131,-2.253666,591
-0.541280,2.031672,76
-0.973952,-3.557920,531
1.245517,-1.177334,211
2.695112,1.243156,707
2.723354,-0.620344,605
-1.067265,-2.163769,637
-2.223325,1.351225,667
-1.829272,1.330640,394
-4.255037,-1.236219,188
-2.011966,1.514965,45
-0.584711,1.286127,598
3.252169,0.360969,7
-1.645878,-1.846389,27
-1.064184,2.202564,166
-0.971781,0.902746,58
-2.351208,-3.283074,785
-1.550807,-1.638483,213
1.645699,3.262806,695
-1.761239,-1.209182,247
-0.662479,-1.714242,594
-0.660985,-1.582124,353
5.643235,1.714422,809
-1.977276,-0.189752,247
0.200221,1.561457,521
-4.183768,-1.567424,782
4.150152,2.182487,186
-3.784983,0.335091,852
-1.500062,-0.358476,100
-1.614100,-3.017115,257
3.966719,-0.017832,783
-2.196498,1.649621,89
-0.623544,2.818601,250
0.936475,-1.217184,356
-3.099125,-2.626607,139
-1.077413,3.849822,690
-4.240855,-0.417580,418
-2.945279,-0.198381,280
3.525881,1.633159,424
2.628922,-0.002737,148
4.061928,-1.857044,605
0.702322,-2.835938,581
1.300776,-1.853253,894
-0.754637,-0.701171,889
2.887468,0.996799,720
-1.390855,-0.325433,448
0.756630,3.412143,656
-1.674892,-2.539327,777
0.595912,1.624570,702
-2.476900,3.530091,741
1.748069,-0.950671,536
-2.520588,5.548862,936
1.061218,3.745760,323
-2.920196,2.893473,558
-3.707172,0.597241,509
3.668018,-1.959713,73
-2.863816,-3.527125,602
-2.284440,-2.429543,862
-3.233107,3.722952,653
-2.033839,0.467780,687
-2.075629,-1.400237,316
1.909491,-0.919794,372
-2.712433,-0.823941,234
-0.858614,-0.877670,956
-3.699577,-1.234518,827
-0.080533,1.175583,663
4.201953,-0.710933,800
-0.248281,4.162226,607
-1.470114,3.038961,361
-1.811614,-0.294137,181
-2.258561,1.054842,984
0.022263,-0.946659,946
-2.954475,-0.565279,764
3.013439,-2.848118,409
0.254701,-3.544235,835
1.126055,-2.755635,211
2.798409,-0.216512,473
0.498005,-0.685829,788
-3.544032,-1.054874,637
2.023363,0.497274,897
-1.023475,2.726426,674
-2.109932,-2.380616,841
-0.731685,-3.882625,609
-3.083528,-1.292178,234
5.550277,1.180458,647
2.991338,1.003378,411
1.940723,-1.803729,18
2.469838,1.479621,477
2.930991,-2.359507,467
-1.850649,-0.643294,619
3.687929,0.609582,240
-3.019382,-0.752174,199
2.581781,-0.611581,525
2.929071,-1.652280,554
-2.842574,-3.505176,141
-3.260428,4.856777,242
-1.562860,-1.804278,849
-3.461975,1.423704,226
0.900964,3.621444,963
2.143661,0.406751,837
-0.321705,0.173015,263
-1.056024,2.224800,426
-3.962296,0.052724,922
-3.373871,-3.209983,246
3.316683,1.668826,740
-0.496987,-0.262866,93
4.332336,2.656261,546
0.592869,1.402730,111
-3.439890,1.407864,164
-2.195605,3.080668,122
4.596649,-1.817310,605
1.068824,-1.238374,903
-1.977872,1.673709,845
-1.799317,-2.007235,439
5.389634,0.949892,617
4.883596,-0.834753,84
-2.687528,4.499214,342
-0.846359,-2.880169,911
3.382621,2.910941,768
5.661066,0.440187,169
-2.472245,-0.474018,250
5.560123,1.707356,357
-1.690309,-3.248018,311
4.375917,-0.536950,84
5.337333,2.123650,976
-0.580345,-3.320463,850
2.379772,0.810286,680
2.423858,-1.755987,982
3.359600,1.711573,924
-3.443699,-0.215304,509
-1.279356,1.318828,472
-1.379445,-3.303434,911
2.172374,-1.776086,697
-1.761319,1.195890,456
-3.862743,-0.858151,737
-1.071484,-0.939939,770
-0.630501,2.171313,35
-1.318812,-1.491876,734
4.754289,2.078326,549
0.053073,0.631877,952
3.689171,2.782850,324
-1.853673,2.987957,421
1.047262,-2.404905,895
-1.257083,-3.679551,872
-1.160609,-0.206771,838
4.747690,2.101014,97
-1.893333,-0.204239,906
1.730630,-2.629562,315
0.280923,1.641294,722
3.550023,-1.534517,57
-2.405801,-0.170778,54
-0.300949,-3.786853,412
4.821100,0.269415,7
4.139067,1.855497,142
1.535498,-1.336143,706
1.026716,-1.203387,968
4.649500,0.746747,424
-0.241375,4.388264,68
-2.788028,-0.198741,582
3.102900,-2.734118,407
2.256010,-1.442228,512
4.546815,0.470013,673
3.706420,1.988178,97
-3.285420,-2.773301,523
0.602044,1.097005,493
-2.561262,2.069577,437
-0.494275,0.645504,722
4.677983,1.326910,943
-2.947599,2.324574,881
4.332003,1.476585,103
3.393087,2.091579,663
5.946684,2.093554,930
-2.428291,4.417460,174
-2.229507,-1.008376,77
-2.154655,5.392929,593
-0.838055,0.069967,263
-1.254476,1.332750,876
-2.853848,5.441300,242
2.827680,1.336542,324
-0.556258,1.066748,659
4.198889,-0.537632,725
0.897218,-1.646797,563
-2.568355,-0.755749,114
-1.941337,-0.820885,435
3.313299,1.366698,990
2.064004,-1.410285,547
4.313647,0.721557,118
-1.307024,2.909772,45
4.984415,2.366597,631
-3.516748,-0.681202,470
3.630950,0.417754,411
3.250332,-1.425189,116
2.380686,1.939311,533
1.036806,2.710859,437
3.854173,2.093321,997
5.707672,1.919524,898
-0.146485,-0.393708,244
5.225929,1.619720,252
2.736152,-2.197596,50
0.803782,-2.173038,539
1.015606,3.413428,886
0.372294,0.201449,604
0.327311,-3.421734,410
-3.842321,-0.710795,774
-0.081438,-3.922966,249
-3.304928,-2.423976,2
-2.464890,-1.322096,770
-4.139057,-1.666168,417
4.382164,-0.847777,808
-3.640259,0.967610,715
4.523298,-1.276565,425
-0.735778,2.593634,71
4.566113,1.833144,378
0.178291,1.515126,840
-0.512113,2.242671,123
2.959197,1.774270,631
0.105734,3.566400,518
3.155492,-1.934268,120
-1.240629,3.528351,870
0.143930,1.204399,795
-0.873227,1.744501,400
4.886834,2.319150,477
2.523908,-1.272787,974
-2.832285,-2.397262,591
-3.844556,-2.722300,589
-2.065521,3.685913,644
3.646450,-3.320529,381
2.078445,-1.519668,215
0.524672,-1.605862,780
2.154637,-2.492367,171
-1.961502,-1.691169,304
-1.822549,-0.828703,577
4.283779,-1.793351,200
4.155015,2.083927,252
-2.775182,0.989477,369
5.718443,1.871528,546
-1.519719,0.025401,577
-1.396418,1.381571,69
-2.038853,5.438787,593
-3.167863,-1.866019,731
3.004158,-1.847772,335
-2.170395,-2.667993,675
0.465845,-1.662982,350
-2.074662,-2.561972,929
-1.586055,-3.660812,593
-3.023046,-2.437373,591
-2.814781,-0.442278,2
5.756304,0.422822,109
-2.295300,0.395655,165
2.869072,0.404909,808
4.825528,2.307509,181
-1.440196,0.118796,920
1.820750,1.369334,142
2.560331,-2.205096,90
-2.050329,-2.723481,257
5.201138,2.238061,357
-2.181723,-1.016106,644
4.349459,0.704003,169
1.679554,-0.722716,790
-2.303471,0.493957,537
-2.886060,1.376111,4
-2.588396,2.831404,250
-0.156323,-3.762916,759
0.949110,-1.780300,629
-1.788956,-0.251462,621
-0.533148,0.238792,345
-3.307853,-3.525147,548
-2.780238,-0.605617,818
-1.386325,2.591261,288
-1.327260,-1.551986,423
-2.557914,5.439936,242
-2.684971,3.964548,530
2.636478,0.786018,519
4.474963,0.872970,905
4.898610,2.628652,464
6.089261,1.813117,863
1.713752,0.273052,366
-1.497838,1.684111,945
1.351452,0.652574,553
4.881237,1.452877,303
-3.317752,-0.600432,525
0.406751,1.131283,889
3.666969,2.075676,595
3.302518,-2.273078,347
-3.283754,4.275995,901
-0.728478,3.022521,990
-1.257243,-3.496580,430
3.932260,2.293636,698
-2.204876,-3.156274,30
2.014273,-0.043904,663
-2.498718,-0.993411,304
5.509480,2.653086,181
-1.724298,-1.421152,271
-1.394115,-2.753591,290
3.524985,1.513635,128
-1.077172,-1.788907,849
4.764532,1.923057,709
1.230091,-0.978643,618
4.035033,2.918463,477
-2.213587,1.671941,923
0.294084,0.465951,53
4.778826,1.666679,888
-1.343484,-2.199404,767
2.189902,-0.883492,380
3.374229,-0.993977,983
2.786546,2.245611,703
-2.281362,-2.443555,567
-1.090076,3.036349,951
-2.290752,5.557434,917
5.828283,1.352240,905
1.147299,-2.793871,520
3.761056,-1.001981,195
-0.864482,0.311754,659
2.103558,-1.285271,331
-2.752074,0.614228,376
-0.354567,-1.606080,128
-1.491425,2.761930,586
-3.094368,3.579946,708
1.345912,-0.402556,50
-1.935549,0.141532,247
-3.546483,-0.554362,49
1.909289,-0.016328,267
-2.070111,5.070960,471
-1.505082,-3.484855,719
2.584934,1.588472,678
-3.756580,1.520843,226
-0.418800,-3.503310,412
1.589248,-0.542939,573
-2.279498,-4.030651,777
4.303501,-0.823208,800
0.619370,-0.485332,133
4.470171,-1.182040,831
3.424707,-1.112847,57
-3.259182,-3.527423,548
-1.215303,2.239133,937
0.466565,1.359130,555
-1.582860,0.985614,286
-1.235593,-0.823009,81
1.459790,-3.274810,149
-1.546765,-4.178081,203
-0.931609,0.432623,196
2.885267,-2.277101,10
1.795684,0.134408,894
-2.179545,-0.367060,247
4.322347,-1.506574,933
-1.333259,-0.571378,687
0.403403,2.953592,463
-4.701772,-0.592905,755
-2.069063,-2.810930,719
1.562312,2.241212,812
-1.121026,3.906394,587
3.776515,-1.970873,340
0.542261,0.612987,493
1.694447,-0.494946,803
-3.758234,-2.621475,188
-0.946179,-1.094501,490
-3.478238,-0.594427,872
4.196900,1.073312,212
0.544406,0.053925,788
5.443151,0.820844,707
-0.164070,-3.757249,531
-2.775959,0.258328,836
2.038955,-2.087955,90
-2.625669,1.804087,408
-2.711294,2.680286,265
1.877439,1.234283,988
1.364283,3.570186,784
-0.394750,1.848179,472
2.983348,2.222656,809
-1.588995,-1.254940,275
-3.043468,-2.722117,3
4.710348,1.491733,761
4.107158,0.935346,614
2.662181,-0.919005,919
5.197587,-1.066009,399
2.268156,-3.203399,957
-2.495927,-2.689265,619
-2.046130,-0.940124,239
-2.475745,-1.985386,555
1.353498,2.154971,298
0.141847,-3.779479,769
2.449267,-1.293420,657
2.965472,1.891709,458
4.751549,1.386819,237
2.772388,-0.848108,763
0.324050,1.709136,472
1.683657,3.337724,399
-3.707815,-0.904100,514
3.800005,1.397908,905
-1.378394,5.365802,575
0.423583,1.320336,979
3.041536,0.724930,519
-1.456551,-0.676503,604
2.747004,-0.766572,283
1.066979,3.814629,350
0.206712,2.924264,824
5.596136,0.919450,190
4.256906,-0.962030,806
-0.162880,0.620165,472
-1.710844,-1.372220,469
0.690786,-1.347927,277
0.218913,0.523004,507
1.053022,-3.584777,957
4.375974,2.295331,321
3.725203,-1.552021,858
3.094611,-2.059067,992
-3.380550,1.173576,986
2.108365,-1.576069,794
0.427539,3.729283,303
0.070856,-1.382116,398
-0.002868,3.901798,690
-1.648831,1.392787,985
-2.136792,2.269096,272
-0.349046,4.599787,899
-2.518262,4.339184,45
-2.441203,1.750696,222
2.840251,1.742551,108
-3.129628,4.843680,242
4.034081,-1.495641,776
5.515838,1.829187,444
-3.064213,1.065619,394
-2.597488,3.254776,532
0.870867,-1.437661,563
0.171418,2.072956,74
2.973269,-3.613409,887
3.497713,1.934112,308
-1.916682,1.012212,3
-4.106266,-0.588363,489
0.250130,0.209088,99
-0.361111,2.046696,193
2.552469,0.953018,308
-3.564776,-2.823611,91
-1.793213,0.178401,517
-1.105247,2.729168,810
0.304154,-2.909462,310
4.862935,1.121452,694
-2.862058,-0.028399,322
-4.512147,0.452924,338
-0.708183,-1.217230,915
-3.438648,1.065387,78
-0.998262,4.121045,68
-3.853009,0.873350,221
5.246126,1.068959,978
-0.318314,-3.698570,759
1.786410,-0.334710,569
3.185107,-2.832875,788
-2.163559,-0.495422,235
4.707700,2.269136,740
3.317705,1.153571,505
-2.914029,2.637348,830
-2.573697,3.544678,122
3.967157,-0.717816,314
-1.092859,-0.434480,577
5.146262,1.116258,856
-2.945243,3.367980,122
-0.907996,-1.747305,7
-3.104214,-1.392915,69
-1.263224,-3.488863,989
-3.664993,-0.499256,735
2.224438,-1.014601,859
-1.284134,-1.869636,872
-2.619713,2.048846,391
-4.394588,0.284237,259
-1.927533,0.982076,477
-1.868656,-1.367925,982
-0.897060,-0.881244,797
-0.537250,2.271834,877
-0.884148,3.762372,561
3.248937,-1.836036,390
-2.946003,1.218859,866
0.971304,3.245348,277
-0.748740,-0.997032,857
2.838835,1.780916,84
-2.653072,-1.451505,439
2.316571,-1.795337,625
-2.001399,3.221356,700
0.953214,2.371489,561
-3.321997,-0.730540,830
5.795017,2.441290,823
1.099485,3.685311,576
-1.830475,0.256821,435
-3.912962,-1.282855,604
-1.145502,-1.353692,963
3.404096,1.649832,879
1.901747,-1.052618,940
-3.767087,1.810564,281
-1.964003,-1.445381,418
-2.350847,-0.998810,976
-0.188848,4.437564,117
-2.988547,-1.688960,637
-1.196367,1.742236,285
-3.409588,0.690370,230
-0.715509,-1.556720,432
-0.504491,2.417806,571
-3.303964,-2.835536,95
-0.780550,2.953202,309
-2.308285,1.081231,98
-4.208590,1.347177,433
2.130206,0.750245,480
2.474975,-0.431420,372
-1.456278,-0.487429,435
2.406924,-1.835229,6
-2.039101,4.353769,862
3.079793,1.480334,663
0.461916,0.871613,897
-1.464004,-0.176115,635
4.295277,2.813271,477
-2.419219,-0.286766,849
-3.235004,-1.881696,165
1.499411,0.102579,314
5.061976,-0.477836,636
-1.503988,3.740661,121
2.223809,-0.615241,646
2.605648,-0.431748,158
4.747816,1.599352,676
4.196050,1.429074,749
1.929779,0.943478,869
0.220602,-0.148968,320
2.230571,1.735233,499
-2.995973,0.647006,136
-1.612917,1.929093,13
0.818892,1.599203,0
2.250927,-0.341190,728
