x,y,label
0.006592,3.145278,429
-0.600151,-2.163118,557
-0.653187,1.008734,853
1.033482,2.455240,798
-0.434353,1.786074,602
1.350117,3.686096,859
-0.321170,1.680372,440
0.451622,-0.324730,556
0.367448,1.449496,76
-1.147072,2.897914,333
3.344544,1.434396,983
4.432496,0.215130,437
0.532621,4.146346,607
4.432822,1.333039,467
0.184659,2.286344,980
4.388154,0.455152,410
4.164710,4.156459,457
-5.908483,-3.286257,764
0.888400,1.771183,147
1.329955,-1.624173,604
3.927608,0.058664,98
1.965657,1.211481,41
2.470332,4.888949,131
2.732404,3.884790,538
0.976672,-2.570223,829
1.280200,-0.844128,178
-1.154165,0.991831,352
2.709521,5.901834,259
-5.032847,-7.665894,855
3.619842,1.622083,299
0.921603,3.615778,536
2.115370,0.499643,263
4.522206,1.126270,960
-5.213649,-7.561502,810
4.247159,2.452085,732
3.529219,5.319271,22
0.440291,4.464129,885
2.159259,1.794065,87
0.171367,-1.567768,2
2.418692,1.161310,167
2.859002,2.530094,110
2.572410,0.344141,540
2.666330,4.898407,930
2.467529,5.301854,997
3.245978,4.952923,8
4.539807,1.612930,822
3.031050,0.252746,766
-5.504786,-3.797727,477
-4.213612,-7.339558,807
3.638988,2.787344,907
0.231655,-1.170551,228
-4.994186,-7.997077,693
-0.097953,3.548350,1
3.168818,5.795323,657
0.150292,3.673902,502
2.774812,-0.232779,551
-3.861497,3.876363,287
2.777312,-1.147676,179
3.629672,2.261013,90
2.415903,3.430842,612
-0.520840,2.941208,119
1.789988,2.453632,80
-0.357947,0.677369,66
1.959209,-1.272785,14
2.342934,3.060984,539
2.357985,2.996477,597
3.289860,2.261031,177
4.285382,-0.373742,397
4.507635,0.831168,659
-5.350150,-3.917556,734
1.760093,2.212246,644
3.646040,0.570105,287
2.041820,3.683021,576
-0.666322,3.603799,135
3.400954,3.452360,269
3.145444,0.620605,759
-5.992122,-3.274181,292
2.138625,-1.932513,928
2.322787,3.236933,214
-6.457056,-3.906170,521
-4.064993,3.935782,802
-0.781512,-1.497209,416
3.390460,1.912764,497
3.432547,4.206710,888
2.219660,2.897712,387
0.410911,1.643917,898
-0.678674,-0.011911,214
0.894544,-0.554201,576
-2.827964,-1.268748,882
3.462076,4.349977,276
3.122011,2.210327,909
3.089125,-0.487455,21
4.715743,-0.818836,466
-4.991556,-7.974016,382
-1.437547,2.520029,433
3.283120,3.516918,643
-5.448409,-5.030288,991
-4.969720,-8.056222,767
3.017229,3.726969,569
-1.227542,1.839531,540
5.132455,0.780977,24
-0.109949,2.762193,342
-0.819230,0.899865,779
-0.266077,4.352198,610
-0.063774,3.023685,873
-0.481092,3.259287,9
-1.407654,2.394274,851
3.467480,3.649980,790
1.206393,-0.766954,841
1.622622,0.900947,639
-3.793003,3.347941,842
2.105826,5.935651,289
3.053161,-1.008847,67
0.620116,-1.284176,560
-5.191055,-4.831736,359
-1.334497,-1.845187,53
0.677156,0.760278,819
-0.430927,2.822819,27
3.310125,2.269335,458
-4.463042,-7.237066,954
-0.038834,-0.187466,121
2.995562,0.857403,927
2.525928,1.340599,813
1.466525,0.732343,403
2.903680,5.653623,763
4.296658,0.343563,529
3.420018,5.329158,768
2.488329,1.062312,857
4.672474,1.149798,358
-0.846350,-0.280607,806
2.301825,3.292364,339
3.182126,0.312175,370
1.123501,1.294858,210
4.798835,1.140695,307
0.007059,-2.177372,575
2.537572,0.317272,793
4.504792,3.367880,656
2.522569,5.722179,205
-5.823556,-4.150531,343
1.026507,3.729728,140
-2.356589,-2.119655,28
-2.265162,12.077914,913
2.714102,1.482386,663
4.846072,-0.714932,367
1.133372,-2.048605,185
2.035592,2.697758,341
2.521301,0.371990,292
-5.232205,-7.656902,966
0.288284,4.703304,644
1.950007,5.756720,887
4.492601,-0.898992,592
-0.367566,4.585641,901
4.455526,0.808378,555
4.306251,2.649577,0
5.010432,1.649526,72
1.630783,-0.288038,815
3.037463,3.014341,573
3.659667,4.205664,8
0.840555,2.033513,130
0.490085,0.019408,935
1.910611,-2.142353,347
1.323931,4.167035,968
-0.896976,1.342298,179
1.307653,0.039008,145
4.320614,2.061364,674
1.105887,1.125119,556
-0.022321,-0.457530,457
4.238761,-0.710965,834
3.531658,-0.575459,172
3.220538,4.070349,8
1.629137,0.037962,430
4.629176,1.695083,235
2.275904,3.484169,156
-5.282560,-4.115893,669
2.564125,4.278391,968
0.580323,-1.810985,926
-5.518479,-7.595296,978
2.279546,5.696965,658
2.030010,0.704020,147
2.042337,0.955483,473
1.013509,-0.446363,369
-5.019609,-3.869530,930
2.645002,1.408393,295
4.197851,-0.386091,280
-3.049141,-1.198990,974
3.882136,0.884712,741
3.300394,2.518572,312
0.522094,1.367734,698
0.934021,0.814572,253
3.669182,-0.759843,604
4.457882,-0.158167,555
0.279666,-1.252877,36
1.725700,-2.263280,14
3.761714,3.307486,455
-0.375473,3.490211,737
1.841787,0.541550,119
3.846161,3.561151,217
-3.872451,3.055291,953
3.409072,0.758740,287
3.801061,1.780596,481
-3.605145,3.451844,324
-5.890458,-3.410389,762
-0.891888,3.238414,892
-0.903771,2.857716,901
1.305017,-0.997224,472
-5.056729,-4.120959,989
0.492852,0.886768,164
2.555718,1.611785,996
-4.704062,-7.899103,612
2.894464,-1.402139,348
1.544831,0.024282,290
3.784320,0.366311,714
1.178751,1.404771,231
0.319136,1.142497,79
2.871106,3.987381,458
-0.389830,3.231872,312
1.151686,2.427246,917
2.524464,-2.071292,52
3.551431,-0.758731,221
-0.005263,3.914706,540
-0.937578,1.644681,89
2.277237,5.425606,83
2.509735,5.286097,148
2.536476,-0.059564,918
-0.443228,0.890056,60
2.075162,-2.672752,347
-0.172965,1.999045,865
1.598364,-2.317749,808
0.295745,-0.886220,901
3.209389,3.665481,710
3.733010,-0.206763,866
2.180586,3.890154,33
2.953569,2.096182,636
3.398458,3.373988,264
-1.010011,0.418123,74
3.040859,0.581740,412
-4.267791,3.647897,874
4.372396,-0.526913,822
3.172684,-0.294142,575
3.227227,1.578407,538
-3.507681,3.769743,772
1.320745,1.456753,770
-0.172784,0.050474,780
2.243069,3.921968,859
0.306922,2.254896,829
3.261064,4.313811,928
3.240259,1.394918,213
3.620686,0.457214,750
-0.272872,1.790182,779
-0.060053,-0.646424,36
-1.045704,2.190525,699
-0.541303,-2.288892,617
1.778215,0.506154,531
1.578765,-0.568138,750
3.715367,0.969331,217
-5.002695,-3.501153,182
-6.047222,-3.210290,923
3.146571,-0.714070,964
1.369230,-1.208760,554
0.599656,0.168396,185
-0.341508,3.608196,117
3.369917,0.822603,758
3.665779,3.483288,622
2.209666,3.999473,553
-2.994015,3.183223,40
-0.524592,2.904716,724
-0.576217,3.589068,2
2.701900,1.247953,852
4.557477,1.334476,209
2.353745,6.005556,124
3.260492,-0.165833,400
1.602873,0.219687,26
-1.014859,2.901023,198
-4.894582,-3.619198,766
-1.082508,2.664421,592
2.726368,4.035923,120
2.524684,1.130946,499
0.563363,3.526175,393
3.865944,3.537495,638
0.301152,-0.207749,482
-0.382470,0.753709,367
3.312409,1.437043,212
3.634535,2.136155,659
1.753732,2.858559,478
2.559876,1.249235,828
0.689745,2.092264,230
1.938098,4.918963,201
1.318928,1.831001,806
3.526720,0.097633,315
1.357832,2.066891,161
-0.285792,-2.164350,492
3.921601,-0.996062,730
0.932254,-2.198428,221
3.573568,0.838838,12
0.923769,0.498271,75
-0.180734,0.013671,914
3.638020,3.485265,971
-5.262794,-7.418389,75
3.333179,-1.088737,464
2.895915,0.591674,546
-0.002684,3.363645,265
3.369277,1.689544,182
0.578399,0.104381,850
-0.119179,1.628493,417
0.080553,1.554795,765
3.416026,0.783972,899
4.673054,1.474934,123
-1.563849,-0.573812,654
0.331159,3.093511,89
2.439763,-1.844695,940
3.852589,-1.254932,103
-1.268962,2.013112,914
2.081270,1.694170,319
2.475035,1.967796,824
2.811355,5.863621,6
0.905718,4.158184,126
3.992356,0.843743,643
0.655555,3.045034,653
2.577771,2.341523,559
1.723745,3.582422,148
2.766863,0.238966,588
3.341726,2.907947,409
0.821861,-1.165746,466
3.451015,2.785391,925
4.798722,2.093915,447
2.738378,2.067456,15
1.387973,1.384461,922
3.119841,-0.147245,162
1.694506,-0.094345,635
1.550353,-2.483380,874
2.075063,1.468324,728
2.747350,3.559798,771
2.496938,-0.657912,495
-1.836527,-1.563275,113
3.384007,4.707785,415
0.357614,4.910493,61
-5.406826,-8.352444,544
4.529325,2.026330,804
3.756549,3.419465,769
1.023180,3.510369,61
-4.655865,-7.637014,338
3.959588,0.153276,878
1.114924,3.440668,949
0.290818,-0.756524,752
2.665819,1.812587,463
3.345281,1.768917,908
1.207353,-1.538924,26
4.921449,-0.108008,321
-0.517660,3.090007,765
3.110121,-0.466691,798
4.275262,-0.780060,449
1.619646,-2.579309,73
3.834898,-0.720450,967
2.455725,1.856399,966
3.864049,2.564549,7
4.448432,1.908798,915
0.103916,-0.478024,531
-1.185718,2.702628,53
3.893325,3.834429,405
-2.886664,-0.795858,558
-2.967132,-0.822330,218
1.104514,3.636185,301
2.729337,0.835025,153
-0.549322,-0.395960,36
3.336893,0.206944,606
3.060433,1.384575,33
4.685529,1.455063,233
-1.111658,1.282530,954
1.934850,2.931606,904
2.903762,4.363875,717
3.738944,-0.846940,193
3.207945,2.413690,632
2.638639,3.095632,835
1.662407,1.267758,370
-0.450673,2.589124,161
-5.143097,-7.554798,950
0.116791,-1.852296,424
-0.157448,-0.224944,175
-3.893133,3.593630,717
3.014547,1.431705,280
1.046628,-1.370910,883
1.227446,4.220601,759
2.523798,-0.500067,593
3.228982,0.842520,223
2.193335,5.842773,823
0.619720,3.278537,11
1.080697,-1.889845,591
2.433458,5.477409,607
-0.036546,2.281092,913
0.272417,-0.582364,876
3.990667,0.900482,58
4.671786,0.944404,141
2.458082,-0.824748,822
3.811890,-0.675215,576
4.437526,-0.737405,164
2.797351,4.777684,322
4.356302,4.196681,346
1.454980,1.273886,816
4.132026,0.138100,576
2.603174,-2.062011,62
-0.657034,-2.393982,777
1.239604,1.415942,893
4.288532,2.667445,274
-5.195345,-7.536076,360
2.246873,-0.300341,940
3.687317,0.072148,611
3.466474,3.818006,7
4.118940,-0.994371,193
1.616806,-1.184832,466
0.888194,1.884191,287
3.206122,-0.099366,649
-0.866744,1.191580,270
4.225308,-0.230531,889
2.425283,5.852151,187
2.466991,4.101283,504
-5.767455,-3.539800,610
0.047923,-0.891879,994
-4.997016,-3.564033,983
3.025647,-0.246780,935
4.964600,-0.767866,136
2.675505,5.911139,810
0.905539,3.613760,405
-4.080928,4.258816,322
-0.391876,-0.805149,789
1.920339,2.430156,346
3.462561,0.444561,635
1.158096,3.734751,870
2.466222,2.401962,13
3.446644,-0.057210,774
1.181616,3.643481,318
-2.606142,-0.770607,987
1.693545,2.760139,618
-0.270010,0.830909,519
2.991724,-0.566570,355
2.447380,5.967828,931
0.566571,-2.399328,600
2.629775,2.589296,96
3.550009,1.281907,504
2.125608,-0.207850,294
1.008392,1.022615,909
1.409424,0.379976,476
1.610781,-2.297512,753
1.453309,3.350636,541
0.408438,-2.053162,50
2.270617,3.079752,60
2.274820,1.779444,447
1.207221,1.016010,492
3.499892,3.468136,622
0.052873,-0.200263,793
-4.519306,-7.997614,74
2.935342,5.723680,787
-4.003535,3.385401,776
3.789778,2.686999,617
2.549345,2.819310,767
1.738286,0.294502,470
-0.982813,1.111492,222
3.152253,-1.528353,875
2.852973,4.055842,199
4.701905,1.624681,985
1.367256,-2.455790,112
-0.297469,2.072008,234
-5.222842,-5.329143,516
2.246421,2.433306,239
3.825372,0.169533,909
4.401343,3.862985,720
-0.458873,1.652532,987
3.912579,2.733232,452
1.557415,2.374676,353
-3.902852,3.721956,659
-3.101805,-1.237377,879
1.357008,0.075039,683
-0.006516,2.018467,362
2.569829,2.228374,80
1.600596,-2.316520,867
2.375930,3.807509,185
0.181340,-0.438156,173
1.371180,3.708879,503
1.776284,0.868108,7
3.447873,2.766110,709
1.196693,2.934143,591
-3.976205,4.016376,103
1.117256,2.113492,813
3.304924,3.484413,613
-0.732737,-1.659570,387
-4.252961,4.160291,158
4.404113,-0.072072,418
1.108642,-0.826217,781
1.711799,2.458088,595
1.316076,2.146706,964
0.967168,3.207635,968
-5.113812,-7.411940,71
3.074058,4.852831,211
0.234542,2.477458,748
-0.766200,-3.410913,307
-0.465052,2.122632,152
3.558520,-0.561338,76
3.922984,3.400119,469
1.774929,3.824378,901
-6.017805,-4.435364,653
0.535807,4.794817,366
3.560281,0.278822,703
3.923120,-0.707773,172
-1.175662,3.002914,600
3.888116,-0.275006,441
-5.516331,-4.172325,777
1.378352,2.000461,724
0.429780,1.123719,542
2.569328,6.052588,996
2.544044,-0.197920,267
3.066608,-0.269899,924
0.207445,2.144394,493
1.005880,4.471740,372
0.193181,1.995046,51
-0.248127,0.841838,455
3.823295,1.990328,821
1.512395,4.994628,779
4.623750,1.012126,341
-0.620360,0.706145,530
4.325857,4.083674,25
0.998604,0.623029,712
0.833598,-1.068742,569
3.070108,4.267309,790
4.815032,1.354539,257
-4.097253,3.840243,976
2.835251,1.721488,232
-3.727564,3.874324,225
0.110643,2.130589,352
2.631592,2.151024,205
3.132679,4.327714,274
2.649412,3.964186,112
3.723516,-0.660517,564
4.615365,4.281941,637
2.733333,1.960684,191
1.308645,-1.687840,495
0.528638,1.246684,230
2.538750,3.804038,813
3.066203,-0.622804,159
0.480407,-2.223911,9
2.365759,1.756188,229
1.841930,5.280953,97
-5.338924,-7.636135,289
2.221879,5.665935,291
2.487205,1.052199,316
2.604157,2.373392,762
1.394009,3.035965,226
0.939189,0.501661,256
3.907914,0.523516,509
-5.983470,-3.914852,410
3.806843,0.904982,22
3.133556,2.913115,59
2.606251,3.852532,854
2.357377,2.577824,170
-0.616199,0.706290,331
2.902652,4.423878,848
0.445704,-2.328871,888
5.360349,0.356767,830
3.360237,-0.675426,509
3.577094,4.416924,402
4.894114,1.596483,91
-0.270372,2.160275,166
-5.634958,-4.096632,277
0.437040,0.638089,871
-4.806220,-7.577837,228
-1.492129,2.897701,862
1.345021,3.371220,43
2.403043,3.374294,6
-5.182794,-7.602323,101
2.044232,3.203557,144
-0.519431,3.976020,159
3.650792,4.064924,364
2.036608,-2.522047,320
0.770714,3.142122,686
-3.195262,3.624635,12
2.624542,-1.246178,206
2.281546,2.312459,262
0.501606,-0.203949,272
0.971111,-2.628816,727
2.065713,2.978351,889
0.982448,-2.455240,632
1.919629,4.272989,409
4.330930,4.030268,848
1.785543,0.376562,575
-0.058699,0.056479,960
-1.253153,3.071784,245
4.559795,1.535335,24
-5.992361,-4.221672,349
2.855236,-0.094312,166
-0.170453,-1.806321,474
3.469107,3.095365,130
-5.619280,-7.575792,654
-1.308112,1.909864,292
4.734974,1.545768,732
3.120123,0.763805,412
0.409466,2.066674,990
0.259333,0.200284,180
1.428675,-0.216806,78
2.525196,0.097631,150
0.703887,-1.950526,251
0.937002,-0.080312,995
0.574305,-1.642269,640
-5.683551,-4.433959,339
-5.060290,-7.376869,485
3.936667,-0.606640,667
1.531962,5.035196,273
0.430257,-2.423209,77
2.910442,5.591402,357
1.915068,0.936417,951
2.221483,-0.765657,873
1.335912,0.215074,555
2.026687,4.938111,459
0.842590,2.131752,219
4.342333,1.505633,776
-0.178597,2.439079,600
3.936193,3.177100,508
2.912066,-0.583851,865
0.146497,-0.619665,400
2.095385,-1.211296,637
3.812299,2.123454,934
1.855502,0.059441,593
1.396074,0.628243,433
-1.306812,1.364382,884
2.254064,-1.230968,263
4.250226,-0.425358,398
-2.286472,2.961892,879
-5.834134,-3.974623,240
4.229609,0.987674,485
1.621723,2.828973,184
-5.198731,-4.725525,978
4.261252,3.208358,740
0.561866,1.910108,854
0.692217,-1.066241,303
3.343563,-0.158548,594
1.142050,-2.085948,235
3.009162,5.641877,251
1.944288,-2.598934,46
-0.423009,2.309487,80
2.921130,-0.217196,922
1.406520,1.407927,468
-1.454332,-2.855685,264
1.317437,3.684579,643
2.327701,4.143960,177
3.224720,4.163477,605
4.181197,0.985754,500
3.353869,4.290082,294
1.067371,-1.826408,413
3.716130,2.195929,167
3.936051,3.464008,560
2.148935,1.182412,934
1.440457,0.805955,194
0.696557,1.639351,276
3.752036,1.193024,61
0.420273,3.100130,196
-1.263394,3.071451,506
1.221772,-2.522754,372
3.153218,-0.781760,305
4.239296,2.075776,552
1.653144,2.886316,866
3.723501,1.034643,353
4.083296,1.703035,497
2.463828,0.370690,800
1.436905,2.412297,176
0.600723,1.115862,823
1.185871,-0.139766,331
1.160882,2.376413,429
-5.504848,-3.730625,382
1.336879,4.428842,567
2.682071,2.147743,978
2.858661,-1.391989,65
-1.249555,1.779353,472
3.195343,1.838653,618
-5.024187,-4.001382,369
4.403404,1.153850,193
0.810005,-0.858913,522
4.875793,2.501853,892
1.834243,-0.811526,303
1.861809,-0.622817,593
0.320289,4.404228,660
2.534588,2.210987,237
3.983365,0.027468,410
1.547377,-1.138394,448
2.919960,-1.322429,483
3.649414,2.158659,561
-1.090947,1.414038,76
-0.605232,2.862541,663
1.348684,3.369315,375
1.218214,2.011952,769
0.694633,-0.673855,528
3.302868,3.363719,31
3.999989,2.985511,646
0.843979,1.477706,130
-3.949775,4.098526,90
3.632537,2.401615,57
1.195030,1.707626,974
-0.138669,-1.900019,284
3.638420,-1.206597,548
-6.360141,-4.488933,124
0.425902,-1.671898,207
2.163815,4.276621,911
4.766240,-0.753135,4
2.289812,0.193792,292
0.243657,2.496774,339
-3.115226,-1.229709,544
2.850943,5.091570,48
-3.307933,2.982092,574
1.408960,-1.012275,837
-0.907634,2.346345,210
-0.256754,3.228008,994
-1.077330,2.314514,105
1.760454,-0.307546,257
0.612443,2.467288,218
1.252232,-1.569358,431
-1.688311,2.229380,498
5.282955,1.655470,911
-4.521797,-7.455509,456
4.289396,-0.621024,764
3.067963,1.547981,355
4.713984,1.466454,367
3.976955,3.084226,476
2.482095,5.945242,653
4.586536,-0.149878,764
-5.130558,-4.565893,174
3.986750,2.248027,499
0.334202,-1.519671,425
0.389157,-0.894061,122
-0.209547,-1.887319,637
1.566792,-0.242184,684
4.707615,0.785402,485
-0.092809,2.738706,846
1.613079,-2.579994,527
2.834484,1.090715,227
-2.615400,-2.332325,613
2.457056,6.243855,387
0.124992,2.193058,566
1.448984,0.800779,396
-4.300395,-7.127652,479
1.527398,2.890979,244
2.760032,2.060515,14
1.594307,4.192283,848
3.870212,2.924276,539
-2.131670,-1.481185,88
4.493337,1.172509,941
-1.390490,-2.356662,733
1.976975,5.140994,950
4.488228,-0.002546,849
1.133008,0.799793,307
-0.248554,-1.980357,438
-0.147395,0.400759,61
-5.075174,-4.210940,787
-0.911690,2.197840,15
-0.307379,-0.233238,496
0.793890,1.566641,994
4.649767,-0.709856,665
2.357552,3.076269,724
-0.670695,2.596974,950
2.364679,4.720782,820
0.411804,2.260587,781
0.110658,-0.982732,785
4.270131,0.715887,34
1.033979,1.250184,189
5.275704,2.003286,241
1.850595,3.710303,563
3.988018,1.002205,11
-0.796396,-2.230970,191
-0.357551,2.551757,821
2.116742,2.001805,722
3.440502,1.888505,64
1.933739,2.022124,460
-0.952407,-1.660698,909
2.037912,-2.531003,72
4.985539,1.843855,445
3.830668,3.816036,413
-5.971666,-4.133682,206
3.117690,3.050139,613
0.770454,3.938591,420
1.504459,-2.556872,314
-5.521925,-3.771943,365
-3.696957,3.994363,362
-0.516177,1.731077,830
1.611566,1.557534,393
4.265714,0.151859,420
3.616058,-0.211491,875
1.221205,2.611087,603
2.863494,1.706024,584
0.178549,4.220463,889
3.869635,-0.441409,468
3.437877,0.706278,757
0.782958,0.732165,436
-0.414642,-1.478581,630
4.819829,2.136305,40
1.616452,2.212937,213
1.329223,-2.256025,733
1.272689,2.532171,691
-4.398847,-7.222084,530
-3.973279,3.475295,223
-4.081660,3.966638,950
-1.551711,2.861752,152
-1.533260,2.602225,873
-5.326864,-8.380927,285
-5.654006,-3.500762,707
-2.246923,-1.303456,807
2.253744,-2.630374,46
2.223018,2.866988,794
0.253349,3.286875,892
-4.779443,-7.981929,158
0.549995,1.432082,846
2.258992,0.804758,476
3.897473,2.859931,370
-1.423019,2.345407,345
-4.850903,-7.519031,393
0.820327,2.199898,273
0.829631,-2.323839,296
2.500490,3.380246,335
3.677221,1.959575,59
3.342178,2.741830,820
-5.462460,-7.363853,587
1.110948,3.722853,48
1.324864,0.770972,551
3.898186,3.950844,585
2.692304,2.519713,504
4.075699,3.578568,289
2.927660,5.587202,476
0.976336,0.641651,618
2.398582,-2.441112,968
2.489070,6.166208,492
0.886832,-1.671812,599
1.355693,1.262503,851
1.047034,2.999215,537
-5.210878,-3.621606,612
-3.574049,-0.854799,797
1.019249,-1.546976,925
1.372394,0.777615,641
1.123498,2.267193,941
4.636750,3.276302,783
4.380276,0.055501,257
0.199413,1.592440,411
4.366039,1.052228,484
4.173443,1.247486,206
4.157456,-0.801878,37
4.726724,1.165098,333
-0.039526,0.053007,410
1.311171,-1.648617,378
2.832222,4.844250,536
0.469496,3.388844,906
2.802246,1.055081,183
-3.035680,-1.289824,657
2.984195,3.224660,629
0.930720,4.138500,422
1.022679,-1.688710,88
2.098864,0.178964,232
1.064093,2.390740,775
-0.767223,1.348386,466
3.570851,0.791836,297
2.558587,2.333230,36
2.413112,2.505224,248
1.384194,2.393520,444
3.007219,1.956804,39
4.153938,1.016976,976
2.421609,-0.926730,204
4.074269,2.777848,976
4.759888,3.497253,315
2.413986,-1.507291,178
1.641988,0.009664,611
1.895678,3.206753,497
2.150664,3.275558,11
-5.456176,-8.225657,640
-1.003022,2.603428,274
0.458542,-1.299369,635
1.931295,0.843249,710
1.652606,-0.378611,288
4.234342,3.658551,800
1.221108,1.191568,460
-0.437509,3.808016,752
2.604806,4.024597,95
3.077959,3.913378,233
-4.217706,3.388196,292
1.649518,0.531707,919
3.320617,5.223869,434
3.701524,4.070617,825
-0.714618,0.951623,757
-0.284703,-2.033320,464
2.599652,-0.757439,829
3.918240,2.393469,623
1.243822,-1.560194,58
-0.824066,-1.429548,530
2.481546,2.311914,726
2.370031,2.743786,50
1.341410,-1.548618,188
0.523611,4.689240,519
-0.488638,0.697346,627
2.846865,5.239910,926
1.564543,0.829552,158
4.455117,2.434254,806
-5.458721,-7.762362,38
2.961538,0.734879,124
4.396219,1.042746,133
0.193718,-0.303421,556
5.196499,1.361795,262
0.817420,0.776709,622
-1.681589,2.246958,699
0.474637,-1.697633,637
4.687081,-0.187170,242
3.543408,0.990650,126
1.683566,-0.734378,560
0.106614,2.710823,812
-1.348605,2.750774,923
4.254403,0.088422,889
3.667548,-1.384047,797
-5.737130,-4.275552,247
3.012628,3.085772,925
-0.177792,-1.727922,339
-5.956451,-3.292463,194
0.747720,1.814797,424
-0.050730,0.009743,530
4.838768,0.102358,234
3.476400,3.625646,940
2.213639,2.179967,710
3.278757,3.894383,128
-0.227559,-0.350058,387
-1.440850,2.311558,912
1.222100,-0.359144,422
2.386874,1.000429,243
4.778869,-0.865247,243
3.291828,0.125640,947
-3.803352,3.980762,805
0.656124,-1.075581,375
-0.430054,1.568566,610
4.935762,1.779291,821
0.164344,2.208183,498
3.336854,1.324485,357
0.424076,1.570749,429
-3.544236,4.016903,166
2.147265,0.180191,609
2.530834,1.314251,736
1.719495,0.934384,465
4.368487,4.057108,911
0.908372,1.948154,366
4.290198,0.640951,902
0.651416,-0.408322,340
-3.996856,3.347085,715
2.715241,4.992071,503
1.502256,2.419571,619
1.081453,1.307240,104
-1.660016,2.343834,722
0.006080,2.235391,59
0.013224,3.697000,983
3.960431,3.953415,940
1.613765,-1.415112,524
4.065760,-0.034479,370
3.589640,1.452720,993
2.414520,-2.699395,57
-1.574251,1.795677,457
