x,y,label
-8.637940,8.460011,904
5.532889,-1.424773,86
-0.818808,7.589447,336
1.955923,-1.318862,15
-2.561139,-6.641905,738
4.628951,8.798718,219
11.601953,0.674530,676
-2.303727,4.643603,970
7.344236,-5.797724,870
-1.342024,-0.102859,738
4.968206,1.622052,800
-9.409188,6.207853,33
6.766647,7.361245,802
-1.282242,-4.351029,342
5.519990,5.174945,803
9.268168,-3.998408,890
0.180278,7.647059,890
8.119780,0.439548,919
4.347094,-1.032921,536
2.347870,11.421439,814
6.624180,-6.656204,932
-5.832044,2.914255,260
-1.962148,8.302116,576
13.776618,-0.623541,607
-4.359296,7.540466,167
5.452859,6.154373,992
2.408151,7.411319,711
9.012793,-3.865865,227
13.279853,0.849703,219
-1.846845,-2.992095,114
-1.112846,-3.887266,750
-7.918977,4.146840,194
4.793841,-7.263700,263
-3.880316,-0.196081,493
0.184102,3.245886,298
7.935279,1.841872,782
-8.571861,1.183541,660
2.541852,-1.631260,440
3.574206,-4.838384,801
7.911854,10.907582,569
8.222973,-6.694769,938
-7.375701,-2.233875,833
0.396761,3.013644,908
-2.753986,7.392742,237
-2.103120,5.685573,132
-2.879283,-3.999650,307
7.605290,-0.269812,282
2.509224,-0.115733,599
-9.970662,7.371284,341
-7.671128,-3.759624,428
2.416650,-5.548254,384
1.805996,9.083039,756
-4.504502,2.101013,396
2.748383,-2.857260,636
-1.990809,-2.169977,668
-7.707631,5.874636,382
-10.346761,-3.011775,926
-9.046437,-8.321745,710
10.369397,-0.957681,280
5.256085,6.861115,144
-3.990955,-11.844171,112
-8.428530,5.738722,210
-10.934243,-2.333562,807
5.498093,-3.456422,904
10.229498,6.263702,325
-2.136782,8.765443,496
2.054176,-11.991079,49
-4.324330,-5.097517,36
5.743251,-1.725994,459
-2.082146,1.203583,763
9.535493,-9.598275,134
9.252623,-6.994807,899
9.491857,-1.410797,622
7.750849,8.838111,628
4.766617,-2.178612,440
-7.179549,-2.824910,583
2.609971,-1.245539,842
-4.017873,-3.945347,156
-11.701603,-1.673838,829
10.278982,-1.363312,639
-9.430509,1.570072,32
-8.609654,-5.825037,583
-9.796057,6.819843,127
-2.081556,2.335509,751
-8.971596,-7.557726,262
-0.758571,-11.796812,220
-2.756732,-7.207278,578
1.099737,-5.450466,475
-4.252696,-4.793699,304
0.336562,6.599326,867
1.952796,-1.983930,701
-4.901268,6.847115,84
-9.272755,-4.470670,48
-6.892284,-1.062304,345
1.447293,0.685197,297
3.780053,7.871028,843
1.548717,-7.324700,3
-6.605053,6.143793,447
-11.217236,-0.887933,835
13.148656,3.761871,847
-6.248880,-3.699325,717
9.202560,2.548355,129
1.351340,0.448955,688
2.059329,-6.130151,88
-6.133085,-4.144520,450
-4.010369,1.602939,407
-10.018856,-2.512403,602
10.090464,-6.736009,56
-12.572251,-2.924922,208
-5.443894,-6.119283,316
5.128745,2.076248,631
-1.232468,-9.868237,633
-3.870143,-2.946317,702
-6.851409,-4.374989,93
-1.643357,-10.050141,699
5.939070,1.162052,796
10.108575,-0.670125,224
-3.366143,3.250125,823
5.051020,1.652829,610
9.586040,-3.947751,48
3.646625,-8.294287,326
-0.987875,1.200277,718
-0.148640,-8.107240,701
-11.068609,2.764601,301
10.455922,-2.640726,747
-10.706291,-3.642996,230
3.710147,-4.709352,522
10.734806,4.715785,890
-2.536260,-5.407828,112
-9.182223,5.970121,651
0.555220,3.265946,634
-5.646220,0.329332,520
-1.995885,-0.152376,568
-1.609847,12.825149,893
10.823274,-4.265928,429
-6.152653,10.290162,855
1.709368,-10.751766,91
3.096448,6.095262,490
-0.576692,2.078534,472
10.324906,-1.332974,96
-9.764793,10.631736,465
-6.329785,-4.294691,583
4.903211,-10.662621,249
-5.571441,-1.811514,654
-10.361813,2.981961,439
3.067229,1.183008,822
4.855981,8.721673,403
-1.824617,-8.229939,540
10.599285,3.713372,340
-5.099427,0.854245,440
-8.868518,0.644153,824
8.529651,9.782342,561
3.030387,2.257254,724
6.897240,0.536663,347
1.918676,2.745945,88
-1.488927,-1.291748,788
-0.616689,6.746213,288
0.739684,0.932919,845
9.010736,-8.924608,135
8.876592,0.054872,207
14.217060,0.183176,545
0.809433,-1.862556,815
-10.092445,-5.645462,911
9.730183,-5.195702,447
5.058209,-1.296619,974
-0.870494,-2.606168,529
1.399103,-5.947813,294
-10.274010,3.760469,64
6.730134,11.124525,870
-0.491648,-0.270975,445
7.569120,-6.516780,692
-0.447488,-6.713772,646
2.873049,8.914737,329
-1.631999,3.193381,801
-1.127489,7.377986,918
-9.872428,3.304363,830
-9.275671,7.048839,360
8.157266,-5.275514,84
6.063422,-8.187847,791
-3.539666,7.520542,918
-6.735976,-5.722748,304
-1.020528,-2.730678,479
-3.003324,-0.288819,411
2.492057,-7.995765,640
-3.718894,0.850848,537
6.854875,-1.639333,484
-7.734603,7.970134,327
9.246128,5.682831,46
3.232763,4.358120,822
-2.304030,7.542406,618
1.937952,-11.456575,70
13.255506,1.841291,508
-8.008570,-0.573722,743
-4.704207,-11.367489,667
-11.177444,-4.518997,307
-5.976114,-1.062484,20
10.247433,-1.158576,859
-3.017525,-8.931233,704
6.558879,1.292344,284
-5.375136,-9.255187,170
8.959092,3.071571,381
7.529022,-1.920180,458
-5.850850,6.898263,676
-1.249785,-7.331320,410
5.200272,11.704490,349
3.523057,-10.980284,39
5.461664,-0.344864,175
-4.414999,-1.771088,880
1.660358,-7.208942,637
1.334363,-4.429257,65
-1.560441,5.363621,801
-1.573873,3.514535,892
6.811257,-5.157732,440
11.196139,6.107025,931
10.055311,2.399481,343
10.424275,-5.544019,71
1.934469,-5.695260,547
-3.507856,2.071323,29
13.399707,0.652643,19
4.697750,-1.137237,375
7.804093,-5.098763,696
0.119120,-9.145961,78
-6.171983,-6.955960,757
-1.211003,2.667559,4
10.420205,2.674929,458
-2.040996,-3.963576,952
6.471607,-5.910780,357
-5.222829,-9.057968,394
6.940635,5.255847,194
1.532968,10.938967,772
-3.101666,-7.783786,238
-6.186171,-0.782475,891
-0.543940,-4.150638,283
-1.751637,-6.495250,122
-10.367221,-6.045407,513
1.042458,6.585815,877
-4.041423,3.395204,10
0.493784,-3.352933,989
-5.543526,8.939359,424
-0.209667,-5.200789,476
0.243531,-1.329327,592
11.241220,3.903744,745
-5.416521,-1.319422,566
1.847242,-4.278390,48
-3.197318,3.661956,846
-4.401853,-0.246967,921
2.699363,4.030456,773
0.806926,-12.130379,160
-3.856755,-11.251199,159
-3.279530,4.464406,924
4.537452,1.707860,554
5.576611,-11.168144,82
7.862857,1.958671,116
-6.760625,10.407031,978
0.997584,9.092654,288
3.900566,9.595725,1
-10.680903,-2.549518,835
-1.784402,-11.216429,376
-1.812072,-1.419027,284
8.928046,-4.095685,786
-1.394619,-3.324607,737
-6.661480,2.487300,143
-0.432690,1.867895,564
3.696741,-2.637910,939
-2.078321,12.278325,787
-0.567067,-0.031070,986
-3.213446,-2.762497,591
-6.180062,5.866894,552
2.680344,-7.269843,790
5.536714,-7.670842,338
9.149420,-3.873863,860
2.468958,5.974542,943
4.083754,1.100935,222
-12.083467,-2.200448,220
-4.531576,2.571975,794
-8.197892,-6.646645,2
1.437103,2.705975,994
-2.671537,-2.094133,400
1.841842,1.173059,425
-3.773864,6.128073,93
-10.907246,-3.344100,513
-1.584083,1.517433,861
10.107660,-1.234785,138
-0.874049,5.015528,444
-11.572950,-1.594243,632
-5.792010,8.135073,209
8.608421,-6.186397,79
-4.975148,7.863758,61
5.161110,5.344671,176
1.051235,3.342757,544
-2.774876,1.687068,166
8.939848,-2.213663,564
10.663282,6.500344,269
-7.716690,-8.598630,123
3.832761,7.741940,100
-1.489222,7.183637,95
-6.841712,5.572433,696
-0.660944,-8.975895,883
-11.268708,-0.438028,601
-3.732741,1.128202,789
-9.622325,-1.987937,568
5.093524,-5.733220,971
-2.610043,-5.040389,188
-12.050565,1.632229,921
7.279337,-7.828830,356
-7.312193,-0.739371,745
-9.825663,7.017824,534
7.484603,2.064061,407
-1.757837,2.885369,466
-6.795640,-1.653389,81
-4.157411,10.865771,622
4.131253,-1.999364,682
-3.233108,10.353673,228
-8.604044,-8.475218,538
1.963907,11.010174,708
-7.296560,7.928141,978
7.135721,-6.199337,723
11.210385,2.614355,80
8.286321,3.207883,401
-8.603219,6.551939,176
-5.230413,1.566732,520
-1.711349,-0.661694,466
0.575420,0.025492,388
3.428699,4.627614,929
0.195394,7.507668,254
-8.415395,-1.820097,393
5.593891,7.997543,481
-5.508685,-0.335037,604
-0.761686,1.183573,786
-5.423693,1.018630,150
6.220916,0.468310,911
5.056086,-0.069229,735
5.434513,9.289429,518
7.631374,-5.567590,451
4.501312,3.022830,479
-3.991219,-4.647186,25
-7.104845,10.673596,222
7.752840,4.468023,625
3.176973,5.971571,753
-7.277565,-4.461123,413
2.670844,-7.683582,891
8.325984,-6.602028,855
-3.893955,8.589926,186
6.171840,-0.667486,206
4.181455,3.786806,452
0.124476,3.584317,922
2.815441,8.118093,405
-0.788015,7.266335,461
1.346352,-6.080252,756
4.563354,6.932136,502
-6.676738,1.652307,396
-3.355808,7.282888,921
-1.719936,1.321725,207
2.571716,5.451290,863
1.253021,-0.975202,619
-3.587122,-2.161687,97
7.943429,6.725059,394
-9.804223,-0.813342,859
8.474444,0.571634,926
9.845888,1.222024,721
-1.610488,-2.949554,210
2.107717,-2.347885,248
-0.753737,1.523034,710
-8.048174,5.921005,976
11.022767,-3.391269,207
10.818149,-2.951980,108
-0.140492,7.645274,549
7.727287,-0.490863,481
8.820761,-0.644720,82
-0.986426,6.754507,429
9.655055,-8.848646,174
-1.236413,-3.435318,816
6.647268,-4.568832,552
8.698666,2.514364,579
-7.930743,6.043599,94
2.108580,1.808655,544
-2.781564,-7.156525,604
6.601041,6.071681,92
4.531395,10.646236,270
-2.140367,0.747913,344
1.027033,9.180775,873
5.570556,2.466084,409
2.705650,-6.232924,545
3.962688,-11.709821,989
9.018798,0.239869,547
7.169238,-5.950937,102
-4.521556,6.049917,57
-5.992886,6.471967,579
-8.443404,1.296095,189
-1.108728,0.198581,244
0.252223,-1.023136,754
5.791833,-4.063012,618
-2.522643,-8.880231,286
0.993971,11.857940,711
3.983939,-10.011855,915
12.874802,3.629064,350
0.740470,9.765163,628
-4.296120,-3.926729,437
-1.873435,-2.376754,947
0.497356,-10.896363,359
-0.566768,3.397245,984
0.564556,7.392989,430
1.513722,7.646770,997
0.207991,-3.494210,51
-6.527031,-3.713438,659
-0.294927,6.356069,810
-3.699566,5.518753,933
6.839051,0.940432,10
-5.728434,-7.118389,942
1.860169,-3.525105,978
6.011096,-0.605257,450
-2.229839,-4.542891,845
2.501275,4.913201,729
5.333226,0.204949,204
2.991733,6.504414,865
6.332160,0.520660,240
6.461726,1.086286,669
5.659355,-5.653350,682
1.719774,4.272717,373
6.521082,2.386596,279
5.406952,10.318301,980
-0.451599,3.283683,708
-3.344210,0.717791,731
-12.058151,-2.402283,412
1.882275,-6.871078,646
-1.977291,6.893335,128
-0.077722,5.217505,370
4.835720,10.597915,214
5.993002,-5.806077,324
11.183011,5.522451,227
2.856175,2.135961,701
0.641185,-1.088173,501
-8.118797,4.587995,455
5.034866,-7.110163,94
5.723273,-2.327747,396
9.327453,6.415184,584
-0.400228,-10.936000,266
-0.270900,-10.682349,373
-6.003301,-0.099046,802
0.622824,-0.970686,573
0.171636,5.240863,370
6.585079,5.886425,31
10.943114,0.880951,709
-4.160802,10.038584,763
-0.726830,9.658741,500
0.003214,-10.642035,923
-6.549944,3.875990,52
-1.851601,-0.033718,235
4.545127,-6.440138,800
-2.389131,-2.016655,776
5.742500,-8.350484,700
7.374189,-5.836124,831
6.921397,-2.201178,974
-1.084854,4.117596,889
-9.076239,-3.735359,851
8.651142,-6.371695,350
1.958111,0.295045,749
10.311896,-3.430196,154
1.690331,-4.830640,438
1.067365,-6.687675,174
1.648942,-9.683249,795
-0.802489,0.324891,510
3.738742,-8.590332,568
9.965094,2.031519,481
-5.981882,-3.031603,657
8.729733,7.916711,85
7.615709,-7.364899,498
7.256626,6.216827,422
-11.989129,1.685843,394
-5.198675,-1.333403,652
4.237020,11.330959,13
7.243688,11.654040,547
9.036021,-0.937751,768
-0.693193,-8.342344,708
-0.734273,9.948510,980
-3.979509,-9.690497,309
5.480296,2.122725,434
6.771740,1.271441,961
8.269986,3.650147,149
-11.813020,2.268370,829
1.142029,-4.514258,34
-4.003065,0.379950,835
5.829510,-2.033604,957
0.436730,7.822684,814
-5.116407,-7.268522,365
-11.246122,3.612235,538
10.977174,-6.114799,745
-7.998024,-4.206099,203
-5.123449,8.915517,222
-8.661039,6.658953,79
3.290325,6.711875,555
-11.207563,-3.147929,516
-2.151380,2.459346,534
-0.394023,1.368366,849
-3.404554,-1.508966,355
-7.866842,3.103651,346
7.530120,-9.345316,280
9.077619,6.975801,695
9.272343,-1.001131,218
9.041387,5.726203,622
4.885101,12.032472,300
-1.455126,8.109223,456
4.529811,4.407017,341
-2.671486,-0.398164,157
-6.661172,-3.855083,640
-10.802218,-1.132458,111
8.277280,9.811963,790
2.956777,-3.726990,566
2.434544,-7.174380,727
-8.862489,5.068916,251
2.835672,8.005396,875
10.068783,-2.119379,552
-2.633782,9.281233,228
-7.270801,6.241777,83
-5.722329,-3.566206,516
6.145571,-1.678979,116
3.404578,-6.680901,474
4.327919,-0.121476,905
4.171908,-8.037094,495
4.441907,-4.538323,725
-9.480111,-4.439318,235
9.731547,3.046327,108
-7.384870,-2.753279,988
5.668892,-6.139069,508
3.395507,2.347458,813
8.316833,9.229793,482
-10.913876,-1.756506,17
-0.015737,5.199091,179
-7.984520,-8.778571,89
8.320567,-8.683344,221
-2.435791,4.330279,163
-9.400364,6.451053,933
4.646901,3.968878,809
-11.820742,5.012105,405
-2.200973,12.767284,530
1.935730,-7.202056,773
0.663267,-11.803706,933
0.027148,-8.171648,496
-5.776402,-4.534664,16
9.066937,-7.272197,500
8.722638,-6.651154,117
-2.783136,-0.085903,371
-1.905319,-7.866615,551
-5.155614,-0.604809,809
0.216693,3.096131,675
-9.074192,-7.825966,141
-8.016231,10.721253,910
11.494291,-0.776131,267
10.594500,5.519109,57
4.810645,0.526821,564
1.903060,-2.737546,891
7.071503,3.580344,310
5.293232,-2.857718,428
6.925331,-8.170503,181
4.799732,11.828075,138
-3.676801,10.900176,969
3.619044,7.926968,591
-4.040426,-4.026356,509
9.884650,1.399546,335
4.387076,7.031499,398
5.240414,0.527104,185
-6.704246,-6.600170,986
-3.078476,4.656892,135
-1.823686,-9.490814,230
-3.039825,-3.340540,202
-8.965973,1.278785,98
-0.432577,3.171161,136
7.905195,-6.256188,152
4.965358,6.416816,91
1.653831,-4.572921,718
-3.065929,-4.381217,115
-4.142422,2.133600,295
1.033143,0.813015,618
2.516475,3.547381,891
2.100478,-6.828850,474
-8.300260,-1.366147,29
3.929000,7.969674,731
-3.155605,-6.022663,268
1.610863,0.775642,940
3.968893,1.719760,235
-5.715629,3.742730,409
4.538894,-9.023331,11
5.130952,11.304632,454
6.603464,-2.382863,703
1.839467,-1.809780,574
-4.694396,-5.806874,295
3.642368,-5.388533,634
-9.308632,2.066218,359
2.795801,3.629437,348
4.951907,2.866658,384
-7.568386,-4.230211,310
-0.614643,-6.346947,267
1.970291,-1.622310,562
4.249868,-0.210785,688
-0.796541,1.363506,762
1.394772,-3.497264,628
4.528224,-8.251104,97
-5.515667,-0.462587,555
10.604382,4.070568,641
5.940963,-6.118578,810
11.549832,3.624721,82
-2.515367,7.555584,742
2.454514,-6.943602,209
5.597864,7.091622,589
4.273943,-6.203347,371
1.417595,0.329842,751
4.131054,-11.225622,294
-2.278652,-3.391898,498
-9.372407,7.009228,357
2.644128,-5.654996,692
4.869685,0.214308,976
6.439661,1.450006,686
8.883866,8.636918,99
10.037352,-6.779064,364
-9.984103,9.463885,549
6.103224,-6.543748,56
-6.287448,10.053531,768
-1.463066,-9.495649,513
-0.297045,-10.162777,133
2.506383,7.632309,895
1.865709,1.560956,605
-1.208015,-2.048097,592
10.853461,4.599519,330
-5.496001,7.381762,383
3.581032,-4.323198,833
-1.355386,2.790130,499
3.819642,-8.269389,744
1.439121,-6.621167,781
-1.102827,-9.358612,453
-3.052718,-7.440882,431
0.560007,-0.191371,56
-7.934837,3.383667,882
7.243626,-8.521868,242
3.583066,0.793505,314
7.945987,-9.753816,105
-2.913251,-3.436073,359
7.024827,6.267830,451
-3.712474,-4.640315,384
5.964553,6.763112,990
-1.244593,-1.924870,642
4.809930,1.761454,375
-8.179777,9.911614,678
-1.372427,-7.084552,313
-1.317323,-5.936547,735
-2.168695,-0.422480,150
-2.861440,1.594957,558
1.547564,0.683516,618
-5.923102,1.015334,93
0.053254,-1.023114,704
-4.150471,-0.575674,299
10.329434,2.109223,681
-4.217124,-11.854546,389
9.039474,-5.500439,810
4.756923,-3.690429,375
4.287113,-10.719243,355
2.856037,-4.507829,982
4.950255,0.392133,572
5.866754,-10.884466,535
2.942140,10.182244,288
-0.584092,4.271202,30
-11.608424,2.115124,601
-1.263743,10.501146,539
1.216256,0.972603,923
11.138279,-2.959302,287
10.684512,2.361641,22
-1.200446,-2.305482,932
6.534444,2.924071,711
-8.140580,10.166939,458
-6.827461,7.584862,904
5.668850,-7.228663,866
-1.906923,-6.996988,764
-5.658057,-4.445649,123
1.753763,0.777706,477
-1.340856,-2.951041,266
0.419929,0.140174,748
-2.184791,6.245068,411
5.682860,-3.070195,806
-9.981138,-0.597991,513
9.005421,9.159403,174
-7.108011,-6.292123,912
1.173775,-3.816552,225
7.092722,-4.954930,963
-3.083212,-9.122552,164
-3.837204,7.779310,116
-4.204298,-7.536306,266
4.420326,11.321143,397
-1.892515,5.879813,37
10.887290,-4.614485,406
4.739028,6.976530,150
10.474317,4.791620,382
2.725990,-3.153930,786
1.851967,-1.662312,322
2.451140,7.466643,874
-2.986982,-4.485982,608
4.222031,10.416168,518
-4.675432,-1.364147,701
6.102817,11.784372,611
-4.634553,-2.002123,55
-2.343315,0.451648,945
-5.731531,-4.395610,351
-4.977931,-10.916474,954
-7.021633,-5.578654,675
7.969343,2.847313,547
4.814830,4.037083,856
-0.844113,-4.328347,668
-4.063670,-1.739538,322
-2.942084,-6.866250,470
5.947734,1.220333,961
0.359617,4.038132,556
-4.510772,3.769749,565
-11.221539,-5.264296,462
-1.590195,-8.004240,265
-7.412354,-4.011699,311
2.828430,-1.373977,542
0.552947,-6.453715,217
1.831503,-1.320307,977
6.771334,1.083166,601
7.548055,-4.749136,992
-10.910721,3.308962,863
6.476693,-6.686834,424
12.264188,-0.840076,55
-8.534615,8.222684,480
-7.163458,5.892906,289
-1.737399,-0.428187,209
7.791127,2.465391,371
5.451125,10.761303,870
-7.502742,-5.025937,718
-8.871050,1.296382,745
-1.475491,-0.473523,591
4.309475,5.582732,261
10.889766,-2.049174,167
6.378884,4.798588,199
6.003795,-9.120945,889
-1.302739,9.708945,575
10.217396,-2.997924,75
1.427446,7.296335,639
-10.089558,1.052965,478
4.096905,8.338329,60
3.819704,2.811373,146
3.473884,-2.848993,380
-5.497217,1.388526,229
-2.991692,4.177125,11
-0.424958,6.743524,629
9.125698,-10.027553,689
5.962637,2.912376,512
6.943757,-4.429676,411
10.034628,-7.756622,772
9.080530,6.368539,306
3.605869,-6.985504,317
-0.235443,-8.780333,281
-11.569463,-0.343074,26
-5.695002,-6.241238,307
-5.577565,2.339808,240
4.071135,-9.207447,430
7.995753,-6.856471,582
-5.176991,9.167855,323
-0.486059,-2.862572,46
7.514918,2.265955,211
3.237286,5.253645,675
1.723196,-0.951482,714
8.034075,-8.788494,762
-5.356729,1.970076,940
-1.177806,7.713715,620
1.641327,-6.590751,997
-1.142567,-0.457601,533
-2.488771,1.696988,23
-0.565202,10.309423,161
4.630107,11.671360,913
6.493930,-7.948918,193
-10.063367,-4.303961,502
-1.455519,-5.429822,699
-5.940581,0.353939,446
3.855927,-1.408028,41
12.940214,0.638601,399
-9.339011,-3.909719,591
6.210946,1.021302,120
-2.372830,-4.488791,498
-12.809476,4.308894,679
1.481920,8.023475,124
-7.906954,-2.829794,523
-4.895467,-11.609271,984
-8.445122,-8.974889,716
1.621272,1.440105,763
-4.388303,0.466483,801
0.241516,-8.203957,825
-4.199016,-4.196470,927
9.360551,0.568320,459
-0.542275,-1.959922,715
4.860092,11.866797,870
4.854184,11.651256,312
-4.119715,9.999742,978
-6.757247,-4.598685,180
0.204871,5.500311,311
3.765072,2.157916,626
5.306447,2.353608,517
1.079661,-0.114539,775
-7.322537,-3.231810,988
5.040966,5.216732,215
8.188786,-3.299774,975
-4.153288,10.836824,406
-8.894460,-6.779716,785
11.699458,-0.847781,158
-1.368340,-0.636257,604
-2.838875,-8.812828,735
-8.744918,-7.558176,664
4.656203,-6.742476,303
-0.079961,11.667792,120
-3.530587,-8.085027,338
5.001824,5.516870,100
-1.866679,-5.182738,498
-5.050917,-5.404610,778
-2.292786,7.147289,646
5.843641,-3.611138,726
1.687899,-10.212541,265
1.126503,4.716614,869
0.146050,5.130802,595
1.596998,8.089199,338
-6.221885,9.421550,698
3.110949,4.392471,724
-11.819667,-0.423800,245
8.847467,-3.800824,75
-9.575785,0.536161,346
8.025353,-1.315298,553
0.799778,7.452887,264
-2.070964,-2.378692,813
-6.720650,2.450954,427
6.222695,-6.760025,672
-5.054855,6.693203,681
-4.058069,8.904882,320
-5.406594,-6.983666,517
-4.503033,-0.476043,617
0.522209,10.843476,670
5.553266,8.066789,660
4.202296,6.648896,38
-3.663140,1.307783,123
0.314480,-8.298808,825
11.956245,-0.639887,64
-7.851462,2.405451,381
3.782825,-2.314254,156
-8.148329,3.213656,66
4.785915,9.939695,644
2.668405,7.744997,932
-0.182494,0.400981,810
9.242444,-6.717378,596
-7.004828,-0.320715,613
-10.991381,-4.394038,115
-0.027448,-6.083549,779
-6.998534,-4.567278,966
-4.918293,0.057958,629
-8.308924,10.370841,975
-8.877947,7.783628,210
8.564709,8.359629,967
4.906647,-1.858159,198
3.164732,1.601496,309
0.752975,6.907575,714
0.063195,6.460036,979
3.240498,-7.351743,207
0.708413,3.325495,571
6.332140,5.820127,555
2.108403,-7.355050,652
12.839930,-2.507918,450
7.879528,-4.270456,860
10.392545,0.704192,229
-2.800313,0.946472,848
2.226988,-10.810195,737
-0.306714,-1.111481,362
3.158103,10.286678,193
-3.477791,3.910905,58
-2.847189,8.470129,299
10.119054,-2.035910,860
-2.800764,9.366862,969
10.528155,5.687302,108
0.628398,6.942794,735
8.351705,-2.347526,920
6.524785,-2.949426,560
13.508759,0.873003,396
-7.398896,9.004977,549
-8.993772,1.035676,293
11.331742,-0.139104,406
0.457002,-8.000209,163
3.799513,0.610969,632
6.408508,4.878759,451
-3.134708,5.913601,285
8.167651,-7.791924,63
-1.166884,3.482029,136
-1.211487,-0.612677,159
-5.331313,0.861109,29
-0.245539,1.704942,20
2.822494,1.789985,236
-4.473244,-4.130292,487
3.142044,-1.787375,839
-6.301013,-2.787877,202
3.279283,-9.663434,95
9.353973,7.844187,545
1.362782,0.521456,605
-5.950801,9.207731,142
2.031859,5.069745,579
-8.400057,6.089809,289
11.678947,-4.301084,779
6.209127,5.930119,939
-6.639831,-3.893745,646
4.365130,7.895699,985
4.787556,-8.010573,375
-2.107453,-1.920581,122
-6.681085,-1.520149,503
-6.382600,-2.382187,232
-2.186311,8.169317,622
-3.457310,-1.174870,592
7.381241,-7.779281,103
-2.168005,-0.278109,724
-12.498574,4.159202,30
-4.333406,-3.768090,554
-6.000926,9.399507,546
4.458458,-5.671500,14
-5.921012,4.507020,213
1.777574,4.555951,937
3.415502,-8.426130,864
-1.309270,3.579689,2
-3.664419,-12.197293,798
-5.200275,2.578238,547
-1.699127,-9.629104,12
7.087574,-3.677164,111
-2.811156,-7.298248,591
2.000207,-4.653073,891
-9.664315,10.664363,898
-10.923913,3.545640,76
11.471331,2.606300,703
-6.478250,2.572125,669
-5.679512,6.101483,201
4.646368,6.353042,443
9.421708,5.482237,320
-9.019141,9.131976,224
-8.850952,1.378315,0
4.563750,9.516444,300
-4.925744,-9.930957,954
3.487921,-11.171712,72
8.946656,9.012866,126
-4.478426,-4.411626,621
-4.402964,-8.892624,852
-0.544397,-4.443958,240
7.252126,1.807781,459
8.252704,1.584956,983
-4.427354,0.061916,851
10.810152,-2.718529,389
-4.359861,6.686291,941
