x,y,label
-1.077211,-4.364151,872
-1.515270,-2.118397,279
-0.985697,-2.673480,932
1.422182,-2.571204,365
2.975612,-0.712232,498
3.504146,1.182449,362
0.776236,-0.722543,470
1.710692,-3.930791,195
4.051116,-1.900480,882
1.347996,1.619418,857
-2.805444,-2.974658,506
3.145455,-2.785945,282
2.839288,-1.251683,791
1.539573,-4.846942,861
1.058569,-5.020216,175
0.367144,-1.470178,71
-2.405393,-4.460851,786
1.062010,-3.826571,665
0.319548,-1.468880,654
0.839673,-1.216013,36
3.143456,-4.251060,503
-0.101647,-6.232014,470
-0.907187,-4.635301,572
-1.535188,-1.441895,788
0.948188,1.811012,470
3.195737,-2.515991,335
-0.621524,11.330375,146
-1.632276,-2.434046,729
3.597728,-0.231437,931
0.485413,-2.836803,427
2.826408,-0.722607,136
-3.932113,0.195771,70
0.306034,-0.908332,625
1.028062,-0.523235,722
3.163110,1.506528,30
4.316136,-0.869771,731
1.895197,-4.003427,321
3.712886,-3.659737,898
3.309342,-1.859010,379
-0.510053,-3.471516,558
-0.623524,-2.306104,31
1.247959,-4.630896,897
3.563527,-0.111886,800
0.724585,-4.930413,598
3.502861,0.706408,464
4.982482,-2.149065,989
1.314732,-2.444639,622
-2.444126,-0.362646,324
2.356595,-1.501938,458
-0.593946,0.986185,685
1.176457,0.402475,748
4.206067,-2.643532,158
2.345267,0.224393,550
-0.669723,-4.167790,518
3.086146,1.773533,194
3.262700,-4.625589,83
0.808620,-5.337702,354
1.349533,0.217513,942
2.236658,-3.021509,905
-1.481890,-1.341633,307
3.597306,-3.619756,520
2.821439,-2.884213,830
-2.390448,9.281414,460
2.501561,-3.825688,228
-1.428162,-1.742769,534
2.832523,-3.659012,759
-1.301973,-4.887276,271
1.932954,-5.083982,872
3.226857,-1.773631,477
2.847371,-4.474579,369
4.441175,-1.169905,698
-0.137406,-5.287549,79
2.998986,-2.369449,869
1.140366,-4.814238,774
5.176723,-2.624332,596
2.109596,-3.344402,979
3.500421,-3.048150,659
0.255689,-3.325315,873
1.832708,-2.846817,636
0.712640,-0.171039,924
-0.723994,-4.010410,246
0.239705,-0.710611,374
0.265407,-2.636029,568
-0.552645,1.056637,721
0.641324,-0.690968,377
0.925179,-6.234655,733
2.600012,-2.066271,341
-0.081814,-5.003327,843
0.801846,-1.410305,652
1.424211,-0.580945,820
0.158598,-2.626797,55
-2.858827,-4.686194,560
-1.458068,-2.267692,444
1.024293,-1.019476,439
2.018735,-3.160552,194
2.220814,-0.696141,375
3.262931,-3.586076,145
1.407254,-2.337176,306
3.073301,-0.794143,830
-0.607572,0.304330,849
3.802486,1.037858,986
2.860239,0.577734,646
-2.239194,9.325712,987
-0.566948,-1.591447,388
1.050591,1.395389,292
3.821868,-1.973030,728
1.182608,-1.565379,150
2.854193,-3.057135,133
4.605923,0.623364,287
2.777871,1.145191,871
0.161859,-4.078029,416
-0.837054,1.180039,824
0.956647,-0.026187,262
3.536851,-4.601125,592
-1.162473,-2.208993,232
1.990029,-0.054171,582
0.474216,-2.397874,588
2.011348,-0.386457,229
0.299115,-5.225985,312
2.206017,-2.500544,448
-1.158032,-4.097727,719
-1.763523,-1.370098,603
3.805154,-0.085188,491
1.835180,-3.081786,381
1.568112,-2.543994,467
-2.649482,-1.698530,1
2.831351,-2.206304,79
-2.065696,9.255184,372
0.847205,0.967912,769
-0.106443,-6.265164,355
3.293514,-2.573926,913
0.831291,-5.934113,159
2.611510,-1.924906,565
2.332303,-1.257734,854
0.870068,-6.129208,270
1.883579,-2.991602,520
4.544982,-1.313021,847
-1.647405,0.601264,234
-1.006658,-0.548578,475
-1.011643,-0.548019,476
-0.701346,-4.899801,483
2.715714,1.445023,509
1.576672,-3.515130,265
1.579648,-3.467060,265
-0.578149,-3.206007,999
-2.573516,-4.313857,966
2.171488,-0.254196,751
2.433594,-4.219854,492
5.126658,-1.011916,110
-2.405465,9.418928,215
1.854613,-1.378220,467
-1.187130,-2.418845,460
3.681769,-0.963288,41
-1.528068,-5.278521,19
-0.147238,-3.721692,163
3.026359,-2.919022,976
4.844105,-2.209412,643
5.497066,-1.353428,731
3.380146,0.120102,10
-1.794885,-3.051185,84
4.044875,-5.030153,660
0.016613,0.628837,261
2.014098,8.898500,442
1.079101,-1.318053,330
0.114446,0.511291,777
2.882403,-5.689376,271
0.878075,-3.741074,3
3.149769,-3.076825,442
0.320150,-5.382052,805
1.781461,-5.264019,281
-0.034772,0.554979,282
2.870973,-3.697635,885
0.285645,-6.501337,873
2.437932,-3.949965,134
0.556404,-2.197727,311
1.230202,-1.933175,954
-2.023328,9.216654,676
4.248534,-1.334327,10
0.352055,-5.764094,54
0.973002,0.110734,139
1.481396,-3.417131,759
0.049088,-0.682312,693
-1.278834,-4.686902,613
2.764372,-1.064458,484
3.914932,-4.366906,375
-0.813591,-0.363586,183
-0.652978,-2.394530,753
-0.255662,0.441018,696
3.496752,-3.245028,529
1.675052,1.468634,116
3.916015,0.306290,14
-1.093854,-2.718359,976
-1.457900,-2.254340,999
3.256445,-3.779288,536
2.564220,-2.632291,38
3.225507,0.772072,349
0.687788,-6.102553,744
0.437155,-2.254728,849
3.128213,-2.527454,57
1.754590,-3.112536,708
2.291919,-0.978009,525
1.563512,-0.296152,989
-0.461259,-6.130365,468
-0.960622,-4.319767,323
3.307907,1.391539,337
-0.528770,-0.035069,77
0.317422,0.101405,45
-1.388849,-4.886514,385
-0.246106,-4.468052,471
3.193468,-2.856970,949
2.715153,-3.868308,327
2.748807,-3.086651,465
2.841274,-1.133405,667
-1.754102,-0.660712,603
2.314512,-4.089813,525
1.174335,0.317795,894
4.330025,0.012526,975
-2.036528,-3.012179,72
-1.162002,-2.942075,37
-0.501645,-3.589362,716
0.002648,-2.027287,950
0.029868,-5.019641,518
2.349406,0.673240,964
2.430825,8.452673,152
2.776417,-5.137688,416
0.210909,-5.433108,488
2.902411,-4.743935,874
0.756331,-2.099024,527
4.458924,-2.964211,143
3.098081,-3.873469,449
1.636841,-4.524504,912
-0.257876,-2.181866,899
1.451928,-2.421794,535
3.240599,0.025274,302
3.907305,-1.379819,575
-0.345052,-3.890201,433
2.020573,0.764756,157
3.942973,-4.892190,587
0.546704,-2.540461,673
3.602605,-3.076944,771
2.146158,8.385676,758
-0.576064,0.208523,181
0.424781,-2.123977,803
2.642573,-1.233087,588
-2.108950,-4.797556,792
2.753417,0.206644,453
-0.187204,-4.432620,293
-1.720941,-2.495339,543
4.566663,-1.714950,31
-1.147736,-5.450828,589
3.420408,-4.684894,118
2.260031,1.667550,781
5.603670,-2.771919,229
3.373386,-1.606420,534
0.188631,1.019319,802
-2.301063,-4.461201,739
2.934322,-2.016024,666
4.234214,-4.493724,505
-2.267166,-4.590425,496
2.797407,-2.816586,862
-0.542577,0.596471,960
1.141345,-4.925973,787
3.423069,-1.939123,537
3.949017,-3.329381,82
0.808257,-4.382314,667
2.916933,1.707865,338
-0.824896,-4.631846,66
3.996222,-3.269270,536
-0.306570,-3.910563,70
4.162133,-3.462741,125
1.789468,-2.381911,461
3.555671,-4.677981,367
2.667304,-3.719377,505
-1.378637,-0.899036,983
0.210324,1.054910,452
1.107447,-1.893824,31
2.634480,1.601311,800
-1.509151,-0.559448,529
1.178292,-1.004879,968
-0.341044,-0.367245,393
1.121392,0.424660,632
3.476318,-5.252881,583
-1.389201,-3.350622,973
-1.845405,-2.865357,186
2.973588,0.035365,193
1.511605,11.281495,188
3.151213,-4.462159,389
3.530622,-2.248595,315
-0.152778,-4.903361,969
-1.565800,-3.800541,419
1.907274,0.333492,331
-1.832204,-4.663606,878
3.530604,-2.357269,917
3.002252,-1.386425,477
0.921363,-5.068356,475
3.755901,-3.755832,994
-0.637748,0.825208,127
1.283671,-0.638229,570
-2.393855,-4.507489,245
1.274352,-4.130541,486
1.476166,-2.406884,599
0.691565,-6.129594,633
2.119088,-2.416550,648
2.795611,-3.597029,943
0.941919,-1.549005,831
-1.198122,-4.229325,773
2.443881,-1.895073,177
0.278369,-3.715060,622
3.390021,-4.490031,356
1.900424,-0.313392,702
3.620853,-4.344622,643
5.140454,-2.662002,89
3.567811,-0.698607,37
2.184535,8.938988,584
3.556576,-4.238932,229
0.618150,-3.382905,663
2.842481,-3.290694,799
3.239515,-2.747182,347
3.084666,-3.893217,96
5.395385,-2.370324,177
0.779879,-3.645312,58
0.856199,-6.019800,830
-2.061030,-1.736460,328
-0.265429,-1.150487,238
2.968324,-5.080492,26
0.142374,-5.111945,947
-0.815955,-2.440023,733
4.498608,-0.558657,335
2.135936,-5.030184,273
1.063134,-4.082879,750
2.912221,-2.254007,229
1.434827,8.608647,254
-1.043094,-0.096795,87
4.581596,-1.712219,649
0.883589,0.339954,340
2.467276,-0.093726,344
4.116642,0.104395,170
3.397030,-2.562075,18
1.717317,0.416236,477
-0.064321,0.198093,454
2.981668,-4.115601,713
-1.529652,-1.741202,578
0.188865,-1.644464,185
-3.479229,-4.749562,738
3.017777,-0.917799,567
-1.931312,-2.679270,111
1.169137,-0.921182,470
-2.659153,-0.450343,900
3.840497,-4.642232,647
-0.376692,-6.242896,138
0.036645,-0.340455,488
-1.024518,-4.728083,432
5.601696,-1.665478,71
1.908573,-4.299047,985
3.342511,-3.144437,627
2.832926,-2.378093,552
2.851921,-0.521314,89
-5.752424,-11.401553,923
1.619284,-4.025173,958
-3.469452,-1.689126,105
1.494895,-0.403647,80
2.470305,-0.987026,999
1.440320,-3.093395,799
3.077745,-2.996735,268
4.813671,-2.608100,610
-2.231352,-0.456209,115
2.979070,-0.954668,5
3.124777,-1.117674,627
3.635445,-3.901173,680
-1.306036,-0.096899,842
-1.580491,-0.510461,920
1.799060,8.517751,408
-0.822670,-0.033226,708
-0.757962,-1.691271,953
2.190935,-3.994688,722
0.976493,0.031185,785
-1.424118,-1.654475,402
2.134661,-4.363044,103
-2.264835,9.391238,687
2.439553,8.231579,360
1.162170,-1.030048,244
0.936534,-3.907615,396
2.582257,-4.443786,342
-3.036891,-0.147560,159
-1.491569,-2.168921,176
-0.822772,-4.817741,253
1.250497,-0.655478,459
3.912325,-0.805996,247
-1.559789,-2.543185,662
-1.895393,-0.801314,557
-0.597822,-4.989178,211
5.308900,-2.019161,319
-1.060201,-4.355110,978
4.780381,-1.529770,263
5.593474,-2.702672,214
3.624467,-0.607685,777
3.365603,-3.033765,926
4.585208,-2.632780,108
-1.495582,-4.677742,69
3.221846,-4.939108,685
2.386321,0.800586,355
2.638542,-1.442427,742
4.420406,-3.917491,720
-0.995237,-2.074636,160
3.289510,-3.290599,104
5.390305,-1.632290,499
4.144725,-4.735081,587
3.306573,-4.674415,969
3.015933,-3.548439,706
2.390371,-0.383623,673
3.051980,-3.413175,955
2.393441,-4.106140,638
3.744593,-3.340078,761
0.005408,-2.068209,100
1.641506,1.363075,71
0.838720,-1.302493,38
0.684861,-2.629910,778
-3.248844,-4.658614,493
0.981847,1.552404,77
0.298887,0.461981,983
1.285232,-0.447660,593
2.418930,-4.434896,604
-0.022451,-5.177216,994
0.965795,-5.357759,899
1.159541,0.282462,208
3.963049,-4.674828,389
0.144766,-5.498536,227
-0.322578,-6.333669,134
-3.654794,0.224864,818
-2.636738,-2.735997,488
4.120880,-3.972059,998
1.312180,-3.132766,565
0.276065,-0.738907,98
0.112375,-5.703514,738
0.597474,-0.948591,22
-0.235800,-1.318439,304
3.524543,-3.422498,515
2.050262,8.834195,271
1.416295,-0.023463,976
0.415598,0.390502,830
3.837718,-3.271647,119
3.657354,-3.527840,949
-1.050231,-1.766633,790
0.699822,-5.291006,820
-0.714280,-1.163547,280
0.621015,-6.110713,281
2.746503,-4.749868,331
2.156554,-0.423395,418
2.533814,0.674207,25
4.346678,-2.467130,204
1.236748,-2.512958,672
2.119436,-2.843895,897
3.630425,-1.665545,341
4.543002,0.118557,791
4.356058,-3.262349,299
1.841587,-2.719479,989
2.390659,-5.003770,306
0.595445,-5.925569,433
2.018496,-4.560878,422
2.099354,-3.531783,322
0.767508,-5.269072,214
4.272687,-4.931845,877
4.307463,-4.525043,734
-0.471182,-5.376024,810
-2.632726,-1.289934,464
1.355662,-0.071202,163
4.820826,-2.685558,629
3.804630,0.897139,160
3.615214,-4.224562,796
3.116450,0.779820,739
5.055720,-1.458512,699
1.849240,0.829793,958
4.329856,-1.650022,420
-1.018895,-1.682725,502
0.639434,-1.015056,372
-0.264845,-4.338785,549
0.761195,0.413560,154
3.177314,-4.858700,147
1.285257,0.437851,104
1.699354,-1.015053,47
-0.085733,-1.980404,571
0.470191,-2.993469,563
0.125154,-6.002873,275
0.811899,0.678012,72
0.929029,-2.379858,740
3.513423,0.683336,457
3.339707,-1.667671,371
0.224349,-3.711013,65
3.930972,-1.969427,67
-1.070299,-0.089620,371
3.032966,0.343702,139
4.066473,-3.295238,80
-1.333909,-5.213447,114
3.121192,-1.609680,808
-2.573961,-3.095829,741
4.127715,-4.688969,917
-1.396919,-1.832165,780
2.508653,0.914383,853
0.868235,-5.635637,515
1.764697,-2.406488,828
2.626040,-3.587373,123
-2.480184,-1.872303,757
1.788954,-4.541172,158
3.260863,-1.773175,466
-1.640286,-1.431009,946
3.907494,-0.721549,834
0.253858,-0.106809,271
-0.809922,1.091443,563
0.758802,-2.834388,966
0.607607,-2.679514,474
3.338521,-0.113331,38
4.295222,-4.466591,85
0.158350,-4.928786,995
2.930822,1.241216,900
0.648714,0.121832,511
-0.937682,0.259887,443
-4.605680,0.972315,671
1.519300,-5.720991,485
0.577461,-2.255496,614
2.675951,-3.621529,975
3.432278,-2.732332,504
-0.559515,-1.672846,650
-2.139448,-1.297549,516
2.155634,-2.052336,429
3.037240,0.034982,940
-3.484339,-2.077312,359
2.676288,-5.202616,660
0.667730,1.305700,158
2.361776,0.475818,442
2.349682,-4.851984,878
1.999299,-0.976020,536
-1.349014,-1.780572,452
1.363714,-3.229892,248
-1.656233,-2.967387,379
0.845889,-5.530616,600
-1.060879,-3.108227,386
-2.308038,-0.645394,213
2.910690,-2.936521,107
0.567948,-5.545440,931
3.304844,-0.583650,30
-1.438195,-1.253565,617
1.878708,8.672043,439
-0.950353,1.032104,698
0.010117,-2.777236,857
1.268267,-5.056576,950
2.686243,-4.859158,593
-1.528821,-3.696971,793
1.656171,-3.559164,84
1.726454,-1.965709,581
-1.458126,-2.358431,474
2.218593,-3.301865,601
1.883297,-0.448832,822
-1.203780,-3.498069,459
0.107821,-1.723384,383
2.498018,-4.435157,107
2.317655,8.534208,664
0.607414,-3.147963,334
-0.186481,-2.237408,887
1.472905,-1.163072,616
0.463243,-3.586607,915
-0.132184,-5.021831,774
2.567873,-3.268054,736
4.213654,-3.832811,676
3.007785,-3.251500,428
0.602911,-2.165322,494
-2.249900,-0.328411,954
3.506952,-1.293439,166
2.645947,-3.372791,29
1.229660,-1.812170,735
3.520845,-3.136939,164
2.704700,-2.155331,129
-0.441465,-2.546495,558
2.146373,-5.205093,655
-2.403865,-1.838971,520
-0.334859,-2.937672,729
3.917815,-5.221387,204
4.201827,0.804653,748
-2.570360,-1.495304,484
4.612874,-1.530533,642
-1.120094,-5.089140,235
2.328050,-3.879003,901
4.960293,-2.712996,38
4.110975,-2.134608,710
4.259925,-3.100173,982
-1.148425,-4.535292,180
1.335506,-0.509204,509
1.319775,-3.515358,526
2.006130,-2.407141,581
0.895614,-1.149206,168
1.785572,-0.510548,99
1.053223,-5.776657,881
3.601802,-3.088971,327
4.402509,-2.490875,760
2.555336,-5.107051,718
3.929254,-3.641350,448
-1.345421,-2.495123,2
1.576842,-2.291043,541
-1.788516,-0.693834,741
1.984733,-4.310531,454
0.163589,-3.604064,141
3.618024,-4.184045,916
1.159318,-5.123159,903
0.769092,-6.453094,319
4.119357,-1.142365,56
1.153785,0.142787,429
2.050614,-0.336223,932
2.670665,0.002556,594
4.351364,0.659656,591
-4.721353,1.031847,46
0.561644,-2.857323,267
4.055421,-4.079868,452
4.356536,-4.268900,578
-0.169358,-2.196954,18
3.537155,0.825157,984
0.154255,-4.230634,464
0.594232,-4.533262,427
0.895279,-1.179856,847
-0.778946,-0.715135,656
0.622903,-1.447704,771
-1.691716,-1.176852,216
-0.735714,-4.801059,546
4.994179,-3.210029,743
2.993068,-4.104296,148
2.264307,-1.860929,554
1.113038,-3.626143,477
1.749440,-2.579154,306
4.238666,0.254186,333
-0.418028,-1.014622,759
-1.514784,-0.178374,973
-1.965009,9.225435,678
1.519140,-1.985469,495
2.801692,-2.540216,634
1.343581,-5.320245,73
-0.652849,-5.620751,616
-1.150438,-2.394011,27
1.887304,-1.854879,922
1.672015,-1.587491,676
1.024564,-3.494239,660
0.625503,-3.933383,953
-0.598212,-2.151313,178
0.320704,-4.958293,720
3.747802,-1.385121,139
2.522353,-3.382896,206
-1.808690,-1.463590,255
4.168283,-4.046114,721
3.608810,-3.918738,169
0.230373,-1.091238,291
0.627617,-5.662450,193
1.925110,8.545569,499
3.724473,-3.726473,519
1.845328,-0.296438,949
-0.793194,-5.182638,879
3.244589,-3.248298,182
1.285814,-5.076646,267
2.629658,-2.219031,305
0.226087,-3.390988,926
5.072299,-1.689626,347
0.400424,-6.030842,266
2.991830,-1.663137,560
4.976357,-0.994543,436
1.321148,-4.553160,278
2.244184,-3.684883,154
1.274035,-1.935356,993
5.215883,-2.442063,769
-1.100298,-1.493645,741
1.921604,0.552915,380
0.000464,-2.669840,388
2.715858,-2.666229,111
0.705592,-3.601956,620
4.147727,-4.504925,643
4.145858,-2.404685,645
1.308732,-2.058506,817
4.906643,-2.199269,131
2.814408,0.569873,828
2.874123,-1.708666,108
-1.544291,-3.837190,113
4.390877,-1.057760,945
3.313831,-2.917937,242
1.454135,0.959119,610
2.764449,-4.875361,470
0.967009,-2.532628,734
2.825119,-1.103217,258
3.947073,-4.757387,869
1.639075,-4.340461,793
1.871071,8.483463,688
4.596312,-3.823631,463
-1.877471,9.051693,505
2.541507,-4.042611,185
-1.325925,-0.048918,941
1.715829,0.704802,828
1.263400,-3.849883,209
1.473410,-1.163918,408
0.616877,-0.723762,77
-1.786947,-4.020736,981
0.939388,0.380077,20
-0.305243,-1.404114,809
2.965790,-1.196116,213
1.152581,-0.771969,716
2.450025,0.746164,601
3.463915,1.100593,567
0.372724,0.058398,526
3.016662,0.018941,901
-2.177237,-4.394530,807
-0.386632,-4.432955,16
11.034845,6.530814,376
2.085765,-5.178406,723
-2.074267,9.321563,447
5.693642,-2.032596,724
3.785814,-4.286976,606
1.965243,-1.990955,542
2.145041,0.529930,789
-2.126046,-1.602678,245
1.253720,-0.176548,874
-0.898745,-3.162876,337
3.301617,-0.995900,628
2.097392,8.642953,337
3.603991,-1.001687,585
-2.177780,-3.077752,314
3.669513,1.618894,202
2.214467,0.352994,551
3.024224,-5.155774,27
2.644436,-3.000087,382
-0.699605,-1.019381,457
4.445196,-4.259534,677
2.300884,0.088924,650
2.679223,-3.462053,545
3.135871,-4.023664,121
-2.641839,9.575928,510
1.941095,-1.573074,660
1.502746,-5.215949,224
0.012814,-2.328921,206
-0.460092,-2.424496,600
1.079009,1.746783,592
-2.511462,-2.581268,506
1.018979,0.028501,626
-0.416982,-4.662605,911
-1.259774,-1.102062,543
1.843487,-3.051975,641
-2.426961,-0.966702,110
4.146727,-4.725838,50
0.992996,-2.403682,378
1.579794,-3.980115,968
0.612537,-1.642312,575
2.822269,-2.354706,525
2.596830,-3.574157,741
-2.082775,-2.487523,692
2.383307,1.307935,479
-1.011558,-2.575453,309
1.069886,-3.843179,327
-2.515991,-0.341112,69
-2.242210,-1.614852,192
3.271296,0.365385,676
-0.955523,-4.353491,985
0.328423,-1.366648,40
2.863856,-3.034075,304
2.569975,-0.580473,653
3.452882,-1.531536,678
-0.598807,-6.004882,373
-1.200107,-2.736336,496
0.723419,0.020130,82
2.851893,-0.548634,190
4.027879,0.455350,715
2.056542,8.500570,282
2.205411,-1.519464,564
5.562697,-1.467822,400
2.411224,-4.561852,891
0.825167,-4.741544,590
4.190379,-3.478302,681
0.411582,0.000537,317
2.137507,-2.323187,614
1.297820,0.106445,207
2.924967,-4.205641,685
1.397465,0.715778,724
-0.998501,-2.084055,27
4.187016,-4.217070,681
-2.417740,-2.670669,63
3.187316,-3.066772,524
0.318723,-0.051556,698
3.738381,0.495887,348
2.867836,-4.464558,797
-1.475961,1.118540,732
0.646409,-4.682967,986
4.861739,-2.520223,116
0.865132,-2.834785,812
3.605544,0.009762,791
2.945549,-4.120100,22
0.370836,-4.012552,700
0.910544,-5.991467,149
4.512982,-2.553623,940
2.423608,-1.040519,843
-0.920524,-3.359829,230
3.422254,0.556141,666
4.469038,-0.790562,740
2.381346,-4.263278,575
-1.246564,0.599778,288
-0.503837,-4.977137,918
-1.820768,-1.674915,548
1.164119,-5.905032,235
1.530837,-0.467980,162
3.561604,-4.870569,186
3.944641,-0.737684,856
1.386224,0.643442,89
2.301710,-5.209448,742
3.844648,0.133874,907
3.705433,-4.066228,252
-1.448705,-2.536103,120
4.446198,-2.799278,9
3.040724,0.801556,266
3.778331,-1.999257,662
4.122288,-0.182615,458
3.609641,0.677209,530
4.816499,-2.703758,706
1.035766,-1.499976,203
-0.517107,-0.408303,38
3.454137,-1.092506,242
0.647451,-3.277682,220
2.204401,-1.587531,136
1.597265,-1.625123,218
-1.642118,-3.541632,52
0.059160,-4.689850,899
-2.040132,-1.457668,234
1.199312,-0.786544,498
-0.592124,-3.364208,926
-1.788357,-1.901880,54
1.539458,-1.838533,46
-2.437285,-0.645824,3
3.929646,-0.940784,214
-0.196870,-0.872129,926
1.835518,-2.845430,787
3.731020,-3.599890,85
3.295807,-4.338317,148
0.877388,-3.517548,280
5.233348,-1.799836,796
1.786195,-2.560337,187
0.088389,-0.858741,17
-0.876856,-0.158690,855
1.004714,-4.211017,611
-0.313722,-6.052698,248
4.667154,-2.096706,25
-0.509400,-1.220543,578
2.969417,-1.420848,471
2.070855,8.982820,294
1.690727,-2.240755,811
4.052465,-1.610505,844
0.387421,-1.955104,106
-0.725581,-0.603800,605
-2.386422,-4.382623,662
0.571485,-4.389725,960
0.988930,-3.399149,492
5.131880,-2.332413,307
1.674247,-2.065516,989
1.022509,-4.849849,742
3.012300,-3.843863,119
1.906400,-2.394781,435
1.577374,-4.688834,388
1.974885,-2.511492,233
0.614647,1.087341,745
1.955963,-2.286740,384
3.871414,-2.943975,975
-0.724430,-2.871168,520
0.480639,-6.249352,733
2.432958,-3.122256,907
0.343333,-5.542510,496
-2.817010,-0.536849,750
0.071940,-4.347269,452
2.992077,-2.419374,322
1.052909,-1.979624,799
5.911358,-2.609122,929
-0.252148,-4.928078,273
1.201408,-0.441212,88
4.305143,-2.322392,413
2.265400,-3.305980,803
4.538488,-0.061727,759
2.027132,-3.040137,116
0.557235,-3.309130,147
4.883462,-2.127773,908
-2.745663,-1.154281,348
-0.270901,-0.974646,596
-0.914702,-4.456276,61
1.206700,-2.949169,481
0.053891,-4.928124,244
5.889590,-2.333779,178
0.834488,-3.360846,934
0.487822,0.224502,432
3.509688,-1.704032,418
-0.895733,-5.511921,348
2.742150,-1.373940,897
2.521128,-2.126026,85
1.734186,-2.074020,60
-2.862550,-2.526229,219
-2.130236,-2.601785,619
3.562512,-2.569311,212
3.309258,0.047787,914
3.152639,1.441711,608
3.907218,-3.844377,399
3.678304,-0.886455,879
2.712266,-1.887321,303
-3.328981,-2.440519,185
-0.780787,-3.175141,562
-2.134295,-0.851656,635
3.677822,1.339690,483
-1.952231,9.058585,620
2.779446,-0.086423,838
-0.787481,-4.367040,168
-2.296696,-1.198105,384
-1.386167,-3.449950,302
-0.267877,-3.015440,588
2.331512,-1.423810,643
1.101434,0.698031,264
3.651887,-3.573782,225
4.009246,-5.044425,217
2.015676,-5.174090,906
1.320307,-1.329086,747
1.863883,-2.971451,252
3.755790,-4.791883,878
1.992303,-1.876434,794
4.608399,0.622610,986
4.713520,0.084326,217
-1.516361,-4.835236,42
2.994691,-5.274567,907
2.487163,-1.324474,848
3.595918,-4.250075,717
1.709533,1.546895,965
0.373014,-3.645911,612
-0.104646,-5.090519,37
-2.476415,-2.294651,179
0.440048,-1.534756,405
1.840865,-2.348111,326
-3.846700,0.056550,309
5.189724,-1.928226,482
-1.024147,-1.433213,510
-0.274875,-0.953256,571
3.546150,-1.805125,654
2.940326,-4.010922,251
-1.777158,-1.481129,374
-0.032625,-5.780276,648
3.338448,0.992506,611
-1.816109,-3.269301,251
-0.722591,-2.465792,848
0.226050,-3.070572,991
2.396058,-5.204584,137
1.404998,-3.609046,455
-3.435150,-2.402618,68
2.717641,-3.591056,691
2.971436,-2.333244,340
3.391731,-3.827838,681
4.356994,-1.038362,494
0.025333,-5.405931,889
0.603045,0.356984,777
-0.062076,-2.318915,62
