x,y,label
-2.116239,2.528324,444
-3.397646,-3.411453,622
-0.957187,0.779678,343
0.358124,-0.953134,817
-2.991586,-3.392583,689
-0.123196,0.255636,519
3.538146,-0.294083,583
0.052911,-3.174336,398
0.847424,-0.973634,789
3.072201,0.851594,385
-3.620117,-2.615861,273
-2.769672,-4.123530,666
-0.607279,-0.721528,732
-1.163182,1.256954,8
-3.939394,-1.162469,19
-0.345016,3.073209,614
1.303204,-0.674791,30
0.871602,-3.450821,509
2.429489,-2.770294,923
-0.758126,-0.008900,720
-1.199579,0.730098,331
0.123079,1.787126,716
-1.849228,2.471526,448
-1.056066,-0.010780,860
0.311594,-1.752244,782
1.778109,-2.923377,225
-3.267025,1.885440,550
-2.484799,0.319677,770
2.591700,-1.269767,259
-1.375265,-4.223281,973
1.229543,0.653107,255
-1.274031,-2.348261,971
3.448261,-2.101483,491
-0.087672,1.142134,142
-1.112177,1.131198,401
1.310789,1.154210,583
-2.971735,-2.316063,330
-0.159983,2.456466,859
-1.376131,-2.099875,597
2.156045,0.814571,421
-2.076019,-4.002405,446
1.869190,-1.492779,266
-1.451994,-4.149900,409
1.231282,1.663894,580
-0.506726,-1.857214,678
2.856233,-1.993224,429
-0.498273,-4.029601,605
-3.817976,-2.209556,793
0.468189,0.979697,435
-2.294807,1.252631,75
-0.601626,-5.824990,185
-0.735760,3.620386,269
-1.561741,-1.551172,702
-0.317885,1.122268,701
2.536520,1.725511,468
3.018824,-0.288810,489
3.235039,-1.055791,491
-0.632376,-0.766592,758
-2.057696,4.196226,147
-1.409699,-0.072967,678
-3.317579,-3.502017,850
2.294899,-1.265234,781
0.988943,1.608544,704
1.263561,2.556135,729
0.191701,-2.145727,927
1.645792,-2.955301,91
-2.247823,-3.847865,261
1.853663,-0.482725,600
-2.877300,-2.249449,211
-1.436211,1.333171,326
0.551156,0.664614,802
2.352992,0.927589,722
1.364464,2.394079,319
0.333950,-0.898653,81
-0.421464,-5.810879,917
-2.611907,-4.020656,321
-1.005805,2.120395,200
-4.254808,0.949269,736
0.504765,0.170541,487
0.903607,1.407796,257
0.786687,-2.994688,976
-0.965193,2.017150,418
-3.518424,-3.480040,44
-0.235830,-3.816916,37
-0.604684,2.447568,372
2.248982,-1.869185,668
0.152630,0.018668,509
3.306455,-1.022549,941
2.094870,-2.079320,865
-1.251371,0.230297,576
-1.448218,0.809486,896
1.303415,-1.000893,909
3.247031,-1.719008,638
2.882736,-0.320816,558
-1.907490,-1.665382,446
-1.135572,-3.000245,522
-1.775080,0.727862,817
-3.455491,-0.926898,361
-2.361411,2.961252,406
-1.974052,-4.084534,116
1.535415,2.208395,762
2.295367,2.260885,326
-1.728851,-2.041931,599
-0.589593,1.140158,714
-1.708063,-0.696984,785
2.021140,-0.357882,352
-0.932278,2.964812,698
3.057925,1.788844,891
1.914815,-0.419851,469
-2.045566,-3.616745,251
0.312392,-1.545475,755
0.020260,2.281474,838
-0.268024,-2.443896,464
0.720324,-1.858163,802
1.428720,2.578409,36
4.092428,-0.546934,954
0.510380,0.085433,59
-2.199751,3.063652,766
-2.724473,-1.173106,252
-1.739228,-2.186000,351
-2.476218,1.815473,579
2.028173,-0.991593,415
1.693761,-0.176641,333
-1.115273,1.660063,402
-2.072636,-0.437216,676
-2.110832,-3.620830,976
0.744359,0.416259,142
0.599755,1.058467,247
-0.753260,3.064568,677
4.169358,-0.650372,101
-1.374477,3.033559,934
-1.779747,2.065422,240
-0.520775,3.274368,610
0.204078,2.357837,31
-1.427060,-0.388908,474
-4.386255,1.177166,689
-1.030047,-3.803837,328
-2.678888,-0.711364,366
-3.676842,-2.148048,610
2.036558,-2.470321,666
1.682653,0.867010,142
-3.208557,-0.999210,491
-1.347871,-1.490486,109
3.292353,-2.517086,607
0.167194,-1.549164,988
-0.285024,2.022983,513
-2.619239,-2.725141,450
-1.261806,-3.915567,847
0.752135,-1.635685,826
3.283202,0.516162,950
-0.455127,-2.934085,47
-2.085471,-0.283618,661
-4.354865,-1.382043,404
2.339828,-0.939965,959
1.026239,1.896271,26
-1.053236,1.299603,769
1.083138,2.609763,785
-0.897467,0.240565,573
0.106169,-2.405018,732
-2.237359,-4.309247,533
-1.279301,3.141150,934
0.474205,-1.394787,774
0.587981,-0.955738,362
-1.299392,-0.352553,277
-3.791946,-1.775835,57
0.011308,0.373777,993
-1.659626,-3.450395,949
-0.088355,-1.438200,991
-0.456682,-2.102893,695
0.257456,-1.593465,982
1.935844,-2.190696,711
0.286564,-3.854853,619
-1.446091,-4.392194,372
2.882867,-2.298924,633
-1.105429,-5.398258,501
2.774915,-1.830465,456
2.859899,-0.288708,705
-1.082145,0.818042,528
2.443356,1.966829,384
-1.657082,-1.227786,364
-2.697839,1.990215,662
1.144196,0.255317,519
1.403691,-1.980285,630
-1.088889,0.970538,596
1.922571,-2.534815,702
2.013917,1.863814,855
-0.121337,-2.022921,510
-0.369319,-5.770656,685
-0.002571,-0.062621,993
1.045851,0.778925,911
1.726263,-1.201471,781
-3.094407,-0.967260,545
2.224302,-0.231582,929
-4.462681,1.088493,892
-1.791580,0.942619,379
0.824834,-0.383725,634
2.053539,0.908482,795
1.854413,1.382920,917
-0.247957,2.258304,716
-1.908740,2.509352,916
-2.115885,3.804327,882
-0.261484,1.310918,18
-1.286337,-4.214823,565
-1.942812,2.574870,480
0.674394,1.166828,209
-3.179689,1.218774,763
-0.429049,0.285979,673
-3.588934,-3.701783,390
-2.912086,-0.289805,974
-0.086466,0.188678,388
0.132386,-0.342484,192
1.790990,-1.047409,745
1.828817,-2.380470,7
-2.667162,-0.502199,884
-0.254714,-0.632788,23
0.330756,1.918767,5
0.426618,-1.138759,139
-0.225460,-1.068713,255
2.332706,-2.315674,711
1.356899,0.953845,271
-0.577659,1.322257,629
-2.651495,-2.107392,368
0.169278,0.026655,62
-2.535639,-1.356364,437
-0.767482,3.042660,158
-0.260244,0.386534,375
0.113232,1.758386,473
1.611301,0.405703,713
0.638732,1.886970,53
-0.803671,-1.509765,245
-2.807663,1.507439,879
-4.194530,-0.524258,859
-1.142237,-1.460720,936
-1.371763,-1.528470,155
-1.888630,-1.240407,16
0.513455,2.495931,835
0.714410,0.119215,336
0.850849,2.719658,849
-2.037201,2.830377,856
-0.424052,-5.649746,902
0.220871,-5.082799,144
1.283790,2.051863,430
-0.140432,2.049346,714
-1.759475,-3.420424,307
-2.028513,-1.273445,679
-1.968314,-3.279646,273
-2.591426,-0.732258,421
2.161870,0.214284,861
-3.584416,-3.647550,946
-2.083395,-3.104595,44
1.021427,-1.065554,419
0.674807,-2.297573,846
-2.146728,2.691946,449
2.809041,-2.439561,475
-1.060403,-2.782193,640
-1.585908,-0.011361,839
-0.402418,-2.860562,380
-0.822511,-4.237584,237
1.983874,-0.568292,836
0.488793,-1.085771,797
2.259580,-2.609900,388
0.120147,0.568977,708
3.404592,1.561533,521
-2.146796,2.346021,703
3.462395,-0.815808,630
-0.666204,-2.844616,620
0.653011,1.435400,320
-2.423022,-2.490496,574
-1.541408,4.362784,195
-3.292097,1.837151,990
3.469697,2.162317,892
0.864658,1.130296,462
2.179096,-0.609353,991
2.189283,-1.929867,269
-2.383510,-3.546935,307
2.462399,-1.673169,386
4.639955,-0.588070,227
-2.951857,-0.670650,457
-2.140033,4.415399,888
-0.780751,-3.377856,645
-3.707701,-0.957363,898
-1.452563,0.781599,876
-0.873073,-1.417705,773
0.605759,-0.080858,594
-3.985700,-3.294757,85
2.464327,1.294027,543
-0.662098,3.073918,537
-1.527637,0.892125,206
2.472278,-2.820070,500
1.728179,-3.176813,735
1.269536,-0.667462,226
-1.014926,2.203918,710
-0.174589,0.582123,732
-1.785665,-3.146643,298
-2.129736,-3.328394,381
-3.655781,-0.236392,725
2.925292,0.062499,338
-1.440102,3.946583,142
-3.599211,-3.855682,121
1.984984,-3.191725,981
2.219749,-2.582647,70
-2.753608,-2.066113,401
-1.584023,-5.414076,955
-1.336774,-0.573828,418
-1.605796,-1.914804,603
-3.183740,-2.383186,776
-1.248155,-3.891744,576
0.418372,-3.540927,430
2.320270,-0.565415,193
-1.951104,-1.330911,608
-0.421222,-5.747493,387
1.004700,0.522373,648
0.865525,-0.735101,414
-2.946054,-0.716242,79
3.069058,-0.972105,591
1.027804,-0.069895,345
0.493701,1.599049,245
-2.535987,-1.393956,399
2.077672,0.744443,479
-2.673231,-2.135776,8
0.409600,0.653545,588
2.617299,-0.144655,298
-2.383610,-0.089455,847
-3.740205,0.222801,135
0.668839,-2.408926,998
0.891880,2.425387,410
0.573608,1.655480,835
0.890351,-1.920264,526
-0.617145,0.468586,564
1.549004,2.339967,593
-2.139203,1.345232,622
-1.142836,1.923437,992
0.262406,1.417847,629
1.936082,-0.660062,742
3.989772,-0.692406,739
-0.858554,-4.515431,517
-0.675722,3.365214,698
-3.540773,-3.626370,450
-1.142312,-1.424959,198
-3.362298,1.908403,404
-2.370615,2.193329,444
-3.631731,0.862677,422
0.765479,-2.149480,445
-4.443517,-1.017639,329
-0.837040,-0.411908,168
-2.302579,-4.050289,657
-3.461557,-2.888260,281
0.606078,0.253412,889
1.937382,-0.384901,917
-2.504345,1.462902,790
-1.362809,1.236447,418
-0.991911,-1.428640,213
-2.698025,-3.695561,5
-0.000590,2.355061,563
-0.552371,-1.679124,311
-2.591445,-1.920244,977
-2.967367,-2.261182,539
3.389980,-2.163810,122
-0.878893,2.921452,888
0.910869,-3.085761,336
1.198114,0.163491,136
-0.125314,-2.058500,566
-3.364739,-3.273355,366
-1.748584,-4.362443,8
-0.500072,1.360545,733
0.848710,-1.840191,392
-1.420680,-3.524378,989
1.889038,0.810714,60
-1.806563,0.642269,520
-0.058763,-0.040208,659
-0.591800,-1.632099,757
0.349591,-1.038210,352
2.300956,-1.301546,998
3.815104,2.653775,635
-1.448946,1.092188,241
1.072443,2.232099,311
-0.231071,-3.865040,715
1.924066,-1.649022,244
3.057660,0.643244,530
-0.450813,1.376228,854
-0.584611,1.514437,438
-0.558223,1.555417,726
-1.374905,1.125438,880
-0.487203,0.450058,56
0.742245,-0.000028,914
-0.091164,0.997555,796
3.078085,-2.859678,690
2.556712,-3.169434,137
0.731051,-3.834590,78
2.076844,-0.552208,827
3.935855,-0.697843,157
2.827895,-1.260389,996
0.253956,1.353234,601
2.103179,-3.148484,809
-2.643726,-2.706722,756
-0.639496,-0.409972,90
-3.121285,-2.507472,465
-2.448789,-0.890128,704
2.090779,-0.482696,932
3.798620,-0.872444,395
3.514410,1.224522,633
1.040507,-4.095312,938
1.345384,-2.851949,818
0.409127,-1.888585,824
-3.236542,-2.548509,859
-2.820969,1.180323,366
2.285421,-2.750970,423
-1.299151,-1.393476,124
0.940630,1.964141,947
-1.695813,2.738061,142
-2.908366,0.868686,880
-1.694181,1.396048,686
0.395432,-3.413811,91
-0.703737,-4.170851,977
0.693960,-3.661164,630
-0.893731,0.001112,423
0.469602,0.038587,778
-1.317737,0.845422,478
-0.698716,0.545751,731
-2.017804,-0.264820,229
3.326364,1.492570,574
2.629854,-1.098512,226
1.153692,1.619870,458
0.620934,-0.568315,955
-0.582413,2.650641,587
1.104255,-1.972910,945
-0.345799,-2.775259,731
-2.322056,-5.350638,545
1.916837,-1.801933,762
-1.796026,0.757559,575
0.515488,1.344473,454
-0.577899,1.099011,215
-1.323283,-1.633054,705
-0.152671,-1.596997,438
-4.326296,1.257507,893
3.030438,-2.086283,498
0.231040,-0.826470,647
-1.601350,0.292551,688
0.004537,-1.627375,351
-1.294094,1.309783,149
-2.989927,-2.902161,368
0.995863,0.161326,843
-2.192040,1.145118,436
-1.303215,-1.578610,33
1.969033,-1.266722,254
0.241268,-3.891817,798
-1.831293,-2.803695,399
0.351740,-1.084176,962
-0.333866,-2.654297,638
0.097342,-2.023363,483
-2.530602,-1.236427,930
-2.413567,2.450110,296
2.026578,-1.431884,591
1.204841,-0.172016,292
-0.450184,-2.972409,523
-2.904625,-1.771632,118
1.284033,1.977652,213
0.686011,-0.473329,891
-0.854619,2.952869,182
-0.629853,-1.616268,942
-1.428946,-0.045226,50
2.153738,-0.364190,757
3.286734,-0.040316,787
-1.945146,3.068733,383
-0.987520,1.286967,562
-2.996062,1.766036,44
-0.300150,-1.162830,136
-1.067586,2.060326,727
-0.878134,1.287003,918
2.513872,-0.982544,851
0.164784,2.396198,31
-1.733079,0.498677,254
-1.570530,-2.630460,211
3.196372,-0.985622,242
-0.780331,3.249043,869
2.825672,1.064350,345
-0.282816,-3.565482,910
-2.191843,1.540858,14
2.105778,-0.388610,295
0.480404,-1.419594,826
1.872454,-1.066549,767
0.671037,-0.911471,475
-0.479907,2.292734,64
-1.129181,-2.742908,100
-1.400235,-1.358134,788
-1.377804,0.790874,654
-1.301021,-3.426041,521
-1.326786,-3.673634,475
2.235080,-1.281227,878
-1.021811,-3.562792,910
0.985342,-2.241976,89
2.069337,-0.624931,922
1.079657,1.905252,718
-2.997939,-2.950963,407
-0.271838,-3.983224,5
1.002358,-1.094021,938
2.393429,-0.229160,225
3.808426,-0.726644,911
0.330064,0.814314,987
-0.129264,-1.793333,982
3.472642,-1.890396,280
-0.105866,0.034690,257
0.362022,0.723316,600
-0.678831,2.466533,859
-1.015676,-1.475459,447
1.737573,-2.086025,364
-1.471313,-2.670887,200
3.105451,-1.865020,942
0.665839,-3.520868,468
-1.029158,-3.154883,554
-1.524781,2.482177,324
-2.288491,3.151428,289
-3.296444,2.137187,847
-1.153779,-3.814561,85
-0.304115,-5.474279,122
0.809740,-0.472328,540
-0.130300,-4.519783,207
-0.544476,2.307523,448
-2.619008,2.504360,976
2.286400,-0.753673,705
-0.272958,0.554029,691
1.156325,-2.154698,235
-0.919826,-0.779954,469
-1.104242,-1.979611,977
0.652536,1.025034,514
-3.436348,-3.503806,116
1.310960,0.932679,365
0.786301,1.734836,249
0.804515,2.455076,947
2.371272,-0.022949,798
0.483454,-0.644969,96
-0.785381,0.122256,7
-2.175815,-0.178885,841
1.522233,-1.358614,426
0.477333,1.567796,26
-3.229726,1.080021,458
2.810330,-3.015381,264
-0.486575,3.510837,679
1.456496,-2.052613,13
-3.224474,-3.938222,644
0.804122,0.730746,684
1.199679,-0.612063,123
-3.734318,-3.321050,678
1.496072,0.489696,114
-3.776696,-1.349062,942
-0.061167,-1.957412,145
-1.612039,-1.115202,44
1.758547,-2.591533,475
2.202464,2.202875,452
2.515084,-2.590059,362
-1.410552,-2.522949,988
-2.159811,-3.658522,462
0.449524,-0.485036,180
0.362561,1.059750,543
1.949045,-2.433646,115
-0.698072,-5.393636,403
-3.494802,-3.732193,800
1.315106,1.199463,752
0.386383,-0.669584,255
1.275891,-1.240302,376
1.994779,0.868481,93
1.473729,-0.561680,548
-1.515177,-0.396857,688
-1.748278,3.151521,651
1.048291,-3.494199,432
-0.111650,-0.442242,157
-3.100595,-1.285008,928
-4.307340,-1.397273,406
0.759682,0.317042,305
-0.073134,-3.502913,827
0.669052,-1.874500,949
3.624485,-0.617595,551
0.416535,-0.466126,40
-0.439416,-2.281653,528
0.919645,-3.457453,630
0.915667,-3.475174,381
-2.286566,-0.439768,90
0.595483,-0.384989,88
-1.654096,-0.036883,143
0.957507,-0.607351,646
-2.266281,-1.288321,692
1.151431,1.766242,328
3.856465,-0.613516,238
-2.009113,-3.940324,799
-2.563806,0.809560,460
-0.220055,0.370719,428
-0.373614,-5.794741,60
1.671941,2.251644,566
-1.405774,4.098371,809
-1.816367,-3.997318,391
-0.176231,1.520640,629
1.275181,-2.292232,664
-2.756992,-1.049629,690
-1.542892,-1.953014,894
-1.033135,3.279201,855
-2.063754,-0.729352,982
-2.182379,2.674354,680
2.095079,-2.731731,873
-0.247734,0.016021,413
0.167916,-4.344747,529
3.605828,2.560778,295
-2.126327,-0.221853,933
3.350073,-1.633067,674
-0.141018,-5.363171,174
-2.078014,0.296241,593
-0.582342,2.710504,677
-1.068132,-1.801988,317
-2.641845,-1.452051,68
-0.622952,2.968075,707
-1.589874,0.220293,467
-0.359318,0.038809,340
-1.514494,0.951114,171
-2.621052,-4.130350,564
-1.228498,-2.571477,497
-4.377149,-1.798773,44
1.040421,-0.840435,557
1.979917,-0.253145,714
0.519016,-4.121938,311
1.094687,-2.294925,82
-0.186238,2.261359,46
0.780508,1.343698,253
1.179056,0.971737,838
0.190565,0.262905,470
-2.255491,-4.034608,346
1.442536,0.995935,178
-2.276767,-1.207772,239
2.586834,-0.261308,643
-0.668870,-3.958032,418
