x,y,label
0.913588,-4.204489,467
-0.735752,0.524952,419
2.183980,-0.732395,481
-1.017439,-5.244054,888
-0.618258,-0.546036,830
1.882961,-0.980071,726
-0.265002,-0.178842,588
-0.757361,-3.083236,587
-1.333602,0.069719,408
0.925882,-3.771906,576
-1.714114,-4.794438,768
-1.650937,2.305250,234
1.969676,-1.577230,79
-1.088249,-4.083040,698
4.966903,-2.400466,480
-3.075902,-0.793834,704
-2.334139,1.439008,700
-0.104171,-1.348940,464
2.288780,0.543855,527
-2.283650,-0.026787,671
-3.275466,-1.922428,457
-0.803097,1.931324,113
1.974307,0.281039,477
-0.506712,0.705580,915
-2.322387,1.667667,408
0.963975,-3.041320,343
0.525715,-0.245188,935
1.157577,-2.056207,839
0.511031,1.225804,155
-1.855577,2.047029,559
-1.911910,-1.491055,804
-4.273870,0.207214,93
0.038681,-0.455298,507
3.248003,0.373516,146
-3.460438,-1.433574,825
0.545830,1.596354,645
-2.252743,-0.844035,977
2.121971,-0.604719,654
0.984270,1.132161,804
-2.060187,0.842514,799
2.270638,1.235503,962
0.757540,-0.946007,87
-2.951415,-2.933303,608
-2.641074,2.054913,226
-3.806044,0.775839,945
-2.335503,1.060450,281
-3.884504,-0.739724,457
-1.068580,0.767879,826
-2.114271,3.568330,633
1.543502,-0.684249,667
-4.834201,-2.188364,607
3.683434,-1.961807,94
2.520208,0.666816,867
-2.282951,-4.439626,121
0.220845,-0.809466,460
-2.228914,0.096161,840
2.912293,0.133167,199
-2.441726,0.468646,88
-0.886430,-2.105796,277
-2.515531,-1.016140,418
-3.510168,0.771567,173
-1.099399,1.467327,453
0.702353,2.641141,220
2.359118,0.028529,625
-5.402889,-1.827149,587
2.268806,-0.815414,291
-0.804065,-4.623304,434
1.351663,0.273972,454
-2.393114,-4.397117,450
-0.650669,-2.387244,717
1.038787,-1.926594,229
-3.386794,1.447241,794
-0.531829,-4.733673,547
2.817801,0.309305,5
-2.126180,1.507280,421
-5.432213,-1.206824,708
3.171711,-1.985962,108
-0.375235,2.384742,939
1.934452,-1.869256,273
0.602235,2.281209,37
3.145313,-2.649246,505
4.739810,-2.542478,837
1.808239,1.133818,817
0.923358,1.274283,37
0.091930,0.788778,815
-1.655665,1.900691,170
1.332409,-0.965541,428
-1.178881,-1.035565,615
-0.060611,0.014978,573
-2.095156,-1.495149,474
-1.867100,-0.654190,58
-2.686958,-3.879615,389
2.332743,-1.136865,831
-1.371867,1.860968,828
-0.184942,-3.733735,161
-2.273400,-3.957135,655
0.973541,-1.252036,481
3.063644,1.190707,648
-1.551455,0.887904,553
3.822664,1.969006,75
-5.179411,-0.833585,445
2.456480,0.477616,867
-0.994511,0.067234,38
1.607726,-1.909281,94
0.818570,-1.166573,149
1.313203,2.853176,115
-2.229715,-3.696537,996
-4.244484,0.393909,443
5.279701,-1.881918,167
-3.358461,-2.768917,656
-0.858155,-4.250380,975
-0.841778,2.466778,165
1.369362,2.033152,523
3.874253,-1.929264,930
-1.801358,1.068995,674
-1.956591,-1.361274,128
3.116693,1.775595,648
3.308992,-2.893129,212
3.490590,-2.147012,253
1.974252,-1.360570,858
-2.577811,0.178461,227
3.308773,1.696070,278
-1.781828,-0.924274,146
-2.268134,-4.033901,389
2.878761,-3.179337,210
-1.577140,-3.536497,532
-2.067557,-3.853778,56
1.404346,-1.665198,21
1.014240,-4.338912,854
-2.455671,1.491989,256
-1.307083,-2.506267,45
1.619973,-0.841502,710
1.737534,-2.544911,656
-4.234038,0.631476,193
-1.451755,2.118796,685
0.184901,-0.430545,212
2.335489,1.736823,245
-0.431807,0.840510,800
-2.146997,1.933173,995
-2.623061,-2.319976,139
3.448663,0.774911,979
-5.049276,-1.333443,970
2.594334,-1.872090,399
-0.380091,3.961452,751
1.176866,-2.522197,46
1.793381,-0.244675,344
3.674966,1.104892,99
-1.757718,-1.038597,749
2.376691,-0.774503,96
0.594253,-3.651806,805
-3.945335,0.121151,238
-1.028587,-2.758921,664
-1.367935,1.649477,510
-0.842969,1.077903,475
-3.599039,-3.656637,187
0.572664,0.847801,305
0.841645,1.808445,258
2.606216,-1.977806,290
-2.069483,-4.646519,946
-3.337962,1.430027,303
1.670768,-0.171312,38
-2.410765,2.074910,298
-3.156250,2.224811,970
-2.342006,-3.179531,515
-0.842317,-0.109554,495
-0.168549,-1.072549,146
-2.219281,0.474377,235
2.055964,-1.022477,41
-0.354602,0.116490,313
0.186129,-0.118652,290
-2.408876,-1.147789,294
-1.844862,-4.891590,42
-0.758286,-2.176211,831
-2.915007,-1.447875,183
-2.782466,-0.831808,263
3.809950,-2.212446,678
-2.482861,0.501125,684
1.724472,1.002224,972
1.550108,-4.326033,291
3.710103,-1.494348,325
-1.106713,-2.271928,726
-3.446901,-0.782879,941
-1.384176,-2.084289,552
-1.388400,-1.919173,629
-0.698185,-0.347826,430
-1.737807,-4.850029,142
3.823222,1.162480,301
3.678693,-1.122070,62
-0.909481,1.500283,916
-4.046705,-0.944478,589
-3.103956,-1.146996,176
3.233229,-1.513575,84
-3.405719,-2.152730,45
0.791124,-3.005391,770
-0.367504,3.858654,70
-2.921035,-3.516755,197
-2.358372,3.543263,779
-1.143217,-4.334891,976
-4.264109,0.010888,874
3.880252,-2.436921,853
-1.564228,-1.921767,925
1.049364,1.184354,825
1.122675,-0.436862,382
4.236545,2.291370,329
-2.353247,1.202245,293
-4.337990,-3.029275,980
0.756277,1.336900,619
-0.861126,-3.107529,983
0.661258,-4.271167,407
3.438738,-0.688816,7
1.360503,-1.406254,325
0.595095,-0.718818,624
2.794578,1.672704,165
0.399660,-4.453670,167
-1.940207,-1.969197,18
0.988522,0.900162,738
-0.707994,-0.161684,67
0.763013,-0.981006,512
-2.667031,2.563190,134
-1.388565,-0.428741,339
2.413906,0.483125,867
2.933443,0.125429,208
1.008049,0.504911,411
0.472741,-4.137586,372
0.895866,-1.503020,124
1.185345,-2.850725,216
-0.444865,-0.215484,155
-2.860177,1.354306,993
0.268238,-0.290409,308
-1.859617,-1.844235,148
0.499154,-0.480012,823
-0.329715,-0.443737,558
0.764168,-3.361799,625
-2.491269,0.756172,433
0.126056,2.243479,309
2.665614,-2.178765,287
-0.753707,2.020385,112
0.907084,2.385065,457
-1.775866,1.213825,942
-4.185715,0.696177,840
-1.905102,-1.877214,7
-2.105296,-2.839987,650
-1.953065,-0.431678,921
-0.418136,2.818267,112
1.659820,-1.229333,727
-2.879658,-2.432338,819
-1.059701,0.915823,89
1.823747,-1.972785,390
3.197052,0.161324,632
-0.162806,-3.562670,24
-2.595893,-2.917361,762
-2.237761,-1.975009,579
1.076321,0.447447,875
0.590916,-0.849129,475
-2.497313,-1.009588,774
-0.691115,-2.637866,618
3.421262,-1.851178,666
2.377961,-0.289424,844
-2.095088,-0.615736,153
-3.496210,1.517956,514
-0.809177,0.574136,650
1.061062,1.353182,255
-1.315090,-0.413362,742
3.816170,-2.223933,895
0.899813,-3.888843,50
-0.365587,-2.336527,436
1.389545,-0.318855,150
-3.086104,-1.295413,313
0.241492,-3.472388,417
0.218239,-0.200599,290
2.906090,-1.753631,941
-2.371298,-0.153308,10
0.548362,1.424205,619
-2.708138,-0.761886,12
-2.279797,-4.703588,499
-3.058776,-0.834694,602
4.808606,-2.614200,351
-0.215334,-0.174026,225
3.144292,0.164068,602
-1.373645,2.279265,873
-0.543858,0.127775,506
-0.923713,-2.699229,83
-1.261158,-4.230833,279
-0.763955,2.117540,234
0.929016,2.302783,712
-2.195951,-4.872635,955
-4.298468,-1.015907,778
-3.336731,-2.230891,530
0.597849,-1.845479,371
-1.662493,1.995447,779
-2.461243,0.586851,715
1.206114,1.480782,256
-0.226552,0.885876,627
-0.197547,1.168512,876
-2.949830,0.396711,123
4.361179,-1.383694,30
4.026182,0.754627,398
-0.696102,0.974433,16
2.434351,-3.278316,299
-4.798513,-2.314261,361
1.913465,-1.521346,87
1.400592,-1.942546,717
2.701445,-2.426803,665
-0.892362,1.027458,740
-1.749080,-4.467079,585
-0.607727,1.299750,923
0.328584,-1.222146,848
-0.739609,3.700623,608
-1.759788,-0.163502,887
1.017889,0.398079,241
0.335170,0.193342,889
-0.082412,3.113967,929
0.160577,0.594124,864
-1.242839,2.684032,711
-2.074004,-3.151007,548
2.135184,-3.376375,476
-1.619026,-4.701361,23
-2.182636,-2.975222,349
-2.597656,-0.842476,495
-4.079718,0.717253,480
2.138584,-0.912197,426
-3.172430,-2.811924,98
2.270403,-2.440264,399
-2.124155,-4.563392,395
-0.726669,3.712690,469
2.623158,-0.900063,786
-1.921719,0.498906,722
0.079935,-3.576196,681
-0.166335,0.838147,16
-1.081860,-2.030134,599
-3.138513,1.565287,779
0.629782,1.694424,987
1.079278,1.669671,93
-1.470637,-4.673831,615
1.798324,-1.522119,809
-0.117074,-4.571346,46
-0.975285,-3.919518,126
-2.449348,-2.467726,201
2.123613,-3.134841,623
0.602476,-1.431358,844
2.569908,0.608936,835
-0.478906,0.761708,478
-0.947309,-1.423688,845
3.436711,-2.150860,918
-2.618675,-2.402233,888
3.520606,2.197312,646
-0.319949,2.053371,354
0.015728,-2.011859,448
-3.014997,0.236552,846
-5.210197,-1.737900,994
2.581274,0.265947,233
1.493671,-4.224501,347
-0.053513,2.602582,540
-0.251310,-0.976736,157
-1.541329,-1.591648,963
-1.914620,-2.740462,211
1.543603,0.572922,988
-2.100976,1.265057,754
0.788752,0.560984,993
-1.591119,0.753959,521
1.454768,-3.564485,407
1.237890,1.900611,619
-0.091875,-1.967141,114
0.345513,1.376415,687
-0.003372,2.660221,566
-1.797413,0.113688,394
-2.410944,-0.508553,632
4.989860,-2.103834,809
3.161216,-2.964682,224
-2.712882,2.032009,708
1.990516,-0.120764,526
-2.261613,-0.531316,803
-0.860820,-5.216350,374
-0.215109,-4.224266,920
2.172051,-2.766271,176
-0.010065,1.045031,74
4.815712,-2.458858,71
-1.362478,1.984494,12
-1.347620,1.487833,136
-0.778385,-4.641275,677
0.863016,-2.888187,87
-3.371830,-2.393076,277
-0.155375,-3.913165,211
1.012577,-3.801182,163
-0.169317,1.149868,537
1.037726,-0.861937,283
0.517914,-3.636841,216
-2.294758,-2.156980,182
0.306517,-2.752549,154
-2.697934,0.194452,77
3.795054,-1.502225,661
2.110187,-1.311446,251
0.059668,-3.512149,335
0.595220,-2.111003,374
-2.672711,-0.750433,817
-0.860953,1.747653,124
1.659684,-1.974985,175
-1.015571,1.634359,373
-4.264799,-1.854727,117
1.588789,1.853404,54
2.577620,-3.272851,391
-3.090835,2.241463,68
3.350505,1.578565,367
-1.832942,-2.263277,763
-2.239940,-2.782925,823
-1.163308,3.819804,846
-1.904626,-2.916359,837
-3.047552,-1.217374,205
-1.186708,2.831347,514
1.901149,-1.409840,587
-1.177596,2.781013,373
-1.951648,-2.633349,218
3.093858,1.553219,244
3.312867,-1.307658,323
2.570836,-1.485135,943
2.855251,-2.333663,717
-0.101724,-1.359188,651
-2.733658,1.650542,285
-3.159309,-1.583541,152
-0.710517,3.451951,627
-3.510546,-0.570958,731
-0.933272,2.180712,322
-3.334517,-2.493102,252
-0.320962,1.479163,190
-3.864280,0.341272,609
-1.663756,0.153643,552
-0.250784,0.580495,232
0.391790,-1.199766,511
0.237179,-1.970160,110
-0.387831,0.643046,980
-2.429554,-0.021253,494
-0.975545,-2.903683,534
-0.449846,-1.113453,103
-0.858093,-0.504730,469
3.741922,-2.086160,636
-1.564269,-4.111107,35
3.938229,-2.299932,943
-1.716725,0.833332,221
2.638763,-2.296078,71
0.452367,0.730780,524
1.781817,-2.059961,328
1.214324,-1.571035,669
0.925016,-2.048439,146
-1.164245,-2.168069,310
-3.493073,-0.071355,46
3.080885,-1.730532,109
0.279468,-2.475818,185
1.072801,0.218309,385
2.208686,-2.944859,282
-2.757647,1.149741,868
-2.066034,0.021426,496
-0.387280,0.871313,3
0.840529,2.770892,457
-0.023083,1.363993,966
-1.910327,1.454737,498
-1.828684,-1.946500,726
-1.421448,0.026528,132
0.555093,-3.275618,304
0.692772,0.658562,105
0.629388,-4.382960,114
0.798924,-1.439293,27
2.894067,-1.604023,666
3.545177,-1.638964,55
-3.195184,1.051744,585
-0.002758,0.086563,875
0.707101,0.072229,952
3.457606,-3.125981,85
1.259670,-0.886456,382
-0.190827,1.817429,861
1.011972,0.513909,173
-2.022287,-1.277682,421
0.664793,2.169779,952
-2.822422,-1.034525,614
0.788457,2.339812,914
-0.539511,0.643568,100
1.638944,-0.705419,968
1.503820,0.246073,33
3.672055,-1.046412,768
1.159547,-4.229285,940
-0.791208,-1.648432,436
2.212301,-0.965003,799
-0.041869,-1.643950,353
2.910722,1.264536,131
-2.432420,-4.871818,955
-3.024877,-2.294078,861
1.193341,0.581121,262
-1.169400,0.448794,157
-3.107088,-0.332204,423
-0.054951,1.928173,239
1.337853,-4.323764,572
0.201314,-3.022089,625
-1.796460,2.808985,938
-2.326455,1.689384,477
-0.254384,-2.044010,896
-1.835648,-2.553757,662
0.277265,-1.976910,928
0.014590,-1.881553,504
-2.371486,0.701609,922
3.494370,-2.643020,382
-0.379764,-0.841707,735
-2.346508,1.982077,312
0.333007,-0.114533,909
-4.345065,-1.316907,1
-3.845223,-3.239334,903
-0.886227,0.927138,316
-1.444395,1.471022,160
2.135098,-0.476843,626
2.575726,-1.647113,698
-0.821514,-2.461712,678
-1.784546,1.242305,247
-3.921101,-2.388717,603
0.150958,0.433614,438
-2.095210,0.497886,999
0.019552,-1.815856,860
-1.312837,-3.921731,530
-1.132839,-2.359766,860
2.327375,-1.054777,898
2.424601,-0.924603,808
2.644719,0.470415,133
-4.118954,-1.053285,622
4.771302,-2.168700,890
-0.355538,3.852812,752
2.778818,-1.555693,704
0.331430,0.465729,991
-1.886469,-1.020193,960
2.340258,-3.306880,497
-0.468001,-4.555771,375
-2.372079,0.005026,286
-2.467848,3.464999,779
-1.194683,-4.156807,611
-2.686893,-1.337871,678
-2.693832,-1.024937,895
-1.810435,1.034010,883
-2.260297,-5.032649,736
-1.014533,-3.384414,760
-0.472094,0.684308,540
-0.306726,2.256138,483
3.127906,1.011869,23
2.945586,1.288169,103
-2.643010,2.007351,244
1.419287,-0.517134,925
-0.998630,0.829225,912
0.509408,-3.335191,38
-2.690863,0.870145,740
-1.692857,0.419268,900
0.959241,-3.608196,46
3.666331,-2.677030,21
-2.628868,-1.720863,530
1.674334,-0.230433,938
-3.910611,0.985928,11
2.345782,0.300636,163
4.814183,-1.967512,44
1.279777,-0.271311,875
-1.148966,3.289383,560
0.986264,0.655990,956
0.094146,0.796289,191
-4.347502,-1.524829,173
-2.718791,-0.708664,400
-3.727038,-3.170962,886
-1.180958,-4.225233,467
1.027399,-3.270986,654
-2.839193,-2.132886,863
-0.366239,-4.595846,446
1.047926,-1.789062,282
-2.136595,2.065943,608
-3.767222,-3.108441,847
-0.103645,-1.131741,92
-2.342838,-0.627585,91
-0.463925,-4.780732,850
-0.295123,0.901677,439
-1.456107,3.459110,307
-2.360193,4.250857,787
-1.019400,-4.462193,147
-3.559659,-2.729608,760
-2.212088,0.950125,225
-2.004657,2.600059,268
-3.556762,1.523740,747
-0.693908,-5.196593,411
-2.251330,1.311575,592
-0.227679,0.060629,639
-1.485512,-2.583428,829
3.132334,0.495411,225
0.848463,1.983968,935
-2.831034,0.644765,34
0.717375,-1.866456,511
-1.376450,1.281695,136
-0.428179,1.691871,362
-2.877365,2.435265,544
-2.471071,-0.532408,409
4.591980,-1.456609,330
1.248352,-0.303608,592
-2.759504,1.107465,263
1.070863,-3.020726,763
0.113370,-1.259768,830
3.442939,-1.353283,7
0.648205,-1.114824,553
0.721654,-0.369805,426
2.072914,-1.384207,315
-2.508653,-0.279126,721
1.081640,0.199036,825
0.408200,0.730478,345
0.256841,0.926010,966
4.432174,-1.587774,287
-1.458402,-3.965164,823
1.886662,0.881300,66
-0.323712,-5.076979,657
-2.808358,1.958225,955
-2.492697,-3.837035,633
0.743063,-0.060882,59
-1.929773,1.647803,689
-2.019597,2.301413,152
-0.810145,-4.332212,283
2.538557,-2.066383,673
-0.177934,-0.493515,689
-1.739750,0.956656,82
-0.528571,0.205728,957
3.554647,2.299703,354
-1.845939,-4.346224,324
1.723566,-0.654022,562
2.923445,1.839984,457
-1.599333,-1.628524,918
-5.409115,-1.763932,518
2.297785,-0.643237,18
-0.046832,-3.292629,267
-0.858388,-2.607368,96
1.346610,-3.698999,802
-0.989094,1.443816,89
0.767919,0.357276,849
-1.396275,-0.621518,88
-2.870046,-1.217867,37
2.065754,0.230940,897
-1.022410,-1.486693,920
-1.713207,1.157588,754
3.233940,-1.108437,318
-3.851717,0.090885,998
2.753509,1.420109,98
-1.957319,-2.116785,946
-1.649141,-3.257407,457
-2.182209,-2.197923,129
-0.013008,-3.307414,783
2.813010,-0.133692,989
-0.297499,-4.152491,368
1.829741,-0.671974,60
1.118411,1.923638,548
-1.612594,2.185074,226
0.487876,-3.959725,869
-1.057308,-3.824901,971
2.214057,-2.847710,321
-2.186094,-3.947097,988
-2.017539,1.532352,37
0.834538,-0.144707,662
-1.860071,3.043287,500
2.155478,0.350748,284
-1.533950,-3.211654,124
0.613600,-0.925567,765
-0.279368,3.232616,416
-0.960600,3.226142,954
-0.557856,3.042074,137
0.649046,-1.099009,458
4.117353,-1.907860,47
-0.701780,1.996378,305
0.428372,-3.929474,802
1.912350,-0.497936,151
-1.181126,0.932335,867
2.731847,0.579678,513
-0.745135,1.659798,981
-1.558124,-3.677652,913
-1.087754,-1.155500,553
0.672503,0.329456,801
0.054765,1.635707,987
1.502603,1.887775,202
-0.652538,-1.877185,302
-3.102316,-2.216197,327
0.304184,-0.903217,960
1.350464,1.182539,672
2.148396,0.227357,328
-3.034414,-2.059720,103
-0.295897,-0.838400,236
-0.270449,-1.084207,356
-0.173696,-4.645843,850
0.312598,0.706782,516
2.450522,-0.551862,114
0.245632,0.286362,987
-0.995899,-2.609557,847
3.465878,1.017832,477
-0.163889,0.691819,551
-0.344986,1.211222,960
-1.308375,0.965860,935
-3.791500,-3.109829,590
-2.355676,-4.118765,389
0.415130,2.436309,609
-2.569325,-2.580714,276
0.201188,-0.060712,577
-0.886930,1.776741,433
-2.332490,-1.592804,910
-0.055842,-0.519841,818
-1.573532,-4.850949,131
-2.757181,0.523559,635
-3.730033,-2.754813,558
-2.320414,2.135613,932
-2.293320,1.683455,32
-3.890682,-0.351804,830
4.775496,1.955102,51
1.574424,-2.874378,520
2.841439,1.438324,394
-1.089070,-2.426927,650
-3.038267,-0.273074,940
1.038324,0.906488,367
-0.054091,-1.058714,475
0.080530,-0.528310,78
-2.147982,0.495677,406
2.583388,-0.609238,328
0.603569,1.346042,513
1.290723,-1.405693,512
-2.479749,-0.966332,477
4.922176,-2.049332,663
-0.343488,0.773218,991
-1.082290,0.832349,319
0.209881,2.494842,490
-3.285803,1.433599,645
0.854240,-1.490371,921
-2.551749,-0.281961,881
-2.327042,0.272350,913
2.663559,-0.919377,340
1.128773,-1.309512,506
-2.574302,-1.473691,395
1.461377,1.963936,757
-2.777023,-2.347374,711
-5.188049,-1.951296,416
-3.994114,0.132116,92
0.629522,0.619076,479
-3.654389,-0.320006,859
3.202168,-1.328250,560
0.528192,1.717841,874
3.101018,0.204501,531
-3.413638,-0.179453,846
-3.374355,1.485578,381
-4.052210,-3.655097,558
0.524262,0.885993,378
-1.533299,-0.837272,222
2.480865,0.159008,781
-2.873355,-1.203471,97
1.495538,-0.579336,157
2.380338,-0.890574,156
0.678290,2.605212,911
1.113085,-0.565472,736
2.113945,1.398200,701
-4.013837,0.306608,479
-0.671448,0.774669,902
0.531839,0.195117,513
-2.487820,-2.837597,463
4.017737,-2.953281,404
-1.232119,-1.850464,569
-1.565995,-3.843342,607
1.992713,1.563723,583
3.183894,2.147777,508
1.680769,0.461404,853
2.455290,-3.334286,227
-0.601947,1.159707,489
-0.914697,-1.986016,503
-1.663714,1.750051,767
-2.729067,-2.899829,598
-2.567200,-0.315063,466
2.279412,-3.175566,85
-3.293074,-0.268729,854
-2.850909,-0.796486,729
-0.613055,-1.487625,55
2.529468,-2.557280,693
-3.939661,-2.745638,402
-2.788629,-4.073714,19
0.698937,-2.954186,657
-1.936257,-0.353755,441
3.756864,-2.739653,274
3.598919,2.226924,140
2.380728,-2.591345,374
-3.536662,1.503149,359
-1.683483,0.351771,32
-1.639712,-1.528711,258
-2.593601,1.780946,700
1.093306,0.920884,104
1.044396,1.293150,635
1.655765,-1.570678,84
0.860380,0.912797,629
0.400420,0.020109,286
2.105923,-0.276983,30
1.342500,-0.511750,766
-2.114971,1.746599,715
-3.101586,-1.724718,797
0.794228,1.724808,139
-1.310088,2.104491,35
1.896536,1.020604,521
-2.984653,1.022874,184
1.267912,-0.316305,353
-0.887607,-0.597087,57
-3.117564,-1.537786,606
-2.866067,1.287141,259
2.888446,-2.981705,131
-3.038118,-0.648602,150
-1.530850,-1.098041,157
-3.676852,-1.155095,474
-0.771541,-2.393382,973
-2.270899,2.420901,259
4.399170,1.746789,93
2.841720,-2.614175,749
-4.102919,0.357688,441
0.641650,0.836037,513
-1.012227,3.446507,700
0.996310,-0.389868,72
-2.449572,2.044031,558
2.447924,0.103171,195
-0.294294,1.305232,744
3.185699,0.217297,26
3.901796,-1.870731,546
1.774059,-1.385152,867
-1.167407,1.781068,841
-1.390359,2.262087,433
0.757405,1.411755,944
4.897676,-2.067818,888
2.009130,0.118838,925
-0.848297,-0.945145,432
-1.297335,-2.882161,241
1.384828,0.799558,629
0.819283,-0.361377,562
-2.365988,0.885054,889
-0.996536,-1.734356,836
-0.577984,-1.358953,167
-2.981748,-2.335640,691
5.314605,-2.029414,444
3.407655,-1.851887,560
2.096137,-2.617141,360
-0.808179,-0.754962,610
3.663350,-2.943034,855
-0.778397,-2.709208,371
1.011397,-2.066839,924
-0.625247,-5.354584,374
-1.828983,1.924975,917
0.069012,-1.607987,44
-2.783045,0.383021,764
-1.820434,-0.489887,989
-1.828074,-2.337639,631
2.384938,-2.549900,707
-0.342064,-0.019949,113
2.664770,-1.904906,651
-2.342073,-3.861606,312
-0.733260,-2.167918,372
-1.763123,0.559984,275
-5.279963,-1.642299,45
2.364055,0.670557,835
2.499205,-0.015310,609
1.419611,-4.190761,844
3.747521,-2.674952,665
-0.658726,-0.108802,592
-3.829172,-0.141771,359
2.274982,-1.026217,947
-3.087224,-1.150296,198
-1.812994,-0.511000,185
1.808927,1.611319,472
-3.953813,-1.049276,350
0.416302,-0.511116,672
-3.053155,-2.788084,944
4.017237,2.358204,702
-0.471049,3.670628,954
-3.538812,-2.900064,792
0.641059,-2.862335,8
-1.647483,2.502672,433
0.572961,-2.351299,120
-4.587675,-1.170014,200
3.178052,0.734913,405
-2.063032,-2.242069,431
-2.304722,-1.381988,181
1.712117,-0.121257,652
-0.508534,3.391368,954
-1.622939,-1.354332,804
-1.666424,-4.006678,890
4.444917,1.800864,734
-1.197192,-4.555064,253
0.523983,0.829498,93
-0.812238,-3.732114,576
3.442153,-2.393898,320
-2.660955,2.030828,502
-1.690097,1.079819,81
1.562120,-0.590938,110
1.193783,-1.698255,323
-1.219072,0.421731,670
0.902958,-3.367429,317
-0.847487,-4.313641,703
-1.453328,2.926721,738
2.348718,-0.941326,925
-1.532491,1.675097,644
-2.703886,3.133985,471
-0.954656,1.229458,668
1.160744,1.533762,943
0.337866,0.421620,719
4.149327,1.923200,897
-0.392375,-0.731997,636
1.192655,0.360952,582
1.969655,-2.633286,666
-2.034308,0.843883,272
3.267674,-1.676008,62
-2.142333,-1.607213,802
2.975077,-3.043775,179
2.494207,-2.016052,717
3.240249,1.977789,528
-1.573004,1.725942,164
3.625630,-1.806845,420
-4.394314,-0.979786,760
-2.194211,2.491210,871
-2.077321,4.005672,265
0.525665,-4.065742,675
0.144538,1.469614,483
3.859428,-2.304950,190
2.198999,1.643112,263
0.254502,0.460440,838
1.932126,-0.185079,391
3.937202,-2.498257,227
-0.058908,-2.967900,343
-1.295846,-4.481031,424
0.113640,-4.043454,805
-2.219430,-4.007844,988
-1.200940,1.124289,180
-1.685033,0.074527,721
1.373557,-4.031961,72
-0.603972,0.135151,514
0.129649,0.367071,701
-0.269126,-5.061094,887
-2.385167,1.359684,498
-0.525134,-0.827659,445
4.513618,1.811931,441
0.665289,-2.104232,347
-1.891908,-1.399959,997
-1.561470,-0.147923,881
-2.777143,-1.198705,14
0.291966,1.388392,639
-2.967443,-2.416271,624
-2.077685,3.212865,242
-1.797935,0.664101,588
0.781201,-3.911706,854
5.381648,-2.393537,534
0.703622,-0.997945,236
-0.849971,2.077230,778
-2.325392,-3.774863,141
1.581584,0.357424,791
-0.960342,-5.115264,297
-2.074502,-2.935345,766
0.345505,-3.924901,673
-2.497896,-1.206519,564
-3.589305,1.579865,217
3.692702,-1.689085,673
0.217049,2.863490,574
-3.631084,-0.483094,514
0.669710,-3.772511,158
-1.279891,-4.040336,92
-3.445749,1.426206,830
-0.787415,2.108628,594
0.784158,1.674020,155
0.576829,-3.747417,315
-0.608815,3.563726,737
-3.009799,-2.064211,893
-1.235008,-1.904428,584
-2.544462,-1.678864,781
-2.086362,0.547897,913
3.080517,-2.631192,205
0.189433,-0.669410,730
-1.773095,-3.807050,529
