x,y,label
9.543770,-2.044426,394
-5.188025,8.581673,340
-4.529958,-7.729683,33
-4.560097,1.399622,737
-9.540287,1.536740,159
-3.249727,2.023719,792
-9.405981,-4.016560,790
3.696354,3.054656,91
-1.484017,-12.813341,552
0.683506,1.473740,256
2.341883,-3.073775,118
6.101366,-9.922829,235
-6.226388,5.473413,671
-7.418126,-0.253260,287
0.209818,6.898208,276
-3.927463,-12.462142,147
10.027885,5.347668,291
1.972210,-2.260424,615
-2.677234,0.478045,623
-4.505893,-8.076118,170
-1.014197,-0.632215,912
0.060761,1.934124,630
-4.494886,8.760455,387
-4.601834,-1.076852,502
-4.226926,-11.014299,689
10.790797,5.499336,212
-1.892478,-5.724476,448
-1.640032,5.266798,577
-9.171980,1.520361,998
-0.810106,-0.909396,451
4.357588,9.738347,214
-4.524433,-1.450248,619
-3.706234,12.258741,934
6.487865,-10.505793,482
-4.401196,4.220425,247
-3.423059,-4.884433,231
-4.675997,-6.245729,879
-6.899212,-4.814968,233
-0.381565,0.345923,389
-2.791704,1.663890,558
-7.582165,11.425702,76
-4.354660,-11.772283,768
-1.010028,11.658628,446
-8.401394,0.917875,235
2.223125,5.881475,582
-0.002517,-3.773334,955
3.423729,-3.401912,965
-3.135446,13.188352,365
-2.829138,-1.028534,375
8.163000,-8.991773,93
1.407316,5.951195,278
-7.957907,-0.879591,248
-3.825770,-0.867073,949
3.087532,-8.377233,904
-2.570546,-10.104118,741
0.282956,-1.231944,867
4.563075,6.826060,200
-5.659006,13.113335,535
1.168577,-3.332302,229
0.861545,-0.237260,882
2.620378,-5.677832,689
-0.089615,-2.976185,64
2.043924,4.123645,340
-8.815854,0.274390,591
-1.324887,4.056771,794
1.286086,-0.028203,504
-0.924097,-3.380603,130
-2.515731,-11.531349,803
6.320885,-4.939386,605
-6.324765,-0.768955,622
-3.205264,-4.301888,515
4.010098,-7.236065,76
5.590648,-7.822912,393
-0.356165,-7.721107,799
10.258211,5.990911,52
0.716804,5.745333,478
-8.633729,-4.126924,878
-3.783130,-7.082565,544
-3.183658,-1.307002,989
2.812089,4.954847,967
-6.488318,11.871842,868
8.644437,-0.639248,240
5.029151,-4.709255,415
-4.000086,0.673382,421
-0.106095,-6.767921,952
-9.325324,2.146284,980
-12.028717,-1.412074,311
3.451587,-5.852618,863
1.928129,-1.541435,42
6.314032,-2.914629,453
4.664541,-7.196191,410
-6.575114,10.607318,886
-3.049479,13.047765,450
0.639247,1.210390,419
11.828332,-1.535436,592
-2.980214,0.395559,460
4.200326,-9.080212,641
10.799317,-1.402139,226
7.026202,-6.041463,538
-3.936307,2.611402,922
-4.469508,4.308811,391
-4.234344,-7.683384,459
8.064698,8.159631,724
-7.699393,1.270473,816
-4.482016,-3.089635,300
-5.567948,13.029972,277
9.360676,-5.341383,635
-1.921828,-13.138493,347
-0.283379,-2.238825,227
-6.262051,-3.509527,212
0.261028,10.182864,319
-11.466389,-0.287672,938
8.299123,1.509689,733
0.347553,1.652011,844
2.365710,-7.561256,773
2.354855,-2.809206,968
0.196865,1.140432,639
1.827942,2.847630,296
9.105716,5.307467,870
0.225446,0.154886,925
5.578624,4.720983,317
-0.515041,-2.105108,203
1.084376,12.754197,340
5.739074,-9.699600,610
6.678494,8.126052,752
-4.784966,14.089769,923
4.244271,-7.540269,854
5.555574,9.172789,848
0.624664,2.620940,109
8.664812,-1.461109,598
0.706271,-0.051366,786
-8.492286,-6.399851,575
-6.295598,13.381010,747
-4.545432,8.588450,688
5.749243,6.275370,745
-6.061016,3.836463,792
7.094924,1.371881,675
6.726371,7.959656,286
4.792138,4.713159,67
-12.445644,4.788964,555
0.502217,-9.499713,565
-0.015075,-9.563885,442
4.126256,-4.040953,603
-8.461011,10.267295,725
5.412869,-1.420503,732
7.097900,7.610880,873
-6.521120,-2.831975,721
-0.240418,-11.712595,151
1.927618,-3.782241,498
6.450540,9.276347,598
5.885705,8.261845,950
4.459592,3.998034,989
-0.303321,11.390005,832
-11.207273,-1.949247,906
1.327446,-1.213854,137
-5.673527,-3.880075,697
3.896792,2.691921,39
-0.158172,-7.770011,143
-6.960046,-1.180377,53
-1.058585,-9.344400,812
7.213133,-0.734228,44
2.171227,0.804633,638
-5.766989,2.297529,362
-4.434234,2.891361,718
-1.979628,0.266629,360
2.707174,6.414138,126
-2.702514,3.687156,326
-4.529798,-6.441145,787
8.416097,-1.584878,226
-8.116989,0.459763,906
-2.944967,-1.739999,839
-6.486136,-3.030104,818
-2.648736,8.728499,854
0.613036,6.583751,723
10.554508,-1.538006,201
-2.277668,-3.038051,372
0.357158,-1.675462,926
1.601864,2.018459,452
4.691219,-2.138458,542
1.776813,-8.731015,369
11.546503,4.248197,686
-4.176524,3.496068,466
-0.953569,7.860297,466
-4.086123,-10.637808,162
0.589506,6.400085,298
-4.616350,1.490192,590
-8.723128,2.332656,570
-9.618655,1.780652,204
0.527254,5.674412,775
7.333102,-8.461033,394
-3.865790,8.121307,287
4.257916,-6.559970,244
-2.324863,-1.432842,157
-2.932718,-8.087668,809
4.619029,9.199028,517
2.825889,-2.118626,113
8.698599,-7.784293,236
9.951085,-3.402636,777
-11.713872,5.242550,445
10.172467,-5.646624,256
0.023135,10.161447,844
-3.994129,-12.088321,574
-2.123058,-2.655534,889
5.317465,-8.371490,123
-1.324089,-9.894705,390
0.030277,12.287640,356
-2.976653,-4.834091,169
-5.015586,-0.053817,602
-1.268796,-5.138176,942
-6.860968,-3.205095,448
-10.262996,-0.310207,764
0.613705,7.204768,40
-10.061752,9.158586,263
1.386940,3.245332,292
2.776010,5.330895,902
7.399415,-9.515582,438
-3.059229,4.790006,760
-1.207223,-1.038919,853
1.655054,-2.830459,749
-9.669902,1.654611,117
8.672860,-8.981709,291
10.859473,-2.673103,466
-5.145642,8.496864,55
-7.883417,-7.724321,23
-7.480328,4.019047,25
-7.707587,4.697278,356
-3.729175,0.027043,114
-5.960189,2.786398,441
-0.850699,-6.397126,683
-7.316408,-3.397911,616
-8.396580,-3.040773,809
10.301167,-5.219757,70
-2.107761,-7.179490,110
9.282175,1.730699,750
1.411773,-9.837710,57
1.328809,-2.030917,586
-3.430878,-0.672615,524
10.651860,-1.001029,583
1.789230,-2.409673,860
4.448327,3.194398,751
-8.502699,-4.378705,405
12.049028,-3.218181,470
-9.254609,0.949273,624
-0.755562,-2.710987,520
-12.040860,7.163424,9
-2.178690,-7.188446,57
0.096474,-8.307777,36
-5.451688,-0.370841,466
11.348743,-4.902752,25
-1.446264,3.248847,730
2.857679,-5.249910,405
-0.549228,1.814289,104
-2.319954,-5.092463,622
-3.263539,12.890038,762
5.196612,6.317803,681
10.617530,5.849836,401
10.659519,3.219842,850
-6.233813,-4.933021,689
8.511631,0.733599,441
8.406920,-1.311762,59
4.667746,0.586848,623
6.532261,2.178892,664
-10.221662,7.382807,44
5.107739,-9.993379,296
-1.731234,-8.854890,802
3.418870,-2.356646,722
2.456929,4.176329,180
11.503178,-1.532245,487
2.113345,-0.286645,563
11.546566,4.030309,622
5.492631,-8.932154,493
-3.977728,-7.161982,472
3.216161,-3.106714,997
-9.123919,3.960836,843
3.003532,2.309007,39
-8.196438,-1.697775,953
6.078617,7.104512,607
-8.915432,-0.979887,403
-10.154940,3.028848,329
-0.245939,1.806778,70
7.994614,5.156174,959
1.889560,-4.345899,214
-1.866162,0.244310,115
-0.405958,12.522905,473
4.883769,-0.410365,14
6.614685,-2.487764,145
1.383485,-1.696590,357
1.146216,-3.519190,168
-0.747579,5.827371,277
-3.337133,-7.202964,425
-0.601539,-2.230138,79
-9.584539,0.598460,510
-2.663741,-12.427321,709
8.919386,-8.476462,430
-2.422475,-12.971826,463
-2.648999,10.471495,97
-7.506225,1.204253,251
-4.154297,-8.111160,897
-3.071661,9.306839,83
-7.287418,1.929713,219
-10.875332,1.982573,463
-8.154366,0.955868,883
2.851037,6.470165,825
8.662239,7.286945,605
8.068568,-3.124284,497
1.359110,2.689397,838
-1.173528,11.914140,980
-1.480013,7.520406,750
-6.804308,-1.563518,390
11.562913,-0.604422,601
-1.561366,-12.700804,227
-1.375061,-12.319047,476
6.221803,6.699868,872
0.933521,1.740317,848
-6.357652,2.907180,486
-2.635808,3.824175,352
-4.274127,4.325948,949
9.137987,-7.877178,730
-5.812085,10.837029,530
-10.891410,6.811924,444
4.801031,-0.227669,103
3.060572,3.685300,620
5.704535,-9.955484,437
-3.362094,-10.785114,279
-1.919651,3.020720,124
-5.978015,-8.220077,76
-1.787197,-1.375846,367
7.275068,-7.264299,528
-2.116117,-6.627080,526
5.228559,-9.755514,533
3.710650,-4.149654,17
0.609374,-11.860374,343
-2.671060,-2.304313,513
-6.346804,3.672402,543
0.813113,-6.174375,908
-3.715216,-2.321013,716
-1.671475,-5.957263,755
-1.123165,-6.900816,682
-0.183584,-0.694377,421
5.533226,1.536767,703
8.483976,-9.452037,131
-4.452483,12.155291,585
-2.059771,4.815479,522
8.290965,2.840693,210
-0.033256,1.319324,740
3.625154,0.077749,976
-0.958946,4.564615,277
-5.132256,0.514878,845
0.088583,-3.791425,160
-11.520833,5.302216,303
1.852818,5.719842,522
-4.713224,-6.908972,689
2.670641,-8.331578,124
6.533845,-2.510562,790
0.417939,-0.388726,682
-0.333785,-1.218447,156
0.142835,2.845379,476
11.620050,-0.748802,702
6.299713,-10.406127,257
11.533570,-5.145756,848
2.812773,-6.489979,66
4.485196,-6.740717,301
4.573823,2.922707,549
7.323608,1.235361,508
-0.676258,10.938735,156
2.727526,0.690470,312
5.785258,5.821407,187
-5.963562,-6.221762,332
3.842335,2.846951,533
8.358305,5.360237,51
5.743127,-3.100975,866
-3.229023,1.961890,50
-7.793601,1.389021,454
-0.728659,3.039784,697
-0.847709,-8.816248,525
-8.442282,3.852008,633
-3.194079,-5.953388,156
4.776942,-5.596678,789
4.851422,4.099300,146
0.212054,12.954235,82
-1.558949,4.793758,895
2.563030,-0.835299,218
2.193589,-0.528153,185
6.186405,9.131070,498
2.204505,1.540171,943
-5.413384,10.465700,759
-7.626338,-7.675970,378
-3.067293,-7.302021,195
-5.651263,-4.599264,42
-5.838363,3.970953,478
1.876124,-4.007371,340
6.910344,2.183844,721
-9.160144,2.003586,483
2.341440,-3.021546,638
-1.587354,2.356085,3
2.210104,-7.600840,683
0.451366,12.918826,406
-11.807345,8.160884,716
2.345732,3.023490,887
-1.456936,6.834391,652
6.948818,-5.904565,142
-1.867388,6.676163,670
-6.157366,-1.758161,561
3.554625,1.186162,15
0.527176,0.978698,152
1.724427,-9.842700,161
-5.827763,-2.728699,895
-4.000950,13.161640,438
-13.609919,2.573276,662
-1.223395,7.012935,731
-0.862900,-5.485704,602
4.173428,-2.378324,696
-3.518776,-1.380805,883
6.995214,-4.218802,567
3.765686,1.093769,811
-9.594038,7.535264,863
-9.766713,8.775264,383
8.669781,-2.833274,95
6.468947,2.310068,843
-2.916783,-0.158047,496
-6.840128,4.235088,938
-1.588344,-7.720008,29
5.586790,9.791627,420
3.075393,1.531489,40
-6.825516,-3.235332,123
1.265080,12.204892,137
-11.670428,-0.191813,668
5.549941,-4.379756,921
8.378876,6.693393,673
3.894739,-1.762898,552
-0.048543,-8.370766,55
2.481831,-7.075703,525
-4.494847,2.078794,472
-9.704282,9.482813,354
6.172335,-10.575361,378
-6.440534,-0.360176,145
5.734908,-2.415842,459
1.465584,12.010714,592
-0.297371,10.749885,858
10.100028,-5.269266,11
5.882956,-6.941223,89
4.521452,-1.340643,976
1.698298,6.391118,818
-1.893363,-5.184685,346
11.171132,-1.764814,595
-2.394535,1.092368,646
3.826721,7.679083,609
-1.722446,-7.143014,6
-8.116741,-2.160483,487
7.838264,3.905126,574
3.410213,1.820071,325
-3.260058,2.231606,561
11.443036,-1.771181,715
4.706531,-0.450973,538
-4.886966,2.913688,719
0.080228,1.541406,454
-1.378758,-1.884350,436
-9.755079,-2.964292,487
10.368471,5.265410,409
-5.357925,11.140614,911
-7.422315,0.004995,280
6.324740,-8.638984,168
-0.743567,-12.689904,260
-11.072921,6.191325,607
-7.127179,11.445207,94
1.524587,-6.067863,343
1.684929,2.059180,818
-6.392909,10.795761,988
10.520598,5.682135,796
2.631571,-2.808078,688
0.678052,-3.716687,520
7.404544,-6.601401,61
-1.036809,9.483981,356
-8.674999,-2.721790,765
2.615156,3.271619,146
2.018477,5.744105,193
-0.836056,1.250786,880
-6.057617,-6.403981,814
-9.007159,0.170427,741
10.076520,0.053628,275
-0.970982,-7.934300,284
-9.349555,3.170436,715
-5.344127,4.668018,751
4.118848,3.699515,790
3.724190,-6.888955,144
9.955374,5.034760,813
6.759160,8.392366,926
-2.555041,11.061436,621
-10.051551,8.833725,189
-0.711976,-6.470352,629
-1.321332,2.157996,23
1.378165,-7.464941,425
-3.147524,13.112639,831
-6.751504,11.267763,444
9.289567,7.047773,363
11.580649,-1.162976,986
6.600872,-6.380942,457
2.550656,5.652789,367
-8.225517,-3.301765,445
4.504492,2.598003,278
-4.584845,-7.341022,396
-2.385116,5.615949,403
-1.972047,1.945983,525
1.964215,5.107518,331
1.365996,7.285729,543
-3.780181,-0.353976,891
10.039815,-4.137852,675
11.512620,-2.199338,354
-0.524509,-11.405904,550
-0.055562,-5.706846,148
-11.294879,7.829389,440
6.315336,7.120554,559
-1.517274,0.018199,150
4.930737,5.343418,1
10.523328,5.257501,216
-4.733132,-4.485565,882
-5.463708,11.459506,516
-4.001292,1.382009,947
-0.195279,-7.454458,504
-6.258940,10.374191,224
3.932103,5.800815,150
0.250794,0.723345,995
-3.216552,3.743357,653
14.033467,1.796991,967
2.815790,-7.434004,749
10.438913,-1.561576,32
-8.835295,-3.933944,437
9.213661,2.663038,860
-7.182529,0.427948,741
2.666541,6.916939,278
-10.369074,-4.080852,787
10.257019,-3.774555,538
1.836408,5.399489,454
4.378682,-1.891742,558
5.603473,0.496247,766
-3.171012,-1.906557,942
-1.271032,-2.939303,578
-0.944616,-7.497154,657
8.161912,-5.679450,650
-6.260292,-0.675350,766
-0.659831,-4.765507,279
-0.949807,-12.472925,974
7.986744,-2.656383,9
1.636815,-4.789285,623
-3.471757,-4.910891,86
-0.987731,-1.015903,587
-6.688168,-5.020841,449
-1.765796,-5.797402,675
6.313232,0.381386,272
3.392749,4.621544,868
8.771838,1.277357,845
-0.844564,6.122816,675
9.173719,-1.168168,404
1.436812,-4.848690,39
5.523722,9.583834,122
-1.151521,-10.500686,101
10.925963,-3.570959,735
6.047181,-0.010586,249
1.903968,9.207769,441
-0.560757,4.287202,430
-2.214318,6.097608,506
-9.863726,0.342289,604
8.193349,-6.547043,528
6.890318,5.690257,145
2.087611,-2.514665,206
-5.181543,5.653185,19
6.167132,6.076771,747
-2.624024,-5.829388,558
-1.367894,10.031618,26
-6.358875,-5.198645,936
9.717251,4.149178,291
-9.479140,2.382919,245
3.684459,-11.012618,833
-1.954314,-9.764895,434
-5.551472,-4.499782,607
2.630262,-0.914838,341
-9.769394,4.165177,741
10.325095,1.074791,183
-0.005084,12.621448,197
3.046888,-3.723213,86
4.370724,-4.125109,349
-8.012721,-4.476741,877
-8.538208,10.634421,809
-2.349800,10.251075,438
2.764464,-5.269190,683
3.135990,0.899294,84
5.600827,5.550822,32
4.175317,4.079068,319
-9.329976,-1.314190,724
-0.827054,-0.950291,825
2.753565,-0.804095,231
-1.262867,-3.163218,760
1.044724,4.110309,558
7.143119,7.652854,358
-8.047040,1.924838,95
-9.094635,3.940992,578
-5.114813,-1.200384,166
-5.334575,-4.446865,270
-5.711724,-2.806066,983
-4.274895,-7.446628,228
8.646547,-7.823123,874
4.441150,0.360467,202
-7.033146,-0.551657,939
2.789686,-3.761157,788
8.962500,-0.690158,100
-5.565651,-8.163843,9
1.923086,5.760408,103
8.911290,-5.107964,566
-5.475906,10.067906,820
-0.160276,1.014080,731
1.316216,-6.282599,857
-5.514721,11.425710,228
-1.801976,4.060103,422
-8.106892,3.048340,873
8.674390,-8.287015,718
8.564918,6.938653,50
10.562890,-3.699903,804
-14.003401,2.487493,609
-9.295335,2.906471,773
7.239363,-7.213636,430
11.916822,-3.223663,306
11.636964,0.695284,844
-7.271601,-7.145355,409
-6.767220,-3.508851,900
-5.963274,3.586139,392
-11.497310,-0.334296,430
6.845446,-0.842974,227
-1.333706,-8.897754,83
1.581226,7.397438,355
-8.287627,-3.849887,278
-7.652911,0.730887,816
-10.980874,-2.523961,627
3.994925,-6.946650,85
0.981792,2.738646,450
6.246423,-10.194961,10
-10.489743,-3.033140,369
0.910299,0.646378,471
-12.529023,5.951633,903
2.872886,-0.164602,410
1.041643,1.835813,217
-11.110490,-2.607519,858
-0.682001,4.852153,152
1.452384,0.404745,448
-0.418392,-1.489572,130
-11.257280,6.848740,138
1.337938,-10.650385,697
-4.087687,-12.152225,786
1.151777,11.272413,336
-8.412195,1.813137,833
6.636130,6.059738,864
8.065270,5.519431,261
-1.381146,5.326031,290
-8.298990,0.073870,275
6.904336,-5.534923,126
1.408860,11.845203,305
11.212431,-4.721237,56
-1.022631,11.871084,300
0.766828,0.327398,415
10.961899,-3.890559,388
10.727642,4.909347,90
-0.869560,11.394187,87
5.880072,-0.698060,569
11.000411,-4.892573,771
-0.267980,6.401065,206
-1.863443,-7.996114,44
-2.191647,-5.219797,193
2.015558,-3.579336,347
-2.600978,3.091233,28
3.586954,-5.425436,753
-0.521846,-11.274784,86
-0.915747,-1.004706,696
4.619369,4.394022,567
-4.022184,3.692726,656
-0.324674,-9.789642,803
11.918883,-2.655682,755
-1.057111,10.464562,137
10.259383,-1.577063,947
7.796451,-0.574280,398
5.643938,7.639264,25
9.854028,-1.130425,153
8.487930,-6.479743,106
5.263900,0.799320,14
2.753490,-2.083297,97
-9.739269,2.925934,705
1.731097,-2.596806,900
10.760553,5.692995,381
0.766757,-8.411232,385
-0.714749,-5.766299,40
-0.885698,-10.543401,597
-8.017188,-1.171113,426
-8.483653,-0.683513,394
2.841867,-3.566285,206
-10.017722,0.909673,74
5.896290,6.272826,235
4.017704,0.548531,42
-6.960232,1.451872,299
1.244930,1.661358,929
1.735027,-5.454178,239
-7.365918,-5.069530,928
-1.633265,-5.725293,448
-6.920726,-1.224993,378
9.630844,-2.271851,309
5.046321,-8.824483,101
-4.546498,10.939692,55
-6.129028,-5.012462,949
4.061867,6.048376,350
-3.526341,-2.791682,802
11.878121,-2.700995,498
-11.377337,-0.351930,119
4.674276,-3.792463,18
-1.360734,4.747556,459
-2.919426,2.679282,155
10.166754,5.559897,565
7.103842,2.286660,80
0.114256,11.620071,619
-0.675974,-2.257070,974
0.276101,-8.391592,409
-2.248239,-3.680284,822
-1.366167,-9.474659,382
10.911318,2.706128,686
-3.182836,-4.294976,946
4.719882,-3.126480,155
-11.016556,-2.689163,999
10.617570,4.796313,547
0.711887,-11.194342,631
-7.391091,-3.911155,313
-9.242765,-0.705165,733
-1.751875,-2.721517,961
1.552865,-10.597320,72
-1.190712,7.063770,8
-8.364267,-2.422866,122
-2.391389,1.635523,361
-9.398836,-5.527908,960
-1.615397,-0.279075,567
-7.529035,12.186046,997
-0.064605,13.659596,544
-2.800188,-12.371150,327
8.493268,5.090061,654
1.476174,2.964123,617
-4.596846,13.531391,554
-6.220208,-2.061270,228
-5.980002,0.592456,720
-4.817613,12.917400,141
-8.657336,9.713352,416
4.662236,4.707235,66
-0.086732,-11.299980,64
-1.407163,2.658814,798
3.216447,-0.562085,781
-6.688204,1.450335,115
7.070302,6.268875,693
4.859205,9.979292,504
10.906518,5.547694,565
1.820449,-3.458284,261
-8.528646,0.403879,0
-5.088257,-5.626189,200
-6.260262,-4.817152,996
-2.955497,3.898581,26
-6.334139,5.235906,687
5.912078,-3.530631,305
11.843474,-1.331570,836
4.890468,5.766692,68
-1.080229,9.594801,868
-0.329639,10.334855,357
1.648155,-2.795425,212
3.136252,-3.358535,71
-4.052753,-7.499534,262
5.558052,1.129289,55
10.170586,0.185248,956
-3.377380,-0.163897,331
6.286769,9.161566,506
6.365283,1.371711,167
5.910725,-3.938505,679
8.726247,5.740793,31
7.340209,6.215017,474
1.999815,-3.504336,816
2.213267,7.553417,751
5.253274,0.117048,97
2.107562,-3.983364,33
-6.107932,10.999890,192
-0.349470,-8.444890,254
-4.242507,-5.369486,843
1.598096,6.301390,525
-5.488686,12.459332,124
5.163530,-7.501285,655
-3.147157,-8.220158,657
-2.479221,-8.512661,459
1.951878,-1.121118,56
-0.398145,-9.741866,917
4.211613,-4.679775,121
-2.422422,7.063468,851
-0.925369,-1.652093,443
-2.245523,-10.547648,210
4.566570,-8.983692,783
-4.060895,-5.541563,685
-1.960633,-12.380143,964
-9.733169,8.697864,130
-8.943961,2.969638,630
-9.985640,2.843972,54
-0.725023,-6.203983,658
4.219127,-1.866181,176
-1.815293,5.388588,458
6.865309,8.461776,298
-5.541990,5.070324,453
-3.239479,2.241436,755
4.689698,-2.117468,306
-10.025071,8.083652,158
-7.121630,-1.863140,865
9.492381,-3.690264,891
-0.748338,-5.649398,553
-9.559794,-7.000733,339
-6.136656,12.760716,154
-6.285424,-8.950668,719
4.491494,-7.507994,167
-8.833031,1.311603,30
8.029220,-9.382927,442
1.616450,-2.064383,493
0.263202,-5.874221,783
0.085883,-7.233754,374
6.532992,-6.733038,36
-10.365602,8.642890,525
-3.421469,2.985456,294
1.977086,4.946934,757
-2.216968,2.505681,86
-5.370589,0.867814,548
-7.474424,1.417481,247
-3.286554,6.313722,335
-6.731370,-2.146833,995
7.463156,8.084930,617
0.212426,-13.074954,462
7.016013,9.521888,929
-2.489939,4.259539,70
5.432180,-8.269903,250
1.228338,2.295346,172
-5.129047,8.494541,610
-3.185451,-5.024710,773
3.168683,-7.611053,762
6.122691,-1.852973,490
3.633004,-5.733743,111
6.532564,-5.265025,480
-6.200538,-6.000086,16
-1.512738,-10.494480,726
3.595569,0.763192,742
-2.469097,5.433697,815
-2.940446,-6.846398,346
-3.492016,-5.342884,163
-0.959379,-2.876821,107
6.821623,-1.821402,466
0.836895,2.014826,505
-0.868678,4.053017,123
0.059291,-6.243151,524
1.792444,1.633280,617
0.039049,-10.147412,673
-6.709087,-4.158653,633
3.361734,0.064451,564
-3.250284,-1.347539,115
-2.771213,-4.134751,813
-4.171152,-1.288617,81
-4.416574,-8.423698,531
6.851670,-1.202988,505
-4.354014,-4.624516,486
5.781996,3.714856,588
-8.124095,-4.683213,687
2.330169,1.678143,827
0.280838,3.234631,338
-0.955828,3.038046,341
1.593140,-6.717558,592
-4.237299,6.486227,234
-1.832337,1.463709,450
8.324674,-6.529715,976
-0.924267,-5.823523,653
3.497970,2.322774,184
-3.737950,-6.607499,278
-3.148903,9.786663,813
-6.606575,-0.390791,817
9.293421,-1.928132,965
-1.587144,-4.487047,147
-0.226701,12.401361,510
2.954080,-7.236300,277
-8.253232,-2.387723,77
-7.698016,11.746729,313
-5.350410,-6.150881,192
-0.593407,10.312130,466
-1.084014,4.214393,817
9.790486,5.336953,24
1.871816,-5.303426,550
-4.439863,0.630701,370
6.846667,-8.360275,311
10.271725,-1.144075,693
1.035204,6.011333,491
8.527054,5.000696,699
6.555647,6.517969,238
-11.468369,1.313602,893
-5.091518,0.383354,204
-0.070717,-8.487736,839
-4.747673,6.901730,787
-10.072667,-3.738363,474
0.146017,11.873044,49
1.947508,-1.264977,486
-11.242561,0.830969,624
3.524414,4.864150,857
-0.317322,12.580525,527
-6.903262,-0.586604,738
8.551628,4.022876,888
-7.322078,11.087336,918
-5.836498,-0.884118,425
-0.014457,6.285135,521
10.819200,5.334124,218
0.301930,-1.654729,224
5.609541,-3.648731,187
-3.489944,-11.839152,276
-5.564152,13.235936,933
11.462770,4.648412,343
2.746415,-6.759706,904
2.060930,-3.989626,476
-0.554986,-0.588014,380
8.390628,5.408277,854
4.424953,-1.715538,7
-0.471643,-7.605039,346
3.098958,8.826916,345
7.753236,-5.990923,567
0.694354,2.108412,339
-0.789689,9.786370,889
4.446404,12.270868,815
-3.548303,-4.585543,924
-5.861894,-5.855307,836
7.226430,-6.539377,166
3.118928,-1.755650,21
3.443682,4.806401,245
-3.821458,1.233696,739
8.936433,-3.507748,19
-6.188536,6.046256,212
2.306793,-3.357075,686
-3.060729,-5.926075,897
-1.636299,-12.853294,366
0.612544,5.216564,967
5.764206,9.274639,392
