x,y,label
0.958342,-1.571747,283
2.388734,-3.823226,532
-2.515381,-2.449976,741
1.784185,-0.972061,420
-0.375290,-3.850508,78
3.616707,-3.587929,575
-3.991368,-1.715696,228
0.017831,-1.366454,249
3.523690,-1.116408,756
0.326467,2.764366,978
-0.776049,-1.710833,334
0.561252,0.766408,90
2.165557,1.089827,200
-1.654171,-0.277158,671
-0.312145,-3.332709,136
0.479319,-0.073069,180
3.748068,0.924793,827
2.080403,-2.694401,53
1.306767,0.071303,75
3.602980,1.874011,838
-0.176784,0.563850,583
3.757677,-3.598118,204
1.106995,-4.515823,45
-0.250359,-0.873968,790
2.544111,3.353117,109
-0.416100,-2.819761,139
-4.868743,0.930239,760
1.659493,-1.624227,945
3.568120,-3.774331,645
0.992998,-2.012834,13
1.128784,-0.262785,504
3.581350,-2.590830,73
-0.171310,-0.760306,512
2.618562,-0.899304,837
-0.881744,1.536657,823
-0.551424,-3.274360,742
2.173392,-4.164537,389
-1.696166,-1.339731,857
-0.747342,-1.405842,162
3.643584,0.946788,14
-2.072068,2.527043,417
2.292372,-4.167130,45
0.099164,-0.141201,994
3.493413,-0.396419,581
-2.626908,-0.016259,135
2.227348,-0.015096,795
3.217775,-3.214049,969
3.504944,0.907166,184
-3.175813,0.671222,516
1.412832,0.519166,418
-5.045847,1.617988,87
3.403006,-2.167609,60
2.228185,-3.049101,766
-0.660414,-3.508679,426
-1.915949,-1.542523,139
3.611617,-4.053823,339
1.227907,-1.057997,357
0.752500,0.494595,393
1.828939,1.413626,807
-2.110574,0.588303,502
-0.288069,-1.407752,862
3.429397,-2.676063,24
0.125890,-3.528604,497
-3.561131,-2.388038,307
-2.083058,2.779397,89
1.919876,-4.147762,545
-3.370297,-2.039665,159
1.688954,-0.120251,581
-2.949432,-1.984365,699
1.890415,-2.122659,321
-0.882661,1.452100,72
1.922195,1.065850,258
-2.291045,-2.312699,801
3.027506,-1.108787,347
-1.491921,-2.462860,816
2.258277,-0.019093,548
0.726609,-0.263028,96
-2.519427,0.735463,280
0.122125,-1.905224,671
-4.557211,0.271335,302
2.720923,0.720518,746
2.332579,0.511585,140
0.551671,-0.603341,427
-0.151588,2.187979,724
-3.164967,-2.121536,684
-1.150598,2.258596,750
1.621784,1.583297,885
1.363721,-3.461329,506
2.135826,-1.895356,187
-1.138471,0.577519,669
2.684287,2.668883,560
-1.976827,-1.574346,981
3.598893,-1.356309,146
-2.497339,-0.560773,280
1.795498,-1.824047,98
2.421926,-1.546193,189
-1.343345,1.610174,536
-0.692322,1.168017,399
-0.065869,2.312767,620
-0.823989,-2.578710,920
-5.299768,1.316521,844
1.942538,1.430514,813
0.758543,-1.830382,821
-1.187733,-3.327857,274
-0.244972,-1.615861,187
-0.556472,-2.869215,614
-0.195882,-2.748183,32
0.212139,0.813427,455
-1.451245,-2.627009,908
2.454820,0.944644,125
-4.727563,0.843265,60
0.764902,-3.114379,872
3.562470,0.125153,903
1.340591,0.139430,856
-0.034286,-3.861523,3
-3.018233,2.020074,99
2.792377,-2.475203,295
3.226506,-1.619786,116
-3.731697,1.534908,147
1.624314,-2.366755,771
1.140559,-0.199324,559
1.226317,-2.134973,515
-3.650820,1.562509,774
-1.536021,0.886485,448
-0.645777,-2.330471,278
-0.946842,2.275669,400
2.619385,-0.343001,875
2.060293,-1.494327,264
2.842955,0.008771,648
3.711621,-1.369304,263
0.610931,-0.859745,801
-2.201627,-0.883652,234
-1.030646,-0.998822,121
3.584696,-1.893425,130
1.279193,1.059535,635
-1.120865,-0.794791,281
-3.427901,0.053602,26
2.123277,-1.649505,379
1.626286,-3.346637,414
-0.563774,-4.389047,475
1.020159,-1.676380,595
-0.991020,1.643037,774
-0.698225,-3.447278,429
-1.757382,-1.720060,125
2.007895,-2.572315,652
0.683236,-0.776646,968
0.353189,-2.320966,743
-1.650888,-1.094450,909
-1.509774,0.195464,126
0.601234,-1.528763,623
-5.439785,0.685073,546
2.384297,0.477227,452
2.382672,0.351659,919
-4.084404,1.488702,133
0.666201,-1.548764,383
-0.522311,-1.535568,674
-3.576903,-1.267853,70
2.596964,-3.327016,367
-1.226478,-1.116803,596
-3.235092,1.477177,814
0.364945,-4.044271,63
-0.536803,2.479729,663
-1.538968,-4.187076,259
-1.028163,0.215718,522
-3.149518,-0.920185,192
1.355908,2.523680,934
-0.786035,0.902713,251
2.530663,0.069789,350
1.289860,1.422561,892
-0.344635,-3.427624,348
-2.892731,-2.196202,259
-3.499469,2.014789,826
1.564539,0.824535,749
0.524548,1.247595,714
2.110492,0.980566,453
3.756630,-1.388165,61
-1.257579,1.772571,548
0.904524,2.116117,669
-1.153084,-1.518926,398
-4.700618,-0.217789,821
-2.685236,-0.487188,785
2.833033,-0.403298,733
1.192946,-4.202827,9
-1.316032,1.761382,591
-4.089685,-1.749021,600
-1.281442,-3.203782,612
-1.304174,0.467776,547
-1.137743,-3.033722,140
0.462117,0.695479,563
-3.453180,1.564415,474
0.115080,-3.330338,162
-2.815883,-0.525741,965
3.588486,0.096716,497
-0.631989,-3.820725,986
-4.350004,-0.004173,590
-1.076731,2.351773,516
0.603368,1.178651,932
2.568106,1.736595,65
-3.727590,1.874138,729
-1.583032,-3.099586,431
-0.592061,-0.064361,66
1.729088,-1.567435,96
-0.675763,-0.062567,524
-0.825397,0.577113,329
-3.577823,1.946597,796
1.545807,-2.376994,239
-0.854996,0.897563,808
1.673388,-2.005569,899
1.095489,-1.900469,284
-4.413695,0.041799,656
1.640820,-1.627982,505
-0.221442,-4.054151,704
0.957667,-3.970654,627
-1.192051,2.545430,593
1.435848,-2.318533,440
1.400653,2.772314,669
1.023481,-1.302291,279
3.424268,-3.566254,18
-1.816568,0.803886,141
-3.906293,1.907244,290
-0.244895,-1.816919,272
3.382464,1.361580,609
1.434186,0.985149,111
0.565516,0.183803,690
-1.404288,-2.827441,385
1.092264,3.065848,713
2.142354,0.832481,141
1.111331,-0.929107,808
2.318681,-0.388203,150
0.586393,-1.205612,94
2.479548,0.931518,257
0.757693,-2.797624,209
-2.033856,-2.770797,762
1.659533,-3.317575,561
-1.131644,-1.298133,181
2.726477,1.241007,43
-0.627301,-4.381889,188
0.408451,0.270395,76
3.654903,-1.934616,524
-1.726856,2.751320,875
-2.178415,0.372886,554
3.872805,-1.528439,151
-0.906045,-1.412420,933
1.988415,3.103921,223
1.524867,0.275760,255
0.433528,0.054444,907
-3.067526,0.705964,186
-0.925203,2.508468,648
-1.202429,-0.667445,594
0.415454,-0.320589,693
-0.260174,-1.108311,14
1.398371,-1.220452,554
-0.347323,0.927645,578
3.028359,-0.418015,287
-1.789123,-2.439628,942
-1.831925,-0.487208,445
1.387923,2.104985,146
2.677199,2.687083,934
1.215376,0.027788,840
0.414479,-2.687716,885
-0.829350,-2.501164,575
1.528537,1.227381,979
-1.083054,0.742806,830
2.265607,-1.649738,714
1.223538,-1.676430,924
-2.282829,-1.600884,779
-0.285012,-1.760652,908
2.781062,-1.736891,677
-2.529985,-1.565679,377
1.523552,2.015544,225
2.241873,-1.780157,623
-3.611450,-0.519090,30
-2.391301,-1.934855,736
-4.259902,0.801434,375
-1.970263,-3.559660,165
1.846122,-0.470625,465
0.872374,-0.027433,236
0.616251,0.774177,602
-0.060455,-1.739937,689
1.649141,-0.153332,467
2.162384,-1.907488,406
1.170609,1.284052,735
3.253742,1.113639,161
-1.475218,0.366068,733
-3.230402,1.261514,165
1.118486,2.571922,125
0.789962,-2.486739,595
-0.784356,0.534449,677
3.356127,1.472096,543
-1.069557,-1.755856,287
0.858590,0.509011,632
0.361032,1.258830,572
1.406405,1.693768,574
2.992661,-0.882795,756
-3.970171,-1.635294,138
-0.491463,-3.399500,655
1.452278,1.665749,702
2.108007,-2.179739,638
1.132152,-3.223411,84
-1.381092,-1.564136,496
0.712948,0.553832,8
1.389027,-0.278667,407
-1.601704,0.558167,81
1.196373,0.900845,869
-1.698614,2.614946,729
1.529970,1.345019,721
-2.635134,-1.149550,469
-0.210921,2.293689,125
-4.620856,0.130599,181
-3.788697,1.693057,321
2.491227,-3.121505,485
1.872083,-1.432862,649
-0.617931,-1.244763,74
0.345768,-1.594284,553
0.700818,2.738570,713
0.866094,2.535959,212
-2.541379,-1.612089,633
-3.621994,-2.119437,954
2.267490,-2.349540,855
-0.942736,-2.736645,500
-0.830690,-3.056612,246
1.281610,1.011912,901
0.373309,1.481163,260
-1.682717,-1.515526,144
2.048692,-0.876419,778
-3.589022,1.834900,798
3.341232,-1.145948,424
-3.914873,1.924037,857
-4.041150,0.094702,791
0.749376,-1.714854,611
-1.581772,1.702973,495
1.833271,-2.838018,492
1.302484,-0.650149,347
-4.156638,1.710446,873
0.815754,0.642800,120
0.621011,1.592544,203
-1.516068,-1.220639,37
-3.429041,0.246213,49
1.148895,0.072263,759
0.598366,0.186312,629
-2.624390,-1.750060,286
2.139516,0.794014,775
-2.384704,-1.035386,729
-1.388940,0.877822,765
-0.430247,-2.557192,123
-2.817219,-1.464441,363
1.242635,-0.591238,601
2.364040,2.021852,336
2.753482,-0.129473,850
-1.212207,-0.425720,737
-2.647726,-1.097971,881
0.766715,-2.692068,563
2.708367,-2.530907,584
-4.122545,0.518297,521
-1.859357,-0.250620,980
3.065942,1.367701,196
0.412978,0.998789,659
-1.197168,-1.349567,996
2.237820,2.075922,212
1.192669,0.448358,753
2.162664,2.163882,44
3.303062,-0.895854,611
2.325769,1.335647,271
2.651405,1.616569,867
-1.684841,-1.754638,499
1.304334,0.366212,925
-0.582572,-3.779765,715
2.042284,-2.797941,998
-1.699643,0.973259,187
-0.146001,-3.356364,748
0.122486,-1.318577,67
-1.839017,-3.602247,612
2.590707,2.608759,219
1.824234,-3.318144,770
-1.399089,-3.173416,841
2.075509,2.086339,42
-1.845962,-2.332196,16
0.398604,0.122068,629
-1.449022,-0.650073,278
-2.543219,-2.874835,613
-5.286023,1.037857,896
-3.532497,-2.387302,954
-4.987673,1.142110,25
-2.701122,1.446052,510
1.564004,0.485535,511
0.604693,-0.837792,399
-1.780222,2.473935,111
-0.703510,0.985058,429
0.245866,-0.395526,41
-3.680539,1.452171,815
2.465944,3.412204,529
-2.069720,2.203287,443
3.747294,-2.176705,531
-2.898812,1.768253,956
-0.752966,-3.711058,687
1.126645,-0.674230,858
1.948026,-0.336705,968
-3.949254,-2.078392,351
1.878905,0.712974,439
-0.483158,-3.145829,98
1.886885,-3.605144,902
2.772878,-2.877289,52
0.163329,1.169864,169
0.944023,-0.217224,276
0.684048,-0.230140,812
-0.986476,-3.463488,453
-2.482207,-1.661987,258
-0.477982,1.005629,375
2.111534,-3.770427,445
-1.419257,-2.035396,646
2.564143,3.212788,717
1.402865,-1.643581,86
0.570924,1.202936,823
0.006621,-3.872472,466
-1.087611,-0.230952,346
-3.878558,0.544768,451
0.057363,0.754169,110
1.787943,-1.802111,427
3.566931,-0.388435,49
0.271982,-0.833822,216
2.532197,0.004597,431
3.478962,-3.513210,151
-0.790569,-2.494270,479
-1.419019,1.022052,328
1.027280,-1.562334,920
1.260173,-1.697787,467
1.570876,0.800685,212
-4.014735,-1.868826,53
0.065922,2.381481,703
-0.174876,1.748315,211
1.416898,1.048710,235
-0.077058,-3.680485,558
-0.627302,-1.743708,984
-4.645799,0.884089,692
2.155482,3.442625,320
-0.961878,1.227978,905
-1.722327,-2.177164,558
-4.388224,1.132796,765
0.554494,-0.338919,436
2.049639,1.032082,552
-1.334676,-3.150618,881
2.255375,-1.069337,782
2.360126,-2.613918,605
-4.106920,0.675297,941
0.619274,0.182289,925
1.989437,-2.054860,39
-1.418759,2.202897,163
0.970088,2.451051,223
1.236955,1.950984,681
-0.384977,-1.847313,201
-0.145359,-1.154829,462
1.798366,0.316694,8
-2.960129,1.551738,256
2.235622,-2.956408,69
-4.691379,0.790044,421
-2.104225,-1.474704,945
2.079417,0.893389,133
-4.524963,1.160195,455
0.484242,-0.440754,709
1.286739,-3.414908,584
2.248955,0.112519,771
3.002138,-4.041883,144
3.133940,-0.645167,664
0.461341,-0.715806,154
-2.942465,-1.108953,119
1.361874,2.828749,673
-0.749850,-4.110400,774
-2.528426,1.439647,444
1.417572,0.088655,285
-4.019813,1.835111,418
-0.856354,0.071523,367
-2.179810,-0.054112,342
-3.141808,-0.443130,865
-0.344427,2.375349,357
0.936386,0.170650,415
-3.261874,1.594224,53
3.977130,-3.357786,71
0.249352,0.894627,96
-3.806026,-0.422878,669
-0.037656,-2.919380,161
-3.831425,-1.380509,954
2.506999,-3.847712,122
1.656652,-0.212058,931
3.650323,-1.278888,983
3.148512,1.296366,366
-0.016775,-3.699706,979
-2.709213,-2.251363,566
1.983015,-2.842645,123
-0.999391,-3.333846,953
-1.025611,-0.619185,103
-0.411162,-0.456729,765
2.549568,0.248214,87
-0.469760,-1.154330,219
2.247432,1.809694,400
-0.064275,-3.819626,872
2.347163,-1.894239,744
1.184255,0.886410,371
0.502964,-3.419888,286
-1.298392,-4.092971,715
-1.207605,0.837502,990
-0.588520,-0.309905,3
1.952015,-1.174713,409
3.261781,1.817585,822
2.456239,3.358183,38
-4.984086,1.590396,800
-2.157666,2.123707,173
3.944462,-1.181058,307
2.883995,2.098722,292
1.041151,-0.471109,604
2.131155,0.543711,327
1.229292,-1.008816,315
2.283903,0.494210,970
-0.618729,2.565094,307
1.363024,-1.037005,839
-0.268989,-4.349463,649
2.194990,1.588864,525
3.463112,0.873321,849
-1.981769,2.310750,892
3.763564,-0.118925,692
3.886484,0.417354,111
2.095937,1.343239,539
0.276326,-0.834301,6
3.289196,0.560316,882
2.144505,2.289263,720
-0.007561,-3.304455,912
-3.117735,1.058900,570
1.340494,-1.357839,675
1.648756,1.149817,225
-0.513502,0.211367,263
0.591154,-1.258844,322
0.631611,0.239207,574
0.575112,1.615523,88
-1.678195,-1.489546,30
1.020155,0.915116,490
0.047203,-1.600325,746
0.200097,1.076503,625
1.647859,-3.266179,104
3.644285,-2.058377,31
-0.707511,0.827991,430
-3.432375,-0.530308,11
2.348856,-1.509911,205
-0.663813,-3.683802,306
1.623501,2.068448,34
-4.066583,1.100604,168
-3.505434,1.181234,663
1.262645,-1.482957,749
2.521644,3.465004,837
3.230839,2.110003,782
-5.624464,0.478320,22
2.760004,-2.117969,74
-3.288143,0.190918,865
2.057150,0.441723,987
-0.406782,-2.906187,300
0.728989,0.428707,887
1.311676,0.360919,490
-1.655230,1.665281,384
1.880893,-3.228518,385
-2.063270,-3.527532,633
-2.437753,-2.457050,981
2.114763,0.971833,560
-4.503032,1.493121,210
-3.705874,1.124865,889
-0.609553,0.213058,652
-1.325115,-0.934978,510
-4.408809,0.584036,841
-2.976501,1.365799,733
-3.940440,1.501988,577
-0.370763,-3.804206,772
1.753930,2.163791,536
2.138782,1.575888,2
-0.227152,-0.160094,282
-0.158641,-3.841393,640
-0.942143,-1.093723,355
0.114530,0.517407,767
1.937918,-2.190581,728
-1.981564,-1.768931,281
0.134129,0.750452,706
-0.784804,2.250851,186
-1.965778,0.338444,787
3.802684,0.521378,377
0.184616,-0.741256,638
-2.139635,0.008196,337
-0.709321,-1.478200,146
-2.434009,-2.867527,708
-4.728574,0.983211,966
-1.285889,-3.436479,745
0.278680,2.112910,339
-4.045493,1.774072,722
-4.482917,0.282911,680
0.726355,2.085491,446
-1.474351,-0.413289,573
2.212969,1.959074,552
0.342597,-0.062220,939
-2.858792,-1.411891,16
-0.716495,2.448627,91
1.206857,-2.203748,123
0.503927,-4.143882,491
-2.056114,2.295592,257
-0.532790,-0.167213,254
-1.763585,-3.697840,901
-2.190086,-1.255735,546
-1.954967,-0.463670,545
0.711694,2.539184,464
2.648152,1.423764,900
1.080309,0.666454,469
-3.931798,0.948716,795
0.513686,-0.007389,555
1.241306,0.261172,931
2.125448,-2.073837,127
1.904538,-2.883665,352
1.345107,2.130029,255
2.266139,-3.061270,402
3.246565,-1.336056,591
3.152153,-0.866294,574
2.573485,-1.298294,969
-3.838169,1.910186,626
3.133773,0.998905,934
2.929337,-1.590714,379
1.195756,-2.250352,543
1.743025,0.693538,218
1.540406,-4.347748,665
2.928159,-3.507879,239
2.031807,1.749281,995
2.719640,1.332487,416
0.549323,1.699819,934
-4.348543,1.154300,408
1.361351,1.454733,601
-1.194911,-2.028555,775
1.984050,-3.611232,506
-1.640011,-1.409413,706
-1.725090,-0.110409,56
-1.174201,0.804583,692
-0.548920,-0.241265,323
-3.595007,0.934261,252
2.923651,-1.149179,274
2.569461,-0.416310,169
-0.984176,-2.533362,45
-0.867406,-1.661483,209
1.952959,-0.013987,429
-0.857028,0.366407,14
1.698845,-1.375973,276
0.958309,2.836357,145
2.738384,0.938815,584
3.830395,0.052789,501
1.596141,2.325221,94
0.429650,-2.726575,67
-0.887430,-3.801446,865
-0.147726,-3.503630,824
3.644346,-3.454613,894
2.189357,-0.181011,762
-1.671874,2.454325,746
1.493672,-0.902748,216
-1.778575,-1.525768,540
3.424905,-2.736168,92
-0.422953,-3.265294,944
1.359009,-2.488857,731
-0.820854,-0.727207,862
-4.748972,1.240095,847
2.404735,2.320937,713
2.715523,-0.012948,125
-0.476042,-3.406122,122
0.942826,0.457266,425
-0.602436,-1.851706,545
0.144460,-0.897050,625
-1.652578,2.902066,369
1.156452,1.157066,233
2.364089,0.417666,536
-0.590561,-2.453129,679
1.500547,-3.194502,830
-2.465019,-3.151917,570
1.047062,1.667819,9
1.759015,-0.849488,446
2.682962,-1.726231,40
1.544989,-3.105591,788
2.283109,1.529581,439
0.547219,-0.659559,706
-1.434160,-0.028876,234
2.592270,-1.514962,88
0.505770,0.591470,76
1.377351,-1.704053,974
-3.142379,-0.475933,713
-1.434345,-2.577616,821
0.211841,0.182372,310
-4.036730,2.134223,613
-3.659595,0.004920,841
0.655439,-2.739551,888
1.622553,0.363499,787
-1.494659,-2.990427,816
-4.004996,2.045710,959
-2.185915,-3.122331,655
1.007661,-0.830687,760
-0.602775,-0.093424,2
-0.508029,1.777988,400
0.348327,-2.408603,174
2.651932,-0.867629,579
2.920777,-1.544995,145
0.985679,-3.300620,484
1.996240,2.022009,42
2.396367,1.872218,58
2.203532,3.089654,383
1.177270,-0.544810,213
0.921776,2.659000,808
1.639188,2.244154,0
-2.375363,-1.640065,337
2.194954,1.561404,686
1.009079,-1.094172,401
2.347172,0.837856,142
-1.907529,1.916391,932
0.370212,-0.881825,20
0.190712,-0.874640,434
-2.258692,-1.929155,987
-3.730487,1.979359,863
3.688291,-1.219450,22
2.253735,1.555696,912
1.475508,-2.840588,716
-0.253226,-4.219154,773
1.652616,-3.568951,963
0.218837,2.426887,147
-4.592697,1.230010,47
2.843376,-3.155184,844
0.365965,-0.232321,91
-1.070316,1.820819,189
2.366280,-2.354407,151
-2.408589,2.147598,75
-1.265906,2.093188,757
-0.542859,0.781468,673
-3.838932,2.184788,547
2.581986,-0.172853,618
-2.833975,-1.670676,95
-1.913299,-2.385487,814
-0.604029,-4.080302,826
-0.214993,-2.600709,788
-2.386736,1.923826,384
0.335675,-2.714647,167
-0.444188,-3.612361,137
1.122302,-1.882939,366
1.308790,0.384989,957
-4.445804,-0.086997,86
-0.758638,1.946354,667
0.026482,-1.929761,971
1.320571,-0.695574,601
-1.125646,2.410929,206
3.471173,-1.352404,357
2.232481,0.884461,413
3.233210,-0.306745,838
-2.135089,-2.085194,772
2.522262,-2.797770,576
-3.371581,1.996846,6
-1.669022,1.243348,75
-2.659626,-2.747328,624
-0.395543,-3.743968,245
-1.005122,-2.822014,456
1.195275,-0.792749,168
2.074874,3.248149,71
3.394626,-1.398586,722
0.880575,-0.409476,317
-1.419647,-0.815605,376
3.748920,-1.945566,906
-2.269806,-1.934006,462
2.674653,1.705144,173
-0.021604,-4.003319,913
-0.461535,0.067677,777
-3.424358,-2.526547,159
-3.397758,0.307958,236
3.709618,-3.142112,534
1.243087,-3.402180,165
-0.112607,0.039931,382
3.238734,0.021942,774
1.271334,2.784361,210
