x,y,label
0.366194,-2.012094,434
5.614070,-0.967594,444
0.487366,-0.518919,831
-5.751854,-0.760524,288
4.233168,-3.333554,327
-1.840793,-2.450110,56
0.061223,-2.435574,859
-5.433415,-0.535644,471
-0.827964,0.452238,872
0.193703,1.432228,675
3.746977,-1.599822,449
-1.669207,0.258556,358
2.316791,-1.203067,200
1.903076,-3.852661,907
-3.429508,1.318009,942
2.212819,-3.450497,714
-2.639860,1.080606,338
4.968257,-1.274336,631
-1.435816,-2.791913,674
1.178621,-1.863086,425
4.981675,-1.061887,145
-4.856188,-0.329851,936
-2.150058,-3.227157,871
-2.280844,1.135816,230
-3.545053,0.115848,586
1.655564,-2.518596,756
-0.562570,2.169531,582
-2.230673,0.265958,36
-2.601754,-3.237455,545
1.660007,-1.036441,87
2.334991,-1.105567,195
2.318454,2.517512,811
1.894169,-3.704894,343
-2.017053,0.746107,543
0.599563,2.035327,514
0.734895,2.456656,929
-0.292064,-0.417607,477
-0.224489,-4.853843,914
-1.928929,0.876300,836
0.312264,-2.829917,539
2.432601,0.853310,820
-2.090806,2.538707,165
1.333974,-1.534855,61
-2.596905,2.553727,433
-0.439211,1.619416,523
3.750443,2.479782,145
-0.415823,-0.627211,95
-0.506577,-0.657803,615
0.649239,-4.641699,461
-4.056442,-0.690397,174
1.305753,-3.081270,820
3.466593,-1.773051,823
-1.607251,-3.994000,492
0.356593,-3.050803,461
2.705295,-0.823782,927
-0.837516,-1.052837,673
-0.086891,-4.489468,951
-3.680751,-2.724197,5
-0.551525,-1.838742,728
-5.282554,-1.021023,955
0.781146,-1.691759,591
4.090643,-1.008835,703
3.770800,-1.285335,325
-0.141047,-1.300884,39
-5.275048,-1.091259,126
1.623419,1.507353,516
0.985491,0.114547,594
-1.077521,1.328592,264
-5.009841,-0.364501,936
1.033265,-4.088377,142
-1.655491,-1.181285,762
1.672637,-3.400650,40
-1.982495,3.322566,600
2.800426,-1.874822,919
2.720504,2.274424,882
-2.658021,-2.560409,518
-1.636464,-4.412271,655
-3.053501,0.985333,76
0.367876,-5.299181,327
-0.122422,-1.568439,473
-4.793994,-0.174993,415
-3.485505,0.849458,852
4.454278,-1.060966,856
-3.391518,-0.756926,985
0.018555,1.016038,889
0.395402,-3.391604,109
1.889174,1.357554,286
-0.632109,0.898582,580
-1.710126,-2.430587,19
-1.190192,0.951150,964
0.773432,-3.405507,533
1.753850,3.938960,426
-0.683393,1.439310,295
-0.577292,-3.819462,678
-5.356015,-1.157977,126
0.735671,1.329838,454
-1.337776,-3.947062,658
0.501144,-3.016653,143
2.825120,4.586176,12
-1.261505,-0.065519,184
-4.431181,-0.763776,501
-3.344877,-4.138839,775
2.271252,2.981656,876
3.996368,-2.269736,158
-2.178884,-1.375487,351
1.089105,-3.854057,858
0.130545,1.533636,412
-0.830442,-0.600902,228
-1.646082,-1.042086,616
1.769462,0.625129,892
-5.500652,-1.127769,861
0.698848,2.608269,111
2.724614,0.491723,632
0.015686,-0.471318,711
-3.515075,-3.328773,432
-1.670085,-1.598261,970
-1.022959,-4.914805,611
-1.011912,-3.742120,280
0.951303,-4.715906,832
-0.600124,-4.737852,109
1.330510,-1.480707,520
-2.350250,-2.518032,787
1.490122,1.270023,732
-3.138136,0.209930,204
-5.258480,-1.295709,471
1.340848,-2.128609,399
0.052637,-1.964909,148
1.365090,-3.873814,727
-3.809611,-1.908592,644
-2.312521,1.979464,483
-2.241277,3.045499,257
2.283422,-1.492335,467
-1.248739,-5.014385,920
-0.018502,-3.741696,458
-1.013809,-2.475735,614
-0.663955,-2.483101,572
-0.122295,-2.019577,573
1.456458,-3.472661,353
-3.389199,0.671773,254
4.496739,-0.749672,765
1.169293,-2.907181,331
-3.421210,0.110926,962
-1.185609,-0.970081,953
-2.547661,1.364943,400
-1.044742,-5.161020,250
-1.469346,0.598251,577
0.715679,0.146193,577
1.518555,-3.540287,207
-2.133964,0.778215,338
-3.326139,1.508987,733
0.193514,-4.421900,771
-2.879404,-2.763413,397
-4.020721,-1.539470,300
0.108437,-2.697874,175
-2.708851,-4.168797,144
0.013857,-3.956901,149
1.001721,-0.709815,36
-3.640978,0.537672,676
0.655470,-0.024593,49
-0.718302,0.130141,257
-0.477156,-1.367498,34
3.400281,2.967569,784
2.238552,4.579096,405
3.228030,2.922418,521
-0.955213,-0.675457,583
1.020577,-1.467546,25
2.283597,3.255559,908
-1.393025,2.203538,466
-0.855576,-0.999801,283
1.038586,-4.871134,330
-0.267182,1.559666,307
1.176240,-4.269917,707
-1.449197,-4.602970,793
-2.777149,1.017719,557
4.997294,-0.787400,458
-5.661754,-0.288779,893
-2.173075,3.423455,623
-3.647702,-2.147232,1
4.897743,-1.061118,679
-3.217705,-0.733252,528
-2.776287,1.095284,922
4.097911,-2.206462,615
-1.859297,-0.823716,327
-2.886814,2.264134,711
3.438832,-0.637177,832
-1.999168,-4.482308,659
1.160791,-1.031061,512
-0.458305,-0.399792,363
-1.642243,0.414111,913
0.452617,-0.702508,780
-1.671419,0.180120,466
-1.380364,-4.328111,988
-0.035349,-4.383852,224
-1.786795,-0.215434,771
-0.528735,-1.523717,241
4.499365,-1.820482,158
1.300230,-4.198984,835
-2.307213,-1.249897,931
-0.138467,-1.083371,571
-3.306040,0.955139,540
1.991653,4.312877,359
-0.020460,-2.681437,149
2.657491,-0.397037,978
-3.214829,0.880629,523
-2.113080,-3.077807,175
3.194360,4.195856,735
-0.455004,-1.657436,185
0.511298,-2.029791,822
-3.557920,-1.706938,874
-5.156339,-0.215466,861
2.772872,-2.205250,118
-4.478819,-0.183492,708
1.654969,-0.214376,994
2.028652,0.245693,407
-0.212271,-0.498474,563
3.755847,-0.945180,224
-2.585467,1.696444,540
-1.167476,-0.491973,876
2.442190,4.581892,386
1.626423,-3.101499,216
-2.235410,-2.998762,980
-1.237544,-4.227907,218
3.032406,4.744373,290
-2.996664,-4.011100,709
2.381606,-3.938604,907
3.289972,-1.731261,969
-1.256748,-1.999649,356
1.537739,-1.228746,129
0.040155,0.605417,63
-2.357685,0.471668,868
-1.926549,-4.704320,397
-2.047948,3.491740,338
1.130441,-3.255597,691
-1.659020,1.967478,11
1.075868,-3.171519,782
2.505997,0.288716,412
3.414250,2.690108,955
-5.393840,-0.234893,395
1.611829,0.714396,941
4.089711,-1.843562,916
2.912666,-0.614327,96
-0.863460,-1.348302,698
4.462491,-2.275132,934
-1.543945,-2.764930,456
-5.628631,-0.242266,270
2.470351,-1.718589,391
0.716842,-2.979207,622
2.157708,-4.031846,756
-0.068734,-4.702476,240
-2.554466,-3.452900,682
-2.259346,1.312151,748
2.620635,-1.280554,576
-1.968804,-2.851539,402
-1.303842,1.158494,887
2.606617,-0.373714,706
-1.530770,-0.743346,843
0.523117,1.811708,873
0.582295,-1.584184,40
-1.429029,-1.950238,912
-0.288439,-1.980025,91
-1.292141,1.521061,234
0.896493,-4.006034,368
-1.886367,1.129419,470
-0.687441,2.157966,599
0.508098,-5.179804,434
4.719165,-1.179843,720
0.272590,-5.104373,314
4.836029,-0.460677,366
1.297786,-3.966959,227
2.173743,2.103037,698
4.085673,-1.923877,179
-2.340443,-1.364108,495
-0.265379,-2.308136,323
5.264567,-1.580912,855
-1.780438,0.764437,644
-1.338225,0.984702,818
3.428184,-2.823567,997
-1.693246,0.717976,556
3.231239,4.020973,889
0.158458,-2.587337,688
-2.333944,0.794424,646
-1.945981,1.410112,645
-2.187783,-1.233951,79
-0.082720,-4.464145,360
-3.663877,-0.775154,349
4.724111,-2.294332,383
2.198771,-3.631768,565
-0.360363,2.543698,672
-3.519211,1.370413,266
0.004575,2.419076,653
-4.299373,-0.116020,334
-2.928702,-0.023212,604
2.462140,3.312889,268
4.238557,-2.159465,546
1.666220,-3.471207,90
5.769899,-0.884016,477
0.696353,-3.604079,784
3.467509,-1.139709,147
0.458269,-0.274170,508
1.057749,-3.041846,24
5.265729,-0.492502,614
2.627450,4.683071,909
0.421659,-3.340279,547
0.521121,-4.894185,691
-1.242127,-1.153973,208
2.119482,0.791554,535
2.849194,3.519342,742
-1.457308,-1.589524,787
-1.819245,0.567237,132
0.823508,-0.006599,599
-0.900727,2.329490,575
-1.155603,0.038861,413
0.816820,-0.617223,505
2.028582,-3.892573,40
-0.533169,-1.404254,909
-1.941161,0.436971,172
-2.561060,-1.005092,764
0.289108,1.947470,245
-1.682348,0.447471,540
0.482284,2.381328,811
-2.398934,0.471654,633
0.621642,-4.707046,860
4.589320,-1.188098,14
-3.351741,-3.991031,685
1.955374,1.369314,258
2.820212,0.671444,344
1.419627,1.662635,186
-2.540121,-0.291379,286
-1.820612,-1.215377,230
0.113918,-3.243747,448
3.102968,-1.012849,651
-0.749405,-1.719104,895
-0.873932,1.770383,67
-1.858347,-0.571801,612
4.806345,-1.886954,497
2.216029,0.973123,626
4.629863,-2.675953,665
-1.871227,1.087437,385
2.421021,-3.952694,343
-1.692987,-1.673323,923
0.898376,-2.941354,425
2.376733,-3.893598,90
-3.865658,-1.245795,117
-0.359896,1.192540,307
2.319821,-1.064956,418
-1.470989,-1.976231,857
-2.162281,1.609650,779
0.251557,2.478597,724
4.904317,-2.281197,964
-0.498354,0.815532,454
-0.654264,-0.788645,292
-4.362448,-0.473048,747
1.668804,0.077554,889
3.668919,2.336374,308
-1.556537,1.799447,711
-0.789322,-0.919556,527
-0.408745,-5.264707,595
0.320013,-5.386098,209
-0.890625,-4.577878,936
4.868536,-0.648960,455
0.062849,0.693663,419
4.636700,-1.386158,749
1.199607,-1.896159,409
-0.257223,-1.477198,941
-1.852542,2.013172,982
0.613633,-1.555706,62
-2.819405,0.283217,244
0.484603,-5.011984,904
-3.105738,0.861260,76
-0.946922,-0.597403,275
-1.922859,-0.490862,922
2.003824,1.792890,391
0.734923,0.274754,220
-0.958998,0.185725,493
-0.574682,-0.998975,44
-2.895220,0.225727,778
-0.717353,-0.812674,975
-3.422089,2.397185,433
0.195576,1.096838,598
-3.858236,-2.678403,392
0.229077,-4.608768,759
2.298568,-1.198419,669
-4.925511,-0.145844,45
-0.923897,0.540655,961
0.005052,-0.148252,675
3.055588,0.660294,400
2.284303,-0.396306,790
-4.228565,-1.936058,174
-1.689645,-2.706513,69
-0.024703,-1.915387,717
3.286683,2.774933,413
2.170447,-0.743467,31
0.735555,-2.184796,451
2.466032,3.646658,648
0.933513,-3.386016,761
-0.633500,0.420839,37
1.954360,-3.493902,46
-2.998388,1.380376,509
0.033081,-3.054837,728
-2.811185,-1.000800,932
-2.952866,-1.217752,176
-2.215897,2.741889,954
-3.826061,-2.326635,416
-3.770022,0.944651,430
-0.059772,-1.037254,574
4.783015,-1.852324,698
-2.472422,-0.329052,550
-2.770305,1.274321,630
1.676848,1.649456,550
0.797429,0.509451,920
3.922275,-1.268762,420
3.504331,2.250316,328
-1.365020,-1.491306,134
-0.145038,0.843013,132
2.190061,3.376429,574
4.096147,-0.778385,114
1.858975,-2.796002,452
-1.104061,0.047081,322
4.235987,-2.539701,308
3.291111,2.498853,508
1.322989,-4.081511,197
-0.537178,0.669721,578
-4.973633,-0.518286,387
4.562298,-1.685876,190
0.721605,-3.490674,796
0.258772,2.145302,788
2.479063,0.695853,262
-0.115002,0.944179,104
-4.027105,-0.007026,556
3.515811,-0.926627,210
2.091271,3.467413,937
0.293187,-3.590416,47
-3.056967,-0.343262,426
-2.153658,-2.775439,778
0.003509,0.817707,846
-4.116095,-0.862456,772
0.639359,-0.550017,891
1.174535,-4.644569,222
-1.047095,1.183542,230
2.112786,-3.775497,39
0.676964,-2.636709,573
-2.687981,0.638492,876
0.342785,0.734613,875
-1.881443,0.877811,406
-0.915752,-4.077123,755
-0.905165,-1.966391,631
-1.716201,3.476340,367
1.769787,0.691773,805
-1.422339,-4.559577,80
-2.247202,1.685869,738
-2.032807,1.402243,753
0.024181,-2.250467,26
0.245453,1.203750,484
-5.137793,-0.075293,700
-3.411968,-0.950847,418
1.889043,-3.614763,291
3.793989,-1.961861,464
2.272837,0.243491,33
0.137300,1.520460,454
-0.426374,0.107128,952
-2.523834,-4.259083,389
2.997515,-1.462125,847
-3.308835,-2.467335,403
-0.668697,2.060478,537
-0.284377,1.453292,510
-3.730256,-1.656211,622
5.079518,-1.739242,287
2.747304,0.741327,922
-2.119329,0.700457,540
-0.570658,-2.188772,882
5.119335,-0.694098,918
-1.830889,-0.101648,866
-1.099390,-0.791285,67
1.232971,-2.776431,216
-1.121971,-0.379366,167
2.671302,3.558326,722
-0.321871,-3.063464,717
1.886118,-0.011712,675
3.128441,-1.723114,973
2.207789,-3.950919,260
-3.101479,0.087212,333
0.459569,0.236390,750
-2.248030,-3.316606,86
-3.726181,1.683135,819
5.388527,-0.808545,209
4.459656,-0.648027,303
-4.173563,-2.098887,938
1.911700,-4.047204,129
-2.216055,0.375838,784
4.397433,-1.960645,983
3.161936,-0.903059,107
0.320966,1.803908,929
-1.799365,0.203022,358
2.742576,-0.389672,706
3.207291,-1.965816,904
-0.782410,-1.518361,389
1.573732,0.584029,412
-3.549031,-0.975539,12
-2.767899,0.097952,181
1.122977,-3.727901,222
1.424289,-4.004690,948
1.641260,1.586798,238
-1.861444,2.340027,626
0.429140,-5.010687,934
3.456564,-3.387752,585
0.443392,1.784603,718
0.124569,1.198281,17
1.191409,-2.530227,252
-2.047100,0.008772,462
-3.092399,1.067154,920
-0.023547,-4.873827,955
0.142735,-3.448351,806
0.892810,-1.026025,423
0.732237,-1.993993,939
0.733639,-0.329983,872
3.445914,-2.537663,623
-0.937969,-0.214110,328
3.221796,4.337533,649
-3.939569,-0.642158,980
2.026672,-3.789385,957
0.880228,1.358907,252
-3.995550,-1.549210,144
-0.729655,-0.219957,41
-1.426182,0.002103,358
2.244554,-3.639718,887
2.453981,-1.782310,504
3.093414,4.178693,436
4.349175,-0.597925,21
2.351490,-3.964387,401
3.246250,4.269132,979
-2.461869,-4.323860,102
2.443478,1.121945,785
0.077327,-3.166553,672
1.533413,-3.388219,325
-3.215665,-2.992989,500
-1.554679,2.187818,981
0.012451,-4.096454,564
-0.622700,-2.826393,169
4.206733,-2.438832,303
1.992434,4.289629,272
-4.614548,-2.865529,403
-3.423817,-3.266781,458
0.324476,-0.843540,744
-0.657246,-2.338722,572
-2.097634,1.777029,630
-0.610238,1.806722,398
-0.137094,2.302904,942
0.464072,1.343294,758
-0.896671,1.379776,872
3.559147,2.553939,293
0.899963,-0.032188,474
-3.159906,-0.173472,290
2.189898,-3.909654,401
-5.002837,-0.551687,936
-3.492672,-0.581662,634
0.584697,2.366061,338
4.272735,-0.334397,182
-0.780066,-4.883632,296
-1.994929,0.433772,385
0.100618,-2.795349,573
3.968144,-0.713266,615
4.512592,-2.074434,941
2.436868,1.255581,850
-0.479983,2.813012,642
-3.287236,-1.923516,36
2.359194,3.388748,463
-2.375713,-3.561491,933
-3.254686,0.395883,826
0.037455,-1.262249,760
-1.502804,0.760491,81
4.075815,-2.109023,648
-1.435388,2.026119,774
1.762039,3.399676,598
1.825213,-3.714472,19
-0.327768,-2.628837,817
0.418029,-4.030791,597
-0.602545,1.236714,32
-1.632367,0.950117,337
-2.012304,2.647670,226
-0.143559,-3.165256,562
4.731654,-1.521283,983
4.491383,-2.320825,59
3.780585,-1.481711,542
-0.635769,-3.154523,681
0.200712,0.982667,31
2.252315,-1.592761,343
1.119459,-4.402301,326
-1.360275,2.595123,309
4.833679,-2.050552,464
0.028028,-2.827513,526
-3.273361,1.347228,991
-0.374556,1.625030,797
0.537916,-4.189065,61
4.185487,-2.206023,990
1.075073,-3.922440,87
-0.089484,2.859965,111
-4.015163,-3.434385,792
-3.506171,0.522453,965
-0.177015,-2.925708,156
-1.877811,1.276047,98
1.837616,-2.776022,887
1.515327,-3.825763,241
-0.220415,-3.893843,194
-1.956826,3.456203,731
3.716208,-0.650219,614
4.101007,-1.132678,14
-0.865260,-0.031344,912
2.449374,0.486300,835
-1.819898,1.229528,545
-2.441543,-0.897334,155
-4.226533,-3.321448,694
-1.943748,-2.953764,811
-2.699600,-4.210195,508
0.269707,1.219851,859
1.489780,-0.360096,638
2.350958,-3.916698,401
1.268702,0.479710,722
-0.028017,-0.424978,665
-1.387844,1.159125,956
2.701303,-2.251066,325
1.448205,2.165997,345
-2.701206,0.944625,927
-0.209229,-2.581791,39
2.562122,4.680545,834
-0.024738,-0.163695,731
-0.322642,2.993600,874
-3.585304,0.924982,772
-0.441455,-1.980960,101
0.323962,-5.095873,224
0.599388,-1.049456,120
0.122328,0.467877,662
-0.145229,1.673501,211
0.296030,0.817782,375
0.577863,-3.324613,240
4.390841,-1.713386,869
-0.280902,-1.988521,398
2.689159,0.381144,519
-0.027819,0.605083,782
0.290021,-3.464928,101
0.705807,-4.582565,766
-1.798536,3.710310,621
1.778542,0.051281,835
0.016540,-1.162796,356
0.151795,1.444179,39
-2.027580,-2.780306,90
-1.921375,-0.724766,205
-2.573380,1.005228,868
1.707367,3.795529,778
2.544848,-1.031839,799
0.927923,-2.475189,175
-1.169854,-1.464648,692
2.336240,-0.936053,0
4.478419,-2.442211,663
2.044872,2.465885,600
2.768999,-0.742561,839
-3.047925,-0.938711,875
1.520532,-2.570532,971
-3.288831,-1.392055,257
-0.569098,-4.016990,695
3.480545,-1.529456,370
-1.979044,2.709295,826
-1.816835,0.825363,362
-3.178894,1.032188,76
-1.786183,2.889058,358
3.993560,-3.397563,536
3.334589,-0.988339,638
0.933667,-1.285966,228
0.380937,2.850249,900
0.866545,0.854143,797
-2.053466,3.245195,159
-3.287456,-3.662671,792
-2.753701,-3.485665,117
2.739974,-1.929746,847
-4.113405,-0.507752,881
1.167764,1.519538,180
0.084518,-2.344753,110
1.484592,-3.764698,542
0.561648,1.469260,702
-4.155638,-2.349675,914
-3.779346,0.689885,515
-2.498870,-4.396810,48
-4.272401,-1.489251,967
0.046917,1.010047,591
2.707945,2.392209,305
2.117625,2.378931,404
2.229986,-0.133532,486
1.138190,1.486495,322
-4.003431,0.476894,489
-4.226163,-0.677647,634
3.754472,-1.264297,856
4.791670,-1.242160,179
1.448554,-1.978511,7
-3.618830,0.972822,608
