x,y,label
-4.570929,8.407573,176
-1.430917,-6.492878,866
-1.072688,8.832713,600
8.041292,-5.094345,103
6.636794,7.202467,715
4.827225,-0.382526,179
2.247266,4.731102,195
-5.604286,0.751858,101
0.987501,-3.164831,51
10.465873,5.072056,309
4.245862,6.821206,132
-4.974697,0.344014,762
-9.061757,-1.742902,55
-5.650602,10.827945,261
0.558781,7.551382,333
-8.826980,2.271280,790
-4.718191,1.656156,779
-0.121561,3.845046,73
9.654261,-7.738691,199
-8.791170,0.565867,472
0.037665,13.742061,301
-0.728987,4.575430,882
2.201079,7.223829,386
-8.712960,1.221488,56
-9.772720,-1.441437,199
4.968556,7.486212,884
3.910457,-6.830871,346
15.370638,2.300093,760
-5.085789,2.101559,992
1.520065,-6.467817,574
5.414600,-4.507577,885
-1.012807,-10.171444,770
2.467837,7.942751,864
1.156135,3.924583,987
2.875632,8.498363,2
2.391314,-9.276903,145
4.803096,-5.289428,203
-10.159392,0.093118,329
0.190760,-8.500158,35
-7.054391,0.870294,4
8.025855,4.276510,64
6.852326,1.067266,503
0.417074,-1.550946,288
4.548700,3.975474,999
0.689711,-0.765208,635
8.124900,-8.716248,187
3.632192,-10.949188,159
-5.433441,6.702231,6
0.711912,-9.115346,655
-0.658994,-2.990293,681
-0.335013,-13.726643,538
4.858658,-5.390999,486
-6.214943,-8.644707,287
2.214943,-5.197117,196
6.292687,-6.093757,929
14.368034,3.337007,848
-2.820304,5.567821,322
2.056654,7.024431,892
-5.441812,3.093330,663
-9.880758,2.636410,161
0.927930,0.103724,824
9.766271,0.804267,123
-3.883114,6.916949,771
13.320616,-6.222894,915
5.341629,4.975686,304
0.469684,-4.971497,94
-10.377933,-2.017270,234
-4.415365,-3.014709,448
-9.476659,7.375849,455
3.796464,-5.560914,647
4.161784,-2.764232,178
1.993011,-4.661846,967
6.141413,-2.763921,734
7.317459,-5.835199,610
0.694008,12.781332,37
-6.879138,5.413998,175
-5.708648,0.346824,827
6.508606,9.505691,601
-10.220697,-4.853165,759
6.420324,7.762124,995
-2.392174,7.489261,660
-2.235789,10.557887,241
-2.271399,-7.781090,829
2.262762,-1.816918,516
-4.253899,-11.944685,419
4.717381,-8.435717,789
-3.060906,4.083027,260
-0.307298,2.064936,407
-1.454999,0.048463,198
-9.847426,-1.564630,190
-1.467762,4.147762,504
8.307296,5.308165,469
4.824236,-4.793724,715
-5.241743,-1.152743,123
-2.167744,-6.485108,308
-1.632104,4.315796,85
8.807667,-9.668422,435
3.681073,6.318628,79
2.721293,-2.024862,761
0.674856,2.338960,753
-0.072743,-0.661999,86
0.872558,-4.973251,905
-2.124568,-12.738410,3
-1.603371,-3.987238,235
0.027090,-1.254211,573
-0.628503,7.126546,106
3.406927,6.172548,58
-0.429039,-3.175109,367
-4.598415,-3.174813,234
-1.739149,2.719582,281
12.836693,-0.524526,204
3.144220,-5.043146,516
7.980318,4.985253,248
-2.186509,-5.937419,947
-2.127592,-0.886836,14
-6.277827,-8.596101,965
2.900864,-9.786393,113
10.571036,3.647100,509
-8.566926,7.226556,803
-0.183015,12.181482,549
4.862910,7.538876,488
4.286385,-0.179348,642
2.379277,11.973119,8
6.342763,8.070480,375
2.909182,1.502561,589
-0.136742,-8.982388,309
-12.105362,-1.697702,576
-0.705333,-1.682709,244
14.823652,2.035053,38
2.792526,-6.994758,558
8.168432,5.985733,968
-9.579074,2.382054,613
-4.933416,3.959653,328
6.895296,-3.802559,77
-6.246578,-2.641974,458
6.469840,-8.896070,900
-6.970299,4.088241,626
-8.925048,-0.865735,239
10.090359,2.450797,311
-0.379983,-6.325913,653
3.901653,-3.812125,929
0.904070,-1.447634,488
3.894045,7.588176,243
6.028938,5.886473,343
5.843086,8.178708,898
3.135520,0.633682,714
0.605246,-7.659401,612
-6.420175,3.550714,701
-2.410480,-11.608418,466
-9.678857,2.595579,915
-8.819725,1.481575,430
2.819320,10.681273,495
9.417053,-7.864405,767
3.694431,2.253874,491
5.259812,0.775356,596
9.038393,5.250927,588
4.672926,-7.717448,480
13.312958,-6.228712,838
3.178659,2.370983,753
8.877353,-4.610025,712
-5.679336,-5.606992,365
-8.883169,-6.870619,235
13.951692,3.459869,187
2.400577,0.616514,325
-5.824898,-8.618186,929
2.478044,-2.300461,574
-0.214502,9.988954,253
0.728680,9.753580,442
4.028623,8.268473,288
9.405881,2.075587,981
-9.466693,-5.624499,601
-1.958027,-13.292958,804
3.171666,2.099821,240
4.872505,-9.888822,912
6.603285,2.739086,310
0.163525,-0.256107,908
-3.557697,4.161402,793
-5.353994,-11.777520,337
5.885022,-13.789189,31
7.794794,-9.800500,578
1.734880,3.174757,284
10.278435,5.844849,49
-6.545083,-11.045176,755
3.442157,-1.036075,952
8.554384,8.091657,902
2.697408,1.286065,435
-5.871297,4.702144,143
1.352107,12.626948,177
1.451304,6.283930,892
-5.063767,5.934398,320
-8.085476,0.586899,118
0.411389,-10.837745,592
-10.343738,3.421711,453
1.160616,-4.438551,637
11.939425,-3.245106,285
1.508159,2.660261,58
5.748496,-2.148339,92
-5.881460,6.193301,54
-4.514644,2.739397,49
3.767055,11.791725,80
-7.944258,-1.521805,19
-3.873515,5.238079,367
-4.365638,-5.091181,804
13.528687,2.676205,818
-5.864590,-5.438302,542
3.667655,-2.950642,885
-0.290952,-8.650868,623
9.218472,-0.003078,367
13.437034,3.096372,970
-1.973801,-5.172304,717
1.304284,8.332701,541
0.531214,-6.396690,548
8.728816,6.206424,376
0.328366,13.727562,838
4.270998,8.130947,941
-2.228728,-2.963321,395
-2.526876,4.911208,783
-0.910489,2.404202,714
12.240539,-1.358277,864
-11.653583,-3.799652,646
4.438788,8.489389,510
-2.187269,3.030849,287
-9.236006,5.841601,767
-10.889537,-9.555130,280
-9.136085,-11.130473,78
-1.779887,-7.761530,350
3.807188,5.765345,294
4.275467,11.319914,571
9.757566,-2.201674,635
7.616276,-9.133854,715
10.202728,0.228129,121
-7.869045,-4.097945,985
4.651799,6.387360,656
-3.557660,3.784659,66
-3.565565,6.759627,796
-1.816222,5.586551,813
-2.500586,-10.864935,385
-4.428558,-6.774996,237
7.285352,0.823830,11
0.656435,-8.251866,397
-3.003112,4.609221,912
-6.930349,3.370514,726
-6.330080,3.593433,599
-1.846702,5.970953,448
0.935586,-4.938032,560
-3.768074,3.318732,335
-10.749257,-0.503244,260
5.819645,0.327257,408
4.046185,-1.647415,129
-5.469795,-12.439391,901
2.916185,0.754015,753
7.562165,-0.999523,381
-2.119192,-1.692108,415
7.847913,10.314606,475
8.345866,9.654272,828
-0.900639,-0.669853,142
-3.742149,8.047090,679
-2.312142,7.458825,405
1.512232,-6.046668,488
8.278007,3.561296,46
-8.073289,7.904362,515
-2.689740,4.783161,288
5.395087,2.139494,537
-11.995106,-1.454875,384
2.931947,9.863901,433
-1.721654,-0.204426,966
-3.635143,-6.130087,459
9.441715,8.112792,121
-8.864419,-6.257713,932
8.587535,-8.888164,659
11.344574,-2.458446,705
-3.177096,8.134851,52
-2.714831,-2.063852,78
0.173508,9.884872,335
0.548798,9.127098,21
2.185702,11.766519,42
-0.851740,-5.105086,489
1.861092,9.521744,720
-3.538533,0.826727,777
4.126962,6.582870,969
6.812598,-5.890379,609
-2.780837,-1.959576,50
5.168460,8.708447,335
1.000479,-8.567695,403
-2.888525,1.299289,473
3.619194,6.543338,203
-3.156060,-6.345818,888
-11.671357,-2.542613,21
2.950748,6.385166,886
-6.877349,1.034734,786
-1.296485,3.840966,310
4.702234,-6.838587,100
9.389281,7.535616,338
0.272473,-2.885340,869
-6.946664,8.621992,347
-3.071443,4.008115,904
-1.072919,6.715372,110
5.571435,-5.072459,255
4.096619,-2.939352,915
0.597878,0.875601,962
0.184892,6.631815,343
0.717272,-1.654648,225
-6.902865,6.744308,223
0.046316,-9.532231,841
1.082716,4.161945,845
-2.523450,3.690945,825
1.085749,-9.614270,857
8.825693,6.805094,589
-1.364601,4.639736,479
8.792516,4.906814,77
8.045920,-6.382042,797
4.003859,2.077901,294
3.457510,-0.934201,692
-0.031254,13.077950,997
-0.300304,-3.214035,740
-3.424377,5.677648,322
0.549533,-3.379138,513
4.226720,6.045800,8
5.839661,3.383151,108
-8.551664,-0.249741,631
-3.722894,-0.885241,902
0.490602,-8.377909,236
-3.775436,5.379557,277
-2.570135,-11.004567,443
-4.412040,4.088892,252
3.836637,9.090090,703
0.444920,-2.475392,81
0.138824,7.390628,572
6.013424,-10.076670,984
-1.349438,4.384132,526
0.979122,-5.092923,644
4.987860,-1.860391,951
8.098180,-2.901531,152
-6.180236,-12.474463,245
-0.709340,-4.799937,751
-2.929777,-6.843560,448
3.436727,1.704933,119
-9.221776,3.187321,181
-7.342395,4.548322,270
-2.965721,3.886195,222
-9.053372,4.909930,13
-7.544988,6.275981,210
-9.187459,-2.037222,77
-7.870627,-7.077578,353
3.577458,-5.369593,791
7.643608,8.376991,219
-5.723419,-7.631695,166
3.813042,-7.013487,381
11.872362,0.882691,633
-9.487325,-1.555334,778
-3.907171,0.219987,330
-10.677617,1.636931,790
-9.674074,-9.884889,70
8.703086,6.222014,955
7.285883,1.543067,526
-4.657629,-10.576514,12
2.607052,9.103087,984
7.264886,-2.174739,704
6.214410,0.142771,870
-5.378350,-2.390626,904
1.683292,10.982132,130
-7.095315,-3.037376,754
-0.976598,13.408219,309
-1.727959,-4.639387,302
8.069535,5.166175,250
-8.617551,-4.549860,701
1.147979,-1.621684,225
3.265388,-0.544648,162
-1.588255,0.310687,848
-3.122679,2.986805,278
2.285575,-3.992382,469
-2.695482,-5.823807,78
-4.135912,3.475100,743
-7.321105,4.476924,126
1.966082,8.979494,462
-1.281084,-0.450531,944
3.235551,10.545906,582
3.277842,10.852031,235
-0.942128,-8.287609,204
-0.558174,2.208400,789
-0.885243,-8.074704,627
2.100183,-9.873880,989
-1.662875,2.620100,182
4.311041,10.487108,38
-6.631838,-10.198308,605
-5.960912,-12.901324,792
-2.981121,2.983355,64
0.402293,-8.320958,268
-0.790259,-9.672934,103
0.638939,-4.978948,446
-2.566132,-0.415211,189
-6.948055,-6.937835,178
-4.972164,-2.208415,324
-6.741664,-1.048330,998
4.690192,2.184044,856
4.791868,-4.305723,5
-1.197003,-6.371850,418
-2.722948,-4.420699,325
0.047267,-5.523569,443
5.945037,1.563951,834
-8.467313,-2.239777,734
-7.816492,3.137067,347
-1.603666,4.865738,369
9.338647,4.345881,547
-6.636404,-11.534687,780
-0.209484,3.990452,181
9.016859,-6.351204,225
-12.075903,-3.297532,44
5.485684,-0.572070,175
10.296076,6.344962,336
-3.066771,12.929703,992
7.578451,-7.532857,416
10.373852,3.174271,138
-2.713202,1.922297,194
5.404485,-7.496395,646
2.772185,-5.543357,951
-1.667888,-1.407443,820
8.584554,6.366107,763
1.962768,2.452533,704
1.566199,-0.544796,15
4.953238,2.253659,513
-7.332228,-5.114880,313
1.396015,4.593637,312
4.649540,4.886461,133
-13.034296,7.191868,799
-1.685323,6.425018,121
-2.718261,0.424693,33
-2.188068,-2.784453,643
-3.404328,-11.334860,588
-5.204416,3.141359,240
3.225872,9.715270,410
0.231078,5.357201,489
-2.336525,-2.940061,14
7.453493,-4.125186,68
-9.610126,2.146545,169
-0.496997,-3.983510,890
7.832861,1.937853,908
-8.295937,-2.000872,614
-1.665880,12.250656,337
-1.866366,-8.908329,938
-0.270985,12.088251,322
12.425714,-0.598139,39
-6.699436,-4.586138,835
-0.803409,-1.842159,457
-1.906559,4.968111,548
-9.576271,-3.567205,998
5.141520,-6.333337,153
3.142821,0.970275,228
4.460825,6.115948,914
7.429642,2.509679,656
-6.335427,-6.219988,969
-10.138804,5.111547,234
0.817516,-6.032153,394
2.972229,-2.635484,988
2.104671,-9.397873,756
-7.280714,-7.222655,380
7.621776,3.675213,893
-1.198984,-5.176626,781
4.361064,1.903141,177
2.755620,9.469655,708
7.807081,1.478245,478
5.232836,-6.066339,568
0.578199,2.331931,794
-1.830157,2.036384,705
-0.991923,2.546824,744
-2.041110,-2.025154,106
-3.912750,-4.544266,186
-2.483051,-12.099860,924
-1.817995,-1.147384,10
-2.600955,-2.312426,616
7.956918,6.376729,779
-2.428963,-10.772566,209
-0.966653,2.607254,636
-6.580807,-5.870017,909
12.329410,-2.276870,881
-4.522852,5.634062,279
-10.549650,0.597558,428
0.265303,-3.449290,805
6.116334,6.466054,903
1.911371,-12.662653,560
-9.759459,5.290937,501
-4.504450,0.158730,141
-0.504436,2.936009,304
-4.732945,4.919201,675
-6.060248,4.007231,186
10.202902,-5.610101,257
-5.574491,3.415881,766
2.413208,1.221962,873
-7.737887,3.500992,628
0.680080,10.953279,428
7.132403,3.816734,610
8.138131,-3.787427,727
14.357729,1.177410,229
2.770546,11.985927,998
-3.817977,3.093475,226
-9.625292,-6.548606,175
-2.912487,3.810453,154
-1.887130,6.802097,720
1.612464,-2.470966,381
8.587806,4.056253,467
4.706201,8.557951,542
3.197588,-0.520399,461
1.957031,0.158195,272
1.654093,-3.541734,791
-9.122562,-2.472436,668
2.138916,3.310654,966
2.183382,2.770095,428
0.706056,-6.242545,200
4.572249,9.681765,627
6.426889,7.566474,553
-9.656044,-6.155248,106
-3.284554,1.728575,282
0.383377,-8.198718,551
-0.658493,7.173080,288
0.625457,-3.917667,167
-3.582395,13.026993,979
8.595812,-8.618494,763
-6.697141,5.530662,488
2.347455,5.919026,938
-8.036140,6.634772,269
-3.136960,-4.842333,784
3.472017,0.268691,366
-1.407310,7.053223,554
-0.250787,-1.284327,47
-4.817697,-2.489897,7
4.683536,-0.171462,255
2.794289,0.728878,185
-7.508656,5.445888,696
5.534437,-2.115431,306
7.863915,-3.663620,311
5.193943,0.904568,320
4.794535,-2.240919,608
-11.913371,-3.758803,921
-7.760549,-7.092246,104
-9.737691,-1.124260,574
-2.770512,11.646832,670
7.142340,9.014657,235
2.919763,8.895847,44
-3.202240,1.393255,367
-3.522554,5.065246,254
2.133679,-4.038158,918
4.706876,-5.049445,935
-5.224506,3.732755,919
4.788448,3.268496,446
4.324704,-2.034656,936
4.553325,-6.237864,652
-11.395094,-6.466965,50
-1.605690,-7.685990,220
5.881863,-13.790386,285
3.872356,-3.378867,19
7.710892,-8.954424,643
-6.949773,-7.062653,356
-1.853714,-0.750183,886
5.879033,-13.791359,245
-7.518598,3.257617,218
-6.015448,-9.873547,840
-7.344707,8.017034,746
-5.304492,4.282254,756
-10.874160,-8.815449,392
-0.887568,8.631602,965
-3.140111,-1.713039,244
1.655761,9.515372,335
3.764766,2.547480,650
-5.682325,-0.430370,425
-4.791515,2.449284,323
4.629903,0.500256,503
1.509722,-12.155575,306
7.195647,-4.851675,797
-5.340855,-8.310017,611
-7.873021,-6.253774,78
4.710103,0.858110,31
-4.615111,-3.186201,825
4.631154,10.868256,471
1.882842,5.572636,43
2.563661,-5.247977,549
-2.990355,-10.804698,594
1.956212,-4.746703,562
6.202800,7.229556,212
6.864019,8.116483,892
-6.718943,-8.456949,873
2.329654,7.312299,951
3.824727,-3.084811,372
5.046937,1.399494,727
5.815974,-10.261845,999
8.949935,-0.087924,255
-2.740818,8.300149,62
2.907846,-7.156366,49
1.991673,11.153750,547
0.522614,4.153083,114
-4.855332,7.602625,790
-6.839376,5.497754,8
-7.215339,-5.357216,568
13.589222,3.657874,882
-4.102745,3.433976,688
2.802218,0.661718,281
-7.074192,7.763042,892
1.657285,-11.712943,83
4.455012,2.808791,601
-3.796936,3.278662,107
-2.125452,3.303445,203
4.394736,-10.743070,536
-3.238989,-5.206359,655
6.996554,5.004999,88
-1.481325,-1.820807,990
7.491903,6.319786,89
2.951270,2.381824,196
-5.847136,-3.138218,560
2.564331,5.975631,388
-0.638114,13.069645,504
-7.252878,-1.285980,552
9.091369,8.574256,259
-2.358770,-5.340538,405
-5.850933,-0.075596,245
3.552519,-0.951192,765
1.999745,3.584844,801
0.342153,13.679046,311
-2.342268,11.396172,57
-5.422685,-8.786049,619
9.282556,4.937555,333
-1.511523,-16.023091,322
-8.979499,3.209701,911
-10.475867,0.194490,24
6.592207,8.960800,688
2.918867,9.747407,221
-10.502624,3.190112,550
4.155833,-1.316059,323
5.833559,1.643402,272
-2.063967,-5.058266,166
4.443976,-1.443491,296
-8.004017,7.259076,97
0.429902,9.994931,331
3.809236,10.745382,432
-0.066893,0.794077,226
1.425091,0.315065,736
-1.763595,-0.402048,59
-3.490087,-5.697812,306
5.540780,-6.741211,460
6.193948,-4.201737,381
-8.171959,-3.972094,33
0.889804,-3.138014,60
0.519066,5.276640,879
0.697904,-6.214455,883
-4.604887,-0.420093,254
-3.872557,-10.666162,294
-9.248665,3.150878,992
1.417834,10.517109,145
0.587567,-8.925783,414
-10.196327,-4.665606,16
-2.401599,-4.795592,514
-3.762911,-3.527450,889
4.028751,-7.661922,467
1.813163,7.231265,58
6.560264,-6.726441,941
-7.231319,4.723799,920
5.223499,-9.830830,737
3.942147,6.133472,449
1.808871,-3.896018,755
1.584349,3.649115,562
5.171478,1.162004,510
3.477914,-4.362404,935
0.253641,-7.845947,367
9.407310,1.035704,359
-4.889368,6.325517,587
-7.980900,-0.053797,844
11.994078,-2.984309,791
3.311350,9.820334,27
-5.022724,4.053790,449
-2.370430,-1.758806,697
8.830969,-9.649183,769
5.918992,0.331191,723
-7.840383,3.216357,456
-5.415118,-0.976235,325
7.805607,0.455629,970
-8.095511,-2.642362,402
-2.979051,-6.606430,799
-4.379045,2.409506,755
6.748461,-6.023169,459
-0.748730,7.730233,848
3.556108,-4.772850,682
8.505968,8.796334,373
8.534337,-3.639721,692
-9.324129,-10.290105,522
10.563152,5.210079,630
-10.136797,-1.681845,818
-5.331797,2.659317,331
3.013595,-9.573463,516
-13.034722,7.188403,61
-8.559594,-0.738477,538
-6.988363,2.209662,498
14.019754,2.731071,197
9.220796,1.943490,51
4.365846,9.168470,380
1.355415,-3.314726,64
-6.862885,-2.486677,249
-1.290703,0.734323,528
0.933365,10.259763,597
8.734994,-0.632888,540
8.601523,4.792148,216
-5.589744,9.947290,692
-10.987714,-11.927819,542
-2.728815,-5.709837,76
7.956400,-6.937758,42
0.818851,-1.780357,204
-2.704825,-11.542021,534
-4.796867,6.156533,576
9.748487,7.666179,668
2.071773,12.499297,231
8.192960,-0.026286,410
4.390952,1.135542,976
3.757236,11.132259,729
1.786537,7.795183,315
2.991003,-1.867579,458
-2.991211,-5.124041,440
14.558765,2.378073,396
4.331739,-3.834882,766
-10.164693,3.775123,391
10.389831,2.950806,439
-10.278980,-11.160037,688
-8.695342,12.007527,224
4.040375,-1.620595,793
-8.879996,-1.744254,555
-6.955924,4.765813,980
4.854546,5.837895,162
5.225437,9.782311,455
8.315082,-8.435076,175
4.561302,5.877527,274
-6.929371,4.526783,562
8.452587,-3.356267,760
9.605209,3.978774,403
0.082587,-0.609149,836
-0.188853,-1.500755,53
-1.725537,2.355011,764
1.163044,-1.419345,864
-1.194635,-10.212932,164
-1.242073,1.299541,417
-8.621279,4.091453,18
3.309357,-0.015450,284
9.426208,-5.240952,198
7.536687,1.150762,121
2.184526,-7.512398,680
-5.751328,-9.265134,645
-3.761983,-5.509885,731
1.821698,10.074930,740
2.962656,7.150849,646
-5.202113,-4.541771,251
3.686307,-0.375205,412
0.051151,-1.931315,308
2.964223,-9.005001,171
-3.165164,6.215668,678
10.304252,-0.842474,646
-5.339362,-3.995869,627
0.982339,0.575301,588
8.308916,-3.544506,296
-6.374615,-3.290265,37
-3.249706,3.433032,736
-7.834343,7.609767,103
-0.997937,-9.837632,979
-8.737314,3.479401,145
6.833139,-6.161587,537
8.362733,-5.362165,770
-9.363303,-6.125004,24
14.849989,2.098741,274
5.933057,-5.471045,391
-4.444830,-8.743647,280
-4.041615,5.639088,833
5.750760,-2.417117,277
6.676443,4.099014,611
0.498079,7.133044,796
-2.707836,13.396826,242
-2.900618,5.031420,126
-7.784703,2.817548,13
-1.214486,5.865350,510
-2.237501,2.853188,760
-6.409070,1.558917,945
7.034103,-5.488971,936
7.634431,0.663195,969
8.503631,-3.494353,79
-2.247582,-7.866221,245
-7.142008,9.725034,261
4.546126,7.787011,170
-1.917729,13.263328,673
4.661209,-5.407371,438
-2.365528,-12.739500,179
0.316712,2.493808,639
-1.674692,0.173308,791
2.014235,11.172780,571
-2.143276,9.364820,752
-0.905378,-6.790704,133
-1.566682,1.545167,248
-2.452876,-11.853752,300
-5.382608,-11.644602,122
4.056556,4.707449,182
-7.679482,6.519632,529
5.837699,9.349021,235
13.807584,1.726664,496
6.198911,-0.867686,848
-3.076111,-4.802466,224
-5.436341,9.498764,299
2.777936,5.995197,797
-11.013279,-9.629618,808
4.049719,-6.744159,454
-7.980185,0.914586,453
-5.445254,-1.982431,575
1.768405,-2.489027,924
-5.201899,-4.038111,946
0.969774,-4.105441,167
14.486660,1.361154,328
-5.234429,-9.085489,631
5.119513,-4.800318,805
-3.998867,0.762337,572
-2.190878,1.748860,368
3.359450,-8.693705,297
6.436684,0.752163,382
5.911260,2.729294,587
14.655516,-4.259079,721
-2.637267,2.583506,390
14.486157,1.415453,933
13.243222,3.554141,272
-1.998648,8.448941,64
7.857045,5.876851,154
2.910423,-4.612379,505
-1.017557,-9.994296,633
5.471586,-1.869031,772
2.548877,-1.972326,146
2.419766,2.466590,31
2.888429,12.471852,577
8.112837,-0.403466,262
-8.912526,1.984132,820
-9.557995,-2.595143,477
-1.087857,13.150159,227
-1.523863,-1.314911,532
-0.781224,3.220667,308
-3.562591,11.263512,379
-3.531253,-7.114875,588
-3.178912,1.951960,168
-5.740244,-8.793301,820
-6.230298,3.458820,893
-4.837282,5.383499,604
0.217952,11.290907,700
-6.543897,-5.202060,733
4.581282,9.983611,189
-0.926911,-3.084069,218
-0.764950,1.006218,365
13.902865,3.384123,682
1.520392,-14.811593,286
-0.136732,-0.571299,629
-3.733386,4.350028,743
-1.202949,-9.540225,388
13.831743,2.077394,908
-8.255718,4.292726,685
0.603566,-8.909891,349
4.236247,7.323189,864
-3.329208,2.902713,655
-2.470447,11.123570,506
-5.256146,6.728939,446
8.868970,-3.255965,40
-7.607077,8.396338,776
3.143798,12.493480,507
0.990088,11.690793,512
-2.726639,-2.038568,292
-3.385089,10.719136,233
5.813396,-5.686327,910
-10.122048,-13.191701,616
-5.440098,5.180307,39
-1.053221,-8.617722,108
3.108387,4.746381,114
7.391774,8.167363,351
2.164368,3.073379,102
-6.663658,2.602703,936
-5.728444,-9.139118,10
6.736147,1.473695,946
0.709472,-5.320033,937
9.546186,6.119744,180
0.818263,3.383999,382
7.446639,8.546744,800
-2.901530,2.850915,177
3.812271,5.785604,522
-8.501531,-1.443406,473
6.630080,9.058168,280
-6.410328,-9.566288,789
3.447265,-2.055033,190
-5.318358,0.991177,182
5.756557,-4.855709,431
0.337824,13.124284,224
4.285235,-0.470023,6
2.763071,1.600455,529
-0.849591,0.758029,201
-5.585426,-1.539205,532
-5.280565,-2.349382,328
-0.439083,-5.405063,708
-1.931371,9.429565,98
10.236095,5.350763,668
-0.618541,10.273527,599
2.884407,-2.756369,482
-1.179425,13.125766,795
-8.007237,-1.261285,599
0.812749,-7.520332,611
14.298115,1.768463,570
-1.542554,1.964190,39
-2.819669,2.783518,6
0.064326,-12.507096,221
-1.636741,-16.082087,100
5.173539,10.363832,281
-4.375254,0.264681,346
3.054267,4.402897,71
-4.471894,11.285177,481
-4.376944,-2.546570,950
-6.742603,2.106381,994
-0.697079,-9.624233,562
2.518466,-2.464937,745
-3.532005,-7.951100,240
-4.976841,3.848454,861
-8.446683,5.129087,685
0.602099,7.863599,274
-8.683742,0.885236,463
-0.580086,11.175998,949
15.126005,1.888809,311
-8.937492,-3.408230,112
-4.275477,-4.198157,202
5.142258,6.572121,117
-1.775132,-9.859597,749
-7.274943,3.419675,584
8.109751,-3.106462,450
-7.358479,-4.823253,632
-1.435818,-5.999534,520
-1.392181,2.788581,982
-5.801889,-1.172526,139
-2.812877,-7.518848,723
10.363255,2.838275,3
-8.495511,0.913676,444
3.450917,4.535277,810
-1.001661,5.699559,251
-5.541135,-8.980634,690
4.097816,5.866863,241
7.627016,7.369500,961
1.696086,3.199437,767
10.783147,2.140324,765
2.776769,7.113362,138
3.350863,-10.013976,248
-0.468167,0.841634,797
2.814115,3.611202,273
8.788178,4.604730,260
7.968107,4.872886,144
0.159563,11.046143,909
1.772286,2.968102,27
-5.240162,3.329981,643
-10.947852,-10.216533,161
-7.877148,1.830872,924
14.098386,1.245328,390
-5.749951,3.909949,387
-4.924778,5.634247,45
-9.458633,-5.723699,168
3.287618,-5.588939,427
0.770855,-0.534947,699
-5.191143,-10.258215,300
-3.903420,-9.572537,523
13.138534,3.756962,946
8.917775,-10.233357,113
6.677898,-5.582480,518
3.076326,-4.868588,231
5.911907,1.911937,69
3.908000,-5.331135,413
-10.731685,-2.468633,64
7.653176,0.041874,980
-4.759643,-5.116347,410
4.143891,6.029370,791
-7.543842,4.228320,544
-7.785972,6.728401,569
7.211346,2.630765,501
0.811747,6.255088,289
-2.386061,-11.851296,510
2.449017,11.272879,771
4.765686,2.946445,50
4.133679,7.057762,399
3.296742,8.114928,479
5.028921,2.923658,732
