x,y,label
4.637208,-2.524860,549
-1.692017,-0.407919,337
0.669454,1.964195,777
-1.864061,1.393153,953
0.473551,1.499807,278
-2.818878,-2.161645,332
-2.609065,-2.607108,586
2.039318,-2.502266,318
0.008364,-1.061242,353
0.878676,-0.308964,431
-2.392953,4.361753,270
0.184667,-1.490856,488
3.519481,-1.085082,808
0.816445,0.736705,196
0.976495,1.214975,567
-1.430346,-1.812559,554
1.406866,-3.859162,957
-2.430348,-1.646086,521
-1.093091,0.448057,833
-2.843042,0.247275,813
0.400420,0.020109,286
-2.180990,1.470109,160
-3.002059,0.347427,73
1.198212,-3.589902,343
-0.793339,-0.130381,702
-5.084985,-1.676762,611
-2.783122,1.547638,699
1.225504,-0.374276,206
-1.429895,-4.108695,465
-1.260688,-4.126067,499
2.464505,-0.975025,451
0.993755,1.069483,977
-4.280043,-0.838875,583
0.331466,0.171449,295
3.173369,-1.289350,760
-0.818168,2.191875,230
0.508218,-0.693822,966
-2.757407,-2.167169,250
1.511232,1.004266,513
-1.284001,0.707406,12
-2.629714,-0.003592,278
-0.241992,-0.323574,842
0.798671,-3.930414,291
2.247712,1.828300,328
0.920501,0.779736,734
2.320096,-1.038765,391
-0.537903,0.065171,67
4.658059,-1.464811,42
3.415024,-2.043186,882
0.752175,1.182635,915
0.300807,1.715186,744
-0.432250,-3.877897,596
3.254362,-3.133915,85
-0.598425,-0.993860,11
-3.048300,2.644401,881
-0.039976,-2.557042,597
-2.915086,-0.277005,909
-0.512182,-3.336238,424
4.158772,-1.555926,631
-1.905423,-0.060683,998
2.310856,0.144671,888
1.377135,-1.058065,882
0.228186,2.564215,246
-0.665193,-4.869185,224
0.327252,-3.154290,412
-2.384989,1.287269,998
-2.139360,-2.206741,126
1.750704,-1.506268,401
2.124639,-3.187511,442
-3.077781,-0.462757,455
0.080880,0.134375,33
-2.757205,-0.733474,447
0.549334,2.015530,89
2.610382,-0.812187,132
0.809577,-3.799514,120
-0.171023,-0.007151,453
-2.149580,-4.005358,302
-2.745652,-1.610486,74
-0.538287,0.534448,423
0.274443,1.113999,192
4.334791,-2.680080,325
-1.882698,2.241302,877
-2.521769,1.998291,668
-3.252026,1.337838,490
-4.143425,-0.857786,452
-1.498765,0.199103,100
-2.826248,2.671268,13
-0.706658,2.164549,849
3.768226,1.936540,203
-1.554795,0.275858,37
-2.548455,-0.680270,652
3.456577,1.989957,384
-2.194667,0.587457,170
-2.835999,-2.996846,126
-2.368062,0.958691,268
-2.985353,-2.743860,972
2.255510,-1.762122,402
-1.459405,-4.517299,84
-0.521871,-2.006445,47
3.199681,-1.350932,0
2.191030,1.071916,109
1.474314,-0.025443,418
-3.656868,-2.347949,209
-1.883622,-1.539218,455
3.331151,-1.817500,158
-0.656216,1.130546,151
-0.275972,-4.912816,934
3.834382,-1.876581,267
-2.332719,1.631808,892
0.543655,-0.428360,432
-2.895852,3.091866,280
0.811444,-3.045403,291
-3.099759,-2.369545,332
-2.468356,-3.264716,860
3.929068,-2.706967,663
-2.232889,-1.568885,507
3.119740,1.522935,499
1.891258,-0.633976,62
-1.765780,-2.568434,682
-1.738515,1.264145,878
1.082803,-2.800876,197
1.233538,2.403654,619
-0.641932,-2.639347,825
0.043277,-3.482040,427
-0.238047,-3.396404,264
1.563627,-4.344872,948
-0.408229,-0.171240,488
-2.114897,-0.005384,729
1.729833,-2.760992,847
-3.012743,-2.328436,893
-2.592361,-1.812607,893
-1.150845,-2.621204,788
-0.676731,1.218354,653
-4.565799,-1.230833,349
-1.208286,-4.376744,564
-2.764180,-2.742444,404
-0.559654,-1.015278,554
2.115899,-2.135152,622
0.973478,-3.167904,10
-0.896686,-3.554666,420
-1.699473,-2.623251,992
1.485628,2.041864,684
-0.358080,1.095558,506
-0.888586,2.498127,245
-0.249207,-4.460488,905
2.009929,0.191516,317
-2.622519,-3.845231,501
-0.216601,-1.140790,780
-0.739223,0.323340,445
-1.375447,-0.265236,394
-0.384876,-3.181933,585
-0.689225,-3.922000,939
2.839346,-1.091727,86
-0.339047,3.055001,984
1.993291,-0.435080,710
3.561680,1.800239,0
-2.703347,0.781562,898
5.113556,-2.593507,223
-1.145683,0.692260,650
2.908416,-1.296367,800
-2.785043,0.061355,838
-0.099972,-1.658526,131
3.031313,0.823056,769
-0.845817,0.979571,730
-4.344586,0.183006,852
0.775729,-4.043147,291
-2.837386,-1.877311,996
-5.179857,-1.954123,138
0.089072,-1.173132,350
-1.236831,-0.084796,712
-1.451738,1.586086,953
1.024228,-0.170401,311
-4.054059,0.523654,475
2.281567,-0.153470,215
-3.218922,0.303498,989
1.155921,-4.392966,381
0.873975,-4.370186,961
-0.770838,1.410781,141
-3.242813,-0.443756,673
-0.819824,-1.719580,789
0.866523,1.161225,891
-1.389954,2.446597,883
-0.114133,2.433734,781
-2.580524,-1.120342,818
-4.103369,0.659784,418
-1.966834,-2.153204,871
0.709128,-1.666875,442
-2.190903,1.261599,590
-1.506674,-4.608674,579
-3.603804,-1.426438,977
-0.747829,-3.399677,800
3.287481,1.717562,833
1.605178,-0.622409,458
0.558702,0.338938,305
-3.911487,-3.275475,934
1.149706,1.569910,137
0.228308,-2.618286,109
-3.854235,-2.814729,488
0.375530,-0.997691,594
1.746973,-0.864603,130
3.171287,1.580137,493
2.691725,0.173466,262
-3.867393,-2.017050,154
0.684049,2.526808,417
-3.376441,-0.659142,574
-2.365433,-0.672580,526
-0.228473,-0.325311,103
-0.691246,0.306806,721
-3.000485,0.652058,182
4.026416,-2.400537,693
0.763143,-2.275796,884
-2.735103,-0.124221,763
1.257246,2.207131,609
-1.000433,-1.717947,925
-1.450373,-3.993456,345
-0.978151,-2.026674,829
0.402479,-0.238131,394
-1.652055,-5.044400,62
-0.766756,2.733329,183
0.844933,1.597012,804
-0.840021,-0.749650,23
-1.259094,1.521443,779
0.047045,-2.653714,839
-4.095513,0.603791,443
1.321634,-4.261317,120
0.823180,-0.695762,502
-2.659534,-1.015758,874
1.693107,-1.205872,371
-0.634536,0.609110,469
-0.569458,-2.411090,829
-1.821011,0.521549,442
-2.612953,0.160853,63
0.706695,1.854341,987
-0.463505,-0.494401,715
-2.533450,1.926865,787
-4.395063,0.177054,377
-0.969094,2.407813,447
-2.672711,-0.750433,817
1.575501,2.112992,593
-0.936261,-0.009425,322
-2.168818,-3.620841,951
2.618120,-3.425666,182
-0.446390,-2.523382,806
0.286694,-0.854729,474
0.900760,1.072606,26
2.348287,-0.749290,794
2.793153,-3.052194,71
-2.062446,0.449522,962
-2.943874,-0.448296,39
-2.107623,-4.618305,574
0.602648,-4.082760,335
0.851524,-4.178327,924
3.637092,-1.558399,223
-4.887123,-2.120809,138
0.640033,0.921300,701
-2.664874,2.910823,751
1.134104,1.626529,877
0.871472,-1.758857,948
-0.791110,-2.088867,364
-0.635364,1.351558,604
-5.166671,-2.543565,994
1.335670,1.871069,146
0.271998,-0.458373,460
-1.124780,-0.042406,4
-1.751010,-2.252620,562
1.538809,0.210324,603
0.600627,0.778038,719
-5.437137,-1.969011,587
-1.891205,2.583521,68
0.881284,1.202241,619
-0.340682,1.287065,966
-1.264235,-4.773674,318
-1.879364,2.371626,924
-4.003116,-0.805494,232
-2.295548,-3.819457,893
-3.491841,0.071239,940
1.458398,-1.631699,229
-0.241500,-4.919418,782
-0.355791,-0.541037,555
3.293081,-1.169232,707
-2.071627,-0.339371,577
-1.695634,-1.976221,925
-1.233006,-3.978039,772
-1.168369,2.629326,243
0.102937,-4.706476,481
2.477009,-0.546054,343
1.972183,-2.990823,814
-0.784808,-4.132107,326
0.299654,-2.537166,727
0.517178,-0.327109,562
-0.861411,-3.997674,725
-3.147037,-0.046334,733
-0.909568,3.778644,789
-1.889249,1.801786,798
-1.152575,2.211518,962
-2.211895,0.080867,34
-0.315577,0.549618,590
-2.414964,-2.414427,618
-3.276303,-3.270501,635
-2.220667,-2.271269,101
-0.080777,0.703611,286
2.625988,-2.227096,190
-2.283791,0.811662,755
-1.406392,-4.738115,279
-1.155889,2.539962,965
-0.785743,2.667909,600
1.869473,0.215453,867
-1.559220,1.148066,555
-1.027910,0.750391,155
2.148050,1.903294,813
-0.300864,3.376961,599
-2.934791,-1.184066,316
1.754227,0.160257,33
-0.080676,-4.880255,678
-1.087142,0.274804,874
4.495585,1.854578,384
3.807236,0.739878,992
-1.091637,-2.235050,100
0.605573,1.038094,901
-1.372034,-3.835008,740
-2.343202,-3.925623,450
-3.655703,1.615904,520
-3.399127,-0.863458,941
0.917061,2.032439,5
1.192200,1.099260,215
-1.078336,-4.014451,22
-0.653824,-0.402032,247
0.353443,1.428395,961
2.920510,-1.366081,218
-0.688578,2.744353,639
0.024046,1.465052,69
2.030234,1.638740,735
2.369697,1.987990,754
-3.199809,-0.553548,928
-1.667273,1.697070,914
-2.638702,2.113067,364
3.756533,-1.694326,925
-4.769249,-2.176697,397
2.412722,-0.658164,706
0.045391,0.227407,652
0.955711,-3.187922,482
-1.097896,-4.796416,432
3.796022,-1.569520,14
-0.515512,1.413552,151
-2.943331,1.958362,198
0.695400,-4.183378,40
-4.391786,-1.063384,324
1.546386,0.047287,113
-1.670053,1.973721,183
0.782503,-4.354722,260
3.872992,2.026946,166
-0.536794,3.600361,234
2.176946,-0.684562,803
-3.783582,-1.639945,146
2.822912,-1.216668,808
-2.336800,2.217769,865
-1.465965,2.615198,248
-1.753224,-1.728751,561
0.093988,-4.167785,482
0.860043,0.994980,524
2.517966,-0.593009,101
1.786001,1.539210,867
-0.186259,0.979381,484
4.444219,2.045911,345
0.923710,-0.620768,92
-4.250060,0.222067,795
0.972583,2.210302,400
-3.193861,-2.465842,695
-2.464683,-3.731059,445
3.733865,0.640458,616
-2.274394,2.056185,281
-1.342334,1.651934,917
-0.656563,3.638944,159
-2.357321,-2.682892,847
1.506546,-1.377155,619
-5.310531,-2.215897,792
-4.130975,-1.087754,605
-2.994066,-0.442396,400
-4.757344,-1.415025,88
-1.548271,-3.209483,197
-1.779307,-1.377637,713
-0.494657,1.735326,484
-2.299561,1.546470,878
-1.553806,-1.198566,846
0.829137,1.834537,594
-0.944529,-4.185415,43
2.201501,-3.289541,910
-0.246170,0.834736,123
-1.571523,-1.148515,235
3.800490,-2.339851,477
0.976024,-0.264831,479
-2.571732,0.281673,744
0.142057,-3.148729,605
-3.032547,-2.547355,753
4.488534,-2.467654,943
3.377245,1.098763,99
-0.783628,-2.084913,788
-1.527421,-0.080473,895
-2.410482,-0.876946,297
1.234241,-2.189367,240
-2.166482,3.569314,342
3.092716,-2.862621,749
-0.499624,-3.587612,306
-1.805274,0.090271,258
-3.019435,-1.358612,781
3.023423,-1.561609,585
2.685142,0.168460,989
3.629720,-1.734045,943
2.266054,0.413061,163
-0.197785,2.528098,873
2.006222,-0.559842,335
3.732636,-2.454120,273
-4.882143,-0.703306,755
-2.167498,-0.168967,693
0.231024,0.957310,345
4.308296,2.318499,852
0.449100,1.430954,377
-1.372467,-0.956647,704
-0.818795,2.516400,616
3.847051,0.995779,478
1.531816,0.521581,835
0.858727,1.399547,594
3.410733,-1.809003,378
1.721851,0.712705,850
-1.541983,-0.391844,323
-1.083611,2.016930,630
-4.061365,-3.429533,886
-2.117949,-0.209188,923
1.375114,-1.491906,925
-1.112164,-2.953151,279
0.180271,-1.096911,100
1.304660,0.010616,850
0.550093,-4.140515,725
-2.475184,1.810894,633
1.950131,-1.462262,576
-3.959064,-1.011760,695
0.842485,-1.364333,977
3.604222,-1.597571,564
-3.036061,-0.318748,684
-4.364665,-1.419377,197
-0.771298,-3.667003,442
-3.930259,-3.251294,944
1.672050,-1.589902,85
2.934711,0.085239,412
3.709297,-1.686313,972
-0.409397,-3.158690,931
4.239434,-2.064934,916
-1.961550,1.516833,94
-0.795773,0.212878,180
-2.799700,-3.395221,132
-5.088815,-0.369805,752
-2.788629,-4.073714,19
-3.965799,-0.558376,225
-0.204495,1.900316,764
-0.900749,3.737212,476
0.274247,0.378693,258
0.097325,1.132589,567
-2.664138,2.165989,944
-0.638797,-0.444890,389
-2.046164,3.465805,955
0.888745,1.783752,649
-0.150080,-0.170755,242
1.549839,-1.674601,149
-0.668005,0.770402,789
-0.543678,1.082800,604
-0.676801,-2.495262,882
-0.362636,-4.668746,799
2.169589,0.947001,807
1.210470,-0.238903,191
-0.058797,-4.422522,194
-1.097299,2.721631,489
-0.194144,-3.771263,396
0.223902,2.567391,3
-3.754882,-1.702379,599
3.279104,-1.485590,782
-3.637444,1.605575,462
-0.601339,-2.269858,820
-1.607051,1.193637,671
-0.158142,0.808332,365
-2.636405,-2.314068,4
1.332205,-3.681093,50
-1.579760,-2.835871,421
3.634552,1.070472,191
-4.061643,0.590200,309
-2.248850,-0.415263,642
-0.948071,-4.313807,860
-1.415587,-3.783733,636
-1.243492,0.808389,705
-3.701662,0.082083,27
-0.550913,-1.572448,195
-0.774918,-1.651189,335
1.442671,1.978596,262
1.228477,0.551886,520
1.122401,2.128525,115
2.705117,-1.420991,306
3.085024,-1.411387,622
0.894183,0.253596,29
-3.673430,-3.169012,596
-1.075166,-3.420514,346
-0.624112,-1.057975,669
3.923147,0.870842,306
3.701664,-1.626549,768
-0.893157,1.262997,655
2.508375,1.923180,722
-1.159122,-2.338026,149
-3.914888,0.467890,818
1.384707,1.811516,389
-5.375631,-1.796910,162
-2.688925,-0.393680,430
-2.736369,-1.895265,111
-0.092152,-4.906384,584
2.142123,-2.376040,465
-2.815439,1.038638,594
0.090941,-4.955543,406
-0.516829,1.239716,562
-1.522844,3.595626,307
0.681985,-3.161826,869
-3.803105,-0.996876,941
-3.818144,0.129593,418
1.921953,-0.883634,511
-0.745124,-4.152721,722
4.647663,-2.363829,696
-5.274064,-1.159495,244
-0.820572,-2.644434,308
1.526709,0.319763,92
0.690670,-2.418113,75
1.708004,-3.314979,189
-0.681756,-0.372741,414
-3.645109,-0.079257,923
0.929114,-1.985802,371
-2.393857,-2.416592,15
-0.302333,-2.982108,317
4.021421,1.915721,432
4.168472,1.950974,586
0.049405,-1.644267,496
-1.763727,1.761149,489
1.240832,-0.731344,976
1.695279,-2.171504,200
2.377893,1.502468,621
1.034306,1.557964,743
-3.888649,0.256215,567
2.010339,-0.506006,732
-0.609094,3.318742,339
-2.570764,-0.185774,834
-0.048648,-3.713474,725
3.396443,1.773622,836
-0.746010,-3.118243,105
-2.699597,-1.975447,936
-2.691761,-1.204198,281
-2.829187,-1.643990,128
-2.415068,-1.598806,593
-0.503878,-4.607992,314
3.860820,-2.457321,341
0.232428,-0.085877,744
-1.399354,3.872103,688
4.535931,-1.918865,678
3.712862,-1.296709,765
0.934457,1.619136,348
0.509164,-2.413636,928
-2.147138,2.176627,840
-2.206595,0.887276,345
-1.870451,-0.029033,623
-2.126186,-1.824403,395
3.665701,-1.508992,84
2.530905,1.957463,610
-1.067623,-2.468601,80
-0.965423,-2.555449,707
-5.189424,-0.501062,590
-1.236959,-0.052304,213
-3.814078,-3.444168,651
-0.914663,-2.740463,925
-2.520743,-0.556695,857
0.808600,-1.019116,440
3.562496,-1.327350,635
3.783561,0.703981,130
0.685283,-2.569783,601
2.871076,0.515967,184
-0.659206,-1.480583,33
0.980822,2.559260,77
-1.058901,-0.070992,167
-2.222800,-0.971842,63
-0.969884,0.900615,801
-1.760017,0.479703,20
-3.580950,0.405109,646
2.575576,-0.688222,663
2.743142,0.001282,769
2.198870,-2.019457,147
3.821136,0.811201,309
-4.210374,-2.566617,102
0.278964,-0.129025,244
0.566739,-3.279028,6
1.822530,-2.842104,869
-4.520753,-1.868499,332
-2.415540,-2.234457,611
2.368143,-2.996736,615
4.759783,-2.707069,465
-2.084509,-1.206207,952
-2.465662,0.100917,454
-2.594052,-2.364133,211
-2.601273,-1.822713,647
0.473572,-3.940542,657
2.955381,-1.480093,292
1.067341,-3.352598,673
-3.820362,-3.602587,323
-4.894861,-0.932243,752
-0.213130,-1.616873,372
-4.387159,-1.021262,86
-1.137201,0.564146,35
-3.854768,-1.538650,673
