x,y,label
4.168070,-0.313740,27
6.198725,-9.687211,890
2.903176,4.679653,603
5.939842,-10.712007,515
3.722210,2.512575,361
2.326807,3.111137,10
2.030202,2.313700,710
4.308814,3.336509,370
0.554508,-0.289780,163
-0.500181,3.490515,202
1.620636,3.361073,842
2.232851,2.750410,174
-0.783682,-0.212269,275
3.603134,0.208609,976
0.533574,-1.213957,291
2.539087,4.089887,33
0.936686,2.402633,782
6.439286,-10.129409,584
1.782385,5.236187,978
2.848770,2.917923,630
2.297591,4.182556,808
3.648305,-0.140734,846
0.567454,0.127105,763
10.583539,-8.319364,39
1.831173,5.095171,538
1.239619,3.757518,638
2.806478,-0.430574,637
-1.950917,3.794254,98
10.358016,-8.243371,506
0.635909,-0.085119,518
-0.624618,-1.338247,193
1.206629,1.723571,124
2.716369,-1.029571,345
-0.570885,-0.294382,331
3.673834,3.633243,946
0.755694,3.941658,81
-0.536688,2.132814,51
3.454578,1.198640,730
6.197886,-10.189541,332
4.035048,-0.184533,886
-1.399470,3.857363,98
-1.971861,3.310208,160
3.032727,-0.889840,849
2.721257,4.495802,269
0.359883,-1.437196,636
4.080993,1.867494,725
3.114615,0.837079,735
3.670267,3.879773,643
4.162298,2.130193,898
3.315135,-1.168784,801
2.548513,1.405560,705
-0.353896,3.812511,962
-0.650939,3.348651,632
3.712913,-0.089353,491
2.996730,3.305108,615
2.812445,0.282680,30
3.941428,-0.239831,691
-0.006242,-1.330194,267
5.037472,-0.726560,221
3.868901,-1.415891,509
3.761060,0.274362,200
2.179708,0.502082,329
3.408993,3.992018,142
1.065990,0.821375,595
1.142146,3.996241,695
4.204195,-0.198757,747
4.009407,3.417543,660
4.264736,2.665784,138
4.165454,1.382115,39
1.802061,4.024164,148
-0.810652,3.683841,342
10.064833,-8.632610,876
3.021219,3.656388,809
3.021558,3.138845,950
2.555188,3.618091,404
0.574617,-1.617798,200
0.644702,1.251785,120
1.362068,2.529640,710
0.263031,2.796817,478
3.433375,1.899285,267
1.267522,3.925105,778
4.500510,0.226468,641
0.013726,-1.990952,88
0.266325,-0.500477,306
-0.730610,3.203327,761
4.005808,1.187114,657
-0.820568,0.859410,172
1.484282,5.066967,943
4.621484,-0.989214,852
-1.599365,2.545237,169
3.817145,-0.640547,261
0.409821,-1.790274,197
2.540725,2.255958,82
3.668528,1.546488,375
3.941723,2.440046,787
1.867769,-0.698441,730
-1.323489,1.754380,239
10.276052,-7.689127,257
-1.684708,2.783158,362
10.181006,-8.698221,944
2.834225,0.446436,275
2.248342,2.286511,184
3.496171,3.898677,282
1.847847,2.058957,725
-0.475948,3.709533,82
0.030798,-0.497762,192
-0.913999,4.012386,767
-0.521910,3.045700,383
0.476425,1.619696,452
0.132917,-0.900896,727
3.933806,2.106046,210
1.791754,1.533087,342
0.827790,2.985428,887
-0.116297,1.916269,49
1.583650,-0.603387,307
3.853188,2.915657,854
-0.239076,1.653236,851
5.217770,-0.421064,965
4.942768,0.352624,994
6.040997,-10.397243,161
1.129702,0.616214,388
1.184864,2.123704,619
0.764923,3.669325,786
4.897755,-0.316346,868
1.823941,1.249651,863
3.380607,2.581827,364
6.172600,-9.813834,542
3.294817,-0.093700,781
1.456472,2.328102,231
-0.006704,0.615608,220
2.297663,-0.585201,94
2.868804,4.135268,554
1.437523,0.095127,854
3.778539,-0.270941,395
3.594326,0.223467,903
-0.388462,1.220757,357
6.055326,-10.635328,997
3.917722,-0.876511,227
4.983364,1.741117,236
3.344825,-0.107425,596
1.710410,1.376367,516
-0.821558,-2.415684,36
3.567328,2.650683,717
6.209633,-9.692612,831
-0.229776,-0.541923,864
10.054856,-9.085704,319
4.477306,-1.338319,462
0.342156,-1.342997,738
-1.540955,4.037228,668
2.142392,2.157895,677
3.896541,0.778886,1
1.243874,-0.453108,571
3.929977,2.224686,118
0.871405,3.917012,821
0.661802,-1.533909,792
0.761306,2.356178,654
2.369516,2.592107,36
3.515439,2.038057,384
-0.164442,5.111343,69
2.149459,0.310932,523
2.627808,1.818415,918
2.353394,4.433543,746
3.863466,2.421662,391
2.334011,1.143919,697
1.805399,3.699624,701
2.297092,2.759451,725
1.748236,3.583108,803
0.998150,1.462997,339
2.073624,1.282057,467
5.100128,1.029042,437
3.135031,2.098359,208
2.052693,2.238756,726
-1.794117,3.919520,160
1.127879,1.069754,854
2.354380,2.702738,434
3.563218,2.674954,627
2.440679,2.590847,142
2.396465,-0.271834,575
0.292884,2.924247,780
-0.564358,0.958993,984
3.689510,2.576688,589
4.186389,3.431808,552
1.462737,2.510262,638
6.009747,-10.510566,484
2.379758,2.860881,325
-0.513723,3.928229,445
2.357750,4.036722,766
0.099657,-0.563019,853
0.591184,0.645907,832
1.397427,0.532236,81
3.167321,0.605998,543
4.598412,0.382839,487
2.025669,4.303599,230
0.760703,0.025457,400
2.757685,0.266662,373
4.172270,1.448876,946
2.175505,1.009487,589
3.353903,2.213720,457
3.521260,-0.114338,436
0.986831,-1.816252,535
1.175720,2.260603,160
3.912359,1.496295,408
-1.924021,3.838778,570
-1.501792,-2.072326,150
3.405390,2.698058,614
4.365329,0.498493,471
4.518779,3.323636,650
-1.556485,3.796986,405
3.261059,2.893931,144
4.123826,0.459889,304
4.502285,3.298980,241
2.082388,1.269220,346
0.014515,-1.194186,506
0.219636,4.559666,370
0.451311,-0.744117,660
1.326404,2.729252,356
1.949708,2.919599,569
0.762234,-2.037281,491
2.660460,3.916215,534
2.672582,0.640279,151
3.742087,3.660489,357
2.521235,2.227028,478
2.196864,0.460801,768
10.106594,-8.214782,643
4.786120,1.855384,614
-1.118430,3.352448,798
3.307740,0.379675,618
5.004044,0.937713,338
0.884875,3.685998,458
0.682630,-1.113671,87
-0.911990,2.845562,712
4.264400,3.428015,236
-0.739601,3.797354,160
3.835835,0.942144,886
0.743448,1.542311,909
4.527751,0.106657,168
-1.603598,3.665068,173
3.668592,2.716767,577
3.697644,-0.558210,9
1.216158,3.735061,706
0.280079,0.603588,835
2.037205,3.188861,224
3.026874,0.129137,198
0.997399,5.312713,131
0.075041,2.202985,88
2.759291,2.003471,848
4.243070,3.744767,366
2.414985,-0.052567,477
1.257559,3.208689,15
3.394420,2.639610,587
1.720031,2.383782,968
6.185176,-9.692475,327
3.986986,-0.904933,39
3.293395,1.872876,253
-1.372398,3.706256,991
4.938158,1.769892,196
3.739797,1.807836,661
2.856303,2.105933,381
0.609301,-0.754771,604
1.477168,3.261331,872
-0.427951,-0.191356,512
3.567300,0.258328,300
1.081239,2.098264,854
2.045520,0.507193,405
0.373576,2.210421,305
3.114063,1.755574,847
3.421353,-0.872739,827
-0.266137,3.587734,151
2.229701,4.173731,907
1.106720,2.717582,618
-0.016053,3.462810,942
4.093975,3.727770,884
3.732133,1.034553,723
2.055813,5.073581,401
2.268592,3.066654,118
-0.071658,4.407279,651
2.646889,4.541192,539
4.218569,-0.647382,498
-0.012090,-1.025794,804
10.456582,-8.437681,344
-0.101593,4.852690,26
3.215104,-0.540003,893
0.508210,2.070609,444
0.225571,0.473026,673
5.770975,-10.113973,993
2.233438,0.372744,190
9.828671,-8.417673,396
3.961752,1.180701,782
2.501566,2.710511,238
1.653116,-0.044680,416
1.457829,1.610078,839
3.147314,3.315977,730
3.986424,1.490514,424
4.409935,3.577260,765
-0.452526,0.850391,686
1.262016,1.695374,429
3.664179,-0.655283,300
2.709781,0.654077,917
-1.263949,0.924766,399
3.968197,0.525151,499
0.766544,3.809584,799
4.330900,2.644931,265
3.530477,3.539973,154
9.949115,-8.424010,150
3.227492,1.079768,360
3.510276,-1.487463,496
0.298927,3.553816,819
-1.669429,3.249794,160
0.785167,3.137430,465
4.856722,-0.275596,958
1.487242,0.804651,261
1.465438,1.223633,368
1.585449,1.574121,82
4.395208,3.156212,231
4.884212,-0.062061,694
1.735484,3.426559,359
1.514789,1.926771,287
0.342194,2.916973,368
9.594742,-7.804399,596
3.692782,1.274041,919
0.725150,3.845412,468
3.680256,0.454560,185
2.417233,1.571897,986
2.402784,3.945257,928
3.722350,-0.825434,897
0.467840,0.211112,574
2.004532,4.964847,142
1.294015,5.566796,888
-0.501097,-0.073813,191
3.113510,1.195581,209
-1.486774,4.021312,2
5.057379,1.348841,17
9.875430,-8.861378,40
6.079747,-9.560038,334
-0.981507,3.272674,405
1.410885,-0.632976,185
-0.056611,-1.043662,353
-0.465507,3.368485,931
2.373802,-0.911221,644
0.104419,3.153394,19
1.701894,-0.037033,115
1.724377,3.745886,282
2.230085,1.715911,231
1.044497,3.988972,562
0.824795,-0.551589,52
2.668466,3.287619,505
4.039946,3.899081,56
-0.429579,-0.350068,500
1.526481,1.855922,939
-0.261133,1.303901,717
9.718801,-8.155720,517
1.983249,-1.693247,430
5.572677,-10.629837,275
-1.036234,3.708027,578
1.743452,4.159246,660
1.472440,0.586757,265
0.063850,4.819791,234
10.108428,-9.056686,996
0.293224,0.711610,261
-0.740350,1.285222,513
0.215863,2.435767,42
2.825661,3.984385,161
2.236374,5.104403,997
2.770615,0.139940,897
3.752776,2.154164,421
0.916108,-1.082662,795
10.098852,-8.681337,647
-0.001901,3.109211,222
1.606233,3.588491,334
2.279126,4.720407,669
-0.500906,3.521659,612
3.862186,1.369022,597
4.368008,-1.150399,36
-1.018819,1.146650,795
1.140464,4.453132,459
4.070809,-0.658207,643
-1.530914,4.184156,344
2.752120,2.066750,983
-0.888022,3.826721,639
0.929143,0.012520,736
-0.725176,0.197700,69
-1.712380,3.372619,468
4.694089,-0.876099,380
1.192339,3.968293,190
1.980588,-0.041592,187
2.894245,-0.749468,734
-0.118732,0.872982,807
4.056599,2.219309,513
5.891173,-9.517863,296
10.282990,-8.870017,523
1.333317,2.972409,185
3.967661,0.008135,178
4.632417,0.665917,949
1.058014,-0.061992,641
-1.524782,4.182285,319
1.391185,1.735948,786
4.444078,0.116999,194
9.621743,-8.877398,426
2.747148,2.576389,304
0.202843,0.021227,363
-0.731268,3.518899,105
2.545673,2.957537,463
2.858739,3.204099,398
2.903001,3.385910,430
0.987837,1.964884,543
5.321331,0.848682,40
3.421772,0.867912,297
2.274357,5.340238,454
3.205918,-0.612341,136
2.588274,2.124111,942
6.048797,-9.693139,836
3.581996,-1.045571,306
-0.135320,3.928276,788
2.721732,-0.063653,445
3.601417,0.544690,607
4.903712,0.136216,721
3.857900,1.819160,346
0.844095,3.501886,24
10.288320,-8.858405,444
-0.785507,1.576334,852
2.146627,4.300277,773
-0.609423,0.506235,872
3.402081,1.279228,305
1.043624,3.196475,121
2.978707,2.729937,585
0.771239,-0.114333,962
9.460072,-8.943112,259
-1.648047,2.400239,245
1.519239,-1.101959,795
1.440831,-1.025735,797
-0.654111,3.492945,931
-0.980853,1.156710,294
-0.953069,1.265300,488
3.836434,2.397527,742
0.388162,1.809082,712
1.711836,2.701323,462
-1.372194,1.129173,876
0.608221,2.518715,851
-1.709229,3.832010,300
3.218713,1.114735,76
-1.700906,3.872900,479
3.657999,1.756838,831
4.887178,1.595954,180
2.825375,2.917149,924
4.594621,-0.053980,433
2.661553,1.403629,542
2.134852,0.478462,646
4.730521,-0.496230,667
0.802333,5.372877,40
1.879827,0.818060,662
3.603408,-0.912536,192
1.462341,0.361783,580
-1.520033,2.624664,266
-0.224628,-0.038453,46
5.050960,-0.212465,775
4.233481,0.305999,970
4.465590,-1.283774,754
-1.721000,3.401028,865
-0.374808,2.260984,704
1.619402,3.045211,401
2.095233,-1.766536,403
2.166449,1.971868,360
1.614930,-2.692996,333
0.425459,2.882665,476
2.371560,3.180169,688
1.979851,4.705478,859
0.423303,1.288854,800
-0.288235,0.266935,225
3.702248,0.412475,822
3.189727,3.586586,343
-0.210970,0.376221,915
-1.058276,2.852715,540
1.778926,3.591238,515
-0.010699,2.511960,157
0.755899,-0.530307,595
5.013054,-10.146937,573
-1.075503,3.589923,639
2.978714,1.953143,675
2.272945,5.461887,20
4.395578,-0.358878,266
1.253243,-0.354191,59
2.747619,1.100060,634
2.944715,3.446868,215
0.272909,3.613950,199
2.666504,2.447730,274
-1.281175,3.485655,540
1.052363,3.077946,975
10.054441,-7.907872,119
2.230601,5.470110,417
10.347399,-8.311994,33
4.438595,0.642090,621
4.545823,3.237508,709
2.845580,1.612798,685
2.648566,4.015178,284
4.360296,-0.594524,38
4.449275,3.381265,273
2.987048,4.286160,168
2.789078,-0.301842,810
1.105563,5.286673,985
3.749171,2.165055,91
1.292563,-1.796439,702
1.914435,-1.486217,942
4.309468,-0.289412,456
2.890484,4.070330,32
2.370787,3.560386,174
3.372435,1.973390,120
3.046093,4.705173,773
3.294523,1.381782,127
-1.035472,3.063585,559
3.554166,0.486823,166
1.352937,2.054983,540
4.515730,-1.453621,509
3.051434,2.895459,705
0.317587,-0.198012,763
5.439809,-10.803785,989
3.266116,0.977889,533
9.801105,-7.900205,16
-0.518951,0.947577,459
4.811581,0.333741,385
5.319780,0.415572,826
4.227502,-1.345658,818
4.268445,0.541448,765
3.344567,1.492654,575
4.446415,-1.159017,646
-0.151270,-0.167355,547
10.014597,-9.042689,459
0.382088,4.224852,552
-0.319791,2.993191,187
3.894108,1.891054,994
2.003355,2.975741,199
9.821213,-7.784380,966
4.034361,3.324673,931
3.655085,3.039065,561
2.162684,1.166757,544
4.323213,0.877761,476
6.125673,-10.649349,587
-0.387119,2.272255,626
-2.360442,-3.143455,818
-0.489583,2.581525,507
4.274563,3.223778,492
6.656820,-10.203196,903
0.939931,3.706468,395
1.320185,5.281419,225
2.925576,-0.116047,506
3.767805,2.477778,411
1.711512,4.332369,84
4.665362,-1.036901,178
1.690628,4.757691,52
4.297763,-0.307448,675
-0.667871,-0.212789,311
-0.503419,2.805023,514
-0.966849,0.999416,475
3.212018,2.147548,231
4.171825,0.322392,469
3.055882,3.064566,505
3.181688,3.435975,659
3.958964,3.769828,736
1.964489,3.204355,546
-0.198174,1.835465,40
-0.198241,4.526345,106
4.194659,2.906517,674
1.784314,0.097940,643
4.003123,1.843731,106
6.218722,-9.607185,357
5.088707,-0.120641,741
9.616034,-8.822594,898
-0.169811,2.716293,432
5.253470,0.186882,981
2.256268,-0.419983,23
0.782976,1.863276,270
-0.118138,3.037232,606
1.091483,0.690762,478
3.104808,0.565446,684
-0.237278,-1.031747,344
-1.640097,-2.257602,811
1.483884,3.133718,753
2.057137,-0.450031,972
-1.237580,4.106997,762
4.335577,-0.701362,822
-0.093222,2.985786,789
-0.299923,3.234888,764
3.881381,-0.009950,676
2.395632,-0.799486,350
3.084402,4.077355,919
0.440233,4.954578,859
5.917040,-9.864639,237
4.020350,0.024835,498
4.434557,0.719318,749
0.959384,2.002902,398
3.019147,4.091776,679
0.407646,0.262338,873
-0.683438,-2.294828,201
-1.267955,1.403976,715
1.524929,-1.986236,359
4.523994,-0.344753,595
1.332535,5.421760,176
2.594192,-0.494840,552
4.682155,0.475887,700
0.520982,-1.305542,780
1.890846,2.549305,129
2.812945,3.031967,550
-0.067145,4.267105,798
6.143743,-9.747791,642
2.290392,-0.107666,505
1.691377,0.354113,386
1.372735,4.160981,748
1.306180,5.707891,249
-0.528676,2.088991,111
-0.732323,3.473779,569
-1.017973,2.848797,426
3.724086,1.377656,869
3.794912,1.170802,847
3.261856,3.115000,32
-1.107953,3.159002,246
3.258560,4.142962,279
-1.075023,1.160447,243
2.612805,3.866724,666
4.530564,-0.048201,607
0.961933,2.376459,943
10.275618,-9.006588,20
-0.920972,4.021752,507
3.104546,1.928024,613
1.326287,0.429999,417
2.241631,4.568378,26
1.410718,0.606419,804
3.787086,1.455266,321
-1.361197,1.027529,846
0.207421,-0.534610,53
3.299243,-1.571035,792
2.398533,1.394308,677
1.325235,-1.723088,125
4.997584,0.666575,164
1.930818,0.479301,529
2.309635,2.515315,678
4.111684,0.742657,966
9.965171,-8.434417,728
0.699934,-2.223029,871
-0.051106,2.534746,421
4.499830,0.270997,242
0.987046,3.426741,924
-0.694499,3.587477,122
0.840268,-1.164185,786
2.176221,5.288669,957
3.624753,1.587236,884
1.772824,1.341932,448
1.757936,0.431208,455
3.828055,3.008480,450
2.238159,5.537858,246
-0.033520,4.130000,494
4.658157,-1.094301,602
5.140171,-0.440482,624
6.027780,-9.635159,71
2.532287,3.234932,144
-0.688582,2.710999,764
5.267037,-10.217023,702
2.687136,1.468575,771
1.292992,0.181596,942
2.019916,4.712431,453
0.612342,3.690537,165
1.664076,0.563275,410
2.432319,2.909963,504
4.031170,2.640811,108
1.762198,3.307905,860
1.767845,4.577157,865
1.541148,5.483692,473
2.738866,2.303232,107
1.262092,1.905998,0
2.133403,4.258326,576
3.464319,0.011695,238
2.756681,2.680147,432
1.120621,4.113497,130
3.749870,0.963536,451
2.751922,2.631589,35
3.612406,0.620690,635
3.724612,0.572309,996
6.063443,-10.108744,463
4.044926,0.743119,276
4.481871,3.031851,85
-0.766671,1.760246,233
4.275012,-0.793201,914
3.339744,2.407721,562
2.315150,1.207912,652
3.124139,1.578096,780
3.993265,0.067055,342
1.328750,1.300709,929
-1.824731,3.878127,240
0.472220,4.950456,315
1.133169,4.815252,209
