x,y,label
-3.325619,8.313991,241
9.628062,5.445881,529
-2.271878,3.815391,98
-6.528480,9.793140,360
2.002050,-1.699283,942
-13.151489,-1.085931,959
-7.374844,-0.986948,719
-7.397900,-1.526292,74
-9.079035,10.197942,128
-4.802549,-10.608367,956
8.065831,10.067272,556
0.653731,2.038728,851
5.619984,4.348211,898
0.997016,2.696723,913
8.208620,2.242924,29
-4.067125,0.455350,573
1.308094,-12.389191,738
1.063513,2.581774,830
-0.994288,10.984432,46
5.158122,-4.617323,456
-4.198221,-4.685794,151
0.178019,-1.196848,667
7.686987,-1.018095,971
-9.203924,10.306937,720
6.498835,-5.404718,860
5.754168,6.345168,910
-1.194039,-9.909900,630
0.382573,-11.224395,145
5.510027,-2.400837,957
-4.704602,5.219410,254
5.222403,10.910974,744
-3.105332,-9.095499,906
-0.621252,-3.253948,953
-4.283875,7.544880,28
8.002405,-0.336684,118
-1.474270,-2.811475,953
-3.593902,-6.946400,509
-3.878551,1.314872,486
-3.816971,-8.913367,786
10.660794,-7.065213,899
11.245085,3.368198,709
-2.899158,5.506840,237
-10.697731,-3.035920,410
9.788232,5.378480,669
-0.073173,-10.545982,93
0.383524,-6.354799,898
-9.015011,7.816126,676
2.245491,-10.777037,319
-5.647440,3.452353,310
4.471684,-11.127619,963
-8.994333,2.515846,952
10.499452,0.925547,623
-0.996222,-2.596402,558
0.154251,5.178211,253
2.033381,-2.722434,824
2.823010,-8.393577,591
5.919433,8.194374,511
-9.286636,8.420597,863
-10.000204,-6.654133,759
0.780991,-11.647023,166
-9.839766,2.407993,78
4.507975,0.757052,277
5.500414,5.672984,789
0.899257,-9.188543,172
7.089807,1.653224,340
9.227141,-7.348069,155
6.930303,-0.752435,260
-5.514670,1.947642,629
-10.294718,-0.398805,328
-6.243940,5.869544,549
-0.711987,2.251138,604
-4.837996,8.688381,302
2.145230,-11.125598,667
8.620485,-1.430000,501
11.113324,-6.164302,389
-4.431513,-4.419179,833
-3.880150,-0.528562,173
-7.517459,-1.378739,754
-1.737203,8.849847,790
7.718499,-6.541237,611
2.398050,3.730025,246
-6.936449,-5.164906,354
6.181675,-0.165275,358
-9.341791,0.642648,555
-12.173972,2.165996,876
7.924029,-0.796015,709
8.660998,-8.460277,133
6.325380,4.525971,482
6.276196,-3.953476,569
-5.106641,-1.331825,745
-11.183786,-3.594604,767
-10.834670,3.138680,414
-11.076229,1.954150,773
1.621917,-3.251371,558
9.860888,-0.195014,605
5.686268,2.927664,511
0.938771,9.296158,741
5.947816,5.620384,888
4.124136,-5.238814,723
0.658318,10.725555,517
-5.352433,-2.132282,102
-1.374851,-9.685405,16
-9.167917,-8.835119,966
0.921833,-4.181399,330
-5.633138,-7.983047,527
5.408442,2.485294,145
-4.794429,3.304481,931
2.048993,10.785418,488
0.480037,-2.004037,487
-4.800034,3.379174,30
-1.250850,-10.746617,627
7.498392,0.879188,24
-7.999413,7.486843,964
-2.847308,3.387559,209
-2.693419,-0.663580,931
-5.790755,0.253276,660
0.129565,5.176501,382
-0.310746,-3.987520,782
11.594747,-0.779515,746
-3.093047,7.952275,894
0.330282,3.748029,538
-4.159864,9.652609,30
8.084278,2.760565,282
0.757660,0.489942,300
-4.051007,3.187856,814
5.379758,-0.080470,334
2.126082,7.920737,8
8.784550,-2.165926,930
-0.375906,-5.794027,999
-4.760688,-0.689550,778
0.359908,-10.624950,627
-0.225355,8.252841,527
-3.599607,-12.736623,359
-5.418369,7.670867,131
-11.985608,-0.313164,284
0.947007,5.521697,582
-2.571914,-3.656953,294
8.474545,-1.917295,803
-1.455791,13.702860,893
-0.640241,3.360283,700
1.140574,10.442555,501
-10.800379,-1.652052,817
7.020252,7.338475,903
-1.814229,-3.977192,621
11.378709,2.972960,225
3.872997,4.831498,131
7.632417,2.073459,353
2.390863,10.476101,117
-1.789221,0.270853,329
5.237398,10.967840,485
3.245595,-11.808406,600
-0.648599,-7.676255,315
10.782585,-2.675319,74
9.884559,-1.011893,695
-7.787283,-4.657321,810
-7.332600,-8.014756,36
-3.796162,10.710351,162
-0.964058,5.023561,779
12.298510,1.270348,67
-0.460139,-7.251241,336
-9.910909,1.485047,191
6.086140,-1.278667,210
-5.627216,5.851065,330
10.296449,-0.634832,565
1.252977,-5.819622,837
-2.089603,-11.447695,418
-7.008263,-6.335236,257
8.539141,-6.359238,596
-1.507219,3.261133,846
0.369026,1.275728,452
9.436399,0.148160,534
-9.183494,6.857335,302
3.024722,7.671491,460
9.423900,-0.512545,971
-3.090268,-4.530727,373
-12.215478,-2.391711,989
-1.434307,-9.198486,19
-7.894851,-3.417539,629
2.585236,0.340288,511
-2.901833,-11.143808,471
0.536268,-5.342112,536
-6.546055,-4.648592,33
-5.571485,-5.141005,112
0.183112,-3.019695,51
-6.893982,7.179218,108
6.495589,11.351431,590
-4.862284,-9.094384,991
-4.794034,1.922916,486
-4.308648,-9.478957,113
-6.691177,-0.312056,331
9.176461,-7.109686,102
-0.532226,-6.094501,568
-10.737088,0.335200,642
-7.033940,7.043421,786
2.394210,-8.087465,49
-10.517905,3.404996,442
6.123573,-3.836547,688
5.507552,-3.524473,572
-1.004905,3.957863,45
-8.406492,8.064415,560
-8.277120,4.635279,169
-8.279283,-0.993049,996
-7.231745,-7.077128,567
-9.759894,6.406244,903
-8.859117,-1.778685,307
3.822073,-2.597987,512
0.718062,-5.070799,416
0.030198,-9.336513,4
7.683368,2.135237,315
-2.687269,-4.568146,53
-0.607113,2.855422,876
0.740741,-12.673224,510
-4.730412,1.542320,437
-8.976435,-8.954707,724
-8.902963,8.123380,127
-4.718138,8.444583,703
11.607045,-0.743250,898
6.609231,-3.617006,860
-8.445740,-2.235535,192
-3.799921,-1.256166,777
-11.139252,-4.624627,443
-8.979453,-5.101167,337
-2.828727,-9.617005,466
-11.233141,-2.672326,17
4.165821,-5.173694,324
3.875087,-6.873038,511
1.625339,1.851750,526
-8.103444,-3.338319,850
8.745350,-3.569355,964
8.165547,2.438532,73
4.751324,-0.452200,932
1.070472,-0.139918,747
10.601847,6.452613,406
6.199107,6.779827,435
-0.545685,2.168952,79
8.620418,8.377301,628
-1.450326,-4.542219,332
0.119663,5.837326,520
-8.735180,1.881308,97
-5.511481,7.956584,626
-12.466266,-2.123077,583
1.775915,-10.954158,355
12.230126,-0.582492,560
-2.070988,-7.939961,266
3.975537,3.897549,672
3.347501,-7.926073,27
1.202623,-3.198080,671
-5.482698,5.375288,323
0.142459,-10.824578,735
0.835329,5.718438,351
-7.808668,-5.130735,551
4.015604,-2.880038,215
12.007178,4.385691,519
-5.296691,8.179004,505
-6.302336,-1.688075,416
-3.551324,1.333891,832
-7.694132,3.469592,926
3.842999,10.602706,957
-5.085872,-2.914708,573
-9.199205,-0.791052,86
8.273062,-9.614426,121
-3.866105,-6.336654,470
-10.307347,3.054535,866
11.180905,-0.470361,574
2.847335,-7.268240,232
11.120255,2.107987,203
-6.024594,0.449014,906
0.924902,3.853235,395
-6.904006,-5.482506,987
4.924658,10.517565,201
-4.695418,-2.495270,600
-11.710261,-1.936061,652
4.599508,-4.838550,871
-11.196430,-0.661774,72
-2.096992,-0.342069,827
3.717150,-1.123941,57
2.681119,-1.988189,107
11.665991,-3.465138,651
-2.674469,10.760503,296
-3.672563,8.741934,323
1.364515,6.190173,231
-0.699992,-7.605188,810
0.370294,5.514195,487
-4.525828,-12.048435,578
-6.878169,-1.754387,317
7.905093,-8.969777,719
-3.455449,9.599499,847
-3.904945,-4.652947,313
-4.576929,4.189315,895
-1.318954,7.621562,105
7.294961,-8.880803,265
11.165009,3.880684,341
-11.971835,5.016034,648
-0.019229,-7.105503,843
11.236093,-5.324826,144
6.669161,-7.453466,180
-2.853243,9.586084,121
9.515276,-8.595568,528
6.396198,-3.568909,299
-3.229862,9.949060,447
5.199484,-6.128927,745
-5.553984,2.326913,328
9.556473,-8.263868,746
-9.629731,8.984510,107
-9.790595,-3.220006,430
-5.656160,-0.997075,449
-0.551923,-0.930187,9
-3.176112,-4.154113,354
5.920738,5.894719,983
-2.580748,10.072964,448
12.371194,-2.188637,182
-4.335888,4.187907,640
-7.490838,3.304466,587
7.368871,-4.823834,181
8.629014,3.453316,372
-2.423386,0.378892,485
-5.878127,3.642553,511
-8.895909,-2.921714,495
-1.663650,-8.597142,774
6.363001,2.566087,8
-8.251463,9.703771,997
3.442204,-2.964063,636
-7.161494,-5.951933,155
1.734751,4.185924,77
-0.128887,-7.398295,338
-3.921673,-2.903507,466
-4.439557,-5.322451,764
3.316666,-3.106623,461
-12.498434,4.325797,442
8.990480,-3.824021,424
-2.681714,0.453254,770
-2.371438,0.794450,496
0.949841,7.439950,591
1.278964,7.298898,220
0.565864,3.721227,741
8.927582,-6.592101,402
-4.708817,-12.299457,54
3.696981,2.494156,694
-4.730389,3.186942,31
-8.991368,-5.372098,305
7.591109,11.260055,361
-9.039223,6.813763,125
-2.088945,4.126298,819
2.265509,-3.806018,789
-3.377651,9.280242,240
-6.861395,1.234330,104
4.164097,0.334959,672
8.474901,3.135725,114
3.603928,7.163714,124
7.632487,10.781058,595
6.360035,0.018743,442
-11.773342,5.506122,479
-1.923694,-3.757165,234
-0.193612,-2.525783,106
12.690187,4.486805,447
7.235299,-8.583252,155
6.589381,-7.229800,809
-7.220479,7.459033,251
-4.320761,0.074768,945
-7.774470,5.246360,374
4.729734,-7.311538,511
2.290105,-4.155395,813
-6.882763,1.716714,796
9.390839,-4.047079,464
-1.391281,-10.214617,369
1.545568,7.772798,27
-6.167458,-1.265694,685
1.138702,10.178645,437
-4.060960,-2.885884,13
-10.160986,3.061420,240
5.745418,-5.277870,634
-8.050717,7.074551,14
0.851202,-9.492448,238
3.008956,5.244242,258
8.673294,2.244449,407
-1.538253,-9.601843,923
4.060431,3.466170,527
4.258863,-10.502809,304
-10.475430,-3.013247,513
-12.206660,-5.578487,732
1.071580,-10.294646,138
10.956393,3.290202,888
4.212673,-0.436035,683
-0.922986,-2.657971,170
2.372706,6.885636,264
-9.967292,7.429640,560
-0.558145,-6.741339,281
-0.144098,-0.381253,419
-7.661320,-1.456809,206
5.467525,-8.841325,480
-0.222723,7.229821,389
-4.466988,8.894259,740
12.522546,-1.422351,464
-5.656342,0.948964,392
0.681704,-5.050538,164
2.135602,1.745070,116
-4.623113,-0.482477,919
-2.412124,7.569258,162
1.706447,5.570443,487
-1.907706,-9.191406,234
4.376998,11.441026,148
-1.907505,-9.284568,543
-2.103982,2.168979,866
-10.536337,2.776998,201
-9.855830,-5.783795,255
-0.845174,3.485737,881
-7.942863,-2.156586,909
-5.411361,3.064629,202
9.257247,-7.898360,557
7.622362,-6.662830,117
12.137514,0.572889,620
-1.423741,5.293793,308
0.850121,1.109140,231
6.841832,-4.530693,380
3.970457,9.936120,282
-9.796923,-0.400826,859
3.925871,0.166881,39
-3.346105,0.086442,688
-11.949164,-0.934410,262
2.784193,6.147431,36
-2.418646,4.646382,497
-1.897408,-9.994696,901
-0.048313,0.933386,234
-5.098006,6.051722,622
-2.976446,2.594517,268
10.384768,-1.907068,643
-1.467376,1.941659,275
-5.501753,5.181430,459
1.623116,-9.521482,515
7.572096,-4.107903,399
-3.921321,-10.995594,627
8.973898,8.987448,810
-1.646703,3.217423,689
9.925469,1.853862,622
-8.772289,-5.202230,482
5.225233,8.776690,122
4.258349,6.095165,916
-1.992828,12.383535,996
-1.704256,-5.950900,920
1.941997,-7.873476,112
-10.907140,-4.616158,257
8.297790,-6.270557,903
-12.077074,1.554497,18
10.108906,3.516402,677
9.492272,-0.156197,525
2.924369,-5.545694,132
0.075277,-7.065579,70
-1.992906,9.651409,765
-1.844513,-1.669312,797
8.371989,-6.692465,692
-3.451789,-4.875010,475
10.032135,5.215698,176
8.659551,8.653162,904
-0.822603,-6.929772,824
-2.174597,4.306926,705
-6.456203,2.748933,285
0.003542,-4.255746,437
-12.251135,-2.184366,26
-9.895684,-0.028270,732
11.083642,3.491653,677
1.287558,2.957580,978
-12.559075,5.716941,758
11.881596,0.966757,713
-8.959639,-7.459441,591
7.736670,3.882974,756
4.420471,1.087682,662
6.235204,-3.235086,147
7.326626,1.430692,655
7.748722,-8.735600,818
-3.273008,5.676380,308
7.695425,-1.758539,8
-10.341524,-1.021136,412
7.482823,-2.137685,918
-0.199415,-1.780921,743
1.198275,1.865445,542
-1.556494,13.681910,387
-0.174492,1.612691,624
-1.278461,2.183379,240
5.681470,-6.458272,253
-10.236680,-1.907958,850
-5.255792,4.958131,391
-11.596733,6.327874,985
4.643003,0.604826,581
-6.320175,-3.279371,701
2.049723,1.197865,425
-2.980293,0.090892,426
-12.070220,5.400727,943
-0.543239,-9.963762,278
-7.251855,1.775444,921
6.915557,-9.160061,813
6.033730,-7.457487,297
-6.216128,2.041654,318
6.443067,-9.344363,484
-8.362983,6.274433,357
7.331105,-6.455014,399
12.378081,-1.176942,455
-4.358084,-7.018445,914
1.163661,1.589143,448
1.520198,-10.516929,22
1.024242,-10.663208,762
-12.757820,-1.981590,957
-4.513476,-6.191637,112
-8.823105,-8.241253,538
-3.258334,-0.391683,594
-2.618109,-1.380181,304
8.195811,9.848369,102
4.381676,-0.369927,969
5.356975,2.537058,628
1.103319,-4.323258,955
-4.548590,0.772939,857
-1.989998,1.632429,426
1.560238,-11.648064,272
3.926311,-9.581622,748
-0.687663,6.071971,61
1.003204,-9.399429,510
-9.494701,-1.968238,675
-4.591949,-11.085148,883
8.354142,8.216944,23
-7.361454,5.165777,585
-1.023385,-3.545300,642
1.832454,-11.082912,818
4.637594,-9.509303,423
0.508009,-11.010855,892
-11.057220,-5.093424,433
6.319773,2.740090,495
7.112910,1.504630,26
1.556230,-9.260860,841
-5.484048,7.737831,289
7.169818,1.609292,655
0.913039,-7.793455,841
3.349721,-7.388193,801
-7.749186,-4.335202,60
11.101635,-2.598578,497
-3.424476,0.636237,231
-4.422114,1.701024,897
-3.160861,3.468994,18
0.695942,-11.907916,844
0.554580,-1.993776,646
-3.670662,10.491742,564
-9.274887,2.957067,166
-13.593610,4.310338,592
-4.800405,9.430364,647
-3.791688,-4.413237,708
-2.493524,7.615407,508
8.803099,5.526154,971
8.529667,4.488296,658
0.987030,-12.397780,252
-0.317790,-8.170448,333
-9.339011,-3.909719,591
-8.210981,0.616364,298
-3.968424,-1.535293,798
12.671824,-0.646939,402
-2.377944,-0.590584,582
0.881509,-10.312498,649
-7.533587,-7.999234,648
6.159415,-4.234689,674
2.698503,-9.723084,531
0.332649,-2.834544,895
0.278488,-11.083579,922
2.834588,-6.816997,930
9.747138,2.705911,10
-1.176780,-1.720537,700
0.605574,1.310738,741
3.566223,-6.705728,857
-10.825741,1.273066,784
-8.806719,-2.201842,619
3.936648,4.958907,599
8.698666,2.514364,579
5.081267,4.037594,340
6.581908,11.301577,963
4.152761,-3.825173,526
-3.618185,-7.146707,914
-2.855038,-8.779928,183
3.891434,5.721740,521
-10.443839,-0.184363,326
6.471334,-8.367165,761
1.740234,5.930753,500
5.279160,-0.357706,314
-12.297129,-1.834962,106
-8.533826,4.821487,585
-1.264282,3.773754,358
5.027853,-10.908719,720
13.233838,1.147462,792
-6.655695,1.864873,41
-3.066219,8.593986,404
-1.634534,0.571893,79
3.280967,4.907098,283
4.079388,0.886154,198
-9.750532,10.025884,534
-8.539638,6.297918,890
-3.447791,-1.976498,286
8.764416,2.059149,459
4.223922,-8.440564,454
5.755962,-2.655587,618
5.947152,0.273604,279
-0.690508,-12.016236,395
1.364240,6.292054,431
-8.007885,-6.996802,947
4.876982,2.096493,894
7.899785,1.687436,167
-7.075833,0.920710,710
-4.743959,2.669269,649
9.565070,1.965521,86
2.852765,3.848271,749
1.923520,-7.447902,113
4.568120,2.400557,701
1.678635,-4.949084,88
3.734052,-6.681885,918
3.009867,2.162960,429
3.319637,5.730666,365
-2.646556,-1.486448,704
9.294734,-4.258074,585
3.408714,0.354503,428
-10.250629,-4.427379,339
-5.502444,-1.544302,215
11.684481,-1.475709,179
-3.377830,-8.484627,266
1.030864,9.670756,708
2.765975,-4.219687,288
2.895119,7.883290,257
-9.565709,7.863801,661
1.885327,4.118297,362
5.590876,-4.080434,942
-8.058887,-1.239655,713
-4.555278,2.764051,468
-5.226326,2.325733,597
-5.281770,-9.141864,348
-0.503695,-2.620412,558
-9.142346,7.551941,118
2.388812,5.320974,642
-2.953980,3.711144,641
-0.415520,-8.042824,122
-5.538590,8.606220,837
-0.894062,3.936462,965
-4.090416,-4.950907,269
-1.066361,2.126824,387
5.976314,3.215476,322
3.942160,8.498702,200
1.183191,-5.587815,779
9.400585,3.724755,29
-0.539718,-2.112443,380
-5.653973,9.173906,253
1.152648,-3.355902,522
-8.874073,-2.418055,759
-8.613172,3.426516,591
-0.752644,-12.244962,179
8.526300,-4.048396,306
-5.139028,1.991119,486
-6.151817,0.815382,638
-2.988198,7.574525,838
0.425029,0.349491,683
2.853914,-4.306156,235
6.519752,7.403057,597
10.265114,3.942128,84
-10.738832,-0.719361,5
4.764366,-10.261284,81
2.906691,4.556826,867
9.023848,-3.015524,794
2.845126,-6.244035,861
-11.341382,-3.651492,922
-1.123617,0.249547,66
-5.826919,-4.503680,631
-7.217441,-5.969047,734
1.143314,-5.339681,583
3.802666,9.873592,741
0.589638,-0.117633,601
4.674563,10.527958,533
10.226389,4.163621,223
1.856557,-6.474843,207
4.633862,10.134279,192
-5.627326,-8.886821,333
0.339441,-1.111129,966
8.126418,5.609042,820
2.946714,10.881496,532
2.970100,-11.636800,280
-2.300547,-4.874769,936
-5.778547,-5.355245,770
1.873423,-2.128733,482
11.117740,-3.468546,334
-0.506768,9.591798,437
10.802022,5.635865,614
5.531068,9.092742,301
2.706031,-2.087146,561
3.918134,-7.018928,989
1.948511,-7.258423,671
6.884986,0.530003,686
3.670365,-1.654271,896
-3.516476,-5.816185,781
-3.311961,9.734801,154
0.203762,-4.181775,216
5.109153,-7.041827,4
-0.291794,-4.572205,602
-6.465803,7.622384,673
-5.600315,1.110361,183
4.533138,-6.323784,295
-4.875819,0.958619,992
-1.535276,11.872991,633
1.433897,-4.157419,687
0.512304,-0.531528,667
-1.086031,-7.631288,124
-5.691326,-4.217059,20
-1.832335,-1.551099,169
-0.942020,2.294694,914
6.693419,-3.849212,269
-9.678191,-6.308616,484
0.767628,-5.796327,671
7.120567,3.582009,545
4.050053,-0.223995,662
1.034247,-7.253225,524
-11.799969,2.099157,784
-0.900437,9.771711,590
-0.334782,-10.612252,774
-9.325503,9.250325,943
3.086401,-9.333133,826
-8.000565,-3.593530,271
0.168191,6.671617,990
-4.066061,1.717119,479
4.341370,1.027653,101
-1.411714,-6.886843,377
-9.113521,6.008812,666
-1.087026,-1.101800,872
4.061305,0.100550,504
-0.380904,4.881039,691
6.039920,6.528167,424
-6.004259,-6.200751,338
-1.105088,1.678890,641
-10.681733,-3.316184,914
-5.789880,-8.880547,755
-1.357153,13.872422,893
-9.308162,-2.609895,430
1.281976,7.263759,568
-9.881593,5.586571,426
-4.267836,-3.368606,472
6.623803,-0.276822,401
7.291981,-5.774950,994
11.247517,-5.290719,736
9.581667,3.467871,782
6.265794,4.101269,531
-1.291537,-3.152106,119
6.974088,-2.934205,569
7.785832,1.672613,197
-10.841943,-2.237275,17
-1.457211,-11.339298,510
8.903714,6.567765,449
9.866428,5.280252,595
5.045014,-4.658713,140
3.450314,1.836175,323
-3.498926,-12.310009,203
5.651533,5.761572,157
-10.108114,-6.065500,486
-0.483867,-9.169615,275
-3.500065,-11.214475,528
1.258201,-11.417637,985
6.563426,-6.134672,579
-9.006314,2.118912,943
5.199262,11.884376,387
-5.331121,-2.377378,349
-5.890022,-1.427430,974
-3.916842,-7.811831,32
-2.881331,8.815734,503
7.385700,0.921777,728
4.728394,-7.301449,949
3.492334,-8.382701,460
0.816688,-12.445170,676
-5.897277,-0.604365,249
-9.455695,9.042715,610
-6.453318,5.966346,465
-12.280269,-2.300597,262
-4.920940,1.126201,879
7.508007,1.006820,887
-7.346542,6.178213,766
-5.012790,-1.374757,305
-10.916210,3.507948,552
-9.505450,-1.658224,416
-1.451777,0.791621,643
-10.195964,2.685135,400
0.872990,-1.796723,305
-10.736491,-0.230305,440
-1.165728,7.464745,679
1.748917,-8.994766,151
0.944355,9.210807,711
-9.857317,7.364934,169
7.936523,1.260142,2
1.080644,9.753523,1
9.675642,3.375967,46
-10.363528,-4.944013,307
12.381044,2.712515,680
4.687283,-7.816741,670
4.291166,4.383132,267
-7.493001,5.319830,128
6.407762,-7.794866,685
9.388055,-4.985919,551
-2.568310,9.553801,800
2.462227,4.519078,630
-2.017389,-1.178419,105
-7.692651,-3.001694,706
-4.146999,-10.634367,483
-2.049529,4.490416,689
-8.094037,10.613108,107
-6.709626,-0.186336,526
-2.019299,12.589130,415
-3.708585,-5.589983,804
4.288464,0.476706,731
10.634569,-3.102046,269
3.625990,7.515245,249
-1.743466,4.671421,80
-9.989126,-7.151762,462
8.734514,-6.210271,558
-4.040394,-1.791366,818
-0.036819,5.124075,131
-3.484912,-12.105239,658
-4.057945,4.638073,23
0.146387,2.106093,78
-12.551984,6.058058,507
1.649081,0.954361,533
7.998386,-6.431543,886
5.159464,-6.615015,515
9.307764,-6.990885,397
1.353789,2.725643,590
-3.719182,1.356137,78
-6.432767,1.999137,838
-6.012880,-4.241841,11
2.606503,-5.176620,264
-0.118657,-11.413325,136
3.327387,7.377498,997
-5.222580,8.695970,205
0.788408,3.671183,708
-12.550970,5.415039,771
-2.282887,9.513185,933
9.370722,-0.260881,378
-9.139745,9.648521,823
0.724492,-0.397173,98
-4.995572,-5.790089,495
-4.283648,-10.889835,621
7.076569,-4.353733,424
-2.642496,5.704730,176
8.467545,-9.391289,98
-1.045066,-6.440499,687
-4.967942,-7.532390,956
-12.165530,-2.314352,785
8.969354,-0.439826,695
-3.561773,0.391972,202
3.839343,-11.578618,999
11.987893,-3.909841,135
-4.664526,1.110270,282
-1.765624,3.938975,621
3.295324,0.108784,260
-6.169065,8.323617,549
3.451536,-0.565714,844
-9.747360,4.080483,660
4.465714,-1.030388,605
10.491785,-1.593810,869
-0.345821,3.300549,830
-0.693535,-6.082411,453
-7.186468,-5.371064,92
9.252783,-8.827343,307
-4.972405,-10.331132,399
-10.387624,-3.121928,544
8.878986,-1.298940,404
-5.675633,-11.669888,188
-1.894066,-10.128432,433
6.216489,-2.628911,326
5.274393,-3.520630,477
-5.330335,-1.634453,207
1.268780,-6.582821,6
-2.838617,-5.823765,821
9.516846,5.817821,564
4.882798,4.428009,73
7.154487,4.565856,120
-3.184391,-5.085835,173
1.275714,-10.996905,699
-2.095303,4.406572,791
-3.716226,1.868475,594
-11.375511,1.063906,552
2.705331,2.761677,195
6.013448,9.056434,682
8.545788,-3.716674,107
1.934557,1.150217,108
2.618104,-6.349169,14
-5.148513,8.522253,560
6.788981,2.747055,636
7.567041,2.315657,467
-2.788678,-1.999014,589
-12.436224,4.021016,292
-3.381073,9.461776,610
-8.831427,8.496604,679
3.952159,6.770828,336
-0.126145,-7.616396,711
9.205916,3.227025,694
-0.427597,5.757278,146
2.537622,7.969936,952
-7.849771,-1.552042,621
-2.496370,8.942547,795
-12.539157,2.969058,432
-10.047495,6.857411,97
-2.386916,0.089518,39
5.292491,8.972863,977
9.613630,-1.972102,951
-8.939497,7.512010,167
1.983020,3.598239,493
-6.404532,-0.487747,345
-4.763922,-0.922114,66
-6.830352,-3.706606,659
-2.440537,-8.758966,913
3.441623,7.549030,430
2.007188,-4.639666,508
-0.137403,-10.434911,304
6.292092,1.173361,799
-1.322536,-7.283816,609
5.197771,4.077342,581
-2.915819,8.203852,983
-0.755245,-5.339487,669
-5.921672,9.670230,910
4.331613,-11.637884,286
10.450903,0.876753,519
3.835233,0.326209,228
-0.411260,3.877280,172
-5.532537,-2.058363,970
-6.024747,1.488973,477
-5.871645,-2.854947,613
-12.115383,-2.388985,66
-1.084357,11.398943,280
-4.969585,-9.400668,311
-1.922774,-4.311340,573
-4.361443,-4.184034,521
-2.254956,2.520977,648
6.869038,-8.819960,242
-2.654584,6.824642,178
-11.907614,1.753465,528
-4.572731,2.561921,998
8.981847,-6.827459,723
-1.591627,-6.921778,668
-4.827642,-0.393113,153
-0.180433,-11.317935,261
-0.779247,-3.452095,391
-6.661897,3.290590,241
8.410073,-6.292919,147
6.278480,-9.867848,867
-6.219014,7.926075,678
2.076410,-2.939827,341
1.262600,-4.504496,315
9.815246,4.275289,167
10.299194,2.043636,713
