x,y,label
-4.611515,-3.772354,360
-4.232893,-4.419671,289
-5.952272,2.842112,492
-3.234902,-7.272258,505
1.498139,-12.814353,518
1.970672,13.039533,759
-3.485409,13.110013,834
9.957343,-0.822926,852
-5.882465,-2.838726,511
-1.093193,7.265405,307
12.884299,-2.337344,333
3.418807,2.794611,470
-2.081378,7.578247,165
-3.824693,9.456239,12
13.273129,-2.089857,810
-10.797635,-3.354901,922
-0.385515,3.411374,818
9.383309,-2.876774,953
0.040960,-3.699142,46
-4.965199,-4.354927,171
4.040207,2.770373,514
-1.192199,9.594374,546
-1.034922,5.955678,549
6.845601,8.152652,531
0.964236,6.986651,430
8.162176,-4.436836,991
11.053663,-1.555229,288
7.397794,6.249463,294
-1.299873,10.064927,756
5.547903,-0.133711,639
9.348771,2.620276,594
-6.498815,3.220783,425
-1.536782,13.392635,332
1.267688,1.635262,392
4.928478,-5.552649,246
10.907581,4.257120,634
-5.446857,-8.015294,84
14.263135,-3.399177,159
1.083411,0.824701,303
-6.071448,-7.650144,587
-7.120648,0.221701,856
-5.361139,10.799806,255
-7.058752,-5.100065,253
-3.474801,-0.453354,782
0.341265,-2.127635,867
7.746209,-10.545691,338
3.310282,9.206071,215
-2.267834,-8.736721,3
6.122056,-1.174472,437
7.867427,0.263308,51
-3.882408,-12.046736,677
4.631322,-3.392712,981
-1.204652,-3.021509,19
12.038119,2.226892,298
2.158301,-13.209261,63
-3.977984,9.058941,735
-6.893253,-6.419594,21
3.196868,-3.520661,44
3.027934,-6.630913,401
-8.490111,0.021531,464
13.438392,5.528351,861
2.888661,-1.085456,192
3.318853,1.232359,718
1.788256,-13.873244,518
-11.822547,-2.135174,581
9.551581,-0.660846,164
-6.315396,-4.810291,928
6.659894,-8.997028,34
-7.716243,-8.559443,75
1.374468,-0.939605,980
-5.741605,6.446420,727
6.949935,0.160174,515
-0.798038,4.067078,231
1.300075,-0.507314,64
-11.177167,7.130239,179
2.317110,1.886870,962
-4.748885,4.148680,215
-8.374592,-5.458446,19
7.361982,0.708759,612
12.008563,6.850232,395
-1.288552,-9.111752,552
-9.518920,-5.969551,856
2.878854,-1.371975,1
8.951089,-3.320049,748
-5.267506,-0.444353,921
1.411874,-4.245287,859
1.805810,10.959929,568
7.904433,1.453332,500
2.600373,-5.388995,188
-11.059302,4.722856,694
11.558588,-3.166160,334
-3.315786,-1.172224,635
1.589291,-2.008614,417
-6.505758,5.111639,780
-6.496820,9.157148,790
-9.114880,3.478251,856
-4.833234,-3.678631,143
2.535141,0.971296,485
-0.399142,6.348476,72
3.219569,-5.256438,591
14.864812,-2.808841,906
9.725251,3.974426,16
-2.099998,0.658436,276
-3.589720,1.358499,29
-14.002981,3.029643,97
10.039607,-0.832469,762
-3.427240,-1.215906,61
-1.221912,7.655263,900
-4.425959,5.710728,939
-10.829735,-1.695029,661
-6.492614,-4.578141,933
10.940126,4.244806,489
1.087309,-7.525919,683
-5.116014,-10.779266,984
-8.387938,-6.121172,191
0.885329,-1.795037,83
-11.619937,6.085338,145
7.602831,4.283607,438
11.481727,-2.711730,902
4.203984,-3.866954,114
6.440048,-0.890146,290
-1.511603,2.928825,423
11.479190,-2.900743,334
4.064162,3.176896,443
-9.633110,0.570580,341
-4.489218,2.249616,727
5.508300,-2.838330,687
-3.864263,4.012337,449
2.620923,7.576064,136
-2.094768,-0.318200,870
7.445815,7.021933,3
0.335274,6.038905,65
-0.738081,-6.639240,228
-6.960972,9.189587,6
4.251542,-6.232644,184
-2.392276,4.732390,961
13.189341,-0.939505,956
8.431196,-6.175234,490
-8.158935,-5.515012,265
-5.011719,-0.883658,637
5.827095,5.150182,637
11.689823,2.397464,234
3.079357,-4.338845,180
-3.707162,-10.741523,23
7.766801,-3.851747,217
-1.644212,-8.817991,250
3.271044,-3.913464,598
7.831530,10.120720,173
10.857674,-3.017188,687
8.749053,-0.212399,534
5.127943,9.399187,262
10.773728,1.835521,540
5.115122,0.558084,338
-4.289204,4.574750,7
-11.256683,1.364276,678
2.867269,1.150062,335
-2.922239,-10.725194,122
1.514219,8.368968,93
-3.615020,9.436992,12
-12.509501,0.771876,145
13.347580,5.373073,700
0.600421,-8.711685,742
-7.652746,4.651435,160
2.693022,-8.667513,393
5.649158,7.880431,163
9.125441,7.638626,290
3.251932,-8.892598,675
8.914108,-1.187111,909
-3.545001,-1.422079,18
3.924129,-4.676510,785
9.061439,-3.152172,58
5.703980,-3.319896,866
-10.715111,3.454662,128
6.620214,-0.277987,981
1.325204,0.994846,167
8.083018,4.144682,74
8.601691,4.700893,364
1.125889,8.369626,400
1.870169,10.939590,867
2.056345,-13.614374,779
-4.488674,5.779780,26
-7.274595,8.451949,794
-14.436870,3.635283,869
3.536401,12.050962,602
-11.131356,5.492186,890
-12.469114,5.272282,497
-2.249402,1.061924,175
2.616712,-9.437836,672
-8.761814,0.134806,299
3.109431,-10.660078,605
-6.686964,1.451274,697
2.506688,-9.436047,537
3.150807,3.895052,804
0.367873,-5.030828,697
4.280937,-5.771245,641
-0.157595,-3.963075,776
2.139763,7.000814,477
2.475631,-3.556272,315
3.037086,7.764627,516
-6.123977,3.538071,58
-5.108485,14.309244,769
-12.945576,4.483429,837
10.568204,-3.036019,221
8.378561,-6.917126,683
-1.331653,-2.587424,920
-3.558345,5.386412,660
2.330798,-3.234686,770
-9.190683,0.085863,620
3.018114,6.998122,966
-7.775848,-2.023538,461
4.702342,-7.598626,400
6.713415,4.156595,112
9.724242,1.532818,916
-3.843291,-2.559606,976
-8.359873,8.811084,969
-2.885567,3.313941,957
-1.022500,-13.360861,890
-5.992689,-11.958519,980
11.093319,-6.520962,257
4.955675,-7.231960,912
-4.888066,-2.692797,991
1.761559,-3.699945,802
-6.194175,7.059593,393
5.870356,9.734039,352
-3.122719,-1.370672,520
-0.471979,9.468279,292
-0.255330,-7.528020,211
-9.712554,-5.478431,71
5.675416,-7.004137,348
-13.097231,4.641059,666
-7.107244,6.115870,451
3.303441,-0.259138,642
7.703908,5.426866,89
-0.955011,-6.917420,781
-0.493844,5.133559,745
-4.619769,-0.848220,654
9.239936,-0.550808,117
4.746567,-3.723017,403
-11.444475,3.945307,145
-1.373774,11.997469,938
8.277464,5.479011,846
2.085598,-2.942822,671
-6.739951,3.733695,86
-9.056989,4.732953,606
6.985454,4.002925,3
8.251672,-7.787394,598
-4.282850,-11.140686,350
1.667263,-2.074468,551
11.399056,-2.967248,611
7.203945,-4.007100,621
5.994849,3.259110,857
4.501808,10.462091,521
5.690148,-9.625068,646
-1.209447,10.178296,256
-5.805400,4.745600,614
1.700032,7.917332,583
2.462920,-9.190872,234
-1.475729,-0.981538,615
3.263433,-5.711714,898
1.910157,1.017204,98
9.790706,2.019354,414
-3.441311,-4.394334,395
3.070629,-1.654904,300
-4.137115,-2.103840,171
-10.922900,-0.908873,86
-0.386031,9.508386,112
3.724303,9.765859,195
2.712217,0.938994,103
-11.733701,2.632996,210
2.126323,-13.865961,709
8.049494,-5.585301,351
-8.620498,-5.603522,949
3.316866,-1.370731,56
5.467924,8.160865,862
-4.903516,-2.099228,759
-8.734729,-2.965016,171
-13.170647,4.644607,179
7.380755,-6.200334,715
1.751458,13.466851,632
7.955841,2.007226,4
2.185293,-13.884270,870
8.284887,-4.255449,826
0.337338,9.629088,263
-4.407495,6.806299,906
-3.941520,-2.726808,284
8.648949,6.695375,28
-15.158281,1.831181,302
6.539169,7.458558,872
10.950246,-7.444426,959
-14.641915,2.811917,169
7.640314,8.293970,743
-7.666662,-4.783174,933
8.569644,-10.265377,750
-4.920198,-1.724232,697
2.686893,5.431448,986
-11.320642,2.924038,478
-0.515586,-3.239844,854
-5.615903,-8.272498,366
-7.854541,-8.630133,641
5.154568,-5.422790,44
3.786846,-13.171332,192
5.798424,1.328787,113
2.008352,12.933710,632
-1.999290,10.937411,250
2.360426,3.185715,453
4.476619,5.215479,668
-2.000209,-6.891679,83
-5.122481,13.073410,28
-6.360961,-1.517651,335
10.742432,-1.011413,266
2.198966,6.409808,757
-4.116117,-11.299338,545
1.721898,-9.524074,937
-0.488058,-2.499420,870
10.754880,-7.496633,370
7.636781,0.662513,824
2.975282,-8.165155,645
-6.093729,-2.446885,727
0.358523,-0.671021,312
8.720931,-0.101576,158
4.728670,0.300199,99
-7.969606,6.445932,834
0.773658,-8.987599,885
-0.259322,8.986306,679
-3.355753,-1.877404,173
-10.720104,-5.393453,628
-8.366200,0.624947,306
1.441609,12.865777,31
11.648131,-0.186540,337
-2.537818,-8.157519,179
6.286901,-1.303394,888
5.946182,4.145846,489
-2.411488,4.857117,601
5.427577,8.582895,716
-3.180580,-1.034761,90
-3.007343,-4.064600,459
-2.358604,0.536334,697
11.846684,6.056440,471
-1.831190,9.609924,490
1.287058,12.168601,106
1.405486,-3.711894,873
7.110724,5.401339,599
-0.710449,4.748436,838
-3.102386,5.697832,101
1.637992,-14.194797,138
4.619323,8.735201,911
3.839156,10.042559,574
-1.876600,9.636181,811
-8.543913,1.474630,302
-1.988659,-1.264517,116
9.057315,2.449863,319
3.296401,-3.495956,126
3.611739,-8.621876,484
1.556590,-5.544521,315
2.295462,-7.557457,54
-13.904202,4.326394,771
-1.498541,-3.217465,169
3.040269,-5.894123,677
-12.269874,3.584923,610
2.407578,3.701233,15
0.484732,3.093098,386
8.399354,6.356689,196
6.501811,4.981601,102
10.947642,2.767411,483
1.899069,7.812947,88
8.668812,-5.721559,3
3.397487,6.851107,354
-4.853825,5.860688,315
2.962245,6.541943,93
-1.557216,-9.135241,628
-3.709873,-11.469919,212
-0.762759,-5.488384,445
6.571956,8.179492,113
-3.719273,8.976746,142
-6.777835,0.213902,864
-9.902902,2.339659,390
-4.479236,-2.872096,87
2.157946,-9.674000,684
-3.256861,-4.068520,691
-5.884581,-1.571464,763
5.269360,7.763435,305
-1.696516,12.887707,575
3.170240,-1.398083,718
8.976470,-4.055805,337
6.214912,2.953921,188
-13.514716,0.084354,179
10.495828,-0.755572,764
1.262451,-6.724536,78
7.710687,8.000236,678
-0.316029,-4.082678,692
-1.963632,-9.648327,506
1.584867,6.655131,945
-5.130962,10.454792,6
-4.823790,5.203613,765
-6.180278,2.352865,320
-3.031981,-4.305955,409
-2.526849,-9.211343,31
2.535376,12.088165,412
8.199429,-3.768049,551
-13.315677,2.993280,983
5.026569,-0.018199,764
9.660808,-8.729578,125
1.416935,-9.957084,166
8.122533,-4.597628,160
-2.612828,0.368774,553
1.807565,-11.023259,315
5.756130,-2.410968,907
-6.953301,-8.461086,19
5.194224,-2.777312,586
4.716395,1.660788,155
-6.873779,-0.796740,47
-3.356317,-5.016041,461
-4.766527,5.113891,992
4.755372,3.221340,112
-4.757105,-0.317157,511
-3.357602,2.682706,978
-3.507526,-9.127301,141
3.854614,-2.833749,445
-1.686473,0.882459,669
-6.663404,3.822145,422
2.858630,-3.588496,151
0.223188,4.306388,809
-1.192839,-1.428228,494
3.218625,10.932384,820
-3.558363,10.494988,385
-1.446352,-7.373129,637
-2.684727,9.991329,639
4.364897,8.585043,639
-6.851000,-5.352200,552
-3.535742,10.532644,191
3.071973,-1.019593,996
-0.125368,3.810677,900
3.273585,-1.763519,516
-1.486479,-5.885763,321
8.869506,-2.186650,556
2.600853,2.625926,174
-3.446106,4.897256,539
-11.629019,-0.859446,585
5.033110,3.180999,667
-8.114718,-4.407472,928
14.280957,-1.954404,470
-0.402946,-7.506625,247
14.194418,-1.389162,53
1.512743,-7.217622,837
12.755035,-4.639408,372
-12.368771,-3.243289,129
5.651276,1.092859,791
6.111503,-10.134137,627
0.345570,-4.841615,780
-3.385053,-11.412692,938
1.657249,-12.170541,416
1.879523,-7.046646,348
3.325238,2.931374,788
10.176138,-0.446773,738
12.603150,6.034126,121
-7.647824,-6.531388,972
1.979776,-9.127517,912
-5.055936,1.112952,511
-4.107309,12.375353,739
-3.038603,9.751106,34
-8.070536,1.329830,391
-2.574260,12.475614,98
5.762657,4.555501,365
4.708435,-6.737337,385
1.030852,-7.378894,987
6.156518,-3.471863,351
-7.735423,-8.077897,869
0.687558,7.241537,53
-8.568936,8.959292,114
-7.613679,1.586833,969
9.905596,2.966871,891
9.075433,-1.972063,841
-1.504051,-0.145906,119
5.638520,3.786042,418
-3.912729,12.425194,275
2.742452,-0.621759,169
5.171482,1.098077,50
-7.109903,7.184348,255
3.849252,-8.203652,675
-6.664249,-0.085576,896
4.627625,-8.818095,255
-1.700307,-0.417159,884
0.448401,9.111153,463
-11.537565,-0.319943,205
-1.724548,1.102471,149
-13.623450,0.119085,14
-7.585198,8.573203,340
-7.563030,-1.677530,236
-2.661195,13.674529,21
7.619271,-1.613424,191
-5.531151,-3.516026,847
-5.069872,0.093137,29
-4.005461,9.140501,856
4.738954,-7.306061,417
3.315199,-0.859741,557
-1.292338,-1.031985,503
-10.190008,3.596627,735
3.998668,8.063921,952
-4.569213,0.044103,120
-6.607051,5.426209,485
7.592942,10.048041,900
-8.208087,-3.703278,7
-3.351744,1.697285,161
10.163090,2.717132,355
1.932287,-1.112723,417
-11.754975,-1.084774,476
8.743611,-5.822623,238
0.029992,-13.028697,397
3.408762,-13.046982,792
6.174745,-1.840064,999
3.009880,-12.269393,403
6.927534,-8.808336,490
3.727711,-3.044152,362
5.069061,-5.373485,909
12.144016,1.107813,826
9.301196,9.226685,265
-1.467653,-1.143888,814
-8.956677,-3.446404,534
7.780619,-9.107949,49
2.454647,11.735548,133
-11.741841,6.087540,252
-4.121862,4.718782,124
-3.326534,-1.646680,43
12.325932,-5.187208,238
-3.289394,-0.492124,451
4.056738,4.479226,889
-4.759771,6.830394,753
3.633428,3.730613,285
-11.965776,4.857818,542
8.182391,6.647051,2
-3.813830,7.807476,710
2.611668,-1.850264,513
6.634319,-5.149077,717
3.323537,-12.905638,117
3.821818,3.151357,419
5.076971,-7.984443,255
-5.976972,3.455172,41
-13.682309,1.198574,82
-3.610482,2.194898,756
-10.957888,6.619673,224
-4.342803,10.450659,384
1.937882,5.627180,456
-1.975519,0.124142,889
4.005991,10.757664,41
14.399144,-1.851914,243
-5.263740,4.418901,968
2.150447,-13.885101,681
-7.356675,-4.169934,725
-2.802983,0.296876,587
2.707132,-12.423307,300
5.405089,0.479757,851
6.118348,-0.223552,171
-6.138942,-3.412036,753
-4.042728,-1.418409,988
-6.838026,0.843359,808
-7.996992,-5.956284,527
-9.558960,4.928315,22
7.429758,4.788931,487
-0.656198,9.112475,612
-7.724037,-7.384826,881
-4.452335,-12.061887,61
-2.414616,1.199358,262
-8.345894,5.701838,494
0.924919,-9.558053,609
6.883450,-3.480330,247
1.563516,7.830579,793
-3.673512,10.442935,356
-6.210240,-10.328814,980
-5.228143,10.356752,130
1.839155,-1.745553,751
6.469583,10.244153,478
-2.134992,0.460615,267
-10.019240,-0.142832,47
2.658048,8.744943,310
6.962268,0.764849,685
0.048351,6.103190,606
2.030724,-1.902462,871
4.307796,2.939080,827
-3.853665,-6.979088,839
-0.341538,-0.694847,727
2.279243,-13.539062,45
-8.642344,-4.256196,585
-7.769111,-6.643058,884
-10.442934,0.551013,663
-0.853411,-7.097390,485
-6.184962,-1.305223,782
-4.863609,12.254826,543
-6.339310,2.060543,314
2.052739,8.373118,343
8.900072,1.594848,540
5.265742,0.671743,400
2.640361,3.899712,150
-13.437841,0.149036,610
13.748255,-1.984455,369
-0.850808,3.858239,241
3.235758,4.173440,732
-6.857113,2.954304,969
7.666032,-4.252240,942
-7.155189,5.951730,277
-9.798299,1.418869,761
4.215123,-6.380569,25
-3.003068,-1.234342,396
4.722057,4.654698,484
-8.516954,2.231355,251
8.560807,2.306758,923
-12.631779,-1.394678,904
7.449402,-1.161849,529
7.962609,4.928377,827
0.148201,-8.784123,202
3.985726,-5.631117,642
3.390128,-5.319748,393
-1.593721,5.282404,591
-8.272545,9.702170,465
-7.151345,5.442929,2
6.047447,-3.226560,922
-5.346405,-2.281752,719
-1.997158,10.983505,75
-6.892370,-1.426724,669
-8.962153,4.197197,89
-5.822960,0.730727,897
-7.468763,-8.375579,182
4.937271,-5.673504,854
8.403557,5.688656,502
-2.677065,-11.179606,385
-7.888278,-4.510285,118
-0.693621,-5.061209,688
0.213359,2.750500,82
3.957096,1.977812,418
-1.366906,9.937507,76
5.007665,-7.658813,573
13.518982,-4.067836,494
13.744053,-4.357170,137
0.927145,7.926989,716
3.807365,1.617953,596
0.372219,-4.960673,977
-9.427773,-5.418343,904
-3.857567,-9.043508,501
2.934783,-4.043382,604
-4.722581,11.296142,156
-14.160749,2.051327,651
-0.132221,10.397465,286
6.000759,4.345737,980
-5.950044,8.923162,381
-9.107040,0.964007,420
1.970361,11.835488,853
6.366968,-9.417031,173
6.208574,-4.500224,408
-1.283126,1.035150,122
4.956774,-2.811133,586
-14.004440,0.382370,610
-2.358375,-4.121957,980
3.899630,-9.978825,482
-4.715192,3.114623,149
7.515500,-3.313382,268
12.706158,-5.217201,467
5.505268,-1.760722,76
7.027827,6.778606,163
-0.568197,-2.429365,148
-7.586923,-4.603828,808
1.488791,13.264236,396
2.818241,0.796035,327
5.305683,-7.643286,637
8.674860,-1.164383,715
3.128780,-11.127046,200
5.597157,-5.392857,362
1.809585,-9.224632,435
0.733090,0.822493,140
0.904948,6.263124,180
-6.298874,7.474227,356
-5.757988,-8.285426,9
0.923156,-4.569901,977
-4.853539,-7.394926,606
2.035156,-5.158263,0
-14.931009,1.492141,669
-2.494716,-2.361284,674
5.904608,1.256203,621
0.082333,-2.282526,709
-10.405886,4.622006,844
-3.825815,1.130151,66
3.776685,-5.472842,528
2.268349,10.110313,37
-5.738620,-3.473247,968
-7.185486,-8.086027,740
-0.415053,8.567031,688
-2.125375,4.159326,350
0.310700,-3.339596,697
-6.901472,2.909738,130
4.225924,7.924885,184
10.408672,0.958176,982
10.917437,4.630489,437
-4.996921,10.246869,310
-6.370151,-10.602697,980
6.151745,-4.490065,202
7.819371,-4.472708,836
-9.251636,3.077288,800
-4.096795,6.823572,597
-1.301524,6.614401,393
13.975124,-1.730632,883
1.738631,1.753844,842
7.022954,1.448202,712
8.500275,7.930711,568
7.536190,5.406646,91
-7.533910,4.421010,154
9.145130,-2.911964,152
-1.482862,1.072038,84
2.396670,12.631080,961
-6.981210,-0.036344,368
1.997311,-4.539127,475
6.897879,-10.733370,435
-6.501145,7.356753,90
8.903801,4.727349,899
0.439061,-13.019820,416
0.135716,4.105942,915
6.706983,-2.733309,638
3.382558,6.128949,36
-11.432509,4.510913,676
5.877287,9.532029,513
8.369023,0.384428,775
13.055639,3.946070,471
-2.912730,1.881570,710
1.132904,11.628404,952
8.932608,-0.442014,433
2.772026,8.544080,804
-14.698667,4.299048,691
10.138785,-2.251588,881
8.288574,-6.715215,51
-6.968976,8.192834,40
1.728996,10.690152,326
-5.915383,2.216077,853
2.957935,7.935501,2
-0.168848,-10.263017,286
-6.570128,-8.233554,655
-8.879680,-6.600910,97
8.688858,-0.122734,544
-2.160970,2.283095,340
-4.427507,-5.214205,132
-5.121018,-5.607136,678
7.374458,-4.056477,874
6.447277,-5.874143,578
-7.514792,-7.979714,821
-2.318331,-11.025298,457
5.058139,-5.481466,580
4.249753,-8.290903,551
1.174939,0.735952,345
-4.288742,4.713050,120
-4.624358,6.277876,563
2.907311,5.309053,154
-9.480609,-6.740210,411
-8.444956,3.813615,681
-4.935748,0.356075,661
-5.119010,2.639297,356
4.412068,2.430833,452
10.676175,-0.528546,878
8.155312,-5.932517,510
-6.005732,0.877339,632
-6.011338,-1.425573,430
12.342816,0.792403,826
8.719930,-0.887838,433
0.885009,8.165895,439
-4.413960,-10.685120,690
2.668964,-1.141472,598
6.278329,-9.097320,591
-4.653413,6.738910,447
6.892217,8.096779,589
3.616620,-6.048371,410
-1.641834,-6.078006,128
6.203382,10.460969,516
-3.537193,-0.308495,896
8.370195,-1.440584,439
-5.713890,2.730639,476
-2.807790,5.510740,769
6.100398,-2.984013,778
9.366283,-7.045173,724
8.494035,-6.713353,209
-2.989974,-1.235280,325
-9.843491,-0.506988,713
3.709272,-13.433866,56
8.304146,-1.260385,671
2.842056,6.667164,583
3.865165,4.983974,115
3.996047,-1.681526,517
-10.007667,8.422953,622
9.794411,-2.779483,556
0.321029,4.204450,998
-2.665210,-9.619468,298
2.061894,-11.511922,359
9.539106,-7.044990,338
6.320929,-10.463197,124
8.579232,-5.429727,892
-4.637094,-3.864571,227
-1.083578,1.416323,406
-1.248929,5.664444,482
-8.241984,3.028037,614
-1.410467,-4.336860,356
4.286171,-7.447828,927
-6.385083,3.576763,926
6.420728,-6.521477,180
-2.913059,-0.186567,79
-0.969581,4.396673,133
-4.357245,-4.441172,854
1.392538,7.214372,962
7.949945,8.608905,233
-5.018129,-7.876459,747
-3.723228,-0.751060,585
-3.562218,2.039986,921
-6.757799,-10.426121,946
-5.320379,10.583669,411
3.346417,10.513001,429
9.098178,-2.788869,736
-4.976842,-4.189738,984
1.425588,-12.760774,334
-1.988063,-5.895053,879
9.878942,-5.026875,571
-2.982586,-0.768177,958
-2.655726,-1.716447,890
-0.649846,-4.655622,780
3.319700,4.167349,517
5.845039,-6.098240,321
5.993323,3.780396,683
12.392981,-4.016285,906
6.500990,-0.235194,54
7.793368,-8.789693,684
5.612629,5.586858,278
-3.682169,0.920514,397
0.632476,-2.361430,805
5.246160,-7.614175,646
0.570514,-6.707964,867
-11.959390,-1.259573,80
9.634795,5.282216,424
9.606056,3.201839,645
-14.514622,0.109257,7
-3.390610,-6.527135,860
-14.694190,4.323526,536
-6.688408,3.818279,502
-10.481083,5.129989,786
6.329116,-3.891945,91
-3.434300,2.831695,167
4.054750,1.804811,71
