x,y,label
1.422798,11.478086,458
-0.335145,-1.370293,683
-1.740415,-5.361526,257
6.028953,-3.691671,298
-6.595648,5.518518,282
-0.673188,3.458077,151
-1.822888,13.559437,610
-9.773349,9.672084,765
-12.070507,-0.440019,149
-7.878221,-8.200024,241
-0.629688,4.691280,430
-10.441309,-1.640793,407
3.995622,-10.067157,518
2.167552,-5.788466,292
6.245624,-4.312298,751
-6.455661,-11.783822,6
-2.273123,-3.037827,315
-1.123434,-0.262538,32
2.952117,0.350491,398
-0.101881,-9.794847,86
4.189787,-4.502364,123
-0.047005,-2.985206,699
0.152671,1.051942,238
8.746188,-8.890191,79
-5.828377,-1.271298,441
1.685198,-4.411461,621
4.495893,-2.528445,642
-2.961219,5.287805,609
-4.697601,-2.868888,380
2.286707,-5.903584,180
10.421626,-0.505500,166
-10.640389,3.946220,318
6.402290,-7.026649,126
7.088451,-11.667103,899
8.920001,-1.019436,937
-5.932323,-6.227688,854
6.608848,4.439927,155
-3.997270,-2.004011,842
-0.742215,-0.404306,847
5.641710,-5.859963,471
-6.514762,4.968199,194
2.424153,-8.615643,322
-2.431103,5.003612,262
-5.822844,-8.651189,594
-1.010963,-0.125118,258
-9.269959,-0.571686,317
0.889465,6.999372,499
-0.477489,1.532716,363
-7.239954,-8.349017,96
-9.601435,4.189860,84
-10.750965,-4.031784,802
3.330783,5.124790,304
0.804584,-8.234256,350
5.091993,-6.239644,265
-10.961259,1.850946,919
9.918660,1.984848,126
2.459065,-10.751194,530
-1.445530,1.730822,719
-10.340234,-3.498209,120
5.203398,2.950686,889
4.312327,10.064705,623
-10.009805,-6.347645,940
-3.829819,-1.814429,367
11.745294,-1.310344,359
7.274099,3.214756,34
-2.529139,-7.483813,519
8.272333,6.567863,232
4.171594,4.188440,897
-1.790267,13.641135,357
4.538137,-3.230711,126
4.634013,-4.157510,586
-10.853853,-1.762758,887
7.337063,-1.206861,755
-2.021820,-4.651152,764
9.745882,1.094355,123
6.925131,11.136152,260
10.929884,-0.451018,173
-1.339656,1.578593,672
8.799046,-5.839242,674
7.233816,-3.721048,312
-1.247579,-2.948048,396
-1.761959,8.484174,217
2.368154,6.513994,432
-1.218471,8.408609,898
0.948345,0.699541,551
-5.972866,10.763292,541
1.021210,13.647518,64
-1.045207,11.769023,59
-1.471223,-9.649963,79
-2.139172,2.040264,173
3.736265,-9.851457,744
-8.196468,-5.969950,726
-2.204754,7.046873,187
-7.285398,3.507783,47
4.254497,5.916131,594
-11.634570,3.081288,971
6.667056,-3.126711,532
-4.663194,12.768973,227
-7.308152,2.903366,476
10.220459,-8.259713,903
-6.405887,8.685184,217
-1.904390,5.152806,70
7.317051,-2.456253,453
-0.997869,7.859081,910
4.064410,-9.991173,942
6.087669,-4.882979,107
0.487083,5.854685,718
-2.136488,-5.609883,810
-7.040532,-2.519946,40
11.780487,-4.471733,587
2.665075,9.073975,743
-1.411695,-3.111268,621
-7.533271,-5.493864,461
-5.640286,-10.144344,825
-8.739786,7.898314,204
-11.245949,3.478268,800
7.958568,-10.154198,741
2.522274,9.105830,404
-2.570895,3.377245,716
9.370133,3.890819,98
2.698277,2.060682,875
9.228400,0.127465,804
-2.601939,10.422693,341
-1.572664,7.272691,783
5.803190,1.695222,900
1.976109,-4.578367,487
3.129794,4.658755,639
-13.552026,-2.461086,654
2.460494,13.569089,370
2.488158,4.739208,123
-8.201823,10.334404,109
-10.824458,3.562352,240
6.773340,-6.334173,870
3.914000,-6.912460,653
-5.452761,6.883886,703
-4.429905,1.864224,732
6.320073,0.408757,25
1.590470,12.117168,273
-10.339881,-1.458761,197
7.309476,0.585113,249
-5.491962,-6.735781,992
3.194026,2.462041,864
-8.612042,7.684752,320
4.107995,0.992632,671
11.377643,-3.462459,126
-11.314935,-0.960371,802
1.248410,5.280795,619
8.137817,-4.607134,126
-0.332686,-5.379846,373
-1.945742,0.240800,874
-4.894782,-4.086573,360
2.823340,5.593444,484
-0.391862,-0.278301,373
0.113906,-9.100665,200
-0.227874,-8.667895,584
0.986168,-6.394453,622
-3.257054,-11.254566,440
5.546590,-9.631274,105
-0.748483,1.050943,203
-3.779294,-3.775549,672
1.638570,-5.966279,36
-9.049154,7.330265,860
-7.794594,-7.911466,57
4.752295,0.091911,319
1.113364,7.013018,209
-5.153990,-4.079401,101
-0.190864,12.022306,990
-7.085993,1.195407,20
-6.442088,-11.721262,794
-8.007391,1.791598,673
6.123583,1.360074,172
3.837589,5.544287,333
10.023318,-10.119840,886
0.478550,-2.642765,630
3.536170,-5.444696,689
-4.329104,-9.606547,156
-9.759113,8.823213,949
8.121506,-5.799670,884
-11.964721,3.207736,919
-6.142501,-9.513190,177
7.512793,-6.841486,359
6.892423,5.290901,301
-9.756365,5.055159,57
9.481998,0.394644,630
-6.729875,-9.948086,706
-2.286703,3.880799,589
-7.166092,3.020127,195
1.570466,13.062759,963
-1.549109,11.140184,497
-1.608591,-3.497833,538
0.339740,1.051800,473
4.026706,9.838311,610
6.983241,-6.593527,532
-11.472264,1.678063,776
4.539648,3.041019,885
8.827324,4.935997,478
7.712644,0.852140,505
0.722020,0.142865,443
-4.824347,-6.034204,726
0.729504,9.309553,585
9.939927,0.775287,191
0.442999,9.411552,223
2.154528,6.758641,546
3.342894,-2.506639,912
0.560727,2.595732,234
12.619817,0.796155,955
4.717022,2.041573,876
-3.115723,3.998586,892
0.624314,0.306231,230
5.774179,-1.174578,981
-0.934371,13.102082,97
6.357425,-6.589812,787
-0.207383,-6.265097,819
8.728770,-0.349116,877
-8.456173,-8.134406,372
4.766679,2.506761,915
5.717474,-2.644479,671
-0.826049,-7.580010,82
1.619863,-3.917916,841
3.638018,-1.582105,719
1.929266,-1.741359,113
-1.658717,-4.867921,777
-1.000907,-5.906481,268
-9.898017,0.253533,103
-3.108174,10.332091,855
4.675208,3.338904,196
-7.300526,-7.787798,331
-4.362770,1.443221,701
5.808299,-9.548632,298
1.106494,-12.997413,967
-1.226597,7.966696,877
-3.915227,-3.927055,257
-4.930046,-1.503938,709
7.905799,0.547452,443
-1.209032,-6.770428,810
-7.476643,-9.340977,168
-8.254069,-3.045172,820
-1.573282,10.867337,761
-9.895669,-0.443497,340
-0.827520,0.318692,71
-7.778362,6.765195,505
1.463619,10.207103,606
-7.643113,0.841664,346
1.316367,5.543911,580
4.352406,10.213465,924
-1.363290,-6.785686,652
1.376951,-1.413599,865
3.674082,-4.924163,673
-1.234198,4.889526,724
7.176744,-7.214453,48
-11.288542,-2.205596,625
-6.636844,-4.576555,461
1.062790,3.463116,234
-1.506810,3.291895,443
0.520108,4.049937,999
-4.364113,-9.727998,539
-8.854605,0.633745,948
-2.158372,-4.625185,966
-0.615724,-12.266921,893
-4.827015,-0.642275,877
-10.671925,8.998007,465
1.558039,-0.620211,630
-1.806399,-1.330386,874
3.309559,12.350933,42
-3.142322,13.059991,444
2.784490,4.459630,411
0.446843,12.607508,274
-4.895720,3.002814,404
-2.317892,-3.022416,911
8.385661,-5.484480,686
1.640350,2.596374,956
1.632791,3.528054,730
10.678722,-7.892700,596
0.768046,-3.105740,668
3.492160,0.898579,94
-7.131089,-3.426750,929
2.341855,-2.299473,230
-5.570638,-6.070516,372
2.352816,-9.743722,506
-7.127035,-3.591044,849
-0.851739,-3.858699,487
3.428070,5.384998,987
1.472722,-13.738477,270
0.407136,3.250859,67
-6.809269,-7.962444,96
-3.125201,-3.029798,369
-11.314489,-2.348427,756
-0.156612,10.135740,534
-4.304664,4.881143,262
2.562940,8.650709,387
5.186356,-5.492863,501
-2.208990,-8.425759,966
-3.177998,-0.813236,264
1.470903,3.991538,151
1.197905,1.744994,535
-1.900861,2.021042,895
7.959537,-9.659681,300
-9.145633,-9.406670,317
11.095219,-3.166151,575
-2.400723,3.877531,649
-10.223131,-1.415684,459
-2.081192,13.266192,713
7.982583,-9.445098,545
6.008901,2.488035,866
-6.917407,0.505199,544
7.676998,-2.817725,979
-6.995008,-9.794730,753
1.677755,13.063593,458
-0.814593,1.663587,353
-6.042203,-3.290265,947
-4.799277,-3.815014,547
-3.526628,-11.889477,581
-6.304947,-1.747528,939
-0.346697,1.572563,594
12.097957,-6.864214,760
-7.058454,3.501845,55
-3.749912,2.871489,892
-8.169323,-2.061050,710
10.146403,0.961126,931
7.191821,-6.564956,747
-9.977416,-5.220225,554
-5.079338,-3.130318,768
11.392445,-6.259503,492
0.475042,-9.064506,200
6.686692,7.494835,28
2.759039,4.249554,290
3.044485,-8.611680,298
-8.884046,-9.724154,317
2.405725,-1.597210,384
8.994215,-7.917132,647
3.210127,-5.326278,32
1.030305,-10.949181,955
7.912635,-10.369591,558
4.450716,-0.840271,578
1.942809,11.203733,382
3.265823,-3.173538,162
5.660824,-3.151911,885
-0.013782,-3.777818,797
0.908692,3.694081,256
7.118898,5.437385,659
-1.802610,3.681482,183
-0.965717,8.710517,930
-1.180707,0.232674,833
7.361172,-9.188105,557
4.726506,1.643148,430
-7.468279,12.276156,765
-2.164311,-9.010180,941
-3.558627,-0.442930,386
-5.636772,2.660842,163
7.636639,6.096118,616
8.018961,1.506392,748
10.591274,-4.957956,810
9.266232,5.009794,93
5.150411,4.554636,123
8.145909,2.956519,906
-7.205098,8.105721,860
4.680987,-9.925376,590
-8.920563,3.823653,782
0.709846,0.377205,469
5.917489,-1.878489,265
-5.724493,-0.309877,727
13.726886,-0.644586,548
12.303214,-4.296602,587
-0.781252,-7.746750,197
-3.279537,5.305805,206
-1.679809,-2.311324,452
2.238418,9.345966,147
-3.326632,5.413994,208
1.793087,-3.664932,833
7.105956,-5.542813,845
8.321246,0.753153,538
0.071618,1.754273,36
0.901422,13.676991,976
11.517686,-3.305573,575
1.453442,5.018856,309
9.345651,7.554096,517
-3.394844,13.004961,647
-13.378566,-0.641131,189
-2.356313,-9.214594,350
-2.932755,4.550174,716
-7.566954,7.504581,860
0.883444,-0.966270,570
4.397699,6.085857,178
-3.621406,10.865693,209
8.346100,-9.109158,660
-8.779523,3.073867,218
-8.365218,0.021988,206
-1.026397,6.114263,30
4.271732,-1.082368,432
-7.257132,-3.771088,829
-3.969880,11.709958,934
4.800271,2.592766,840
-1.488729,0.305375,672
-6.775930,-0.027361,651
-11.985646,-3.769537,46
8.897641,1.893458,635
-4.444557,11.945697,404
-6.095375,-4.807874,368
0.030857,-9.230615,219
-0.066481,9.136841,541
-3.233907,1.578715,742
1.191112,5.374500,619
-4.932935,-4.479554,448
-10.791168,1.780885,200
-5.009912,10.394180,55
-5.497526,11.153532,853
1.788830,6.624214,679
-6.502739,9.675985,406
10.075679,7.077853,937
-8.978793,-1.149721,211
1.208637,9.294908,679
0.415172,12.634679,546
-2.700621,1.818446,417
1.121377,11.632483,606
1.824797,-5.844499,136
-5.803639,-3.964850,971
2.441311,-2.092837,815
-6.893777,3.005833,424
-3.239050,13.741695,179
-1.519673,1.201507,625
-6.991718,-6.827095,283
8.076830,-8.860186,403
-2.117978,4.041871,486
-10.206844,-4.694956,347
2.673712,-0.721612,433
8.895439,-3.816451,557
-1.425432,-9.015131,323
5.144029,-1.238402,153
-1.177081,10.610577,898
-1.803013,1.237434,789
-1.764664,4.908226,609
-0.993705,0.027186,939
2.433856,10.984705,696
-9.017166,1.496756,96
-4.451832,-8.945646,428
2.410794,8.903095,22
-0.362338,-4.614036,168
-6.489313,-0.085287,34
6.089125,-5.443161,37
-4.511159,-7.191173,829
9.779849,7.531798,641
5.253816,-3.668298,984
5.762877,-2.995973,813
2.735673,-12.251658,491
-6.096755,-8.840834,41
-7.532726,0.477901,106
-3.864376,2.724135,979
-0.245154,2.928007,311
-5.342012,-4.092036,237
5.518307,-7.194128,397
-11.294494,-2.765578,401
3.038198,11.588719,370
1.078069,1.718953,961
2.648885,-6.582693,487
0.155043,-4.594222,89
0.409617,-1.371167,238
-0.733963,9.781787,670
-2.655389,-5.495383,742
3.292178,2.602790,81
-2.131340,0.290406,184
5.103218,-7.726527,942
8.489502,-0.246375,350
-1.524952,3.105204,897
-6.120363,8.511131,374
-0.686006,12.325397,761
8.798307,5.719412,555
1.834550,-8.916125,995
-2.733859,-0.293157,895
8.284686,-1.545108,165
-0.769475,10.796843,251
-8.775620,4.672542,154
4.226919,7.770678,3
9.683346,2.357597,876
5.580469,-9.773704,690
2.499903,-6.264833,247
-6.637101,-10.597218,803
6.621017,3.731956,69
1.979647,-1.829036,355
3.005292,12.814138,42
8.200312,-4.915074,624
-10.689174,-2.131092,129
0.263300,3.477597,527
-5.527091,7.690810,703
1.701286,-2.862557,51
0.832275,0.499927,594
-8.771804,1.658978,983
-0.392010,8.150670,297
4.361744,10.026480,924
1.862586,5.688226,619
8.065580,-5.088890,685
-9.990041,-2.703887,40
0.922061,-1.499908,305
-8.963186,-9.773237,317
-1.684268,-3.209795,883
-7.159196,-0.942851,446
9.878518,-4.293445,201
3.312859,4.350710,885
4.355185,-8.798367,901
-4.153145,-4.056521,573
-7.719242,-0.508827,47
-8.844943,8.182360,212
8.169620,5.659415,807
1.208896,8.981367,749
0.755636,-4.042017,840
2.578575,6.052509,646
2.982771,-7.842677,832
2.006194,1.298012,392
0.574035,-11.462776,917
-8.224007,-8.079540,467
7.712504,-9.021574,545
8.561860,-7.756611,793
5.301060,-4.701226,385
3.887023,-5.844829,655
3.461578,10.587431,931
-7.298915,2.310251,687
2.861426,-5.114190,426
-4.331066,3.391851,233
11.432384,-3.348845,575
-8.726033,8.219850,204
-0.289831,-0.820766,298
-4.869055,-1.626318,313
7.802318,-10.725837,392
6.283466,6.323684,495
0.728547,1.463940,985
9.766609,-10.140335,656
-7.077604,-7.831933,547
-6.513569,9.661257,224
5.746380,-1.128108,813
10.160475,-4.930088,810
-10.803348,3.111146,576
1.349098,0.130741,470
6.667079,-3.160940,485
-1.896109,-2.097872,238
9.761539,1.312733,508
2.933501,5.511924,952
1.682135,0.267365,470
1.632467,3.672570,857
-2.538425,0.639355,864
2.135133,1.595087,811
2.560901,0.957495,626
-11.021338,-3.012416,854
-3.432890,-6.837891,795
0.440028,8.387220,145
0.685224,9.114415,297
11.915642,-8.105865,723
4.408845,4.750208,454
5.534202,1.894968,303
-1.234390,-5.176367,608
-6.292210,-1.834122,657
-1.182534,3.017539,737
1.999036,-3.059532,891
0.647911,-5.204882,673
2.562839,-8.625681,644
2.987320,-9.391730,744
10.259311,5.740556,962
0.714356,-12.679233,532
-11.173061,3.051794,306
3.063323,1.097432,843
-0.829139,5.319265,649
7.903806,4.907352,225
-7.653911,-7.035594,15
-1.072994,12.500774,614
3.760926,5.331345,104
-12.601724,-2.767863,573
-3.309685,1.567443,457
7.716234,0.359522,671
-5.079692,10.312571,905
5.119159,-1.792633,868
-0.400141,9.040579,464
1.204801,2.604697,236
1.866719,5.363019,111
1.118599,3.841723,151
1.956950,-1.735099,877
-6.505833,4.722601,224
5.828912,6.864005,876
0.523058,2.891525,3
-9.059042,3.583689,62
6.481166,2.811920,798
0.969416,4.811300,781
-7.674189,8.991129,330
7.810542,1.577710,423
-0.368902,0.200172,247
6.148350,0.974282,498
-3.704408,-0.551898,795
4.347424,-6.449260,970
1.186147,-8.279757,752
4.606838,6.669397,659
1.168247,-12.799047,736
6.023481,-2.839226,518
-7.396130,6.107003,569
0.328096,-5.599069,891
2.016132,-1.858529,637
2.706863,2.209842,137
8.496332,1.969477,244
-8.296218,-2.259695,859
3.889621,0.550668,882
-8.172357,-2.080373,859
8.872750,2.244485,838
5.759356,5.342143,348
4.404162,-3.645639,930
-2.740838,-5.505040,982
1.990021,7.975749,383
-5.720166,3.947428,493
-4.239872,1.992716,494
4.312851,10.147404,924
-0.109444,-1.774796,566
8.634522,1.411760,507
6.204179,-4.487263,288
-12.013809,-0.562474,459
9.569152,4.641400,754
12.995890,-2.620140,37
5.561589,3.290349,358
-9.042217,-10.001689,317
6.005639,-3.364067,121
-0.481792,6.044470,443
0.293195,-5.967399,271
-5.734906,-1.934373,114
3.674384,10.049719,529
5.502685,-2.357613,244
1.537219,11.570566,749
-9.669900,6.321780,694
-6.100374,2.376813,72
-8.174527,-2.159217,482
2.205092,-4.820414,34
-2.413850,12.188128,383
-4.210030,-0.525722,16
-8.940459,-4.556356,658
-5.125288,12.694008,786
7.488308,-11.293101,496
-11.181786,1.803434,776
1.891638,-13.259905,13
4.944032,-7.757623,541
6.090995,-9.558447,792
3.188273,0.547549,600
1.920196,-1.764371,466
6.772273,-5.572782,942
-2.632216,10.209305,127
-2.597289,0.007545,921
4.940864,4.563349,635
6.803385,-3.483814,644
-11.287526,-5.264407,727
-3.498823,-5.315000,272
-8.855933,2.648188,378
6.298492,1.882705,868
-2.145710,10.577130,480
-5.916740,-2.134870,554
5.772273,-3.916850,342
1.484192,1.562328,579
-5.802915,-9.446686,301
3.744709,-5.375834,362
8.775194,-8.481776,78
1.658500,1.081286,827
-11.076530,-0.256834,116
6.359443,-6.643014,453
-3.027335,2.662316,640
-0.886261,-0.095370,604
7.822774,-6.075109,575
-0.085377,8.265521,916
10.625925,-2.966162,126
-10.047621,-0.956143,481
-2.351224,4.403573,531
-6.996539,11.564783,227
3.555557,4.852962,423
-7.103630,8.926661,427
-9.019264,2.077394,175
9.444868,-8.450767,969
-2.927028,7.824342,360
-1.368978,1.772465,438
0.775775,-8.082570,847
-4.049223,-9.182404,977
-6.044357,-8.657456,168
-0.473183,4.987655,398
10.179954,-8.506211,949
4.471423,-10.876778,185
10.662341,1.295885,599
1.286877,-2.399927,872
-12.108725,-0.333844,149
8.466315,4.460941,34
1.217659,-13.270334,893
6.381070,-3.013794,700
-4.911812,7.621406,680
-8.181550,-5.532801,817
6.649244,-3.250418,884
-10.737682,9.072814,346
0.287454,-12.169911,633
6.455613,2.358461,319
-0.666108,-7.923858,402
3.294035,-0.681684,139
3.983717,0.004052,833
-2.716571,0.286778,439
8.441965,-0.525517,386
6.949693,-2.230785,722
-6.575817,-9.929877,87
2.228968,-0.650519,376
4.394116,-8.811633,736
-4.967864,9.031008,564
8.776127,-2.517499,955
8.597253,-10.385032,558
-3.969998,3.587747,664
7.362118,-8.279985,105
-5.634298,11.129173,720
9.532896,-8.247846,806
-1.408442,-6.627089,810
2.601284,-5.123243,834
9.735635,2.091770,292
0.918678,0.260538,721
-2.966428,4.291894,769
-11.226906,-2.091115,52
-5.097851,-0.210445,137
-2.181710,4.406323,551
1.351843,9.769336,176
-4.669189,-4.713429,569
-1.784052,-1.989792,305
-9.435710,5.658379,650
3.418205,-1.164339,733
4.103986,-6.264864,226
-3.154572,9.867409,546
-2.627626,4.408070,486
-4.511224,-9.111101,428
5.729493,3.405401,432
-8.956149,7.855162,856
-2.501558,7.042819,569
-1.157414,11.100797,546
9.295690,4.092011,635
3.603090,2.201929,730
-1.783352,1.799772,294
-1.095246,1.658197,807
1.505971,13.482675,585
1.059387,-13.525756,16
-8.116764,-1.613069,525
0.765452,-7.360480,770
8.166417,-8.718123,984
-11.924140,-4.270081,802
-6.113604,-1.974062,202
10.333373,-4.621286,361
-8.291973,-2.395094,820
1.309069,-7.500306,421
-1.866443,6.938254,824
0.856536,3.866962,275
5.109393,-0.206930,296
4.088253,-3.516680,240
6.645352,-3.420046,643
-4.549608,0.078116,189
5.609258,-1.113116,352
11.544838,2.685176,275
4.046756,8.514453,579
-3.024355,8.363431,299
5.535000,-4.901406,830
-5.731703,-3.809776,783
-1.060362,-12.963490,16
7.868975,-10.832925,485
-1.088326,-5.986267,715
-4.124668,8.016675,80
11.372392,-1.774845,312
0.157891,2.892088,947
6.242993,-6.183678,917
5.640737,-0.386691,93
-8.655902,6.493145,222
-0.041059,-9.307242,576
-1.087930,-5.977382,715
-0.478199,-4.348177,731
-4.079851,-2.239278,225
3.776228,-2.634634,362
-1.242459,-3.527421,540
-9.701470,3.702612,622
-6.215716,10.771033,227
-5.474109,-2.192955,315
-9.492205,1.432869,291
-0.338478,5.772061,484
1.051391,6.262615,999
-5.963001,2.257078,72
5.033192,1.362892,588
-7.627654,-6.357996,461
8.426752,-5.784470,920
2.898983,4.408496,591
-3.481968,-6.106746,870
2.245245,-0.899655,378
-0.688649,-4.282972,699
-9.503245,-1.855714,452
1.228378,-0.703902,16
-12.801261,-2.093841,654
-2.188245,-0.724344,668
-5.799552,5.179496,458
-3.620754,9.861382,157
-3.301117,-1.418138,202
-1.319587,1.803508,613
-4.092702,-2.004141,386
-3.351022,-0.530802,36
-2.352299,3.836494,417
-10.623711,-3.121930,452
0.773634,5.029414,309
7.353078,-2.012915,412
9.868098,-2.068655,917
-8.104367,4.951574,988
-4.928239,-3.726201,367
0.238042,14.346813,930
10.798731,-6.294164,933
-8.186589,0.074369,961
3.464326,-1.572107,624
4.903913,-0.051615,559
-6.079895,5.632693,302
2.858662,4.792383,454
-10.152768,-1.898058,805
-4.450153,3.665397,410
-4.569308,-8.911252,229
2.145640,-6.284814,927
10.831465,-6.378495,84
-1.382973,-0.851634,142
2.269702,2.793469,369
-1.468866,12.800481,181
-6.804807,0.253800,759
1.248629,8.591074,424
2.610518,-1.588130,575
3.347291,-3.211072,517
-9.745231,6.206326,694
-6.673117,5.057525,680
8.736867,-5.463107,532
-10.672987,3.324703,391
7.489582,4.513780,577
0.716641,-0.894190,517
3.281967,5.489602,734
2.030928,-8.206688,506
1.814116,2.226046,913
-9.593489,-1.367203,331
7.680677,4.635379,490
-2.966716,4.881714,430
2.063929,-4.924616,557
9.838730,-0.998154,628
6.024602,-5.734266,265
4.849457,4.691495,791
-9.869430,-1.643750,968
-0.033687,-8.695407,806
-6.721972,-9.355995,503
4.841612,-5.523588,160
1.491626,2.520221,679
1.236755,-0.076571,731
8.705587,-8.491148,980
-9.693291,4.642549,325
1.306192,9.297808,663
8.260428,-9.028503,140
2.546491,0.119966,910
12.142230,-1.658535,210
4.480669,1.848083,400
8.556601,5.262662,863
-5.549808,-4.491743,324
4.552921,1.537622,238
6.332324,2.340892,319
-7.532874,-6.663788,15
-0.965364,8.813939,964
-7.994711,-0.704131,446
3.666563,-10.279136,606
-1.125291,8.097830,963
1.429026,9.856873,838
7.666370,-0.231965,846
8.694766,0.603018,87
9.116785,-9.132278,323
-2.884643,-4.220770,115
-7.754409,-2.701054,896
8.463522,-8.875557,941
-7.158563,2.501326,219
1.559633,-11.739777,174
-1.060021,2.094880,581
-0.270215,-2.912242,576
-7.351665,-5.400401,146
-0.431793,-2.586283,826
3.374336,7.248213,999
7.560389,-0.898625,671
-0.481460,5.874229,443
-1.220860,-9.345811,789
-1.298442,2.424523,724
3.703121,-3.537719,252
-6.006329,7.087410,678
-3.321860,-6.763549,831
-6.644893,9.594283,118
9.860629,-8.385319,107
6.064545,-0.511374,281
1.459626,-5.047750,711
-2.688343,-5.805893,911
-3.762002,8.021931,336
-0.465425,1.211219,602
-5.871112,-5.126488,467
9.281374,-2.003635,733
0.601575,-0.265180,746
-5.005247,8.577422,366
-8.215130,0.611065,713
0.234369,-3.639396,852
0.796808,-0.264597,903
1.084644,-2.201471,719
-8.906934,7.857621,856
7.541377,-3.450230,580
-1.147106,7.278832,79
-0.589453,12.449131,626
1.318044,-8.664776,628
0.532124,0.184501,49
1.341363,5.459932,77
1.829041,0.240169,355
6.211152,5.853089,659
-5.892012,-6.656947,790
-2.304824,-6.850846,789
-3.252768,-11.379449,440
-3.215004,9.279368,55
-8.724719,-8.752101,467
4.506878,0.352520,815
-11.457226,5.308603,636
6.655726,4.658336,745
-6.800718,-10.051287,310
-11.218608,3.410167,800
0.415667,9.267139,80
2.676281,1.398991,731
-9.127561,7.738558,844
-4.133493,5.094035,262
3.254826,-6.331354,136
1.446768,0.548571,740
-0.168912,-6.261863,268
3.301796,-6.100802,836
6.279867,2.157329,319
-2.498022,8.020422,224
-7.103556,8.310972,990
-3.564951,8.595545,33
-0.596788,10.192287,273
0.719255,11.661699,934
3.921489,3.004476,193
4.054152,-1.356853,832
2.113325,3.271462,344
-0.097228,-6.038144,290
-9.645639,0.141028,420
0.163027,4.827602,91
1.445376,7.912307,89
3.622369,-2.933633,639
-2.291125,10.900452,997
-9.185174,-0.792744,87
7.210865,0.308913,138
-6.009588,-4.286364,710
-10.693936,-0.670527,686
5.023309,8.718383,83
1.411681,-13.536957,121
-0.304700,-3.193181,699
9.630704,-4.868382,920
5.287751,1.952168,319
1.010601,5.501389,77
