x,y,label
-1.631922,7.264777,46
5.863172,-5.290843,452
-10.206041,0.509150,372
1.662400,-3.369717,571
-1.153375,-12.150034,518
2.333151,14.354912,862
-5.693982,-1.005785,934
7.301123,-5.078433,704
5.304120,-3.385365,319
3.267931,2.240071,11
-6.471351,5.889582,336
0.819645,10.664829,968
3.675913,-2.512521,714
2.507973,0.052742,838
-3.940447,-7.196909,546
7.982426,-3.398462,840
2.727511,10.708361,968
9.880036,-4.691480,759
3.383340,4.297865,742
7.630575,-3.120145,176
-0.835556,0.843630,601
-11.319599,0.284721,317
-3.079073,1.221024,986
-7.045484,-0.732929,56
7.413182,7.592032,833
3.058165,-9.825471,765
-5.799519,-6.182907,814
-6.025590,-4.692014,615
-10.387889,-0.996380,461
-3.450636,-2.045187,4
-3.621299,0.968194,939
4.690327,1.206164,400
1.312110,-2.093047,705
-11.317996,-3.784737,988
-0.461660,11.289800,772
1.039175,10.649477,736
-2.953017,-9.361526,713
4.002892,6.470136,37
-7.128952,-1.888473,728
-0.021296,9.309736,950
-6.922192,-3.621842,318
1.141762,-4.249291,322
3.735189,13.112340,262
3.709170,2.687037,236
12.734420,-0.048130,391
-1.281192,-7.014198,849
-1.109358,10.957996,898
-8.163148,-7.277781,265
-12.138535,-3.190845,99
-8.946140,-4.049154,928
7.549951,-3.734837,155
4.493122,-0.567821,469
1.820207,-5.351810,637
-9.456750,-4.915093,861
-0.681670,-12.613622,792
-7.679424,-1.253896,492
3.291523,11.164257,142
2.296011,-6.979707,635
-0.321844,8.596834,620
-4.313576,-7.463351,812
-4.899725,-0.295437,277
-11.000578,-3.157405,536
-3.531860,-0.509727,107
6.664294,-5.772657,899
10.901883,-0.572116,767
-8.671120,-4.119985,223
3.490291,-6.791564,390
-1.225647,12.385605,86
2.641992,6.652549,184
8.383137,3.663589,658
5.713782,-6.343073,365
-4.434555,7.321306,476
8.707885,5.105650,909
0.628914,5.753619,495
4.034277,-8.352245,965
-7.532874,9.657231,55
-3.364753,-1.201967,349
7.682230,-0.473229,244
7.322809,-7.379941,209
-3.808959,12.885580,88
3.323513,6.617346,759
5.792499,-6.355244,742
0.909990,-1.670260,952
-7.571519,-5.049717,855
6.463043,1.134588,865
-2.048950,-0.545546,884
-0.843830,1.353762,128
-3.080435,3.790468,456
-0.263869,-0.626423,305
5.827932,10.276602,916
-9.407885,3.404179,934
-7.976779,6.422083,465
3.867834,5.780370,180
0.699638,1.588201,494
2.530293,-2.699976,770
-2.537704,-5.664930,951
-4.917182,9.459947,905
2.938218,11.053129,42
-4.924642,-10.754212,322
7.663605,3.763534,70
-6.137673,-3.884602,686
-1.137188,2.384608,18
-5.730023,6.254812,447
-10.862381,-0.927377,481
0.382641,-2.914235,155
9.313078,1.652976,358
-1.021485,2.291097,329
10.725100,-2.748372,881
2.873518,8.876938,974
-9.117852,-0.441560,859
2.320899,7.866842,516
5.863853,8.676784,942
7.283978,7.042727,305
7.771883,7.825818,418
-0.131931,-12.042911,144
-1.871860,-12.851272,117
-7.634380,-5.718769,904
7.624102,7.322397,113
-3.809393,-6.362791,24
3.275322,9.803687,280
0.355681,0.951534,801
-8.298190,1.111442,743
6.082249,-6.990552,830
4.065343,6.327401,92
3.487082,-12.113027,590
-3.935771,8.950761,131
-4.098664,-12.198347,228
3.953757,0.220317,239
-9.982385,3.730122,905
-7.151723,9.170674,595
-2.491582,-7.266527,229
3.612925,2.603863,966
1.192652,-1.758928,454
4.119678,-9.631260,48
1.144204,10.334653,603
4.286821,-4.985247,764
4.589051,-3.385866,770
5.734877,-4.153119,988
-2.496960,1.781826,39
-2.182329,1.761745,647
-8.279796,2.971547,693
3.305746,14.396341,3
-4.043435,-0.686646,34
-7.228718,9.271982,212
-3.385432,8.410899,648
-3.679647,9.445349,681
6.405692,4.385359,469
-6.091853,-8.957992,565
-1.115004,6.424338,835
-2.109375,3.657852,675
2.849199,2.438881,507
9.212103,-1.841919,967
-8.352834,7.751632,253
-5.767012,1.428819,585
-3.076460,-3.326902,806
3.007537,7.624944,626
-7.551412,7.354912,287
9.484609,7.498992,845
-6.498126,-3.652907,726
4.349303,-1.767722,75
4.615646,12.477454,570
0.501226,-2.621327,210
-4.494755,9.371902,685
-3.885831,11.271625,384
-3.111026,-1.126197,968
1.057290,-6.571433,781
5.322758,5.205761,394
4.356060,-4.628558,855
0.382336,1.678580,9
-2.831008,-2.355730,492
-2.314854,-1.330577,482
-0.909700,-12.533176,752
-1.393815,11.138660,837
-4.061634,8.740313,299
2.392639,6.581155,811
-0.925615,-1.219890,802
-4.378537,-5.767075,147
2.371488,-3.871291,994
3.232090,-0.799774,548
4.739697,-4.588986,805
-7.695214,1.095639,957
2.723710,1.741300,630
-5.662555,-0.755136,753
1.504206,-9.596147,866
3.598851,9.522926,996
9.666917,-2.701847,221
3.956722,2.631104,234
-7.717615,-5.371858,477
7.584256,-1.228167,906
6.989311,3.682302,634
6.614211,-3.191177,385
3.202737,8.885675,116
8.403699,7.375460,656
-5.273681,0.807103,39
5.433757,1.355363,746
7.176372,-3.335255,414
-1.861906,-12.240171,132
-3.857747,-7.584553,876
0.281630,0.569190,840
-7.602259,4.833182,94
-5.967539,-3.284713,145
3.640089,7.127478,530
5.161991,3.198433,742
2.631240,-1.506939,578
-1.082256,6.959909,72
0.533454,4.571231,127
-1.205648,6.689952,811
10.069272,-0.713872,852
7.509232,-1.748120,917
-7.636643,7.518313,22
3.143989,0.450806,429
-7.249525,2.216586,208
4.959759,2.584313,899
-2.701260,2.410766,753
-8.496447,8.620327,761
6.422329,-8.478535,600
6.880717,-5.770951,430
-10.612271,-2.965981,205
1.081998,-11.155227,63
7.889000,4.129752,164
-3.652037,-5.348101,279
6.319359,3.746973,342
4.145540,3.154062,955
11.406785,3.664513,226
-5.137344,8.133368,223
10.902488,3.987345,165
-7.290357,-1.277571,539
-8.187032,-2.939171,823
-9.536282,5.373044,740
-1.658943,4.954435,583
3.503217,9.040382,141
0.472916,10.369249,288
7.548276,-6.749587,471
-7.129762,2.075937,26
0.731579,10.294275,465
-9.231092,3.697984,7
-10.735853,-0.235437,353
-1.981791,-0.486015,167
7.591086,-7.597317,530
5.414928,-9.094611,667
-2.955891,-9.922168,733
-4.013097,-1.808320,911
-1.604660,0.375593,618
-5.939401,-6.096831,343
6.226884,-4.311938,544
0.711888,5.786387,857
-5.888106,-6.706413,811
10.438162,-3.076161,736
-0.330753,-4.924103,802
-7.355582,7.533643,534
5.450655,-6.819510,338
3.839573,-5.481503,64
6.201801,-9.953006,505
6.716948,9.824375,463
1.445059,-5.312629,947
-1.849896,-3.965126,720
-4.654362,-11.006552,452
-0.322597,10.535327,530
5.252030,7.544262,711
8.337760,1.863357,721
-1.663294,2.651100,848
3.945308,-4.325515,966
-6.657289,3.482739,766
12.455127,0.674363,674
10.507682,2.360847,20
-5.217916,-8.020896,905
3.923928,1.125267,380
3.349640,-10.934755,135
5.543854,1.495557,647
7.579536,3.131691,757
-9.685748,-1.977555,138
-9.369630,-3.005409,918
-1.849049,-1.671939,929
-5.052764,4.178230,440
5.893474,-8.173893,917
6.133842,3.039591,892
-1.756955,-7.840226,92
1.691158,14.373529,466
6.023684,8.907412,656
-6.322261,-8.069001,129
4.854531,9.228718,784
0.569358,-10.330222,483
3.441924,-2.197879,456
2.234055,4.319635,656
-1.700252,-4.873431,290
1.980906,9.985425,308
1.641150,12.021832,771
2.986210,-9.556149,611
1.503055,-2.248505,429
-2.281749,8.683485,635
-2.112749,-13.381888,893
-1.676476,-2.342737,518
2.579632,8.867463,838
7.650687,1.346286,781
1.791627,1.820531,70
-7.211483,-4.776737,157
-9.303003,6.930172,499
-9.080643,1.109284,195
0.108091,-7.257785,405
3.509441,-0.099909,503
-0.378445,1.801656,213
-0.864800,11.527035,446
8.860039,-3.565400,700
1.569948,-3.828485,401
5.024728,0.133300,163
-8.220833,5.873513,499
-1.513774,2.905243,21
-6.015867,-2.042551,465
4.056940,-10.652983,938
-6.533123,5.454255,730
-5.281584,6.285589,916
-8.564483,-3.148726,269
7.705231,-4.628665,810
7.973820,2.754444,556
9.030176,-0.997750,967
-4.448599,-12.050474,350
1.428533,-2.124536,759
1.718325,13.338651,719
8.933170,7.801251,910
4.475831,-5.664892,616
-3.888775,4.901924,996
5.353836,-4.035248,648
-9.513199,5.559438,549
-1.364293,-2.722120,723
10.079125,3.054898,736
0.343872,7.841278,254
-1.682808,-2.463310,802
-8.761888,-1.275635,138
-0.668285,11.446473,850
3.598268,-2.714956,256
-3.719784,-1.197559,276
4.456729,-1.307874,472
1.561014,0.116214,645
-4.132432,8.998673,890
10.567682,0.814884,833
4.914777,-1.133173,950
-5.614562,-5.938120,84
-8.713241,-2.489885,843
-0.684246,-0.658264,166
4.032672,6.143064,711
5.872377,-2.276428,705
10.760731,5.368763,927
5.768821,-4.514977,202
4.184243,6.907942,150
-4.587806,7.022654,422
-7.839904,-0.636477,870
3.468123,-1.490091,645
-8.881589,8.730193,765
-9.236235,6.752385,740
-0.446576,-8.541463,683
-2.408976,-0.949769,459
-1.139340,6.873897,562
1.689679,10.026765,132
-4.816986,5.780677,287
-3.443686,-12.495685,304
3.587296,-1.250264,257
-6.645466,-0.990188,692
1.179204,-10.583680,63
-6.778241,-7.661386,545
6.998865,-7.469652,939
-3.254828,3.626175,613
2.199024,-9.605809,898
5.705205,-4.666820,116
2.811855,10.365574,642
8.491048,7.958350,152
-0.682134,12.268193,415
10.146469,3.167390,959
7.292927,-3.431436,35
-0.587902,1.627887,33
-4.438240,-3.709971,277
1.014116,-3.853058,984
-5.062251,-8.270581,10
-8.861924,-1.253137,335
-7.746724,2.373413,50
0.158763,9.769478,140
1.085259,-4.558628,992
0.446631,2.944173,801
5.580173,5.061185,152
-9.046272,-5.684860,84
1.297072,2.655871,319
-1.365717,0.901150,146
5.846681,-3.299535,648
6.549100,0.921519,604
6.718472,-2.026347,239
-1.494229,-4.323458,118
5.950717,1.554701,848
2.142851,13.464060,139
5.381261,3.283650,634
3.119677,7.547705,543
0.705617,1.341157,126
-2.430967,-8.423635,768
-2.119947,-9.329900,214
8.014170,-1.335121,559
-5.516984,3.913788,448
-11.049208,-0.960874,554
3.852262,-2.019927,639
-7.276109,-7.154883,424
-0.831502,4.705876,326
-1.470526,-6.373405,735
-2.087472,11.507742,320
1.787130,-7.665050,134
11.182730,5.087932,28
-1.683276,-9.312579,594
-4.417588,2.189449,829
11.729806,4.055579,895
-3.320822,-6.387596,916
2.315582,4.224493,397
-4.132248,2.899249,41
-2.268383,1.299053,564
-4.428853,-10.075295,510
8.188290,0.748451,840
-6.840335,-2.363729,517
-2.127106,4.954406,367
0.770119,0.546325,343
12.203831,4.561671,755
-4.397529,0.553002,731
8.548801,0.532794,815
1.539119,-11.185212,219
-7.211885,-0.577852,529
-1.934481,2.242700,759
-0.632558,9.713066,753
-8.841261,-4.982299,223
3.129988,-10.030163,673
-3.250633,-0.275965,563
5.405164,-5.385762,137
-8.091465,7.138357,190
-5.336194,1.621457,310
9.783214,5.993986,786
8.616593,0.091308,951
7.213279,-1.531362,567
10.592817,-0.294901,852
-8.420900,8.868616,404
2.449039,4.368086,596
-8.059774,-3.953932,465
-1.713991,-2.680730,876
-7.341760,-1.865113,870
1.659656,-12.420469,608
-2.166718,-11.175608,938
2.439956,-12.347544,518
1.530041,9.957616,214
2.948722,0.125924,256
2.903236,-2.202041,419
-3.865580,4.451340,180
-1.359010,10.844503,455
-6.106482,1.574497,449
-3.858922,-7.970087,729
-9.624108,6.079475,145
2.520135,13.312340,729
-3.564286,-4.010216,520
2.659324,-12.382862,489
-7.175860,-3.307915,989
7.974796,-0.232200,242
0.497852,2.396564,184
-1.998646,-4.023024,981
4.788565,3.818965,332
0.075628,10.076719,314
-1.338286,9.720033,5
7.307289,-8.237012,791
8.443384,4.299480,700
5.258814,3.129570,962
1.661187,9.608300,909
7.779846,6.299900,853
-4.973696,2.290070,410
4.075415,9.354770,228
5.617336,2.660375,758
-2.908451,-2.481804,607
6.203698,7.851521,196
-4.111399,-3.841682,926
0.172838,8.513757,208
-2.267501,-1.224086,652
8.776597,1.129155,337
3.273970,-7.063481,492
-3.743421,12.264363,786
0.315773,-14.081679,575
1.086003,-5.212553,36
8.609224,-0.381592,245
9.147352,4.459076,433
1.682507,-6.244723,400
-5.257908,-4.821396,403
9.983873,-6.161278,786
9.877078,0.811173,189
-1.437436,0.835572,724
-1.983933,-7.503168,758
3.123357,1.021191,702
3.586488,8.349309,635
-7.623096,5.946764,771
2.070660,2.021896,257
5.300421,5.213932,822
6.159715,2.235943,746
-5.062295,2.790692,794
9.255952,-1.825778,385
0.373398,10.630729,15
5.651725,-5.773593,863
-0.478531,3.288037,151
0.604299,10.221933,66
3.639022,12.771395,878
-4.058064,12.989891,432
-1.917689,11.753819,660
9.220084,-5.193992,170
1.621635,0.584990,678
4.790718,0.017637,304
6.933092,2.314694,996
-6.763366,-6.993340,971
-2.525563,3.318425,79
-7.048043,-2.076320,747
-0.400951,8.432499,697
-5.497656,-8.027697,854
9.027923,7.845978,928
-1.588035,-6.400783,956
-2.609461,-8.664726,99
-7.950771,1.816297,114
4.692908,0.951498,879
-2.529638,-7.823783,118
2.507066,12.952909,537
1.724094,0.965816,171
-1.482589,-0.891734,854
-5.709514,-2.540633,575
-4.278548,-3.332845,301
3.919587,8.412214,993
0.197055,-6.469997,384
-11.297575,-3.467007,195
2.357982,-10.183269,431
-9.067291,5.052135,564
-8.020517,6.150838,237
-0.220401,-10.321084,760
3.519709,-1.146374,814
-8.303547,-2.569830,59
6.618648,-1.946229,544
-9.156571,-3.904249,250
2.679199,-11.920583,1
6.357275,-0.289187,733
-1.629469,5.865201,551
4.514688,4.493480,174
-3.838366,-4.458865,827
-5.454155,6.020749,698
4.958760,10.183100,784
-1.789528,-10.812208,948
-5.984625,4.501969,880
3.948100,-3.321905,984
3.950094,11.864827,430
5.940590,9.138109,766
-5.446449,5.102288,299
5.415838,-0.875244,830
3.869454,-0.491043,221
-10.391732,2.542214,772
2.110074,8.544004,949
-8.490242,-1.690193,279
4.434780,-0.158662,756
-8.656219,6.624586,24
1.449370,6.750003,927
-4.544993,-7.205207,832
-3.860732,-0.317878,985
-0.719546,-3.278228,786
-5.386038,3.255190,844
4.837876,-3.939895,733
-5.637515,-5.927077,349
0.461419,-4.865326,46
9.865482,0.071757,901
1.237718,11.859605,319
8.115098,-6.166846,281
-0.579395,0.826705,942
3.105719,-8.817433,7
4.754560,10.867089,373
-0.923696,-13.116939,496
9.729697,1.576239,376
-3.468129,0.113180,651
5.603544,10.493670,746
-0.846211,-5.766442,3
4.389471,12.177630,484
7.063758,-5.836279,209
-2.316584,7.811625,722
-4.380783,-11.720631,692
2.031528,-2.334973,945
-10.357137,-0.387300,344
-3.087947,10.271632,324
1.268631,9.538226,690
-8.074697,-1.562225,928
9.532204,0.064173,953
3.924786,8.488217,763
3.062681,-5.151871,273
2.144392,-1.626518,81
-7.645514,8.933436,522
-3.708684,-1.315398,772
-2.355548,8.669188,145
-5.224305,-7.212325,786
-4.315510,-2.395051,529
-11.336854,-0.460653,618
3.343016,6.265400,540
-0.920868,-5.432910,653
-4.823806,1.341429,928
-7.279134,-6.803613,391
-2.096036,-3.043438,601
4.752136,4.272919,616
-0.722213,10.976345,546
0.183109,-2.074604,307
1.615989,-7.921375,807
-9.842087,2.577474,717
-5.045972,5.623082,631
6.346778,-0.042475,643
-1.777109,-12.121891,148
-0.029959,-9.176537,780
-1.286230,11.810229,821
1.746268,10.116383,790
-4.490148,-1.740254,906
-4.613489,8.475808,860
-4.035871,-5.509026,549
-5.853158,-2.074580,251
2.321501,14.365810,731
6.670183,-1.973707,917
1.514459,1.597637,378
-0.910563,10.071903,120
-9.568932,-4.545197,48
-6.064283,3.209053,346
5.527511,8.197985,272
9.668027,-1.930998,590
2.977462,8.467892,460
-5.936310,1.461646,520
-10.271732,-0.241483,57
3.945493,-8.145376,871
-4.136834,-8.582402,688
1.185754,10.819357,510
-6.099840,7.294362,698
5.145157,-5.560317,413
7.389082,-4.767231,313
-8.507414,-3.776722,585
4.776552,-5.612903,807
0.134016,-6.143745,109
-1.262151,-0.344069,440
9.542903,6.076550,309
3.579315,-3.250346,445
-3.531318,4.235415,96
-0.980479,0.095438,249
9.716778,-4.993921,272
3.605342,-1.612233,69
0.501053,-2.040914,69
5.935262,-8.347106,91
-9.596612,-8.497382,303
-8.387910,-2.113698,197
6.175994,1.017506,852
-0.498145,-4.164078,719
-3.944712,-4.338908,755
-6.708440,-10.266647,347
-6.071580,6.029465,694
-3.627282,-5.748259,274
-6.669843,-6.568073,571
-3.356136,2.611270,92
-8.072075,-0.152366,926
4.155237,1.816375,286
-1.522284,7.463747,100
8.173110,-5.558938,748
-1.710167,3.823090,602
3.793760,8.489002,649
4.393380,2.241425,872
-1.080487,11.224471,422
0.956354,9.669184,428
-8.635501,4.882678,552
-0.931643,10.927240,495
-2.905223,13.780348,81
-2.421946,1.968698,759
-1.677498,3.155277,582
-3.318007,6.701819,187
-0.737733,-7.930619,111
5.252341,-4.594393,532
6.198354,7.522479,11
-3.392093,-0.179369,103
-2.330203,-6.263008,140
-2.113606,3.161051,30
11.959522,4.475217,616
-6.488817,-10.036824,216
11.655041,5.714844,112
10.834849,5.897563,386
-0.896771,-5.718793,217
1.119577,10.973390,904
-1.796858,-2.455517,494
2.341756,-11.053380,414
0.346081,1.378326,181
-3.339734,-9.248178,328
0.436480,10.445979,374
-5.563972,-4.104004,656
-3.582839,2.318032,851
-5.425967,4.474621,507
3.530291,11.130135,742
7.545741,1.882822,431
2.612293,7.236000,834
-5.051857,-10.210695,795
6.707689,-1.738631,878
-0.532392,-4.124853,461
-1.255847,-9.681446,587
-5.884623,4.695608,894
4.984947,11.130957,576
-1.944266,-7.660322,875
-10.153250,0.245301,961
1.962975,-3.996933,256
0.089384,-4.043942,873
-4.309314,3.324518,168
-7.830341,2.373132,26
-3.384616,4.363363,859
3.686088,11.259942,471
10.152452,0.579532,982
6.204195,-3.188471,222
3.745441,-12.179802,556
-6.192351,-10.146800,35
4.644592,-7.216485,748
-10.031954,1.603029,549
6.963942,-8.773254,937
-9.337929,7.509828,383
4.645164,-5.654953,476
-12.225833,-1.536369,282
-3.106368,-1.164601,37
11.763995,5.560175,239
-6.818193,5.957939,82
-1.146405,-11.982304,573
-0.541484,-2.417071,993
-0.407265,-1.861691,418
4.638198,-2.568295,369
-2.026879,10.808253,729
2.731980,-11.624873,814
3.798836,4.665798,638
-5.696222,-11.713156,180
-3.747913,-8.133252,508
-3.956289,1.259677,486
3.775052,-8.873559,94
3.356414,-11.793216,496
-0.644500,4.817496,331
0.937524,2.178108,506
0.564542,-3.102496,143
0.230811,-2.647182,495
-2.645015,0.326320,761
2.119918,-5.636104,896
3.830613,2.513174,150
-8.091441,6.860526,383
-5.207034,2.594526,213
-10.619220,-4.541493,217
-4.883944,-5.135084,381
-3.418628,6.318176,73
3.382873,1.097796,351
-7.367865,8.765536,934
-9.921739,-0.517242,231
-3.833079,-6.947132,706
-4.440603,1.582045,565
-5.521004,5.876409,216
-10.396710,2.747698,603
-7.021448,-9.836213,625
-6.348429,2.649903,106
5.051920,1.385392,616
9.970017,-1.637110,751
2.543166,-5.029500,872
-0.958441,-9.094531,207
5.568719,-5.737108,259
-7.669788,-2.263216,214
0.160854,-2.595132,65
-4.643693,9.220268,519
-0.605179,4.771356,675
3.693572,8.553058,336
6.145919,-7.257510,731
-4.482189,5.655161,887
-3.597940,-2.564140,829
-8.313704,-5.027947,793
-6.952383,-9.471666,273
-2.709281,2.784400,63
-8.233479,10.228859,766
3.088569,-5.791646,583
-1.886839,-5.072747,184
9.735617,-4.937077,970
5.387845,8.356313,952
-1.719024,-5.999208,93
6.324113,-2.262932,362
1.534452,13.426103,876
4.691564,-4.824354,833
3.071333,-11.127882,174
-4.017404,-7.371447,975
7.728559,3.239306,319
8.788416,6.007606,279
-3.123172,-7.121095,128
-2.137242,2.353791,428
5.354577,-2.211987,723
2.274305,-2.923461,706
0.016521,11.616212,323
-7.443487,-1.832116,994
-1.686669,-8.729004,846
1.858561,-7.871596,311
4.345976,-3.525246,80
-1.666951,-10.987967,63
1.803955,-4.859279,997
5.908892,-2.656622,757
3.351205,1.500528,551
3.830249,-1.750334,212
0.328951,9.443223,926
-8.078896,-0.907623,194
4.050400,3.342794,530
-3.205833,-11.329384,850
8.850482,-2.102046,635
-5.604064,-10.960114,56
2.032254,-4.672106,322
4.261664,-8.094995,270
5.523702,-2.822503,538
7.836244,-3.150010,165
6.992262,-6.269226,834
5.559490,10.764027,53
5.741569,-3.618189,941
-6.063113,-5.041371,222
-4.971875,-0.907889,324
11.414866,-5.321638,246
-1.226792,-2.974325,78
3.064412,-6.408002,986
3.386434,-6.897975,576
-0.435407,0.905921,915
-0.095524,-5.433683,418
-7.160726,2.365728,860
1.544108,-0.930366,362
-7.892517,7.196311,85
-0.614160,4.266881,136
-2.575968,1.590396,690
7.798155,-2.736597,491
-4.467270,6.090594,988
5.335624,9.693578,72
-0.310767,-5.070251,199
-5.104552,-8.001819,455
1.035158,10.305499,428
-9.325737,5.015345,181
5.683757,-6.947763,856
-1.019486,3.897716,734
-2.415133,-4.685588,675
2.746461,8.075928,762
0.898473,1.643069,99
-0.774661,10.205852,806
10.850339,1.431137,579
1.524355,8.397664,920
-0.038784,-1.315039,87
-8.168966,1.241362,206
3.050115,10.047718,540
-1.838499,3.896032,146
8.508497,-4.454402,893
7.801485,-6.209321,126
-7.619321,-4.643040,361
3.819057,-2.726890,535
7.729990,1.479836,242
0.883842,10.496217,130
-4.696731,-11.578089,518
2.075686,10.448957,133
4.299077,-5.856654,437
7.327414,-3.343577,496
0.128072,-6.411574,445
2.408343,-12.521029,276
10.962202,0.535033,16
-2.313648,10.044245,411
5.721512,-7.066842,634
-6.955263,9.575766,963
9.078737,-2.258116,931
1.683973,3.746625,86
3.343129,-4.255072,303
2.366709,8.774238,169
1.246070,-10.611912,817
-1.046335,5.601023,115
-0.523021,3.981470,474
11.421386,2.951713,634
4.444809,-7.166518,95
-6.274656,0.988572,256
-6.453265,3.706096,682
1.905009,14.436670,750
-8.762388,-0.392611,167
3.967204,1.705819,112
-1.952063,6.138276,773
-1.012372,6.408271,17
-10.117061,-0.116122,46
-9.662909,6.384866,108
-4.071488,-3.567169,129
7.824373,-5.621272,259
3.506294,6.805897,573
11.605639,-2.199302,414
-0.135056,4.732783,602
-0.947898,-7.996691,273
-1.216490,-13.710010,185
-7.709676,-6.922505,128
5.784287,2.590878,729
1.517627,-6.357218,729
6.382263,-0.585301,570
1.515561,-7.753016,177
4.852980,11.848614,349
