x,y,label
-5.742975,-8.137030,695
-0.323335,2.249287,875
-6.601121,-4.322999,66
6.946451,-3.270447,979
13.589874,-4.345704,607
-1.722786,-5.709583,317
-2.790291,-7.377905,52
8.842200,-2.300852,907
-4.072781,-6.244296,219
2.485549,-5.885083,301
-11.209841,-7.867012,533
-1.400697,-2.852867,658
-9.425069,-4.664124,447
7.905547,-1.531887,77
-3.682941,-6.279708,783
2.452159,2.295734,594
-4.254578,3.665561,498
-8.938828,4.446198,736
-4.116058,13.236254,264
-5.053529,-12.333012,42
12.803666,3.771155,98
-1.217776,0.301367,796
3.726650,14.029541,917
0.407482,-8.253482,161
-12.711787,0.859014,598
-2.392780,8.533498,715
-0.939650,9.994633,248
6.252437,13.670786,967
8.169053,-3.684696,845
-1.067386,-10.801093,218
8.976450,-1.423951,863
8.519971,-3.848508,888
-1.948913,-9.994024,973
-3.141571,-0.942335,124
-6.381222,-0.505374,879
9.498774,-5.710614,277
1.961856,-9.101463,106
2.325258,-5.476257,561
-0.093432,2.206697,124
0.676310,-4.352004,436
-0.683479,6.292864,927
4.929566,6.165291,245
0.450440,-0.030096,599
-1.772079,-11.584884,331
4.975435,11.229571,684
-4.488857,-0.019567,40
13.530588,8.302575,935
-0.042524,-7.564478,216
5.040526,9.912194,900
8.409034,0.560375,263
-6.690896,7.876211,772
1.494630,2.037539,850
7.011141,12.963046,624
-4.524942,14.120629,70
-0.843514,-2.462485,350
9.690043,8.057405,754
-2.390273,-2.517139,340
0.575266,5.299431,481
-0.473788,3.233456,358
-0.505360,2.898878,281
3.612055,-10.346232,187
7.401813,-4.635033,950
-0.494963,-4.226525,168
-7.094314,8.789380,892
8.295172,2.686277,822
-8.432935,-8.562122,679
-3.513264,-6.402625,783
10.296840,3.003985,889
-9.839659,5.375225,174
-2.727380,-1.626405,363
7.061174,-6.307802,67
-4.428842,12.384259,704
-13.145238,0.731370,787
-2.453213,9.170402,872
-4.686766,-3.663443,409
3.153995,-10.499828,597
1.508303,-4.221048,601
-12.921145,-6.308864,963
-11.273201,4.001154,498
-2.689494,-1.884737,523
-2.358750,4.201854,989
-0.076506,11.960956,744
-0.747078,-3.227355,18
-10.545756,5.041263,122
-12.076950,4.861077,893
-3.391091,-2.054524,319
3.882401,-9.262731,86
-7.625213,-10.263355,663
7.062101,-6.307384,992
-10.065639,-5.491464,703
7.687623,0.784547,151
8.743560,-3.737558,681
2.962752,-1.030623,249
-6.984076,-2.156175,825
-10.199191,-7.109033,713
-2.751688,-1.709373,2
7.238014,-10.623591,312
-3.290846,-4.993058,15
5.655239,9.158292,255
-3.145795,13.472427,188
0.446586,7.604690,592
-1.756495,11.364390,268
-3.763750,-6.244755,335
1.165504,-10.112916,585
-10.004416,0.440162,492
13.617504,2.687959,416
3.328012,9.837913,453
3.073862,10.212321,947
5.106785,9.696077,750
1.560537,4.686275,635
5.253877,11.577068,900
-6.056402,-3.197460,451
-13.537158,-6.024574,497
-0.877213,8.567849,509
-4.324777,5.566100,408
11.262811,-6.773992,138
-11.448645,2.604474,122
11.644228,4.808238,99
-1.705111,-9.060377,802
7.660600,2.261502,857
5.649278,-6.665180,481
-9.879198,-8.621712,549
-6.362035,1.199157,864
-6.015351,-6.873905,85
11.676671,-2.410142,121
8.686184,-1.198993,996
-0.399661,9.308634,113
10.532176,-3.706319,332
8.852712,-7.504121,99
-3.381470,-4.533857,820
-9.266524,-9.241910,57
-3.279637,13.659593,922
-1.824858,7.230343,454
8.925010,-4.930804,175
5.042814,2.895139,363
5.172612,8.466205,220
-3.602986,11.580225,112
11.666760,-6.305635,793
7.564068,3.999072,813
-0.329990,-8.842729,728
-0.154642,12.814242,117
13.478676,4.463947,619
-6.123625,0.768306,115
8.968501,-0.093426,841
-3.876536,1.444906,885
7.288291,10.391963,611
-11.863397,3.217769,276
-0.489042,-7.972459,401
-2.839300,-1.462644,456
2.413423,-6.135803,825
0.646391,-2.211592,888
-11.369353,-1.945476,776
-8.399187,9.042706,515
-4.213268,4.553738,349
-11.424351,2.791003,692
9.230238,-1.303962,690
4.015730,-0.784003,513
1.646187,5.433551,874
4.453560,-10.332446,706
-6.625447,9.409284,561
6.896143,6.958221,436
11.425431,3.200064,866
1.953355,-5.963668,375
-1.041949,-8.508881,291
1.727878,-7.595131,231
-0.777987,13.592506,445
7.128504,12.618114,689
-3.468479,5.285379,833
-2.645928,2.161775,59
5.705979,-4.049445,825
0.448433,-3.220566,156
11.375536,8.914144,754
6.792639,3.481047,125
3.391863,0.622661,263
-5.222350,-5.093160,726
-12.024369,-0.971211,279
-2.076651,11.813796,956
0.626949,-4.929504,291
-5.022300,-8.524297,928
-6.953995,-2.546811,39
3.597921,-12.449550,569
0.336813,-10.608894,149
-1.208155,0.865016,574
12.492896,3.840934,429
-10.209481,-0.845411,913
8.169115,3.910298,490
-1.766479,-11.087797,854
6.448616,7.523528,473
-3.607846,-8.593685,971
-6.357892,-7.998796,691
11.762857,2.857898,65
-0.541355,-1.198852,277
2.453876,8.970829,659
11.793084,-3.883764,871
12.180588,-0.064116,624
1.146280,-11.657506,856
8.422168,0.527119,93
10.044750,7.973698,870
5.562603,-3.539252,101
-1.719925,12.682292,483
7.172601,-3.746252,258
-3.255251,5.195145,364
-10.050199,9.509717,501
-1.239962,-14.752735,370
3.527186,-0.562318,72
-4.180281,14.176624,755
0.828964,3.456621,365
-2.923857,-9.828220,854
4.390829,12.055629,183
-1.892636,-2.751852,659
-4.819628,-9.447486,24
9.563545,-1.331231,471
1.519343,-10.148756,326
7.587467,-6.109722,950
12.836546,-5.512102,607
-1.873036,8.650327,221
-10.444102,3.899786,214
-4.615399,-6.938657,697
7.432299,0.860648,956
5.169492,6.498359,523
-1.105772,-11.327751,108
5.087708,5.079269,311
5.087475,11.666564,984
7.975925,-4.714509,131
8.282279,11.421846,611
-0.733183,-7.620053,120
-0.822001,-8.313035,261
4.271449,0.716786,164
-11.097235,2.539972,144
2.739606,-9.892595,753
10.162596,-6.877790,107
-0.782490,0.990128,144
-1.543114,-11.885550,38
-2.855578,-1.964054,664
12.969596,-4.356122,656
-4.657770,-0.331491,512
-9.705291,-3.636343,740
-7.610046,-6.732783,153
-0.824861,9.368026,713
-7.889183,1.008413,527
2.786551,-9.451562,565
-0.129062,7.903310,319
7.904190,-10.723360,821
-2.888430,-13.775264,812
-12.996540,2.227286,587
-0.080594,-2.250228,544
0.942937,-3.144831,726
-14.032623,4.218858,994
-2.283754,-3.012288,156
11.354590,-5.454210,607
-6.046658,-5.908787,167
-3.615636,-13.747483,681
-2.326260,9.136552,517
1.293997,-9.432570,324
3.034009,12.133047,630
7.856197,-0.883215,352
-8.005848,3.067302,225
13.063611,8.266898,88
7.564666,0.950263,495
-12.193245,-5.218704,22
10.693736,-6.256444,596
-1.421973,-0.114119,187
7.234579,-5.556659,772
-2.533572,-0.448568,528
-3.854459,12.452818,70
-7.652997,6.016854,424
10.892433,3.940502,424
8.320736,3.252983,701
0.209017,-7.507707,686
-4.082772,0.587949,256
11.771742,0.677952,327
-9.100933,-10.759046,853
0.006323,-0.376686,740
-6.265324,9.054597,445
-7.776827,1.291680,914
5.031197,-3.682217,756
-3.232356,9.354558,640
-10.779706,-1.202977,920
-5.638981,-12.642382,536
-3.727917,4.091305,116
10.333267,4.825608,472
6.917666,13.454336,134
-5.588121,0.564432,256
-3.828770,-6.712005,525
8.494482,-3.480677,231
4.426115,-1.349911,716
-2.907016,2.204449,249
2.770102,-8.092685,143
10.141619,-1.884303,641
8.472211,-0.176878,214
8.301166,10.662469,884
2.782092,-9.479758,143
10.984138,8.950641,555
-5.903987,0.521983,873
6.287748,2.291100,577
-5.038988,-13.576076,949
-1.644535,-5.597126,73
7.513596,1.217868,543
-2.732847,2.071725,550
-5.334064,-1.743694,190
-4.950610,2.456692,758
8.701872,-4.642452,364
0.989012,11.514953,959
-8.839292,1.716718,316
10.737403,-5.487610,500
-3.304335,-14.518435,103
4.544839,14.299790,861
-3.267448,-14.402366,103
-10.131053,2.252390,276
0.950163,1.122256,371
5.195198,-6.420371,241
-7.376025,6.401559,216
7.273040,3.890533,754
12.162460,-4.619855,298
-7.233360,-13.068907,997
-11.505982,-2.404822,658
-5.937394,9.005660,612
10.940352,1.706127,398
-9.413760,-10.892303,86
7.416332,3.051009,30
0.544514,1.041717,377
8.172070,-2.026780,497
11.508922,6.643303,127
7.168636,-7.181253,127
-2.693811,-1.382206,474
-4.179697,1.090632,554
11.555711,1.117579,398
-4.839840,-3.768214,315
-8.289231,-3.372663,223
0.324955,2.945204,260
-9.252470,7.203908,242
2.826368,0.879536,617
-0.659847,6.551775,864
2.053254,-12.581713,299
7.018158,-3.171688,151
5.403922,6.412918,598
-7.857619,2.079897,717
-0.835035,2.058947,853
13.360436,4.327574,722
-6.842843,8.733653,160
12.275684,-4.649994,140
11.407259,-5.181264,485
-11.190225,3.835226,501
-6.419680,-11.645327,223
-11.761017,-0.559441,655
-3.191775,-5.019919,455
9.769652,-2.075909,270
6.770915,-3.776845,194
13.116899,2.745898,813
-11.185662,-0.687259,811
1.434471,-4.180863,425
8.011276,9.474841,450
-4.956950,1.759367,344
-2.634017,-4.579502,366
-12.685140,2.496443,990
-3.237938,-6.993721,808
0.161604,0.200703,711
-0.283876,8.572075,414
2.750195,6.447051,54
0.442051,14.737043,134
-6.604444,12.393832,499
-7.250772,7.750145,967
-11.566903,3.681146,397
-9.623493,-9.760799,269
0.484284,-8.232153,686
-6.340457,-12.414820,958
-0.789363,3.300846,339
13.371420,2.525425,982
13.126801,7.735776,256
3.571763,10.052089,891
-9.295205,8.822592,741
-7.670164,-3.222481,473
9.445222,8.516565,332
-6.771388,12.426010,583
9.667069,8.653336,545
11.612875,8.639167,642
-4.707344,-1.785395,765
2.774736,3.941422,841
-0.855862,-0.136523,554
1.760675,-4.478776,939
-4.543437,-7.772907,306
6.549407,-12.023908,356
-1.044233,-4.353734,606
2.375887,11.128119,386
7.273595,-6.250508,564
7.764000,-1.240057,246
12.059855,-6.813500,529
-8.464508,7.884095,965
-3.253831,-0.708958,322
-3.188403,-0.923857,105
8.228517,6.780825,624
6.296894,7.194744,207
-5.907545,10.681985,329
-0.956301,-10.532637,686
-2.888288,-4.974477,171
0.308051,-7.725984,249
4.275743,1.313510,867
6.120830,13.927728,121
-6.018615,1.086894,646
-9.916180,3.886627,151
-2.614662,2.588091,237
11.248381,-5.110251,845
-13.403745,-6.572780,560
-2.855478,-1.912882,702
-1.877802,-4.050792,710
1.026081,-3.718915,582
5.288720,-7.702323,666
-9.485339,-10.549777,576
1.520423,1.552168,810
3.526302,-3.933855,427
-7.717471,1.887518,528
-1.409401,-2.533295,503
-7.590279,5.733474,201
-7.654646,3.793332,319
-8.691206,0.607166,436
2.659562,-9.098158,707
4.709782,9.445924,649
6.663407,2.734169,571
-0.872218,4.704895,571
-0.271431,-3.560147,577
4.732782,0.218696,657
4.664497,3.295860,125
-11.174505,-2.002803,907
-7.567285,-3.206372,293
5.067359,-2.123757,672
-6.349591,12.489606,335
-2.748809,-9.535232,195
-11.417710,4.880149,164
1.037627,7.137370,13
-8.494661,-5.874017,464
6.266193,2.006317,2
7.263184,-3.480998,141
4.731569,8.395222,181
1.697110,-2.272426,20
4.214250,-8.537960,130
8.638113,-3.518048,535
3.301260,-0.886228,664
1.642160,3.999670,947
-6.961929,9.640745,226
4.089268,-4.400461,372
-1.790391,-9.367543,360
0.422834,9.243420,527
7.562255,12.835100,901
-6.683556,-10.998051,94
5.005262,11.273791,588
-3.482968,12.806943,71
-13.063091,-1.582244,576
10.090989,3.508867,30
6.090913,1.542619,627
0.747643,-0.684090,15
2.689337,-1.343682,920
-11.269782,2.846074,144
8.866208,-5.859930,775
3.969559,6.150677,388
-1.928888,5.970517,687
8.223401,-10.573605,517
5.685585,8.640523,612
4.795953,-5.116718,610
1.862647,-9.639450,978
10.189588,-5.476919,364
1.256617,0.736412,706
7.882749,-11.331959,779
-0.897895,-11.861971,615
-3.025631,7.161503,849
-12.992782,-6.941331,579
-10.018460,2.886716,557
-8.116182,2.529038,475
9.330711,2.560779,771
0.256354,-12.225789,928
12.320853,-5.412986,323
4.797314,-10.250979,850
0.091849,-11.553400,710
1.270925,8.987881,456
-7.730718,-7.881230,425
11.594255,-5.953241,787
-4.687271,-1.999836,502
-2.730955,-14.745607,786
6.720915,3.484739,645
9.171030,-0.496718,170
-4.971969,-0.284584,106
-6.490465,-1.773188,744
3.191194,6.645322,846
-5.803691,-6.213141,114
-4.013386,3.658370,477
9.630150,2.587936,147
6.270651,4.626937,30
0.929641,9.522167,510
5.313625,-6.429432,603
-2.240809,-1.808352,146
2.304995,6.219651,495
0.611388,9.185532,362
-1.617491,2.492651,900
6.846915,-2.208589,111
3.550274,-0.815122,110
1.273859,0.137521,261
7.782574,-0.425224,223
-7.564596,5.977897,776
5.322305,-4.562842,710
-2.549072,-7.328067,101
-10.012347,4.482774,787
-1.233164,-10.647669,325
-2.538161,-6.173816,343
-8.912915,-11.541857,59
7.184490,-3.577985,787
8.996645,-0.134761,235
11.327462,-7.816272,651
1.557757,-5.071603,925
3.613745,-0.415475,785
-2.184391,-2.930311,177
6.432117,-0.263347,779
11.922403,-7.473992,187
-13.260159,-1.172168,698
-3.140106,-10.013663,175
10.897229,8.657878,53
-12.787145,-6.742038,863
-5.794456,-6.789460,387
5.447804,-7.662802,50
-9.290786,-4.589150,59
-11.445871,-7.471741,287
3.672520,0.426136,523
-3.299141,7.357771,913
3.526224,-9.332067,950
0.473227,-0.956377,773
-9.856333,0.236241,576
12.870830,7.952519,255
-3.566868,10.147489,931
0.442648,-4.333128,96
5.867538,-0.114497,85
0.799496,-8.461715,29
3.896095,-9.902476,901
-12.417565,-1.070007,800
-1.327887,8.943703,125
-9.708637,-1.981488,971
-3.407050,9.648111,338
-3.985903,-0.324016,805
6.223473,-4.236932,183
1.419369,8.085730,722
-3.925412,3.214319,235
-5.373679,-2.034046,788
-4.382827,4.676974,910
1.167224,-8.668007,988
11.892096,8.600387,635
-1.986725,0.589584,792
7.570112,0.806786,353
5.704678,11.144545,377
-3.461012,-8.941030,854
3.394993,9.493717,193
-3.676662,14.730899,906
-6.220224,-7.931938,103
-2.321386,4.883650,88
0.245817,-5.970798,526
3.373769,-2.491639,352
-10.239552,-7.674801,223
1.303670,2.104586,732
7.678398,0.808965,785
0.294406,-0.836567,352
-5.811350,4.291574,822
6.043106,-10.146311,7
-5.105038,-9.767607,197
6.739820,-8.776985,9
-11.743800,5.050983,881
-0.729508,0.623340,14
11.190883,0.832035,173
-3.563572,3.966821,670
-1.951824,9.080396,827
-10.796324,2.605641,389
-6.015489,-2.041791,363
4.518815,-5.150174,856
6.113740,-9.736125,882
-0.070075,14.922134,13
-2.948966,-1.108638,510
-7.032590,4.239221,527
3.641869,-11.770575,167
-2.873592,8.528072,868
8.922222,-0.009386,223
-4.536956,-5.409261,346
-8.134184,-3.735525,302
11.396416,6.867145,384
4.566943,0.836766,867
5.130050,-0.077234,95
12.738713,7.503265,508
-5.306623,13.319704,255
6.719077,11.542373,117
-2.956614,7.403231,124
-10.350404,-1.812601,796
4.824274,-4.821742,90
3.240923,-6.327124,229
-7.354447,9.752735,268
-1.935657,2.595967,997
-4.629704,0.162835,110
-1.951923,6.162876,751
1.479554,-2.658919,448
-8.147536,-2.089232,576
0.615183,-4.027679,465
-3.721979,4.655930,453
-2.700962,-1.207694,617
-9.139901,-3.958442,786
-1.691983,5.535645,267
1.132659,-12.123306,194
4.736664,-5.219392,963
8.164254,-11.004553,429
-2.631932,9.357550,600
5.636213,-5.160688,273
1.007771,8.221636,70
12.591396,4.403604,165
-12.594699,2.246046,744
-11.840937,-0.420106,131
-11.251888,2.454344,902
2.840055,-7.109112,197
9.613973,-1.471796,191
1.941492,7.607340,909
-2.943836,9.550378,818
3.641685,-11.921552,952
-3.243328,-2.992700,240
2.654057,2.687669,524
1.683580,-4.728673,925
3.739840,-4.059714,811
-1.255313,-1.297882,692
-7.711510,0.915751,469
-12.633264,-6.099524,898
-6.714911,2.234730,238
-6.654007,-8.540773,693
-11.078569,4.420506,105
5.169146,11.007577,462
4.503323,0.731168,72
2.263790,-2.434524,396
4.518723,-8.163120,832
4.382751,3.696222,550
-1.829977,-9.038074,763
0.002155,-0.856905,475
3.086716,1.195432,70
-8.780550,6.313234,259
7.711261,0.751574,804
-7.734349,0.928957,47
-12.274373,-7.652351,975
-9.763205,-8.836301,97
-7.330415,-11.547000,341
9.369114,3.104501,285
-1.849137,-3.016032,171
6.757576,1.868280,855
-0.742272,-11.751311,357
4.233536,9.140127,236
10.485922,-0.554580,779
-2.712216,-1.848602,36
5.576606,-0.666946,593
-3.294861,-2.304850,344
11.572243,-5.113737,144
-2.615882,3.115061,588
6.700187,2.673598,515
-2.367470,8.971685,956
-13.353815,-1.192907,665
-5.589375,1.298194,388
-1.104057,-13.701205,620
-11.420054,4.368297,751
-7.718813,7.541877,544
-0.036632,10.962217,483
5.113353,-6.238059,130
0.792569,1.738102,972
-5.971932,3.135950,619
-11.182552,1.663334,359
-12.732041,-0.599973,532
-8.473451,-8.696507,158
-11.441274,3.029256,752
-10.805071,-4.055723,677
-4.325670,1.089704,759
4.888354,7.891278,912
7.548776,-2.104629,337
-3.017717,6.648615,750
-4.845394,-3.638747,639
-6.665908,-6.860557,978
-1.428132,1.214121,970
-11.894284,-5.010343,636
-6.214139,8.514776,655
8.531815,0.266270,604
-5.445332,10.663222,557
-2.425032,-5.336633,467
5.745876,-4.224815,718
12.329076,-4.685643,561
4.239802,12.843612,530
5.714733,6.690717,602
-7.563647,7.770281,160
3.787708,-0.905304,769
3.553803,-3.918224,421
13.886167,5.310923,413
1.598990,1.642741,493
-8.205421,8.610465,644
-4.111209,-4.320737,843
4.541281,-9.597957,476
5.656174,0.654487,375
4.899485,-8.401742,124
-10.622959,8.016481,741
4.763056,-12.225098,713
-6.784802,-10.530600,940
-3.008868,0.678659,27
0.107400,2.267217,277
0.764964,1.036135,475
-0.068261,4.303448,453
1.716046,-4.337356,825
-5.116811,-6.498015,529
10.096900,-4.736171,191
11.938073,0.986302,394
-10.164875,9.543155,532
8.728196,3.605638,285
1.224766,6.763910,937
-1.751904,-14.050974,182
-8.467551,-4.760698,154
0.950336,-9.293894,896
-11.401197,6.253465,881
11.469814,-5.656978,832
8.231018,-4.765178,579
2.716069,-6.289630,156
7.883141,-0.370348,915
-2.320426,-4.544746,790
-6.889545,12.645769,830
6.517619,-9.643978,148
-4.237294,6.362421,845
-4.338769,4.707445,398
0.089416,8.948121,11
-3.538361,-5.619201,712
4.781569,-3.712346,726
4.158430,6.437165,396
4.268846,2.374985,442
-1.842394,-3.901839,547
5.515522,4.736802,602
-3.207013,2.167179,311
5.020117,-9.541802,703
9.679396,3.483850,285
2.729266,1.733976,343
-12.623170,-7.123164,552
-3.177878,7.102648,634
-11.615976,4.983303,643
8.677582,-10.165026,674
8.443491,0.789736,91
10.842297,-0.845139,415
-11.518793,6.066295,270
-6.839601,3.970437,965
-10.949145,2.238471,138
-9.903633,9.508620,775
5.488874,-7.401333,839
0.995884,7.564468,764
3.301180,12.866882,288
-4.355156,-6.962855,717
-4.046963,-3.208892,409
-3.546864,4.270466,21
7.194840,3.841129,454
13.104868,6.791435,507
4.485441,-9.079771,89
-10.002644,0.725581,61
0.594533,11.873333,871
1.737989,-3.911277,334
-6.132185,8.148598,365
-0.960306,-4.493952,143
7.323727,-6.598309,743
-4.196519,-8.503830,605
-5.416346,-11.787667,880
-4.655884,5.039111,577
-2.792972,-11.191525,129
-5.945923,6.122869,876
-7.694545,1.367161,772
4.867208,11.602061,743
6.470920,6.372151,151
-8.351137,7.424776,917
3.567065,6.698064,333
-11.770637,-6.847314,465
-13.047059,-7.738286,918
12.218836,8.907014,555
2.189139,14.286493,736
1.168490,3.268994,885
4.075059,-2.071612,31
-7.412831,-10.326956,934
-2.771577,-10.775019,763
6.416593,6.195268,582
2.554884,-11.275138,94
11.369454,-6.805627,253
-2.719166,-1.908749,797
-4.356827,-5.196015,455
9.198217,7.463848,97
7.115175,-5.272870,829
6.102095,3.460905,659
1.891924,-2.310706,803
4.311255,0.627285,672
-2.069149,-10.431845,636
2.271548,0.015622,639
-9.599214,-6.932711,595
6.691782,-7.442910,20
4.163587,-1.755376,580
-12.392920,-6.930092,269
-13.442117,2.416266,741
7.767012,-1.934200,821
-5.601822,1.103407,818
-3.191335,-9.268245,695
4.684185,7.446153,929
-2.651758,-10.276673,240
5.855911,9.783208,652
-4.998340,1.855738,675
-3.559651,3.552627,55
9.657185,4.625761,934
-13.459404,1.797878,349
0.024912,14.808032,395
-5.164530,-12.519246,550
2.658136,8.704580,742
-6.980256,5.704213,281
-10.468609,-7.571584,176
1.311327,-5.346867,114
-9.863184,-8.140238,534
-8.121674,-7.865827,297
2.595084,5.583290,818
-7.232406,-6.583832,107
-3.206589,2.883946,555
11.275961,-5.225859,938
-4.813247,1.952882,385
-8.605627,5.726210,112
4.262105,0.976247,260
10.032802,-6.646925,603
12.093776,-5.103324,903
-10.501868,4.711999,491
-2.319600,-9.619152,622
2.477114,11.013010,876
2.165166,2.503645,123
-6.321330,-12.855365,543
-3.202086,11.578826,699
2.801892,4.155299,141
-0.241598,1.093317,777
10.568467,-6.962358,212
0.413004,3.495920,93
10.805641,-7.874871,458
12.356211,-7.338661,15
1.357086,-5.503275,571
4.008388,3.702880,196
-6.738904,6.482408,877
-0.162568,-8.169334,948
-1.160661,4.893078,278
4.067868,-6.348439,216
10.961908,-1.086856,312
-5.309917,12.987016,150
0.876852,-3.629356,174
9.163981,8.327620,608
-0.171087,0.364934,740
6.667605,12.701863,944
-5.217380,0.467157,157
13.642566,4.857997,30
-1.773162,5.064759,987
11.979591,-1.646776,586
5.256399,-7.747551,503
-0.068557,-11.989380,654
0.340157,-4.093971,277
-10.727248,2.054095,117
-11.506863,-6.458326,447
10.504820,5.467455,130
-3.754722,-1.111581,830
8.764960,-9.792661,134
-3.562543,5.522517,826
2.848183,-11.444749,7
10.684398,8.625677,97
-7.165075,5.084001,183
-10.134167,-7.659566,147
3.566159,0.063961,5
-3.748377,-0.784764,364
-11.621009,0.138046,612
3.149841,3.184157,979
2.583013,-1.042711,233
10.521216,2.117263,93
-1.683686,-0.534559,550
-5.755016,9.675360,405
4.841047,9.066285,702
0.777146,2.987454,123
11.244957,-5.859495,518
-2.649034,0.248175,340
8.113293,5.433923,586
-3.498479,5.228687,437
5.963118,10.576959,95
-6.510528,12.271131,143
-8.492660,-2.052014,963
-10.755530,-4.820860,969
2.298540,-11.486844,949
4.828531,10.834862,639
-6.591120,-1.397122,547
-6.107033,-2.031840,310
-0.211750,2.098436,91
-5.817984,13.353119,33
9.633441,8.362764,648
-1.010976,2.733115,9
9.038069,-1.154664,761
7.868838,-9.905322,821
-7.050354,-3.376422,607
-0.048977,-1.989250,583
-8.763012,-9.808745,383
9.290901,8.114842,641
10.018957,5.601720,519
12.837792,2.782676,9
8.953274,-9.878402,387
0.672459,7.419195,414
10.626704,4.140825,644
4.303217,-0.023842,895
-5.540014,4.185601,338
3.478119,-9.365657,806
-1.715683,5.937965,431
3.069995,4.874799,594
-9.422457,-10.906304,287
-4.255921,7.848903,711
12.579274,-7.041946,576
-6.321439,3.584493,141
-7.651345,0.875918,947
7.623297,-9.354637,884
2.987463,0.525992,776
-1.093776,-5.326489,828
6.783560,2.020231,472
9.806135,5.665699,130
3.129198,-0.643617,527
11.583126,-1.994132,556
-3.279380,-3.176059,728
-1.789492,7.103674,373
11.501777,3.892668,469
0.493135,-13.045775,94
-0.527856,6.683319,653
0.967151,7.761914,646
3.124564,-6.961981,638
-6.471797,6.606347,687
-8.981668,-8.883212,449
-4.515156,-8.144807,928
6.467250,6.287447,417
-5.018276,7.851896,334
-0.408473,-9.588621,86
4.190769,9.811060,516
-9.408052,-8.958870,880
7.173820,-7.416826,806
-4.682152,5.911399,866
-8.883414,1.567541,548
-6.643214,9.466586,345
-0.578852,4.060779,981
5.263194,2.236157,543
2.167257,-8.235201,277
3.181747,-4.950326,148
-12.534934,3.766430,687
-1.132017,-9.885368,114
-4.359794,12.451890,954
-0.100370,2.422378,213
0.893652,8.164616,181
7.384217,12.470259,270
8.462014,-2.342638,126
-2.619502,0.296354,841
-5.435789,0.649160,627
-1.438469,12.593047,11
3.714307,-4.639654,148
1.293278,9.725683,250
1.547048,8.607331,514
11.089097,-4.714491,519
-2.007909,-3.356333,672
12.284829,6.123073,460
-1.194996,1.480259,758
2.745462,-11.672393,783
3.273299,-1.152853,208
4.813759,8.531461,199
-5.073987,9.921474,468
11.674164,8.491403,521
9.464677,1.642844,985
1.219556,-2.140526,692
-4.017454,-7.439025,763
-5.647605,-11.617510,681
1.907369,-4.109811,60
-3.512410,2.888857,704
11.448331,-2.042094,901
2.075617,-9.737202,411
-10.032443,-0.712105,515
13.437433,4.450157,704
3.794047,6.370175,139
8.922568,-1.171633,918
-8.949683,-0.160834,990
-2.877412,-2.658895,452
4.181020,-1.863055,989
4.483793,1.888743,895
4.718727,9.253165,891
3.959099,7.321041,567
