x,y,label
-4.298588,4.219266,17
-7.157725,-3.577689,8
-7.751279,-4.989109,625
2.608266,-8.714189,139
4.504075,6.634068,594
-5.409524,-0.956293,854
0.377428,4.028747,594
-12.506671,2.205807,425
9.674300,-2.825024,685
-9.421757,3.224752,218
-7.076614,-6.818874,283
2.310726,-4.643318,984
-2.580557,-6.812476,789
7.910728,2.309991,671
-3.001814,-5.049328,777
-2.934315,7.873240,693
-0.129594,11.777120,963
8.415194,-2.380394,517
6.673996,-8.796217,946
-9.386727,-8.364484,805
-5.868385,2.625893,914
1.692232,-5.217231,25
10.192990,-7.724556,197
-0.983378,-6.050807,715
-10.799072,-1.979928,467
9.854268,-8.183169,86
-1.677358,-5.241546,257
3.882402,2.308886,704
-1.199569,12.612860,662
-9.203295,5.645759,907
2.576064,4.959036,355
4.527042,-1.815484,700
-7.290089,3.228913,880
8.832993,-4.159774,193
3.810678,-9.213935,132
1.585712,-2.893425,414
-6.137794,5.937161,283
-5.764913,7.926597,366
-1.846066,3.284236,358
3.880744,-7.435618,276
-3.303686,-1.550153,842
3.237195,-0.995688,337
5.413093,2.678151,479
6.264608,-6.045301,456
-8.224747,-5.377754,328
-6.384570,-3.832118,603
8.968741,2.612909,463
-11.805589,1.401342,38
7.055652,-0.053435,637
-9.549190,1.659527,983
1.096291,4.906659,77
8.276962,6.122469,0
-0.457622,2.975887,514
6.457696,7.166734,190
1.131293,12.157487,676
-8.655302,10.314373,109
-1.640247,14.086501,916
4.214022,-0.419665,394
3.446513,6.888183,398
-0.594445,-0.330998,876
2.573000,5.874230,647
-5.477621,-5.987520,481
1.355213,5.007773,139
-1.792468,-1.206919,776
5.033351,-7.713337,501
-4.179696,-9.083490,25
-2.681028,5.674546,236
-4.729330,-7.795012,110
4.612453,-7.064856,970
-4.425813,-1.459882,443
-7.306254,7.541469,420
7.551485,4.718908,945
1.645443,5.009677,411
1.139110,1.315762,188
-1.719411,2.848467,991
-1.485217,12.745578,71
-6.128494,2.150107,961
-2.060620,-1.364821,646
3.427733,-0.201871,738
0.174043,-5.350630,661
-1.217713,5.730397,430
7.168845,-2.624678,244
0.213460,-2.697104,878
-9.728445,-5.461534,511
-8.265637,-5.649489,396
-10.629339,9.130532,346
5.576159,-1.782813,689
1.063196,4.866423,744
2.722319,9.506616,997
-1.884233,9.619364,153
3.479590,1.471755,745
0.204253,11.952178,480
-1.223529,9.826433,497
1.955225,-4.869209,922
-11.488395,-2.857660,854
-7.086427,-10.471186,803
-1.871024,8.525464,905
2.611387,11.144022,614
0.290554,-3.774666,652
-0.541653,-2.453545,510
1.562284,6.755467,879
5.991793,-2.157215,89
5.821884,-7.699337,557
-6.973249,-10.154427,43
-4.769988,8.056677,529
-4.382263,-4.218832,202
-5.871501,7.944256,427
9.496713,7.545502,975
-12.000140,-3.685407,52
5.261951,-4.075774,122
1.452039,1.971118,9
-9.530193,4.304715,391
0.539411,14.426237,964
-2.337461,13.481127,145
6.578042,7.601057,889
-3.062233,11.202761,14
-3.021988,5.332134,31
1.044956,-0.367555,238
9.164355,3.467705,621
9.735582,4.896691,577
10.995665,-7.027697,187
3.169301,-7.156800,74
-1.431758,-4.870241,956
8.892021,-9.509841,488
-0.520299,11.702914,550
-4.643334,12.855160,179
-5.640625,2.688808,835
10.353983,-9.283872,375
-8.743006,1.166532,240
4.688814,4.872231,490
-1.934776,13.644545,976
-5.863655,-2.472604,378
2.204883,-2.214130,868
1.441739,3.094619,486
-2.622753,1.767717,213
-12.028417,-0.395743,896
11.136831,-3.037938,265
-4.324247,3.397819,233
7.549740,-1.218291,69
7.678318,-5.851071,251
0.159355,-6.085756,198
6.560574,5.171758,985
1.655580,2.156925,307
4.376359,-2.029705,316
1.413644,7.992926,195
-6.540126,-7.752594,96
-1.890923,-1.047099,600
3.112448,11.163053,499
1.590331,-9.408027,63
-1.945598,7.569602,251
3.848729,8.713333,398
-2.237431,11.715041,997
-0.635603,-6.902436,763
0.211201,4.203090,310
4.250579,7.740493,3
-2.834871,6.776419,950
7.962790,-5.257743,119
-3.179292,8.578477,336
-11.775798,3.655943,267
-11.973302,-2.081190,29
-6.191872,-9.659536,177
-4.124085,13.152526,227
10.879401,-6.288651,695
4.844158,4.703994,188
4.647953,-8.367033,902
-4.846020,6.969142,179
-4.044766,1.439773,701
-7.401150,10.145667,740
-3.703171,5.384776,352
-4.352022,5.399999,262
-2.865765,-8.535700,705
8.290810,-9.002414,741
6.144524,-7.696939,48
-11.194048,-4.302795,401
-0.789414,12.407939,665
-4.677544,-5.876572,428
1.524995,-2.880801,230
-0.900556,12.616126,71
-3.212176,0.093843,34
6.324153,-7.067158,499
3.530041,-9.920872,392
0.752645,-6.480831,719
-5.373402,7.828248,529
4.949193,2.379243,940
-2.105545,2.241573,271
-2.356614,3.886970,991
6.044551,-2.728688,962
8.896077,-3.136127,416
-2.643125,11.743334,273
-3.903954,7.278672,378
2.525015,5.421937,275
5.143527,-5.819273,214
2.657623,-12.936913,901
11.258064,-3.071660,265
4.808976,-4.465994,247
3.791728,-8.054825,68
8.542454,-10.527388,980
5.904268,10.468144,632
3.360779,-4.139813,923
-1.269999,10.286983,103
1.596355,-4.064430,841
-6.697668,7.865028,21
-0.398522,8.652624,536
0.827654,3.336815,843
6.816160,-7.313237,747
2.362862,2.867960,377
9.441406,-8.057619,212
10.427712,-2.188342,575
-3.063434,-3.431001,998
-0.276905,-2.169921,400
-10.553136,-1.987739,625
3.773421,-8.410823,628
-0.931677,0.523962,176
7.312966,-1.479567,830
-0.025809,1.118815,115
-1.838539,12.581549,522
2.047191,-0.675494,238
6.667801,4.752742,388
-7.784143,-6.874095,215
11.037401,-8.330417,402
-5.240184,-9.865977,825
-6.970837,-2.597316,40
0.657864,5.040802,111
-4.950272,5.795937,717
1.345928,-11.533556,387
6.541052,-9.420584,561
4.659095,4.963752,454
0.465497,-3.228647,852
-7.033640,-4.659196,451
2.549598,-0.162489,801
-4.617559,-5.004868,846
9.732497,0.778998,877
3.335987,-8.722072,389
4.937950,0.163873,868
-3.690217,-0.614704,439
8.822020,-3.333261,296
-0.197732,11.953285,480
0.980547,8.606180,698
-2.195730,1.777760,849
-10.378895,-1.288535,727
6.716316,3.200755,754
2.669475,6.031417,773
6.070231,5.626199,93
-10.479154,-3.935095,799
-1.030035,9.747560,182
-3.354273,10.196687,837
1.826157,-4.508098,711
-2.147588,12.535195,127
-12.802068,1.520458,605
2.350534,2.575091,931
0.777963,-5.116646,204
5.373362,-7.797803,556
-8.651458,-6.299782,992
5.299434,-1.200545,124
5.329483,1.137024,937
-6.806367,5.360788,314
-0.329064,12.336853,179
-6.698749,-9.225042,710
8.020769,-0.844029,231
10.014191,3.029208,490
-7.097814,8.055715,83
0.477701,-11.939116,901
8.430738,-0.471909,78
5.462075,-7.724884,810
-6.498359,-11.399176,6
3.771437,-11.270851,643
-2.289212,-3.342956,764
-3.907698,-1.246089,640
-3.328949,2.344040,581
-6.317175,-5.341087,372
-7.361140,2.795395,859
6.682099,-8.584645,932
1.339887,13.619123,223
5.946249,10.482947,632
4.456242,-3.331051,718
-0.202953,10.704645,274
4.153268,7.719315,188
-1.164571,3.835400,912
-10.983725,-1.722742,467
1.212183,-5.578405,247
0.069463,3.543377,548
5.088368,-1.196256,647
-5.617896,7.933615,703
8.440563,1.807642,670
-6.037973,-7.954267,706
-9.717916,4.286967,200
8.935883,-4.746249,423
-3.239203,12.943417,560
7.129368,3.016710,729
3.669633,7.345750,718
-2.469450,-10.185933,977
5.086264,-0.156812,504
-4.152203,-4.960552,661
1.981207,-4.904727,984
-3.337564,11.835942,128
-8.332957,-0.234281,203
4.155938,-1.697880,836
1.798029,-7.628425,765
1.024514,3.726704,277
9.173967,-7.536350,399
1.214013,13.561916,22
-0.192964,-13.565071,861
5.621487,-0.040219,286
0.633570,-2.696764,466
-4.251975,4.809704,769
3.113205,5.174392,304
-0.849762,-3.972137,540
7.902198,5.596586,28
-1.773793,13.319974,610
0.249074,0.104765,739
-7.526529,-10.504865,73
-9.126041,6.777613,57
-8.830531,-7.646792,50
-6.125363,-9.110940,177
7.890278,-11.185367,500
-4.870512,-0.843439,317
-9.651075,-0.498542,939
-2.927159,5.598789,718
0.205302,-4.345475,309
-7.240862,-3.803595,328
-12.224501,0.982009,73
5.774489,6.650538,263
3.357634,-5.573876,881
-0.690730,11.169123,665
-8.316028,-2.444170,859
-9.892538,-6.321844,940
-0.560243,-0.654471,34
-1.517592,-3.297036,906
5.463555,-2.798272,289
-2.275387,4.287786,199
1.914591,-9.539009,192
1.488647,7.346518,176
1.714932,1.350232,54
-2.463826,3.149408,266
4.912905,-11.059359,148
3.053745,11.805573,382
-1.085857,-6.264321,715
2.898763,1.259436,405
-5.942301,-5.210916,707
-6.166981,7.892713,449
4.864548,-10.200540,421
-1.241209,-1.681661,494
-5.689006,-8.787661,177
-12.106975,-1.113504,407
6.915053,-5.496444,832
5.246220,4.480178,547
1.248234,8.694369,696
-0.870070,13.747420,837
-2.926971,5.910761,31
5.000283,1.745121,684
1.555335,1.264947,872
-3.208846,10.523091,837
-7.474252,-1.203353,753
-5.637920,11.763053,552
-6.537472,-4.944966,726
4.043682,-3.882441,498
-10.719185,9.079202,455
6.358623,-3.433704,256
-2.357224,-4.990815,982
2.532549,5.015563,89
-5.204265,3.574778,835
-2.233343,12.182092,997
4.046360,4.533932,230
3.052069,1.467316,797
-7.774293,-8.459485,143
5.789940,7.082558,889
-6.822079,-1.638966,948
-9.697172,2.567231,658
-4.109573,2.221353,537
10.275034,-2.184599,660
-0.246689,12.757812,720
10.325898,1.124305,851
1.851929,-5.773180,136
3.410503,-0.099095,30
-9.663987,2.625135,158
-9.532950,1.662573,222
1.062184,6.477936,502
-4.624711,-9.951367,229
-6.736918,5.653896,707
9.772885,-2.659059,671
-2.835198,5.212303,632
8.137533,-9.933211,323
11.257879,-6.615709,399
-11.508109,-5.326159,727
-10.740291,3.375100,576
-0.314143,-6.111143,2
8.295290,-8.297199,102
-7.809887,7.293650,47
1.031702,5.471755,77
9.627418,0.968480,866
4.036455,-2.035742,111
5.036976,-3.447564,418
2.716717,-3.318500,558
5.112138,2.390791,986
-5.603525,11.476586,217
2.333328,1.591778,683
4.674803,3.106917,3
-1.413935,-2.916917,724
-2.480605,5.412088,716
-2.503311,-10.173500,977
0.333243,-5.663297,787
-6.358463,4.945075,368
-4.571440,12.368426,176
-11.287526,-5.264407,727
0.052070,-8.204475,695
5.239822,0.791579,351
-1.036025,7.093767,709
9.163615,4.675537,65
8.198474,3.912565,784
-11.491933,-5.391981,727
-1.190514,2.315599,329
4.552357,-1.475489,231
-5.981808,-2.973364,486
-1.939274,1.472309,712
-5.473639,-2.774892,213
-5.697963,2.580335,568
11.488535,-8.255305,402
-4.122698,-5.483286,427
-9.150586,-5.363102,511
-4.728213,8.088385,680
8.054580,-9.863350,300
-0.189854,3.440868,256
10.253788,-8.767094,793
3.653558,-10.334425,548
-3.032263,-5.304629,115
1.336056,1.466596,295
-1.277687,-5.228110,608
-5.273259,0.107001,834
1.361830,-7.397150,421
-1.141753,1.274588,439
-2.853667,-3.556106,369
10.941892,-8.072121,596
-0.755193,11.179008,536
-4.239826,9.730068,14
-10.930101,4.998654,318
1.994679,-9.792463,63
-12.062502,-0.370112,149
0.861240,-13.213428,633
-8.953671,-4.215521,788
-7.564007,-1.191258,420
2.939381,3.071354,125
4.096994,-5.179237,487
-5.254567,0.730055,493
2.310229,1.407944,864
-1.045450,7.790213,21
0.842207,-2.383700,873
1.739080,3.286276,857
5.598756,-0.655729,868
-4.299300,-2.632663,644
0.504102,-12.967677,13
1.555457,6.367222,626
-3.832632,10.555987,125
-5.844759,5.985427,680
-5.774887,7.189457,308
-9.461251,-1.578604,794
1.012169,-3.641358,704
-2.132969,-9.381486,832
-3.800577,-10.344214,149
2.052669,-13.331861,13
-5.600614,6.719675,154
11.057730,5.154288,798
4.543435,10.087747,924
2.800626,-1.516002,11
1.936790,6.458884,969
1.485017,4.641566,307
4.745484,0.535369,289
1.324269,10.182138,662
-3.916281,2.560776,915
12.956397,1.028251,797
-1.725931,-9.428344,581
-8.441123,0.312006,353
6.018310,6.768009,897
3.280611,12.633320,42
-3.525678,-8.110382,206
1.711247,13.251639,879
6.201797,4.386591,307
-1.678405,4.361896,589
0.209477,1.699922,883
5.468435,4.210012,141
7.224566,-9.043038,309
-5.304026,2.766256,887
6.802868,-3.887144,434
6.675859,3.071230,772
-3.723471,4.610250,759
3.280897,-5.375283,868
-0.862794,-6.322476,687
3.452233,-10.436980,392
-3.273834,1.403861,367
1.860971,-5.883166,58
-10.116371,-1.916078,129
-3.606209,-5.595591,607
3.530143,12.875345,205
0.636951,13.568753,274
-8.486974,9.840801,449
3.252238,-2.843560,649
-0.202050,9.845888,251
-8.309500,9.234404,617
0.670346,16.136064,208
-2.375099,13.230353,662
4.676738,-2.247986,942
-7.873394,-2.131831,926
-9.913983,-1.798334,344
4.273016,-6.771658,755
11.785537,3.238871,600
-0.286082,-2.890274,238
3.526396,-4.817142,917
-7.693719,11.139323,336
-1.255531,5.395613,582
3.467457,5.506337,271
5.075321,-0.124541,937
3.732734,0.816143,849
0.949278,8.797490,916
-3.711925,13.113961,620
6.183201,-0.671788,112
-4.634014,-3.905997,11
-1.010590,-0.401427,164
-5.100331,0.024654,344
-2.883098,-0.888300,137
-10.164724,9.306473,7
7.903785,1.557972,69
-4.828732,10.414446,910
5.069545,4.849827,263
-1.154139,-6.731438,810
1.144096,10.970468,374
2.153894,-6.021859,507
0.550027,12.309858,676
-9.808481,2.461477,658
8.646009,1.307701,386
0.944570,4.777130,384
5.309023,2.507645,574
-1.516356,9.300103,958
8.239654,2.526332,493
-4.245048,7.885926,80
0.800555,-11.011715,132
-1.272000,-3.858926,959
-0.264695,1.346794,815
-11.631469,-3.503019,854
-5.961824,-1.081254,315
2.554578,-3.107271,493
-7.526782,-4.003016,90
-1.247112,-5.144528,608
-7.277034,1.895444,118
9.209384,-0.628030,641
2.043239,-0.790035,37
0.833046,-1.331073,328
3.831991,-2.270686,464
-1.725919,6.808135,626
9.853656,-2.676877,620
-3.087733,5.118024,206
-6.182998,10.808650,341
-2.407888,5.691580,555
-4.483832,-9.930943,520
0.972135,10.772255,22
-5.171809,12.648234,786
-0.925935,5.457223,632
7.843319,-6.013650,141
-0.165956,10.697994,950
-1.919844,2.941369,732
0.208434,9.729138,950
0.346701,-13.893614,779
0.207070,-1.059418,233
-5.201445,10.618640,541
-3.354677,2.052810,672
3.387052,0.614813,719
-5.143074,-6.699255,323
-8.555000,0.759516,844
4.425832,-3.113374,30
3.307792,-2.341905,500
8.459822,-3.637846,130
6.971877,7.852922,432
8.385116,-10.113863,942
8.628214,-8.384882,723
-0.500663,-2.812275,25
1.746868,2.258385,186
1.255146,-13.525712,779
5.445538,2.487824,268
-7.255519,-3.954701,225
6.695072,3.598316,413
-6.535197,9.268024,691
-10.245513,-3.359439,129
0.371996,5.700078,582
-10.012574,-0.217430,796
8.865683,5.985743,98
-5.343374,-2.131826,27
3.537327,5.394162,310
-0.917037,-4.041375,923
8.288953,-1.348955,37
-10.302325,-0.163893,343
-9.372584,-0.859616,807
3.606540,8.382663,210
-8.261666,-0.399238,983
-1.140991,2.127825,36
-8.683397,1.432146,352
-1.338397,-2.858435,494
-7.301743,2.974007,374
-1.137277,3.916432,757
-13.135824,-2.314670,381
0.970070,-12.100333,278
6.971369,2.685743,472
-2.197559,-8.470784,354
1.035728,10.950547,606
-5.118383,0.057508,655
-2.891982,-0.127623,895
8.658618,6.344046,897
9.467114,7.789924,735
6.146555,-3.115900,288
-2.635432,12.446157,145
-0.776586,-4.351220,159
-10.233418,4.371621,314
-2.908552,13.976248,351
-9.535457,-0.618127,60
7.049947,9.405963,495
3.096772,-10.257482,445
11.726401,-5.750482,458
4.811517,5.484343,981
-6.693958,5.363247,446
5.608935,8.030210,996
11.589748,-3.394757,575
5.261428,4.047094,478
-0.548997,3.669867,867
3.706883,-2.966171,788
1.864719,6.882341,227
-8.508131,0.358336,353
5.499070,-10.313589,500
8.045951,-6.330099,747
8.603983,-8.383312,384
-5.512903,-1.708861,310
-1.149229,10.276740,480
1.615403,-1.077308,234
-2.065734,4.176293,329
4.314395,-5.349401,708
-12.413736,-0.417807,62
-3.241181,-3.436803,369
-7.434400,8.555368,808
-4.796571,-5.472845,871
-11.146959,3.259337,800
-6.919294,3.987070,703
6.960844,3.256689,242
-2.807500,1.822832,255
-11.849053,-1.589050,686
9.057014,5.278379,478
-11.292982,5.182494,636
8.530310,-8.396845,138
1.801734,-9.837310,63
2.136033,-7.895650,8
-7.282359,1.145686,20
-1.490590,-9.444144,780
-5.603151,-4.861293,703
14.006395,-1.070889,450
10.021142,1.409999,123
0.142230,6.448505,761
1.699220,2.040850,737
2.109098,-6.813428,492
1.508223,-8.565848,189
-3.587921,-7.404867,66
-5.298067,10.834516,541
8.333311,4.400313,285
-1.373530,-1.649753,238
6.697366,-9.456987,963
-0.052151,3.791526,729
-1.665185,-9.566742,228
2.004642,4.104383,400
8.515170,6.044145,460
-7.824781,-8.438369,254
1.458080,1.133217,243
4.477291,-1.194186,265
-7.268461,2.299296,121
-4.582678,-3.903228,175
8.353622,2.724531,521
7.035227,-6.795220,532
4.045939,-0.034341,364
1.202860,3.417917,151
-5.213253,-8.338612,912
8.046956,6.226382,0
2.700966,8.236375,772
-2.297545,7.660797,21
1.229217,-0.011475,504
2.058583,11.540290,42
3.175421,-6.435893,155
-0.927829,3.288609,246
-3.515997,10.256022,14
2.578575,6.052509,646
1.946936,11.085299,879
4.519209,2.246820,355
10.073312,7.610727,75
12.737314,-2.079474,61
0.810749,-4.596269,433
7.203124,-4.733294,161
8.738219,9.487749,783
-3.483600,-8.298536,39
-10.730199,-0.238382,360
-0.704205,11.363703,662
8.012452,-9.678337,68
-1.045881,10.013638,209
-11.948290,3.563319,919
1.142558,-6.704145,593
1.058686,10.259302,169
7.646522,-10.562264,932
7.087980,-4.869878,89
-1.368462,14.670915,497
0.409780,-0.567558,255
1.165258,-2.567947,51
6.110586,4.949266,635
-3.153657,13.416739,179
3.709959,12.886397,162
-2.389155,-4.953137,982
-9.474020,1.880542,844
-7.506222,-5.947015,283
6.525279,-9.625752,595
5.002968,-6.662080,689
-12.823003,-2.052444,686
4.532928,5.505023,348
-0.733425,0.501607,266
5.838559,10.446497,133
7.751481,-9.433192,692
-2.971088,4.990101,208
-8.066660,-1.743399,859
0.020849,13.747388,64
1.456078,-8.583298,906
8.526583,-3.905254,535
-0.539112,-2.249091,836
6.062138,-7.442575,397
8.781970,-8.042367,366
6.239249,-3.537597,139
4.381074,3.817912,857
-5.121732,-4.578825,660
7.210865,0.308913,138
6.190926,-2.626049,984
-10.840728,3.105079,576
5.807235,2.364028,552
-7.904614,4.884475,988
-4.683644,-4.073457,310
5.406315,-0.091965,433
-10.372397,1.528711,379
-0.614350,8.163612,958
14.082501,-1.043373,450
6.675303,4.022884,659
5.538260,-0.060898,645
8.019604,2.903624,840
-7.396798,-4.019993,50
6.086643,-3.207289,242
8.933141,4.266849,798
-5.282514,12.873790,209
-1.052581,8.628092,332
-9.881280,-0.021857,481
6.116928,3.058894,773
1.361181,13.683377,972
-7.668271,0.490331,961
-0.717974,-12.063250,13
-12.220098,3.513357,116
0.358530,-11.369434,917
11.176017,-6.246209,969
-3.072098,10.203224,975
-10.026003,0.264723,833
-0.035030,10.388049,378
-3.243447,9.537660,147
0.312534,-1.065485,838
-8.074295,0.556360,562
4.019629,4.371643,388
-9.841063,1.993267,658
-1.852286,7.597369,84
-6.352876,-5.257589,378
0.134001,-4.276987,801
0.681759,-5.913770,651
5.146985,3.855762,178
-3.021925,-1.227301,226
-10.669871,-1.638422,40
8.580947,0.180064,76
0.487131,11.121076,696
1.013779,-4.906442,642
4.759476,-2.281031,671
8.544989,5.687388,862
3.372299,0.801715,410
-0.934355,10.518451,125
-6.846075,5.305232,314
-0.443776,-4.223381,605
-10.287667,-0.105121,207
4.655072,4.177670,348
-0.209210,9.189135,879
1.193420,-0.333015,567
5.692007,3.903937,537
-4.668101,11.564850,855
-2.857453,-4.677719,777
-6.063467,-4.402987,726
-1.967895,0.077394,307
-5.842018,-0.725853,390
-1.094191,5.468024,602
1.818975,13.047561,934
0.229557,-7.972152,456
5.541546,0.453206,487
8.561349,1.706169,235
1.517595,-1.341087,899
4.409703,-9.607279,687
0.949418,10.710549,94
-1.707007,13.372871,181
-0.107184,-12.214295,936
-5.613599,-7.988285,180
-2.623513,0.653871,895
4.343804,10.137543,131
-6.969037,-7.290922,434
7.873566,0.313284,394
6.048567,7.127455,472
4.905403,1.062333,913
2.837279,3.213230,846
-5.824894,2.624207,835
-0.353244,1.432777,95
-10.950353,1.555657,116
-2.190648,5.932345,602
1.112663,-1.812023,441
8.842685,-4.202058,913
1.340021,1.353538,214
-2.657896,12.406857,321
4.257006,5.772785,583
2.582109,3.570674,49
6.353020,-0.363381,612
-5.926128,0.012505,943
7.335838,-3.327141,682
-11.975915,3.610186,267
-8.042868,7.414219,860
-6.168141,8.340788,427
4.281231,1.851398,872
2.565598,-9.047552,192
6.248078,5.450071,577
1.512476,2.053495,59
7.921971,0.922965,791
3.280340,3.892198,648
8.571229,-8.375712,356
3.893811,6.278427,734
9.103561,-4.757750,160
-5.795421,6.149280,444
5.019046,-7.998789,633
