x,y,label
1.063140,-4.500197,627
0.067103,14.430355,677
-7.383770,8.115380,282
2.140063,0.731033,885
-6.409089,7.141081,763
6.617945,-6.035766,671
1.017029,14.024598,552
-5.933122,2.277369,393
2.026620,-4.555362,883
-6.442030,5.066851,216
3.817253,2.054210,571
-2.478555,-9.889091,582
-0.121850,-7.743714,165
12.649538,-0.380595,134
4.843802,-3.692016,230
-4.276135,-4.827355,460
-6.359109,-4.235155,495
11.738631,6.321969,394
-3.937601,-9.855571,139
3.710022,1.579730,645
-10.318413,-1.367686,149
1.065890,6.597123,181
2.403674,-12.709319,561
-9.472596,-7.709046,580
2.866684,3.475870,918
-0.759580,14.048814,330
12.895588,-1.334075,278
5.731286,3.867616,735
-9.044463,10.157913,38
-3.819927,3.331996,265
-3.982770,-9.484000,729
6.641764,-5.802341,841
2.008544,11.614613,698
-2.681533,-3.240964,312
2.797097,5.148625,975
-6.891961,9.882400,723
9.124001,-12.091662,501
4.665850,-1.891366,81
-7.820643,1.559701,107
-3.056590,0.124102,364
4.773123,-13.946440,437
1.586433,-6.007219,49
-1.612633,-3.033637,69
-2.230591,-12.203979,3
1.240148,-1.416164,966
-7.483382,11.252281,399
-13.580994,5.931732,805
1.352212,2.709876,898
-2.238433,-4.644282,367
-1.934090,-6.461482,394
11.704258,1.828439,250
-3.267714,-11.272167,742
-1.461813,-6.175800,774
1.001645,-1.023078,734
2.142038,8.288271,713
-7.451495,9.869916,847
5.243426,-6.508388,259
-3.023237,-5.300105,767
9.770027,8.228061,472
5.392637,3.719607,345
-8.603575,8.642528,849
-5.897009,-8.295184,929
-9.296906,10.534029,207
-3.824848,0.568388,107
-7.285478,3.807483,618
0.798024,8.450057,709
2.608479,12.872167,585
-13.563190,2.814040,343
-1.278095,7.785556,289
5.423332,-14.688848,938
-2.102144,4.013661,299
6.880058,8.337017,162
3.101998,-4.638188,608
-6.494412,-5.613210,203
6.721033,-1.556934,559
-6.264166,7.381164,723
-7.744637,3.744055,82
-4.136198,-0.633416,150
-0.495817,-6.620159,578
2.833156,-13.917807,741
7.659590,6.169670,256
-3.005958,8.471547,83
-9.032086,11.554117,973
-10.965922,-1.529512,459
-1.699641,-3.976062,440
2.358882,0.696204,449
-10.756138,4.307331,940
11.534926,-6.386102,268
-4.919467,-6.702306,862
-4.264280,-3.338340,367
-9.526246,0.317401,525
-3.076470,-3.990382,874
-2.109312,-12.206447,944
-12.071651,5.042157,451
-9.183718,-7.971685,531
5.908118,3.322248,142
-7.093723,-8.130434,731
-9.728222,2.065285,216
-3.220034,-7.471140,67
-6.235122,-0.933071,825
-7.306018,-8.724449,208
-6.174266,-1.204375,941
-12.929127,6.563504,467
5.293746,3.172346,472
-6.527556,-7.178753,877
2.770914,-0.218278,490
-3.841149,7.736706,680
6.738654,-13.595030,938
7.653628,1.467078,345
6.163983,-7.074171,51
4.900981,9.707110,404
7.936215,3.670065,65
-4.115718,2.027245,971
3.130638,-6.637157,630
-6.467469,-6.608158,35
-0.618872,-13.541105,640
4.916425,-9.788505,492
-14.180673,-0.157772,407
-2.707730,2.805169,205
-1.660656,-11.933821,484
-4.521486,-1.506830,825
4.848861,-2.338379,100
11.157478,-0.176579,280
-2.819144,-10.182280,729
4.168251,-9.241138,755
-4.791216,-4.361973,326
10.838073,0.053443,746
11.548315,-1.987531,342
12.799398,2.035192,812
-2.995283,-10.688076,484
8.790483,-4.051288,266
-9.527245,0.106044,802
0.082596,8.553315,128
-0.411495,-8.927475,27
10.689032,2.223625,990
-9.676431,-5.324550,249
3.576756,13.954962,943
1.821967,-2.471935,987
1.517906,-0.172190,734
-12.721480,-0.678674,654
7.637456,-2.946160,362
-9.214418,-2.918823,892
2.621417,-5.328804,16
-10.269725,3.913671,618
7.449410,-3.575552,816
-0.758468,-6.935524,227
7.763299,-2.615095,902
6.048085,-3.421544,362
-7.983305,-2.401256,688
-3.151933,7.576990,360
-0.590047,11.901545,449
4.026259,9.055898,153
8.835425,-5.646089,338
-0.237941,4.942653,552
5.622526,12.401412,497
-3.681219,1.422381,656
-4.981196,0.985405,331
2.756086,3.614321,303
-1.966175,7.553514,890
-4.450937,-7.648911,929
8.180251,-11.212929,102
-5.027961,5.305752,449
-8.165979,-1.253303,440
-6.446375,-3.604376,25
2.557737,-11.833342,518
-7.310962,9.450842,399
1.730855,-1.889711,191
-6.749580,6.948608,658
-3.305568,1.505459,147
1.416234,-5.829542,872
-5.735037,6.942541,330
11.204925,6.533654,791
5.845530,-2.104965,786
-2.650467,-12.602869,2
10.917307,3.715688,453
-8.457013,4.886880,137
10.588485,-6.539955,433
-0.227101,2.687855,549
5.408927,3.080122,635
-11.742848,4.848336,451
-8.314092,-2.564220,149
-7.461440,2.584410,254
2.048882,13.563767,749
11.868134,-3.795872,586
-5.373195,-3.701526,956
-0.085187,6.821808,253
4.192613,-4.773228,95
-0.448842,6.850120,536
3.229708,-14.116270,105
6.024153,-5.574657,136
-3.737862,-1.570116,92
-7.996745,6.809153,15
-3.971844,0.047472,300
7.831902,-10.956290,501
1.309096,-8.068723,70
-7.742366,9.732037,605
1.100894,-0.144625,577
-0.946692,-10.208385,363
-7.217575,-1.597857,553
-2.935996,5.396012,195
13.406942,-3.724014,787
-1.895854,-9.648487,683
3.931684,-14.765141,500
-3.765648,-7.019239,827
-7.267713,-0.027394,925
6.376156,-3.262238,509
0.289508,3.776509,476
-2.988830,4.469679,830
-9.078097,-8.062713,664
0.118345,-5.081521,426
12.115854,5.411268,966
12.033652,-0.246662,16
-7.812620,-1.774874,380
8.855691,5.520829,58
-1.366272,-1.089735,507
-13.168787,6.003698,317
-1.483357,-6.293306,875
4.200911,-9.897250,967
4.142156,5.462240,710
-4.830861,7.070043,240
-5.995143,2.497991,573
1.372870,14.229097,303
0.798539,13.360549,366
12.220588,5.183023,74
-5.923520,-0.935259,228
-12.146145,2.164821,467
5.052323,12.142915,273
1.879877,-6.977602,132
-4.511967,13.773854,346
10.475550,6.691136,290
-1.620265,-6.303858,58
-10.707757,7.818865,43
-1.150099,9.913040,691
11.020510,5.860408,588
11.823759,3.927902,628
1.213948,3.145769,823
5.160777,0.168594,382
6.796425,-2.894538,917
-0.671586,-3.098092,37
-2.339521,-2.201528,39
-11.847542,3.381818,90
-3.183007,-12.301565,999
-6.803176,10.793684,695
3.541662,12.914508,943
1.921299,-8.294944,431
6.562343,3.786025,722
-2.583017,10.860465,118
3.621640,5.524095,697
-6.343034,2.913694,279
-0.917816,-0.893072,198
-1.298035,0.657510,665
6.519465,3.235762,804
6.832348,1.913216,198
-1.293047,4.481651,23
-2.143709,1.127618,98
-5.827767,-0.492276,793
2.661274,12.637561,943
-5.109581,-10.541301,77
-11.208632,1.855186,347
7.256579,-9.803539,48
0.280897,-5.515856,115
8.915050,3.340845,463
-5.806887,2.406953,143
7.727041,-3.627969,54
-4.842699,-2.949659,506
0.647930,-13.984582,518
0.694218,5.834772,223
-12.689427,0.338402,72
-3.745606,3.619801,224
2.177557,-8.746112,878
-7.476311,-2.979319,66
1.256365,2.854790,761
6.542852,-3.311745,781
-6.681250,9.127068,847
-0.281327,7.128668,210
1.389437,-4.905109,388
4.636879,12.010262,251
2.707879,-8.510220,627
-5.311353,-8.159091,769
-7.985125,11.769629,622
-6.854916,-7.810144,672
5.098317,-3.424408,671
12.854572,0.062052,152
8.892159,0.702098,456
-1.710606,-5.349738,877
-2.618811,-6.344298,316
8.681235,-7.901833,544
-2.983908,-11.656162,139
-9.862654,-2.701110,31
5.989453,-10.978685,192
-4.302465,6.644675,299
3.565072,-5.412743,414
1.851375,-4.012976,764
9.230050,-7.875597,242
4.754393,-0.785517,35
-3.975767,-1.698092,568
-2.056122,12.438186,673
3.893803,-3.458106,437
-8.527873,0.579274,726
1.840706,2.963389,823
2.393005,5.945034,103
-6.134834,-9.025570,900
-3.236181,5.590935,477
6.432307,-1.327385,965
8.575663,-10.608063,556
-3.778335,0.676333,793
-7.259165,4.600193,375
-1.404520,-8.984526,810
-8.450338,6.561472,241
-0.538579,-2.073748,3
-1.022893,13.577546,336
-5.306644,3.140724,756
-4.330846,-8.829752,523
-5.135727,-5.034290,37
-3.383632,5.424813,342
6.887353,-12.730703,899
6.009566,-1.324882,933
13.399165,-5.029272,445
3.111197,9.844335,320
2.029672,-6.084179,570
-1.611550,-4.835731,9
1.436402,5.104482,768
5.653885,-11.111185,622
5.982898,2.709553,170
-1.064316,6.833494,422
3.694695,-12.053215,607
-2.258233,13.994288,109
-4.084902,4.968620,173
-4.012902,3.126227,302
-12.003133,-2.331058,260
3.337759,-2.299246,124
3.371353,-11.101985,148
10.073547,-4.217284,152
-0.973066,6.045034,378
7.868945,-2.107841,414
10.010295,7.275062,588
1.315576,8.144581,289
-3.148746,9.415578,212
5.717731,-11.130378,548
-3.936593,-4.541818,773
11.521128,4.761357,830
3.865354,-0.312426,862
-1.947369,5.391425,958
4.080047,1.596258,423
6.334971,-4.136575,266
2.850846,1.445788,263
-6.128695,1.265121,896
3.872338,13.476874,771
-4.778003,-11.401025,183
-7.148539,0.469044,629
11.455647,-0.043423,122
2.869295,-9.119063,159
12.085329,3.168438,641
-12.782277,1.285711,347
1.725472,-4.016885,583
3.216172,9.064740,549
8.657102,5.595846,74
-9.390139,10.419217,291
1.726128,-8.714837,247
9.021280,-10.403341,334
0.231799,8.343391,930
1.411259,-4.280824,640
1.090383,10.048046,85
6.486072,-12.711317,45
-6.476108,5.924616,844
-2.283530,2.810949,176
4.521509,-1.142889,208
7.600791,0.524143,466
-13.113501,2.710869,46
2.785165,0.049105,144
4.196604,-12.923425,102
-1.944596,-5.457017,367
0.045915,10.422785,169
12.252159,-0.062480,861
-4.908882,-8.963819,439
-4.771051,5.421382,549
10.400452,5.442631,141
-11.586425,3.034653,921
-11.971287,1.160818,887
-12.790615,1.724538,261
-6.056503,7.692592,782
5.947623,-13.968247,500
-3.066472,-8.369214,876
-6.198341,1.936498,554
-1.119558,11.604815,650
3.294810,12.737669,118
-11.015148,7.686741,825
-5.316896,-7.154265,339
2.150659,-7.886311,435
-1.637954,0.093161,543
-2.159952,-10.814825,516
-5.340034,-3.444333,874
-1.599916,9.722824,666
-8.240540,0.035287,504
-2.557533,5.848684,924
-3.142267,2.858735,647
6.530236,-1.440264,738
-8.556005,-4.015414,344
-9.412604,9.444657,187
3.612471,10.731095,670
-6.319084,-7.582107,797
10.320868,9.132118,935
3.648035,-5.002986,377
-3.777102,10.466355,425
-6.739648,-5.166876,571
-4.042186,-0.934346,864
5.513503,-11.041138,792
3.808950,-9.937959,792
3.976759,-2.030557,237
5.908963,-5.470605,136
3.046469,-3.731958,230
-10.882675,-6.211453,632
4.527751,-4.075336,981
-9.424557,9.062184,603
-1.400501,1.701001,747
1.037224,12.506797,541
5.307417,11.553948,205
-9.659743,3.954955,129
3.374114,-14.956037,980
4.601902,3.061118,985
-12.165059,2.654718,52
-0.438731,-5.212419,649
9.312986,-8.722721,741
11.561909,4.849381,58
-8.201907,-2.220390,306
6.799434,-6.199862,655
2.842078,-5.775482,849
-2.148779,-4.965564,202
-9.729632,6.603458,168
3.584964,-11.894097,607
-3.640480,-0.544260,21
-4.450412,-0.266317,886
5.936885,-13.590926,485
4.715696,5.440073,737
7.259353,2.500314,507
-11.137398,8.189970,18
7.140517,-5.970803,892
9.084041,4.100311,405
3.470282,-5.644987,865
-4.607908,3.579938,641
-9.779783,-4.013938,233
-8.995989,-4.966990,233
8.538370,2.124114,648
9.031535,-3.788949,668
1.570624,-0.031493,889
-11.196105,0.192531,895
4.936856,0.491874,287
-2.512863,-9.806724,757
-2.526472,-4.750815,225
-8.062582,0.991840,925
10.207352,-0.096793,996
-3.210758,4.198072,240
5.597202,-2.102846,614
7.328404,5.643149,776
8.001948,1.822204,252
2.025821,-8.811792,514
-0.035396,7.633163,615
-12.470042,4.034725,10
-13.100604,4.557648,854
-1.999875,-6.188681,827
4.000420,-7.508601,243
1.681264,-4.565708,387
-1.664614,-5.990396,683
4.854354,-4.410598,699
-10.205483,1.456697,315
0.139554,-2.281351,756
-10.973997,1.919043,794
11.746203,3.813044,201
-0.845602,5.710844,890
5.337465,-6.756701,248
3.161024,-4.191911,971
-1.103063,1.584733,587
-4.433602,-5.212279,652
4.964888,-8.477046,608
-5.632741,-2.034972,474
8.979833,-3.104291,286
3.970120,8.741312,997
-1.918098,-1.158707,737
3.088514,14.408531,429
-0.195283,-0.502283,742
-0.466067,-4.526954,414
-2.254337,-2.231173,979
-6.438027,7.090949,658
-6.589316,9.559043,847
-12.556812,4.275172,686
1.333478,7.556980,64
-2.887799,8.139274,918
5.924927,-5.539019,136
6.936998,7.130712,979
0.596064,-0.893541,704
-0.796570,-8.233543,417
3.067279,10.217397,670
-1.038610,-5.849169,419
-4.139354,4.287053,782
9.920448,3.425149,482
4.845082,12.528503,856
6.055725,5.188881,384
9.278295,-4.095911,586
11.592161,6.623698,648
3.921205,-3.852880,846
9.939382,0.189249,628
-10.350432,6.052295,825
4.267168,-7.615820,699
6.607294,-5.313620,313
-1.984584,-2.924592,876
1.118506,13.313495,541
0.799849,-4.050464,981
2.918990,7.844173,153
2.738668,-12.050647,397
2.538923,-14.543055,488
-13.641836,1.823993,381
12.345261,-0.503559,174
-5.990157,4.743111,858
3.072417,9.037756,829
-1.397773,11.459587,666
-1.943832,9.992641,694
-3.066961,10.298536,533
-10.168031,4.125263,992
-13.314061,6.489855,340
1.576452,-2.045458,966
-1.320154,4.445670,205
-3.201674,-3.242698,959
4.332164,-1.866112,515
-12.646004,1.841999,317
2.986654,-7.925941,54
-2.438708,-10.689616,438
13.913851,-5.138285,135
0.516309,5.111174,162
-9.932318,3.880966,178
