x,y,label
0.962211,-11.591093,293
-1.719625,7.072612,76
-10.347380,-9.577941,775
-2.684040,7.728568,705
-3.773291,-3.406059,620
-3.548005,-0.732769,618
-0.498701,-0.543207,273
1.339339,1.823858,768
-0.774187,-14.512403,490
13.105168,3.667543,620
-0.076778,13.195387,57
4.831881,7.436064,599
7.837852,-2.210271,377
-0.372785,0.646564,303
-1.894019,6.417187,145
-4.016781,12.814601,909
-4.790614,-3.907819,621
-3.217031,-11.335888,852
-7.768920,-1.474223,203
6.901939,5.376037,661
5.785671,-3.348643,602
3.752578,7.786266,229
5.937967,-3.994747,490
-5.805893,1.763030,709
4.839120,-0.484529,257
-9.786421,3.676432,853
-9.892604,-4.509926,57
0.204076,-8.281417,889
-3.661236,-2.517325,812
-1.639863,3.182970,691
-12.038033,-3.734411,293
7.369834,8.133786,868
-6.912116,-4.800155,178
8.550289,-7.057151,411
4.800340,4.624686,70
-6.513657,-1.670260,83
2.668924,-6.160681,560
-1.028805,-7.406886,544
8.858723,-3.491320,985
-7.114613,-2.095779,268
-0.241531,4.140323,43
9.061993,4.636109,284
-0.199556,4.897430,43
-3.187875,-3.696447,912
-1.900817,-1.885822,429
-6.538867,-15.160079,510
-7.661268,-6.039124,568
3.556869,-10.025997,815
-5.825113,-7.617912,967
-5.669196,-3.458674,894
-5.775792,5.339507,534
-5.547573,4.846537,674
-5.420460,7.416314,145
-0.389923,7.140878,905
3.817250,-6.831920,433
6.952536,3.271524,343
10.500032,-4.313916,56
4.482562,6.364439,803
3.997066,-6.000419,476
-7.716941,-3.907533,372
7.406507,-7.337036,734
10.196272,5.155474,517
-4.417925,8.159181,347
11.108710,-1.099779,270
5.364714,-1.072023,812
-2.665949,-7.127024,556
5.587470,-6.823165,402
-0.090520,-4.322773,560
-2.224638,-16.146205,731
-6.820295,-6.568344,938
8.164461,0.265799,235
3.142233,-2.862483,569
4.673891,-10.598357,452
-1.888929,-0.637173,916
-8.901809,1.902614,697
8.633126,8.399162,937
-6.878285,-4.337871,526
1.404216,9.939708,889
-11.801584,-4.034005,530
-0.836027,4.871204,916
4.446226,-2.232880,26
-8.867966,0.228487,739
0.267162,11.018026,246
0.697839,11.476853,412
-5.985127,-2.879085,76
-7.097652,-8.323142,539
7.998838,4.411020,781
-2.123099,1.173394,644
-1.693613,-13.459888,500
-4.884684,6.624794,653
11.461090,0.705245,181
-8.363896,-5.834619,730
3.513681,-4.765451,9
8.387149,-0.014389,538
4.518177,-2.699929,673
-0.123913,2.955397,997
-1.199812,9.824564,689
8.583415,4.592396,494
0.126437,13.326877,106
-0.369852,3.855557,566
3.454727,-10.453774,358
1.756785,4.770326,459
2.062525,5.884781,767
8.230668,-3.779454,314
9.857127,-1.976819,751
-8.487790,-6.856796,580
-0.039313,-4.754372,406
-1.453371,-15.980009,171
0.519732,-1.854867,478
-5.172060,-8.424016,701
-1.960545,-3.003820,360
-4.828392,3.392413,662
7.623312,10.010867,95
7.807719,1.141987,744
4.853934,-4.141510,675
-10.122669,1.823244,19
-3.806295,-9.261088,517
4.145633,11.434011,502
-1.407071,-12.514903,349
4.725285,9.452338,751
-3.842523,-2.719124,115
9.229953,7.165779,99
8.946011,8.018881,157
-0.895266,-12.819253,207
-1.043484,-0.216138,207
5.473896,7.675996,634
4.840310,-10.821117,352
4.308445,7.446345,500
5.338325,-9.954591,965
2.835133,-1.780017,894
2.820042,7.995022,4
4.653524,2.384026,927
-0.607650,4.146243,237
0.756829,-4.418186,206
1.376466,-6.027049,882
7.417837,-6.574356,297
-3.746149,12.687021,862
8.738485,3.290263,487
-4.901310,-10.861508,228
2.629535,0.980562,294
-2.500450,1.425870,262
1.521670,-14.826372,27
-3.608928,3.546117,223
-0.751997,-12.407417,593
4.862836,-2.973196,247
6.568603,10.217257,586
7.391574,7.923527,745
-0.034717,5.965190,809
-0.191138,2.233050,918
-0.150550,6.444636,462
4.315044,3.733270,8
-10.887895,-1.555717,582
-3.687254,-1.097018,150
1.222864,10.925642,85
-8.349042,1.061820,72
3.589596,0.695189,231
0.111532,-2.948834,631
8.636248,1.819777,952
-8.365114,-1.686130,791
-11.326393,1.893344,555
-0.503375,-1.886818,90
-8.585229,6.776943,620
-6.587748,6.180313,176
-6.083402,6.768947,61
3.131399,-3.394629,936
6.795098,-3.211212,107
-3.104850,2.807253,703
-5.997297,-6.753221,881
-8.584120,2.475681,904
1.714204,-1.840992,948
4.973783,0.082439,785
-5.251584,-2.233052,387
5.643922,3.476450,500
-7.863403,6.571868,926
7.526368,3.702062,369
3.022363,-6.516040,176
-6.381492,3.388933,327
2.641289,-3.380299,595
-11.592252,-1.137558,672
6.830053,4.831562,681
9.223096,4.515040,951
1.189725,1.411388,741
0.216731,-0.986355,985
8.006814,-5.384746,189
-7.864298,3.697769,863
4.122143,-3.912598,375
14.233041,2.089518,993
-0.231067,0.608757,374
-7.008547,3.719577,101
-0.207077,-7.789431,207
11.457107,0.792957,114
3.692285,-9.950465,257
-3.082963,-8.001699,619
8.315082,-8.435076,175
-3.135252,13.000401,714
4.800391,0.617682,626
-6.537890,-15.159400,358
2.795145,8.023813,718
-2.921254,4.626781,562
-1.103564,7.429546,766
-5.629013,-12.806019,126
1.110350,6.354018,517
-3.458963,-10.328842,309
-5.525917,-10.983335,584
-1.451398,-5.474358,456
-5.265599,0.182956,208
-8.209249,5.882091,821
-3.079054,2.019539,505
-8.893411,3.644139,304
-5.795770,3.819672,755
-4.547662,3.131544,506
6.297921,0.287318,33
1.493601,-6.569003,27
-8.756962,-5.285810,443
4.894120,-6.028732,713
-5.401864,-4.084461,675
0.645525,-8.058844,711
6.585475,-1.964396,550
-8.363393,6.651111,557
-1.733824,0.834684,651
-3.713271,-1.860231,82
-9.337279,-2.786944,768
5.073336,-5.662568,365
0.280986,-8.038718,226
-0.912781,-4.076374,977
-4.370407,0.929415,62
-6.570165,4.168908,18
8.678101,1.222031,34
-9.521400,-4.997852,513
-4.089954,1.418906,885
3.739104,5.790086,433
1.757161,-5.463591,493
-3.833997,-3.146993,97
14.504079,0.609348,56
7.289245,10.034476,711
-1.191586,11.327388,647
-2.906807,-12.395574,995
-7.496624,8.987296,375
8.270259,6.876139,793
1.396329,-12.028598,945
-8.012747,-8.090454,593
3.657536,-8.604300,660
-9.409457,2.752119,211
1.797659,-12.781665,693
0.752934,-12.810291,752
2.082788,4.102197,362
-0.252431,-10.595494,638
-0.139550,12.736076,857
6.018873,9.655743,794
-3.429576,9.688591,342
1.539977,-0.795445,683
0.169912,-7.764033,382
0.013823,-11.381095,744
8.016086,1.868459,6
10.898060,-2.835974,450
-9.230103,-6.427233,872
-1.431941,-4.412882,502
-0.901775,-4.784270,476
0.507006,-11.576056,312
2.896724,2.392521,887
-12.328769,-3.165721,92
-1.535123,-2.223953,572
11.772519,-1.112754,84
-3.078278,3.262686,17
1.585347,-4.880241,776
5.453886,2.379492,678
9.728130,-2.165361,773
-10.851557,-9.254704,824
-6.312808,1.060980,958
-9.071808,8.208629,218
-1.975275,-5.966445,826
6.814814,4.237302,310
-4.165804,-1.034830,889
-2.068362,-2.437405,382
-7.784611,-3.856340,390
1.063183,-9.155459,424
6.447502,6.433428,558
1.477305,7.029924,753
-3.206516,3.896354,749
14.669399,0.619747,29
-1.708874,4.791224,694
-1.645628,0.827559,716
-7.026321,-3.906148,617
3.158171,3.708839,71
-5.583586,-1.377730,366
-11.001497,-10.660135,398
-1.541650,-9.624757,757
4.968445,2.761965,790
0.515440,-5.978172,967
-7.561570,-7.049750,483
-9.029757,-0.416129,685
6.706250,10.879266,136
4.996788,-3.695348,582
-3.172091,3.160690,333
-5.640517,8.586024,691
5.968202,8.088056,862
4.152943,3.717352,172
10.971554,1.709731,772
-3.757742,7.110807,480
-4.927051,3.051893,766
-6.545889,8.298985,203
-1.807544,8.662000,467
-10.820327,1.665973,530
-7.896734,-5.034977,438
4.871523,8.742420,456
3.681888,-1.579938,678
0.738169,-12.391308,122
-2.368553,6.189457,340
-3.214756,-1.974481,951
7.506824,0.376615,506
-11.683077,-0.199594,736
-10.024429,-1.953600,37
-8.030721,0.326843,289
-3.980573,4.060934,658
-5.397496,7.558548,670
-1.484659,1.562153,629
-10.542177,-11.056053,574
-7.019911,8.084795,390
8.438546,-3.350640,888
-9.518532,-5.844476,617
-0.100534,-14.829903,750
6.918826,-2.727934,116
-8.071315,0.631288,179
-2.949833,2.787689,869
-7.800160,-0.380472,992
3.988415,7.337075,538
-9.154926,2.906735,49
10.271462,5.697099,36
1.369677,10.885348,546
3.265305,5.102620,647
15.030146,1.960209,392
9.195144,4.458148,345
-6.286570,-9.467628,373
-2.461837,8.813719,347
-7.101577,-2.258047,525
5.216380,3.842491,814
0.918692,-1.138867,610
-5.262875,-2.228571,985
-0.229136,2.702040,535
5.515535,-4.893449,599
2.187351,-9.109008,377
-0.463506,-8.054026,625
-10.072851,2.927057,980
3.373881,9.978778,509
3.496003,-3.233846,504
-3.829487,12.296052,714
-6.135620,4.239289,870
4.730233,5.542398,331
-11.585062,-2.521477,250
0.257863,-3.687165,165
0.579348,-4.342808,455
-6.399989,11.350931,916
-8.572796,-0.408314,104
0.223038,2.529989,560
-5.564939,-7.876715,891
5.848021,-9.253578,534
4.255379,-10.893783,765
-5.549788,-7.587974,311
7.600574,-3.128459,407
2.757923,9.785834,270
-5.523501,6.324158,885
4.025319,-2.289338,568
8.584356,-3.921542,862
4.272587,1.233697,50
9.298158,4.952359,133
7.904564,10.048571,620
5.348700,3.416191,861
1.320056,-2.571719,180
3.980967,-10.834679,81
-3.911071,-0.707669,132
5.525168,8.436011,556
6.294338,6.195813,955
-1.641992,-6.256667,781
-0.408188,1.844813,64
-1.105403,-12.019185,309
4.533341,-8.519879,759
2.544156,6.574020,892
9.840389,3.244808,260
8.218190,-8.791327,664
5.358936,-4.067336,173
10.590958,4.724589,729
-11.946050,-3.552313,294
9.911044,7.138793,927
-3.064765,-11.965080,846
7.864106,5.272188,913
-0.087860,-0.867346,495
-5.847273,3.090457,740
-3.407647,-6.779645,960
7.778335,-8.580659,917
-8.515862,0.314787,232
-8.401962,-5.779691,865
5.050290,4.489210,304
-4.258288,7.985358,201
-4.342390,8.912107,751
-6.705091,-9.170926,925
2.615381,2.289827,997
8.112900,4.527267,535
11.962961,-2.136753,892
1.970973,-0.527560,219
-6.692382,-7.435327,536
0.569825,6.858321,317
8.019906,-5.498948,626
-6.583073,-0.407328,988
-3.145345,13.037587,945
-6.461264,-2.712189,638
7.355326,9.658132,787
10.009093,-2.307920,692
-8.452252,0.170038,173
8.264957,-9.194694,537
4.287935,-5.448673,948
3.441711,0.524762,98
6.160934,4.516616,212
4.047527,-6.549450,731
0.077977,7.192166,107
2.095715,8.263141,946
3.284194,-6.678546,233
6.491313,-2.680278,986
-7.392205,6.825189,585
1.530894,-4.923808,871
-2.773851,6.544702,272
-1.519566,-9.568430,494
5.036903,-6.828379,476
-7.386212,-3.857165,925
-8.732892,12.011129,777
-3.492916,12.637874,687
6.679094,-1.144383,745
-7.163431,-6.229597,446
-4.850258,3.195196,597
-7.932377,7.244837,442
-5.439383,4.293570,23
-2.855492,-11.884521,454
2.226695,-2.924677,289
-3.946335,2.474440,404
-5.652685,-9.992406,228
8.881476,-7.577018,285
0.408477,2.168251,208
-1.127989,-0.339688,582
7.822690,-0.596364,931
-1.789239,-2.310394,300
-7.154068,-5.638139,73
0.847545,7.640125,907
4.824236,-4.793724,715
-5.338202,-11.547454,932
4.286380,-7.536796,813
-2.031287,-6.232795,580
2.696501,6.421248,716
-8.390190,5.248593,879
5.525426,6.481575,937
-2.232588,-16.146849,592
6.839737,8.126468,148
-6.816197,-7.920961,645
3.885245,-5.456548,505
6.332042,-2.336073,701
-7.618623,-3.413471,985
6.958917,-7.731192,950
-7.323330,4.670997,596
14.026785,1.248523,85
-1.684071,0.798465,790
1.000613,-5.595962,228
13.317717,-6.226026,795
5.856711,1.068592,417
-0.727700,0.044074,39
-1.606882,-3.716056,468
9.202706,-7.823782,744
1.222221,-10.099477,921
1.053158,3.803716,994
2.809699,-0.563183,101
-5.294853,-0.799105,194
4.627243,-9.114474,675
-2.640491,10.792217,560
-3.186114,3.859874,413
-3.626207,7.115672,467
-8.939645,2.786551,344
1.542177,-4.588493,666
2.696498,11.081561,351
-4.530542,2.228834,678
-4.459037,1.020934,241
-0.713022,-15.395073,245
1.644268,-0.250836,981
-8.144932,5.047945,396
-3.849594,-9.956461,275
-5.861573,0.332112,842
-6.415720,5.720684,940
8.940225,-10.121815,12
-6.236291,-12.670728,518
-8.338411,3.756791,617
0.906186,2.911920,385
9.987702,2.836068,959
2.659123,3.276996,422
-2.504131,7.919099,882
-5.142814,-9.872084,445
2.854328,8.821965,244
2.776311,-4.555678,894
-6.693542,4.796326,753
-2.084103,1.306188,325
11.660239,-0.986929,101
1.759741,5.542132,766
-3.758923,-0.992016,390
8.683053,-8.927139,260
-1.123121,2.551308,22
-9.875153,4.801209,46
6.833019,6.145014,625
-10.641145,-2.627507,208
3.005936,6.116411,236
-6.223621,-8.901737,228
-3.952920,6.784659,778
1.001747,11.477602,796
2.510795,7.053742,783
-4.727443,0.053539,532
-6.507206,-12.212440,587
10.860802,4.781438,178
-0.390461,-4.062297,665
10.413916,5.701984,999
1.703599,8.147388,484
3.013036,10.869542,828
-6.508552,3.680614,19
2.986195,7.608002,983
-1.173745,-6.799927,831
3.143411,-2.864839,174
5.337689,6.544388,847
0.009892,4.892888,595
-2.019924,-0.149445,538
-9.633447,3.727134,561
-4.411718,9.744990,713
8.449550,-10.591608,528
1.689063,-12.046557,577
-6.986806,2.117252,154
-0.465186,2.133592,197
-9.281749,-6.480002,475
9.289315,-1.644353,875
4.950371,-4.020140,55
-4.812992,-1.862713,889
-2.037257,-5.066547,558
-3.007096,4.050131,278
-1.989156,2.564286,490
-4.912580,-0.425543,84
-0.885281,1.760362,961
-10.928964,-10.605350,56
1.877004,-7.266601,551
-10.603539,-10.260225,413
-3.899266,10.578879,872
2.572145,10.002064,13
-0.750143,4.274071,457
0.088056,12.398220,551
-2.018605,-8.137747,865
-3.057861,-2.899746,503
-1.128676,-7.249502,898
-5.351027,4.000169,807
0.846692,-2.360766,647
-10.505482,4.255815,753
9.895762,3.001885,974
-12.191747,-3.393844,42
-5.980159,-5.221906,870
-2.816222,-7.300584,47
-9.326836,0.866681,439
-4.593586,-7.849551,354
-1.752758,-6.920609,887
1.537044,-4.408312,352
11.344220,-0.902988,566
2.497109,-9.303464,672
-6.896315,-8.144098,764
-3.339077,2.011204,281
-7.937863,-3.272218,493
-4.182551,-5.349650,124
2.095871,7.256525,126
-3.796028,-0.594975,753
-5.511073,2.703598,456
7.914324,8.519495,105
-7.978173,-2.172667,234
6.402787,-1.612469,102
10.868745,0.616481,271
-4.283980,-5.134018,514
-6.257984,5.716541,809
5.529806,-9.391038,70
-1.840849,-6.031024,537
-4.130450,-0.670560,596
3.449963,6.613691,466
-1.249981,12.908321,678
-0.174017,-4.724293,455
-2.230847,-7.075943,670
-3.668003,0.974400,140
-1.944811,-3.925871,924
0.357114,4.916523,649
-0.628660,-15.161614,528
-10.185132,1.618548,313
-5.524972,8.292137,48
-0.349106,-7.077315,398
3.807451,6.099486,356
6.962079,-2.397147,697
-3.213149,-1.975708,375
1.812363,-5.913728,573
-5.999038,-0.630281,503
-5.685300,-2.734618,150
4.493093,10.094288,961
7.093145,7.029197,385
-3.199648,-3.680117,437
4.005003,6.874462,837
0.205587,-5.657199,136
-7.983463,4.538387,61
2.479646,4.088051,647
-1.920619,11.694987,423
-9.012020,2.603918,984
-3.843940,-1.318553,853
4.185630,-8.642869,162
5.910985,8.129388,724
-8.642614,4.629595,16
9.859863,1.879337,439
0.122177,-6.388612,518
-7.650562,2.582910,85
-7.143975,-5.409571,598
-8.928622,-0.806783,849
-5.297601,-8.586188,200
3.664753,10.346293,832
8.559128,2.058187,305
3.189299,9.600348,882
4.883166,-9.529710,42
0.997100,-6.173555,236
11.700178,-9.274135,51
-2.147711,-3.119612,712
2.231275,-5.039916,583
-2.723848,8.696831,649
8.137268,6.917298,265
8.395948,-2.749633,228
7.130731,6.787443,592
-4.771984,5.100166,242
1.301187,-5.431750,965
-3.179801,2.791239,426
1.904997,-3.054628,275
-3.115975,-10.893275,573
2.250862,-2.019468,420
14.682750,2.091655,264
-5.118574,2.658116,375
10.893373,-3.528672,491
1.391887,-4.306870,201
5.509695,-7.683653,354
-1.888876,10.263542,77
-3.713165,5.187887,262
-2.607786,2.577948,997
3.072561,-5.289756,751
-9.367115,4.305863,496
-4.657835,5.924230,32
4.519228,-9.588359,319
-0.608583,5.645014,311
2.331423,6.118434,38
14.869954,2.441137,241
1.884770,2.086409,268
1.230965,11.711564,452
-3.960371,-1.791957,47
-1.990969,-2.621224,370
-9.585517,-11.581467,276
2.319968,7.187897,158
4.541744,-7.076250,198
-10.509623,-11.537577,651
0.348360,-4.788850,87
-1.459507,-9.493053,438
-2.614952,-2.368139,78
1.781911,4.888804,40
8.698164,-4.317739,309
-6.585582,-5.593963,568
-1.758407,9.367028,97
-2.925499,-10.790610,280
-8.775885,4.421369,553
-8.913387,8.110828,50
8.962489,-0.457987,412
-0.332870,1.773266,163
-8.826701,-2.769015,252
-4.856506,-1.855847,47
-5.787622,3.034540,860
-1.531588,2.990890,196
-6.840892,-8.606878,294
8.089813,-0.040625,12
-5.034847,4.559983,184
-6.840469,4.781743,134
0.946512,-6.044503,558
-7.823401,8.200228,660
-0.282589,-5.162535,891
-5.727265,-8.252696,49
3.534132,-1.201365,324
6.763866,-0.282745,975
-0.892364,4.496675,110
-7.338628,-6.328384,233
-6.908576,3.066884,61
-1.298408,5.292504,211
1.769257,-4.509736,978
-4.970724,-10.286640,200
0.582522,10.512105,850
-7.914783,8.015071,429
3.349016,-7.045396,107
5.078769,-8.828400,96
6.876313,-0.795538,986
-3.775193,-5.141115,27
-10.540042,0.687358,820
-1.143807,11.742998,791
-6.392302,11.604620,33
7.969622,-3.125266,619
3.528663,6.877658,500
4.254466,-4.779109,366
-7.777507,2.750800,420
-1.518438,0.586465,570
3.981013,1.593535,586
-5.744655,-6.664856,784
0.915299,-3.126215,826
0.358490,12.151669,326
0.480782,5.701762,362
0.500504,-2.092304,740
-5.713524,3.579535,66
3.040523,12.591534,261
-0.424737,-6.702200,237
3.720290,8.949477,471
-1.945749,0.494374,953
0.178147,5.521872,97
-5.726186,-3.644458,315
4.870698,-5.770603,470
6.008537,0.358187,941
-10.594071,0.014029,970
9.141693,8.592362,99
-0.894227,-8.275681,414
-0.966747,3.276129,581
-4.048446,4.961846,769
8.534310,-0.695621,681
3.427038,6.977871,947
6.223341,-1.668725,607
4.907456,-0.184117,168
-3.803805,-11.055628,445
0.367648,3.003311,421
-1.346190,9.857340,241
13.540703,1.219449,178
2.301120,3.661348,391
-8.704967,6.202419,342
-0.113987,2.033762,479
10.893652,-3.891087,339
2.343713,4.045549,83
4.994738,8.714829,414
6.998435,-3.281230,395
-4.270451,1.848189,658
3.230244,2.283971,753
-5.280196,1.307606,147
-6.067017,14.201178,124
0.446424,3.076040,499
-10.862883,-11.221473,635
-4.598634,5.263437,810
0.104653,-7.180268,713
6.402725,7.711721,487
-9.323500,1.980516,646
-7.971093,2.141872,626
7.328552,-1.149614,379
-7.696574,-2.149570,912
7.850974,7.526667,356
0.886906,2.933478,12
2.555719,0.345947,383
7.825367,-9.601271,105
-3.485902,-9.507138,959
4.745161,-4.491980,696
8.526953,4.451502,51
1.654867,-8.013040,864
-1.632746,-7.784871,115
7.208584,9.950564,897
1.205977,-1.004308,591
0.008206,13.233711,937
8.536306,-9.591260,171
0.949799,-8.935080,641
-4.634184,0.162960,387
-0.093570,-14.481776,748
9.050552,-8.738128,323
0.873014,-1.257470,21
-5.756251,0.002736,269
-7.424454,1.437701,131
-2.373109,-4.157664,299
-0.549784,-5.923924,956
-7.094584,2.248175,796
13.825300,3.395379,853
-4.894301,3.511891,191
-6.796247,-3.335408,777
10.255539,2.786624,826
-6.979113,3.711640,954
1.185143,-4.167183,644
4.455187,7.964122,906
-4.657629,-10.576514,12
-9.226737,6.204464,324
2.246348,11.999169,813
-6.699473,6.093512,27
0.970601,12.277465,567
-0.423845,4.264892,964
-2.648275,0.910550,318
6.369589,-9.732129,750
0.488343,-12.805356,352
2.311787,3.781124,666
6.518160,-0.984035,55
5.866946,6.564813,455
-9.345060,-10.855285,348
0.066896,8.722071,266
6.668731,6.832385,238
7.637976,-1.274507,350
11.309956,0.646165,541
-0.659608,-1.663630,86
-5.914710,-6.311892,614
1.673223,8.996778,932
0.238481,4.953713,157
0.119006,3.068819,137
2.761828,-1.864215,383
-6.285799,4.182446,6
10.585828,1.593599,422
3.664406,2.332485,314
-2.389666,-5.606923,30
-7.502918,-4.451966,267
-6.490565,6.707759,499
11.280716,0.333650,132
-9.248206,4.062890,20
-3.029829,-10.359147,999
6.838230,0.152911,636
-2.183512,11.851034,157
-6.528577,2.916582,431
6.681374,-3.694915,891
5.882242,0.522571,916
-0.504729,-2.869831,992
-5.886934,2.797932,830
-1.964989,4.801609,86
1.022184,2.173664,23
3.770047,1.258875,443
14.839296,3.123310,114
2.878453,-3.297650,824
-1.951656,-16.103266,712
-5.442402,-3.778582,785
0.344951,10.996079,20
-8.980838,-6.521347,199
0.921173,-8.422686,799
-10.017843,4.942186,743
-9.674979,-10.613317,812
6.563816,-2.838000,33
7.939063,-8.570097,560
-0.098578,2.626872,102
-0.362404,-1.162120,349
10.406172,5.224913,523
-0.075225,-0.364738,435
-1.029339,-5.198015,767
-8.932113,-3.798770,719
1.083996,8.437512,770
7.136831,-2.357722,330
-0.319404,-7.794126,567
-11.804518,-2.091861,803
2.346963,-1.592018,90
0.517627,-7.821574,689
-1.920666,7.041987,794
0.411914,8.848175,729
-7.666943,3.916155,830
-0.923471,-10.131656,822
-5.820687,2.913489,994
2.736872,7.362731,397
11.728530,-2.327759,899
-8.473754,0.864587,772
-5.858630,4.282185,421
8.239813,1.384661,827
3.397149,8.265029,281
-4.446800,8.569265,489
-0.541834,7.643813,250
5.295305,1.322183,591
5.212882,-0.232580,189
-7.547269,-5.104527,983
5.937834,6.915994,488
8.756014,3.223000,441
3.438916,8.568244,316
5.516810,1.854732,352
1.958825,0.722774,510
-1.139752,0.246004,504
4.258869,-5.677144,92
8.831717,0.891886,760
-8.093293,4.409484,775
0.124142,3.858411,575
-6.163058,-2.635108,144
-10.326602,-2.367440,126
-0.399024,9.476293,841
0.288934,-12.873153,346
-4.262361,-7.557389,456
9.156053,7.592154,141
14.608446,3.190749,818
0.822184,-0.664366,862
7.984639,6.478388,967
-4.091363,-2.778820,204
6.049958,0.227485,84
-10.968267,-9.594853,318
2.702464,0.500106,601
3.885247,2.666358,96
-1.393381,-15.938236,743
-1.846943,5.943171,372
-1.451128,8.840681,928
5.899028,-2.450026,101
4.092579,-3.210128,718
-0.648617,-2.897765,393
9.389471,6.323405,773
-3.354632,2.273191,623
-4.468965,-5.034875,930
7.007907,10.289410,908
-0.562110,-10.372817,51
-1.020325,-12.002742,361
-6.291324,-1.124518,539
13.836955,2.891550,430
3.532149,-6.873224,813
3.612778,-8.222367,436
1.125973,9.375046,318
-6.084830,14.153722,272
-6.922707,2.312931,89
6.903472,8.046848,489
3.073803,3.157511,276
-9.812011,3.713068,869
0.674600,-8.803628,9
-3.433400,1.676479,610
-1.525935,1.196484,911
9.751980,-6.279409,402
0.435610,-2.381994,945
2.865393,-6.956846,789
4.283280,6.849332,99
-5.415118,-0.976235,325
-7.790631,5.641433,83
1.509326,1.438096,879
8.535073,-9.795092,389
3.049565,0.908898,739
1.223050,-8.543895,524
-5.793509,-0.058932,516
3.303418,2.235407,875
-6.424581,7.811020,118
4.589722,7.094403,144
-3.255044,1.615325,501
0.069962,-0.873520,90
2.369339,5.491408,838
4.098481,8.127518,866
-7.572941,3.832409,97
9.843814,-0.013509,494
9.086399,6.297066,902
-5.672116,0.966137,20
0.475083,-0.600514,169
-4.183294,8.338594,241
-2.581229,2.063901,506
10.192808,-4.522976,817
-10.694178,-9.413947,743
7.675055,10.044315,4
-0.442488,10.496488,158
-5.542408,-9.243001,872
2.089701,-7.129731,490
-6.140945,7.395799,717
7.202344,0.706612,623
-11.945910,-2.570572,127
-5.030590,0.814672,147
-2.393468,-2.495431,64
-4.383304,-9.442010,403
-3.099750,-4.024128,652
-8.173655,3.220025,945
1.881391,3.710651,642
-4.251862,-0.912361,665
-7.546565,3.895754,994
0.755448,-2.078868,247
-3.080458,-3.987187,414
-10.116981,-13.190099,962
-3.538149,-12.137990,200
9.297771,-1.109394,278
5.378287,6.087286,886
-2.358454,-1.275600,781
2.696945,-4.666505,283
4.135448,-1.448052,5
