x,y,label
-5.035505,0.997284,847
2.464480,-0.875289,680
1.585385,2.904695,253
-1.785922,-0.876372,779
1.989590,-2.593989,302
-1.774510,-0.418845,338
1.857903,-2.489974,239
1.370899,-2.989332,598
1.967489,-1.579307,769
-3.541048,0.700114,942
-0.856411,-3.362303,559
1.171394,1.401623,979
0.369735,-1.388158,389
-0.214351,-3.972351,259
-1.582604,-2.541261,584
-4.656136,1.375271,443
-1.212207,-0.425720,737
3.189486,-0.440129,3
3.488068,0.667528,383
-1.045127,0.063109,334
-3.690732,0.971670,272
-1.967245,-2.883518,881
-3.717833,1.784679,962
-1.457354,0.521737,489
0.519830,-2.354506,429
1.853427,-2.786716,738
-1.185538,0.070503,691
1.883077,1.284243,104
2.052103,-2.697206,796
1.926337,0.644074,191
3.672378,-0.589913,528
-0.103754,0.103064,743
-2.685580,0.928882,801
-0.651702,-0.410178,734
-2.568535,0.370128,869
3.559541,-4.072286,771
3.225086,-4.024660,375
0.314238,1.784521,673
-3.969291,1.632317,765
-3.291390,1.577783,50
1.919902,1.004689,309
0.369400,1.615955,885
-2.158895,-1.231057,170
-0.181815,-0.680876,859
2.370787,-3.515427,577
-2.454186,-2.830119,54
-2.450729,-0.406564,960
-1.821078,2.607971,885
-0.558226,-4.356279,550
-0.952892,-0.308298,939
2.105659,-2.039154,75
0.831935,-0.410730,38
-0.855692,-0.184131,809
0.911356,-4.456981,48
-0.324883,0.335165,850
0.976492,2.859846,79
-2.312745,0.529938,558
1.021384,1.306772,186
-1.292834,-2.641194,275
-1.627652,-0.300449,399
2.283603,-1.686593,635
0.386913,1.082504,17
-3.264555,1.081161,16
1.603716,-1.666895,283
2.382248,-1.083457,279
-0.247567,1.361245,357
-2.353079,-2.750678,134
2.327271,0.389387,885
2.430854,-0.516573,651
2.566859,0.238831,527
2.538235,0.169409,283
2.403262,-2.545401,264
-0.917102,-0.246345,133
-2.069250,2.459370,889
-1.024182,-0.575509,991
3.950554,-3.577692,846
1.060310,-0.893969,989
1.300313,1.539282,18
-0.509403,2.704251,900
1.376814,1.933737,697
-1.609214,-0.913632,418
-1.380258,-2.536758,163
-5.040324,0.554764,299
1.645931,-2.015918,850
-4.103272,0.453943,260
-0.771162,0.947073,897
0.000517,-0.335244,102
-2.688149,-2.945926,699
2.120551,-2.447250,308
2.928792,0.099156,50
1.297840,-0.563604,60
-2.225817,2.476436,769
-1.817386,-2.072932,423
3.497356,-2.980137,47
2.993900,-0.051640,478
2.509047,-0.474046,844
3.753282,-0.920572,962
-2.167211,-1.378789,109
1.607045,2.228798,240
2.056659,-1.498973,261
0.959821,0.462601,215
-3.632763,-0.607693,929
3.746643,-3.169832,217
-0.919210,-2.403970,98
2.133456,0.672044,440
-3.500454,-0.511849,268
0.673445,-3.223129,736
3.133695,0.004010,889
-3.728172,1.723990,168
-0.739245,1.699898,950
-5.426815,1.109321,351
0.846818,-0.225370,634
-1.967798,0.369132,737
-0.894806,-0.794127,828
3.567207,2.206141,442
-0.440556,0.844600,233
-1.336370,1.857511,339
1.833481,0.528135,37
-0.986917,-3.635881,646
2.979142,0.609952,134
1.154483,2.129324,723
-1.394662,-0.982739,730
-1.748006,-0.782277,566
1.371758,-0.839759,24
0.077158,0.245501,484
1.071772,0.034849,788
3.076578,2.493468,350
1.878396,-1.347269,158
2.383599,1.629322,545
-1.315662,-2.725766,936
2.198644,-0.720899,327
-4.071583,0.133542,265
-3.581084,0.946876,638
-3.889424,2.311537,120
-3.774891,2.103363,724
-1.644062,0.045178,230
-2.645828,-2.173493,830
3.098145,-1.634687,311
2.384217,-0.546067,760
1.175866,-2.278116,812
0.777838,-0.546452,957
2.921231,0.195667,942
-4.021633,1.772215,823
-0.690926,-1.359403,430
0.749809,-0.028136,149
0.874308,-2.816096,675
0.952807,-0.414637,327
-1.783106,-0.386067,819
-1.165171,1.418357,613
2.065658,-1.029147,203
2.217687,0.150205,405
1.386405,0.465694,17
-1.706887,-3.475956,226
0.500804,-0.403109,447
-1.192204,-0.359976,387
2.184031,2.054934,749
2.083762,-3.779416,520
-4.475934,0.219609,138
3.911074,-2.988887,669
1.546880,0.221325,528
-1.843655,-1.711524,445
2.538598,0.187458,701
-0.233699,-1.131566,249
-1.401368,-3.427055,816
-2.169751,-1.609265,815
-1.829121,0.481481,674
3.302802,2.407310,754
2.443889,-0.355704,945
-0.542250,-2.868959,781
-1.263323,-1.885930,778
1.074731,-0.278198,817
2.273173,2.782645,595
-4.828960,1.064695,974
3.818011,2.340914,65
1.396893,1.433975,536
3.667310,-0.930851,981
3.626898,-2.939581,147
2.525455,0.330842,467
-2.292462,-1.574379,139
1.891901,-1.511426,402
-4.434514,1.776981,522
-0.303373,1.388245,64
0.713962,-2.955707,389
2.125156,-0.968617,120
2.420889,-2.546479,720
-1.680285,1.452295,664
0.271784,0.464932,393
-1.455605,0.611661,142
1.477063,1.394680,885
-4.606870,0.866104,669
-3.627856,-1.573953,238
-0.947315,0.051068,622
-1.648093,-0.989861,399
3.514003,2.036375,877
2.987868,1.105193,72
0.504939,-2.345053,659
1.351552,2.357124,251
1.362322,-2.047560,624
0.953264,2.143980,255
-2.507869,-1.283868,337
-3.636648,-2.015171,937
-0.455913,-0.172010,277
2.728509,-0.422302,947
1.808999,-0.895945,240
-0.183855,-0.231170,148
2.657960,-2.158314,930
1.445457,0.677158,735
0.851291,2.346336,813
0.184026,-0.676292,691
1.781260,-0.048647,219
-1.098191,2.362921,729
-3.864322,0.137807,588
1.865533,1.111893,445
2.285752,-1.914783,62
1.614573,-2.300050,1
-0.245557,-2.487924,986
-3.303934,0.884876,290
2.649275,-1.461685,81
-0.211320,1.407281,368
2.794085,-0.046116,44
-2.723534,-1.428452,821
0.836524,0.341211,169
2.592919,1.874327,973
0.406853,-0.090072,6
2.913481,-0.259179,663
-5.573045,0.492540,366
-1.313336,-2.469259,138
1.663536,2.977392,975
-3.822889,-0.493656,651
-3.359564,0.643137,700
1.548921,-1.041570,315
-0.444950,-3.835197,634
2.562736,-1.855132,142
0.191706,-0.147463,458
-1.279670,-2.500331,349
0.781733,0.018104,520
2.639138,0.602793,447
1.011404,-0.862828,6
2.845959,-0.631739,681
3.559369,-2.822221,241
0.994046,-0.025475,472
1.575370,2.122634,255
3.592266,-0.597158,653
0.128971,0.422395,356
2.285304,-4.426447,810
-0.945460,1.508070,314
-1.741441,-1.424758,986
2.645043,1.834827,670
0.400468,0.516367,788
2.920705,-1.185179,251
-0.171635,1.339738,403
2.677393,1.796448,218
-1.976212,1.007176,699
-0.874894,0.135519,971
3.168467,0.890468,725
2.258008,-4.112779,504
0.449342,-3.552554,377
-4.790534,1.262859,925
2.043169,2.538551,662
1.973801,-0.060948,352
0.660827,1.109551,542
1.617105,0.620030,722
-5.553885,0.863443,565
-2.703181,0.045650,248
1.984695,-2.286917,142
0.210112,-1.460884,759
-1.661690,-3.344743,268
-0.692464,-0.572896,470
-4.965020,1.382705,544
1.179243,1.597933,714
1.264357,0.235508,618
1.945198,-2.479887,169
-4.608721,1.218117,173
0.652193,-0.534391,565
1.566000,-1.740044,438
-3.453367,-0.627653,438
-5.168368,0.092897,289
2.535393,-1.967080,955
-0.087765,-0.270522,294
3.693493,-3.706262,315
-1.088965,-4.177243,111
1.516699,-1.607961,440
-3.146904,-0.403937,804
-2.727034,-1.200966,668
2.439557,0.622408,801
1.565480,0.842823,26
-0.548151,1.751255,603
-0.809424,-0.009919,12
0.140970,-2.033113,643
-0.709260,1.900574,253
0.810687,-1.668268,587
-1.981448,2.701389,236
1.091613,-4.269581,138
3.449823,-3.463673,439
-2.024767,0.294473,242
0.253373,-0.053088,456
-1.205249,2.579279,206
-4.198100,0.253239,595
-0.687392,-3.490690,566
1.508295,2.829811,224
-3.741083,1.907328,977
-3.894385,0.726982,76
-2.506053,-1.142535,87
2.055192,-1.957236,61
2.072423,2.550397,404
-0.036265,-0.366346,949
0.098400,-0.900657,299
1.892882,-2.318369,194
-0.839044,-3.233045,222
-3.699664,1.213216,563
2.293342,1.720827,749
-1.314503,-1.962193,913
-1.437205,1.079882,297
-0.597609,-0.664964,719
1.761830,-0.240218,758
1.959860,-1.460342,783
-0.641871,-0.174390,842
2.374320,-2.381322,984
-0.522280,-4.420450,810
2.299149,1.489024,912
0.760212,0.056124,124
1.073458,0.875877,778
2.169826,2.441724,666
-0.741582,-1.368817,961
-2.252380,0.455806,580
-0.159706,-1.731414,655
1.639911,0.800227,30
2.330643,3.466173,856
-0.761631,0.999400,348
1.458361,2.843813,23
-1.875022,1.688378,460
-1.911645,-1.813424,714
2.107511,-1.677091,798
-0.668919,0.940281,550
3.269667,-0.103083,866
-4.431044,1.461318,315
-0.415073,-3.637375,315
2.961434,-4.190454,530
-5.383902,0.805915,505
-5.673600,0.941603,525
-1.847918,-1.625489,648
-0.885359,-0.054936,454
0.536154,0.277839,96
-1.220414,-1.971691,331
1.822548,1.073800,488
1.990784,-4.420707,741
3.432957,-2.959958,449
0.858217,1.301234,595
1.804911,-4.246136,403
-1.745197,-1.073511,852
0.902016,1.131140,449
-0.710437,-2.295293,932
-4.297627,1.269778,508
-4.389091,-0.010631,437
-4.075033,1.366311,375
-0.841533,-2.424706,74
1.923283,2.505863,287
-4.641387,1.376593,451
-1.812946,-3.824246,437
-4.258628,2.059620,604
3.649490,-3.777576,348
1.636491,0.522977,423
-1.744372,-2.605608,987
-1.726301,-0.738428,682
-2.511939,-2.479504,498
1.667899,2.060771,296
-1.123361,0.556712,651
-0.934016,-2.440855,515
1.726263,2.760029,324
-2.321288,-0.719282,907
-1.486055,-1.737078,273
1.578611,-2.185648,729
-0.642577,2.090796,958
0.179658,-3.717586,150
0.233091,-1.298606,97
1.637208,-4.354843,278
-1.609621,1.478478,288
0.544112,-0.671738,787
1.857209,3.223515,341
2.349203,-4.505032,747
-1.134452,-1.564008,537
-2.483699,-0.478303,949
3.117648,-1.673759,23
-1.365969,1.075220,970
1.626697,-3.391860,36
-3.048240,-1.873713,827
-4.225895,1.838106,572
2.326129,1.692464,867
-0.979490,-0.705107,437
-2.081010,0.122525,498
2.097960,1.546288,714
3.546178,0.982523,647
1.092040,-1.226383,407
0.757739,-1.144199,539
1.660421,0.384347,187
0.985606,0.545282,769
2.607616,0.867302,249
2.103721,-2.276488,393
-1.542145,-2.491210,536
-2.718110,-1.190063,843
3.577316,-4.114423,899
2.076123,0.693579,630
-1.119622,1.683041,118
0.301249,-0.633483,423
1.909130,-2.412793,240
0.999704,-1.607684,236
1.190677,-1.707795,314
-0.421530,0.057322,928
1.718594,-1.354784,139
1.395349,-4.233838,389
2.364101,-1.461384,674
-2.806571,-1.954602,338
-0.597753,1.475233,661
1.746750,-4.204378,692
-3.741269,1.144912,752
-2.275530,1.701825,942
-1.559219,-2.182461,498
-2.775060,0.174423,758
3.870900,-1.848812,156
-3.586841,-0.028027,378
-0.205266,-0.572123,504
-2.132428,-1.805960,668
2.137392,2.268298,809
-4.874706,1.292587,625
0.236040,-0.319324,688
-1.969061,2.635841,632
3.348040,-2.833215,263
-0.562979,1.778920,148
1.988777,0.496915,276
3.753177,-2.887337,961
-5.232635,0.084004,44
-2.278072,-3.226236,736
-0.452779,1.451427,743
2.862375,-1.655375,586
-1.836419,-0.885428,506
2.091507,-4.141083,117
-4.221801,2.029448,854
0.603637,2.935665,289
-4.275267,1.396340,902
3.453798,0.798821,462
0.131177,-2.158688,987
2.540959,-1.685747,887
-0.393772,-3.954697,637
-3.760574,1.755496,709
0.261678,-0.330701,456
-2.596678,-1.307327,815
-2.896616,-2.140216,230
-3.184367,0.075229,307
-1.124412,2.194067,502
1.734359,2.531472,879
1.712130,-3.472969,403
-1.970005,-2.121899,487
-3.880931,2.388415,20
-4.191015,0.794278,958
1.800742,-2.294661,527
-1.901913,-1.785225,668
0.024609,2.682949,550
1.615895,1.803930,835
1.316672,2.679290,114
-2.754413,-2.792197,470
-1.716317,0.846087,605
1.633528,-1.323812,854
-0.748141,-0.202418,604
1.475809,0.659977,646
-4.185431,0.111831,736
-1.887402,0.022194,58
2.954668,-1.257012,101
2.793479,1.582217,724
-4.600632,0.970629,940
-1.407977,-1.081627,687
-1.991963,-1.635403,748
-1.116712,2.388307,443
2.104084,-2.403549,439
-2.256647,-1.018272,488
0.798419,1.544686,314
2.141019,1.179473,413
0.102323,0.157604,494
1.931475,-2.620406,190
3.430850,-3.146372,736
-3.683104,0.487379,443
-3.286045,-0.564420,613
0.504899,-2.194378,363
-1.936570,1.216279,213
2.100519,-1.523231,340
-0.216578,-3.085273,46
2.299227,-0.710229,154
2.277479,-3.066785,259
3.930722,-3.609969,526
0.305160,0.992806,573
3.745681,-2.248942,318
-0.281388,-0.389541,540
1.681603,0.839836,509
-2.318558,-0.856947,172
-1.455677,1.691017,737
-0.306059,0.404334,726
-2.160441,-0.574366,792
-1.907073,-0.076577,956
1.940421,2.831713,853
3.008667,-1.706739,575
-2.791211,-1.508494,770
-3.998943,0.155275,741
-5.653468,1.016032,695
1.119191,0.918008,345
-1.585736,-1.390069,767
1.308512,-0.496853,412
2.036992,0.483146,710
-1.304173,0.167134,774
1.225682,2.219758,504
-3.505161,1.532741,228
0.996453,0.450450,263
-0.786067,0.074558,512
0.775292,2.413271,547
2.510566,-1.581029,182
0.404556,-1.879547,866
0.769343,2.185166,202
-3.119029,-1.032549,570
1.117778,-0.680583,41
-0.693138,-2.119185,9
-0.277206,-1.180709,313
0.421402,1.174197,985
1.433296,-1.378812,992
0.367436,-0.664928,696
-1.716091,-1.633236,909
-0.872908,-3.414215,804
-0.892889,1.585540,835
-1.334902,-2.687107,68
0.993076,1.627383,441
-1.417766,1.004787,54
2.242583,2.677832,679
1.819018,-1.882240,469
-5.386870,0.745871,544
0.443390,1.290864,716
-2.209656,0.706774,646
3.890469,-3.693063,157
3.303787,1.369175,984
1.306816,-0.819622,459
1.428845,-0.597346,554
2.179622,1.407351,582
-0.878653,-3.937521,390
3.152153,-0.866294,574
1.062173,-0.056752,867
-2.477190,-2.294230,238
-3.394444,2.058918,711
-1.564941,-0.385761,627
1.515701,1.762059,935
2.803314,0.938020,321
0.467450,-1.579113,582
-0.831003,-3.394319,321
1.345619,1.132489,521
-2.434910,2.001848,203
3.461174,-2.762884,880
-3.458885,1.637905,415
0.016965,1.980565,294
2.031147,-0.939680,344
-0.320378,-0.031198,699
-3.781015,1.508418,958
3.478075,-4.216188,15
2.317089,-1.858077,62
2.997003,1.420492,785
0.019371,2.405876,593
-4.423697,1.710871,131
-1.718292,-3.073712,917
-4.894137,1.937956,481
-2.242358,-0.100446,300
-3.646580,1.955561,543
1.305360,0.939822,745
1.756657,-3.314521,157
1.800646,-3.065568,683
2.444392,-0.076130,424
0.640162,-2.854474,924
-0.801599,-4.079545,507
-1.405356,-1.868502,386
2.641787,-0.220967,650
-1.558451,2.166247,712
-2.174352,-0.971725,431
-4.173794,-0.006443,331
-0.311902,-0.004097,744
3.642948,1.316639,713
2.219009,2.430016,650
2.623590,0.353655,636
2.557934,-0.880435,406
2.374851,2.463320,311
1.877521,-3.617332,485
1.951434,1.970471,493
2.108694,-3.671451,932
3.629942,-3.546836,693
1.098086,-1.511615,279
1.584017,-0.677301,654
2.323027,1.232841,139
-1.240029,1.080660,65
-1.793382,-0.953835,493
-0.237092,-3.400320,236
-0.486002,-2.226144,535
3.020196,-2.939022,11
-4.103026,1.064890,741
-0.102822,-1.206267,932
0.207659,0.607943,789
3.107678,-0.629094,435
-3.490490,0.355249,248
-2.005225,-1.696373,281
2.253101,1.787336,378
0.878295,-0.886983,448
3.430500,-2.769866,525
-2.057431,-3.013261,244
-1.140715,2.731129,960
-0.773065,-3.009423,612
-1.190711,1.566679,985
-1.373697,1.144104,746
-3.842413,0.602013,618
-1.067317,0.300569,924
-2.698379,-2.712769,170
1.204681,2.485179,82
1.448908,-0.524490,407
-4.298916,1.969741,963
2.181037,1.188959,740
-0.224605,-2.830492,722
0.468596,0.570082,421
2.674274,-0.548371,943
-3.250732,-0.392756,162
-0.896450,0.002870,356
1.730463,2.504544,766
-1.908460,-0.107988,602
-4.020421,0.357275,406
3.395845,-1.639396,399
2.629234,-2.509968,439
0.911752,-2.234749,918
-3.829675,1.867186,943
1.585938,-2.424384,538
1.572348,-0.560226,215
-4.100043,1.868198,325
-5.281049,0.998826,103
3.012479,-3.388706,0
2.431558,3.150179,610
2.633559,1.741107,336
2.659395,0.423922,729
-1.223288,1.227421,488
0.710481,0.006704,96
0.885192,-1.979407,822
-1.533510,-1.143681,712
-2.208524,-2.931937,32
2.390100,-0.284212,654
-0.600807,-0.145517,566
0.997452,-4.042495,483
0.376686,1.017174,6
3.568443,-0.721515,986
3.025588,0.816512,548
-0.104161,0.353441,364
-3.531428,1.748729,754
-4.373330,0.889075,452
-1.852763,2.134375,307
0.829565,0.176613,825
-0.855448,0.125649,141
-1.518239,-2.617266,45
0.036735,-2.935982,720
2.775201,1.044677,72
1.956944,-0.973522,111
-5.107048,0.656513,549
-2.715581,-1.014144,471
-1.321352,-0.102265,828
2.502332,-2.215906,402
3.681813,0.054539,652
-0.749151,-3.474568,634
-5.103251,0.748387,623
0.482173,0.367347,262
1.914477,-3.737253,752
2.255059,-1.471226,872
-0.876952,-2.058772,862
-2.512869,-0.309829,312
1.543650,-0.663220,839
-1.044984,-4.077935,616
-0.216168,1.011826,873
0.483021,-0.705606,950
3.828318,-0.084508,294
2.606010,1.099983,777
1.979858,3.195731,14
-1.378765,1.029406,760
0.304087,1.740265,749
-2.722316,-1.848099,394
2.550818,-1.454505,943
0.877153,1.610133,486
1.523832,-3.135319,995
-5.490848,0.644936,546
1.450502,2.062833,375
-3.684521,1.817556,129
3.372004,-0.668541,897
-1.683592,-1.138309,203
-4.626689,1.331783,753
-1.312086,0.199992,273
-0.187330,-3.947370,515
-0.311529,1.310536,197
1.824313,0.410106,776
-1.331531,-3.538249,687
-1.438907,-3.664049,868
-1.747293,-1.499138,819
-2.059865,0.012895,227
-1.296585,0.614387,872
0.448890,2.751518,550
1.892687,0.713956,421
-2.332930,-2.882212,514
-3.251821,0.075664,193
-0.099632,-1.785565,141
-0.321145,-3.788873,152
2.888430,-1.732445,187
-5.571963,0.320537,427
-0.455576,-0.869122,723
-0.681899,-2.118685,749
1.703091,-1.402905,241
2.458464,-0.719197,429
3.174171,1.780277,98
-1.534718,-1.373442,65
-0.534478,-1.350754,981
0.342783,-3.111232,188
2.562224,-2.613286,484
-1.419946,-0.777927,487
3.715111,-2.307039,67
3.432074,0.047622,670
0.194237,0.282392,974
1.340537,-2.001588,698
-0.171068,-0.411622,444
1.564885,-2.782042,490
-1.105387,-2.127496,908
1.171634,-1.075116,940
-0.135196,-3.258250,791
2.128769,3.560857,127
0.632820,1.864842,632
2.586377,2.537943,190
-4.010299,0.619567,819
2.079940,3.075477,963
-2.886864,-0.839836,319
-1.066610,-0.559226,183
-2.331514,-3.106918,965
-0.506824,-0.926190,828
-3.479596,1.217940,477
3.013511,-0.439998,303
0.930046,0.735310,885
0.377644,-0.046159,371
-2.683208,0.166391,568
-3.321826,-2.526310,731
-0.321681,-3.048214,970
-0.086835,-2.809447,113
-2.331417,2.161382,78
1.068919,-0.103965,277
2.803836,0.048675,538
2.459775,1.343986,419
2.508983,3.447510,888
-4.625731,1.681727,493
-5.108686,0.224745,879
2.110558,-1.597533,749
-5.217018,0.296173,218
0.005462,-1.394472,109
1.739896,-2.030897,171
0.729469,-0.851498,62
-3.901779,0.128502,397
-3.549508,1.244105,718
-0.932565,0.978060,597
2.073797,0.040322,431
-0.487598,0.542616,615
0.698534,-2.928415,188
-0.865672,-1.321644,169
-3.532799,1.004712,885
-0.302304,0.526235,533
1.841002,1.104420,554
2.232469,2.951366,240
1.492133,2.716381,663
-1.896313,-2.271643,437
1.340885,-1.083066,310
2.629697,0.276715,972
0.851426,2.773412,279
-0.281924,-1.417809,709
2.864135,1.453878,235
-0.402069,0.255371,592
-4.860862,1.126274,968
2.281107,0.456977,395
1.762818,1.531222,195
-0.714213,-1.554601,866
-1.606668,-3.825036,11
0.208765,-3.932144,647
1.031907,-1.511648,302
1.800233,-3.230381,575
1.411866,-0.362261,737
2.340772,0.518411,77
-2.172206,1.402156,895
-1.135193,-1.587369,69
-1.198623,-3.719920,816
1.708340,-0.489396,149
2.885842,-4.083622,556
0.798003,0.059238,525
-1.543873,-1.998930,548
-2.495377,0.159019,514
0.816776,-0.822395,130
1.523142,2.233675,204
2.959547,1.387557,283
2.640112,-1.770602,156
3.785488,-2.984587,42
3.472582,0.016287,595
-4.060936,-1.787760,107
-0.711453,1.518896,347
-3.713529,0.724114,910
0.789181,-2.148571,584
-1.251286,-3.340480,655
0.821527,-1.672511,48
-1.858373,-2.314826,222
3.332283,-2.047407,248
-2.627306,-1.646013,841
3.582207,0.877852,196
0.312480,0.570181,106
2.283561,-2.771513,596
1.132444,-4.477115,744
-3.615603,-2.328781,280
-0.624221,-1.102374,335
3.170933,0.664663,979
1.576482,-0.975146,46
-1.312655,-2.352718,914
0.249021,1.809830,833
2.330585,-0.647964,887
1.273854,-1.343052,103
0.058569,0.668460,283
3.702055,-3.685111,539
0.737626,1.532374,208
-0.987789,1.747422,809
-1.452784,-2.203306,639
-1.302352,0.898128,598
-1.874037,-0.391519,362
-4.036375,0.877260,126
-3.051808,-0.980596,586
3.665798,0.385101,588
3.664878,1.966172,285
-3.426877,2.181709,825
-1.184039,-0.523226,238
0.439686,-0.338487,92
-0.447419,-1.625215,871
2.595526,2.061476,299
1.566324,-2.861750,977
2.797915,0.142403,886
-0.355222,-0.649323,408
0.234661,0.095501,783
2.021281,0.300051,367
2.627878,-0.569909,265
2.967814,-1.063978,588
0.205670,1.777954,522
2.695381,-2.193388,256
-1.014586,-1.126336,873
-1.186587,-2.544783,300
3.448042,0.615376,474
-0.977549,1.093246,701
-3.643716,-0.226731,20
-1.267835,-0.044336,147
2.501521,-4.027499,13
1.538970,0.939802,885
1.533825,3.047663,47
0.696248,1.067252,759
-0.469806,0.256341,753
-1.690667,-1.371427,960
0.445596,-3.026378,20
3.466791,0.100626,533
0.498681,1.200418,106
-0.247142,-0.543479,518
1.627985,2.941960,55
-3.001174,-0.364861,408
-0.091932,-1.142941,157
1.101605,0.010142,819
-4.753185,1.271522,210
-3.285871,1.933090,112
-3.844249,0.413797,897
0.641446,-0.767213,116
-0.995846,1.218231,780
2.436945,-1.376311,703
0.076394,-0.758147,307
1.114926,3.027733,541
-3.794077,0.711415,242
-0.119307,0.919737,180
-4.819266,1.939729,114
-4.040749,1.693497,345
-1.279628,-0.228955,302
0.458516,1.291843,529
1.120879,1.926335,985
2.750645,-2.542993,649
-0.380016,-3.406991,642
-0.597649,-3.277825,748
2.042945,3.236682,176
1.932167,0.087973,453
-0.564079,-1.436509,37
2.932235,1.520593,723
2.200189,0.966977,784
-3.992520,0.835152,105
2.498722,-2.593135,116
-1.442146,1.090246,642
-1.237552,-2.761106,644
2.266886,-0.039715,659
-1.180628,-3.393173,908
-4.711702,0.919370,603
1.662138,-1.788182,928
-4.095048,1.725246,991
-1.167308,-2.266471,787
2.411351,-0.831611,252
3.789297,-3.633210,405
0.421282,-0.899100,728
-2.430564,-1.436936,729
-3.638840,-2.209619,77
-1.944716,-3.576858,30
2.268842,-1.743382,162
2.280968,-3.963445,727
-2.704964,1.435822,713
-4.626840,0.552181,117
0.618546,0.918342,989
-1.569338,-3.009788,942
-2.800490,-2.130770,94
0.635618,-2.880476,227
-2.775417,-2.584927,608
1.709933,2.113862,638
-0.049696,-1.054166,227
3.692877,-3.017658,15
1.727337,2.040211,107
-1.837859,2.574496,795
2.492154,0.801721,312
-0.289064,-1.318188,824
-4.690703,1.264330,36
1.325635,0.653210,600
1.413921,0.871560,746
2.053719,-2.683536,591
2.796235,-0.409752,461
-5.113256,1.291052,726
1.853662,0.347689,862
1.751289,0.936558,292
-1.694971,0.088712,598
2.085498,-4.196022,744
-0.896544,-2.022013,559
-1.271086,-3.634631,164
-0.377235,2.087336,404
2.001536,1.586087,972
-3.663393,1.664690,573
-4.062864,0.964520,906
1.181534,-0.772373,859
0.940631,-3.034362,290
3.340663,1.295317,598
-4.366196,1.144420,536
-5.130386,0.676269,382
0.400382,1.874759,146
-0.770923,-3.333190,570
2.513395,0.432248,986
-5.543199,0.858520,200
-1.426061,-0.375658,810
0.522395,0.316727,39
1.362935,-0.359481,407
0.195966,0.307605,308
3.130202,-3.976371,389
1.675503,-1.586829,421
-4.930006,0.033119,574
2.956554,2.212271,98
1.902530,1.308442,182
1.324079,-2.051235,969
2.606723,2.947738,127
2.219820,0.624188,798
3.261466,0.412133,522
-1.410748,-1.130057,980
1.304367,-2.232304,643
-2.349756,-1.866476,900
0.319866,-3.485070,376
2.786310,-0.951012,760
-1.931253,-1.693728,779
2.638118,-0.892951,347
1.106647,0.562504,535
0.462674,0.473553,177
0.818415,-0.681039,605
2.646041,-0.273702,153
-4.121288,1.875026,615
-0.929348,1.115425,891
0.408063,-0.374565,203
-2.002135,-3.344868,586
0.665996,0.696999,554
3.287869,2.248147,789
0.517630,-0.569788,335
-0.496506,1.849131,286
3.826921,-3.070235,858
-3.448843,2.174883,738
-0.269669,-2.420609,759
1.405011,-0.550472,452
-2.752059,-0.713082,878
-2.322302,-3.095637,32
2.733111,-0.736081,286
-3.394402,1.190350,234
