x,y,label
0.165262,-6.071339,819
-7.811364,10.050337,881
3.680530,-2.498276,714
3.721706,-6.680254,440
-3.948894,3.513421,537
1.681357,-6.999351,450
2.760476,4.597387,438
-1.347457,11.779659,982
7.484656,8.276029,932
-0.747688,7.262050,762
-9.201644,-4.617753,83
4.851023,8.992543,513
-9.603423,-0.041792,744
10.610731,3.282631,822
-3.679369,5.713187,624
6.534529,7.479263,262
2.009371,3.822517,163
-6.415465,0.572436,344
-6.057983,4.999738,720
-7.907982,-9.102454,218
2.582472,12.190227,672
-11.514100,3.420601,811
-3.263079,14.033881,672
3.224590,-1.691723,81
-1.666911,-0.280620,474
8.600204,-0.363362,541
2.026431,0.030507,600
6.004784,6.421538,31
5.187638,-7.446329,694
4.294510,-2.716979,562
-12.891791,-1.935327,389
-6.271426,5.202616,78
-1.932090,-3.624274,371
-3.579329,-3.487706,969
-1.250613,-9.172683,38
-4.923057,8.992447,811
-1.395567,3.621023,63
-1.884580,2.140110,942
-4.088393,-4.728587,654
-11.718637,-1.276436,576
-0.214420,-6.192399,493
-2.757643,-13.893193,550
-4.732578,-6.630274,356
-5.960810,-0.347635,207
1.025823,7.670667,337
-10.136829,-3.547752,570
-4.436491,0.479353,261
2.129586,8.297782,193
8.051567,-11.156752,172
-3.154014,-2.052225,971
-7.169296,-8.995733,595
13.044790,2.092869,811
2.644969,-8.290390,149
-1.512583,-11.142375,696
5.538492,-10.631213,988
-5.884093,4.309599,385
8.815409,-5.393130,771
-0.396075,-2.915423,317
1.569424,5.515090,174
-12.393407,2.119637,122
-1.303865,-0.206917,854
-7.238408,5.285553,411
-2.224970,9.699417,286
1.772527,-6.317928,768
2.557620,-2.218726,829
-10.583932,-7.508201,879
-5.499269,-0.687951,81
-8.476101,5.879280,470
-0.180140,-0.994688,473
6.020199,10.134892,900
4.520372,4.543309,683
-8.942322,-9.714403,476
-3.365058,-13.983821,327
-5.258113,-1.315445,802
12.204224,8.804639,0
10.021495,-7.680866,903
2.846335,-11.927946,406
-10.157610,6.684248,121
-0.589372,-14.144118,919
7.450029,-1.597547,16
9.756906,2.001600,765
-8.898647,-5.504317,252
-6.856071,-7.793021,382
3.335499,-3.578530,721
-6.290720,-1.990766,830
6.919262,-7.687174,179
-8.599467,3.016230,852
7.009166,-1.136660,94
0.398929,2.127991,412
5.408743,5.171104,311
4.381800,7.227431,849
-8.073269,3.183980,69
-10.000759,-8.719489,97
-10.258357,9.299610,515
12.224273,-5.752784,140
-1.237728,0.171208,31
10.013575,3.089122,804
0.594370,-0.401170,23
-7.209637,-12.560770,444
-4.559711,10.821834,221
10.890385,-2.094865,13
-7.458133,-10.141727,696
-9.879077,-7.283333,766
2.979081,5.710767,70
4.776610,2.717752,533
-1.520055,-4.538241,554
0.032671,13.560474,88
-2.697333,3.506416,733
-3.599227,2.383465,245
-7.484411,-10.468647,162
-11.958345,-7.652885,357
-5.252072,8.695109,221
-4.571862,6.265336,715
-4.713959,1.355947,754
12.671691,2.536634,141
0.615009,15.039508,996
2.134307,8.265240,883
-4.613217,-0.729818,939
3.072803,-0.977007,233
-5.377695,11.170641,608
7.379069,0.399702,595
-9.563868,4.635345,485
8.938120,-0.350350,497
-8.303549,1.955290,3
-2.687596,-7.866275,211
4.897384,10.163302,155
-6.827910,-8.310220,905
-1.707982,-3.907390,101
8.453056,2.436210,628
-10.033347,8.022640,587
11.640906,-4.551833,578
-4.607288,-9.243049,38
0.254047,0.638146,71
-8.564459,-4.901085,107
3.238828,1.096662,581
5.378261,-7.688285,71
4.277685,-13.250179,142
-6.373574,8.772808,487
-11.525132,-5.169960,118
0.396813,-0.835548,128
-6.583303,-7.936571,620
-0.309678,7.599172,653
1.045153,11.931397,67
11.644708,-7.242919,656
-1.537300,-4.205175,96
-7.461854,4.215798,151
-0.544530,-1.720690,462
-1.491128,5.126751,484
-6.845212,-4.703326,158
-5.213925,3.642881,472
-8.485306,9.493554,290
-5.415116,7.316197,194
0.751649,9.728589,927
-4.945684,-1.385288,915
-8.097693,-7.524348,740
-2.569215,-13.617602,940
6.646110,-10.515664,217
-4.089562,-13.624401,224
5.341383,-7.033812,229
-3.178583,10.807050,489
5.298849,-12.136948,552
8.781096,3.328448,822
10.773990,-2.245963,624
5.760132,-11.893111,869
0.282244,-9.168479,390
-5.420106,-1.803707,610
5.059946,-10.408681,422
6.180830,0.192540,304
-2.012084,-14.090958,302
0.092501,-2.193058,723
-3.715423,-5.304062,413
10.322705,8.837431,242
-2.608404,11.605115,11
3.718757,0.321475,326
-0.553685,-3.308069,894
6.250850,2.458822,985
8.072787,-4.564057,434
-8.994009,1.690956,821
-12.304199,3.899717,387
-0.701612,-6.451959,520
2.946597,11.929147,11
4.063341,5.125546,731
-3.122504,-12.905863,809
-3.282201,2.378794,999
7.255419,1.074669,18
7.955601,-11.308603,278
12.044042,1.925668,955
-8.309619,-9.160069,374
-0.406899,-0.105601,469
-12.020853,5.610324,530
0.076878,-7.629210,347
-7.595797,1.627232,719
8.162726,-10.262002,786
12.070753,-5.793606,903
-5.978296,8.340313,778
7.812503,-7.415783,931
4.397178,-3.552182,810
-5.749722,-6.666203,83
4.731927,11.988869,900
-4.989114,-8.846272,216
-9.140895,-10.534314,617
-10.319975,-10.105704,585
-9.272778,-10.773040,776
-6.431395,-7.186015,662
0.995702,6.945488,873
-3.714699,2.305782,193
-1.265427,-6.072097,93
-2.329804,-3.291982,18
10.555479,-6.932094,831
1.068693,-1.885329,831
-10.290844,2.235372,37
-10.295579,-8.390461,153
0.223818,-0.633213,974
-8.519135,-7.164154,219
3.877626,-4.229797,532
1.494630,2.037539,850
4.288666,1.116846,486
9.567702,8.748693,685
5.273743,3.987875,649
-1.397976,5.943736,573
-5.841355,-6.475451,615
-10.177437,3.431951,359
1.464419,-8.426958,957
0.507213,10.542764,770
-4.806991,-10.133573,492
-0.777487,-1.469894,474
-2.002374,5.765695,58
-2.204126,6.847590,484
-12.047498,-5.351843,411
-6.530274,-11.309069,274
-8.994680,-0.676748,603
13.476766,8.020353,571
-1.407725,1.822631,365
0.975845,1.696309,240
-11.798088,-6.450689,651
-8.582058,-8.681829,297
-3.756824,6.170527,231
-9.425884,-1.102127,315
7.337276,-10.555471,698
1.126744,13.627252,530
9.451014,-4.345431,563
-4.950182,13.296964,874
-12.038742,2.972674,692
9.144280,-0.792610,444
5.233571,-11.836099,904
-0.688429,4.538911,11
6.664502,-1.487262,532
-2.401163,7.360444,764
1.300261,-1.988939,896
-4.753031,7.014782,354
-6.013717,-11.263666,64
-6.639356,-2.170815,125
-3.765668,0.624041,432
-12.402437,-0.634227,655
4.221325,8.063323,343
-2.742127,6.672917,931
-4.038183,4.022011,733
0.527756,-1.591078,353
-8.464818,1.216637,705
-7.713241,5.064355,931
-10.717360,-4.546007,108
3.231176,0.696685,564
0.071448,5.550754,272
5.029532,11.577580,911
0.019690,14.862953,342
-8.699046,8.213599,463
0.910490,-1.033462,503
-5.132818,3.885782,850
2.933366,0.541437,542
-5.294465,7.152078,953
4.593638,7.351725,220
-12.044955,0.571376,359
10.291545,-1.164608,530
-3.982265,5.885726,349
6.586491,6.345546,193
2.858306,-12.362114,179
1.976342,4.002712,600
6.271971,13.260528,736
-5.808688,-5.404646,84
-8.192011,-2.901651,656
0.149990,-3.379181,481
8.063739,-10.835542,642
-6.234645,0.998046,510
0.949952,10.908746,746
0.588411,-9.276407,686
5.234208,10.206865,377
0.067774,-4.162557,939
11.792056,0.021501,85
12.348448,1.499133,292
3.106427,-1.192398,769
3.828376,-5.479311,992
-7.411067,8.983345,876
-9.088617,-8.900971,269
1.265037,-9.226876,515
-8.350034,-10.965410,59
12.003676,-5.198146,144
-4.195428,1.582742,787
11.221900,-2.166442,755
9.797176,-1.502395,89
-3.220175,-5.072540,925
-6.502108,-8.073440,597
-3.928331,-3.442089,915
11.083361,-5.629548,980
11.059326,-5.165751,656
-12.763841,2.483448,517
-8.780967,-2.777974,299
3.286576,-3.752488,946
-1.011001,-9.796308,72
-13.811198,3.896002,743
-9.228513,-4.748705,713
6.163515,6.569478,567
-7.544831,-2.157267,190
4.212570,0.259039,284
9.572785,6.613185,798
-1.180932,1.312641,618
7.978067,-10.507153,442
-0.285841,2.157785,255
4.103229,-12.484048,749
0.621582,5.945788,801
-9.328358,11.589821,263
4.682986,1.132813,326
7.443269,13.017155,250
12.141129,8.343037,78
-1.385168,-10.949910,40
-0.375817,-8.558590,106
-8.614592,-11.764412,55
-4.155610,1.469150,4
0.697585,5.576966,502
-1.632877,4.101032,483
0.938354,3.340736,91
-9.075194,-9.388248,336
6.686696,2.462132,139
10.568309,8.495808,745
3.496454,1.099766,829
-4.049954,14.642091,70
-12.636106,2.634748,56
10.592339,-1.765303,536
-6.083144,-2.692454,473
11.394675,-6.518370,694
-7.255554,3.878705,358
-2.661674,-8.115906,907
8.397979,4.200232,237
2.171839,8.856513,986
-0.493518,4.099824,601
5.361890,-9.472405,223
2.050541,-8.694942,884
-1.793358,-9.347690,189
-4.497775,-2.786029,493
-2.696225,5.694239,214
6.600881,-5.374783,61
-7.234829,-7.045463,934
-10.024114,8.683108,491
-3.424051,-8.625219,87
-6.306049,-13.466998,740
-11.338612,-2.000272,399
-4.410887,-1.715623,686
-6.370899,9.526732,135
6.112344,-2.462941,364
1.618604,6.840405,748
-13.338199,-1.272649,442
8.165447,2.654427,123
-3.816099,3.460345,645
-2.287050,7.952833,471
11.472158,-1.310947,892
5.840931,-8.028310,276
-0.065416,6.713678,173
-0.042242,-0.446071,40
3.803635,1.601520,619
-1.738372,-0.019539,652
-1.892907,-8.261393,19
-9.232041,-3.497410,768
-7.792282,7.761541,676
-9.404769,-10.478629,997
4.308050,-5.717524,753
-7.957156,-6.074187,782
0.049681,5.134033,236
0.724737,-9.349479,24
-6.104699,3.011503,347
6.436819,-12.257444,253
9.758549,8.762965,950
9.450768,-5.482936,288
2.048905,-0.800662,428
-7.271882,-2.194790,831
-7.701948,-6.135207,158
-9.732137,-8.964699,142
-7.133606,-3.039329,399
-6.493589,-12.674337,853
5.193137,5.306136,311
-9.756226,0.106800,1
-2.463674,11.963579,966
0.269114,8.692922,250
12.287198,7.038678,235
4.713078,8.257612,417
-0.790774,11.708642,634
-3.489218,-3.981706,988
6.945645,-3.007220,497
2.922552,5.919578,386
6.189611,-11.339760,20
5.394592,-0.313775,204
10.582651,1.657581,231
7.777975,-3.450765,806
13.031676,7.309457,637
3.070299,-10.867239,691
-6.428437,4.435471,516
-6.659272,-0.189290,829
5.128945,10.910202,911
6.212537,-11.821280,964
-6.144329,-6.524229,204
-1.963063,9.925822,337
-7.924209,-5.053618,147
11.098567,-2.491048,270
0.472220,5.816442,938
11.484023,2.066940,628
8.376350,7.110670,955
-0.862540,5.657306,376
-5.517118,3.667445,715
13.040631,1.183333,641
-2.223106,8.757723,797
5.599919,-0.519790,993
-0.418630,-4.732427,726
-1.325037,-2.028635,496
8.393346,9.533848,762
9.783132,-3.493477,564
-5.051827,-1.959464,336
-8.463112,-9.392864,383
4.754332,0.392053,163
10.633487,5.939697,617
1.927353,-13.726166,867
4.113795,-3.797778,847
-3.015520,2.042644,398
-2.114001,3.917561,701
0.953283,-7.007711,928
3.517553,-4.902279,132
8.104645,5.916412,746
3.834432,4.495513,524
-13.629768,-0.954856,274
2.588533,5.080286,93
-6.832153,5.875207,281
4.551884,1.516109,948
-3.672640,-8.187278,269
-6.064313,-0.066293,581
-2.659157,1.468220,442
-3.437557,3.997307,9
6.137914,-7.623187,308
-10.392854,4.463017,152
1.279651,0.428410,912
-0.211945,-11.239231,197
-2.842262,-10.073530,459
-5.554950,-12.428470,665
1.093253,6.376171,286
-7.708642,5.520704,158
-0.791605,11.917873,778
0.659771,2.236593,419
13.300505,-3.891041,778
-1.859680,-8.116314,291
-10.056383,-8.757053,958
-3.888992,-8.344010,194
-13.869298,4.173863,515
-3.228979,-0.718250,683
8.357201,-4.731629,38
0.544276,4.561970,367
5.275289,10.864343,639
-7.373205,-11.870785,560
-2.617993,-10.042745,116
6.575718,-0.250889,128
-2.710905,7.743380,489
-4.466101,-3.199310,727
-4.902389,-7.860891,919
-1.570474,-2.916056,606
-9.281533,-10.062656,142
4.066998,12.218279,672
11.962550,-0.430711,362
9.431642,0.928976,798
8.519282,-6.412173,792
1.909786,-5.714907,393
3.984232,-3.411412,218
7.500577,-5.578647,880
12.356497,7.699845,635
-5.311329,13.894042,12
3.007206,0.661159,617
2.777664,-1.485222,329
-1.074275,7.024078,738
-12.961059,-0.592658,492
-4.705852,12.723522,954
-9.917334,1.277365,584
-4.953504,-7.518468,197
-6.758672,-5.554831,853
3.058875,5.129572,137
7.488127,2.622293,682
-7.255953,5.696154,647
9.699067,4.658507,179
-0.039980,-9.804354,325
1.299831,-8.499615,574
4.042859,-8.157249,794
-6.937626,-12.707766,680
-2.047739,6.062681,653
2.909290,-12.914222,725
6.420622,5.217158,67
-10.895010,-8.959967,324
-1.808693,8.649229,922
-7.444298,5.188227,937
1.643143,8.293795,630
-6.615004,5.744673,776
9.089678,2.823744,773
-7.084083,9.451846,155
9.466840,-0.568394,111
6.191172,-1.030922,810
-3.879265,12.812838,431
-0.149856,10.618737,774
3.280105,5.633194,113
-0.988785,5.846447,573
0.450642,15.117951,280
-5.105753,1.124322,314
-2.642541,8.567000,281
7.144738,-5.369438,726
8.322942,-3.641243,796
-0.919557,-1.060824,855
12.001368,8.662917,838
-1.717792,8.657280,9
-0.194816,-0.913410,240
10.558731,-7.714138,596
2.122299,0.835394,939
-9.398879,4.845167,392
5.866224,9.914026,139
1.100383,-8.205200,325
8.056481,12.367282,893
1.716046,-4.337356,825
6.945605,-3.892542,963
-4.068541,1.030839,258
0.103535,9.578183,774
11.333605,0.577368,977
5.261984,-5.968577,728
8.156068,10.684691,575
-2.464953,-9.551968,46
3.174000,5.586882,104
-1.877443,-0.454271,66
-7.498016,-10.390783,97
-4.060281,-13.803208,385
10.368938,1.855040,819
0.371935,5.180320,725
-3.684216,-6.397656,725
-10.531261,4.557595,9
-0.523733,7.486359,515
-0.235484,8.385707,81
1.316304,-0.600449,375
-1.578548,-0.615330,228
-3.860880,-5.657984,921
1.256955,8.615353,923
-7.606294,-1.847316,392
-0.559773,-10.586120,29
-9.270742,-11.537723,464
2.813037,8.873618,912
2.942375,-8.539263,657
10.328997,5.272005,371
-4.687089,-1.293821,24
11.994216,-0.076446,829
8.998993,6.697146,789
11.432490,8.580656,985
2.862700,0.664911,758
12.809739,8.664392,791
-4.966061,1.720792,743
8.519809,4.858382,191
-12.677024,-7.074678,765
-12.111842,2.482953,65
2.234165,6.704395,857
10.561362,1.193064,141
7.423638,2.509474,301
7.167767,-2.349558,743
3.385745,-11.377845,175
-8.587800,8.686857,471
-2.586224,7.703309,836
-5.022310,3.797609,516
2.831601,7.511149,37
4.738679,3.363518,263
-6.559265,4.945377,945
9.775230,-3.133390,980
-4.384019,-5.428767,459
1.022767,-8.275904,828
6.593772,3.290386,180
8.175935,3.416170,348
-5.247739,13.436277,248
-9.075531,-8.694214,370
0.533358,-6.309647,206
2.363100,3.125805,619
10.141827,5.621898,393
-5.321673,-10.256105,650
12.231333,0.214773,191
-1.477065,-10.361481,409
-8.644998,-6.728530,546
0.091146,5.821213,930
11.306415,2.011821,454
3.497370,-11.849078,928
4.484071,-0.262007,202
-6.306969,-6.912231,118
5.546525,-9.695335,837
-3.908849,5.337221,851
6.906737,-0.447386,316
5.222194,14.252293,270
3.915954,-6.375964,110
-4.788308,6.759425,559
10.418665,-7.078662,314
-4.612848,13.728419,159
-5.645465,-2.188699,286
8.367560,-7.482400,414
-4.865372,-3.538461,315
-2.946446,10.874355,630
-2.398888,-2.762853,728
-8.882879,-3.477934,863
-6.841727,-4.144624,581
-6.250723,-0.475167,27
6.817995,2.908233,170
-8.840511,-11.057781,853
-10.449959,4.963297,517
-0.970135,7.524085,65
-4.945665,-2.953545,455
-10.579056,1.838354,590
-5.747258,-0.215813,939
