x,y,label
2.221982,-3.101451,285
5.488560,-0.269374,995
12.584162,-2.726776,739
-7.274528,6.354804,940
-13.688795,4.032369,179
-2.135712,-9.037352,762
-0.220750,3.055562,33
-1.357896,-1.880596,652
-1.124682,-8.308366,990
-3.001644,2.578008,343
6.199786,-8.132740,786
-2.340949,-0.095630,399
-0.317378,-5.843324,788
-5.131932,2.588674,8
13.079056,-4.807133,463
11.919997,-5.133239,726
-4.915247,-3.156434,384
6.112437,-8.360877,123
1.573858,13.742198,208
-3.902426,-5.684857,357
0.932980,9.054911,555
-3.571115,3.451449,632
-8.777559,-2.015305,968
5.852031,-1.561628,155
1.121907,3.892567,110
1.205280,-4.274792,195
-12.010955,5.734588,404
-2.859115,1.104994,942
8.600928,5.831839,998
-0.860110,-1.093785,360
-3.933586,9.390714,356
4.060732,9.516284,657
8.290568,1.862435,132
11.118265,4.356407,312
1.664192,10.907594,172
-8.877028,4.579628,765
-2.595937,9.501632,791
-8.333816,-3.768636,154
9.197473,8.885367,575
-2.927787,-0.074174,267
-5.039363,6.108053,143
12.894831,4.016967,857
-3.503456,2.363171,994
5.026264,-4.396772,205
5.326688,-5.513493,774
8.788968,-1.847459,244
-11.100936,-4.294524,858
-15.098154,2.427969,978
7.879168,0.887126,908
0.798301,0.266014,805
0.405907,3.708609,494
0.298922,-3.955295,29
-11.937105,-3.528748,847
-6.281395,-6.306702,442
-5.124744,-1.197176,46
-11.840809,0.683249,477
-4.527115,-11.867157,464
-11.667572,3.791551,0
-0.657350,3.006504,632
6.769295,1.664200,592
0.162189,-10.697258,256
-2.402349,3.180019,206
6.113379,-7.133916,509
6.663276,8.492767,283
-0.410515,8.007668,889
-3.985568,-11.439085,353
-13.410098,1.249950,476
3.705773,-11.362655,200
3.008169,0.410206,27
3.199405,-6.466501,780
-13.524088,0.054388,318
-6.136531,5.787628,29
6.178446,-3.980850,824
-5.882961,-0.237540,957
-7.818110,-1.018561,538
2.707021,5.011683,619
-1.867869,0.861053,168
-10.835700,-4.186568,85
5.964488,8.406473,653
3.673707,2.192636,124
8.939655,0.902642,602
-11.426106,3.192998,958
-3.437031,6.873923,189
-2.902716,-7.869218,321
-4.765813,-0.773315,459
2.719047,3.471867,791
6.332864,-2.971330,816
-4.405746,4.437022,605
-4.462801,6.443389,597
-10.768089,-5.023396,273
-1.909988,-6.339547,749
1.997248,0.129117,832
5.784466,-4.348694,774
9.193160,0.608585,37
8.600223,-1.787300,559
9.348551,-0.589062,816
-6.347443,3.400818,80
-0.682179,-6.217959,376
2.831719,12.466724,580
7.304805,1.742500,553
6.104914,-6.750301,705
6.289110,2.747395,527
3.120350,-5.855950,895
4.688903,1.934110,924
1.789793,3.435848,848
8.821632,-0.663384,699
1.513737,3.498453,385
-7.795171,-3.808268,18
9.649203,3.343637,475
-2.353036,0.939625,562
-1.604387,12.400901,828
-6.910551,3.783936,780
1.362066,-2.847085,597
-7.889819,2.803880,59
-0.455921,-4.685201,793
-2.625630,-2.246748,720
-0.929285,-5.922157,992
-2.161590,-13.408506,191
12.978501,-3.903507,216
-9.777043,0.753242,480
3.495252,-3.933284,28
-6.431947,9.233198,803
-6.877102,6.290702,409
3.437959,-12.601150,501
-4.231293,-7.254490,655
5.950117,0.243715,743
-5.542201,-10.935365,760
10.020333,2.761418,11
-2.633072,-6.870251,239
-2.968002,13.303524,413
4.025212,9.794639,199
-11.704886,2.253191,560
-1.039075,-8.307451,238
-8.434016,5.011330,698
-5.230449,2.748881,512
7.349967,8.234247,375
2.957223,4.048151,363
4.044399,10.639568,829
-1.807221,-12.433971,561
-3.798587,-0.959661,820
-2.316754,-9.285225,984
-5.047117,-0.956452,686
3.754781,2.692485,272
3.532683,-8.899526,62
2.178070,-2.981301,541
-0.059764,-5.391006,146
7.968484,-4.884973,498
-7.574589,-6.376938,379
7.429028,-4.500239,377
-2.834143,-3.005791,397
-0.619196,-8.939514,934
5.697493,-5.531680,668
-0.450338,9.164303,638
-1.575960,11.042966,837
4.551062,8.324477,192
2.663100,1.028681,692
5.235113,4.021752,627
-5.349764,-11.211579,603
-1.685847,11.935829,80
2.776355,8.056146,887
-5.731848,8.349326,156
-11.664043,-2.700852,297
10.725718,-4.050372,248
-2.166003,-11.379151,489
-1.065744,8.922579,866
-6.237507,-1.944012,929
-4.592713,5.880457,385
3.175239,6.685855,49
-4.131424,9.765600,591
1.442516,0.305385,811
1.499895,-1.968208,581
-10.061359,2.743303,128
-1.783738,8.635907,639
7.445370,7.692677,789
-8.094617,-1.923928,335
5.319207,6.258469,183
10.986422,2.922171,489
0.779709,-3.886262,672
9.944826,-6.787306,358
12.166570,3.616205,16
7.765067,6.292970,757
-1.518223,-10.868317,692
6.024284,3.155021,67
-6.395273,3.172618,356
2.603463,11.982506,262
3.132384,4.511823,731
-3.407565,-13.041602,980
7.216050,3.099663,89
-13.961789,1.648054,128
2.873991,-11.568845,272
1.705995,7.148046,191
-5.335372,-6.658632,384
12.468264,5.485705,1
6.061803,-4.452972,960
1.678501,-9.536783,619
-2.323558,-11.685767,944
11.295567,-0.353007,967
-1.859121,13.322580,136
-0.707559,6.396272,232
9.283313,2.218325,571
-5.278482,10.712564,470
-3.390610,-6.527135,860
-11.614614,-2.403335,831
3.653977,-4.508025,913
2.716794,7.521643,361
7.269629,-5.033990,986
9.502309,2.288438,600
-11.717946,4.198457,698
-6.903697,3.559987,974
4.660477,7.717593,316
-11.456409,6.416237,620
8.674084,-5.847740,444
-9.923090,7.520973,695
3.701497,-5.689915,228
-9.872796,8.201806,175
11.592563,7.602954,689
2.227493,-2.930497,787
-12.135815,1.555825,44
13.531342,-1.713558,333
3.391150,9.185992,531
2.671896,10.439330,525
-14.033648,0.202947,707
0.224121,3.894442,244
-0.138476,6.359082,488
-5.160309,10.399902,163
4.372669,-9.075042,713
-0.522369,0.022994,435
-4.674437,4.495640,727
-1.208174,-3.233677,141
-5.569862,5.701923,341
-8.871672,-8.096172,280
-5.533610,2.192696,971
-2.084424,-4.838292,564
-3.483535,-11.293209,68
0.113858,-7.684995,861
2.627241,2.955963,304
-4.550518,9.868212,53
5.963158,1.926472,445
0.572308,4.538412,819
5.869886,-6.253294,891
-12.691756,-2.950316,187
13.226724,-2.487668,883
1.904262,-4.402316,474
5.169145,-4.261655,408
13.722100,-1.528108,872
-0.396109,8.061431,352
12.239929,1.887426,868
-1.472912,10.770628,442
-5.729752,5.442934,793
-0.007539,-12.748337,302
-7.759960,-6.667756,449
-6.470338,-3.168091,404
2.051658,1.843390,359
8.583638,5.459331,35
-5.123526,-1.849209,52
-6.334395,5.283721,998
0.014995,9.568688,822
3.601190,-6.271706,756
13.687426,-1.687753,373
-4.556685,14.106381,702
1.457654,-3.339492,401
-9.762747,5.377117,357
-0.493376,9.878994,593
-5.912492,-1.917938,407
-2.945217,-8.823561,55
3.395173,1.480068,826
5.108926,-6.615280,284
1.166477,-9.754729,965
-0.113231,2.867242,877
2.129252,1.482599,917
6.822986,-2.728983,923
-7.956367,-2.157924,335
-7.371359,-5.195490,898
-0.314595,6.036087,186
-0.369853,-13.321761,607
-7.534057,-4.477338,399
6.259807,0.934066,757
9.652657,1.472550,202
8.399176,-2.612779,762
-6.794785,-5.890946,175
-8.377154,9.735253,346
1.967457,1.921512,92
11.205644,-1.462093,49
-1.426134,0.040681,30
-13.247259,3.378732,190
-5.857740,0.557738,410
-8.809672,-4.325380,380
-2.593565,5.173606,353
-11.268841,-3.455086,464
5.145954,4.502508,104
5.826215,-3.618645,914
3.346616,6.576074,668
10.961934,5.176794,633
8.337467,-2.233349,513
-1.862611,-8.062613,800
1.744186,-3.075187,874
-13.718741,2.143895,869
3.484772,-0.427909,517
4.389223,1.792575,592
-7.623186,-2.734608,908
4.155750,9.798229,429
-1.765414,13.196539,862
4.839069,-0.360842,455
-4.159101,-5.598725,534
5.368069,-4.292517,630
7.198438,-0.367264,441
-4.966613,-1.814510,605
3.983631,8.112780,49
1.736810,-11.599559,675
-7.225551,-5.339683,553
-6.677173,0.388682,84
-7.124712,-5.300335,766
-7.752892,-2.381218,131
-2.675035,9.315503,756
4.003344,-8.545185,123
4.461866,3.556179,295
4.842190,-7.520400,720
-4.560971,4.573400,129
9.467292,4.638609,63
-3.574880,-1.918121,618
-3.453662,2.596613,189
1.441458,-7.275881,773
-1.633259,-0.835682,175
-6.623905,-5.585829,569
9.690244,5.444625,734
5.931127,3.643133,992
-3.759249,0.944157,282
5.907824,6.136511,333
1.769986,6.285769,416
-0.161980,-7.515754,132
-5.104226,-11.832136,977
10.414084,-7.938637,916
3.765559,3.261895,470
-2.717861,0.293312,276
-9.163343,8.753471,657
-4.355821,-4.963329,562
-7.124484,6.229883,434
2.424259,-12.419441,623
2.006116,-5.722372,825
11.060719,1.740597,745
-13.394195,3.060731,765
8.009763,-0.137679,612
4.077728,-12.441968,276
1.575369,0.972219,879
-3.863108,2.060920,29
-12.169064,-3.121961,620
-2.519748,-10.488095,386
2.148887,-6.578574,101
11.229640,7.911876,746
8.406609,-1.189615,268
-13.436443,4.640545,128
4.943105,-1.222580,87
-14.755589,2.897733,269
-5.255439,-10.712355,399
-11.169169,1.484681,289
-2.435023,-0.493052,217
6.599781,-5.500001,292
7.297180,-1.139869,164
5.706994,10.762099,417
2.168821,-7.452980,842
-4.803737,5.282373,554
8.468226,-3.856434,836
-1.991815,-10.049940,836
9.622572,1.276666,852
14.450383,-1.539481,188
6.249391,4.687897,245
5.556619,-3.250310,464
-1.606645,-6.329396,794
4.755690,-2.473721,102
6.569250,-8.759422,801
-6.101527,-0.202937,605
-7.256144,8.009585,50
-5.269768,4.044716,871
5.632554,1.274757,634
-14.872427,0.456926,679
0.247160,-9.077068,489
-5.677923,-10.419778,972
-0.531560,-10.464086,247
0.498455,-4.272567,829
4.623342,-2.044762,365
-4.269581,9.785962,478
-10.520302,-1.867761,308
9.771697,2.638691,826
13.437835,2.745491,491
-7.481993,-2.569367,87
3.286459,6.432177,758
0.699933,1.222682,51
-12.713272,3.805249,23
-4.492298,-10.995199,596
1.563507,4.568202,598
5.074969,-8.433675,567
-0.985431,8.942640,822
4.773251,-5.238909,67
3.058790,-12.717997,396
-1.699947,9.511111,99
6.013549,1.849980,4
11.834725,6.385316,280
-3.217596,-1.281733,428
-8.789964,5.454901,492
-6.709545,-4.605323,690
-1.597236,10.522951,265
7.203216,-0.242231,136
8.112166,-4.704831,591
8.158392,6.035786,238
-9.474757,-3.849963,215
11.648510,-0.391525,815
-3.762320,13.136353,439
0.151095,9.848008,798
12.190796,4.163362,736
-5.606866,7.571582,87
3.343317,-11.211699,942
-12.018239,-0.726951,676
11.611205,-3.623671,644
5.383692,-3.875465,405
-0.025150,3.415644,987
0.999338,9.472932,848
-13.370421,1.148845,182
-12.322657,-0.987790,691
6.726233,-10.140443,159
-14.016193,1.615246,169
-5.457465,0.175066,475
1.568729,-5.146677,985
-4.806313,6.245582,847
3.350450,6.559249,92
5.296780,-4.277640,497
-4.227599,-11.921854,903
0.557825,-0.023962,828
-6.201688,-0.766862,207
5.904959,1.259071,205
9.642233,-0.696770,36
-3.442775,-5.109196,357
0.010864,7.538488,169
-2.909741,-5.805481,879
7.586766,1.691666,509
-2.916779,-11.309245,536
-4.849895,13.915514,852
-4.152359,9.952810,384
-4.565998,0.345549,24
-4.159880,0.686048,939
-13.442178,0.447493,59
3.209147,9.940116,941
-8.961547,-1.382078,614
13.391877,-3.894576,721
3.768366,-5.327431,337
7.672367,8.221696,609
-1.963938,-1.987190,416
0.118647,8.072371,493
-2.383160,7.280672,601
-2.828754,-7.413261,634
-7.729797,-2.319202,87
0.844949,-5.225030,780
-8.329841,6.843513,829
-11.077428,-2.534109,179
3.870633,-9.087617,875
-10.923186,3.349574,678
-1.559203,12.913068,405
4.719448,6.580011,312
-6.505667,2.581199,399
-1.743971,5.497610,358
10.670403,-1.819773,970
8.253639,-5.512662,865
-1.449142,-8.027825,614
5.187040,-0.033817,32
-5.361264,-8.619737,736
-3.006675,-6.516846,247
4.268361,3.298349,874
5.490593,7.002083,139
9.257652,-4.599844,699
-9.326363,-4.434245,444
-6.293231,9.060994,562
7.799904,0.925610,683
5.632800,-2.713204,394
2.840821,4.731372,909
-14.431493,0.862718,64
-3.684698,-11.099231,792
2.913078,-5.411330,169
7.122039,-6.182094,891
-2.597148,3.508742,347
-5.666154,-8.229270,265
-3.894287,-13.153602,558
-10.230025,6.515351,499
2.524490,8.249082,60
9.209911,-5.597784,266
10.913174,-0.238713,337
3.852933,3.462332,286
