x,y,label
-5.223123,-0.798915,779
1.212326,-4.637216,187
0.562691,1.445884,377
-0.266524,1.304806,311
0.674976,-4.515496,678
5.451135,-0.758489,579
0.984414,-4.257299,448
3.287777,2.479452,99
-0.667987,-4.991099,644
-1.986999,1.639106,230
-3.970278,-3.081041,994
-3.187007,-0.347185,158
0.874768,-4.502286,850
0.314518,-2.044088,622
1.592028,0.775617,759
-2.323390,0.153119,457
-1.795715,-2.259513,749
0.817170,0.874670,517
2.071824,0.217878,520
-1.787767,1.766712,767
-1.891842,2.023984,230
-0.544810,0.263593,33
-0.724867,-2.301640,156
-4.483749,0.534255,532
-0.831304,1.117513,238
1.070007,-2.773101,657
-3.008485,-3.854726,831
4.872583,-1.934487,740
-0.309849,1.668720,999
1.652283,1.563869,413
-0.372468,-0.691041,264
0.081242,-3.806834,187
2.386051,0.383061,829
-1.311179,0.416202,945
0.416847,0.703250,801
-0.963003,-1.167114,850
-0.468802,0.041951,484
3.834719,-1.370166,83
-4.282016,-2.482786,792
2.855042,-1.407094,622
-0.788275,-4.048201,149
-0.781655,-4.693370,969
-2.391972,0.995068,826
1.403496,-3.322008,677
5.146851,-0.338461,949
0.803874,2.181360,220
-0.318114,-4.218334,623
-2.325037,3.052668,906
-0.721579,-5.192323,334
2.066029,0.672760,40
1.095130,-3.998988,783
4.951519,-0.639122,227
-0.974960,-3.046355,592
-2.002394,1.662566,555
0.313225,1.666401,536
2.077169,2.993350,98
-3.521865,-0.737316,690
-1.995076,3.503772,635
1.448487,-1.086378,156
0.717062,-2.978488,723
-5.284623,0.092081,893
-1.477728,1.899925,358
2.386435,1.174727,914
-0.736706,2.655854,11
-0.077525,-2.395010,302
0.553907,2.832671,470
-1.911815,1.294273,604
-2.350816,0.605688,351
-1.362215,-1.058757,145
-0.266199,-4.982474,209
-0.183235,2.210284,962
3.404706,-1.122267,505
1.342489,-1.012544,623
-1.018945,-2.599185,572
-0.248465,1.779970,150
-4.530055,-1.436430,530
-3.131224,-2.429142,603
1.673788,1.823478,296
-1.781360,1.177255,556
-1.433203,-4.353682,118
-2.113603,0.363971,564
1.637083,-0.216745,964
-3.266451,-1.001441,979
-1.373227,-1.403886,227
2.072713,-1.323313,511
1.044035,-2.693971,519
-4.003361,-1.849268,68
3.182713,2.496365,784
-3.611345,0.485158,712
-3.536583,-0.277953,192
-0.336671,0.018908,321
-5.327211,-0.528696,633
0.397339,2.063510,789
3.923576,2.410628,850
0.665111,0.782373,859
-1.251791,0.014856,232
2.514796,-1.677902,974
0.380613,-5.488730,391
-0.032127,-2.937371,672
-1.288850,-3.526668,374
-1.000353,-4.960685,624
4.285131,-1.690683,287
-3.357135,1.311904,117
4.735318,-2.419698,153
0.457421,-1.280704,101
-1.774608,3.373791,300
2.507298,2.801504,931
-3.799295,0.396525,902
0.169684,-2.384224,285
1.656538,0.235820,609
3.164382,4.271914,141
-1.085711,2.139732,715
-3.887445,-1.594599,1
2.769966,0.572774,531
4.087820,-1.659673,648
-2.244426,-2.095573,517
2.537387,2.970728,457
-5.355874,-1.146415,387
-3.918962,-0.352514,634
-0.174641,2.866109,417
2.920230,-0.668002,346
4.205035,-1.075645,907
0.575101,-1.884419,393
-1.354975,-2.014718,692
-0.093035,-0.313391,941
0.416983,-0.687815,428
0.434467,0.617406,125
-0.508819,1.060918,908
2.168434,4.540751,271
2.257201,-0.289225,664
-2.419263,0.179808,315
-3.341374,-1.170106,250
0.003928,-2.913236,925
-4.011006,-3.018209,122
-0.868447,-5.075337,174
-1.342105,-4.880027,685
1.799393,3.364221,496
0.957692,-0.326140,453
-1.244044,3.617521,457
1.721361,0.655609,997
2.345489,3.391198,730
-4.076262,-1.882884,496
-0.572280,-1.650736,984
4.076643,-0.909029,658
1.567547,-3.751289,360
-2.220573,-0.748263,43
-2.250965,-1.842083,715
4.294466,-2.020507,424
-2.268131,-0.740506,509
1.643202,2.369370,868
-0.147344,1.434371,731
0.601766,0.242013,653
4.333522,-1.879617,14
-3.551526,0.281185,909
-5.000144,0.317204,135
2.289556,0.723299,26
-1.840383,-3.143564,695
-1.260412,-2.360476,661
-2.889649,0.767639,244
-0.574694,-4.634099,920
-0.473937,-1.277297,997
2.290968,-3.616474,887
-0.538896,-1.769282,224
2.926558,2.112051,693
0.564616,-4.199714,907
4.298746,-2.903869,44
2.951443,3.705608,97
-0.298699,-2.867871,229
1.301732,-2.485470,854
-1.423769,-0.020981,514
1.246227,-3.046474,569
-1.036125,-0.938389,758
-3.256717,-0.105280,483
-0.309144,0.000275,10
4.827275,-1.440681,782
4.570168,-1.561581,158
2.569948,2.723441,635
-1.603272,-1.937090,79
-2.478850,-1.075565,290
-0.837174,-3.952049,776
0.886841,-3.443682,658
2.458249,-1.646772,175
5.291887,-1.151374,142
-0.672472,2.000624,188
-2.645825,-3.209285,68
-3.473126,-0.015499,20
0.145142,-2.369517,6
4.390059,-2.811206,709
0.893898,0.669701,173
-2.822865,1.843211,570
0.941374,0.410230,456
-1.832976,3.180155,483
3.332625,2.875313,385
-3.634625,1.265741,953
2.105476,-1.462882,605
0.262264,2.513580,742
3.739875,2.399420,851
1.297936,-4.022746,839
-4.363418,0.588530,214
-1.501638,0.558630,555
-4.514339,0.068984,397
-2.631047,0.236746,667
-0.399317,-3.642590,703
0.484142,-5.158251,771
-1.942264,0.224319,136
-0.890622,-1.383668,822
-0.750869,0.911484,864
-0.437851,1.344492,811
2.880339,4.428906,754
0.827055,-0.468414,733
2.557879,-1.501429,792
-0.580984,-5.391005,453
-3.870373,-3.329591,692
0.752442,-3.641105,168
4.084712,-1.728753,663
1.814244,1.715745,862
-0.431511,-1.295030,347
-0.152679,0.490934,743
3.400869,-0.375766,7
0.399234,0.800049,435
-1.148055,-4.471333,22
1.593552,-3.812109,601
0.357310,2.637489,777
0.764118,-2.816967,132
-1.371917,-4.147517,669
-0.529235,-2.638303,258
4.299738,-1.730679,277
0.215671,1.637204,757
1.955004,-3.069359,407
0.331586,-3.555518,42
3.477746,-1.641306,808
1.742192,-2.571918,788
-1.950531,-3.327372,434
-3.000797,1.161489,426
-4.009823,-3.098722,450
-0.646889,2.185503,141
1.472141,1.653892,667
-2.432488,3.461333,159
-0.200995,-5.320335,779
0.234290,1.623583,619
-0.084715,1.806826,613
2.119505,-0.419410,962
-0.659857,-1.480882,449
1.661849,-1.208198,41
2.770823,-0.163389,444
2.549680,4.684357,14
-3.267971,-0.933668,331
0.353018,2.301457,408
-3.988164,0.587138,244
-4.043968,-2.851236,36
1.296335,0.626544,672
1.513177,1.449967,698
3.199550,-1.838534,605
-1.679442,2.871906,422
-2.200386,0.083668,124
0.086408,1.593239,495
-1.718133,-2.117794,247
-2.073124,-2.668356,932
-3.261608,0.178714,161
0.697777,1.198479,348
-0.353747,-1.947674,850
3.010875,-1.700594,596
-1.159578,-1.810332,43
2.796774,-0.888517,340
-2.007449,-4.641462,812
-0.602037,0.328506,573
5.426569,-0.430959,934
-1.243439,-2.503580,682
0.328847,-2.569805,539
-0.673340,-5.433048,749
2.720676,3.575098,817
-0.420551,-0.435420,37
1.233715,-2.150990,52
1.179290,-3.818183,15
-3.422479,0.261439,158
3.899662,-1.533905,108
-0.601012,-1.100656,543
-3.538188,0.243319,534
3.098539,2.946448,478
-3.611609,-2.773153,991
-0.135727,0.014095,190
0.029677,-3.176109,905
-4.796528,-1.295780,134
3.438130,2.960783,804
-0.508920,1.477395,2
4.112675,-1.255882,360
1.507713,-2.132282,73
1.199005,1.634454,310
-1.078730,0.385058,818
-0.966098,1.798207,843
-2.988402,1.699826,688
-2.210713,0.539261,658
-4.010652,1.944842,923
-2.466413,2.316429,630
-2.192050,2.565329,159
1.485404,-0.532004,336
-2.448797,0.445968,453
-1.251671,-1.425751,209
2.010306,3.791079,990
3.210374,2.665878,67
0.619336,0.340603,82
3.497602,-0.996589,732
2.604732,3.412709,979
-0.337741,2.173659,484
3.751944,-1.796739,975
-2.734847,1.682749,868
3.470344,2.197493,795
-3.838930,-1.629285,56
1.600135,1.752282,169
0.823291,-1.513058,142
-2.865460,1.313909,226
-0.953296,-0.639811,209
-3.340945,-0.762619,716
-3.962529,0.548111,705
-1.209949,-1.451646,633
0.543591,1.971599,944
2.370219,2.632625,78
-0.311399,-3.633815,79
-0.514599,-0.544591,120
-0.072480,0.600557,875
-0.322397,0.578159,656
-0.565760,-5.477938,615
1.538666,0.244942,566
-4.092853,-1.824337,938
-2.807512,1.130563,414
-2.031446,3.589108,537
-2.237825,1.419895,338
-2.181496,0.213927,559
-0.017517,1.817258,262
0.229743,-0.921231,473
2.038659,-0.918833,473
0.355568,0.646208,604
-2.647436,-3.134049,219
0.038240,-0.227383,576
4.068905,-1.851865,411
-2.098862,-1.519174,798
-2.637799,2.299129,530
0.463089,-0.870835,9
-2.460349,-0.494109,550
-1.496401,-2.841424,126
-1.875861,0.969451,81
-2.033775,0.231295,345
5.093215,-0.477220,167
0.076264,-2.660630,459
2.766231,-0.269953,17
2.456199,-1.041886,654
5.546704,-0.908628,950
-1.849333,2.225563,13
-1.283134,-3.311050,793
2.665377,3.655609,877
-4.155997,-2.022006,501
-0.779097,2.383746,2
-0.845434,-0.356702,468
-1.177216,1.937562,238
-3.648438,-1.130765,861
-3.517171,-0.323804,426
-1.994353,1.132457,319
1.085022,-2.395810,461
3.643023,-0.947500,830
2.508750,-0.445863,18
-0.813842,0.519141,749
0.669361,2.473925,777
4.882401,-1.413023,44
-3.071880,0.062017,387
3.464881,-3.037705,44
-0.842597,-0.408260,826
4.307112,-1.021594,972
-1.959831,-1.434031,433
-1.547004,-1.790033,719
-0.893026,2.544864,244
-0.179069,-0.582558,454
3.066229,-0.684294,372
-1.913263,-1.400010,103
-0.611973,2.569927,89
3.075357,-2.005934,447
-1.356553,-2.716061,97
-1.622020,3.286733,684
2.968329,-1.726560,38
-1.405197,-0.847987,734
2.212685,-2.399679,267
-1.633041,1.638752,371
-0.918617,0.492451,583
0.410348,-5.397648,677
1.797050,0.693857,917
-2.204027,2.269819,243
1.720097,-2.685361,111
2.148926,0.357242,619
2.655296,0.573002,412
-2.537745,-4.344322,498
1.455725,1.625839,964
2.396811,1.359228,850
0.246393,-2.968044,753
-3.847480,0.948472,498
2.196632,1.059810,896
0.956971,-4.689026,306
-3.377012,-2.288244,496
0.158724,-0.310446,460
-2.768721,-1.809693,530
0.801261,-4.710479,677
-1.490917,1.255591,27
-1.564040,0.862861,51
2.756607,-0.643160,660
-2.728805,0.949217,744
2.027218,-3.658133,654
-0.824221,1.838210,238
2.463738,3.807661,937
-0.678714,0.464814,157
0.471055,3.053783,115
4.849006,-0.963960,918
2.986238,-1.965068,73
0.953449,0.145950,151
1.239103,1.663488,454
2.253141,3.393058,300
-4.230003,-0.360874,265
-2.968697,0.274251,416
-0.459967,-2.934021,625
0.886715,2.609890,28
2.309484,2.605215,897
0.576372,0.785678,943
-1.706099,-4.172956,361
-0.175462,-1.923125,228
1.026619,-4.754551,678
0.518370,-1.031770,130
-2.615231,-0.733223,963
-0.355965,0.338998,610
0.412561,-0.938500,277
-0.554175,-0.788593,146
0.830965,0.595903,296
1.179278,-3.996371,47
-2.737924,-3.269203,485
4.616178,-0.283247,253
3.064434,4.360442,649
2.796065,4.428388,574
4.034845,-3.361505,332
-1.309878,0.775622,397
1.323132,-4.505028,368
0.799684,-0.042022,765
0.163563,-3.687015,691
-3.423505,0.154631,135
1.342333,1.443092,609
-0.804805,-5.013880,13
0.100225,-2.074005,658
1.393265,0.312113,803
2.218725,2.507445,236
-4.181514,-1.924533,775
-2.295486,-4.398557,951
-3.317461,-0.850692,490
-1.019062,-4.273602,424
-0.622153,2.599882,355
-2.901148,1.858057,892
-3.505265,-2.881009,200
-1.556123,2.451375,466
2.852583,0.609257,368
-0.393085,2.101989,779
2.406742,3.525076,866
3.749412,-1.344740,325
-2.033170,-4.328175,778
-2.500898,3.502790,113
-2.493571,-0.604963,610
-1.350058,2.893915,180
0.204325,1.907762,286
-3.228720,2.649340,355
2.753859,3.521101,648
-1.150201,2.000394,70
0.421890,-0.080663,551
1.272565,1.499821,981
2.817772,-0.901413,882
-2.410803,2.694861,634
-0.670457,-0.816349,504
2.151529,-0.923817,96
1.963855,-0.082059,896
3.524636,-1.350519,24
5.434580,-0.809768,153
-2.489183,0.783110,56
-0.287662,-2.982797,563
-3.324395,-1.083926,567
-3.412927,-0.189058,918
-0.197699,-4.609135,771
0.473832,-0.177864,631
3.408317,-1.930706,167
-3.367946,-0.148505,944
1.451554,-3.130723,381
-0.289376,2.709383,430
0.854155,-4.891925,406
-0.311861,-2.794786,539
1.295805,0.777615,646
0.163781,-2.427184,629
0.006655,1.420987,985
-0.938337,-4.195253,933
0.527485,1.902176,188
-1.958324,0.378245,172
-0.388062,0.037586,87
5.074603,-1.404507,964
0.272970,-3.095128,43
-0.551919,1.864848,649
-2.704760,0.482064,719
-4.946010,-0.409231,463
-2.119811,-0.604357,48
2.044872,2.465885,600
-1.278323,0.695647,507
0.220578,-5.083257,579
-0.674223,0.519925,705
-1.412843,1.598631,457
-3.355860,0.386508,82
-1.868612,2.555388,243
5.810249,-0.758513,863
-0.840135,-1.181863,830
1.592252,-0.015090,188
-0.348721,2.081632,443
1.157819,-4.486899,194
0.773102,-0.024959,380
-0.308871,-0.397888,436
-2.461809,1.071805,841
-2.108106,-3.395181,596
0.700767,0.287717,81
-0.617579,-2.631161,494
-1.516738,2.286238,984
-2.689875,-0.863746,124
1.750257,2.166345,961
0.444258,-4.113758,7
0.870162,-2.324375,727
-2.641836,-0.169011,776
0.900392,0.226412,413
-3.826211,1.852123,715
4.536373,-0.584456,320
-3.298251,0.963581,979
1.966169,2.244522,828
0.682628,-1.690062,48
-2.191389,-1.475504,201
1.737298,-0.806102,110
-3.610863,-2.938841,944
-0.880778,-1.857373,687
-0.175433,-2.866911,168
-0.390354,-5.171443,650
-1.419170,-1.993765,251
4.893187,-0.488298,617
-0.756820,-3.410546,364
2.756313,-1.706106,21
-1.845896,-1.189947,534
1.850977,0.689888,482
-0.353885,0.271979,875
-0.779718,1.038545,642
-1.012893,2.305573,999
1.580319,-4.108269,805
-0.083974,-0.673392,215
0.450999,-3.994625,252
0.029107,-4.791987,47
0.762240,1.694648,34
-0.623118,0.349150,637
0.483702,0.251796,701
0.521645,-2.771554,465
3.864642,-1.511280,934
4.239354,-2.518046,620
-2.424547,1.070065,865
2.224316,-0.344742,894
4.381660,-1.853581,934
-2.745069,0.161904,865
-0.312130,-4.198513,548
1.676833,1.600087,57
-1.656819,-1.140088,582
-3.134321,0.067280,384
-2.458789,0.436599,408
2.121254,0.395639,227
2.015541,3.880893,798
0.290615,-0.324367,47
-0.061001,2.291647,339
2.875396,-1.652440,464
-3.148977,-0.008762,687
-2.249482,0.385143,131
2.468704,1.261682,271
2.590216,-0.745165,520
-1.506612,-1.847085,111
-0.581047,-1.748146,760
-5.098940,-1.403995,13
4.939432,-1.470046,771
-1.584890,2.983753,51
4.911483,-0.592350,190
2.356160,0.618476,17
-1.897387,0.511139,712
2.409141,-0.269856,602
-1.709998,1.018284,432
-1.427722,0.981558,11
2.170710,-0.738093,488
-0.111462,-5.194627,561
-1.153841,-1.227906,493
0.583407,-4.398461,896
-2.796694,0.185282,4
-0.939388,2.775688,634
0.506827,-1.399575,516
0.404847,-2.127234,473
-1.603248,-1.192592,496
2.701323,3.426108,109
-0.311167,-0.808439,353
-2.752578,1.746377,526
-4.178087,-1.589008,122
4.256328,-1.542572,449
-0.234221,2.240252,271
1.588040,1.927247,945
3.211765,-0.351725,455
2.118984,-0.254426,896
2.055579,1.216748,72
3.885658,-1.860742,930
0.748377,-1.516640,384
-1.594853,1.011117,81
-1.945953,0.671345,941
1.026558,-1.194814,168
0.940890,-4.677018,850
-1.891576,2.523398,221
0.357141,1.069438,28
0.026889,-2.402933,618
0.173798,1.727194,718
-1.886891,-3.354085,175
-4.154386,-0.205488,901
-1.229572,-4.415238,185
0.486700,1.385646,286
-1.595015,-0.376291,263
-0.261508,-2.442231,610
2.045747,-1.625648,96
-1.891731,3.606340,339
5.681634,-0.906057,698
3.584498,-3.382523,585
-0.093349,-0.694830,589
2.238972,-1.286318,727
-0.279186,-4.456927,280
-2.424432,0.316025,807
-0.028358,-2.656407,43
-0.748718,-0.882640,352
1.961693,-0.960850,526
-0.207318,1.043237,555
1.686553,1.973673,522
-2.505156,-4.451323,877
-4.882670,-0.146181,821
1.192147,-3.511235,782
0.556039,2.568895,115
2.970091,4.396056,112
0.326745,-1.316759,877
-1.843179,2.116408,815
-4.910583,-1.398892,13
-1.405230,0.144448,638
1.219879,1.815894,822
1.417694,-0.192231,964
-0.161371,-4.593037,512
1.519396,0.632084,776
-0.277289,0.042773,627
-3.224638,1.141161,235
-3.273867,-0.318053,827
-2.685372,1.644311,95
-3.205597,1.325061,165
2.508243,1.234481,629
-2.375232,-3.281519,561
0.239536,-0.403033,742
-0.587381,1.048775,238
0.886248,-2.499477,295
0.268993,-0.215244,924
2.248487,3.350613,359
-3.460461,1.651865,953
0.323612,2.401986,947
-4.396974,-2.449829,122
-2.311446,1.633171,551
-4.585440,-2.699852,312
0.369826,0.802292,246
0.741633,-5.402472,406
-0.157845,0.381190,612
-0.234857,0.676286,386
2.550623,3.254368,35
-0.984530,-4.961173,869
-0.559098,-2.744622,992
-2.233786,0.558675,268
-1.963591,3.281089,906
-1.656690,-0.092135,193
-2.427006,0.097667,141
-2.460729,0.502849,830
4.198298,-0.889715,447
-4.956661,-0.654968,936
4.441963,-0.393934,108
-0.999348,-5.264081,634
0.103288,1.338369,349
-2.342839,0.833989,738
-2.256598,1.682498,9
-0.253664,-2.429223,512
0.183131,-0.132820,459
0.647575,-1.827322,260
-1.125820,0.069828,729
-1.087874,-4.165747,9
0.018801,-2.559192,820
-0.910762,0.212709,524
0.886216,-0.251678,578
-1.480623,-0.122922,630
1.989769,-2.993739,601
-0.853618,-3.104462,154
2.445717,0.493778,412
-2.977496,-0.361824,891
-0.349249,1.299490,233
2.205207,4.420560,359
1.740541,-2.066922,261
-1.900689,-2.198829,692
-1.340660,0.983716,518
0.824542,1.749384,785
2.726709,4.724003,490
-0.296271,1.244768,405
0.670285,1.659153,580
-2.205849,0.403338,380
3.643381,-1.903885,830
-0.929192,-4.708715,251
1.157340,0.499213,395
1.906270,4.358335,192
-0.343536,0.680177,524
2.188335,-0.351506,894
0.870515,-4.416958,84
-2.410226,-0.552674,287
-1.062752,-0.598024,552
-1.224358,0.126809,340
0.546711,1.453334,92
0.731349,2.136109,959
4.661983,-1.386365,976
0.053003,-2.921329,41
0.179108,-4.755033,888
3.078963,-0.094729,988
-1.889616,-1.931894,117
3.029108,0.325553,526
-1.199190,-1.947499,236
1.468462,1.888326,123
-2.054788,0.680778,892
-4.444807,-1.623809,653
2.070574,-3.819749,961
-3.615177,0.476270,549
0.420272,1.754124,593
-3.298602,0.465420,611
0.328538,0.523839,41
1.831008,1.579107,653
4.507792,-1.531098,176
-2.235429,-3.087180,775
-1.590949,-2.084416,635
2.491609,2.685804,855
0.565278,2.059670,993
-1.848386,0.690871,339
2.610149,-0.699364,926
0.076521,2.169908,580
-4.340022,-0.920353,747
1.094293,0.429908,284
2.144430,-3.702272,120
-1.672031,0.600946,716
-2.768552,-2.031724,901
-0.390718,0.206966,807
-2.066980,-2.969605,576
1.955763,-3.907864,686
3.022721,4.793496,648
-0.430340,-2.451983,898
1.859165,-3.882803,856
2.572929,2.953111,202
-2.578168,-3.364753,980
-1.107145,-3.648781,881
-0.844236,-1.041629,253
-1.692431,-4.512427,955
-1.550750,2.464202,566
-2.471102,0.234765,34
-1.454304,-0.778729,818
-2.661642,0.911162,705
-0.250864,-3.971915,465
2.543834,-0.140099,66
-2.255502,-3.337758,350
-1.363392,-0.523913,313
2.013728,3.067921,885
-1.407163,-1.949477,693
1.987306,-4.015164,407
-1.630876,0.356127,400
-0.135704,-1.409154,66
0.446057,-2.444221,156
-0.350290,-5.155207,772
1.580185,-2.476895,928
-3.980599,-2.166065,941
2.451002,-0.577417,682
-0.812183,-5.323824,628
0.318872,1.256572,36
2.553116,-0.632385,697
1.796751,-1.034734,799
4.315113,-2.991721,910
1.966992,-3.244805,261
2.079798,-0.856298,140
2.979045,-1.573439,603
3.592326,-3.684966,103
-1.454122,-3.043824,86
2.365807,-0.401895,131
-1.336573,-1.597409,429
3.274957,-3.147680,142
1.181678,-4.736936,657
1.621167,-1.588675,422
5.268898,-1.747112,447
0.775731,-0.541340,167
-4.411364,-1.477985,214
-2.829299,-1.894176,751
0.621512,-3.808208,666
-4.396044,-1.641361,881
1.230379,1.790576,133
0.395355,-4.478085,492
1.570128,1.339161,597
2.385005,0.605147,220
0.874566,-4.123208,212
-0.594973,-5.456154,429
1.424731,-2.694381,291
3.670809,2.445813,88
-1.541875,-4.344082,190
-1.180922,0.461922,464
-0.282497,-1.066978,313
1.359359,-3.204479,46
1.020544,-2.764543,187
0.775956,0.099896,190
2.296638,3.028348,35
-0.839309,-2.000001,581
-0.830817,-4.571947,563
-4.936779,-0.961683,13
-0.745616,-0.686343,594
0.738995,2.332803,960
-2.677881,-3.385369,298
3.323444,-1.565828,596
1.552006,0.500416,58
-0.773844,-4.870650,553
-1.385970,-0.104242,589
-3.471972,-1.208779,146
2.223871,2.480351,227
-0.851082,1.227199,551
-1.108667,-1.041276,764
-1.661367,-4.368971,160
4.688804,-2.827777,103
1.366778,-4.161556,215
-1.822488,1.177010,272
-1.849826,-1.939950,898
-1.743044,-2.456421,736
0.091842,-2.629302,682
4.284272,-2.427557,930
-4.441682,0.382734,653
-2.658512,-3.009801,932
-0.110142,-1.805817,155
1.331547,2.425435,136
-0.567388,-2.180188,157
-0.750077,-1.476036,184
2.117940,-1.171840,805
0.211492,-2.188836,211
-1.275168,1.459897,826
-0.354309,-5.136909,933
-1.319095,-4.025414,870
3.976613,-1.447006,713
3.586498,-3.530887,869
0.568984,-4.311424,650
-1.351550,-2.325715,970
-2.238508,-0.892110,965
-2.410394,1.851482,704
2.756078,0.525847,40
4.531647,-2.845998,297
1.896036,-0.064787,579
-4.382595,-0.234976,953
2.216700,1.156963,948
4.845225,-0.744581,190
-2.261591,1.850125,337
-0.318074,1.880468,364
-3.569359,-0.355356,16
-0.763219,-0.773804,523
1.579906,2.491346,9
0.793719,1.715878,724
0.766029,2.005362,712
0.811483,1.718721,989
-2.203720,2.364842,271
1.222064,1.013064,614
0.670289,-1.791116,727
2.197627,-3.770457,799
0.733171,1.014674,771
-4.634081,-2.838999,500
-0.403187,2.346291,246
0.450999,-0.207380,460
-1.969752,0.636503,972
-0.281119,-1.335071,474
-0.129778,-4.183281,924
-1.687206,-2.340680,984
1.403987,-0.430737,520
-2.141818,-0.027150,849
1.676084,-2.637871,973
2.709922,0.153774,17
3.772828,-1.628985,658
3.313702,-1.160997,469
-2.927456,1.063491,923
-1.835620,-1.880629,506
-0.517892,1.495902,989
2.165509,-0.496958,562
3.677581,-3.429190,422
0.332512,-4.351517,308
-1.145188,-4.479202,557
-1.371320,2.003511,441
2.606672,4.668789,423
0.512756,-3.595698,617
-2.480013,-4.431428,13
2.011392,-0.859546,968
3.601370,2.239596,974
-0.393888,-0.510085,571
1.121794,0.344142,602
0.084348,0.622291,592
0.933205,-0.304842,27
0.901650,1.687835,719
4.899980,-0.860333,975
0.106509,-1.766548,562
1.573286,-3.345537,919
2.157230,4.263285,488
-3.484752,1.419456,841
2.524732,3.300077,239
-2.634321,0.859512,711
-1.936265,3.155600,70
-0.023928,-2.866962,820
-0.666028,-3.813941,82
2.030159,4.415060,722
0.959561,0.104685,67
0.484585,-1.503264,142
-2.054298,3.105236,159
0.666655,2.759750,833
0.386479,2.771488,653
3.401383,4.391511,290
1.835559,1.505404,93
2.486457,-0.424101,519
2.073035,4.009369,349
5.117834,-1.217926,997
0.816307,-3.241054,554
1.847025,-2.994151,187
3.355889,2.707961,635
-4.194280,-1.710278,775
-2.264833,-3.429869,529
-3.748274,0.215463,312
0.227797,-1.168775,543
0.429410,1.862561,514
1.126803,-3.075637,381
0.627300,-4.480736,267
-2.449425,-3.178986,656
2.511292,4.697322,655
4.976656,-0.499715,411
2.743987,0.608829,867
2.418375,-3.798824,249
-4.989510,-0.706987,996
1.759138,-2.141716,40
1.079773,-2.458861,318
0.936064,-3.161960,60
1.270324,0.483512,672
1.254241,0.767002,371
-2.641078,-3.378103,488
-0.563047,-0.678468,115
4.233121,-0.361152,118
-4.015866,-2.763742,68
1.265942,-0.930509,951
-2.145180,-2.169937,936
-3.311130,-2.879484,403
1.531502,1.763437,935
-1.429687,0.392078,373
0.552759,-1.574420,287
-3.038872,-1.096157,991
2.441431,3.305543,9
-0.932640,-4.567553,685
4.444540,-1.810348,693
-1.976860,3.453258,937
1.061639,-0.969627,331
-3.066666,-2.312763,885
-3.835319,1.033288,816
0.388310,-2.154157,677
-0.433972,1.878696,408
2.026413,2.367597,754
-0.550631,-4.977515,20
0.918355,-4.700194,443
-0.511365,0.485762,340
-0.621948,-1.126096,911
-2.131211,3.258762,24
-0.984864,-0.119304,403
-3.004117,-0.965954,570
-2.118849,2.289630,815
0.063080,-0.930235,688
-1.409047,-1.564569,58
-0.702700,1.187512,470
3.291834,2.652201,293
0.020550,-3.850249,168
1.276987,-3.945869,15
-1.703896,-4.222133,9
0.921316,-4.276319,806
-0.046265,0.949763,797
4.039371,-1.769113,666
0.178950,-4.329775,320
-0.826177,1.160114,441
5.045688,-1.287675,383
4.425814,-1.352607,910
-1.102474,-2.267797,331
-1.122398,0.839950,37
2.101089,-0.578123,30
0.832498,1.655282,416
-0.961349,-4.202865,623
-2.121330,1.080744,414
-2.481794,2.655496,305
-1.399584,2.794441,221
