x,y,label
1.841174,2.645729,131
0.072425,-4.800230,506
-7.583302,-3.584495,366
-8.215393,-1.126140,266
5.710865,-8.265570,852
3.879860,-1.032480,194
-6.621397,-2.969587,857
9.290511,-6.880154,159
4.902033,10.842735,71
3.772269,1.872698,296
-4.070317,-9.811150,749
11.360631,3.518333,490
6.239199,3.973526,173
-6.389998,-5.255663,63
-2.528387,2.571132,779
1.768876,5.715303,21
-2.904977,2.367638,374
-6.804614,-0.315207,947
7.041182,-0.142133,191
3.806528,2.211495,6
2.282909,11.055634,536
-7.355141,-5.201033,45
-1.331170,-9.019569,643
-4.522726,7.804771,24
-5.168087,2.571067,59
4.104432,1.497753,272
-10.954461,1.821320,690
9.564794,3.264182,707
-9.620200,4.476598,81
10.958463,2.261750,849
7.373991,-0.934930,329
4.353783,6.129729,319
11.546673,0.742965,863
-4.109969,-0.712296,420
-5.782311,10.458348,17
2.202417,1.361445,215
-12.833246,-6.347914,721
-1.381125,11.836007,253
-1.441300,2.401213,870
1.147093,-8.252582,293
-2.435806,-0.611249,526
-9.485586,-8.050913,282
1.048399,-3.548980,863
-4.872234,8.466260,270
8.584389,-1.882475,445
0.601896,4.175511,213
-9.852101,-1.683948,259
9.317757,1.718434,465
-9.688245,4.599501,105
-7.093299,7.930469,734
3.183628,5.325674,432
-8.178589,6.181893,866
-0.574956,-1.789367,219
-2.015048,10.006849,365
6.883776,8.293970,882
5.287018,-4.622739,665
-0.344425,-5.098066,427
-1.247248,8.398239,246
7.475802,6.052404,398
8.088377,-9.349035,431
2.699575,0.691812,199
1.703106,10.947694,797
6.622442,-7.318164,984
5.212822,2.126917,520
-5.286486,-8.210685,735
-1.986328,3.245949,229
11.400514,-2.432317,562
10.454285,-4.713265,638
-0.218779,10.364158,478
6.924513,-5.391482,919
-0.826879,-9.629477,284
1.931043,-12.317122,377
0.186121,-9.133815,395
1.275897,6.469908,55
3.896599,-10.211131,953
-3.951359,3.789882,122
6.923555,1.530902,856
-1.783174,2.830463,766
0.459898,-4.167586,994
-0.195189,2.761587,740
3.754451,1.407978,790
-1.518587,1.449415,206
-8.963945,-7.094824,330
-9.811089,-7.719914,407
-5.095275,9.468345,525
7.855520,5.577360,410
-9.047591,6.335632,599
9.729805,-3.721170,208
1.171464,5.916185,493
4.906505,10.895364,81
7.784097,-2.264825,489
7.493409,-2.808128,249
-0.003555,2.151008,556
2.038721,-6.544984,351
-4.581345,0.519036,933
-1.993763,0.692472,48
9.394602,7.152067,973
5.454427,-2.530516,384
-2.517644,-10.493389,778
-9.780243,-0.711984,577
1.022629,-3.376251,273
-1.966756,-2.197219,824
-9.049035,3.243741,934
7.318402,7.145550,182
2.974435,3.129110,618
1.280412,7.844012,899
1.240429,0.876446,545
-1.729180,4.368817,215
-7.983671,-3.065165,254
-1.477067,-0.144785,137
4.391566,-6.856165,76
-9.806416,-2.208782,528
9.865312,1.824591,782
1.298795,3.978621,740
11.075385,-0.123793,943
-0.102563,3.840472,281
0.103976,1.139859,592
3.815965,1.337934,428
-8.143898,4.585490,998
1.416475,3.363513,969
-9.196155,-6.051559,4
-2.549495,-8.704669,573
3.692553,3.994959,917
9.980124,-0.144316,153
7.644633,-9.253260,119
-7.715776,6.402253,723
1.421270,-0.834262,943
7.559180,-2.518480,184
-1.042797,6.391686,517
-0.200784,-2.436618,109
-2.782809,-5.734155,226
2.319346,-5.447215,810
2.863288,-1.960242,565
-4.471355,-7.472105,577
8.341496,-8.658333,58
10.412276,2.433926,760
-1.173734,10.556053,124
4.290056,-7.235433,874
-8.089781,6.758955,28
-9.262149,-3.478378,436
-10.750365,2.183955,938
0.219915,6.746651,155
2.375875,-9.358152,989
-4.606684,6.932400,381
-2.404774,8.180161,18
-3.427518,8.030129,53
1.110960,-2.755799,370
3.620068,-7.510107,126
-4.204509,-2.724066,350
2.555453,-5.404726,834
6.182418,-2.813998,136
-1.449703,7.750221,782
2.768257,7.266266,706
6.107018,-5.220038,544
3.429016,6.762816,387
-5.267512,6.107444,126
-4.242294,2.275765,885
5.008401,4.272969,201
1.616657,-1.968027,82
4.260038,0.135308,669
10.055898,-4.010920,575
8.204587,-0.832760,962
0.368693,11.699530,614
-2.465728,-8.714446,484
1.723787,-8.172594,227
10.614162,0.794331,370
0.647927,-3.388710,611
-5.180274,-2.000352,995
-2.348040,1.371053,611
-3.775390,-8.564019,891
7.963684,-9.156184,200
-4.104218,7.611892,401
5.279948,-1.165881,504
2.777782,-11.314358,376
-11.304347,2.355235,416
1.026880,4.696682,298
2.947169,-11.434552,922
0.188378,4.430347,476
5.414459,-6.165375,824
10.018957,0.953488,606
7.929391,-6.901734,183
2.482750,8.458658,687
-8.090530,-8.504812,682
-9.508519,5.249155,524
-1.514326,2.114445,279
-6.956379,-4.690852,178
2.723953,-9.708041,443
-5.028503,-11.263967,712
4.843834,-9.305705,408
0.049660,7.329069,46
-0.259994,7.280144,229
-4.606722,-3.053869,912
-2.302223,-1.562825,541
2.728553,-4.302686,123
-7.749319,-7.484271,325
11.766496,0.825369,860
-2.471507,-3.206077,490
0.523132,4.111005,513
-0.127929,7.109622,687
9.048962,5.368133,223
9.439104,0.696620,709
0.435801,5.498027,51
0.892089,-9.175963,154
-9.838952,-1.483156,771
-7.645828,0.296173,144
-2.229964,2.526364,808
0.160739,11.954159,846
2.377414,1.700096,154
6.834425,-4.719002,12
-2.061979,9.076308,2
-6.505661,-3.081785,539
-6.314423,-5.138063,59
4.354641,-8.965363,642
3.458147,1.408638,148
7.829833,-7.611845,954
-2.997254,-2.550421,251
-6.477656,1.392073,280
-0.274667,8.149238,84
-8.296940,5.711225,843
-6.924082,0.718646,567
-3.222452,-1.010614,968
5.175976,-9.588062,466
-7.761025,5.269649,269
1.971471,-6.975072,892
1.175416,-2.560075,488
-8.182617,-5.338711,65
0.308443,-9.630821,367
-4.655290,-7.626642,759
-0.637040,2.790561,56
-0.379255,6.273334,334
-0.578880,-8.882932,1
3.407472,-1.701456,480
1.591296,0.503607,726
-1.484837,-2.776355,726
-0.590621,-2.525364,898
8.828184,1.959154,916
-1.531552,9.268089,341
-3.426306,-0.145365,905
5.815886,5.277047,3
-0.227837,-1.738419,784
-5.560087,-1.803369,681
3.021364,-2.077652,908
2.946438,10.083739,243
-3.337267,-8.011081,895
-8.074619,0.958515,88
1.863273,-8.707721,16
-2.320688,-6.314703,502
-7.230199,7.460933,75
5.061490,2.830660,189
-6.529118,4.506657,656
3.830969,8.939236,915
2.934800,-10.854806,16
3.050136,-5.955986,434
1.447664,7.469177,577
-3.900325,9.621682,596
9.189447,1.309521,766
-7.859919,-3.633005,676
-5.242097,10.035836,114
2.884351,-11.571229,773
-0.155104,-10.420485,540
-10.189858,-6.049655,560
-0.022707,13.672601,666
7.045913,-5.431162,696
-3.267539,-1.273298,107
5.876726,8.689366,976
-5.206950,-3.982838,78
8.430827,3.856020,145
-3.501320,1.978870,988
-6.753426,4.321863,459
4.439874,5.805887,91
-5.331446,-8.014011,258
9.375551,0.921293,108
-1.733228,5.353304,691
-5.928705,2.929081,958
-0.008301,-6.506864,255
-9.199594,1.112216,288
1.011291,1.147773,218
-6.538648,4.883973,422
8.784310,-7.298684,441
-2.468837,-1.393769,208
-1.427622,-3.124881,818
8.629318,-1.228181,402
4.990464,8.155563,978
11.215498,-2.565096,875
8.012681,-3.032295,981
-6.346404,6.085141,980
-5.803469,-4.894452,155
3.605516,4.831615,762
-7.413585,-8.780984,422
3.127300,6.884463,908
2.216910,-5.624483,438
2.498669,-6.054034,812
4.680510,-1.693534,245
1.192590,-4.316816,383
9.646488,-3.852629,514
-1.113296,5.336320,880
5.745431,-7.293634,953
5.231101,-9.677018,498
-2.819302,-9.246237,781
-3.721355,2.096429,130
-1.913840,9.203774,414
2.408329,-2.189114,237
-3.424900,2.703347,387
-5.832414,7.279265,44
5.675172,5.195449,995
4.063220,0.643384,180
7.392474,1.976939,382
2.143379,2.310813,235
1.351140,4.188617,345
4.323809,5.013689,278
-8.158134,6.415051,379
1.302866,-0.165192,681
1.136546,-8.314210,280
-3.679457,-8.595525,842
-3.753802,6.704229,247
-4.435754,-4.069940,914
-2.315306,1.924163,547
10.981517,-5.114259,736
-7.338034,-3.802306,931
-9.238378,2.744163,799
-5.308438,8.409840,189
-2.362361,2.719013,6
6.646019,-9.373799,758
4.427525,-2.022740,889
9.514042,-4.223109,196
0.412348,-0.681977,423
-4.836164,8.020057,16
0.444239,-6.275938,48
2.424349,3.162576,597
5.072698,5.043464,598
6.845180,-5.148304,751
5.636431,-5.966855,917
-10.591567,-5.876731,294
-2.453494,-2.587488,662
-3.484924,-2.546582,84
7.495466,-5.609874,164
-6.954401,9.053987,827
-1.397936,7.204682,292
2.308301,7.434243,937
8.187143,-7.629159,999
1.124059,-3.315330,443
-1.738994,6.771388,535
-2.901943,2.381513,564
-8.892165,-5.330372,145
2.224964,8.342793,749
-7.875076,-8.483398,884
3.499150,0.343128,894
2.385563,-3.054418,727
-11.585630,-5.195301,259
5.640930,-2.862051,432
1.014515,-8.432385,105
-8.043649,-5.732229,662
-9.199405,7.008936,708
-4.823883,-2.025369,752
-2.236697,1.822747,212
-6.900538,2.238743,890
2.491672,10.766015,266
1.010848,-6.013565,470
-0.061194,-6.760182,270
-6.314793,3.671545,761
-2.593328,-7.932471,997
0.134345,3.897286,222
9.371081,1.190039,720
-5.512544,6.216602,509
3.995238,0.052808,421
-3.975300,11.001560,417
2.451920,-3.988696,810
1.204899,7.124224,274
2.287371,-10.129255,89
6.167189,2.864562,394
4.139232,-5.601409,1
-7.046018,2.974897,877
0.270696,4.600281,44
2.647715,2.579165,992
-2.154339,4.040998,283
-5.394369,-0.854504,851
0.469604,6.205242,663
-5.886626,0.884805,175
-5.020391,-0.532822,73
6.121924,4.714028,675
-6.363126,-1.461546,921
1.650200,-1.591027,39
-7.812116,-1.790136,5
6.743986,1.078119,669
9.165046,-6.655704,954
-8.386396,1.286383,137
-1.535828,0.549390,821
-4.608586,9.441069,359
8.974275,-7.614346,675
-8.821336,-8.011374,780
-2.242383,9.828631,613
-2.195001,5.636446,565
0.854705,0.799079,170
-0.411749,0.680820,458
-4.988568,-5.258336,769
-0.673930,-7.223717,491
-2.306268,-3.638334,267
1.589315,-5.643290,230
0.981492,-3.692071,603
7.278492,-4.645512,865
-0.539620,-3.142856,323
3.387794,-9.392569,789
2.476862,6.846845,56
0.244715,9.287095,536
5.484430,-2.151781,294
9.568920,1.223917,614
1.851508,-8.348330,395
1.376158,11.153620,916
-3.450114,10.123821,614
8.987982,5.863135,339
-2.389477,-2.231526,238
-4.968975,-7.931926,612
-1.545638,-3.441188,157
8.262340,0.055966,679
-5.384185,-0.859068,61
-7.325180,5.080393,832
11.380936,-2.293547,258
-3.359118,-9.002164,299
-6.530242,2.299738,287
0.501715,-3.917046,672
-3.430958,6.732126,796
6.367425,-2.723314,988
9.179290,3.498443,562
7.006840,-1.168437,773
2.279788,2.388313,801
-5.724448,-0.750326,973
7.306955,-7.282262,419
-8.476632,1.087089,117
-2.782022,-0.187317,609
-3.906822,-8.017981,377
-1.369811,1.773659,6
0.056372,0.009695,489
-2.337451,-0.079910,652
2.706003,-11.281492,635
0.478309,10.851614,527
-4.495057,-3.459093,8
-1.315898,5.662791,727
1.307089,4.008262,748
8.685248,7.858315,912
8.532454,0.437169,330
-11.507447,2.220313,389
1.443018,-11.096778,443
-4.859623,-5.707952,602
0.299585,6.742744,529
-6.401996,-8.538006,488
4.651035,4.893497,205
-7.317059,-3.135753,453
10.619322,2.889390,217
-1.649725,10.412599,551
6.618184,-4.579865,281
-2.449905,11.401037,199
-5.428326,7.176919,312
-0.810642,-2.482066,269
-0.464541,4.856190,143
-2.180047,-7.341249,221
4.554077,-10.261969,599
-2.301214,9.922683,583
-9.685930,1.347840,415
-2.612124,1.553426,796
-8.295923,-0.866234,289
-0.908282,-8.166981,113
7.116213,1.479791,241
9.178187,1.024346,541
4.396399,-10.444575,712
-0.990655,3.853873,29
-9.096432,2.083440,923
-1.827438,8.869557,27
3.246341,9.973086,612
-8.447401,5.751930,117
0.603275,7.805632,218
7.913095,-8.251399,16
-1.763192,7.423675,788
0.779661,-7.563985,276
-0.199789,4.752660,492
2.179969,-1.871842,801
-2.984610,9.269478,521
9.759751,-2.314089,929
5.087046,-7.267407,278
8.306400,-2.162048,344
-0.670671,-6.035485,587
1.422422,7.403453,295
5.128851,-2.276914,981
5.140598,3.295250,407
7.207407,-1.048860,130
-0.055014,-7.122143,536
1.467459,7.723318,276
-4.149070,-3.103633,137
1.814184,-1.063088,627
9.209894,1.112354,696
-6.661750,-0.619401,960
-6.128029,1.266733,102
5.033303,4.344737,316
2.331645,-6.676571,600
-6.717585,8.787838,377
5.187704,5.214243,778
3.371799,8.936418,959
5.792739,-7.158081,568
7.426145,8.202624,55
-9.323834,-7.511611,491
4.267389,-6.014673,621
2.883189,0.851554,41
-9.289282,-7.286228,508
-5.028785,-8.149691,233
1.308323,7.050126,37
-10.272361,1.374848,508
6.492642,7.175334,326
-5.127365,-7.251024,760
9.614344,5.619485,658
1.459153,5.020618,374
6.992159,2.674386,565
2.433864,1.354774,688
4.341568,4.407266,3
-6.431517,-0.612085,931
8.983217,1.684862,761
8.141692,-2.040533,753
-0.642841,4.832209,919
-7.828264,2.708705,697
-6.306796,-6.089390,822
-0.797402,-5.991813,392
0.554155,0.326390,185
-5.561645,7.186871,283
-4.620408,11.062276,492
3.450955,-3.134147,960
10.295738,-1.259221,793
-5.055819,-1.653209,164
9.392336,7.310765,455
-10.787392,1.817495,944
-3.503691,-10.467576,240
-1.956727,4.399627,343
7.604869,2.401543,83
1.410553,-8.180758,204
-3.081616,-11.244170,662
-1.712724,1.313411,855
3.915461,-9.114710,861
0.910715,-0.245422,670
2.445049,0.096089,241
-2.554266,1.985858,349
-3.299844,7.029630,585
9.234190,0.594046,476
3.955881,11.621613,245
6.300582,-1.909764,548
5.708981,2.164133,308
-8.393477,-5.731741,258
-7.066244,7.843234,840
3.657436,-5.667133,980
-3.469889,1.471039,168
-7.104158,3.277140,58
7.179986,-1.219371,77
2.090607,-4.004557,273
2.797210,-8.532358,699
-6.249156,0.557876,514
8.896601,2.350229,989
-3.980176,-8.210633,729
-1.663250,-11.002147,70
11.057024,4.149854,852
1.587765,9.850841,190
-3.435119,-0.199091,884
3.666587,-0.801611,308
-7.984490,0.705328,948
-7.492073,3.704210,811
7.466627,-8.040304,188
5.816524,7.708203,728
-6.576591,2.055427,114
-3.285050,-4.394313,357
7.884902,8.043903,584
-6.819526,6.954005,80
2.638105,3.064555,493
1.631513,-5.161155,607
1.783249,-4.321873,840
3.144952,-11.118002,165
-7.124475,-8.431760,467
2.189111,2.252059,780
-6.114880,6.482118,794
0.262829,-8.831234,147
2.866451,-1.753086,753
0.102129,6.895009,949
-5.824323,3.040528,482
-2.195489,0.514877,124
-8.594777,-3.011294,818
3.105739,9.673268,668
-6.767562,-0.577445,362
-4.814875,-8.376218,757
-4.244545,-0.159779,329
0.700828,5.472136,387
2.225920,6.023440,118
3.015791,8.706404,655
5.843182,4.590944,674
7.107002,4.667586,470
4.187485,8.865677,742
6.676838,4.456744,519
6.975357,7.600269,151
-6.719716,1.444866,156
-0.764068,-4.031486,723
-6.503160,-1.554091,432
9.539497,0.288390,118
-4.483599,7.421161,616
-8.068979,6.216095,566
5.825476,7.667154,837
9.942202,6.392879,831
9.437455,5.940075,659
-7.582745,-7.695272,743
-8.087234,-8.532131,18
-8.587527,2.864566,40
8.807529,6.178836,918
-10.541003,2.302057,497
-3.895432,1.738898,858
-1.126323,-2.452647,703
2.497891,-4.795298,236
-6.934039,-6.769017,430
10.754368,0.865388,606
1.551511,-6.513923,537
-5.950952,3.857121,943
2.319483,2.342558,907
7.779360,8.165080,524
1.858345,4.594376,345
3.972093,-7.515071,836
5.914784,-8.446354,266
-2.272239,1.672522,197
-3.777012,-2.804204,441
-9.893364,-5.502664,375
5.444469,-2.579202,521
-2.614470,6.681414,598
-2.098446,-8.627750,326
-3.298424,3.590379,852
1.581219,8.393584,509
-0.838156,8.452805,478
-1.529411,0.184301,617
-3.932062,4.287261,536
-3.680226,-1.474292,68
1.661650,4.020469,168
3.851471,8.739878,54
-2.044854,-3.479828,139
-7.321147,-2.314044,98
2.189301,7.873723,325
-0.475990,7.598989,524
2.805134,-3.303220,452
-8.237914,-6.660027,796
6.827543,3.502604,242
-0.404144,-5.865320,481
-4.159611,-1.046555,503
-0.139056,4.104008,597
2.384477,5.067816,51
-5.839739,-5.531569,964
2.011688,-7.005050,199
-10.274975,1.876089,437
3.651902,-5.562922,408
-1.021408,1.778859,56
-10.402746,-6.944340,54
5.866060,-3.097952,833
4.396492,7.886905,800
2.649731,-9.311859,37
-1.531794,9.324811,753
-9.398445,-6.033846,256
2.340924,4.967729,421
2.619992,-11.862080,872
7.576987,5.023131,521
3.783476,-11.219349,947
-2.111849,-3.829655,109
3.234466,-0.196781,726
4.119162,-1.020896,315
-10.119726,1.460958,558
-1.686073,7.647168,452
-4.188350,-2.752697,651
8.562666,-3.544945,495
3.395522,8.808263,935
2.093520,-7.521840,926
-7.403837,-1.697604,71
-9.871070,-2.282511,87
-0.146042,-0.488340,33
0.159508,9.440530,566
5.687867,-0.901633,743
11.334683,2.566620,328
-4.673996,6.354703,45
-5.386285,4.185561,252
7.230034,-5.886580,774
2.392128,5.942137,337
