x,y,label
-0.561579,1.217382,947
1.790385,1.873615,619
0.680225,2.857254,388
2.639951,1.587940,0
1.508722,1.528484,398
-2.828735,-2.399390,325
0.916990,0.733842,125
-1.303002,-1.633885,890
-0.348868,1.366614,465
-2.689892,-3.440728,817
-0.574105,2.507093,256
-0.350638,2.696172,868
1.395183,2.311249,225
1.084087,1.002932,675
1.242514,2.878315,113
4.160659,3.387708,979
3.997292,0.463482,649
1.269552,2.390385,836
4.168896,-0.479573,785
2.629169,1.324287,840
-1.809441,-2.476741,360
0.695957,-0.947276,766
-4.373798,0.542067,558
-4.126352,1.866471,416
-0.035546,-0.390038,297
3.143797,0.514762,160
-2.527571,-4.832766,10
3.011536,1.452831,795
3.662986,1.039685,960
-1.905654,-2.688552,325
-0.141800,-2.077768,299
-2.494082,3.331388,861
1.178564,2.651094,355
-3.968066,-4.675086,343
-0.621535,-5.204957,503
-3.081765,-2.316717,193
-0.127594,-3.752363,684
-1.640605,-3.658508,149
-2.973894,-2.839643,390
-2.496900,-3.600547,710
0.996670,-4.113064,228
3.254044,0.582517,196
2.639979,1.599399,535
-3.430498,-0.409828,834
-1.961230,0.011981,4
-0.643562,-4.186505,563
0.614429,-4.043853,780
1.790194,2.239320,431
-3.468519,0.637284,21
-2.389019,-2.936972,702
4.421713,0.318051,111
2.625284,1.428285,770
-4.780009,-1.779737,584
0.726366,-2.519481,552
4.468449,0.465290,952
0.599887,3.263002,136
-0.597607,-2.960626,7
-0.566557,0.047895,232
-2.215085,2.529207,137
0.989154,-0.965586,357
-1.091071,1.163509,845
4.255942,1.396071,417
4.422095,2.011418,339
0.595814,0.194712,644
-1.130996,-4.813415,254
2.141054,3.613582,878
-0.985907,-0.346420,337
4.704477,-1.187267,208
1.475657,-0.163702,199
-2.822583,3.288738,270
-3.507039,-1.909147,195
2.077291,3.580180,815
2.416909,1.940340,184
2.391273,1.768250,365
-1.317626,-3.156720,783
1.339770,3.187890,319
-3.089845,-1.921966,987
-2.795558,-1.683070,921
-2.140275,0.621675,845
-1.833946,-0.149917,275
0.098842,-0.837602,983
4.067485,0.282272,365
0.803595,-2.045985,720
-3.822166,2.130096,236
1.085683,-1.199650,85
0.968691,2.865028,362
2.851619,3.970724,984
-0.488044,1.507081,673
2.323000,1.034278,163
-2.795571,-4.283178,40
3.996028,-0.875001,26
3.592168,3.117040,431
-0.466894,0.387066,798
1.617970,1.311708,644
2.936921,2.096271,850
4.517033,0.730541,30
-0.723571,-0.159846,323
4.473577,0.618180,567
1.534819,1.071828,188
-3.521635,2.108957,174
4.127024,-0.956148,714
3.605884,3.174155,627
4.468596,0.182333,729
-2.934036,-3.142806,194
2.284278,2.665084,435
1.056761,0.825501,43
-1.881943,-3.729864,335
-3.092858,-4.950637,46
2.939610,1.763005,339
0.974368,1.550360,957
-2.554784,-4.569757,171
-3.716075,1.457918,751
-0.205039,-2.796240,109
-4.440091,0.423875,236
2.126942,-0.546214,307
1.610275,3.700458,852
-0.624381,-2.470309,406
-1.956993,-3.704412,859
-0.202482,-0.859693,837
0.493872,0.537768,351
3.367680,1.989283,380
-0.684817,-2.405230,449
2.861102,0.515346,468
1.438300,0.633990,178
-4.900337,-2.716695,636
2.105402,4.384728,170
-2.177367,-4.317086,512
-2.178391,0.757576,456
1.676136,2.396161,123
-1.443362,-0.417931,309
-1.475537,-3.709328,817
3.555068,1.139122,426
-1.273201,-1.366444,222
2.159863,2.714253,838
1.673782,-0.099126,245
-0.531617,-0.026198,38
-0.912576,-4.165782,697
-2.636200,2.839028,278
0.331778,2.809505,754
2.247129,3.503303,456
-3.499951,-4.789933,381
2.680111,3.956874,338
0.961546,2.374280,516
-1.672760,-4.049230,149
-0.230701,-1.084885,809
-2.092220,1.930968,250
0.592675,0.946241,344
-0.499371,-2.404290,976
3.599065,0.335785,649
-1.585229,-4.386888,187
3.241263,1.660105,52
-3.036377,2.305186,174
-1.591641,1.233524,364
1.944004,0.646724,34
-1.918615,-0.718876,390
-1.779523,-1.944446,21
-1.302765,1.526215,931
0.507062,-1.632074,210
-3.402559,-2.253467,195
-0.027702,0.152147,515
1.727045,0.530754,786
-3.324885,2.074948,135
-1.566537,0.390687,489
3.453682,3.015913,232
2.236644,4.106198,259
1.375505,-1.749795,976
-4.367845,-2.219536,969
4.089379,-0.897281,632
-1.402066,-0.020131,191
1.700458,1.562384,620
0.126566,1.647055,322
3.693815,3.277733,257
-1.721510,1.374775,457
-1.429286,3.332347,155
0.501665,-4.354505,539
1.259250,0.747296,711
-3.026218,2.860311,700
-0.408252,-5.549110,18
-2.410376,-2.553977,442
-0.683159,2.936043,166
3.036477,2.971700,355
3.280847,1.609054,574
-2.187254,-4.729087,788
-1.264953,-0.707200,318
-0.904672,0.525446,573
-0.790663,-1.414405,327
-3.942852,2.068600,902
3.150269,0.398266,531
-1.033958,-4.767647,817
-0.081927,2.027479,857
-2.208904,2.614146,1
-2.479514,-5.235375,315
-2.059487,2.877359,996
3.760162,1.369496,516
-4.800375,0.934284,500
-2.326567,1.816661,598
0.478817,4.107347,198
3.276480,1.343899,355
-3.673394,-2.357636,800
0.262550,-1.270187,103
3.715545,3.874174,982
-0.378895,2.533127,493
2.941689,2.111801,758
3.264285,0.523576,523
-0.056701,1.618390,286
-2.750381,-1.505679,596
-0.911997,-1.650081,374
0.280625,-2.525174,253
-1.473274,1.465038,884
0.957725,0.590058,537
-1.194623,-1.995691,308
1.854078,0.780748,531
-2.962227,-3.763139,756
-4.293915,-1.724077,379
-1.100163,-3.991787,15
1.288545,2.951238,866
0.023094,2.838171,621
-4.227921,-0.279526,508
1.620236,0.490989,891
0.603263,2.212276,733
-3.844619,-2.395667,154
1.368833,-1.284875,709
-2.541498,1.389686,628
0.875863,1.710784,891
-2.420520,-3.421706,992
2.535409,1.375673,50
2.849064,1.639588,797
2.312667,0.426950,67
1.308325,1.209213,640
-1.234143,-1.074072,422
-4.690611,1.987289,752
1.192481,-0.769888,186
-3.171336,-4.082504,887
-3.825340,0.943206,403
1.147621,0.671604,885
-1.893466,-3.135438,864
-1.711310,-1.877772,422
-1.607405,-0.901667,545
-0.070204,1.815882,292
-2.917610,-2.835793,260
3.244792,3.468691,255
-1.057659,0.203746,116
2.429069,1.577645,426
-4.475546,-1.639127,806
-0.675581,2.637802,814
-2.163693,0.222744,370
1.677103,0.673246,81
-4.290598,-1.967433,847
-4.013864,0.691845,752
0.097179,3.016593,439
-1.735148,-3.714622,368
-3.845535,-2.049569,858
2.999901,2.274865,955
-0.537556,-0.282415,860
2.047289,1.276978,442
-2.808752,-3.292316,782
2.951128,1.330173,58
-2.649762,2.088584,556
1.882887,1.985167,388
0.815754,3.194577,338
3.314599,1.195091,184
-0.049231,-1.743316,499
0.020543,0.788330,706
2.979786,1.992377,577
-1.740552,2.370897,936
2.925031,1.546703,956
1.334126,-0.842674,709
-1.830170,2.035194,152
0.519740,0.172353,477
-1.307789,0.270376,525
-2.024300,-1.158200,477
-1.124531,-4.539904,547
-1.129958,-1.713327,406
2.114088,4.311335,433
-2.769694,-1.551992,988
-2.456525,-4.760047,261
-2.931380,-3.672380,189
4.000423,1.401046,639
-0.542975,-4.008978,940
3.900608,0.993315,797
4.553683,2.283829,514
-4.059050,1.328222,942
2.744827,3.109602,234
-0.936290,2.607156,937
3.265802,1.948771,475
3.657106,-0.957692,233
-4.655453,-2.058322,62
0.829690,-2.362057,579
-1.364408,0.281339,876
-2.415341,-4.455817,347
-2.177945,-1.565532,224
1.469000,1.192201,941
-1.084353,-4.741629,533
1.252891,2.153056,745
-0.463001,-0.876769,118
0.179728,-4.726695,581
-1.628301,-0.264031,415
4.000077,1.108184,91
0.113203,2.577065,795
0.388187,1.534343,878
-4.899205,-1.736307,200
3.819792,-0.835972,759
-2.044513,-1.696599,605
-4.143497,0.895813,219
3.028897,2.692074,12
3.922594,-0.280753,220
3.313447,0.289764,849
-1.223184,0.369407,22
1.570530,2.296150,621
0.309754,-2.270241,678
-1.529140,-4.877417,467
4.577199,1.881017,719
4.011125,0.399003,502
3.129472,1.381608,2
1.122787,1.495726,132
-0.738763,2.123003,599
-0.166497,-1.332430,287
-3.462892,-3.056413,920
3.139776,1.803564,352
-3.208333,-2.669327,576
-3.290970,-4.462949,948
3.248481,-0.190092,329
-0.638943,-5.206335,547
1.041587,0.325900,466
-3.889937,2.071139,214
-0.247415,-0.815534,223
-0.485775,0.291878,770
4.389334,2.181623,257
-2.764944,1.641675,517
-0.654988,-4.369496,486
-1.951420,-2.635698,694
3.746401,3.815326,982
0.750206,1.233257,246
-4.206409,-3.063084,971
1.641365,-0.682129,519
0.726209,2.806270,626
2.101591,1.402346,316
-3.543640,-2.694344,154
2.270357,2.400602,400
2.245633,2.521024,435
-1.160214,1.317434,932
2.905660,3.654441,630
3.757933,-0.839044,632
-0.750392,1.344723,750
-1.621306,-0.988023,283
1.810229,1.622565,348
-2.176201,-0.559199,878
-0.532792,-2.514398,564
1.712417,0.244371,535
-0.514212,-5.321832,710
2.528630,0.837999,773
-2.396704,-0.045367,920
0.270932,0.140498,321
3.615723,3.636086,954
0.693781,-1.108202,153
2.313482,-3.994565,994
-0.057424,-0.021003,562
-1.366864,0.967493,356
3.885617,1.956463,719
-3.463105,2.140631,755
-2.506054,-5.031136,727
4.469820,0.618656,523
-4.300775,2.299588,557
3.114268,-1.042445,568
-2.494538,0.204575,287
0.340619,0.532006,623
3.344515,-0.417944,133
1.531416,2.987727,438
-1.001969,-0.510635,59
-0.683090,-3.872005,613
1.137342,-2.288697,128
-1.326586,-2.552247,533
0.112029,-1.071757,209
0.954587,2.198380,745
-3.205492,-1.820522,725
-2.532578,0.117780,661
3.034913,1.919963,846
4.702562,3.456493,399
0.889695,-4.105536,228
1.487653,0.419009,857
1.660195,-2.272821,823
1.755793,3.027397,537
-3.532986,-0.816463,505
1.588132,2.678611,865
-1.106144,-0.709296,550
4.348574,2.163298,900
-1.024639,1.220242,687
2.701460,3.631439,373
1.708866,1.415472,358
-0.842231,1.112975,517
4.141806,4.259087,739
-1.265625,2.060849,242
-1.429923,-1.463148,623
-2.323006,-0.953668,448
1.081049,2.512794,712
-4.689994,0.900134,68
3.620780,3.335508,751
1.905119,2.538881,123
-4.068783,2.166508,881
2.700787,1.883873,457
3.289127,2.594658,305
3.796802,-0.676009,714
-0.868480,-2.167831,808
3.219172,-0.878723,198
-4.989174,0.164605,995
0.271162,-0.210335,493
2.922902,-0.129894,495
-2.956437,-3.563975,344
-1.387315,-2.652430,717
3.088354,1.782454,750
-0.818025,-5.185191,790
-0.920171,-4.115564,15
0.798644,-3.459248,533
0.550137,-0.305173,477
-3.020218,-3.496411,343
-2.035538,-0.804961,623
-0.862255,2.827462,830
-2.659060,0.325825,421
1.098801,4.170623,715
-2.178808,-1.665159,940
-2.971025,-0.356311,292
2.923214,1.719502,637
-0.032043,0.725384,536
2.663928,0.767280,578
-1.730307,2.819570,608
-2.592523,0.173754,553
-4.665431,1.732307,752
-4.369040,1.844669,389
1.193286,-2.378673,916
4.372128,2.068691,833
-0.310310,-2.327808,449
2.609058,2.936449,981
0.292163,-1.004151,910
-0.279676,-1.261329,274
2.275981,2.616135,524
-4.068131,0.549456,690
0.144660,-4.054662,520
1.084783,2.276679,704
-1.112709,-4.713970,486
2.714848,0.749665,664
-0.059410,0.819120,614
3.399721,2.319501,897
0.491098,2.770214,237
-3.270677,0.751646,994
4.141426,1.441921,582
3.094363,3.777860,984
4.302382,2.027071,462
0.686971,-2.040666,579
-0.597012,2.811773,824
-0.363586,-1.487524,279
4.247761,0.875567,502
-0.126163,0.941209,984
3.798870,3.645442,507
4.067962,3.041147,252
0.505328,-4.763846,581
-0.356728,-2.015858,678
2.695620,0.935940,89
-0.027164,1.003331,774
3.054220,2.199850,125
1.224121,-0.033824,679
-2.104416,2.493624,746
2.808442,0.881366,150
-2.324934,-0.311858,322
-4.063492,-0.991967,760
3.011834,3.276254,737
-3.059637,0.690834,105
-1.458154,3.250965,155
1.446254,2.749311,180
2.841269,3.231550,906
-4.274027,1.555874,423
1.181558,2.979819,541
3.467095,-1.328022,163
3.550779,0.383638,991
-1.918875,0.522486,19
-4.540900,-1.463402,61
0.701807,2.910270,265
-0.891611,0.088016,698
1.765873,2.109522,833
2.857121,0.257438,850
-3.399925,1.791352,556
-0.629698,1.938521,660
-0.775780,-4.896768,926
4.583192,1.211891,398
1.704968,1.638864,367
-0.553797,2.736514,507
-2.372457,0.587970,463
0.605241,-0.930927,976
-1.403304,0.186500,60
0.671141,-3.843035,474
-0.086367,3.078579,807
-1.282924,-2.169781,658
-3.064480,0.752690,994
-4.996806,0.802339,506
3.018624,2.547620,234
0.691191,-0.935811,631
0.524858,-2.434026,341
0.444358,0.675682,879
-1.941248,0.566921,239
-3.647986,-0.063976,607
-1.399985,-1.409391,529
-1.796480,0.280164,288
-1.044107,-1.853189,118
1.452711,-2.207247,837
-0.126022,3.118635,824
-2.095111,2.194628,746
-3.539440,1.366548,37
3.758540,-0.351446,759
0.887881,0.873600,364
-2.429897,-2.700161,264
-0.041436,3.719981,396
2.847394,0.437655,34
0.894832,0.382848,801
-3.916625,0.895710,810
-0.066665,1.426379,633
3.435303,0.489421,196
-2.000293,2.295472,132
0.121440,3.142841,875
2.051299,2.240298,293
2.204805,-0.389610,11
-0.643985,0.853949,124
-4.366686,1.900405,102
0.849330,0.626542,252
1.033660,3.007088,667
-3.544255,-4.913381,381
-2.789417,-3.501803,116
-1.071906,-2.128399,406
-0.472383,1.571940,822
-4.038628,1.586021,144
1.133208,0.523074,34
-3.714738,1.027503,571
-2.401081,-2.208327,648
-2.979934,-3.785633,820
-2.057364,1.049281,644
1.535751,-1.206104,631
-0.508088,-2.524884,336
0.457966,3.961165,908
3.966581,3.910139,159
-0.368934,1.451011,503
-1.333357,0.009204,574
-2.036245,-3.172920,326
-2.892140,3.033893,152
-4.169049,1.327558,944
3.458821,0.563564,183
-1.435948,1.517770,359
2.808145,1.120115,827
-3.812813,2.038586,397
4.161170,-0.921801,262
-0.635174,-2.432762,108
0.404949,1.589651,704
-1.227214,-0.529644,994
-2.413538,-1.364722,36
-0.481894,-4.795442,618
-3.633513,-0.027334,692
-1.455615,-0.613563,787
-2.753389,-3.925133,261
3.093857,-0.403706,260
-0.147132,1.593629,704
-2.347538,-3.325379,211
3.824040,-0.358634,632
3.954381,-0.277734,602
-2.385974,-0.085306,548
-3.453335,-0.460204,61
-1.828561,-2.505401,158
-1.336804,3.174845,836
-3.692263,-4.973194,686
-1.991184,2.769176,633
3.141238,2.108145,766
1.888909,0.532373,295
-4.446462,1.083418,298
4.820589,1.258431,991
-2.780291,-4.142851,829
-3.743984,-2.937161,216
1.737120,2.234029,285
2.262455,1.639278,35
3.933492,-0.627472,892
-1.076059,-3.841885,542
-0.702356,-3.982762,229
3.031327,2.962195,70
-1.945391,-3.705863,525
-1.029445,1.798118,32
1.816807,3.385194,230
-3.350027,-2.587588,154
-0.360125,2.061725,69
2.166111,1.771101,482
0.452467,-4.814278,581
0.868243,3.527356,667
-2.388019,1.996910,514
1.886583,0.808569,462
3.734683,3.940581,982
0.188463,-1.197107,720
-1.252239,3.226869,136
2.278592,1.461164,165
2.693553,1.118483,591
-2.442859,1.613301,628
-0.181108,2.116236,244
-3.487605,-2.850509,973
-1.262107,-2.359344,651
1.071116,3.424094,712
-0.606297,1.249545,893
-4.977638,0.276760,995
-3.318046,0.460061,607
-3.923081,-3.163039,38
-0.468135,-5.512995,87
-0.671240,1.569817,258
1.187780,1.448570,984
0.190409,-4.171464,440
0.122776,-4.561421,925
3.236034,0.560192,196
-1.884030,-0.496639,374
1.126442,3.326866,319
-2.976551,2.781218,491
-1.146860,0.855060,553
0.915188,1.226815,893
0.878385,2.301402,386
1.618852,2.317158,490
0.592376,-1.814614,620
-2.883721,-3.372910,968
2.035519,1.792699,435
-0.713404,-1.679060,666
-1.040713,2.443072,384
1.304145,-1.581172,976
-3.147466,1.529132,122
2.360302,0.701612,732
3.171829,2.100246,284
2.501077,3.604951,616
-2.225061,-0.699261,964
-1.137408,-0.759090,22
1.770167,1.619787,494
-0.417391,-0.939381,341
1.144180,-1.505389,662
-0.044807,3.608602,478
-0.895824,-3.346294,638
-2.487100,-1.919241,844
1.740341,2.825286,509
-3.417023,-2.853027,279
0.335255,0.193211,759
1.423638,2.510565,748
3.803568,1.200339,151
0.383468,-1.389174,595
-2.617749,-2.993140,805
-3.759150,2.104279,397
3.785829,1.517300,929
1.853251,1.839369,671
1.504646,2.570308,659
2.424857,2.492552,184
-3.278016,-4.418255,686
-0.512407,0.979392,313
-3.879803,0.643085,692
-1.474570,3.273618,653
-0.695624,1.461817,922
0.288381,1.836523,765
1.018392,-1.260595,895
-1.186234,-0.678965,869
-1.862305,0.929230,265
-2.818391,-4.908705,802
-3.035607,-0.403970,421
-2.546447,1.746919,124
-0.261873,1.221638,172
-0.400297,-2.956547,465
-1.212441,-2.521251,783
-0.112577,2.259304,68
3.493340,2.114035,638
-0.541641,-3.826446,647
0.312278,1.280427,896
-0.646240,-5.434581,710
-3.040929,0.407548,276
0.788901,-3.704963,474
3.966421,1.736646,115
3.231261,1.873509,758
-0.020393,-2.120129,370
-2.632986,-2.546873,390
2.781547,0.947639,507
-0.365176,2.918343,791
-1.721181,3.231920,881
-0.866955,-3.873525,992
-1.079238,2.374879,744
1.627675,2.504139,838
-1.250207,-4.095907,156
-0.605491,0.558116,215
-3.278569,-2.876099,98
-0.750656,-4.034000,428
0.279918,2.271647,76
-2.208177,-0.451890,587
-2.655154,-3.903022,459
-3.389722,1.330575,56
3.868207,0.901437,567
0.059302,1.535973,984
-0.767596,-1.192331,224
-2.441540,0.595616,288
-0.768914,1.552614,142
-1.327536,-3.839069,638
-0.351777,1.427375,900
-0.450501,2.898912,211
-1.316677,-0.639499,538
1.383351,2.828585,486
-2.200633,2.882923,821
-0.725563,-4.741851,177
3.933398,-0.798227,759
-1.054740,1.684974,813
2.617295,3.180119,781
-3.699700,-3.122984,216
-2.886540,1.612915,544
-3.985067,1.726275,944
-2.602523,-4.942651,10
-1.298793,-0.289908,561
-1.773888,-3.714051,896
3.483635,-0.980433,957
0.499301,0.468162,871
3.220013,-0.454693,26
-0.496961,-2.703603,465
1.134283,2.947249,923
-2.747957,-1.509656,529
-2.931941,1.477782,515
1.029227,-1.960415,147
4.651066,1.207618,589
3.138023,0.326769,527
2.121904,2.157909,583
-3.990772,0.455766,932
1.583171,-1.261762,549
2.606081,0.554720,593
2.893962,3.831131,418
-3.396738,-0.977333,800
2.678166,0.847852,877
1.762593,0.493146,39
4.124125,-0.726468,632
3.079846,2.404943,818
-1.496093,1.758014,415
2.743118,3.644374,872
0.054904,2.109672,804
-0.895406,-4.102314,96
1.806052,0.638255,391
1.544085,-1.279137,477
0.092582,2.261215,772
0.289786,-1.503683,771
-1.914512,-1.666503,326
-4.130456,-2.264098,314
0.806812,-3.566200,356
-2.597228,-1.129824,933
0.980172,1.057834,109
-2.716694,-2.783088,565
-1.571632,-0.209379,416
1.816151,2.936377,540
-1.625803,-1.478779,623
2.706015,0.437943,460
0.417336,-2.270934,522
1.193796,1.693325,31
2.726078,3.051839,705
-2.141823,2.091535,312
-1.313820,-0.239776,676
0.631496,1.740740,51
3.127247,-0.703164,528
-0.729385,-1.380172,963
3.118500,2.146847,243
1.122417,0.859825,494
0.345029,-3.876412,977
-0.317167,-0.734400,890
1.516122,3.655986,537
-2.082876,-2.535122,983
1.799987,2.118574,524
-3.676137,1.726224,35
-0.522801,-3.861669,794
-2.138882,-5.088534,129
-0.977087,-5.693710,317
3.709788,0.505008,583
-2.738214,-3.810120,261
-0.883178,0.271145,241
-1.933291,-2.509389,907
2.725735,1.956139,454
1.099609,2.400982,180
-2.575387,0.100855,553
-2.065345,2.048618,135
2.330332,3.622489,338
1.443900,-0.176772,224
-1.843154,-3.491060,368
1.844187,2.523801,802
-3.893599,0.300393,532
-1.558327,-3.549994,794
1.496607,1.548446,257
4.301396,3.052267,137
-3.907990,-2.803566,200
2.489375,4.268672,259
-2.354509,-0.836816,224
-2.592829,2.713019,174
1.848187,1.081377,369
-4.560918,-3.143631,973
-2.198336,-2.396745,706
-4.250463,0.573840,138
-0.043438,-1.341940,676
-0.352039,-2.520840,617
-1.267897,-4.894067,168
2.694192,1.913871,540
-3.609727,-4.059609,189
2.726671,-0.847357,850
1.763471,1.890567,701
1.716205,0.616573,923
1.096187,2.951421,111
2.248174,2.338907,594
0.702807,3.418028,816
-0.601593,-2.560009,224
1.591357,2.598533,472
-3.923573,0.804998,692
-0.055865,1.971914,89
-1.947736,0.986559,599
2.569808,0.558026,840
-0.774943,1.972831,832
-2.107076,-4.888346,129
-0.357127,2.546773,384
-1.862278,0.427027,332
-0.900813,-4.571741,96
0.132088,-3.590090,788
-1.240583,-1.695406,666
2.465408,2.195048,483
-0.940031,-2.564502,47
0.153787,-1.670216,696
0.612306,-1.507149,749
0.632712,1.137186,772
1.270956,-2.547297,916
-1.977799,1.698273,575
1.453928,1.617096,514
2.137808,0.116040,457
-3.590137,1.066343,607
-0.379997,1.209264,813
1.487256,3.343660,165
-4.136552,-1.586987,695
-0.880173,1.592447,99
-0.219410,-1.344553,665
-2.158368,-1.911374,187
-1.734920,0.784706,75
-0.714257,2.130837,136
1.360644,1.538886,759
0.840661,-1.522986,321
-3.094438,-3.459035,770
-1.273597,-3.733855,512
1.178857,2.060990,574
-3.780936,-0.398220,963
2.806510,2.426591,535
-0.415087,-5.582066,371
2.078942,0.522839,514
-0.402978,-3.016095,465
-1.196646,-2.544891,651
1.634184,2.592262,571
4.033139,1.050362,151
-4.715254,-1.249826,200
-2.004734,-1.666626,195
-3.498942,-0.129328,26
3.135501,2.091085,316
1.645261,1.597107,256
