x,y,label
-9.202868,7.597096,560
-8.151642,-1.889711,948
-0.570311,5.794522,312
10.277081,-1.624850,186
4.873638,7.303048,891
-2.448832,-4.690925,621
-6.892113,-2.542973,587
-0.622052,2.642511,821
4.359062,-7.126702,272
-3.499903,10.573341,332
5.331979,-8.663890,855
2.304849,-7.841580,798
-5.362658,-8.774476,598
1.708137,4.976819,126
0.776919,4.214657,767
-11.909934,6.095093,733
1.952707,-7.134919,263
6.002605,2.939950,606
0.001166,-10.382109,635
2.794693,-1.952926,690
6.382957,-9.700093,164
-6.538801,-5.607811,400
5.406119,-1.362355,856
-11.229118,0.750455,177
-5.897505,-2.417825,723
5.349094,5.097813,842
4.165620,5.850217,935
-4.280909,-12.642897,826
-0.064459,6.595094,508
-1.959671,-2.035028,431
-2.578914,2.937790,188
-8.748213,-4.744383,339
4.295429,-4.637919,912
0.625955,6.259903,923
-7.650483,-0.832942,110
-13.183811,5.239905,235
4.156171,5.356481,295
-6.847213,-8.478589,333
-1.983331,-3.834718,913
-0.842126,1.670692,741
-5.812160,3.118504,28
1.478630,-5.917064,325
7.078220,6.289178,448
3.493520,-6.179312,460
4.238935,-1.541048,335
-6.130904,5.274061,856
-5.331289,4.613522,723
1.378955,-4.656022,219
1.558925,-3.212442,624
-2.651080,-3.206623,616
-7.148851,1.755048,177
-3.021425,-0.737618,921
4.409934,2.360580,948
-0.112342,-11.176987,158
1.152044,3.385611,457
4.101116,-11.569759,857
-4.029604,-10.552467,633
7.903598,-1.556458,505
4.061506,-8.873471,947
-5.402206,-11.865177,70
2.967197,-5.264333,287
-2.670853,-5.115940,738
1.415478,7.406552,755
5.250550,-0.661977,661
-3.249936,10.554577,760
10.893671,3.841028,458
7.512720,-7.417515,946
-13.472616,5.028407,979
2.113009,0.328379,630
-2.055184,12.311525,134
10.108536,-4.366112,595
8.629245,-0.344015,108
-2.652332,-0.882153,636
8.395271,3.441984,467
0.846582,-3.571464,117
1.908249,4.712980,722
-6.266857,-7.224910,781
-0.683462,-9.122703,53
-9.742144,6.212232,636
1.298557,-4.685582,130
-1.581248,0.929854,132
-3.867990,2.295473,293
-6.406067,-0.065226,170
-0.835248,-10.664810,170
-9.723874,2.520516,75
3.296411,4.848825,915
8.272909,-1.488738,522
0.878317,11.845176,556
-7.009665,6.846750,505
4.488940,6.270232,11
-3.384927,2.969961,901
-1.697935,2.598899,410
8.036994,2.688242,282
-5.637434,-5.738438,797
-1.239661,0.600068,705
8.613059,8.012068,119
-4.609354,5.758590,650
0.881536,0.956596,927
1.171045,6.806879,640
0.950662,-12.128075,343
-5.412113,-6.808810,909
0.403747,-5.803863,128
-7.844611,-0.981323,316
-2.801296,-9.075999,797
-12.486284,-2.380119,632
-7.277262,-8.237836,514
6.237494,1.501013,452
8.400005,-8.649852,960
-8.731259,0.546051,959
1.119689,-3.341543,878
-5.521479,0.876300,384
10.122249,4.059752,806
6.279649,-4.500114,783
5.232145,-1.769335,142
9.544216,-0.575026,505
3.106500,-10.513691,510
-1.810953,0.364230,270
2.279473,11.383272,471
-10.399764,9.622473,55
-11.872265,2.008066,309
0.160001,-5.342537,544
2.592008,7.797692,730
7.260964,2.791990,658
-4.920687,7.939591,14
4.871368,2.306004,727
-0.613718,-9.601337,674
-10.892894,-4.480109,437
9.748628,2.259286,605
1.186664,-2.045804,431
8.295957,-2.813635,82
-11.400691,-4.953836,575
-8.242680,-6.767721,163
-1.083809,1.218747,198
6.707701,-9.463476,59
1.723202,0.969697,371
3.946738,-0.994756,40
6.798629,-9.852821,439
-1.647817,-4.174286,123
-0.326275,10.146031,491
-8.508801,-3.333023,417
-11.500298,-2.413593,262
-0.167380,-9.509099,913
1.784080,1.536906,511
6.411233,7.307677,596
1.094093,3.345688,13
-3.992035,-7.441096,627
3.406194,-3.132736,64
-10.134170,-6.496639,593
-3.282452,-1.956408,883
10.164355,5.354111,891
-10.438405,-3.966673,132
6.253984,-9.450017,786
4.502817,-7.905735,829
-1.226322,-6.278703,845
-3.033258,8.370917,241
12.896009,-0.217407,332
7.376748,-8.258773,289
6.323926,0.510212,48
0.213734,3.288625,621
8.144190,-6.015533,690
6.262477,-6.611035,71
-3.981317,3.807692,555
-6.073519,1.507418,109
-5.157189,-11.306197,359
6.456134,-4.055109,525
7.725187,-8.977766,917
-2.922279,-5.562984,433
9.009376,-3.951555,931
-1.221928,1.490143,505
4.340708,-3.238712,330
-4.465542,-8.155506,180
-2.855114,-0.416654,288
-0.003352,11.935967,122
1.039076,7.335078,848
4.952940,9.773654,518
-10.979863,0.511602,675
9.319298,-0.792556,579
-4.751364,-0.439515,906
-1.772109,-4.817447,423
-8.231083,-3.652285,245
-12.206555,1.964989,352
5.407260,8.184965,375
-4.777032,0.457983,225
-8.354508,-3.148009,718
-4.806200,-8.440428,172
-3.686409,-7.281164,11
5.854235,-10.693599,719
5.806422,-0.036090,663
8.769358,-0.447388,461
8.535191,8.365576,824
9.248132,-3.988585,71
-9.258884,-8.647025,233
-3.463164,10.348768,903
5.413538,-0.684030,624
-6.462401,-3.573660,909
-3.010178,9.076008,484
2.331772,-6.052392,347
10.474242,3.718754,116
10.304916,-2.281734,224
4.295775,-1.909283,911
-3.410033,-6.890148,987
-8.116043,-4.034912,310
-7.151998,-6.005427,304
-2.272290,7.134307,324
-4.916995,-3.639189,535
5.996075,-5.460985,19
2.620741,-6.637876,664
-4.559478,-7.740895,736
-5.190181,-1.632917,513
-7.912889,2.130288,557
1.288288,10.527789,744
5.315083,-5.272351,403
-4.256465,-3.983522,701
3.057207,-5.116831,103
5.539979,-5.116869,43
9.151505,1.566687,331
-1.748356,-3.383707,280
-1.678696,2.599768,710
2.775875,1.877639,880
10.596496,7.038059,370
-5.965310,-0.256976,148
-3.657507,3.672919,842
-1.553020,-8.958029,923
0.103391,-7.297858,234
2.561325,7.242319,516
4.454514,-5.604400,265
-3.638895,-8.429189,32
-5.107602,-11.460153,259
1.391836,7.812587,295
-7.260168,5.610938,383
2.176184,8.056085,288
-0.632558,4.954319,208
9.999791,5.285024,103
11.322022,-3.173106,499
-4.714457,-8.942914,826
10.028852,5.863918,194
3.662524,0.899083,50
-9.040927,-1.212995,223
6.382570,-5.579507,138
-6.881493,-4.346261,310
6.488837,0.087134,605
6.525234,6.450035,237
-12.466971,-1.747671,206
-5.121366,7.480632,707
-5.695002,-6.241238,307
-4.990439,-0.096481,959
1.556310,-6.912229,277
-1.542410,-6.916414,704
5.198674,-3.018498,860
-7.013722,-3.014909,277
7.693854,-2.314163,343
-0.833316,-10.594441,301
5.088450,-5.955367,157
7.204001,2.344984,858
4.789439,-5.118223,561
3.698157,7.874077,537
11.999837,0.954808,786
6.823093,-1.391947,507
1.450254,7.938523,354
-8.445521,-6.852808,734
7.872786,-7.768569,155
-7.681507,-6.241626,630
9.289733,-0.526800,61
13.307003,0.014028,813
9.081248,-3.794008,69
5.004810,6.000480,603
-0.181251,1.980235,354
5.137046,-5.760698,288
7.508571,10.755893,506
9.010017,4.868703,968
-5.292160,3.954446,562
3.956473,-3.127195,990
-2.364132,-1.551150,880
-8.292131,-7.845200,714
3.467714,11.030433,590
-6.857864,-4.918773,659
-9.550235,0.783740,389
6.703904,6.082469,847
-9.983569,-7.232571,531
-9.928108,-5.439261,469
5.695130,-2.639897,539
5.236499,-9.193656,454
-6.080798,0.777783,372
8.031806,7.343257,79
11.138340,1.486368,723
2.611966,8.253541,965
8.162599,1.335925,368
6.728394,-5.644836,729
-10.126572,-7.182105,417
3.861384,-2.494275,308
-1.366049,-12.014453,731
-0.560083,-8.942737,275
-1.627353,-3.369873,338
1.530694,5.064428,975
2.375739,11.009346,501
-11.387671,-1.905098,26
7.795281,6.054919,451
-5.610062,2.358830,638
1.905525,-1.544676,762
7.097973,-3.654552,370
-12.085898,5.572756,702
0.507895,-10.203262,334
-1.242109,2.105126,515
-3.699631,-3.587706,92
-3.077860,2.423345,294
5.697435,-2.345335,217
-12.634346,4.172840,840
1.457298,-9.798090,268
-5.137023,-2.429335,183
7.088039,0.973344,799
-5.127152,-9.425062,834
3.891821,-2.379317,56
-11.143412,1.739239,223
8.433778,6.213723,467
3.204313,-2.953524,513
1.547660,5.959066,119
-10.627629,-5.862558,373
-9.964216,2.346723,904
0.048238,0.435496,144
-5.249465,-0.883331,388
-8.055835,-4.272447,513
9.552045,-0.935614,569
4.393845,-11.262963,329
9.349193,5.749264,84
6.718949,5.110320,430
-7.683399,-5.335937,400
-4.096375,6.084130,704
8.261777,-0.419012,673
4.365939,-10.580894,365
-10.379649,-6.107140,307
12.124968,0.955265,823
2.263225,10.869172,48
0.556470,-8.723463,342
1.767307,0.965788,422
3.958618,1.942767,926
4.385119,-0.963616,154
5.626315,3.593987,503
-12.384044,-4.185274,412
-4.056036,-7.530228,774
-7.379793,10.832362,697
-6.359490,-6.452291,285
2.309732,-0.966994,315
7.472362,2.502791,948
-5.282498,3.362839,448
-3.338897,-11.636530,877
1.246525,10.394438,787
-1.092239,-2.417169,668
-3.387551,-3.537683,416
3.609682,-2.459380,175
1.803915,-3.771458,778
-5.229441,11.116910,983
4.097130,1.668630,548
-1.850817,-3.972459,466
-4.528673,10.125876,57
-1.807080,-0.587208,243
-9.457009,10.128764,411
-2.249339,8.648014,299
-0.903328,4.015273,230
3.443126,-1.366705,553
-3.732716,8.991595,964
-4.021333,-2.108118,183
-1.093277,-6.949697,441
8.587866,4.503879,381
-5.239652,-11.079287,53
9.161648,-0.573473,425
-5.150657,1.946190,41
7.813407,-7.477899,747
1.715579,0.804807,542
10.089657,2.041773,23
-6.872732,-5.309800,354
-7.592162,4.429304,596
8.458118,3.569557,887
4.759861,3.048440,314
0.741517,5.612814,70
-4.915717,0.195163,26
2.241997,3.507925,21
-2.297535,3.252546,278
3.732031,-11.770231,646
-6.423033,-6.769663,177
-8.026162,-8.638632,985
4.187660,-11.490099,367
-3.481840,-9.538547,490
-4.890797,9.482462,94
4.383402,2.427046,725
-3.978148,-8.802224,221
-9.944013,3.819701,981
-12.265095,-1.155266,26
9.639393,-8.647550,927
7.617083,1.477643,658
3.344077,-9.822619,460
1.627715,0.191329,60
9.574914,-0.875828,930
0.067240,1.536381,894
-9.900060,3.075251,468
-3.722044,4.233806,880
-1.805316,12.020151,174
-0.590906,3.712985,240
-0.183976,6.680912,367
-4.518331,6.027186,960
5.195242,-0.911724,2
-8.798969,-3.983293,255
-10.386762,-4.844299,578
-4.499509,1.944908,871
6.328591,3.542957,323
0.192367,-7.128497,0
-8.213536,-2.852642,133
-8.268577,-1.675184,6
2.002821,7.303675,309
6.333443,-6.084467,869
-5.387741,-6.338577,883
1.671168,-7.655316,431
-0.065131,6.737596,797
4.047090,-11.600779,912
12.373707,-1.305732,42
0.780854,-2.449116,734
7.828745,10.214786,195
-0.842028,0.681259,659
5.066832,7.406271,363
-8.743978,9.679802,890
-4.653303,-10.602350,152
4.168160,-6.048443,63
8.779324,-0.295709,397
-0.830842,-7.232768,431
-2.709178,3.643788,868
-6.738455,4.146456,706
5.341628,-1.202329,177
-7.665557,5.551007,327
1.760528,-6.590178,186
-5.381483,-3.418014,803
1.981059,7.426768,876
-10.506588,-1.804499,249
9.368888,-6.167922,903
8.794139,-1.923305,276
-9.919048,-5.952419,475
1.962589,10.783953,932
6.847627,1.002566,40
8.199500,-0.466792,924
-2.769225,4.146495,895
4.487807,7.049869,537
11.320336,-1.861794,80
-1.576518,5.742937,460
-4.581845,1.182670,559
-8.862470,1.549054,58
3.947439,-1.640093,473
-8.723382,-0.334414,478
-9.217160,-7.691534,543
-8.039022,3.695420,101
-4.150204,10.039993,968
-9.767097,9.485900,360
5.236551,-6.386472,847
4.217560,4.432938,74
3.069972,-7.050071,152
-2.313071,3.212468,678
-0.982048,8.256366,623
-3.880236,-12.560531,840
0.576805,-12.529938,169
-10.916111,-5.195969,265
-0.425132,-10.219903,179
-4.115873,2.162328,272
4.954734,8.444659,757
1.271286,-5.200263,237
-10.967718,6.593950,855
8.272937,-0.358205,776
-11.979000,1.829513,718
-7.137834,-3.085863,462
4.232212,1.753754,204
0.208730,-10.995005,906
10.453294,6.073585,808
1.227527,3.156796,661
-7.995438,-7.306224,548
9.922024,-1.871434,655
0.868049,-12.087386,589
4.432851,-7.150518,382
-4.818917,-0.129113,552
-2.769101,-5.721696,233
-1.748450,-1.752004,909
0.407255,0.910068,728
-0.789389,-10.780704,385
4.968234,-2.058312,359
-12.750327,4.321736,356
-3.318620,0.912991,756
8.252630,4.287195,55
2.135439,7.599422,365
13.170810,-0.021390,871
-0.568475,-5.703107,721
8.961406,5.979137,425
-11.647123,5.461155,493
-4.404913,-11.347022,954
-0.517006,-0.481284,770
-0.102736,3.214901,471
4.660310,-0.546880,951
8.610357,-2.271475,546
0.362471,-6.451834,150
3.908103,-8.030752,795
6.869383,2.811583,982
11.649809,-2.466770,651
2.252690,-3.293969,713
-3.504815,-0.901383,990
10.159287,5.675690,725
9.604862,1.726007,933
-11.013126,-1.874326,17
-3.834422,1.343373,432
7.198279,11.514971,148
-4.367179,-2.380097,60
0.468622,2.774113,180
8.730471,-2.217577,920
-4.121110,4.064713,87
5.787847,-8.535617,183
-9.764099,11.011786,823
-5.118374,3.077130,451
-9.832786,-4.498373,516
6.900541,-4.384217,50
-8.737312,7.797483,370
4.708096,-8.204176,424
2.144309,1.084338,514
7.634486,-2.098439,690
-7.638756,6.928210,210
1.617309,-4.932647,855
-1.480642,4.999343,476
-4.367560,6.821923,59
8.952106,-2.711726,707
-6.669654,-4.086531,333
2.498500,-10.361038,186
-2.064586,-1.032416,469
10.008529,-2.793562,904
0.190626,-1.566413,515
9.763593,-2.457265,607
-8.258046,5.993767,79
7.940033,-7.589340,157
-9.694533,-6.377359,759
-5.804763,6.911629,676
-0.223878,-0.800429,756
7.451210,-6.169704,843
4.895755,-9.901541,17
3.804127,4.201010,146
-10.239742,3.176672,619
-5.170709,3.241260,924
-5.272259,2.931137,817
-4.690593,-1.693367,384
3.572801,10.042990,899
0.846892,2.058784,529
9.223061,3.498935,615
-0.763304,7.207419,745
6.026797,-1.893901,308
3.679554,-6.806493,604
-2.029291,-3.607853,98
0.089568,3.978391,272
-0.270283,-0.739037,592
-3.541406,-4.879001,32
5.655079,-6.158362,140
-2.448200,0.580576,122
9.584289,-5.573281,642
-0.775733,-7.329142,502
7.924154,2.781944,158
-0.847827,-5.324193,935
0.127557,-4.927709,913
3.118875,-11.281695,827
-2.270338,-3.876865,125
-11.800730,1.392647,719
2.347080,-5.582729,451
-10.655905,-3.165724,781
-9.351266,-8.020679,947
1.103451,2.377631,913
-4.212168,8.259064,534
-1.768913,8.352709,267
-4.732192,-3.088208,26
-5.987087,-2.176022,659
4.008427,9.384653,340
4.058671,5.806586,151
5.529900,10.797756,56
2.174609,-7.315162,758
-3.718163,-0.324268,545
-9.055750,0.856213,326
10.863843,6.018348,324
-2.036517,13.026320,270
4.807973,3.184048,829
8.348342,4.530744,525
5.076790,-5.836311,181
7.746158,-2.921631,660
-3.011020,8.201944,793
4.425745,-6.941695,39
13.327442,3.066744,700
4.067009,-2.857253,625
-0.194644,-8.574402,700
-2.048986,-9.432656,621
8.166806,-4.254039,481
9.374256,-0.893405,84
8.815982,8.238161,870
9.112277,7.968885,387
-6.746308,-4.592027,36
5.404485,8.743162,63
8.120161,-6.624571,932
2.309992,5.082124,207
-8.009159,5.206477,162
-7.500993,-4.217291,563
-9.461133,-8.596688,30
-8.851406,1.864656,722
-7.029853,-5.325238,468
-2.982266,5.773648,904
1.010109,-1.939731,37
1.921074,7.708678,548
9.434782,-0.117768,525
-1.837212,4.482248,676
3.563413,10.454649,755
4.219904,-5.270079,717
-9.911331,-6.848777,438
-6.189395,-1.889075,661
0.135097,1.570006,884
-1.092427,2.530404,414
4.319349,0.207313,992
-2.217248,0.002802,203
-1.636416,-0.053984,765
-3.826407,1.199995,428
-2.940921,-5.942594,498
5.756319,5.158782,5
-3.063927,-4.807037,891
2.006554,3.781593,256
-9.115796,10.271100,720
-5.248353,6.787897,125
-3.693750,-1.175542,247
1.772275,-1.227389,9
3.773915,-10.402762,137
8.016822,7.052254,807
-2.343514,-8.851611,868
-4.108602,7.552285,596
1.004621,-3.350288,751
8.785078,1.093900,939
-3.792726,-6.433274,275
4.759982,-7.307120,521
7.918768,1.340534,161
5.784814,-6.047929,83
5.443265,1.124257,382
5.630944,6.146150,473
1.584367,4.586470,535
-6.773275,8.431085,277
-5.581387,8.328832,680
-0.888076,6.105789,202
3.649316,7.116169,923
0.274473,-0.057938,105
5.044151,-6.500274,978
-2.176061,3.116422,463
-8.192493,2.097760,937
-7.073405,6.152831,209
5.121042,5.788273,423
-1.749707,3.566850,139
-5.188126,6.874017,797
9.110622,1.875658,721
0.315067,-8.902891,611
0.838890,0.535253,438
0.116730,-4.317864,986
-4.742994,-9.443789,540
-1.570687,-3.240847,738
2.215653,10.249161,812
4.287896,-0.529794,933
-4.905210,2.049331,757
-2.196839,12.879533,270
-8.521423,10.383428,696
-3.154724,-0.911785,415
11.868006,0.038581,606
-1.709038,4.026902,593
-5.311415,6.540188,983
2.172697,-2.919896,874
3.560346,11.286844,587
-6.443833,8.742162,382
-2.430832,2.106082,624
-5.235570,-5.993414,764
6.349155,3.200974,57
-4.555891,-9.092128,737
-8.309364,-0.052112,745
4.410359,4.385917,537
-3.550324,0.326968,33
-5.773074,-5.365943,268
9.862000,-0.846761,465
-12.147102,5.740521,3
5.899234,-2.450201,448
0.230248,2.100955,567
2.975135,10.037826,521
-7.474528,6.640712,190
5.436878,-8.434203,732
-5.663587,-5.889403,514
3.594338,-6.713865,350
-4.142438,3.625322,987
-4.069578,5.519060,9
1.116111,-10.159100,170
5.961255,11.912950,148
6.699896,0.440547,129
-2.764429,6.853451,277
-0.954116,-9.880186,906
-4.287031,-8.628467,373
3.890957,4.910709,206
-11.372993,4.774613,34
4.117897,-11.058707,59
-8.817743,-2.219618,802
-0.891139,2.287605,319
-1.482013,7.906066,482
10.470250,3.146626,622
10.696434,6.337063,446
5.776379,1.032281,707
13.542776,0.721530,789
-3.742288,-11.498869,871
2.029487,-10.758873,536
-3.598514,-1.002293,108
-9.251384,-7.274894,960
-8.901789,10.463618,951
10.029413,-9.657994,121
8.813314,-7.014457,500
-4.538168,-11.777278,489
2.018902,-0.263703,494
7.772825,-9.431011,242
-3.491315,-0.247579,724
-4.554241,-1.201467,281
10.765040,2.120405,55
3.972400,-9.119786,894
9.140886,2.731180,291
0.788483,-2.362710,721
8.479156,1.927462,368
-2.796197,10.218688,847
-12.847600,4.175961,272
2.273164,-2.679601,856
13.274849,0.447193,22
-3.259538,3.145437,535
0.469175,-2.019926,894
10.043508,2.620364,760
11.331389,-2.792243,161
-4.598128,-3.795972,947
0.851911,10.010369,845
2.154607,-7.722791,70
-2.102260,12.463477,700
8.241797,1.637362,240
-2.401702,4.136689,359
-9.649233,3.907444,508
-6.714383,9.186955,617
3.766894,-9.499891,104
8.356911,1.972684,654
-4.369991,-2.368697,791
6.217516,1.041235,957
-4.488393,2.474597,982
3.130696,-6.222202,330
3.848134,9.950832,969
-2.797463,-5.174839,755
9.488893,-6.916304,299
13.079177,-0.823881,203
3.003263,5.589138,668
-2.583641,-8.196681,845
-0.695174,1.795090,454
4.100177,-11.435972,551
8.983349,0.233309,697
3.368662,5.192673,100
-12.725416,-0.561268,835
-5.160088,7.339808,253
-5.970441,-6.306501,874
-12.078142,1.540020,393
-4.186349,-0.119520,244
3.955660,-9.877512,394
-8.866990,-0.657325,233
-2.358471,3.709367,533
-6.178152,0.738633,233
-7.330967,8.649997,959
-0.389222,7.279436,321
0.822464,3.929324,33
-8.641381,7.692468,910
-4.173455,-11.733528,185
-7.294387,8.298132,147
-6.036486,-1.781480,475
3.818873,4.884470,490
-3.911985,-10.001868,781
-3.812077,8.002439,768
10.391377,6.011537,972
-2.898194,-6.376860,956
8.999974,-4.078292,324
-0.336973,5.647047,902
8.431588,-8.898871,453
0.239192,-11.764337,117
3.745737,4.280323,65
-4.648455,-9.490907,751
3.774350,8.093795,190
6.996335,1.359298,459
2.153703,1.389946,326
0.931532,0.270572,135
-3.058851,8.208856,696
-7.117293,-0.769513,769
0.210647,-8.700031,915
-4.316463,-0.965355,878
-0.153932,0.251385,235
-3.203625,8.699076,800
-10.010678,-0.923487,417
0.729181,1.430026,831
-4.350666,-0.138652,751
-0.590322,4.941474,493
-3.043817,3.565043,574
0.118183,4.503731,584
-6.999427,-7.304671,30
9.932405,-8.620592,312
4.464798,8.182079,543
1.691618,-7.819694,348
2.894633,-5.809128,792
-10.449022,-1.650660,412
-4.151919,9.776770,323
-8.065988,7.703891,145
7.185214,1.312552,459
2.172531,4.986095,490
10.638693,-4.656270,519
8.158808,-7.540587,994
-2.837571,2.663819,76
-10.668602,2.063764,533
9.007704,-3.927205,14
3.066189,7.871571,875
-1.076509,10.731926,200
7.772142,4.282354,805
4.013918,10.372503,59
9.062123,4.463473,771
2.506361,-6.840874,200
4.976609,2.909996,85
-1.507048,-0.084154,172
6.447330,8.602744,15
-12.249140,-2.647929,602
10.666377,0.784693,108
2.605612,7.585321,378
8.257765,-6.907917,724
-1.307761,-8.712891,69
-5.733628,-0.446580,163
3.064876,-5.049597,354
1.602322,5.950659,744
3.705120,1.218933,781
-0.806268,-2.171813,315
-10.954581,-0.468516,110
10.172637,-2.552271,364
-2.422554,-0.518949,764
5.380544,1.011077,401
-1.178761,3.102329,398
0.763295,11.857878,590
7.686621,3.054848,805
1.251063,-0.866416,923
7.299939,-6.054553,656
0.328317,-10.122391,104
2.508614,9.418351,744
-8.004734,11.312905,209
5.961954,11.523464,456
4.465735,0.725110,971
2.474342,-1.627887,782
-6.720440,-6.150060,524
-4.389272,2.868073,482
-2.436633,4.181541,876
0.336985,-7.933033,199
-0.051409,-10.383066,852
-2.876278,8.894485,99
5.079079,1.343133,946
0.461818,10.206923,787
-5.865336,-9.818634,734
-13.517609,5.213801,702
-10.241065,-6.030140,639
1.876730,-5.854898,158
-10.421535,9.170168,654
7.489401,0.899496,822
9.881096,5.487924,24
0.714198,-9.535505,401
3.623539,3.372486,146
-5.563385,-0.316142,363
-12.886048,4.018297,290
-2.587064,-0.713262,466
-2.478385,0.605489,191
-4.813468,-9.730785,748
8.658213,1.135204,156
7.006135,-2.555013,595
2.621132,-0.211604,333
3.002108,3.220726,77
0.190234,6.419099,722
7.417513,-2.141499,302
5.743540,4.964986,727
2.570108,2.651805,534
-4.424184,-11.630393,954
-4.435099,3.241972,28
10.020913,-4.318305,904
-2.661320,3.151381,879
-7.655068,5.486729,142
4.048962,-4.545163,191
3.233697,-3.183630,719
4.519476,-2.088821,726
5.366072,11.883813,749
-2.626134,-7.850332,257
9.633345,5.524291,800
5.459102,4.865904,477
0.229598,8.555688,634
-7.161000,-5.102737,889
-2.092897,-1.118607,616
0.107336,1.786557,62
-2.176705,3.900043,759
4.625892,3.272682,431
4.860939,0.303836,504
4.714287,-0.269502,146
10.367237,5.898734,974
5.344807,0.735739,107
-2.790867,-9.103226,238
3.828796,-7.351062,523
-10.709822,-4.374891,408
-0.511953,-4.652788,722
-10.585749,-0.187415,495
4.513920,4.604305,789
5.931562,-5.154130,667
6.511888,-7.533962,287
-3.939521,10.220314,83
-8.579336,-6.900208,66
2.795801,3.629437,348
4.545804,4.675726,735
-4.041051,6.510003,662
0.531279,-10.222097,423
-0.896541,8.684412,359
-10.224320,0.056622,519
7.756775,-6.452783,561
-9.602143,-4.341261,183
7.890058,-1.926220,306
4.491674,0.080059,651
11.498907,5.244651,434
6.435213,-4.772832,375
5.908301,-10.465906,471
-9.847469,7.021439,147
-5.186291,-6.099729,239
10.580921,-3.813250,397
-12.250347,5.529623,0
-2.671900,5.794954,848
-3.967947,-7.002301,115
-2.163640,-9.520710,836
3.826709,-10.199111,704
-4.893699,-3.375222,426
6.386660,-5.348354,327
-0.333905,-10.201726,12
-4.276340,5.737883,839
