x,y,label
3.426306,-0.465309,750
-2.103349,-3.873452,912
1.236101,-4.952402,913
-3.384111,-1.093949,886
5.596790,-2.288570,313
-1.818712,-4.008949,967
-0.149016,0.731029,997
-2.944403,-2.070862,219
3.697089,-1.137523,905
0.662639,-0.152890,149
2.547926,-0.185239,747
-3.425666,-0.325002,786
-3.883974,-4.903721,633
2.791938,-5.018980,711
1.651133,-1.792560,487
-1.505807,-2.550659,260
0.456017,-5.611416,508
3.066129,-2.885843,923
-0.569138,-1.585859,193
2.972480,-2.642503,606
2.242745,0.264288,573
0.081673,-5.601967,767
3.009576,-4.498168,142
-1.435459,-1.132871,853
-1.696602,-1.993678,691
3.304609,-2.225943,458
4.867379,-2.327878,91
-1.403335,-2.957329,943
-0.744235,-1.119247,70
-0.366189,-0.382842,448
3.692868,-4.046421,119
-0.971940,-1.799607,208
-0.754602,-4.770583,198
2.517883,1.346499,515
3.562425,-4.297320,145
-1.568087,-3.314713,531
1.952580,8.886783,158
5.306042,-2.691549,597
3.290678,-4.719496,890
0.341901,-3.636882,493
-0.696170,-1.474963,164
-0.729980,0.102070,97
4.329614,-1.998684,837
-2.251161,-0.573173,151
1.287784,-5.127123,437
1.688514,-2.748214,565
1.830046,-4.090549,580
1.133835,-2.884106,306
-0.613285,0.017744,665
-1.810773,-1.249700,727
3.015011,-3.971328,177
2.762139,-2.462367,880
2.546278,-2.327470,174
-0.809998,-1.815822,203
1.211732,-2.640401,688
0.907602,-5.285199,66
3.005692,-3.231909,687
2.646292,-2.962341,596
-0.317301,-3.069784,83
1.566812,-4.658298,764
1.174692,-4.245698,47
-0.426922,-3.533435,610
3.618924,-3.672726,710
0.185155,-5.378232,170
3.382293,-4.010817,428
3.999908,-1.224542,850
0.433056,-1.033930,451
3.572170,-4.769602,631
0.309914,-2.844088,665
1.211885,-2.340571,890
3.724473,-4.597207,410
1.533338,-0.865632,735
1.715035,-1.215233,340
4.116851,-4.284442,380
-0.986902,-4.066670,683
-0.442497,0.313595,246
0.965535,1.055052,34
3.655886,-4.194821,83
-0.753230,-5.644752,242
-0.642018,-2.185426,434
3.583691,-3.774765,934
1.667879,-2.515971,187
5.270962,-2.804010,155
3.721781,-2.957636,534
2.812044,-3.472765,920
2.443075,-4.948854,847
-1.119973,1.168698,928
0.278572,-2.284441,535
4.769482,-2.203913,977
3.651208,-1.352254,274
1.564843,-2.168546,504
0.213148,-1.001060,840
2.249358,-2.450612,685
4.799618,-2.263054,949
-2.096747,-3.395387,67
0.349692,-3.187048,54
1.703156,-0.643109,393
-0.565275,-2.492837,825
0.175195,-5.620669,895
3.254076,-3.497026,28
-2.454684,-0.995023,185
-0.879775,-1.728541,220
-2.296951,9.388952,921
1.962157,9.034265,91
1.597864,-4.951685,174
1.831933,-3.209151,533
4.083448,-3.603169,71
3.792179,-2.310994,503
1.546404,-4.274931,994
-1.562791,-2.012762,994
-0.355020,-4.850111,160
-1.755544,-1.791135,752
4.675741,0.288571,774
-1.163186,-3.784046,767
-0.829197,-5.252072,852
3.137394,-1.557780,329
2.703477,-3.648921,687
0.397911,-3.683571,774
0.636908,-0.701883,568
0.476915,-3.685941,155
11.028108,6.523390,53
4.107957,-4.954061,628
3.590828,1.232192,841
0.371098,-2.258316,85
-1.220776,-2.638129,479
3.785513,0.950187,906
-0.833509,-4.872530,342
0.493768,-0.200942,776
3.375323,-4.131102,107
4.116822,-5.115902,363
0.973604,-1.061721,978
0.014439,-3.386475,446
2.030909,-0.064283,939
-1.071103,-2.307590,47
3.548790,1.007502,923
3.180916,-0.110842,35
-1.202330,1.174761,164
3.551111,-3.278882,783
-1.910733,9.085239,7
1.197191,0.112257,898
0.984065,-2.695813,284
-0.686040,-3.299967,341
0.067173,-2.515086,977
1.371425,1.078399,555
4.016440,0.484189,387
-0.450678,-6.098914,239
2.024570,-2.937888,211
-4.570066,0.866912,826
0.377372,-1.431525,850
-3.587309,-2.671539,100
1.330438,-3.085288,251
4.681931,-3.750390,949
0.054600,-0.624086,617
-0.475857,-4.496613,174
1.932526,-1.150609,667
3.459414,-0.394203,551
-3.237455,-2.057765,214
1.643865,-2.379964,786
0.446785,-5.561508,11
3.231572,-4.126297,937
0.796870,-1.410964,638
0.718007,-1.562705,440
3.831446,-4.554037,739
-1.449318,-4.864789,612
1.601967,8.838354,786
1.690270,-3.370426,390
4.205525,-0.923113,160
-2.157579,-2.905659,138
1.320214,-0.982916,15
0.377101,-2.649070,191
0.205262,-6.061226,937
3.449217,-1.779218,42
-2.623405,-4.555019,441
3.231704,-2.177556,643
4.011369,-4.240824,910
-0.842760,0.209584,937
0.323950,-5.549681,399
3.328443,-4.549989,371
1.292041,-0.621160,284
-0.724591,-5.650026,637
2.278282,8.985713,894
3.771197,-4.418193,680
0.439363,-4.090020,885
3.033364,-4.556620,956
-1.622469,-1.922434,795
1.119596,-1.260015,187
-2.401484,-0.949975,675
4.390165,-4.184018,142
0.603668,0.099538,401
-1.140703,0.748804,305
2.158386,-0.748826,118
4.431093,0.537760,742
0.584115,-4.247838,330
-0.601684,-2.314476,37
5.832540,-2.214594,674
-2.351728,-2.263035,483
-1.184381,-2.285187,471
-2.180873,-1.488393,170
3.310944,-3.258990,622
4.140304,-2.821090,307
2.943695,-1.175880,927
2.119666,1.472702,479
-1.343859,-0.254465,568
3.614182,-4.934937,746
0.222079,-5.850905,861
-2.003964,9.146708,6
0.625612,-5.925582,897
2.382495,-3.593099,650
2.948709,-0.979020,733
-1.607461,-2.803890,798
2.815667,0.028772,606
-2.793134,-0.505972,838
4.679583,-1.029613,926
1.858701,1.336689,11
1.784411,-0.445664,342
0.105681,-1.614426,622
1.553529,-3.074434,324
0.853276,-1.561062,325
-1.319980,-2.848698,261
-0.363700,-4.319575,441
1.430665,0.360465,17
3.640476,-0.611506,612
-3.590857,-2.493677,48
1.058700,-5.452555,244
0.365592,-2.503909,216
0.380206,-2.032475,175
1.987151,-4.705961,781
-2.124777,1.083598,671
4.942857,-0.862173,960
1.440403,0.244410,894
-0.363511,-4.026787,802
-1.188150,-2.049840,578
3.451769,-1.564291,874
1.642576,-0.628481,825
2.686171,-2.263727,486
2.015360,1.040411,282
1.097774,-5.883339,5
2.679006,-3.457129,529
-0.211092,-3.887966,163
2.548320,-3.100058,168
3.288080,0.770529,44
3.276303,-3.357035,21
2.688013,0.890794,145
3.832903,-2.355104,204
3.311419,-4.226434,434
4.881614,-2.606252,24
-2.587971,-4.597995,91
-2.406929,0.135555,292
0.770548,0.099379,676
1.409121,-0.708238,880
2.775617,-0.928731,161
4.025937,-0.164517,578
2.384997,-2.427495,664
3.728734,0.236319,103
-0.158268,0.276579,991
1.603048,-3.747317,860
-0.476249,-2.147583,150
2.169019,-1.346303,980
1.208025,8.587792,631
2.744061,-1.619197,244
4.745302,-1.105476,417
3.179353,-3.558245,553
3.259235,-1.533658,476
0.534106,-5.247876,963
2.831314,-0.593507,639
2.903800,0.489985,532
-0.332114,-1.819704,960
4.051777,-5.014689,477
0.316892,-5.580167,489
-2.644555,-1.224449,24
2.145698,8.496084,211
-0.452784,-0.525454,568
0.925303,-4.433267,906
1.924655,-3.092901,277
3.774712,-4.365435,992
-0.814450,-3.449952,561
3.087275,-1.249067,968
-0.068136,-1.842665,200
2.356979,-1.046210,654
5.321540,-1.860424,73
0.174382,-5.617719,875
0.971733,-6.130728,11
0.716297,-6.260037,788
-2.130236,-2.601785,619
3.243972,0.654275,939
1.825659,-4.586155,945
-2.069336,-4.599525,430
2.582610,-4.548507,454
5.478422,-2.723645,29
2.198802,-0.155879,519
1.837778,1.036724,899
4.091590,0.067294,981
-0.708006,-2.002930,394
-0.743986,-5.247087,266
4.118705,-2.417895,247
0.705411,-5.199921,529
-0.891198,-4.103277,41
3.663732,-3.214355,114
2.342163,-4.962376,376
0.745237,-5.333899,239
-2.428424,-0.996342,895
4.500262,-1.844929,444
3.285212,-4.363953,96
0.959242,-1.435596,990
1.464500,-2.885021,101
0.688153,1.388797,757
0.037102,0.522590,401
-2.302609,-1.113959,418
3.183883,-4.177644,22
4.074915,-4.659431,951
-1.537402,-3.762481,539
2.912399,-4.296894,653
1.938986,-0.218977,988
3.149175,-0.776362,655
3.837272,-2.077810,723
4.109530,-4.344149,623
-1.605502,-3.889341,712
2.442042,-0.264485,525
2.977560,-0.940992,948
2.478200,0.071240,834
-1.153935,-2.229940,202
-0.945893,0.957126,971
3.352143,-0.183942,952
4.419475,-0.602372,913
-3.822816,0.227659,309
1.067063,-5.622426,582
-0.479688,-2.981770,58
-0.913372,1.001227,619
0.642900,-1.447521,621
2.392758,-3.260066,57
0.821158,-1.127392,245
3.730775,-1.709062,633
1.077553,-5.215450,561
3.060944,-1.115940,882
-3.111804,-2.840404,122
1.192699,-5.342119,15
2.055001,-4.288700,479
2.246321,-2.826419,957
5.218065,-1.534241,253
2.193761,0.508561,82
-1.350428,-1.817217,364
-0.287757,-6.406643,373
3.379954,-1.341868,135
3.093419,-0.916026,279
4.451762,0.292335,74
-1.286435,-1.140281,101
3.348546,-5.064111,860
10.959646,6.457570,509
-0.740564,-4.744646,390
4.306196,-2.340188,502
1.973346,-3.125826,83
3.471650,-4.898382,585
-2.514246,9.297775,570
2.304036,-5.531805,751
-1.512127,-0.692653,183
-0.624591,-3.299590,303
-1.801408,-3.917069,307
2.050641,-2.259269,540
-0.052230,0.021177,827
3.209537,-4.016642,44
1.196656,-1.971314,39
1.251278,-1.633778,776
-1.328032,-5.497810,490
-1.977455,-4.532762,267
2.061707,-2.181944,921
3.885556,-3.790024,934
-0.116309,-4.424982,439
2.623680,-2.984175,735
11.060781,6.560875,426
3.001651,-1.453908,61
0.467760,0.512663,581
-1.828777,-0.662645,669
2.293401,-1.431845,148
0.611389,-3.902226,715
0.581340,-1.713690,325
2.737539,-3.022919,329
-0.219460,-2.261735,151
3.973704,-4.355479,184
3.431960,-0.360085,123
1.468992,-0.951710,898
-0.580581,-4.247622,313
3.001508,-4.441661,249
5.974006,-2.794417,811
1.553089,0.684784,373
1.640865,-1.822175,869
3.163566,-1.864063,128
3.799451,-3.617962,544
-0.663016,-5.359619,987
-0.363610,-3.173355,575
1.377377,-5.396699,750
-1.333841,1.336872,780
0.121346,-3.656102,848
-0.315467,-6.462243,668
2.355770,-0.246583,843
-2.191663,-2.094529,264
5.154754,-1.347229,294
-1.201094,1.068721,580
1.378959,-3.748085,231
4.079298,-2.826736,448
-0.613501,-4.869600,508
2.642680,-4.288542,529
2.249948,-2.072149,679
3.629190,-4.660504,224
1.849165,-2.283987,921
1.767702,0.869284,524
-2.018716,9.362453,282
1.902790,-4.111673,765
1.239132,-1.960057,956
3.713436,-4.486132,182
-1.411681,-0.062653,247
-0.684434,-5.293785,596
0.706603,-0.555670,194
0.666990,-2.539234,90
2.984607,-3.908795,321
2.430176,-1.242403,449
-2.474184,-4.249999,137
-1.901546,-3.407248,106
2.232978,-0.874720,520
3.107334,-3.568922,705
1.003053,-2.621022,782
1.286805,-2.336678,120
-0.839643,3.594387,29
-3.886539,0.060763,120
1.433553,-3.237525,871
-0.146953,-3.911843,771
0.474434,-3.654349,350
1.614096,-3.190516,527
2.804943,0.267394,444
11.023422,6.519650,6
2.059952,-3.818241,85
2.545110,-4.509221,669
-0.513526,-5.342735,737
-0.104889,-0.878830,649
-0.283734,-1.334158,649
1.589120,0.274246,782
-0.203391,1.096166,568
0.566041,1.325142,700
3.280066,0.501928,210
1.172192,-1.653273,869
0.255383,-5.281431,894
0.738437,1.573068,316
2.873931,-1.802392,230
1.770899,-2.886527,894
2.341744,-2.056051,728
-1.176764,-5.443535,494
2.273921,-1.241799,239
0.829117,-1.245085,774
0.788707,-5.550206,876
2.114029,9.147748,903
2.957757,-3.994885,729
3.071159,-3.597440,519
2.405889,8.797674,903
-2.310234,9.792210,410
-0.395121,-4.712881,440
-2.285404,-1.386916,984
-3.068281,-1.976420,755
2.979558,-1.197534,591
-0.875127,-2.643009,493
3.517140,-3.825842,139
-2.000952,-4.228675,344
4.293485,-4.452359,936
-0.335599,-4.241643,656
1.810099,0.057942,773
-1.489054,1.057437,848
0.927772,-3.195570,256
-0.100375,-5.338902,608
-0.866428,-4.448879,551
0.391218,-3.938703,109
-3.348720,-2.582605,582
3.297986,-4.370190,18
3.989990,-1.276969,670
2.045078,-0.912291,879
1.201367,-1.492413,608
4.307650,-1.134541,870
-2.661153,9.310344,124
4.324075,-4.402158,693
1.273935,-1.493046,956
-0.843447,3.604704,578
0.748762,-3.934559,143
0.851880,-3.364993,494
1.418466,0.704123,599
2.317694,-1.345094,280
3.125771,-2.203469,413
-3.012037,-4.471588,829
2.794978,-4.235514,101
-0.602551,-3.910046,239
-1.070808,0.868518,998
1.191130,-5.376603,954
3.451918,-1.656462,905
2.492379,-4.894340,895
-0.065273,-3.641968,574
2.830564,-3.001670,722
-0.763467,-2.421190,410
1.451791,-1.573304,36
-2.948482,-2.932416,288
0.020437,0.918016,968
3.551707,-4.082642,555
0.253524,-1.439464,553
-0.922610,-5.069891,426
3.565568,-0.421332,306
-0.467724,-5.721207,32
-0.758913,-3.099523,228
1.766934,-4.076455,48
2.781487,-2.589073,43
-2.358916,9.783738,617
3.879699,-2.602306,15
3.875622,-4.699191,763
2.423055,-1.429616,344
-1.284976,1.187919,860
3.011014,-3.544415,726
5.954716,-2.862397,469
1.067137,-2.471644,733
-1.605602,-3.737995,5
4.021033,-4.138356,837
0.489588,-2.759069,226
3.845874,-3.874583,656
4.218661,-3.715106,144
1.556087,0.183385,106
-0.164177,0.420242,328
1.414469,0.538761,819
0.839600,1.039393,575
0.264115,-5.222797,384
1.747253,-2.868953,950
-0.957736,-0.229573,5
-0.607576,-5.624176,612
4.235693,-4.904116,454
-0.220142,-3.809028,9
-1.943337,9.150655,175
-2.235281,9.362891,720
1.541673,-2.100503,667
-1.935661,-4.436868,399
2.278087,0.075425,350
-2.348558,-1.419409,780
-0.766514,-3.784403,128
3.501363,-4.214445,62
1.290909,-1.869947,460
-1.306391,-4.532135,773
3.207599,-0.626587,677
-1.155194,-3.377808,323
0.050193,-1.011479,926
4.293988,-0.062510,645
3.877016,-2.964134,968
-0.129119,-5.449196,765
3.091999,-1.516285,556
2.453728,-4.509778,846
5.514094,-2.104176,848
3.531415,1.195099,498
0.421614,-3.685720,845
-2.034197,-3.371752,53
0.370385,-2.872687,112
-1.710155,-2.028219,385
-0.341651,-3.509715,887
1.494444,-3.684920,955
1.077377,-4.506857,362
-0.850494,-1.155670,622
-1.569003,-1.813244,763
-2.298753,-1.778156,155
1.432000,-1.678777,786
3.244598,-2.913060,891
1.150420,-2.227921,615
3.418446,0.727253,88
2.838363,-3.135721,909
4.143059,-5.271945,684
-2.898902,-4.418539,980
3.835100,-4.153828,31
0.537212,-2.800253,722
-0.027787,-3.519631,978
-1.348008,0.389033,316
-0.248583,-2.465493,982
-0.009562,-0.160803,21
4.436713,-2.089569,626
1.816224,1.172994,962
3.134542,-2.498914,663
1.935712,1.273668,164
-1.341985,-1.064964,322
3.486281,-3.669679,297
0.402624,-1.125051,340
-2.270748,9.438309,380
2.675951,-3.621529,975
5.770920,-2.390987,66
0.621063,-5.512782,556
2.233841,-4.468339,214
1.967833,0.353502,580
-1.097528,1.099084,987
0.090798,-2.040867,128
-1.523613,-3.098853,94
2.833133,-2.209583,943
-2.906418,-1.764576,102
1.049545,0.397305,697
0.146501,-2.973552,431
-0.001973,-5.130910,488
3.571943,-0.864256,662
-0.750736,1.057880,343
3.556949,0.319965,155
0.624147,-4.569377,900
-0.559286,0.440287,436
1.342437,1.043712,170
1.556026,-2.658014,629
3.005667,-4.471238,191
0.122036,-2.549644,919
-0.249408,-6.200098,281
2.075150,-3.856426,80
2.262645,-3.491129,958
3.170780,-0.592881,418
3.151300,-4.233685,54
1.690699,-0.753265,614
3.365228,-3.790220,784
-0.928915,1.218523,311
1.531504,-0.506307,33
-1.525272,-5.124448,270
-0.447199,-4.677559,482
-2.323524,-3.035463,289
4.458130,-1.885113,17
-1.954704,-4.834063,44
5.391725,-1.298377,512
3.442318,-4.837523,541
1.455333,-3.746643,490
-0.802241,-1.710262,642
-2.874692,-2.885635,588
3.475938,0.882928,53
4.217206,-1.854939,853
3.426911,-1.532176,194
1.476262,0.517229,555
1.845932,-1.712317,422
-0.579837,-0.336729,675
1.773337,-2.116572,467
4.067208,-4.580062,734
2.457131,0.600323,292
-1.115771,-0.187667,279
0.720577,0.518269,913
-0.311624,-1.080688,272
4.661389,-1.849118,788
-1.201850,0.097309,802
4.961522,-1.111680,184
4.096687,-4.667656,147
3.677135,-3.051757,342
3.557750,-4.891787,293
4.205451,-2.924251,856
1.279263,-4.280302,1
-0.799133,-4.874755,294
2.752105,-4.150854,556
3.785378,-1.080727,87
4.927778,-1.872402,693
-3.568862,-0.705836,883
1.004586,-2.635090,302
11.260867,6.754112,959
1.395554,1.087766,493
2.619576,-4.176088,399
2.001887,-2.689099,912
3.739810,-4.428999,529
-0.637915,-2.793889,471
0.264821,-0.304075,464
4.266214,0.109007,103
3.579435,-1.830696,895
4.667855,-3.077606,761
0.820846,-0.747159,763
1.997920,0.383026,785
2.148195,-3.460808,555
1.379781,-2.310847,701
0.772620,-1.685282,114
3.296771,-2.078040,232
3.571539,-0.402257,232
4.168119,0.873321,266
1.698724,-1.771286,153
3.534137,-0.558159,424
3.789241,-2.742781,118
0.430744,-5.847351,946
2.210672,1.246815,509
0.784676,-0.377866,805
2.598109,-2.662071,819
0.694228,-4.319801,419
-0.979141,-1.289466,629
2.010717,-1.008568,381
4.054798,-1.320648,283
-0.517349,-3.530333,767
1.208150,0.528204,522
2.954749,1.490669,588
3.937701,-1.376022,280
3.490640,-3.809505,518
-0.695566,-4.583241,219
1.833940,-4.288216,11
-1.935462,-4.738357,82
1.632570,-0.805102,555
0.625625,-0.305916,677
2.615240,-0.719752,436
2.048431,-1.545362,675
0.288017,0.557309,55
3.043011,-2.520955,226
3.222447,0.387938,504
0.783566,-5.331471,89
4.162834,-2.706772,70
2.985698,-5.316924,29
3.396173,0.095486,297
0.146219,-2.255089,430
-2.191594,-4.618853,92
3.455173,-4.222211,793
2.925267,-5.190216,787
2.403204,-4.695612,571
3.166989,-2.307712,674
0.274492,-5.775769,108
-5.753472,-11.402654,571
1.049642,-2.054425,461
-1.264657,-0.674973,959
0.531787,0.559051,801
2.151092,8.322306,753
0.931386,-5.710390,842
2.370698,-0.946514,880
-1.860927,9.062451,477
-2.394807,9.231485,226
-1.516637,-1.912690,193
3.769377,-3.994685,913
-3.079379,10.162307,704
2.020123,-1.969821,862
1.254365,-1.675202,520
1.513292,-4.165863,116
2.560726,-3.383903,561
-4.609767,0.917399,439
0.032347,-5.048051,570
-1.542797,-2.840586,895
0.591971,-2.092232,6
2.245933,9.101543,780
2.686286,-5.076878,984
2.880342,0.536058,182
2.866900,-2.953181,682
-5.752614,-11.402386,719
0.474345,-2.572716,471
-0.024797,-4.114044,816
2.636957,-4.318006,266
2.229693,0.416271,304
-3.267017,-2.503100,518
-1.419086,-1.279037,555
4.799079,-0.622986,572
5.367146,-1.833590,731
-4.614843,0.075596,115
0.606669,-4.369610,21
-1.480924,-0.649041,668
2.765112,0.730884,466
11.148693,6.641336,913
-0.416257,-4.787877,886
3.398535,-2.234142,458
4.111490,-0.122625,904
-1.303235,-2.846648,349
3.487572,0.353208,558
1.742283,-0.911783,920
-1.221799,-2.845044,537
3.039500,-3.040005,958
-1.030431,-5.059547,970
2.758108,-3.168751,749
5.151584,-2.358530,4
0.837346,-1.687233,157
4.463010,-0.823016,127
-1.748916,-0.466303,985
3.524991,-0.345153,597
-1.138585,1.097841,54
-0.534819,-1.421124,404
-1.064602,-0.608443,511
0.261484,-4.894723,835
0.220272,-5.389327,656
1.629171,-4.018479,454
1.118299,-2.249030,170
1.954984,-5.378751,690
0.772442,0.914473,326
1.818130,-1.988168,86
1.267754,-3.119517,791
-2.175270,-4.442965,536
2.322555,-4.289395,705
0.768874,-3.857832,85
0.916047,-3.693681,293
3.396122,-2.145939,790
-0.203964,-1.914261,583
-0.805094,-5.094863,329
4.151360,0.408541,722
0.507115,-2.915300,567
0.601054,-2.876850,726
-1.139019,-2.735461,815
2.260953,-3.591019,421
-1.357543,-2.125967,197
3.288353,-0.593315,123
-0.819327,-1.445656,328
1.473324,-2.766916,888
1.890297,-0.946877,181
-0.440123,-0.478261,971
-2.702119,-2.139899,969
0.130670,-6.069011,147
3.404525,-4.105739,907
4.507050,-3.890425,190
2.893269,-3.489229,575
1.314237,-4.579215,802
2.870018,-1.577635,896
4.937482,-1.070146,153
3.620974,-2.808651,296
-0.264012,-3.282116,3
1.123396,1.077178,610
0.305460,1.038255,827
4.622415,-2.221314,366
1.525949,-3.758043,992
-2.502290,9.460073,430
2.971331,-2.695508,18
2.940558,-4.346154,858
-0.094939,-3.369361,826
2.543275,-2.836506,925
0.368846,-6.493360,382
3.604152,-1.898723,389
-0.546756,-3.245056,248
4.896318,-1.400293,426
3.050088,-5.058848,611
0.158954,-2.517574,961
1.420653,-3.108216,828
2.143819,-2.138754,459
1.020176,-2.108160,652
-0.354365,0.305736,735
1.841758,-5.156209,914
3.954282,-2.689734,978
-0.317928,-0.776209,202
2.180441,-1.324291,503
2.259049,-0.990620,166
1.596721,-3.776211,453
2.582896,-0.648856,975
1.095274,-5.498117,649
4.094212,-1.878011,329
1.710226,-3.019755,770
3.382956,-4.015991,736
4.976441,-2.581834,691
0.827686,-2.872046,83
1.075083,-1.969058,774
-1.723384,-1.423930,610
2.940326,-4.010922,251
-0.924522,-2.744129,359
1.566741,-1.635898,890
3.940002,-3.465414,950
0.925311,1.773357,380
-1.478718,0.429176,818
1.082652,-5.785285,359
2.330005,-3.096949,371
-2.625993,0.170406,246
2.342999,0.719558,860
-0.927200,-3.126801,106
4.881816,-1.011858,616
-2.048888,-1.506778,701
3.029883,-4.482722,695
3.001205,-2.136629,326
2.110830,-2.558631,450
3.511842,-4.474390,883
-3.246459,-0.010063,530
3.817453,-4.110370,185
0.986408,-2.191153,970
1.490263,0.855719,913
-0.622430,-2.115384,14
2.961522,-0.816595,424
2.540842,-2.950204,448
-1.727915,-3.961313,137
4.098960,-3.477467,336
-0.097412,0.153391,733
1.580357,-4.626693,198
0.432526,-3.674558,857
3.415044,-5.187373,930
0.511473,-0.551323,485
3.377803,0.327972,711
2.068450,-3.116678,904
-2.684695,-4.512050,933
3.909089,0.763602,337
3.188030,-3.424880,276
-1.529593,-1.444650,833
4.135671,-4.444215,951
-0.357036,-0.359837,321
2.529281,-4.288940,218
3.271834,0.239424,491
0.245287,-4.047051,92
-0.676811,-0.398832,309
1.805262,-0.801749,931
1.866014,8.622396,741
4.348863,0.452292,234
-0.434258,-3.921042,455
3.295781,-0.640932,410
1.964941,-2.013037,742
-0.799050,-2.160566,414
1.260938,-1.216816,370
4.038162,-2.359475,724
2.661998,-3.468666,907
-1.118217,-3.030635,229
3.891638,-1.720718,759
2.824227,-5.166772,222
-1.815166,-4.038402,307
-1.570982,-3.393730,255
3.580252,-4.253534,907
3.567398,-3.948016,556
-1.951042,-1.910702,151
-1.417188,-4.763301,354
0.422640,-5.576271,591
2.643276,-3.530867,410
0.290968,-5.129327,816
-0.472263,-6.259237,13
4.526163,-0.159643,838
5.112349,-2.608360,802
11.144746,6.638824,895
1.420558,-4.637800,920
4.995080,-2.618994,315
2.869785,-4.044180,747
1.852114,8.618990,202
-1.318150,-5.054635,649
1.008473,0.590191,855
-0.518401,-4.427132,531
-0.611273,-2.452287,980
-2.108585,-2.816091,565
1.474623,0.756936,178
5.678124,-1.549333,294
1.063564,-2.382800,720
2.249085,0.505516,936
2.722883,-4.031333,105
-0.823704,-0.111128,862
-2.534353,9.366813,344
2.406254,8.275135,784
-2.136207,-4.576265,380
-0.813834,-3.311600,193
5.596555,-2.186058,670
3.144900,-4.958513,869
1.701789,-0.772933,808
4.885784,-3.397841,550
1.067834,-3.404258,643
-1.331373,-1.781237,220
2.272109,-4.262296,111
2.425630,0.377527,398
2.325057,-4.085038,886
1.890813,-3.357106,321
2.115500,-0.204212,872
3.662281,-2.422235,992
-0.272683,-4.928336,734
-0.180032,-4.611046,259
0.044891,-3.067989,275
0.605405,-2.466744,407
4.075234,-3.129081,75
-0.716267,-5.004512,641
4.062200,-0.257146,47
1.627951,1.624350,123
3.949087,0.244224,832
-1.239621,-0.148448,89
2.992513,-1.658341,794
3.013836,1.577283,996
1.207468,-5.073387,193
0.270210,-0.841790,291
3.783185,-0.932469,998
5.318104,-2.092261,347
3.141363,-3.090099,7
-0.119416,0.488871,993
1.420812,1.081864,616
-1.975396,-4.112744,369
3.671198,0.737119,991
-0.148401,-6.421312,257
3.636312,-1.869079,434
3.310913,-0.602320,685
