x,y,label
-3.439254,-3.400515,858
-2.746341,-3.935954,859
1.356192,-0.614478,270
-2.921206,-4.856736,708
-2.064913,-1.113761,230
-2.128903,-1.016001,645
0.073516,-2.659636,231
-3.814425,-2.185359,340
-2.065979,-1.163769,96
-4.445479,1.603402,16
2.359866,-2.251396,953
-1.300499,2.737643,80
-4.262817,-0.963453,928
2.942234,-2.386656,967
-4.182512,-2.224876,416
0.184590,-1.703178,905
2.959504,-0.287322,126
1.691195,-3.209790,998
-1.915452,-3.165330,926
0.865813,-3.708555,566
2.391138,-1.765977,445
1.966257,0.288400,58
0.271207,0.222900,524
-2.923361,-0.873662,521
-0.601697,-4.827041,287
2.057783,-1.379281,305
-1.773053,-3.804307,140
2.928901,-0.982792,344
1.488924,-2.314916,182
-0.563761,-0.130451,356
2.494800,-0.760737,286
-1.046463,-4.253861,768
-0.413677,2.005180,30
-1.207661,0.480920,362
3.369332,-1.834980,491
-0.211955,-5.257536,160
-0.070007,-4.127897,439
-3.190353,-3.317906,698
2.428195,0.938341,745
-2.527079,-1.046894,762
1.063246,-1.528628,230
-1.194844,-3.560250,651
-0.184659,0.522968,325
-2.097476,-3.024987,69
-3.241934,-0.151272,280
-0.760403,-0.824172,682
2.934762,0.444847,384
1.629094,0.410787,443
-3.091244,-3.045452,660
-3.007009,0.475885,129
-0.163846,-2.374277,900
0.930062,2.604388,781
0.247856,1.945002,199
-2.199511,-1.729795,140
1.462060,-0.436490,922
-1.267389,1.526173,625
-0.048881,-3.317496,3
-2.118450,-4.028454,166
-1.447052,2.076674,379
-0.932342,-0.876660,921
1.660938,-0.921323,712
-2.484548,-3.728501,96
-2.454975,-3.063007,409
1.674262,-1.807180,611
-2.513762,-0.265494,533
0.989208,-2.025532,285
-0.697884,0.852582,92
4.128965,-0.630818,676
-2.071094,0.776248,620
-0.164181,-4.222887,125
0.952421,0.935516,602
0.473261,0.807264,762
-4.259537,-2.021564,482
-1.439817,-0.638225,503
-1.087058,2.834145,761
-2.683354,-0.350438,87
0.257229,-3.077794,441
0.695678,2.079988,17
0.971124,1.391402,675
-3.529324,-1.963350,949
3.503199,-1.810516,45
-0.278334,-1.404741,638
-2.004792,3.419373,370
-0.765803,0.397648,331
4.574467,-0.657288,590
-0.148074,1.307231,961
-2.285286,-0.306645,547
-1.172260,3.529957,218
-3.317628,-2.562073,343
-2.572550,1.004650,578
-1.888353,3.247581,673
0.125100,1.674330,601
-1.200283,3.993425,696
-0.314921,-3.289985,25
3.413929,1.693381,612
-0.102690,-3.577095,812
2.110100,-2.910525,579
-1.853496,4.383286,251
2.433535,0.995067,577
1.027091,-1.151286,985
-0.405330,-5.307375,36
-1.316303,2.157674,820
-0.234986,-1.387170,292
1.946707,1.047580,199
-1.055200,-1.594088,796
0.013208,-2.009747,39
4.016862,-0.621718,235
-1.165077,0.766189,736
-0.992749,1.258951,46
0.797317,2.548470,581
-0.906882,1.428301,383
-0.588477,2.561102,995
-1.941269,-4.360335,429
-2.153733,-3.298358,40
-3.337605,-4.323709,103
-2.522651,1.527376,837
-0.920403,-3.722903,729
-0.511149,-1.768155,825
0.485579,-2.759207,573
-0.269842,-3.068370,857
-0.177395,-2.773171,233
-1.857720,-0.066461,331
-2.139849,0.433610,566
-0.464763,-5.493718,300
1.321424,0.057247,764
-2.075136,-0.372833,690
-2.094211,-1.373161,224
-0.111823,1.170994,419
1.190781,-3.719779,355
-3.385918,-3.011948,933
-2.321904,0.021433,38
-2.125443,-1.447915,656
2.139158,-0.065832,355
2.268402,-2.902520,328
1.979278,1.036319,929
-0.598714,0.407829,925
0.694765,-2.820130,952
0.957783,-0.934892,188
1.528042,0.308699,675
0.160759,-0.659476,516
-2.732725,-1.390406,301
-0.919725,-0.132842,687
0.942814,1.487842,248
2.153715,-0.874764,1
0.540218,1.119073,12
-1.770433,3.436905,179
0.633882,0.248572,872
-3.265014,1.009516,364
3.308396,2.559335,875
1.467360,-3.236774,484
-1.152107,2.117650,106
-0.596603,-2.633501,172
0.252746,-1.894585,418
-1.234970,1.487602,229
1.129699,1.936901,900
-2.254868,-0.808893,905
3.307850,0.890300,628
-1.171203,-4.157200,69
-2.447944,-2.380348,260
-3.157824,-3.192569,13
0.396955,2.144363,887
0.591403,-2.841209,696
-0.819594,-2.326494,441
-0.178129,-3.806270,960
-4.519474,1.483302,530
-0.843142,-0.083165,387
-0.704408,3.204616,595
1.827739,-0.919612,367
2.344781,-0.648365,33
-1.883725,3.071705,694
-3.493365,-2.925319,86
1.856233,-1.239664,737
-1.411881,-1.417942,976
-1.120625,-1.305196,857
-1.963195,3.645091,341
2.647543,-1.815249,731
-1.385407,-0.387617,357
-2.503230,-3.679803,267
-3.321065,-1.092420,330
1.564616,0.267494,947
-3.376803,-2.286050,498
0.813375,-0.639660,841
-0.587797,-5.393816,886
-0.171694,-1.680074,311
0.367035,-0.412956,113
0.081574,1.265769,705
1.325238,0.794550,445
0.623325,-2.698295,30
-1.262915,-4.325061,22
-3.025562,-3.375932,720
-0.069519,-5.268854,256
-3.146655,-0.783047,242
0.151446,-4.562999,314
4.027989,-0.556398,393
-1.941031,-2.859500,974
-3.179370,-3.193515,505
-2.474644,-2.063457,485
-0.166251,-3.089834,507
3.205070,-1.593635,744
-2.405881,-0.984839,437
-1.434186,-3.551040,448
-2.982193,-2.535632,856
0.177266,-4.246875,119
-3.399932,-4.308291,741
-3.349677,0.603208,958
0.612266,1.686838,611
-0.229189,0.349754,554
1.389499,2.172039,935
-1.063437,0.192170,849
3.367882,0.445927,395
-1.385674,-4.195219,40
-1.119938,0.410347,144
0.381072,2.073909,17
-1.745540,4.295517,23
-3.167359,-0.941344,496
-1.515385,0.515061,896
-1.780532,2.302476,440
-1.139543,2.212017,296
0.380136,0.845498,563
-0.918039,-2.273551,941
-4.622587,-0.944643,584
1.190216,-2.532350,691
1.956285,1.474200,74
1.789755,-0.532620,954
-2.821474,-3.516183,24
-1.012987,-2.941638,130
1.952947,-2.539543,478
0.710652,0.077019,413
-1.474586,1.480071,520
-2.296764,-3.979404,625
-2.035270,-1.422202,28
-3.705230,-3.559692,241
0.558924,-1.590558,160
1.421375,-1.902580,287
-1.118935,2.109778,666
1.475639,-1.538282,498
-2.492694,-4.089600,306
-1.947961,-1.222202,800
-0.048735,2.607082,993
-1.702047,-2.135209,128
2.199871,-1.367778,489
-2.145612,-3.301993,44
0.129779,0.725462,111
-3.236362,-0.136768,334
0.288092,0.232547,927
-2.159847,1.174499,239
-0.607818,-4.055439,73
1.257232,0.281373,94
0.488916,-1.976842,19
0.413235,1.587437,249
2.960871,-1.162650,751
-1.439889,-5.601283,834
2.707017,-1.092271,483
3.027408,-2.351222,397
-2.379233,-1.037389,312
-0.993453,-3.478353,118
-2.024650,0.989628,148
-2.079581,2.166750,550
2.210716,-0.073532,242
0.433267,-0.947709,730
-3.179241,-2.327031,325
1.893511,-0.617467,638
-1.739757,-3.141443,775
-1.610379,0.648352,206
-0.055931,-4.690745,162
0.762954,0.964711,26
1.873828,1.335086,362
-0.528392,-1.008682,241
3.978962,-0.572857,259
2.625545,-1.329488,889
2.141620,2.215468,625
-3.360181,-1.484088,904
2.167853,1.055610,979
-0.846796,-4.500818,372
-2.533117,2.460546,522
-0.447066,-4.939128,192
-0.403302,0.723899,707
-0.904010,2.261495,631
1.408625,2.795183,115
0.897183,1.054012,848
1.970471,-2.161979,104
2.009712,-2.240902,627
-2.675120,-0.359147,860
2.782255,-2.661143,557
-2.224792,-1.377611,980
2.505069,-3.742524,899
-1.125177,2.680774,382
0.961087,1.135592,232
0.058019,-3.519714,579
-1.179302,-2.697572,63
0.099169,-1.516309,973
-3.329001,-4.194802,55
-2.268553,3.118732,636
-3.345616,-4.180072,890
-0.139374,-1.613898,875
0.707448,-3.572919,797
0.556766,-1.603677,969
-4.039384,-1.525489,102
-1.755480,-0.402753,572
-0.523539,-1.404862,28
1.848449,-1.534127,226
-1.822816,0.908908,1
0.481399,-1.761262,524
0.734159,-3.899718,27
1.008869,1.278322,608
-0.099433,-0.309426,989
-3.239207,-1.634089,173
1.358331,-0.983341,442
-2.138824,3.752010,23
0.667149,-3.305870,891
-0.886003,-2.020330,894
-3.356926,-0.435060,415
-2.065381,-3.753753,601
0.761269,1.840145,859
0.804064,0.522420,439
-1.564569,2.669765,614
1.634472,0.591948,729
1.656668,-0.236365,430
-0.473049,-5.348782,775
2.344227,1.047761,30
-2.504718,-0.968638,21
-1.940385,-0.596319,3
-3.030361,-1.132311,967
-2.095282,4.107679,661
0.043362,1.277873,431
-1.272236,-3.669321,347
-3.923769,-0.594779,94
-0.560324,-5.089025,289
1.301277,-2.503768,266
3.980653,-0.790855,652
-3.870907,-1.974777,389
-3.320779,-4.093004,140
-3.051564,-0.579473,938
1.044322,-2.476267,937
-2.264047,1.135660,132
-2.468444,2.695237,382
-3.417469,-3.361236,55
1.888853,0.405552,507
-2.054718,-1.251973,634
-0.415159,0.981626,814
-2.870576,-0.045227,899
0.034004,-1.463926,573
1.505481,0.058798,823
-0.047497,0.148029,716
-2.457214,-0.678278,665
-1.242742,-3.300779,857
2.494047,1.757882,160
-0.359032,-4.161634,649
-0.047791,-5.222124,733
0.879241,1.987816,220
-3.951721,-0.985213,85
-0.780236,1.214378,986
1.208072,2.169141,912
-2.769099,-3.835217,193
-0.126900,-5.035692,247
-2.244813,-1.097381,678
-1.662747,-0.490707,451
0.388709,2.351412,867
-1.050610,1.231292,859
-0.526340,2.558774,622
-0.442581,-2.102613,827
-3.321161,-0.884187,424
0.181924,-2.169823,516
-3.491695,0.001030,250
-1.681734,-3.389781,40
-1.774726,-4.327164,686
-4.158336,-2.624032,42
2.881812,1.100845,692
-2.340933,3.315410,289
-1.192407,2.403908,793
3.338409,1.986590,702
0.558990,1.817152,412
-0.557877,-0.295137,712
-3.256310,-3.911232,209
-1.238139,-2.967096,409
1.513428,-2.343932,621
-3.598412,-0.501484,809
-2.457914,-0.258102,919
-3.087453,-3.550878,569
-0.448850,-1.221465,418
-1.896752,-0.280080,512
0.652316,-1.465990,627
2.545311,-1.243901,842
-1.692939,3.484944,341
-0.458218,2.155143,346
-2.783856,-2.791157,890
1.051185,1.364425,959
3.436419,2.440951,31
-1.389202,-3.062815,409
0.972919,-0.975095,586
-3.038163,-2.645815,978
-3.577592,-2.884521,217
-0.902725,-2.564198,761
-0.372285,0.620515,347
0.830365,-3.720503,952
1.113258,-1.788770,687
-1.543638,-1.110041,134
1.125234,0.692787,10
-2.789842,-1.440157,397
2.207237,0.650095,178
-1.843281,-1.155665,575
0.529149,0.339822,405
-0.744895,-0.184491,258
0.214968,-3.335588,36
-1.599679,3.246684,549
0.417632,-1.199013,571
-1.255062,-1.095781,64
-2.128272,-0.711150,177
0.458873,0.727224,624
-0.717335,3.692106,717
2.116866,2.261646,897
-1.508124,-1.052874,667
-1.050181,-3.497550,71
-2.831963,-1.281352,299
-0.857338,1.706708,381
-1.881564,-2.509926,804
2.543675,1.004741,773
-0.278635,2.588276,396
2.553213,0.969544,521
-1.485007,-4.151906,564
0.252222,-2.884871,953
-3.792838,-1.238165,7
2.027986,-0.996583,630
-0.094035,1.541304,328
-2.411569,-0.875608,402
2.339400,-3.814221,485
1.326282,-1.123478,440
-0.219172,-0.423948,785
0.916047,1.108039,344
-3.562175,-1.629079,732
1.056301,-2.192311,272
-0.544715,-1.583852,3
-3.110170,-2.180676,714
1.348694,-2.133605,38
0.367603,2.512960,5
-3.821669,-2.337140,673
-0.299327,-3.993827,317
-2.124745,-2.078985,474
0.036105,-0.248084,358
-1.134835,-4.443573,939
-1.269252,0.780813,502
-2.202910,-2.716519,409
2.522512,0.979969,832
-2.032341,2.841479,678
0.107636,-1.452131,68
-2.001540,-2.670947,760
0.166942,1.405775,435
1.659510,0.744009,722
-0.498953,2.742998,795
1.334493,-3.542836,754
-0.715279,0.637300,629
3.311027,2.282306,931
2.189984,-1.723905,740
-2.855841,-2.276244,8
-0.495642,-2.829771,732
-3.200336,-0.705230,456
-1.298308,0.760709,73
-2.380918,-0.647420,790
-3.129021,-0.330333,533
1.610747,-1.590985,965
-1.817050,2.849698,614
-2.051506,3.916475,97
1.086541,1.850669,989
4.181427,-0.432891,369
-2.768782,-2.378080,452
0.608804,2.064172,352
-0.258387,-5.478021,949
-1.091794,0.819065,676
-3.127459,-3.113233,379
1.869144,-0.934725,412
-3.540122,-0.855730,63
-2.108161,-2.336331,222
0.321617,-0.458709,759
1.499101,1.971597,307
-0.376990,-3.583897,296
-2.927870,-3.905707,880
-0.051541,0.986947,959
1.810740,-1.823511,781
1.710417,-2.642520,319
-1.087778,-2.665829,977
0.804228,-0.708305,583
-3.188103,-1.540594,561
-2.562388,3.129572,855
1.973813,-0.778028,373
-0.018211,-0.182957,993
-0.497222,-0.720439,574
-0.663004,1.727790,215
-3.211783,-3.314515,147
-1.141227,3.510084,617
1.053633,-0.950646,592
-0.638595,-1.948822,305
-1.110730,0.469037,880
-2.203727,2.161960,109
-1.184048,2.513083,794
-3.147799,1.077560,862
-3.305224,-1.277265,810
-0.855256,0.815494,380
1.134278,-2.545848,691
-3.714874,-1.380206,454
-0.810275,0.837808,101
-1.892708,-5.459097,994
1.329491,0.257151,862
-2.592406,-2.450167,461
0.987193,0.266083,945
-0.586394,1.997322,926
0.396076,1.131084,18
-1.821721,0.077018,790
-2.685817,-3.294475,412
-0.303650,-1.985676,798
-1.188809,2.522254,679
0.739274,0.652323,848
-0.388417,1.355986,832
-0.575588,-3.534196,811
0.799622,-0.740695,731
-0.344696,-0.464650,579
-2.415297,-1.050888,385
-2.081662,0.539783,296
2.150958,-1.262750,873
-1.252117,-5.335004,63
2.325850,0.950608,832
0.944554,0.998709,236
-0.008744,0.315705,567
-1.260679,0.902190,124
1.093423,0.463109,555
-3.984031,-3.262959,360
3.505170,-0.451743,616
3.162600,-0.505381,963
0.216512,-1.043839,183
3.469025,1.213138,937
2.157420,-0.317586,475
1.999438,-1.214776,239
-3.296495,-3.388397,656
-3.055566,-2.813333,803
-4.175647,-1.312520,434
0.832078,-3.256884,842
-1.936966,0.793295,992
-1.122365,-0.143728,676
0.301959,-3.271616,153
2.593844,-2.179354,965
2.909430,-0.900276,102
-0.769238,-4.748190,63
1.152023,-1.832351,247
1.467426,-1.527020,453
3.529140,2.373150,478
-2.981146,-3.691728,620
-4.461004,-0.912224,422
-3.612415,-0.986439,698
-0.421701,-1.689852,547
-0.290541,2.055447,40
-2.085621,-0.562909,784
-1.496266,-3.209163,137
-0.590979,-0.993628,646
1.282478,-1.793102,281
1.041421,-0.077122,849
-0.879180,2.754450,650
0.307901,-1.157274,964
-3.720297,-0.142240,449
3.662302,-0.675615,699
-0.562899,1.595762,933
-3.815741,-2.309047,7
0.807365,1.591272,295
-1.634775,3.292742,449
-1.989117,3.081457,691
-1.733437,-4.209576,597
1.642251,1.788179,929
-0.699666,3.735158,94
-3.859769,-2.696411,402
2.226749,1.969370,228
0.997461,1.829073,388
-3.237851,-1.872966,809
-1.670945,-3.878620,799
0.513484,-2.103542,438
-0.775799,-0.994775,316
0.518524,1.956793,979
-3.245604,-0.040787,775
0.056190,-4.222285,102
-1.341563,-1.177679,347
-0.401546,2.608165,99
-3.995636,-1.022143,349
-0.026806,2.300381,714
0.967250,-3.944026,29
0.679642,0.181540,895
-3.126700,0.807471,552
1.624221,0.917013,922
-2.276162,0.924267,73
0.309045,0.593242,316
-1.981911,-3.051013,526
-3.571300,-2.138508,567
-3.579003,0.019322,634
-3.260967,-0.957165,955
0.110515,-1.218666,468
-4.356356,1.160633,700
-0.099945,-0.326080,354
-0.829837,2.291701,391
-3.054986,1.543284,399
1.346296,1.653020,514
1.468363,-1.864396,47
-1.356629,0.870343,949
0.949596,-2.403665,816
1.435567,-0.986022,927
0.597432,1.017924,811
-0.313843,-0.709096,513
-4.580430,-1.000443,670
0.509200,-0.692684,604
-2.724292,1.076752,324
1.094451,-2.455078,420
0.574693,1.711569,180
3.150034,1.831054,58
3.554953,-1.801019,135
-0.746172,1.309834,125
-1.027940,-1.753417,69
-3.179413,-0.387384,697
-4.442113,1.442431,288
2.587929,-0.728873,866
0.068166,-3.603470,316
-4.058928,-1.232415,241
0.738714,0.953716,380
1.980033,0.638459,432
-1.525973,1.392722,407
-0.417197,-3.721762,802
-2.783563,1.632688,338
-3.473560,-1.487132,434
-3.202421,-2.338099,434
3.201251,-2.508994,342
1.612839,-1.252550,354
1.721049,-2.857874,431
0.219263,1.483035,233
-0.655853,1.461340,629
-1.058898,1.685465,597
2.001796,-2.551359,864
2.209018,1.709511,285
-0.990232,3.233444,888
1.234032,-0.108584,843
-0.237219,-4.694250,924
-2.407922,0.427931,695
2.442211,-1.189973,514
-1.143096,-5.219535,787
-0.364257,0.737340,195
-2.391399,3.118712,898
2.296997,-1.887834,953
3.604258,-0.538477,413
-0.249416,0.909177,794
2.859791,1.801458,0
-4.219419,-0.769103,657
0.705106,-2.542432,824
-3.917104,-3.352010,218
-0.680984,-0.567024,572
0.935905,2.252314,619
0.508676,0.642490,123
3.348088,-1.527841,135
1.149283,-0.601387,281
-1.711973,-4.375885,46
-2.016440,1.945277,447
-3.141404,-4.694391,68
-1.837098,2.968897,87
-4.454957,-1.673856,552
1.761177,-0.142459,834
-0.216468,2.007157,799
-0.211055,-4.452547,365
-0.277203,-3.429081,82
-3.094425,-2.283389,569
0.880437,-2.656971,840
-1.487008,3.721473,680
1.062075,-1.831290,266
-3.131034,-1.496523,904
3.114557,0.086477,166
-0.526841,1.614920,436
-0.376429,-0.145726,104
0.508256,-1.475043,907
-0.312517,-4.660779,795
-3.071926,-3.188786,99
0.672725,0.103458,810
-0.357298,-3.886916,405
-0.820886,2.076279,625
0.250308,2.327689,716
-0.459179,1.128077,66
-3.465034,-2.039826,968
2.308935,1.539401,166
-0.295081,-3.162114,137
-0.228810,-0.090355,693
0.562134,1.658836,206
-0.699285,-4.855023,518
1.523702,1.095490,77
